   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.8253, 0.333086, 0.00172694, 0.00134818, 1.52744, 0.331359, 0.00134818, 0, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134818, 0.00134976, 0.00134818, 0.00172536, 0.00134818
15.8332, 0.666915, 0.00151173, 0.00110563, 1.63307, 0.665403, 0.00110563, 0, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110563, 0.00110721, 0.00110563, 0.00151014, 0.00110563
15.8411, 0.328129, 0.00131285, 0.000878785, 1.52582, 0.326816, 0.000878785, 0, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000878785, 0.000880375, 0.000878785, 0.00131126, 0.000878785
15.8489, 2.32342, 0.00113462, 0.000672097, 2.07928, 2.32229, 0.000672097, 0, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000672097, 0.000673688, 0.000672097, 0.00113303, 0.000672097
15.8568, 1.34845, 0.000981963, 0.000490576, 1.82988, 1.34747, 0.000490576, 0, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000490576, 0.000492168, 0.000490576, 0.000980371, 0.000490576
15.8646, 0, 0.000858101, 0.000337569, 1.41421, -0.000858101, 0.000337569, 0, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000337569, 0.000339162, 0.000337569, 0.000856509, 0.000337569
15.8725, 0, 0.00077684, 0.000226989, 1.41421, -0.00077684, 0.000226989, 0, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000226989, 0.000228582, 0.000226989, 0.000775246, 0.000226989
15.8803, 0, 0.000711733, 0.00013251, 1.41421, -0.000711733, 0.00013251, 0, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.00013251, 0.000134105, 0.00013251, 0.000710138, 0.00013251
15.8882, 0, 0.000668523, 5.99814e-05, 1.41421, -0.000668523, 5.99814e-05, 0, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 5.99814e-05, 6.1577e-05, 5.99814e-05, 0.000666928, 5.99814e-05
15.8961, 0, 0.000652692, 1.49953e-05, 1.41421, -0.000652692, 1.49953e-05, 0, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.49953e-05, 1.6592e-05, 1.49953e-05, 0.000651096, 1.49953e-05
15.9039, 0, 0.000666581, 0, 1.41421, -0.000666581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59777e-06, 0, 0.000664983, 0
15.9118, 0, 0.000695101, 0, 1.41421, -0.000695101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59884e-06, 0, 0.000693503, 0
15.9196, 0, 0.000723173, 0, 1.41421, -0.000723173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59992e-06, 0, 0.000721573, 0
15.9275, 0, 0.000750719, 6.07006e-09, 1.41421, -0.000750719, 6.07006e-09, 0, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 6.07006e-09, 1.60707e-06, 6.07006e-09, 0.000749118, 6.07006e-09
15.9354, 0, 0.000777673, 2.42803e-08, 1.41421, -0.000777673, 2.42803e-08, 0, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 2.42803e-08, 1.62637e-06, 2.42803e-08, 0.000776071, 2.42803e-08
15.9432, 0, 0.000803983, 5.46306e-08, 1.41421, -0.000803983, 5.46306e-08, 0, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 5.46306e-08, 1.65782e-06, 5.46306e-08, 0.00080238, 5.46306e-08
15.9511, 0, 0.000829597, 9.7121e-08, 1.41421, -0.000829597, 9.7121e-08, 0, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 9.7121e-08, 1.70141e-06, 9.7121e-08, 0.000827993, 9.7121e-08
15.9589, 0, 0.000854473, 1.51752e-07, 1.41421, -0.000854473, 1.51752e-07, 0, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.51752e-07, 1.75714e-06, 1.51752e-07, 0.000852868, 1.51752e-07
15.9668, 0.57943, 0.000878597, 2.18522e-07, 1.60606, 0.578551, 2.18522e-07, 0, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 2.18522e-07, 1.82502e-06, 2.18522e-07, 0.000876991, 2.18522e-07
15.9747, 1.42057, 0.000901949, 2.97433e-07, 1.84948, 1.41967, 2.97433e-07, 0, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 2.97433e-07, 1.90505e-06, 2.97433e-07, 0.000900341, 2.97433e-07
15.9825, 0.284758, 0.000924511, 3.78455e-07, 1.51154, 0.283834, 3.78455e-07, 0, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 3.78455e-07, 1.98719e-06, 3.78455e-07, 0.000922902, 3.78455e-07
15.9904, 0.715242, 0.000946289, 4.57531e-07, 1.6478, 0.714295, 4.57531e-07, 0, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 4.57531e-07, 2.0674e-06, 4.57531e-07, 0.000944679, 4.57531e-07
15.9982, 1.28005, 0.000967296, 5.34102e-07, 1.81109, 1.27908, 5.34102e-07, 0, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 5.34102e-07, 2.1451e-06, 5.34102e-07, 0.000965685, 5.34102e-07
16.0061, 0.71995, 0.000987548, 6.09294e-07, 1.64923, 0.718963, 6.09294e-07, 0, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 6.09294e-07, 2.22143e-06, 6.09294e-07, 0.000985936, 6.09294e-07
16.0139, 0, 0.00100709, 6.85569e-07, 1.41421, -0.00100709, 6.85569e-07, 0, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 6.85569e-07, 2.29884e-06, 6.85569e-07, 0.00100548, 6.85569e-07
16.0218, 0, 0.00102595, 7.66341e-07, 1.41421, -0.00102595, 7.66341e-07, 0, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 7.66341e-07, 2.38076e-06, 7.66341e-07, 0.00102434, 7.66341e-07
16.0297, 1, 0.00104422, 8.98692e-07, 1.73205, 0.998956, 8.98692e-07, 0, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 8.98692e-07, 2.51427e-06, 8.98692e-07, 0.0010426, 8.98692e-07
16.0375, 0, 0.00106187, 1.01111e-06, 1.41421, -0.00106187, 1.01111e-06, 0, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 1.01111e-06, 2.62784e-06, 1.01111e-06, 0.00106025, 1.01111e-06
16.0454, 0, 0.00107894, 1.10339e-06, 1.41421, -0.00107894, 1.10339e-06, 0, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 1.10339e-06, 2.72128e-06, 1.10339e-06, 0.00107733, 1.10339e-06
16.0532, 1, 0.00109551, 1.18587e-06, 1.73205, 0.998904, 1.18587e-06, 0, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 1.18587e-06, 2.80493e-06, 1.18587e-06, 0.00109389, 1.18587e-06
16.0611, 0, 0.00111162, 1.27133e-06, 1.41421, -0.00111162, 1.27133e-06, 0, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 1.27133e-06, 2.89156e-06, 1.27133e-06, 0.00111, 1.27133e-06
16.069, 0, 0.0011274, 1.43136e-06, 1.41421, -0.0011274, 1.43136e-06, 0, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 1.43136e-06, 3.05277e-06, 1.43136e-06, 0.00112578, 1.43136e-06
16.0768, 0.255886, 0.00114277, 1.54305e-06, 1.50196, 0.254743, 1.54305e-06, 0, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 1.54305e-06, 3.16564e-06, 1.54305e-06, 0.00114115, 1.54305e-06
16.0847, 1.74411, 0.00115779, 1.60918e-06, 1.93497, 1.74296, 1.60918e-06, 0, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 1.60918e-06, 3.23295e-06, 1.60918e-06, 0.00115617, 1.60918e-06
16.0925, 0, 0.00117252, 1.65158e-06, 1.41421, -0.00117252, 1.65158e-06, 0, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 1.65158e-06, 3.27655e-06, 1.65158e-06, 0.00117089, 1.65158e-06
16.1004, 0, 0.00118703, 1.69454e-06, 1.41421, -0.00118703, 1.69454e-06, 0, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 1.69454e-06, 3.32071e-06, 1.69454e-06, 0.0011854, 1.69454e-06
16.1083, 0, 0.00120153, 1.91281e-06, 1.41421, -0.00120153, 1.91281e-06, 0, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 1.91281e-06, 3.54018e-06, 1.91281e-06, 0.0011999, 1.91281e-06
16.1161, 0, 0.00121581, 2.05355e-06, 1.41421, -0.00121581, 2.05355e-06, 0, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 2.05355e-06, 3.68213e-06, 2.05355e-06, 0.00121418, 2.05355e-06
16.124, 0, 0.00122991, 2.12067e-06, 1.41421, -0.00122991, 2.12067e-06, 0, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 2.12067e-06, 3.75046e-06, 2.12067e-06, 0.00122828, 2.12067e-06
16.1318, 0, 0.00124389, 2.14947e-06, 1.41421, -0.00124389, 2.14947e-06, 0, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 2.14947e-06, 3.78047e-06, 2.14947e-06, 0.00124226, 2.14947e-06
16.1397, 1, 0.00125783, 2.17846e-06, 1.73205, 0.998742, 2.17846e-06, 0, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 2.17846e-06, 3.81068e-06, 2.17846e-06, 0.00125619, 2.17846e-06
16.1476, 1, 0.00127193, 2.39699e-06, 1.73205, 0.998728, 2.39699e-06, 0, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 2.39699e-06, 4.03044e-06, 2.39699e-06, 0.00127029, 2.39699e-06
16.1554, 0, 0.00128592, 2.50731e-06, 1.41421, -0.00128592, 2.50731e-06, 0, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 2.50731e-06, 4.14199e-06, 2.50731e-06, 0.00128429, 2.50731e-06
16.1633, 0.22934, 0.00129984, 2.51908e-06, 1.4931, 0.22804, 2.51908e-06, 0, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 2.51908e-06, 4.15499e-06, 2.51908e-06, 0.00129821, 2.51908e-06
16.1711, 1.77066, 0.00131375, 2.48098e-06, 1.94182, 1.76935, 2.48098e-06, 0, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 2.48098e-06, 4.11814e-06, 2.48098e-06, 0.00131211, 2.48098e-06
16.179, 2.22454, 0.00132771, 2.44318e-06, 2.05537, 2.22321, 2.44318e-06, 0, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 2.44318e-06, 4.08157e-06, 2.44318e-06, 0.00132608, 2.44318e-06
16.1868, 0.997522, 0.00134204, 2.70432e-06, 1.73134, 0.99618, 2.70432e-06, 0, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 2.70432e-06, 4.34396e-06, 2.70432e-06, 0.0013404, 2.70432e-06
16.1947, 1.2176, 0.00135632, 2.83196e-06, 1.79377, 1.21624, 2.83196e-06, 0, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 2.83196e-06, 4.47286e-06, 2.83196e-06, 0.00135468, 2.83196e-06
16.2026, 1.7777, 0.00137057, 2.83675e-06, 1.94363, 1.77632, 2.83675e-06, 0, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 2.83675e-06, 4.47891e-06, 2.83675e-06, 0.00136893, 2.83675e-06
16.2104, 0.782652, 0.00138486, 2.77962e-06, 1.66813, 0.781267, 2.77962e-06, 0, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 2.77962e-06, 4.42305e-06, 2.77962e-06, 0.00138322, 2.77962e-06
16.2183, 0, 0.00139926, 2.72307e-06, 1.41421, -0.00139926, 2.72307e-06, 0, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 4.36776e-06, 2.72307e-06, 0.00139762, 2.72307e-06
16.2261, 0, 0.00141406, 2.95362e-06, 1.41421, -0.00141406, 2.95362e-06, 0, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 2.95362e-06, 4.59958e-06, 2.95362e-06, 0.00141242, 2.95362e-06
16.234, 0.207559, 0.00142883, 3.03077e-06, 1.48579, 0.20613, 3.03077e-06, 0, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 3.03077e-06, 4.67801e-06, 3.03077e-06, 0.00142718, 3.03077e-06
16.2419, 0.997769, 0.00144359, 2.97149e-06, 1.73141, 0.996326, 2.97149e-06, 0, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 2.97149e-06, 4.62002e-06, 2.97149e-06, 0.00144194, 2.97149e-06
16.2497, 0.997522, 0.00145841, 2.84593e-06, 1.73134, 0.996063, 2.84593e-06, 0, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 2.84593e-06, 4.49573e-06, 2.84593e-06, 0.00145676, 2.84593e-06
16.2576, 0.79715, 0.00147337, 2.72307e-06, 1.67247, 0.795677, 2.72307e-06, 0, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 4.37417e-06, 2.72307e-06, 0.00147172, 2.72307e-06
16.2654, 1, 0.00148885, 2.9719e-06, 1.73205, 0.998511, 2.9719e-06, 0, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 2.9719e-06, 4.62429e-06, 2.9719e-06, 0.00148719, 2.9719e-06
16.2733, 0, 0.0015043, 3.05589e-06, 1.41421, -0.0015043, 3.05589e-06, 0, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 3.05589e-06, 4.70959e-06, 3.05589e-06, 0.00150264, 3.05589e-06
16.2812, 1, 0.00151974, 2.99177e-06, 1.73205, 0.99848, 2.99177e-06, 0, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 2.99177e-06, 4.64677e-06, 2.99177e-06, 0.00151808, 2.99177e-06
16.289, 0, 0.00153526, 2.85584e-06, 1.41421, -0.00153526, 2.85584e-06, 0, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 2.85584e-06, 4.51215e-06, 2.85584e-06, 0.0015336, 2.85584e-06
16.2969, 0, 0.00155093, 2.72307e-06, 1.41421, -0.00155093, 2.72307e-06, 0, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 2.72307e-06, 4.38069e-06, 2.72307e-06, 0.00154927, 2.72307e-06
16.3047, 0, 0.00156708, 2.9189e-06, 1.41421, -0.00156708, 2.9189e-06, 0, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 2.9189e-06, 4.57784e-06, 2.9189e-06, 0.00156542, 2.9189e-06
16.3126, 0.183643, 0.00158322, 2.94795e-06, 1.47772, 0.18206, 2.94795e-06, 0, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 2.94795e-06, 4.60821e-06, 2.94795e-06, 0.00158156, 2.94795e-06
16.3204, 0.816357, 0.00159937, 2.83143e-06, 1.6782, 0.814758, 2.83143e-06, 0, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 2.83143e-06, 4.49302e-06, 2.83143e-06, 0.0015977, 2.83143e-06
16.3283, 1, 0.0016156, 2.64724e-06, 1.73205, 0.998384, 2.64724e-06, 0, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 2.64724e-06, 4.31016e-06, 2.64724e-06, 0.00161394, 2.64724e-06
16.3362, 0, 0.001632, 2.46925e-06, 1.41421, -0.001632, 2.46925e-06, 0, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 2.46925e-06, 4.1335e-06, 2.46925e-06, 0.00163034, 2.46925e-06
16.344, 0, 0.00164894, 2.65968e-06, 1.41421, -0.00164894, 2.65968e-06, 0, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 2.65968e-06, 4.32527e-06, 2.65968e-06, 0.00164727, 2.65968e-06
16.3519, 0, 0.00166587, 2.68911e-06, 1.41421, -0.00166587, 2.68911e-06, 0, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 2.68911e-06, 4.35605e-06, 2.68911e-06, 0.0016642, 2.68911e-06
16.3597, 0, 0.00168283, 2.57694e-06, 1.41421, -0.00168283, 2.57694e-06, 0, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 2.57694e-06, 4.24523e-06, 2.57694e-06, 0.00168116, 2.57694e-06
16.3676, 0, 0.00169989, 2.39922e-06, 1.41421, -0.00169989, 2.39922e-06, 0, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 2.39922e-06, 4.06885e-06, 2.39922e-06, 0.00169822, 2.39922e-06
16.3755, 0, 0.00171712, 2.22784e-06, 1.41421, -0.00171712, 2.22784e-06, 0, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 2.22784e-06, 3.89883e-06, 2.22784e-06, 0.00171545, 2.22784e-06
16.3833, 0, 0.00173483, 2.35769e-06, 1.41421, -0.00173483, 2.35769e-06, 0, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 2.35769e-06, 4.03005e-06, 2.35769e-06, 0.00173316, 2.35769e-06
16.3912, 0, 0.00175257, 2.34268e-06, 1.41421, -0.00175257, 2.34268e-06, 0, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 2.34268e-06, 4.0164e-06, 2.34268e-06, 0.00175089, 2.34268e-06
16.399, 0, 0.00177035, 2.20293e-06, 1.41421, -0.00177035, 2.20293e-06, 0, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 2.20293e-06, 3.87802e-06, 2.20293e-06, 0.00176867, 2.20293e-06
16.4069, 0, 0.00178825, 2.0083e-06, 1.41421, -0.00178825, 2.0083e-06, 0, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 2.0083e-06, 3.68477e-06, 2.0083e-06, 0.00178658, 2.0083e-06
