   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1504, 5.34659, 2.27693, 2.24911, 2.71046, 3.06966, 2.24911, 0, 2.27693, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911, 2.24911
13.1583, 2.47658, 2.27984, 2.24784, 2.11579, 0.19674, 2.24784, 0, 2.27984, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24784, 2.24785, 2.24784, 2.24784, 2.24784, 2.24784
13.1662, 2.33924, 2.28128, 2.24479, 2.08308, 0.0579603, 2.24479, 0, 2.28128, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479, 2.24479
13.1741, 4.16225, 2.28211, 2.24083, 2.48239, 1.88013, 2.24083, 0, 2.28211, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24083, 2.24084, 2.24083, 2.24083, 2.24083, 2.24083
13.182, 3.49851, 2.2832, 2.23688, 2.34489, 1.21531, 2.23688, 0, 2.2832, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23688, 2.23689, 2.23688, 2.23688, 2.23688, 2.23688
13.1899, 0.486989, 2.28832, 2.23677, 1.57702, -1.80133, 2.23677, 0, 2.28831, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677, 2.23677
13.1979, 5.51301, 2.29214, 2.23525, 2.74099, 3.22087, 2.23525, 0, 2.29214, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525, 2.23525
13.2058, 0, 2.29468, 2.23239, 1.41421, -2.29468, 2.23239, 0, 2.29468, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.23239, 2.2324, 2.23239, 2.23239, 2.23239, 2.23239
13.2137, 2.62057, 2.29652, 2.22888, 2.14955, 0.324048, 2.22888, 0, 2.29652, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888, 2.22888
13.2216, 4.14337, 2.29823, 2.22536, 2.47858, 1.84514, 2.22536, 0, 2.29823, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22536, 2.22537, 2.22536, 2.22536, 2.22536, 2.22536
13.2295, 5.38647, 2.30186, 2.224, 2.71781, 3.08461, 2.224, 0, 2.30186, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224, 2.224
13.2374, 0.849585, 2.30444, 2.22191, 1.68807, -1.45485, 2.22191, 0, 2.30443, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191, 2.22191
13.2453, 4.29095, 2.30592, 2.21915, 2.50818, 1.98503, 2.21915, 0, 2.30592, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915, 2.21915
13.2532, 4.85217, 2.30657, 2.21605, 2.61766, 2.5456, 2.21605, 0, 2.30657, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605, 2.21605
13.2611, 1.85688, 2.30624, 2.21257, 1.96389, -0.449366, 2.21257, 0, 2.30624, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257
13.269, 1.41524, 2.3049, 2.20873, 1.84804, -0.889663, 2.20873, 0, 2.3049, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20873, 2.20874, 2.20873, 2.20873, 2.20873, 2.20873
13.2769, 3.72068, 2.30235, 2.20439, 2.39179, 1.41833, 2.20439, 0, 2.30235, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439, 2.20439
13.2848, 2.13075, 2.29864, 2.19963, 2.03242, -0.167887, 2.19963, 0, 2.29863, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963, 2.19963
13.2927, 3.12664, 2.29395, 2.19467, 2.26421, 0.832688, 2.19467, 0, 2.29395, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467, 2.19467
13.3006, 3.60669, 2.28852, 2.18971, 2.36785, 1.31818, 2.18971, 0, 2.28851, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971
13.3085, 0.252292, 2.28273, 2.18514, 1.50076, -2.03044, 2.18514, 0, 2.28273, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514, 2.18514
13.3164, 2.87162, 2.27586, 2.18021, 2.20718, 0.595763, 2.18021, 0, 2.27586, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021, 2.18021
13.3243, 4.11896, 2.26797, 2.1749, 2.47365, 1.85099, 2.1749, 0, 2.26797, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.1749, 2.17491, 2.1749, 2.1749, 2.1749, 2.1749
13.3323, 2.75713, 2.25905, 2.16916, 2.18108, 0.498072, 2.16916, 0, 2.25905, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916, 2.16916
13.3402, 5.23343, 2.24928, 2.16306, 2.6895, 2.98415, 2.16306, 0, 2.24927, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16306, 2.16307, 2.16306, 2.16306, 2.16306, 2.16306
13.3481, 1.8807, 2.23884, 2.15673, 1.96995, -0.358142, 2.15673, 0, 2.23884, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15673, 2.15674, 2.15673, 2.15673, 2.15673, 2.15673
13.356, 1.99752, 2.22767, 2.15001, 1.99938, -0.230152, 2.15001, 0, 2.22767, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001, 2.15001
13.3639, 3.2166, 2.21593, 2.14294, 2.28399, 1.00067, 2.14294, 0, 2.21593, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14294, 2.14295, 2.14294, 2.14294, 2.14294, 2.14294
13.3718, 3.77869, 2.20368, 2.13552, 2.40389, 1.57501, 2.13552, 0, 2.20367, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552, 2.13552
13.3797, 1.20644, 2.19109, 2.12782, 1.79065, -0.984642, 2.12782, 0, 2.19108, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782, 2.12782
13.3876, 7.09549, 2.17838, 2.11998, 3.01587, 4.9171, 2.11998, 0, 2.17838, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11998, 2.11999, 2.11998, 2.11998, 2.11998, 2.11998
13.3955, 5.79039, 2.16579, 2.11217, 2.79113, 3.6246, 2.11217, 0, 2.16579, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217, 2.11217
13.4034, 2.99529, 2.15374, 2.10475, 2.23501, 0.841547, 2.10475, 0, 2.15374, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475, 2.10475
13.4113, 3.09021, 2.14141, 2.09683, 2.25615, 0.948804, 2.09683, 0, 2.1414, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683, 2.09683
13.4192, 2.99257, 2.12883, 2.08844, 2.2344, 0.863732, 2.08844, 0, 2.12883, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844, 2.08844
13.4271, 4.81276, 2.1163, 2.07981, 2.61013, 2.69646, 2.07981, 0, 2.1163, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07981, 2.07982, 2.07981, 2.07981, 2.07981, 2.07981
13.435, 4.99765, 2.10408, 2.07121, 2.64531, 2.89357, 2.07121, 0, 2.10408, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121, 2.07121
13.4429, 5.16803, 2.09383, 2.06429, 2.67732, 3.0742, 2.06429, 0, 2.09383, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429, 2.06429
13.4508, 3.74424, 2.08311, 2.0566, 2.39671, 1.66113, 2.0566, 0, 2.08311, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566, 2.0566
13.4587, 1.08042, 2.07195, 2.04818, 1.75511, -0.991525, 2.04818, 0, 2.07194, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818, 2.04818
13.4667, 0.919579, 2.0607, 2.0394, 1.70868, -1.14112, 2.0394, 0, 2.0607, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.0394, 2.03941, 2.0394, 2.0394, 2.0394, 2.0394
13.4746, 2, 2.04973, 2.03065, 2, -0.0497308, 2.03065, 0, 2.04973, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065, 2.03065
13.4825, 0.146468, 2.04105, 2.02395, 1.46508, -1.89458, 2.02395, 0, 2.04105, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02395, 2.02396, 2.02395, 2.02395, 2.02395, 2.02395
13.4904, 1.92429, 2.03156, 2.01624, 1.98098, -0.107276, 2.01624, 0, 2.03156, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624, 2.01624
13.4983, 3.06603, 2.0213, 2.00756, 2.25078, 1.04473, 2.00756, 0, 2.0213, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756, 2.00756
13.5062, 3.99506, 2.01075, 1.99842, 2.44848, 1.98431, 1.99842, 0, 2.01074, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842, 1.99842
13.5141, 4.9316, 2.00036, 1.9893, 2.63279, 2.93124, 1.9893, 0, 2.00035, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893, 1.9893
13.522, 2.99777, 1.99302, 1.9831, 2.23557, 1.00475, 1.9831, 0, 1.99302, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.9831, 1.98311, 1.9831, 1.9831, 1.9831, 1.9831
13.5299, 0.938786, 1.98451, 1.97562, 1.71429, -1.04572, 1.97562, 0, 1.98451, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562, 1.97562
13.5378, 2.16877, 1.97488, 1.96692, 2.04176, 0.193891, 1.96692, 0, 1.97488, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692, 1.96692
13.5457, 3.83123, 1.96475, 1.95763, 2.41479, 1.86648, 1.95763, 0, 1.96475, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763, 1.95763
13.5536, 0, 1.95472, 1.94837, 1.41421, -1.95472, 1.94837, 0, 1.95472, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837, 1.94837
13.5615, 2.14719, 1.94807, 1.94243, 2.03647, 0.199119, 1.94243, 0, 1.94807, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243, 1.94243
13.5694, 3.85281, 1.93995, 1.93494, 2.41926, 1.91286, 1.93494, 0, 1.93995, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494, 1.93494
13.5773, 1.04424, 1.93044, 1.92601, 1.74477, -0.886199, 1.92601, 0, 1.93043, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92601, 1.92602, 1.92601, 1.92601, 1.92601, 1.92601
13.5852, 5.1228, 1.92027, 1.91638, 2.66886, 3.20253, 1.91638, 0, 1.92027, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638, 1.91638
13.5931, 5.91202, 1.91018, 1.90677, 2.81283, 4.00184, 1.90677, 0, 1.91017, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677, 1.90677
13.6011, 2.92094, 1.9043, 1.90134, 2.21832, 1.01664, 1.90134, 0, 1.9043, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134, 1.90134
13.609, 1.06914, 1.89665, 1.89408, 1.7519, -0.827514, 1.89408, 0, 1.89665, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89408, 1.89409, 1.89408, 1.89408, 1.89408, 1.89408
13.6169, 3.9953, 1.88735, 1.88514, 2.44853, 2.10795, 1.88514, 0, 1.88735, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514, 1.88514
13.6248, 3.9653, 1.87726, 1.87537, 2.4424, 2.08804, 1.87537, 0, 1.87726, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537, 1.87537
13.6327, 4.05204, 1.86723, 1.86562, 2.46009, 2.18481, 1.86562, 0, 1.86723, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86562, 1.86563, 1.86562, 1.86562, 1.86562, 1.86562
13.6406, 3.91822, 1.86181, 1.86045, 2.43274, 2.05641, 1.86045, 0, 1.86181, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045, 1.86045
13.6485, 1.02255, 1.85437, 1.85323, 1.73855, -0.831816, 1.85323, 0, 1.85437, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323, 1.85323
13.6564, 0.977447, 1.84505, 1.8441, 1.72553, -0.867603, 1.8441, 0, 1.84505, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441, 1.8441
13.6643, 1.03569, 1.83482, 1.83404, 1.74232, -0.799135, 1.83404, 0, 1.83482, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404, 1.83404
13.6722, 1.97968, 1.82465, 1.824, 1.99491, 0.15503, 1.824, 0, 1.82464, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824, 1.824
13.6801, 2.99752, 1.81983, 1.81931, 2.23551, 1.17769, 1.81931, 0, 1.81983, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931, 1.81931
13.688, 3.00818, 1.81273, 1.81231, 2.2379, 1.19544, 1.81231, 0, 1.81273, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231
13.6959, 3.98699, 1.80352, 1.80317, 2.44683, 2.18347, 1.80317, 0, 1.80352, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80317, 1.80318, 1.80317, 1.80317, 1.80317, 1.80317
13.7038, 3.00905, 1.79327, 1.793, 2.23809, 1.21578, 1.793, 0, 1.79327, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793
13.7117, 3.98959, 1.78306, 1.78285, 2.44736, 2.20653, 1.78285, 0, 1.78306, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285, 1.78285
13.7196, 3.99331, 1.77857, 1.7784, 2.44812, 2.21473, 1.7784, 0, 1.77857, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784, 1.7784
13.7276, 2, 1.77159, 1.77146, 2, 0.228408, 1.77146, 0, 1.77159, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146, 1.77146
13.7355, 2.99603, 1.7623, 1.7622, 2.23518, 1.23373, 1.7622, 0, 1.7623, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622, 1.7622
13.7434, 1.99108, 1.75189, 1.75181, 1.99777, 0.239189, 1.75181, 0, 1.75189, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181, 1.75181
13.7513, 2.00409, 1.74151, 1.74145, 2.00102, 0.26258, 1.74145, 0, 1.74151, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145, 1.74145
13.7592, 1.99765, 1.73746, 1.73741, 1.99941, 0.260187, 1.73741, 0, 1.73746, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741, 1.73741
