   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.646322, 0, 8.43512e-06, 1.32222e-06, 1.41421, -8.43512e-06, 1.32648e-06, 1.32222e-06, 1.32224e-06, 1.32234e-06, 1.32231e-06, 1.3239e-06, 1.32274e-06, 1.3229e-06, 1.32384e-06, 1.3493e-06, 1.34971e-06, 1.33939e-06, 4.77236e-06, 1.34084e-06, 1.32524e-06, 1.32232e-06, 1.32451e-06, 1.32254e-06, 1.33244e-06, 1.32222e-06, 4.83136e-06, 1.32222e-06, 1.36051e-06
0.654204, 0, 1.82651e-05, 3.52225e-06, 1.41421, -1.82651e-05, 3.53361e-06, 3.52225e-06, 3.5223e-06, 3.52257e-06, 3.52249e-06, 3.52672e-06, 3.52365e-06, 3.52406e-06, 3.52657e-06, 3.59423e-06, 3.59551e-06, 3.56802e-06, 1.27173e-05, 3.55001e-06, 3.53029e-06, 3.52253e-06, 3.52622e-06, 3.52315e-06, 3.54099e-06, 3.52226e-06, 8.69327e-06, 3.52225e-06, 3.6243e-06
0.662086, 0, 4.08912e-05, 8.95148e-06, 1.41421, -4.08912e-05, 8.98036e-06, 8.95148e-06, 8.95161e-06, 8.95229e-06, 8.95209e-06, 8.96285e-06, 8.95503e-06, 8.9561e-06, 8.96247e-06, 9.13532e-06, 9.13776e-06, 9.06787e-06, 3.23316e-05, 8.99246e-06, 8.97194e-06, 8.95219e-06, 8.95828e-06, 8.9539e-06, 8.98528e-06, 8.9515e-06, 1.6599e-05, 8.95148e-06, 9.21096e-06
0.669969, 0, 9.20529e-05, 2.17131e-05, 1.41421, -9.20529e-05, 2.17832e-05, 2.17131e-05, 2.17134e-05, 2.17151e-05, 2.17146e-05, 2.17407e-05, 2.17217e-05, 2.17243e-05, 2.17398e-05, 2.21666e-05, 2.21652e-05, 2.19956e-05, 7.84559e-05, 2.1773e-05, 2.17628e-05, 2.17148e-05, 2.17246e-05, 2.17193e-05, 2.17731e-05, 2.17132e-05, 3.31553e-05, 2.17131e-05, 2.23429e-05
0.677851, 0, 0.000204198, 5.02905e-05, 1.41421, -0.000204198, 5.0453e-05, 5.02905e-05, 5.02913e-05, 5.02951e-05, 5.0294e-05, 5.03545e-05, 5.03105e-05, 5.03165e-05, 5.03524e-05, 5.13751e-05, 5.13383e-05, 5.09452e-05, 0.000181793, 5.03774e-05, 5.04056e-05, 5.02946e-05, 5.03098e-05, 5.03056e-05, 5.03956e-05, 5.02906e-05, 6.77612e-05, 5.02905e-05, 5.175e-05
0.685733, 0, 0.000440755, 0.000111272, 1.41421, -0.000440755, 0.000111632, 0.000111272, 0.000111274, 0.000111282, 0.00011128, 0.000111414, 0.000111316, 0.00011133, 0.000111409, 0.000113795, 0.000113592, 0.000112722, 0.000402422, 0.000111397, 0.000111527, 0.000111281, 0.000111304, 0.000111307, 0.000111454, 0.000111272, 0.000138685, 0.000111272, 0.000114504
0.693615, 0, 0.000919075, 0.000235307, 1.41421, -0.000919075, 0.000236068, 0.000235307, 0.00023531, 0.000235328, 0.000235323, 0.000235606, 0.0002354, 0.000235429, 0.000235597, 0.000241029, 0.000240216, 0.000238374, 0.00085144, 0.000235486, 0.000235846, 0.000235326, 0.000235359, 0.000235385, 0.000235617, 0.000235307, 0.00027962, 0.000235307, 0.000242145
0.701498, 0, 0.00184431, 0.000475821, 1.41421, -0.00184431, 0.000477361, 0.000475821, 0.000475827, 0.000475864, 0.000475853, 0.000476427, 0.00047601, 0.000476067, 0.000476407, 0.000488514, 0.000485755, 0.000482028, 0.0017227, 0.000476075, 0.000476912, 0.000475859, 0.000475906, 0.000475987, 0.000476347, 0.000475822, 0.000549343, 0.000475821, 0.000489659
0.70938, 0, 0.00355485, 0.000920556, 1.41421, -0.00355485, 0.000923539, 0.000920556, 0.00092057, 0.00092064, 0.000920619, 0.00092173, 0.000920923, 0.000921033, 0.000921691, 0.000948123, 0.000939792, 0.000932575, 0.00333494, 0.000920915, 0.000922669, 0.00092063, 0.000920694, 0.000920897, 0.000921443, 0.000920558, 0.00104464, 0.000920556, 0.000947352
0.717262, 0, 0.00657615, 0.00170491, 1.41421, -0.00657615, 0.00171044, 0.00170491, 0.00170494, 0.00170507, 0.00170503, 0.00170709, 0.00170559, 0.0017058, 0.00170702, 0.00176356, 0.00174057, 0.00172719, 0.00618071, 0.00170542, 0.00170883, 0.00170505, 0.00170513, 0.00170558, 0.0017064, 0.00170491, 0.00191547, 0.00170491, 0.00175459
0.725144, 0, 0.0116746, 0.00302462, 1.41421, -0.0116746, 0.00303444, 0.00302462, 0.00302466, 0.00302489, 0.00302483, 0.00302848, 0.00302583, 0.00302619, 0.00302836, 0.0031468, 0.00308795, 0.00306419, 0.0109733, 0.00302533, 0.00303157, 0.00302486, 0.00302497, 0.00302587, 0.00302709, 0.00302462, 0.00337982, 0.00302462, 0.00311284
0.733027, 0, 0.0198956, 0.00514335, 1.41421, -0.0198956, 0.00516007, 0.00514335, 0.00514342, 0.00514382, 0.0051437, 0.00514993, 0.0051454, 0.00514602, 0.00514971, 0.00539217, 0.00525117, 0.00521071, 0.0186759, 0.00514433, 0.00515519, 0.00514376, 0.00514391, 0.00514562, 0.00514744, 0.00514336, 0.00573338, 0.00514335, 0.00529354
0.740909, 0.959465, 0.0325671, 0.00838973, 1.72031, 0.926898, 0.00841704, 0.00838973, 0.00838985, 0.0083905, 0.00839031, 0.00840048, 0.00839309, 0.0083941, 0.00840012, 0.00888402, 0.00856583, 0.00849976, 0.0304925, 0.00839108, 0.00840907, 0.00839041, 0.00839061, 0.00839367, 0.00839642, 0.00838975, 0.00934811, 0.00838973, 0.00863504
0.748791, 0.040535, 0.0512463, 0.013138, 1.42847, -0.0107113, 0.0131808, 0.013138, 0.0131382, 0.0131392, 0.0131389, 0.0131549, 0.0131433, 0.0131448, 0.0131543, 0.0140934, 0.0134142, 0.0133106, 0.0478003, 0.0131398, 0.0131683, 0.0131391, 0.0131394, 0.0131446, 0.0131488, 0.013138, 0.0146528, 0.013138, 0.0135227
0.756673, 0, 0.0775956, 0.0197685, 1.41421, -0.0775956, 0.019833, 0.0197685, 0.0197688, 0.0197703, 0.0197699, 0.0197939, 0.0197764, 0.0197788, 0.019793, 0.0215606, 0.0201847, 0.0200286, 0.0720087, 0.019771, 0.0198142, 0.0197701, 0.0197706, 0.0197791, 0.0197855, 0.0197685, 0.0220915, 0.0197685, 0.0203483
0.764555, 1, 0.113192, 0.0286097, 1.73205, 0.886808, 0.0287032, 0.0286097, 0.0286101, 0.0286123, 0.0286116, 0.0286465, 0.0286212, 0.0286246, 0.0286453, 0.0318642, 0.0292131, 0.0289867, 0.104351, 0.0286129, 0.028676, 0.028612, 0.0286129, 0.0286261, 0.0286359, 0.0286097, 0.0320599, 0.0286097, 0.0294503
0.772438, 0.949823, 0.159288, 0.0398679, 1.7175, 0.790535, 0.0399986, 0.0398679, 0.0398685, 0.0398716, 0.0398707, 0.0399194, 0.039884, 0.0398888, 0.0399177, 0.0455778, 0.0407106, 0.0403944, 0.14563, 0.0398721, 0.0399605, 0.0398712, 0.0398728, 0.0398926, 0.0399073, 0.039868, 0.0448281, 0.0398679, 0.0410418
0.78032, 0.050177, 0.21657, 0.0535604, 1.43184, -0.166393, 0.0537363, 0.0535604, 0.0535611, 0.0535653, 0.0535641, 0.0536296, 0.053582, 0.0535885, 0.0536273, 0.063222, 0.054695, 0.0542693, 0.195974, 0.0535657, 0.053685, 0.0535647, 0.0535676, 0.0535962, 0.0536175, 0.0535605, 0.0604651, 0.0535604, 0.055141
0.788202, 0, 0.284965, 0.0694656, 1.41421, -0.284965, 0.0696944, 0.0694656, 0.0694666, 0.069472, 0.0694704, 0.0695556, 0.0694937, 0.0695022, 0.0695527, 0.0852118, 0.070941, 0.0703875, 0.25465, 0.0694722, 0.0696276, 0.0694713, 0.0694763, 0.069516, 0.0695459, 0.0694657, 0.0787833, 0.0694656, 0.0715209
0.796084, 0, 0.363548, 0.0871115, 1.41421, -0.363548, 0.0873992, 0.0871115, 0.0871127, 0.0871196, 0.0871175, 0.0872247, 0.0871468, 0.0871575, 0.0872209, 0.111804, 0.0889671, 0.0882709, 0.32002, 0.0871194, 0.0873152, 0.0871186, 0.0871269, 0.0871803, 0.0872203, 0.0871116, 0.0993278, 0.0871115, 0.0896965
0.803967, 1.88036, 0.450573, 0.105806, 1.96986, 1.42979, 0.106157, 0.105806, 0.105808, 0.105816, 0.105814, 0.105944, 0.105849, 0.105862, 0.10594, 0.143037, 0.108068, 0.107219, 0.38964, 0.105816, 0.106055, 0.105815, 0.105828, 0.105898, 0.105949, 0.105807, 0.121423, 0.105806, 0.108957
0.811849, 0.119639, 0.543629, 0.124714, 1.4559, -0.42399, 0.125128, 0.124714, 0.124715, 0.124725, 0.124722, 0.124877, 0.124765, 0.12478, 0.124871, 0.17866, 0.127389, 0.126385, 0.460526, 0.124725, 0.125007, 0.124724, 0.124744, 0.124832, 0.124892, 0.124714, 0.144276, 0.124714, 0.128442
0.819731, 0.935356, 0.639887, 0.142957, 1.71329, 0.295469, 0.143435, 0.142957, 0.14296, 0.142971, 0.142967, 0.143145, 0.143016, 0.143034, 0.143139, 0.218056, 0.146037, 0.144882, 0.529531, 0.14297, 0.143296, 0.142969, 0.142998, 0.143107, 0.143173, 0.142958, 0.167141, 0.142957, 0.14725
0.827613, 0.997583, 0.736395, 0.159735, 1.73135, 0.261188, 0.160271, 0.159735, 0.159737, 0.15975, 0.159746, 0.159946, 0.159801, 0.15982, 0.159939, 0.260156, 0.163192, 0.161895, 0.593747, 0.159748, 0.160114, 0.159748, 0.159789, 0.159919, 0.159985, 0.159735, 0.189495, 0.159735, 0.164556
0.835496, 0.0670606, 0.83037, 0.174414, 1.43773, -0.763309, 0.175003, 0.174414, 0.174417, 0.174431, 0.174426, 0.174646, 0.174486, 0.174508, 0.174638, 0.303393, 0.178209, 0.176786, 0.65086, 0.174429, 0.17483, 0.174429, 0.174483, 0.174638, 0.174694, 0.174414, 0.211218, 0.174414, 0.179712
0.843378, 0.928115, 0.919448, 0.186596, 1.71117, 0.00866687, 0.18723, 0.186596, 0.186599, 0.186614, 0.18661, 0.186846, 0.186674, 0.186698, 0.186837, 0.345716, 0.190681, 0.189149, 0.699382, 0.186612, 0.187044, 0.186612, 0.186683, 0.186863, 0.186896, 0.186597, 0.232722, 0.186596, 0.192309
0.85126, 0.997599, 1.0019, 0.196135, 1.73136, -0.00430089, 0.196806, 0.196135, 0.196138, 0.196154, 0.196149, 0.196399, 0.196218, 0.196242, 0.19639, 0.384705, 0.200456, 0.198836, 0.738722, 0.196152, 0.196608, 0.196152, 0.196241, 0.196448, 0.196445, 0.196136, 0.255006, 0.196135, 0.202201
0.859142, 1.07429, 1.07677, 0.203111, 1.75336, -0.00248075, 0.203811, 0.203111, 0.203115, 0.203131, 0.203126, 0.203387, 0.203197, 0.203223, 0.203378, 0.417804, 0.207618, 0.205929, 0.769106, 0.203129, 0.203603, 0.20313, 0.203237, 0.203475, 0.203419, 0.203112, 0.279592, 0.203111, 0.209476
0.867024, 0, 1.14393, 0.207779, 1.41421, -1.14393, 0.2085, 0.207779, 0.207783, 0.2078, 0.207795, 0.208063, 0.207868, 0.207895, 0.208054, 0.442651, 0.212425, 0.210685, 0.791386, 0.207798, 0.208283, 0.2078, 0.207927, 0.208198, 0.208074, 0.20778, 0.308353, 0.207779, 0.214407
0.874907, 1.83695, 1.20409, 0.210499, 1.95881, 0.632859, 0.211236, 0.210499, 0.210503, 0.21052, 0.210515, 0.210789, 0.21059, 0.210617, 0.21078, 0.457441, 0.215244, 0.213468, 0.806805, 0.210518, 0.211009, 0.210522, 0.210671, 0.21098, 0.210772, 0.2105, 0.343214, 0.210499, 0.21738
0.882789, 2.07913, 1.25854, 0.21167, 2.01968, 0.82058, 0.212418, 0.21167, 0.211673, 0.211691, 0.211686, 0.211964, 0.211762, 0.21179, 0.211955, 0.461248, 0.216482, 0.214682, 0.81675, 0.211689, 0.21218, 0.211696, 0.211871, 0.212229, 0.211914, 0.211671, 0.385769, 0.21167, 0.218827
0.890671, 1.08393, 1.30894, 0.211677, 1.75611, -0.225012, 0.212432, 0.211677, 0.211681, 0.211698, 0.211693, 0.211974, 0.21177, 0.211798, 0.211964, 0.454215, 0.216533, 0.214718, 0.822569, 0.211696, 0.212182, 0.211707, 0.211918, 0.212344, 0.211888, 0.211678, 0.436857, 0.211677, 0.219169
0.898553, 0, 1.35679, 0.210857, 1.41421, -1.35679, 0.211616, 0.210857, 0.21086, 0.210878, 0.210873, 0.211156, 0.21095, 0.210978, 0.211146, 0.437556, 0.215739, 0.213916, 0.82544, 0.210875, 0.21135, 0.210895, 0.211156, 0.211692, 0.211035, 0.210857, 0.496179, 0.210857, 0.218783
0.906436, 1, 1.40303, 0.209482, 1.73205, -0.403027, 0.210244, 0.209482, 0.209485, 0.209503, 0.209498, 0.209782, 0.209576, 0.209604, 0.209772, 0.413369, 0.214378, 0.212553, 0.826313, 0.2095, 0.209958, 0.20953, 0.209868, 0.210601, 0.209628, 0.209482, 0.562043, 0.209482, 0.217979
0.914318, 1, 1.44762, 0.207758, 1.73205, -0.44762, 0.208522, 0.207758, 0.207761, 0.207779, 0.207774, 0.208058, 0.207852, 0.20788, 0.208049, 0.384292, 0.21266, 0.210835, 0.825902, 0.207775, 0.20821, 0.207821, 0.208275, 0.209381, 0.207877, 0.207758, 0.631315, 0.207758, 0.217002
0.9222, 1.90401, 1.48939, 0.205834, 1.97586, 0.414623, 0.206598, 0.205834, 0.205837, 0.205855, 0.20585, 0.206135, 0.205928, 0.205956, 0.206125, 0.353097, 0.210738, 0.208915, 0.824714, 0.20585, 0.206257, 0.205918, 0.206544, 0.208349, 0.205929, 0.205834, 0.699606, 0.205834, 0.216032
0.930082, 2.09599, 1.52613, 0.203812, 2.02385, 0.569856, 0.204577, 0.203812, 0.203815, 0.203834, 0.203828, 0.204113, 0.203906, 0.203934, 0.204103, 0.322298, 0.208715, 0.206895, 0.823088, 0.203827, 0.204201, 0.203924, 0.204797, 0.207873, 0.203887, 0.203813, 0.761741, 0.203812, 0.215202
0.937964, 0.899188, 1.55502, 0.201761, 1.7027, -0.655827, 0.202527, 0.201761, 0.201765, 0.201783, 0.201777, 0.202063, 0.201855, 0.201884, 0.202053, 0.293867, 0.206662, 0.204845, 0.821241, 0.201776, 0.202112, 0.20191, 0.203118, 0.20841, 0.201821, 0.201762, 0.812393, 0.201761, 0.214619
0.945847, 0.997592, 1.57325, 0.199728, 1.73136, -0.575653, 0.200493, 0.199728, 0.199731, 0.199749, 0.199744, 0.200029, 0.199822, 0.19985, 0.200019, 0.269096, 0.204626, 0.202812, 0.819309, 0.199741, 0.200037, 0.199923, 0.201568, 0.210526, 0.199776, 0.199728, 0.846832, 0.199728, 0.214389
0.953729, 1.99758, 1.57877, 0.197741, 1.9994, 0.418812, 0.198507, 0.197741, 0.197745, 0.197763, 0.197758, 0.198043, 0.197836, 0.197864, 0.198033, 0.248591, 0.202637, 0.200826, 0.817371, 0.197754, 0.198009, 0.197994, 0.200177, 0.214892, 0.19778, 0.197742, 0.861624, 0.197741, 0.214657
0.961611, 1.88956, 1.57091, 0.195824, 1.9722, 0.318653, 0.19659, 0.195824, 0.195827, 0.195845, 0.19584, 0.196125, 0.195918, 0.195946, 0.196115, 0.232385, 0.200717, 0.198908, 0.815475, 0.195835, 0.19605, 0.196145, 0.198955, 0.222227, 0.195855, 0.195824, 0.855156, 0.195824, 0.215645
0.969493, 1.21607, 1.5507, 0.193988, 1.79334, -0.334625, 0.194755, 0.193988, 0.193992, 0.19401, 0.194004, 0.194289, 0.194082, 0.194111, 0.194279, 0.220112, 0.19888, 0.197073, 0.813649, 0.193998, 0.194176, 0.19439, 0.197884, 0.233185, 0.194014, 0.193989, 0.827886, 0.193988, 0.217704
0.977376, 0, 1.52089, 0.192244, 1.41421, -1.52089, 0.193012, 0.192244, 0.192248, 0.192266, 0.19226, 0.192545, 0.192338, 0.192367, 0.192535, 0.211189, 0.197134, 0.195329, 0.811909, 0.192253, 0.192397, 0.192739, 0.196928, 0.248195, 0.192266, 0.192245, 0.782269, 0.192244, 0.221352
0.985258, 2.88472, 1.48557, 0.190597, 2.21014, 1.39916, 0.191368, 0.190597, 0.190601, 0.190619, 0.190613, 0.190898, 0.190691, 0.19072, 0.190888, 0.204971, 0.195486, 0.193682, 0.810264, 0.190606, 0.190721, 0.191198, 0.19603, 0.26727, 0.190615, 0.190598, 0.722375, 0.190597, 0.227293
0.99314, 3.11528, 1.44943, 0.18905, 2.2617, 1.66585, 0.189826, 0.18905, 0.189053, 0.189071, 0.189066, 0.189351, 0.189144, 0.189172, 0.189341, 0.200862, 0.193938, 0.192134, 0.808717, 0.189058, 0.189149, 0.189769, 0.19513, 0.289826, 0.189065, 0.18905, 0.653289, 0.18905, 0.23641
1.00102, 4.63973, 1.41703, 0.187601, 2.57677, 3.22271, 0.188386, 0.187601, 0.187605, 0.187623, 0.187618, 0.187903, 0.187696, 0.187724, 0.187893, 0.198368, 0.192489, 0.190686, 0.807269, 0.187609, 0.187682, 0.18845, 0.194164, 0.31459, 0.187614, 0.187602, 0.580394, 0.187601, 0.249692
1.0089, 0.360267, 1.39201, 0.186251, 1.53632, -1.03174, 0.18705, 0.186251, 0.186254, 0.186272, 0.186267, 0.186552, 0.186345, 0.186373, 0.186542, 0.197114, 0.191138, 0.189335, 0.805918, 0.186259, 0.186317, 0.187241, 0.193086, 0.339634, 0.186262, 0.186251, 0.508697, 0.186251, 0.268118
1.01679, 0, 1.37657, 0.184994, 1.41421, -1.37657, 0.185817, 0.184994, 0.184997, 0.185015, 0.18501, 0.185295, 0.185088, 0.185116, 0.185285, 0.196818, 0.189881, 0.188079, 0.804661, 0.185002, 0.18505, 0.186135, 0.191868, 0.362565, 0.185003, 0.184994, 0.442294, 0.184994, 0.292473
1.02467, 1.87268, 1.37125, 0.183827, 1.96791, 0.501425, 0.184687, 0.183827, 0.18383, 0.183848, 0.183843, 0.184128, 0.183921, 0.183949, 0.184118, 0.197264, 0.188714, 0.186911, 0.803494, 0.183835, 0.183877, 0.18513, 0.19051, 0.380871, 0.183834, 0.183827, 0.384053, 0.183827, 0.323141
1.03255, 0.997588, 1.37504, 0.182744, 1.73135, -0.37745, 0.183658, 0.182744, 0.182748, 0.182766, 0.182761, 0.183046, 0.182839, 0.182867, 0.183036, 0.198261, 0.187632, 0.185829, 0.802411, 0.182753, 0.182793, 0.184218, 0.189035, 0.392346, 0.182751, 0.182745, 0.335531, 0.182744, 0.359903
1.04043, 2.12974, 1.38571, 0.181743, 2.03218, 0.744026, 0.182732, 0.181742, 0.181746, 0.181764, 0.181759, 0.182044, 0.181837, 0.181865, 0.182034, 0.199613, 0.18663, 0.184827, 0.801409, 0.181752, 0.181794, 0.183397, 0.187486, 0.395499, 0.181748, 0.181743, 0.297115, 0.181743, 0.401769
1.04832, 0, 1.40031, 0.180817, 1.41421, -1.40031, 0.181909, 0.180816, 0.18082, 0.180838, 0.180833, 0.181118, 0.180911, 0.180939, 0.181108, 0.20111, 0.185704, 0.183902, 0.800481, 0.180827, 0.180875, 0.18266, 0.185916, 0.389844, 0.180821, 0.180817, 0.268275, 0.180817, 0.446937
1.0562, 3.72608, 1.41562, 0.179964, 2.39292, 2.31046, 0.181188, 0.179963, 0.179967, 0.179985, 0.17998, 0.180265, 0.180058, 0.180086, 0.180255, 0.202527, 0.184851, 0.183049, 0.799622, 0.179975, 0.180037, 0.182005, 0.184378, 0.375991, 0.179967, 0.179964, 0.2479, 0.179964, 0.492845
1.06408, 4.27392, 1.42857, 0.17918, 2.50478, 2.84534, 0.180571, 0.179179, 0.179183, 0.179201, 0.179196, 0.179481, 0.179274, 0.179302, 0.179471, 0.203636, 0.184067, 0.182265, 0.798827, 0.179193, 0.179277, 0.181431, 0.182919, 0.355514, 0.179183, 0.17918, 0.234601, 0.17918, 0.536398
1.07196, 1.8582, 1.43651, 0.178463, 1.96423, 0.42169, 0.18006, 0.178462, 0.178466, 0.178484, 0.178479, 0.178764, 0.178557, 0.178585, 0.178754, 0.204239, 0.18335, 0.181548, 0.798086, 0.178478, 0.178597, 0.180941, 0.181574, 0.330637, 0.178465, 0.178463, 0.22696, 0.178463, 0.574277
1.07984, 1.99759, 1.43736, 0.177809, 1.9994, 0.560231, 0.17966, 0.177808, 0.177813, 0.177831, 0.177826, 0.178111, 0.177904, 0.177932, 0.178101, 0.204187, 0.182697, 0.180894, 0.797385, 0.177827, 0.178, 0.180549, 0.180364, 0.30382, 0.177811, 0.17781, 0.223688, 0.177809, 0.603345
1.08773, 1.85097, 1.42977, 0.177217, 1.96239, 0.421197, 0.179386, 0.177215, 0.17722, 0.177238, 0.177233, 0.177518, 0.177311, 0.177339, 0.177508, 0.203407, 0.182104, 0.180302, 0.796699, 0.177239, 0.177487, 0.180286, 0.179293, 0.277359, 0.177218, 0.177217, 0.223696, 0.177217, 0.621047
1.09561, 1.29324, 1.41315, 0.176681, 1.81473, -0.11991, 0.179265, 0.176678, 0.176684, 0.176702, 0.176697, 0.176982, 0.176775, 0.176803, 0.176972, 0.201911, 0.181568, 0.179766, 0.795993, 0.176708, 0.177062, 0.180225, 0.178359, 0.253072, 0.176682, 0.176681, 0.226106, 0.176681, 0.625749
1.10349, 1.84856, 1.38775, 0.176195, 1.96178, 0.460819, 0.179347, 0.176191, 0.176199, 0.176217, 0.176211, 0.176496, 0.176289, 0.176318, 0.176486, 0.199791, 0.181082, 0.17928, 0.795206, 0.176228, 0.176727, 0.180516, 0.177548, 0.232143, 0.176196, 0.176196, 0.230216, 0.176195, 0.616957
1.11137, 2.15144, 1.35472, 0.175752, 2.03751, 0.796712, 0.179707, 0.175747, 0.175755, 0.175774, 0.175768, 0.176053, 0.175846, 0.175874, 0.176043, 0.197198, 0.180639, 0.178837, 0.794254, 0.175793, 0.176479, 0.181452, 0.176843, 0.215098, 0.175753, 0.175753, 0.235457, 0.175752, 0.595388
1.11926, 2.84374, 1.31618, 0.175341, 2.20085, 1.52757, 0.180449, 0.175334, 0.175344, 0.175362, 0.175357, 0.175642, 0.175435, 0.175463, 0.175632, 0.194323, 0.180228, 0.178426, 0.793021, 0.175392, 0.176317, 0.18357, 0.176221, 0.201917, 0.175341, 0.175341, 0.241358, 0.175341, 0.562855
1.12714, 2.15626, 1.27513, 0.174948, 2.03869, 0.881126, 0.181697, 0.174939, 0.174951, 0.174969, 0.174964, 0.175249, 0.175042, 0.17507, 0.175239, 0.191357, 0.179835, 0.178032, 0.791355, 0.17501, 0.176231, 0.187799, 0.175659, 0.192191, 0.174948, 0.174948, 0.247519, 0.174948, 0.522017
1.13502, 1.83893, 1.23551, 0.174555, 1.95932, 0.603418, 0.183585, 0.174543, 0.174558, 0.174576, 0.174571, 0.174856, 0.174649, 0.174677, 0.174846, 0.188467, 0.179442, 0.17764, 0.789072, 0.174632, 0.176212, 0.195646, 0.175131, 0.185304, 0.174555, 0.174555, 0.2536, 0.174555, 0.476028
1.1429, 0.997573, 1.20205, 0.174141, 1.73135, -0.204474, 0.186224, 0.174126, 0.174144, 0.174162, 0.174157, 0.174442, 0.174235, 0.174263, 0.174432, 0.185775, 0.179028, 0.177225, 0.78597, 0.174236, 0.176238, 0.209403, 0.174608, 0.18058, 0.174141, 0.174141, 0.259331, 0.174141, 0.428124
1.15078, 0.163502, 1.18019, 0.173678, 1.47088, -1.01669, 0.18967, 0.173659, 0.173682, 0.1737, 0.173694, 0.17398, 0.173772, 0.173801, 0.17397, 0.183347, 0.178565, 0.176763, 0.781844, 0.173797, 0.176287, 0.23231, 0.174058, 0.177386, 0.173678, 0.173679, 0.264515, 0.173678, 0.381261
1.15867, 1.66339, 1.17589, 0.173135, 1.914, 0.487508, 0.193884, 0.17311, 0.173138, 0.173156, 0.173151, 0.173436, 0.173229, 0.173257, 0.173426, 0.181191, 0.178022, 0.176219, 0.776512, 0.173282, 0.176326, 0.268603, 0.173444, 0.175187, 0.173135, 0.173135, 0.269028, 0.173135, 0.337818
1.16655, 2.82444, 1.19521, 0.17247, 2.19646, 1.62923, 0.198698, 0.172438, 0.172473, 0.172491, 0.172486, 0.172771, 0.172564, 0.172592, 0.172761, 0.179266, 0.177357, 0.175555, 0.76985, 0.172656, 0.176313, 0.323311, 0.172721, 0.173562, 0.17247, 0.17247, 0.272815, 0.17247, 0.299428
1.17443, 1.33903, 1.24384, 0.171636, 1.8273, 0.0951893, 0.203794, 0.171595, 0.171639, 0.171657, 0.171652, 0.171937, 0.17173, 0.171758, 0.171927, 0.177491, 0.176523, 0.174721, 0.761814, 0.171874, 0.176199, 0.401733, 0.17184, 0.172195, 0.171636, 0.171636, 0.275869, 0.171636, 0.266931
1.18231, 3.64648, 1.32613, 0.170577, 2.37623, 2.32036, 0.208718, 0.170526, 0.170581, 0.170599, 0.170593, 0.170878, 0.170671, 0.170699, 0.170868, 0.175759, 0.175464, 0.173662, 0.752469, 0.170887, 0.175924, 0.508486, 0.170744, 0.170852, 0.170577, 0.170578, 0.278204, 0.170577, 0.240453
1.1902, 0.526657, 1.44402, 0.16923, 1.58955, -0.917363, 0.21291, 0.169165, 0.169233, 0.169251, 0.169246, 0.169531, 0.169324, 0.169352, 0.169521, 0.17395, 0.174117, 0.172315, 0.741993, 0.169641, 0.175423, 0.646237, 0.169365, 0.16936, 0.16923, 0.16923, 0.279828, 0.16923, 0.219556
1.19808, 4.63926, 1.59583, 0.167525, 2.57668, 3.04343, 0.21578, 0.167443, 0.167528, 0.167546, 0.167541, 0.167826, 0.167619, 0.167647, 0.167816, 0.171942, 0.172412, 0.170609, 0.730675, 0.168077, 0.174622, 0.814278, 0.167634, 0.167584, 0.167525, 0.167525, 0.280709, 0.167525, 0.20343
1.20596, 4.17796, 1.77523, 0.165389, 2.48555, 2.40273, 0.216781, 0.165288, 0.165393, 0.165411, 0.165405, 0.16569, 0.165483, 0.165511, 0.16568, 0.169615, 0.170276, 0.168474, 0.718899, 0.166136, 0.173446, 1.00731, 0.165478, 0.165415, 0.165389, 0.16539, 0.280758, 0.165389, 0.191079
1.21384, 1.99759, 1.97083, 0.162753, 1.9994, 0.0267609, 0.2155, 0.162628, 0.162757, 0.162775, 0.16277, 0.163055, 0.162848, 0.162876, 0.163045, 0.166862, 0.167641, 0.165838, 0.707127, 0.163763, 0.171821, 1.21481, 0.162825, 0.162764, 0.162753, 0.162754, 0.279822, 0.162753, 0.181489
1.22172, 3.43478, 2.16671, 0.159555, 2.33126, 1.26806, 0.211723, 0.1594, 0.159558, 0.159577, 0.159571, 0.159856, 0.159649, 0.159677, 0.159846, 0.163594, 0.164442, 0.16264, 0.695881, 0.160906, 0.169682, 1.4215, 0.159613, 0.159559, 0.159555, 0.159555, 0.277692, 0.159555, 0.173733
1.22961, 1.5604, 2.34412, 0.155746, 1.8869, -0.783716, 0.205467, 0.155556, 0.155749, 0.155768, 0.155762, 0.156047, 0.15584, 0.155868, 0.156037, 0.159745, 0.160633, 0.158831, 0.685748, 0.157525, 0.166978, 1.60883, 0.155792, 0.155748, 0.155746, 0.155747, 0.274129, 0.155746, 0.167042
