   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.3178, 0, 3.01319e-24, 3.01319e-24, 1.41421, -3.01319e-24, 3.01319e-24, 0, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24, 3.01319e-24
24.3257, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3335, 0.693013, 0, 0, 1.64104, 0.693013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3413, 0.306987, 0, 0, 1.51888, 0.306987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3491, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.357, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3648, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3726, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3804, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3883, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3961, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4039, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4117, 0, 1.36172e-16, 1.36172e-16, 1.41421, -1.36172e-16, 1.36172e-16, 0, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16, 1.36172e-16
24.4196, 0, 4.80442e-16, 4.80442e-16, 1.41421, -4.80442e-16, 4.80442e-16, 0, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16, 4.80442e-16
24.4274, 0, 9.40706e-16, 9.40706e-16, 1.41421, -9.40706e-16, 9.40706e-16, 0, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16, 9.40706e-16
24.4352, 0, 1.49568e-15, 1.49568e-15, 1.41421, -1.49568e-15, 1.49568e-15, 0, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15, 1.49568e-15
24.443, 0, 2.17874e-15, 2.17874e-15, 1.41421, -2.17874e-15, 2.17874e-15, 0, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15, 2.17874e-15
24.4509, 0.657086, 3.29448e-15, 3.29448e-15, 1.63006, 0.657086, 3.29448e-15, 0, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15, 3.29448e-15
24.4587, 0.342914, 4.51221e-15, 4.51221e-15, 1.53066, 0.342914, 4.51221e-15, 0, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15, 4.51221e-15
24.4665, 0, 5.77648e-15, 5.77648e-15, 1.41421, -5.77648e-15, 5.77648e-15, 0, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15, 5.77648e-15
24.4743, 0, 7.00409e-15, 7.00409e-15, 1.41421, -7.00409e-15, 7.00409e-15, 0, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15, 7.00409e-15
24.4822, 0, 8.18503e-15, 8.18503e-15, 1.41421, -8.18503e-15, 8.18503e-15, 0, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15, 8.18503e-15
24.49, 0, 9.36995e-15, 9.36995e-15, 1.41421, -9.36995e-15, 9.36995e-15, 0, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15, 9.36995e-15
24.4978, 1, 1.05387e-14, 1.05387e-14, 1.73205, 1, 1.05387e-14, 0, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14, 1.05387e-14
24.5056, 0, 1.15846e-14, 1.15846e-14, 1.41421, -1.15846e-14, 1.15846e-14, 0, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14, 1.15846e-14
24.5135, 0, 1.25803e-14, 1.25803e-14, 1.41421, -1.25803e-14, 1.25803e-14, 0, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14, 1.25803e-14
24.5213, 0, 1.36172e-14, 1.36172e-14, 1.41421, -1.36172e-14, 1.36172e-14, 0, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14, 1.36172e-14
24.5291, 0, 1.48772e-14, 1.48772e-14, 1.41421, -1.48772e-14, 1.48772e-14, 0, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14, 1.48772e-14
24.5369, 0.630327, 1.60394e-14, 1.60394e-14, 1.62183, 0.630327, 1.60394e-14, 0, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14, 1.60394e-14
24.5448, 0.369673, 1.70867e-14, 1.70867e-14, 1.53937, 0.369673, 1.70867e-14, 0, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14, 1.70867e-14
24.5526, 0, 1.78759e-14, 1.78759e-14, 1.41421, -1.78759e-14, 1.78759e-14, 0, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14, 1.78759e-14
24.5604, 0, 1.84286e-14, 1.84286e-14, 1.41421, -1.84286e-14, 1.84286e-14, 0, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14, 1.84286e-14
24.5682, 0, 1.88613e-14, 1.88613e-14, 1.41421, -1.88613e-14, 1.88613e-14, 0, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14, 1.88613e-14
24.576, 0, 1.90663e-14, 1.90663e-14, 1.41421, -1.90663e-14, 1.90663e-14, 0, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14, 1.90663e-14
24.5839, 0.615956, 1.89712e-14, 1.89712e-14, 1.61739, 0.615956, 1.89712e-14, 0, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14, 1.89712e-14
24.5917, 0.384044, 1.85436e-14, 1.85436e-14, 1.54403, 0.384044, 1.85436e-14, 0, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14, 1.85436e-14
24.5995, 0, 1.78675e-14, 1.78675e-14, 1.41421, -1.78675e-14, 1.78675e-14, 0, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14, 1.78675e-14
24.6073, 0, 1.70803e-14, 1.70803e-14, 1.41421, -1.70803e-14, 1.70803e-14, 0, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14, 1.70803e-14
24.6152, 0, 1.61746e-14, 1.61746e-14, 1.41421, -1.61746e-14, 1.61746e-14, 0, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14, 1.61746e-14
24.623, 0, 1.48702e-14, 1.48702e-14, 1.41421, -1.48702e-14, 1.48702e-14, 0, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14, 1.48702e-14
24.6308, 0, 1.34202e-14, 1.34202e-14, 1.41421, -1.34202e-14, 1.34202e-14, 0, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14, 1.34202e-14
24.6386, 0, 1.20446e-14, 1.20446e-14, 1.41421, -1.20446e-14, 1.20446e-14, 0, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14, 1.20446e-14
24.6465, 0, 1.18927e-14, 1.18927e-14, 1.41421, -1.18927e-14, 1.18927e-14, 0, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14, 1.18927e-14
24.6543, 0.594153, 1.10236e-14, 1.10236e-14, 1.61064, 0.594153, 1.10236e-14, 0, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14, 1.10236e-14
24.6621, 0.405847, 9.52504e-15, 9.52504e-15, 1.55108, 0.405847, 9.52504e-15, 0, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15, 9.52504e-15
24.6699, 0, 7.83766e-15, 7.83766e-15, 1.41421, -7.83766e-15, 7.83766e-15, 0, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15, 7.83766e-15
24.6778, 0, 6.31466e-15, 6.31466e-15, 1.41421, -6.31466e-15, 6.31466e-15, 0, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15, 6.31466e-15
24.6856, 1, 5.2056e-15, 5.2056e-15, 1.73205, 1, 5.2056e-15, 0, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15, 5.2056e-15
24.6934, 0, 3.97094e-15, 3.97094e-15, 1.41421, -3.97094e-15, 3.97094e-15, 0, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15, 3.97094e-15
24.7012, 0, 2.7178e-15, 2.7178e-15, 1.41421, -2.7178e-15, 2.7178e-15, 0, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15, 2.7178e-15
24.7091, 0, 1.59648e-15, 1.59648e-15, 1.41421, -1.59648e-15, 1.59648e-15, 0, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15, 1.59648e-15
24.7169, 0, 7.24837e-16, 7.24837e-16, 1.41421, -7.24837e-16, 7.24837e-16, 0, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16, 7.24837e-16
24.7247, 0, 1.81209e-16, 1.81209e-16, 1.41421, -1.81209e-16, 1.81209e-16, 0, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16, 1.81209e-16
24.7325, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7404, 0, 7.58931e-18, 7.58931e-18, 1.41421, -7.58931e-18, 7.58931e-18, 0, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18, 7.58931e-18
24.7482, 0, 1.34446e-17, 1.34446e-17, 1.41421, -1.34446e-17, 1.34446e-17, 0, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17, 1.34446e-17
24.756, 0, 8.86832e-18, 8.86832e-18, 1.41421, -8.86832e-18, 8.86832e-18, 0, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18, 8.86832e-18
24.7638, 0, 2.21708e-18, 2.21708e-18, 1.41421, -2.21708e-18, 2.21708e-18, 0, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18, 2.21708e-18
24.7717, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7795, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7873, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7951, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.803, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8108, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8186, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8264, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8342, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8421, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8499, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8577, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8655, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8734, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8812, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.889, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.8968, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9047, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9125, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9203, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9281, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.936, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9438, 0.505206, 0, 0, 1.58278, 0.505206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9516, 0.494794, 0, 0, 1.57949, 0.494794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9594, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9673, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9751, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9829, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9907, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9986, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0064, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0142, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.022, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0299, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0377, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0455, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0533, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0611, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.069, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0768, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0846, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0924, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
