   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_835.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.6472, 1.68563, 2.23789, 0.66571, 1.9198, -0.552263, 0.66571, 0, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.66571, 0.665711, 0.66571, 0.66571, 2.23789
12.6551, 3.61177, 2.40511, 0.659723, 2.36892, 1.20666, 0.659723, 0, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659723, 0.659724, 0.659723, 0.659723, 2.40511
12.6629, 3.68823, 2.58778, 0.653525, 2.385, 1.10045, 0.653525, 0, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653525, 0.653526, 0.653525, 0.653525, 2.58778
12.6708, 3.69278, 2.78499, 0.647357, 2.38595, 0.907787, 0.647357, 0, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 0.647357, 2.78499
12.6787, 2.59706, 2.99585, 0.641841, 2.14408, -0.398783, 0.641841, 0, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641841, 0.641842, 0.641841, 0.641841, 2.99585
12.6865, 4.69554, 3.217, 0.635616, 2.58757, 1.47854, 0.635616, 0, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635616, 0.635617, 0.635616, 0.635616, 3.217
12.6944, 4.28996, 3.44638, 0.62876, 2.50798, 0.843585, 0.62876, 0, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.62876, 0.628761, 0.62876, 0.62876, 3.44638
12.7022, 5.40781, 3.68162, 0.621613, 2.72173, 1.72619, 0.621613, 0, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621613, 0.621614, 0.621613, 0.621613, 3.68162
12.7101, 6.86828, 3.92019, 0.614507, 2.97797, 2.94809, 0.614507, 0, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 0.614507, 3.92018
12.718, 6.12689, 4.16088, 0.609402, 2.85077, 1.96601, 0.609402, 0, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609402, 0.609403, 0.609402, 0.609402, 4.16088
12.7258, 3.56877, 4.39752, 0.60343, 2.35982, -0.828748, 0.60343, 0, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.60343, 0.603431, 0.60343, 0.60343, 4.39752
12.7337, 8.12441, 4.62668, 0.596684, 3.18189, 3.49774, 0.596684, 0, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596684, 0.596685, 0.596684, 0.596684, 4.62668
12.7416, 7.14077, 4.84528, 0.589577, 3.02337, 2.29548, 0.589577, 0, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589577, 0.589578, 0.589577, 0.589577, 4.84528
12.7494, 4.71289, 5.05028, 0.582512, 2.59092, -0.337392, 0.582512, 0, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582512, 0.582513, 0.582512, 0.582512, 5.05028
12.7573, 8.26828, 5.24014, 0.577272, 3.20442, 3.02814, 0.577272, 0, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577272, 0.577273, 0.577272, 0.577272, 5.24014
12.7652, 6.17038, 5.40896, 0.571156, 2.85839, 0.761428, 0.571156, 0, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571156, 0.571157, 0.571156, 0.571156, 5.40896
12.773, 6.81065, 5.55407, 0.564265, 2.96827, 1.25657, 0.564265, 0, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 0.564265, 5.55407
12.7809, 8.25813, 5.67343, 0.557013, 3.20283, 2.5847, 0.557013, 0, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557013, 0.557014, 0.557013, 0.557013, 5.67343
12.7888, 9.92392, 5.76536, 0.549808, 3.4531, 4.15855, 0.549808, 0, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549808, 0.549809, 0.549808, 0.549808, 5.76536
12.7966, 3.78885, 5.83034, 0.544625, 2.406, -2.04149, 0.544625, 0, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544625, 0.544626, 0.544625, 0.544625, 5.83034
12.8045, 8.99009, 5.86451, 0.538664, 3.31513, 3.12558, 0.538664, 0, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538664, 0.538665, 0.538664, 0.538664, 5.86451
12.8123, 8.47261, 5.86747, 0.531994, 3.23614, 2.60515, 0.531994, 0, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531994, 0.531995, 0.531994, 0.531994, 5.86747
12.8202, 4.99554, 5.83967, 0.524998, 2.64491, -0.844131, 0.524998, 0, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524998, 0.524999, 0.524998, 0.524998, 5.83967
12.8281, 4.75712, 5.78209, 0.518049, 2.59945, -1.02497, 0.518049, 0, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.518049, 0.51805, 0.518049, 0.518049, 5.78209
12.8359, 6.2329, 5.69734, 0.512596, 2.8693, 0.53556, 0.512596, 0, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512596, 0.512597, 0.512596, 0.512596, 5.69734
12.8438, 5.99535, 5.58485, 0.506519, 2.82761, 0.410507, 0.506519, 0, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.506519, 0.50652, 0.506519, 0.506519, 5.58485
12.8517, 11.4753, 5.44672, 0.499864, 3.67088, 6.02862, 0.499864, 0, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499864, 0.499865, 0.499864, 0.499864, 5.44672
12.8595, 12.2706, 5.28562, 0.492948, 3.77765, 6.98502, 0.492948, 0, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 0.492948, 5.28562
12.8674, 5.72367, 5.10458, 0.486079, 2.77915, 0.619091, 0.486079, 0, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.486079, 0.48608, 0.486079, 0.486079, 5.10458
12.8753, 5.51103, 4.90746, 0.480327, 2.74063, 0.603572, 0.480327, 0, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 0.480327, 4.90746
12.8831, 3.75809, 4.69591, 0.474268, 2.3996, -0.937819, 0.474268, 0, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474268, 0.474269, 0.474268, 0.474268, 4.69591
12.891, 5.99755, 4.47301, 0.467945, 2.82799, 1.52454, 0.467945, 0, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467945, 0.467946, 0.467945, 0.467945, 4.47301
12.8989, 10.462, 4.24196, 0.461514, 3.53015, 6.22, 0.461514, 0, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461514, 0.461515, 0.461514, 0.461514, 4.24196
12.9067, 2.76307, 4.00583, 0.455105, 2.18245, -1.24276, 0.455105, 0, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455105, 0.455106, 0.455105, 0.455105, 4.00583
12.9146, 2.99529, 3.76754, 0.448729, 2.23501, -0.772245, 0.448729, 0, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.448729, 0.44873, 0.448729, 0.448729, 3.76754
12.9224, 5.77001, 3.52958, 0.442392, 2.78747, 2.24043, 0.442392, 0, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442392, 0.442393, 0.442392, 0.442392, 3.52958
12.9303, 1.443, 3.29446, 0.436098, 1.85553, -1.85146, 0.436098, 0, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 0.436098, 3.29446
12.9382, 3.55229, 3.06412, 0.429721, 2.35633, 0.488168, 0.429721, 0, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429721, 0.429722, 0.429721, 0.429721, 3.06412
12.946, 2.99749, 2.84043, 0.423266, 2.23551, 0.15706, 0.423266, 0, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423266, 0.423267, 0.423266, 0.423266, 2.84043
12.9539, 3.99755, 2.62485, 0.416674, 2.44899, 1.3727, 0.416674, 0, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416674, 0.416675, 0.416674, 0.416674, 2.62485
12.9618, 0.997646, 2.41873, 0.409981, 1.73137, -1.42109, 0.409981, 0, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 0.409981, 2.41873
12.9696, 1.99752, 2.22299, 0.40323, 1.99938, -0.225472, 0.40323, 0, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.40323, 0.403231, 0.40323, 0.40323, 2.22299
12.9775, 0.789467, 2.03844, 0.396464, 1.67017, -1.24898, 0.396464, 0, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396464, 0.396465, 0.396464, 0.396464, 2.03844
12.9854, 0.205824, 1.86551, 0.389711, 1.4852, -1.65968, 0.389711, 0, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 0.389711, 1.8655
12.9932, 0.794176, 1.70447, 0.382989, 1.67158, -0.910293, 0.382989, 0, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.382989, 0.38299, 0.382989, 0.382989, 1.70447
13.0011, 0, 1.5553, 0.376313, 1.41421, -1.5553, 0.376313, 0, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376313, 0.376314, 0.376313, 0.376313, 1.5553
13.009, 1.19851, 1.41784, 0.369696, 1.78844, -0.219326, 0.369696, 0, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369696, 0.369697, 0.369696, 0.369696, 1.41784
13.0168, 3.99752, 1.29173, 0.363037, 2.44898, 2.70579, 0.363037, 0, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363037, 0.363038, 0.363037, 0.363037, 1.29173
13.0247, 0.99777, 1.17641, 0.356263, 1.73141, -0.178645, 0.356263, 0, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356263, 0.356264, 0.356263, 0.356263, 1.17641
13.0325, 0.806196, 1.07144, 0.349403, 1.67517, -0.265243, 0.349403, 0, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349403, 0.349404, 0.349403, 0.349403, 1.07144
13.0404, 1, 0.976287, 0.342536, 1.73205, 0.0237135, 0.342536, 0, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342536, 0.342537, 0.342536, 0.342536, 0.976286
13.0483, 0, 0.890405, 0.335737, 1.41421, -0.890405, 0.335737, 0, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335737, 0.335738, 0.335737, 0.335737, 0.890404
13.0561, 0.368232, 0.813732, 0.329602, 1.53891, -0.4455, 0.329602, 0, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329602, 0.329603, 0.329602, 0.329602, 0.813731
13.064, 1.63177, 0.744724, 0.323216, 1.90572, 0.887044, 0.323216, 0, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323216, 0.323217, 0.323216, 0.323216, 0.744723
13.0719, 0.179306, 0.682757, 0.316633, 1.47625, -0.503451, 0.316633, 0, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.682756
13.0797, 2.82069, 0.627367, 0.309988, 2.19561, 2.19333, 0.309988, 0, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309988, 0.309989, 0.309988, 0.309988, 0.627366
13.0876, 0, 0.578079, 0.303414, 1.41421, -0.578079, 0.303414, 0, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303414, 0.303415, 0.303414, 0.303414, 0.578079
13.0955, 0, 0.535209, 0.297765, 1.41421, -0.535209, 0.297765, 0, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297765, 0.297766, 0.297765, 0.297765, 0.535209
13.1033, 0, 0.496947, 0.291759, 1.41421, -0.496947, 0.291759, 0, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.291759, 0.496946
13.1112, 2, 0.46291, 0.285461, 2, 1.53709, 0.285461, 0, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285461, 0.285462, 0.285461, 0.285461, 0.462909
13.1191, 0, 0.432867, 0.279058, 1.41421, -0.432867, 0.279058, 0, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.279058, 0.432867
13.1269, 0, 0.406639, 0.272727, 1.41421, -0.406639, 0.272727, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.406638
13.1348, 0, 0.390175, 0.272727, 1.41421, -0.390175, 0.272727, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272728, 0.272727, 0.272727, 0.390174
13.1427, 1, 0.379865, 0.275696, 1.73205, 0.620135, 0.275696, 0, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275696, 0.275697, 0.275696, 0.275696, 0.379864
13.1505, 0, 0.372502, 0.278635, 1.41421, -0.372502, 0.278635, 0, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278635, 0.278636, 0.278635, 0.278635, 0.372501
13.1584, 0, 0.367943, 0.281548, 1.41421, -0.367943, 0.281548, 0, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.281548, 0.367942
13.1662, 0, 0.366096, 0.284444, 1.41421, -0.366096, 0.284444, 0, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284444, 0.284445, 0.284444, 0.284444, 0.366095
13.1741, 0, 0.366922, 0.287339, 1.41421, -0.366922, 0.287339, 0, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.287339, 0.28734, 0.287339, 0.287339, 0.366921
13.182, 0.145477, 0.3704, 0.290221, 1.46474, -0.224922, 0.290221, 0, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.290221, 0.370399
13.1898, 1.85452, 0.376561, 0.293088, 1.96329, 1.47796, 0.293088, 0, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.293088, 0.376561
13.1977, 0.140644, 0.385461, 0.295919, 1.46309, -0.244817, 0.295919, 0, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.295919, 0.29592, 0.295919, 0.295919, 0.38546
13.2056, 1.13618, 0.397211, 0.298722, 1.77093, 0.738973, 0.298722, 0, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298722, 0.298723, 0.298722, 0.298722, 0.39721
13.2134, 1.85909, 0.411925, 0.301471, 1.96446, 1.44717, 0.301471, 0, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301471, 0.301472, 0.301471, 0.301471, 0.411925
13.2213, 1.99741, 0.429772, 0.304177, 1.99935, 1.56764, 0.304177, 0, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.304177, 0.429771
13.2292, 2.99777, 0.450953, 0.306854, 2.23557, 2.54682, 0.306854, 0, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306854, 0.306855, 0.306854, 0.306854, 0.450952
13.237, 1.99752, 0.475617, 0.30947, 1.99938, 1.5219, 0.30947, 0, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.309471, 0.30947, 0.30947, 0.475617
13.2449, 0.997522, 0.503964, 0.312033, 1.73134, 0.493558, 0.312033, 0, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.312033, 0.503963
13.2528, 1.87385, 0.53615, 0.314508, 1.96821, 1.3377, 0.314508, 0, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314509, 0.314508, 0.314508, 0.536149
13.2606, 1.12144, 0.572344, 0.316912, 1.76676, 0.549093, 0.316912, 0, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316912, 0.316913, 0.316912, 0.316912, 0.572344
13.2685, 1.11648, 0.612722, 0.319284, 1.76536, 0.503759, 0.319284, 0, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319284, 0.319285, 0.319284, 0.319284, 0.612721
13.2763, 1.76208, 0.657415, 0.321665, 1.93961, 1.10467, 0.321665, 0, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.321665, 0.657414
13.2842, 1.11413, 0.706706, 0.324294, 1.76469, 0.40742, 0.324294, 0, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324294, 0.324295, 0.324294, 0.324294, 0.706706
13.2921, 1.99752, 0.760155, 0.326777, 1.99938, 1.23737, 0.326777, 0, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326777, 0.326778, 0.326777, 0.326777, 0.760154
13.2999, 1.88835, 0.81769, 0.329121, 1.97189, 1.07066, 0.329121, 0, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329121, 0.329122, 0.329121, 0.329121, 0.81769
13.3078, 0, 0.879177, 0.331399, 1.41421, -0.879177, 0.331399, 0, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.331399, 0.3314, 0.331399, 0.331399, 0.879176
13.3157, 0.208922, 0.944413, 0.333685, 1.48624, -0.735491, 0.333685, 0, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333685, 0.333686, 0.333685, 0.333685, 0.944412
13.3235, 3.79108, 1.01329, 0.336247, 2.40647, 2.77779, 0.336247, 0, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 0.336247, 1.01329
13.3314, 1, 1.08484, 0.338592, 1.73205, -0.0848376, 0.338592, 0, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338592, 0.338593, 0.338592, 0.338592, 1.08484
13.3393, 0.0972739, 1.15847, 0.340731, 1.4482, -1.0612, 0.340731, 0, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340731, 0.340732, 0.340731, 0.340731, 1.15847
13.3471, 0.997646, 1.23362, 0.342768, 1.73137, -0.235975, 0.342768, 0, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342768, 0.342769, 0.342768, 0.342768, 1.23362
13.355, 1.90508, 1.30962, 0.344811, 1.97613, 0.595456, 0.344811, 0, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344811, 0.344812, 0.344811, 0.344811, 1.30962
13.3629, 1.09009, 1.38631, 0.347533, 1.75786, -0.296228, 0.347533, 0, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 0.347533, 1.38631
13.3707, 1.17311, 1.46177, 0.349957, 1.78132, -0.288662, 0.349957, 0, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349957, 0.349958, 0.349957, 0.349957, 1.46177
13.3786, 2.82206, 1.53509, 0.352102, 2.19592, 1.28697, 0.352102, 0, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 0.352102, 1.53509
13.3864, 2.91475, 1.60538, 0.354108, 2.21692, 1.30936, 0.354108, 0, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354108, 0.354109, 0.354108, 0.354108, 1.60538
13.3943, 0.0804213, 1.67181, 0.35612, 1.44237, -1.59139, 0.35612, 0, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.35612, 0.356121, 0.35612, 0.35612, 1.67181
13.4022, 4.99752, 1.73396, 0.358683, 2.64528, 3.26357, 0.358683, 0, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358683, 0.358684, 0.358683, 0.358683, 1.73395
13.41, 3.92206, 1.78997, 0.360889, 2.43353, 2.13208, 0.360889, 0, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.360889, 0.36089, 0.360889, 0.360889, 1.78997
13.4179, 1, 1.83901, 0.362757, 1.73205, -0.839009, 0.362757, 0, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362757, 0.362758, 0.362757, 0.362757, 1.83901
