   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.594042, 0, 0.000195661, 3.43936e-05, 1.41421, -0.000195661, 3.49371e-05, 3.43936e-05, 3.43949e-05, 3.43999e-05, 3.44007e-05, 3.44055e-05, 3.83778e-05, 3.44062e-05, 3.58125e-05, 3.52111e-05, 3.4773e-05, 0.000158632, 3.45611e-05, 3.44248e-05, 3.4398e-05, 3.4463e-05, 3.49031e-05, 3.43938e-05, 6.22563e-05, 3.43936e-05, 3.55939e-05
0.601908, 0, 0.000312634, 5.72647e-05, 1.41421, -0.000312634, 5.81549e-05, 5.72647e-05, 5.72668e-05, 5.72751e-05, 5.72763e-05, 5.72842e-05, 6.37896e-05, 5.72854e-05, 5.9806e-05, 5.86035e-05, 5.78861e-05, 0.000260729, 5.74747e-05, 5.73159e-05, 5.7272e-05, 5.73613e-05, 5.79583e-05, 5.72651e-05, 9.41633e-05, 5.72647e-05, 5.92304e-05
0.609774, 0, 0.000495028, 9.37253e-05, 1.41421, -0.000495028, 9.51586e-05, 9.37253e-05, 9.37288e-05, 9.37421e-05, 9.3744e-05, 9.37567e-05, 0.000104231, 9.37587e-05, 9.8212e-05, 9.58808e-05, 9.47258e-05, 0.000421309, 9.39878e-05, 9.38078e-05, 9.37371e-05, 9.38592e-05, 9.46655e-05, 9.3726e-05, 0.000143164, 9.37253e-05, 9.68902e-05
0.61764, 0, 0.000775182, 0.000150811, 1.41421, -0.000775182, 0.000153079, 0.000150811, 0.000150816, 0.000150837, 0.00015084, 0.00015086, 0.00016744, 0.000150863, 0.000158617, 0.000154223, 0.000152394, 0.000669375, 0.000151138, 0.000150941, 0.000150829, 0.000150995, 0.00015208, 0.000150812, 0.000217811, 0.000150811, 0.000155821
0.625506, 0, 0.00119873, 0.000238587, 1.41421, -0.00119873, 0.000242118, 0.000238587, 0.000238595, 0.000238628, 0.000238633, 0.000238664, 0.000264472, 0.000238669, 0.00025197, 0.000243898, 0.000241052, 0.00104576, 0.000238994, 0.00023879, 0.000238616, 0.00023884, 0.000240296, 0.000238588, 0.000330321, 0.000238587, 0.000246385
0.633372, 0, 0.00182874, 0.000371147, 1.41421, -0.00182874, 0.000376553, 0.000371147, 0.00037116, 0.000371211, 0.000371218, 0.000371266, 0.000410771, 0.000371273, 0.000393751, 0.000379277, 0.000374921, 0.00160672, 0.000371653, 0.000371458, 0.000371192, 0.000371494, 0.000373442, 0.00037115, 0.000497795, 0.000371147, 0.000383085
0.641238, 0, 0.00275038, 0.000567771, 1.41421, -0.00275038, 0.000575909, 0.000567771, 0.000567791, 0.000567866, 0.000567877, 0.000567949, 0.000627425, 0.000567961, 0.000605373, 0.000580011, 0.000573452, 0.00242793, 0.000568397, 0.000568239, 0.000567838, 0.000568244, 0.000570844, 0.000567775, 0.00074364, 0.000567771, 0.000585743
0.649105, 0, 0.00407617, 0.000854235, 1.41421, -0.00407617, 0.000866286, 0.000854235, 0.000854264, 0.000854376, 0.000854392, 0.000854498, 0.000942573, 0.000854515, 0.000915834, 0.00087236, 0.000862647, 0.00360885, 0.000855009, 0.000854928, 0.000854334, 0.000854878, 0.000858341, 0.00085424, 0.00109922, 0.000854235, 0.000880849
0.656971, 0, 0.00595124, 0.00126417, 1.41421, -0.00595124, 0.00128173, 0.00126417, 0.00126421, 0.00126437, 0.0012644, 0.00126455, 0.00139286, 0.00126458, 0.00136353, 0.00129057, 0.00127642, 0.00527704, 0.00126513, 0.00126518, 0.00126431, 0.00126504, 0.00126964, 0.00126418, 0.00160561, 0.00126417, 0.00130294
0.664837, 0, 0.00855845, 0.00184039, 1.41421, -0.00855845, 0.00186556, 0.00184039, 0.00184045, 0.00184069, 0.00184072, 0.00184094, 0.00202484, 0.00184098, 0.00199816, 0.00187824, 0.00185796, 0.00759201, 0.00184157, 0.00184184, 0.0018406, 0.00184157, 0.00184767, 0.0018404, 0.00231535, 0.00184039, 0.00189597
0.672703, 0.981157, 0.0121224, 0.00263601, 1.7266, 0.969035, 0.00267151, 0.00263601, 0.0026361, 0.00263643, 0.00263648, 0.00263679, 0.00289616, 0.00263684, 0.00288258, 0.00268939, 0.00266079, 0.010748, 0.00263746, 0.00263806, 0.00263631, 0.0026376, 0.00264565, 0.00263603, 0.0032941, 0.00263601, 0.0027144
0.680569, 0.0188425, 0.0169119, 0.00371516, 1.42086, 0.00193059, 0.00376442, 0.00371516, 0.00371528, 0.00371573, 0.0037158, 0.00371624, 0.00407625, 0.00371631, 0.00409442, 0.00378924, 0.00374955, 0.0149748, 0.00371693, 0.00371799, 0.00371556, 0.00371729, 0.00372788, 0.00371518, 0.0046219, 0.00371516, 0.00382396
0.688435, 0, 0.0232402, 0.00515301, 1.41421, -0.0232402, 0.00522031, 0.00515301, 0.00515317, 0.00515379, 0.00515388, 0.00515448, 0.00564634, 0.00515457, 0.00572705, 0.00525422, 0.00519999, 0.0205366, 0.00515517, 0.00515688, 0.00515356, 0.00515586, 0.00516973, 0.00515303, 0.00639389, 0.00515301, 0.00530167
0.696301, 0, 0.0314614, 0.00703503, 1.41421, -0.0314614, 0.00712556, 0.00703503, 0.00703525, 0.00703609, 0.00703621, 0.00703701, 0.0076986, 0.00703714, 0.00788995, 0.00717118, 0.00709823, 0.0277269, 0.00703767, 0.00704024, 0.00703578, 0.00703884, 0.00705689, 0.00703507, 0.00872034, 0.00703503, 0.00723502
0.704167, 0, 0.0419638, 0.00945506, 1.41421, -0.0419638, 0.00957496, 0.00945506, 0.00945535, 0.00945646, 0.00945662, 0.00945768, 0.0103339, 0.00945785, 0.0107077, 0.00963537, 0.00953876, 0.0368598, 0.00945825, 0.00946195, 0.00945605, 0.00946012, 0.00948343, 0.00945511, 0.0117255, 0.00945506, 0.00971996
0.712034, 0, 0.0551587, 0.0125122, 1.41421, -0.0551587, 0.0126686, 0.0125122, 0.0125126, 0.012514, 0.0125143, 0.0125156, 0.0136585, 0.0125159, 0.0143178, 0.0127474, 0.0126214, 0.0482579, 0.0125161, 0.0125212, 0.0125135, 0.0125189, 0.0125488, 0.0125123, 0.015546, 0.0125122, 0.0128578
0.7199, 0.966691, 0.0714644, 0.0163063, 1.72241, 0.895226, 0.0165073, 0.0163063, 0.0163068, 0.0163087, 0.016309, 0.0163107, 0.0177792, 0.016311, 0.0188665, 0.0166085, 0.0164466, 0.0622347, 0.0163109, 0.0163179, 0.016308, 0.0163152, 0.016353, 0.0163064, 0.0203275, 0.0163063, 0.0167505
0.727766, 0.0333093, 0.0912883, 0.0209326, 1.42594, -0.057979, 0.021187, 0.0209326, 0.0209332, 0.0209355, 0.0209359, 0.0209381, 0.0227972, 0.0209385, 0.0245032, 0.0213151, 0.0211101, 0.079076, 0.020938, 0.0209472, 0.0209347, 0.0209441, 0.0209916, 0.0209327, 0.0262214, 0.0209326, 0.0214951
0.735632, 0, 0.115004, 0.0264744, 1.41421, -0.115004, 0.0267918, 0.0264744, 0.0264752, 0.0264781, 0.0264785, 0.0264813, 0.0288007, 0.0264818, 0.0313725, 0.0269517, 0.0266959, 0.0990156, 0.0264809, 0.0264926, 0.026477, 0.0264895, 0.0265483, 0.0264745, 0.0333807, 0.0264744, 0.0271765
0.743498, 0.959465, 0.14293, 0.0329969, 1.72031, 0.816535, 0.0333872, 0.0329969, 0.0329978, 0.0330015, 0.033002, 0.0330054, 0.035858, 0.033006, 0.0396054, 0.0335839, 0.0332694, 0.122215, 0.0330045, 0.0330193, 0.0330002, 0.0330164, 0.0330884, 0.0329971, 0.0419565, 0.0329969, 0.033861
0.751364, 0.040535, 0.175309, 0.040539, 1.42847, -0.134774, 0.0410124, 0.040539, 0.0405402, 0.0405446, 0.0405452, 0.0405494, 0.0440089, 0.04055, 0.0493082, 0.0412508, 0.0408695, 0.148738, 0.0405478, 0.0405662, 0.040543, 0.0405642, 0.0406509, 0.0405392, 0.0520948, 0.040539, 0.041588
0.75923, 0, 0.212285, 0.0491076, 1.41421, -0.212285, 0.0496739, 0.0491076, 0.049109, 0.0491142, 0.049115, 0.04912, 0.0532583, 0.0491208, 0.0605516, 0.0499591, 0.0495029, 0.178537, 0.0491178, 0.0491401, 0.0491124, 0.0491399, 0.0492427, 0.0491079, 0.0639359, 0.0491076, 0.0503639
0.767096, 0, 0.253899, 0.0586718, 1.41421, -0.253899, 0.0593402, 0.0586718, 0.0586734, 0.0586796, 0.0586805, 0.0586864, 0.0635709, 0.0586874, 0.0733594, 0.0596767, 0.0591384, 0.211438, 0.0586834, 0.0587101, 0.0586775, 0.0587129, 0.0588328, 0.0586721, 0.0776141, 0.0586718, 0.0601572
0.774963, 0, 0.300074, 0.0691603, 1.41421, -0.300074, 0.069939, 0.0691603, 0.0691622, 0.0691694, 0.0691705, 0.0691774, 0.0748678, 0.0691784, 0.087699, 0.070331, 0.0697039, 0.247136, 0.0691734, 0.0692049, 0.0691671, 0.0692124, 0.0693495, 0.0691607, 0.0932616, 0.0691603, 0.0708948
0.782829, 0.947406, 0.350624, 0.0804605, 1.7168, 0.596782, 0.0813563, 0.0804605, 0.0804627, 0.080471, 0.0804722, 0.0804801, 0.0870264, 0.0804814, 0.103473, 0.0818071, 0.0810858, 0.285202, 0.0804752, 0.0805117, 0.0804685, 0.0805262, 0.0806797, 0.0804609, 0.111012, 0.0804605, 0.0824619
0.790695, 0.0525937, 0.405265, 0.0924213, 1.43269, -0.352671, 0.0934392, 0.0924213, 0.0924237, 0.0924332, 0.0924345, 0.0924435, 0.0998828, 0.092445, 0.120513, 0.0939514, 0.0931318, 0.325091, 0.0924376, 0.0924794, 0.0924306, 0.0925036, 0.0926716, 0.0924217, 0.131009, 0.0924213, 0.094705
0.798561, 0, 0.463624, 0.104858, 1.41421, -0.463624, 0.106001, 0.104858, 0.104861, 0.104871, 0.104873, 0.104883, 0.113238, 0.104884, 0.138583, 0.106576, 0.105656, 0.36617, 0.104876, 0.104923, 0.104869, 0.104961, 0.105139, 0.104858, 0.153406, 0.104858, 0.107437
0.806427, 1, 0.525275, 0.11756, 1.73205, 0.474725, 0.11883, 0.11756, 0.117563, 0.117575, 0.117577, 0.117588, 0.126866, 0.11759, 0.157378, 0.119468, 0.118446, 0.407746, 0.11758, 0.117632, 0.117573, 0.117688, 0.117872, 0.117561, 0.178379, 0.11756, 0.120445
0.814293, 0, 0.589749, 0.130302, 1.41421, -0.589749, 0.131697, 0.130302, 0.130306, 0.130319, 0.130321, 0.130333, 0.140526, 0.130335, 0.176536, 0.132398, 0.131276, 0.449097, 0.130324, 0.130381, 0.130317, 0.130461, 0.130643, 0.130303, 0.206116, 0.130302, 0.133502
0.822159, 1, 0.656566, 0.142855, 1.73205, 0.343434, 0.144372, 0.142855, 0.142859, 0.142873, 0.142875, 0.142888, 0.153972, 0.14289, 0.195653, 0.145134, 0.143914, 0.489513, 0.142878, 0.14294, 0.142872, 0.143052, 0.143222, 0.142856, 0.236817, 0.142855, 0.146378
0.830025, 0.932939, 0.72525, 0.154996, 1.71258, 0.20769, 0.156629, 0.154996, 0.155, 0.155015, 0.155017, 0.155032, 0.166969, 0.155034, 0.214294, 0.157449, 0.156136, 0.528329, 0.15502, 0.155087, 0.155016, 0.15524, 0.155385, 0.154997, 0.270675, 0.154996, 0.158853
0.837891, 0.0670606, 0.795332, 0.166522, 1.43773, -0.728271, 0.168265, 0.166522, 0.166526, 0.166542, 0.166545, 0.16656, 0.1793, 0.166563, 0.232024, 0.16914, 0.167739, 0.56496, 0.166548, 0.166619, 0.166546, 0.166824, 0.166927, 0.166523, 0.307851, 0.166522, 0.170728
0.845758, 0, 0.866354, 0.177258, 1.41421, -0.866354, 0.179102, 0.177258, 0.177262, 0.177279, 0.177282, 0.177298, 0.19078, 0.177301, 0.248422, 0.180027, 0.178545, 0.598921, 0.177284, 0.177359, 0.177287, 0.17763, 0.177674, 0.177258, 0.348445, 0.177258, 0.181833
0.853624, 0.925714, 0.937852, 0.187063, 1.71047, -0.0121387, 0.189, 0.187063, 0.187067, 0.187085, 0.187088, 0.187105, 0.201262, 0.187108, 0.263112, 0.18997, 0.188415, 0.62985, 0.18709, 0.187167, 0.187098, 0.187523, 0.187484, 0.187063, 0.39245, 0.187063, 0.19204
0.86149, 0.997584, 1.00934, 0.195837, 1.73135, -0.0117531, 0.197857, 0.195837, 0.195842, 0.19586, 0.195863, 0.195881, 0.210642, 0.195884, 0.275776, 0.198867, 0.197247, 0.657513, 0.195865, 0.195944, 0.19588, 0.196404, 0.196257, 0.195838, 0.439714, 0.195837, 0.201264
0.869356, 0.0767027, 1.08026, 0.20352, 1.44108, -1.00356, 0.205614, 0.20352, 0.203526, 0.203545, 0.203548, 0.203566, 0.218858, 0.203569, 0.286179, 0.206659, 0.204981, 0.6818, 0.203549, 0.20363, 0.203573, 0.204218, 0.203934, 0.203521, 0.489891, 0.20352, 0.209468
0.877222, 0.918473, 1.15, 0.210095, 1.70835, -0.231527, 0.212251, 0.210095, 0.2101, 0.21012, 0.210123, 0.210142, 0.225893, 0.210145, 0.294177, 0.213326, 0.211599, 0.702725, 0.210124, 0.210205, 0.21016, 0.21095, 0.210495, 0.210096, 0.542413, 0.210095, 0.216662
0.885088, 1.9976, 1.21782, 0.215577, 1.9994, 0.77978, 0.217787, 0.215577, 0.215582, 0.215602, 0.215605, 0.215625, 0.231766, 0.215628, 0.299725, 0.218886, 0.217118, 0.720402, 0.215606, 0.215686, 0.215657, 0.216621, 0.215959, 0.215578, 0.596463, 0.215577, 0.2229
0.892954, 0.997577, 1.28287, 0.220013, 1.73135, -0.285293, 0.222269, 0.220013, 0.220018, 0.220039, 0.220042, 0.220062, 0.236529, 0.220066, 0.302876, 0.223388, 0.221586, 0.735026, 0.220042, 0.220121, 0.220113, 0.221282, 0.220373, 0.220014, 0.650977, 0.220013, 0.228279
0.90082, 2.08635, 1.34419, 0.223476, 2.02147, 0.742159, 0.225771, 0.223476, 0.223481, 0.223503, 0.223506, 0.223526, 0.24026, 0.223529, 0.303774, 0.226904, 0.225074, 0.746859, 0.223505, 0.223582, 0.2236, 0.225006, 0.22381, 0.223477, 0.704659, 0.223476, 0.232932
0.908687, 4.81766, 1.40074, 0.226053, 2.61107, 3.41692, 0.228381, 0.226053, 0.226059, 0.22608, 0.226084, 0.226104, 0.243055, 0.226107, 0.302641, 0.229524, 0.227672, 0.756198, 0.226082, 0.226156, 0.226206, 0.227884, 0.22636, 0.226054, 0.756033, 0.226053, 0.237023
0.916553, 0.182339, 1.45144, 0.227843, 1.47727, -1.2691, 0.230199, 0.227843, 0.227849, 0.227871, 0.227874, 0.227894, 0.245017, 0.227898, 0.299759, 0.231347, 0.229479, 0.763359, 0.227871, 0.227942, 0.22803, 0.230014, 0.228121, 0.227844, 0.803506, 0.227843, 0.240743
0.924419, 0, 1.49522, 0.228947, 1.41421, -1.49522, 0.231328, 0.228947, 0.228953, 0.228975, 0.228978, 0.228999, 0.246255, 0.229002, 0.295451, 0.232477, 0.230595, 0.768658, 0.228974, 0.229041, 0.229175, 0.231494, 0.229196, 0.228948, 0.845467, 0.228947, 0.244303
0.932285, 0.901605, 1.53113, 0.229464, 1.70341, -0.629528, 0.23187, 0.229464, 0.22947, 0.229492, 0.229495, 0.229516, 0.246876, 0.22952, 0.290057, 0.233014, 0.231123, 0.772397, 0.229491, 0.229553, 0.229741, 0.232421, 0.229685, 0.229465, 0.880378, 0.229464, 0.247928
0.940151, 0.997583, 1.5584, 0.229489, 1.73135, -0.56082, 0.23192, 0.229489, 0.229495, 0.229517, 0.22952, 0.229541, 0.246978, 0.229545, 0.283915, 0.233053, 0.231155, 0.774856, 0.229514, 0.229572, 0.229822, 0.23288, 0.229682, 0.22949, 0.906894, 0.229489, 0.251855
0.948017, 0.100812, 1.57652, 0.229105, 1.44942, -1.47571, 0.231566, 0.229105, 0.229111, 0.229133, 0.229137, 0.229158, 0.246653, 0.229161, 0.277344, 0.232679, 0.230777, 0.77628, 0.22913, 0.229182, 0.229505, 0.232947, 0.229274, 0.229106, 0.923954, 0.229105, 0.256321
0.955883, 0.894363, 1.5853, 0.228388, 1.70128, -0.690934, 0.230885, 0.228388, 0.228394, 0.228416, 0.228419, 0.228441, 0.245978, 0.228444, 0.270625, 0.231969, 0.230063, 0.776882, 0.228412, 0.228459, 0.228864, 0.232683, 0.228533, 0.228389, 0.930871, 0.228388, 0.261557
0.963749, 0.105637, 1.58492, 0.2274, 1.45108, -1.47928, 0.229944, 0.2274, 0.227406, 0.227428, 0.227432, 0.227453, 0.24502, 0.227456, 0.263997, 0.230986, 0.229078, 0.776842, 0.227423, 0.227465, 0.227964, 0.232138, 0.227525, 0.227401, 0.927384, 0.2274, 0.267777
0.971616, 3.77909, 1.57593, 0.226194, 2.40397, 2.20316, 0.228801, 0.226194, 0.2262, 0.226222, 0.226225, 0.226247, 0.243836, 0.22625, 0.257644, 0.229783, 0.227874, 0.776304, 0.226217, 0.226253, 0.226859, 0.23135, 0.2263, 0.226195, 0.913695, 0.226194, 0.275169
0.979482, 0.220907, 1.55926, 0.224811, 1.49027, -1.33835, 0.227504, 0.224811, 0.224817, 0.22484, 0.224843, 0.224864, 0.242468, 0.224868, 0.251702, 0.228402, 0.226493, 0.775383, 0.224834, 0.224865, 0.225597, 0.230345, 0.224902, 0.224813, 0.890451, 0.224811, 0.283875
0.987348, 0, 1.53611, 0.223286, 1.41421, -1.53611, 0.226093, 0.223286, 0.223292, 0.223314, 0.223317, 0.223339, 0.240953, 0.223342, 0.246251, 0.226878, 0.224968, 0.774168, 0.223309, 0.223335, 0.224214, 0.22914, 0.223363, 0.223287, 0.858707, 0.223286, 0.293983
0.995214, 0.882313, 1.50792, 0.221643, 1.69774, -0.625605, 0.224606, 0.221643, 0.221649, 0.221671, 0.221675, 0.221696, 0.239317, 0.221699, 0.24133, 0.225236, 0.223326, 0.772727, 0.221666, 0.221689, 0.222746, 0.22775, 0.221708, 0.221644, 0.819854, 0.221643, 0.305504
1.00308, 0.117687, 1.47626, 0.219902, 1.45523, -1.35857, 0.223074, 0.219902, 0.219908, 0.21993, 0.219933, 0.219955, 0.23758, 0.219958, 0.236937, 0.223495, 0.221586, 0.771109, 0.219926, 0.219945, 0.221227, 0.226182, 0.219957, 0.219903, 0.775522, 0.219902, 0.318364
1.01095, 2.8775, 1.44271, 0.218077, 2.20851, 1.43479, 0.221529, 0.218077, 0.218083, 0.218106, 0.218109, 0.21813, 0.235759, 0.218134, 0.233041, 0.22167, 0.219761, 0.769347, 0.218104, 0.21812, 0.219693, 0.224446, 0.218124, 0.218078, 0.727475, 0.218077, 0.332393
1.01881, 2.99757, 1.40878, 0.21618, 2.23552, 1.58879, 0.220004, 0.216179, 0.216186, 0.216208, 0.216211, 0.216233, 0.233863, 0.216236, 0.229587, 0.219773, 0.217864, 0.767463, 0.216208, 0.216224, 0.218191, 0.222547, 0.21622, 0.216181, 0.677503, 0.21618, 0.347315
1.02668, 0.124934, 1.37581, 0.214217, 1.45772, -1.25087, 0.218534, 0.214216, 0.214223, 0.214246, 0.214249, 0.21427, 0.231902, 0.214274, 0.226507, 0.21781, 0.215902, 0.76547, 0.21425, 0.214265, 0.216781, 0.220495, 0.214252, 0.214218, 0.627317, 0.214217, 0.362755
1.03454, 0, 1.34489, 0.212196, 1.41421, -1.34489, 0.21716, 0.212195, 0.212202, 0.212225, 0.212228, 0.212249, 0.229882, 0.212253, 0.223724, 0.215789, 0.213881, 0.763374, 0.212233, 0.21225, 0.215546, 0.218303, 0.212226, 0.212198, 0.578455, 0.212196, 0.378248
1.04241, 0, 1.31687, 0.210122, 1.41421, -1.31687, 0.21593, 0.21012, 0.210128, 0.21015, 0.210153, 0.210175, 0.227808, 0.210178, 0.221162, 0.213714, 0.211806, 0.761171, 0.210165, 0.210186, 0.214604, 0.215983, 0.210147, 0.210123, 0.532227, 0.210122, 0.393252
1.05028, 1.86543, 1.29231, 0.207998, 1.96607, 0.573121, 0.214898, 0.207996, 0.208004, 0.208026, 0.20803, 0.208051, 0.225684, 0.208054, 0.218746, 0.211591, 0.209682, 0.758855, 0.208049, 0.208075, 0.214118, 0.213552, 0.20802, 0.207999, 0.489662, 0.207998, 0.407182
1.05814, 0.134568, 1.27155, 0.205829, 1.46102, -1.13698, 0.214126, 0.205826, 0.205835, 0.205857, 0.20586, 0.205882, 0.223515, 0.205885, 0.216407, 0.209421, 0.207513, 0.75641, 0.20589, 0.205924, 0.214307, 0.211025, 0.205847, 0.20583, 0.451493, 0.205829, 0.419438
1.06601, 1.86063, 1.25473, 0.203618, 1.96485, 0.605904, 0.213685, 0.203613, 0.203623, 0.203646, 0.203649, 0.20367, 0.221304, 0.203674, 0.214088, 0.20721, 0.205302, 0.753819, 0.203692, 0.203736, 0.215466, 0.208422, 0.203634, 0.203619, 0.41816, 0.203618, 0.429444
1.07388, 1.13937, 1.24189, 0.201367, 1.77183, -0.102519, 0.213649, 0.201362, 0.201373, 0.201396, 0.201399, 0.20142, 0.219054, 0.201424, 0.21174, 0.20496, 0.203052, 0.751057, 0.201459, 0.201516, 0.217978, 0.205759, 0.201381, 0.201369, 0.389835, 0.201367, 0.436684
1.08174, 1.85579, 1.23305, 0.199081, 1.96362, 0.62274, 0.214097, 0.199074, 0.199087, 0.199109, 0.199113, 0.199134, 0.216767, 0.199137, 0.209328, 0.202673, 0.200766, 0.748094, 0.199194, 0.199266, 0.222326, 0.203053, 0.199093, 0.199082, 0.366451, 0.199081, 0.440744
1.08961, 0.997588, 1.22829, 0.196761, 1.73135, -0.230703, 0.215103, 0.196752, 0.196767, 0.196789, 0.196793, 0.196814, 0.214447, 0.196817, 0.206825, 0.200353, 0.198446, 0.744897, 0.196902, 0.196991, 0.229105, 0.200318, 0.196772, 0.196762, 0.347758, 0.196761, 0.441335
1.09747, 0.99761, 1.2278, 0.194409, 1.73136, -0.230185, 0.216733, 0.194398, 0.194415, 0.194437, 0.194441, 0.194462, 0.212095, 0.194465, 0.204216, 0.198001, 0.196093, 0.741428, 0.194584, 0.194692, 0.239024, 0.197566, 0.194418, 0.19441, 0.333358, 0.194409, 0.438321
1.10534, 1.14901, 1.23192, 0.192025, 1.77454, -0.0829149, 0.219034, 0.192011, 0.192031, 0.192053, 0.192056, 0.192078, 0.209711, 0.192081, 0.201496, 0.195617, 0.193709, 0.737649, 0.192244, 0.192371, 0.252893, 0.194804, 0.192033, 0.192026, 0.322763, 0.192025, 0.431724
1.11321, 0, 1.24121, 0.189608, 1.41421, -1.24121, 0.22203, 0.18959, 0.189614, 0.189636, 0.189639, 0.189661, 0.207294, 0.189664, 0.198666, 0.1932, 0.191292, 0.733523, 0.189882, 0.190028, 0.271607, 0.192037, 0.189614, 0.189609, 0.315429, 0.189608, 0.421726
1.12107, 0, 1.25634, 0.187155, 1.41421, -1.25634, 0.22571, 0.187132, 0.187161, 0.187184, 0.187187, 0.187208, 0.204842, 0.187212, 0.195733, 0.190748, 0.18884, 0.729016, 0.187499, 0.187661, 0.296107, 0.189265, 0.187161, 0.187156, 0.310797, 0.187155, 0.408652
1.12894, 0, 1.2781, 0.184663, 1.41421, -1.2781, 0.230019, 0.184634, 0.184669, 0.184691, 0.184695, 0.184716, 0.202349, 0.184719, 0.192705, 0.188255, 0.186347, 0.724104, 0.185094, 0.185266, 0.327316, 0.186487, 0.184668, 0.184664, 0.308319, 0.184663, 0.392948
1.1368, 2, 1.30727, 0.182124, 2, 0.692733, 0.234856, 0.182088, 0.18213, 0.182153, 0.182156, 0.182177, 0.199811, 0.18218, 0.189593, 0.185716, 0.183809, 0.718776, 0.182663, 0.182839, 0.366068, 0.183694, 0.182128, 0.182125, 0.30748, 0.182124, 0.37515
1.14467, 1, 1.34453, 0.179531, 1.73205, -0.344532, 0.240068, 0.179485, 0.179536, 0.179559, 0.179562, 0.179583, 0.197217, 0.179587, 0.186408, 0.183123, 0.181215, 0.713042, 0.180204, 0.180369, 0.413018, 0.180877, 0.179534, 0.179532, 0.307807, 0.179531, 0.355841
1.15254, 2.66822, 1.39033, 0.176871, 2.16061, 1.27788, 0.245451, 0.176815, 0.176877, 0.1769, 0.176903, 0.176924, 0.194558, 0.176928, 0.183156, 0.180464, 0.178556, 0.706938, 0.177709, 0.177849, 0.468532, 0.178024, 0.176874, 0.176873, 0.308881, 0.176871, 0.335621
1.1604, 1.16348, 1.44474, 0.174134, 1.77862, -0.281261, 0.250755, 0.174065, 0.17414, 0.174163, 0.174166, 0.174187, 0.191821, 0.17419, 0.179843, 0.177726, 0.175819, 0.700532, 0.175172, 0.175264, 0.532594, 0.175119, 0.174137, 0.174135, 0.310334, 0.174134, 0.315063
1.16827, 0.168303, 1.50736, 0.171305, 1.47252, -1.33906, 0.255697, 0.17122, 0.171311, 0.171334, 0.171337, 0.171358, 0.188992, 0.171362, 0.176467, 0.174898, 0.17299, 0.693935, 0.172583, 0.172603, 0.604698, 0.172146, 0.171308, 0.171307, 0.311848, 0.171305, 0.294688
1.17613, 0, 1.57723, 0.168371, 1.41421, -1.57723, 0.259974, 0.168265, 0.168377, 0.168399, 0.168402, 0.168424, 0.186057, 0.168427, 0.173027, 0.171963, 0.170055, 0.687306, 0.169932, 0.169851, 0.683788, 0.169088, 0.168372, 0.168372, 0.313155, 0.168371, 0.274939
1.184, 1, 1.6528, 0.165316, 1.73205, -0.652796, 0.263279, 0.165187, 0.165321, 0.165344, 0.165347, 0.165368, 0.183002, 0.165372, 0.169515, 0.168908, 0.167, 0.680862, 0.167209, 0.166993, 0.768206, 0.165927, 0.165317, 0.165317, 0.314023, 0.165316, 0.256167
1.19187, 0.822057, 1.73193, 0.162127, 1.6799, -0.909871, 0.265325, 0.161969, 0.162132, 0.162155, 0.162158, 0.162179, 0.179813, 0.162183, 0.165921, 0.165719, 0.163811, 0.674882, 0.164404, 0.164018, 0.85572, 0.162648, 0.162128, 0.162128, 0.314262, 0.162127, 0.238622
1.19973, 1.17794, 1.81201, 0.158793, 1.78268, -0.634068, 0.265866, 0.158601, 0.158799, 0.158821, 0.158824, 0.158845, 0.176479, 0.158849, 0.162237, 0.162385, 0.160477, 0.66972, 0.161505, 0.160915, 0.943565, 0.159237, 0.158794, 0.158794, 0.31371, 0.158793, 0.222459
1.2076, 1.81722, 1.89009, 0.155305, 1.95377, -0.0728642, 0.264709, 0.155074, 0.155311, 0.155334, 0.155337, 0.155358, 0.172992, 0.155362, 0.158452, 0.158897, 0.15699, 0.665805, 0.158506, 0.157679, 1.02858, 0.155683, 0.155306, 0.155306, 0.312236, 0.155305, 0.207743
1.21547, 1.8124, 1.96306, 0.151661, 1.95254, -0.150654, 0.26174, 0.151382, 0.151667, 0.151689, 0.151692, 0.151714, 0.169347, 0.151717, 0.15456, 0.155253, 0.153345, 0.663651, 0.1554, 0.154309, 1.10736, 0.151982, 0.151662, 0.151662, 0.309738, 0.151661, 0.194466
1.22333, 3.99517, 2.02792, 0.14786, 2.4485, 1.96725, 0.256924, 0.147524, 0.147866, 0.147889, 0.147892, 0.147913, 0.165547, 0.147917, 0.150557, 0.151452, 0.149545, 0.663857, 0.152183, 0.150813, 1.1765, 0.148134, 0.147861, 0.147861, 0.30614, 0.14786, 0.182559
1.2312, 2.37521, 2.08202, 0.143911, 2.0917, 0.293181, 0.250316, 0.143508, 0.143917, 0.143939, 0.143942, 0.143964, 0.161597, 0.143967, 0.146445, 0.147503, 0.145595, 0.667113, 0.14886, 0.147209, 1.23277, 0.144143, 0.143911, 0.143912, 0.3014, 0.143911, 0.171913
