   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_765.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5135, 0, 0.0109639, 0, 1.41421, -0.0109639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33471e-07, 0, 0.0109636, 0, 0
19.5213, 0, 0.0106892, 0, 1.41421, -0.0106892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37942e-07, 0, 0.0106888, 0, 0
19.5292, 0, 0.0104167, 0, 1.41421, -0.0104167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44415e-07, 0, 0.0104163, 0, 0
19.537, 0, 0.0101461, 0, 1.41421, -0.0101461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53758e-07, 0, 0.0101458, 0, 0
19.5449, 0, 0.00987768, 0, 1.41421, -0.00987768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67139e-07, 0, 0.00987732, 0, 0
19.5527, 0, 0.00961109, 0, 1.41421, -0.00961109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86156e-07, 0, 0.0096107, 0, 0
19.5606, 0, 0.00934623, 0, 1.41421, -0.00934623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12922e-07, 0, 0.00934582, 0, 0
19.5684, 0, 0.00908318, 0, 1.41421, -0.00908318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5017e-07, 0, 0.00908273, 0, 0
19.5763, 0, 0.00882162, 0, 1.41421, -0.00882162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01467e-07, 0, 0.00882111, 0, 0
19.5841, 0, 0.0085614, 0, 1.41421, -0.0085614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71302e-07, 0, 0.00856083, 0, 0
19.592, 0, 0.00830262, 0, 1.41421, -0.00830262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65171e-07, 0, 0.00830196, 0, 0
19.5998, 0, 0.00804503, 0, 1.41421, -0.00804503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89903e-07, 0, 0.00804424, 0, 0
19.6077, 0, 0.0077886, 0, 1.41421, -0.0077886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53601e-07, 0, 0.00778765, 0, 0
19.6155, 0, 0.00753358, 0, 1.41421, -0.00753358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16557e-06, 0, 0.00753242, 0, 0
19.6234, 0, 0.00727993, 0, 1.41421, -0.00727993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43671e-06, 0, 0.00727849, 0, 0
19.6312, 0, 0.00702787, 0, 1.41421, -0.00702787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77906e-06, 0, 0.00702609, 0, 0
19.6391, 0, 0.00677792, 0, 1.41421, -0.00677792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20529e-06, 0, 0.00677571, 0, 0
19.6469, 0, 0.0065303, 0, 1.41421, -0.0065303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7292e-06, 0, 0.00652757, 0, 0
19.6548, 0, 0.00628553, 0, 1.41421, -0.00628553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36447e-06, 0, 0.00628216, 0, 0
19.6626, 0, 0.00604434, 0, 1.41421, -0.00604434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12395e-06, 0, 0.00604022, 0, 0
19.6705, 0, 0.0058072, 0, 1.41421, -0.0058072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01927e-06, 0, 0.00580218, 0, 0
19.6783, 0, 0.00557477, 0, 1.41421, -0.00557477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05963e-06, 0, 0.00556871, 0, 0
19.6862, 0, 0.00534788, 0, 1.41421, -0.00534788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25024e-06, 0, 0.00534063, 0, 0
19.694, 0, 0.00512702, 0, 1.41421, -0.00512702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59383e-06, 0, 0.00511843, 0, 0
19.7019, 0, 0.00491284, 0, 1.41421, -0.00491284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00876e-05, 0, 0.00490275, 0, 0
19.7097, 0, 0.00470606, 0, 1.41421, -0.00470606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17227e-05, 0, 0.00469434, 0, 0
19.7176, 0, 0.00450705, 0, 1.41421, -0.00450705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34878e-05, 0, 0.00449357, 0, 0
19.7254, 0, 0.00431626, 0, 1.41421, -0.00431626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53673e-05, 0, 0.0043009, 0, 0
19.7333, 0, 0.00413419, 0, 1.41421, -0.00413419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73428e-05, 0, 0.00411685, 0, 0
19.7411, 0, 0.00396099, 0, 1.41421, -0.00396099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94015e-05, 0, 0.00394159, 0, 0
19.749, 0, 0.00379686, 0, 1.41421, -0.00379686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15376e-05, 0, 0.00377532, 0, 0
19.7568, 0, 0.00364207, 0, 1.41421, -0.00364207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37602e-05, 0, 0.00361831, 0, 0
19.7647, 0, 0.00349655, 0, 1.41421, -0.00349655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.611e-05, 0, 0.00347044, 0, 0
19.7726, 0, 0.00336046, 0, 1.41421, -0.00336046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86662e-05, 0, 0.00333179, 0, 0
19.7804, 0, 0.00323382, 0, 1.41421, -0.00323382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15722e-05, 0, 0.00320225, 0, 0
19.7883, 0, 0.0031166, 0, 1.41421, -0.0031166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50614e-05, 0, 0.00308154, 0, 0
19.7961, 0, 0.00300902, 0, 1.41421, -0.00300902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94814e-05, 0, 0.00296954, 0, 0
19.804, 0, 0.00291121, 0, 1.41421, -0.00291121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53466e-05, 0, 0.00286587, 0, 0
19.8118, 0, 0.00282355, 0, 1.41421, -0.00282355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33785e-05, 0, 0.00277017, 0, 0
19.8197, 0, 0.00274667, 0, 1.41421, -0.00274667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45581e-05, 0, 0.00268211, 0, 0
19.8275, 0, 0.00268141, 0, 1.41421, -0.00268141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02185e-05, 0, 0.00260119, 0, 0
19.8354, 0, 0.00262904, 0, 1.41421, -0.00262904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102105, 0, 0.00252693, 0, 0
19.8432, 0, 0.00259135, 0, 1.41421, -0.00259135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00013244, 0, 0.00245891, 0, 0
19.8511, 0, 0.00257063, 0, 1.41421, -0.00257063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174076, 0, 0.00239655, 0, 0
19.8589, 0, 0.0025699, 0, 1.41421, -0.0025699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000230537, 0, 0.00233937, 0, 0
19.8668, 0, 0.00259292, 0, 1.41421, -0.00259292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000306043, 0, 0.00228688, 0, 0
19.8746, 0, 0.0026443, 0, 1.41421, -0.0026443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000405731, 0, 0.00223857, 0, 0
19.8825, 1, 0.00272952, 0, 1.73205, 0.99727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000535555, 0, 0.00219397, 0, 0
19.8903, 0, 0.00285484, 0, 1.41421, -0.00285484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000702168, 0, 0.00215267, 0, 0
19.8982, 0, 0.00302743, 0, 1.41421, -0.00302743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000913193, 0, 0.00211424, 0, 0
19.906, 0, 0.0032551, 0, 1.41421, -0.0032551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117678, 0, 0.00207831, 0, 0
19.9139, 0, 0.00354579, 0, 1.41421, -0.00354579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150121, 0, 0.00204459, 0, 0
19.9217, 0, 0.00390797, 0, 1.41421, -0.00390797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189521, 0, 0.00201276, 0, 0
19.9296, 0, 0.00434962, 0, 1.41421, -0.00434962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236703, 0, 0.00198258, 0, 0
19.9374, 0, 0.00487749, 0, 1.41421, -0.00487749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292361, 0, 0.00195388, 0, 0
19.9453, 0, 0.00549774, 0, 1.41421, -0.00549774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357127, 0, 0.00192647, 0, 0
19.9531, 1, 0.00621428, 0, 1.73205, 0.993786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00431407, 0, 0.00190021, 0, 0
19.961, 0, 0.00702794, 0, 1.41421, -0.00702794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051529, 0, 0.00187503, 0, 0
19.9688, 0, 0.00793772, 0, 1.41421, -0.00793772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00608689, 0, 0.00185083, 0, 0
19.9767, 0, 0.00893885, 0, 1.41421, -0.00893885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0071113, 0, 0.00182756, 0, 0
19.9845, 0, 0.0100223, 0, 1.41421, -0.0100223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00821708, 0, 0.00180518, 0, 0
19.9924, 0, 0.011177, 0, 1.41421, -0.011177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00939333, 0, 0.00178366, 0, 0
20.0002, 0, 0.0123883, 0, 1.41421, -0.0123883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106254, 0, 0.00176298, 0, 0
20.0081, 0, 0.0136381, 0, 1.41421, -0.0136381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011895, 0, 0.00174313, 0, 0
20.016, 0, 0.0149088, 0, 1.41421, -0.0149088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131847, 0, 0.0017241, 0, 0
20.0238, 0, 0.0161797, 0, 1.41421, -0.0161797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144738, 0, 0.00170588, 0, 0
20.0317, 0, 0.0174332, 0, 1.41421, -0.0174332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157447, 0, 0.00168848, 0, 0
20.0395, 0, 0.0186528, 0, 1.41421, -0.0186528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169809, 0, 0.00167189, 0, 0
20.0474, 0, 0.0198242, 0, 1.41421, -0.0198242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018168, 0, 0.00165612, 0, 0
20.0552, 0, 0.0209393, 0, 1.41421, -0.0209393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192981, 0, 0.0016412, 0, 0
20.0631, 0, 0.021994, 0, 1.41421, -0.021994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203669, 0, 0.00162714, 0, 0
20.0709, 0, 0.0229888, 0, 1.41421, -0.0229888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213749, 0, 0.00161398, 0, 0
20.0788, 0, 0.0239308, 0, 1.41421, -0.0239308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0223291, 0, 0.00160177, 0, 0
20.0866, 0, 0.0248305, 0, 1.41421, -0.0248305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02324, 0, 0.00159056, 0, 0
20.0945, 0, 0.025701, 0, 1.41421, -0.025701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0241205, 0, 0.00158044, 0, 0
20.1023, 0, 0.0265579, 0, 1.41421, -0.0265579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0249864, 0, 0.00157149, 0, 0
20.1102, 0, 0.0274159, 0, 1.41421, -0.0274159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0258522, 0, 0.00156379, 0, 0
20.118, 0, 0.0282863, 0, 1.41421, -0.0282863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267288, 0, 0.00155746, 0, 0
20.1259, 0, 0.029177, 0, 1.41421, -0.029177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0276244, 0, 0.0015526, 0, 0
20.1337, 0, 0.030089, 0, 1.41421, -0.030089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285397, 0, 0.00154931, 0, 0
20.1416, 0, 0.0310151, 0, 1.41421, -0.0310151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0294674, 0, 0.00154771, 0, 0
20.1494, 0, 0.0319412, 0, 1.41421, -0.0319412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303933, 0, 0.00154791, 0, 0
20.1573, 0, 0.0328445, 0, 1.41421, -0.0328445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0312945, 0, 0.00154998, 0, 0
20.1651, 0, 0.0336943, 0, 1.41421, -0.0336943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0321402, 0, 0.00155403, 0, 0
20.173, 0, 0.0344556, 0, 1.41421, -0.0344556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0328955, 0, 0.00156011, 0, 0
20.1808, 0, 0.0350895, 0, 1.41421, -0.0350895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0335212, 0, 0.00156829, 0, 0
20.1887, 0, 0.0355556, 0, 1.41421, -0.0355556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033977, 0, 0.0015786, 0, 0
20.1965, 0, 0.0358168, 0, 1.41421, -0.0358168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342257, 0, 0.00159106, 0, 0
20.2044, 0, 0.03584, 0, 1.41421, -0.03584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342343, 0, 0.0016057, 0, 0
20.2122, 0, 0.0355999, 0, 1.41421, -0.0355999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0339774, 0, 0.00162247, 0, 0
20.2201, 0, 0.0350806, 0, 1.41421, -0.0350806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0334392, 0, 0.00164139, 0, 0
20.2279, 0, 0.0342768, 0, 1.41421, -0.0342768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0326144, 0, 0.0016624, 0, 0
20.2358, 0, 0.0331955, 0, 1.41421, -0.0331955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315101, 0, 0.00168546, 0, 0
20.2436, 0, 0.0318534, 0, 1.41421, -0.0318534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301429, 0, 0.00171052, 0, 0
20.2515, 0, 0.0302798, 0, 1.41421, -0.0302798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285422, 0, 0.00173751, 0, 0
20.2593, 0, 0.02851, 0, 1.41421, -0.02851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267436, 0, 0.00176639, 0, 0
20.2672, 0, 0.026587, 0, 1.41421, -0.026587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0247899, 0, 0.00179708, 0, 0
20.2751, 0, 0.0245595, 0, 1.41421, -0.0245595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02273, 0, 0.00182951, 0, 0
20.2829, 1, 0.0224747, 0, 1.73205, 0.977525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206111, 0, 0.00186363, 0, 0
20.2908, 1, 0.0203803, 0, 1.73205, 0.97962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0184809, 0, 0.00189939, 0, 0
20.2986, 0, 0.0183222, 0, 1.41421, -0.0183222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163855, 0, 0.0019367, 0, 0
20.3065, 0, 0.0163384, 0, 1.41421, -0.0163384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143629, 0, 0.00197553, 0, 0
20.3143, 0, 0.0144622, 0, 1.41421, -0.0144622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124463, 0, 0.00201586, 0, 0
20.3222, 0, 0.0127207, 0, 1.41421, -0.0127207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106631, 0, 0.0020576, 0, 0
20.33, 0, 0.0111312, 0, 1.41421, -0.0111312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00903046, 0, 0.00210076, 0, 0
20.3379, 0, 0.00970505, 0, 1.41421, -0.00970505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00755973, 0, 0.00214532, 0, 0
20.3457, 0, 0.00844764, 0, 1.41421, -0.00844764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00625642, 0, 0.00219122, 0, 0
20.3536, 0, 0.00735657, 0, 1.41421, -0.00735657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00511808, 0, 0.00223849, 0, 0
20.3614, 0, 0.00642563, 0, 1.41421, -0.00642563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413853, 0, 0.00228711, 0, 0
20.3693, 0, 0.00564543, 0, 1.41421, -0.00564543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00330837, 0, 0.00233706, 0, 0
20.3771, 0, 0.00500261, 0, 1.41421, -0.00500261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261425, 0, 0.00238836, 0, 0
20.385, 0, 0.00448298, 0, 1.41421, -0.00448298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204195, 0, 0.00244104, 0, 0
20.3928, 0, 0.00407193, 0, 1.41421, -0.00407193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157687, 0, 0.00249506, 0, 0
20.4007, 0, 0.0037542, 0, 1.41421, -0.0037542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120373, 0, 0.00255047, 0, 0
20.4085, 0, 0.00351563, 0, 1.41421, -0.00351563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000908345, 0, 0.00260729, 0, 0
20.4164, 0, 0.00334324, 0, 1.41421, -0.00334324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00067774, 0, 0.0026655, 0, 0
20.4242, 0, 0.00322506, 0, 1.41421, -0.00322506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000499905, 0, 0.00272516, 0, 0
20.4321, 0, 0.00315081, 0, 1.41421, -0.00315081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364528, 0, 0.00278628, 0, 0
20.4399, 0, 0.00311171, 0, 1.41421, -0.00311171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000262854, 0, 0.00284886, 0, 0
20.4478, 0, 0.00310033, 0, 1.41421, -0.00310033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000187391, 0, 0.00291294, 0, 0
20.4556, 0, 0.00311064, 0, 1.41421, -0.00311064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132083, 0, 0.00297856, 0, 0
20.4635, 0, 0.00313776, 0, 1.41421, -0.00313776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20751e-05, 0, 0.00304569, 0, 0
20.4713, 0, 0.00317786, 0, 1.41421, -0.00317786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34661e-05, 0, 0.00311439, 0, 0
20.4792, 0, 0.00322796, 0, 1.41421, -0.00322796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32579e-05, 0, 0.0031847, 0, 0
20.487, 0, 0.00328574, 0, 1.41421, -0.00328574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91654e-05, 0, 0.00325657, 0, 0
20.4949, 0, 0.00334955, 0, 1.41421, -0.00334955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94451e-05, 0, 0.00333011, 0, 0
20.5027, 0, 0.00341808, 0, 1.41421, -0.00341808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28267e-05, 0, 0.00340525, 0, 0
20.5106, 0, 0.00349045, 0, 1.41421, -0.00349045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36968e-06, 0, 0.00348208, 0, 0
20.5185, 0, 0.00356602, 0, 1.41421, -0.00356602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40357e-06, 0, 0.00356061, 0, 0
20.5263, 0, 0.00364427, 0, 1.41421, -0.00364427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45386e-06, 0, 0.00364081, 0, 0
20.5342, 0, 0.00372495, 0, 1.41421, -0.00372495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18596e-06, 0, 0.00372276, 0, 0
20.542, 0, 0.00380785, 0, 1.41421, -0.00380785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37095e-06, 0, 0.00380647, 0, 0
20.5499, 0, 0.00389278, 0, 1.41421, -0.00389278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53383e-07, 0, 0.00389192, 0, 0
20.5577, 1, 0.00397972, 0, 1.73205, 0.99602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28139e-07, 0, 0.00397919, 0, 0
20.5656, 0, 0.00406863, 0, 1.41421, -0.00406863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2607e-07, 0, 0.0040683, 0, 0
20.5734, 1, 0.00415943, 0, 1.73205, 0.995841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02014e-07, 0, 0.00415923, 0, 0
20.5813, 0, 0.0042522, 0, 1.41421, -0.0042522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26637e-07, 0, 0.00425207, 0, 0
20.5891, 0, 0.00434695, 0, 1.41421, -0.00434695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13521e-08, 0, 0.00434687, 0, 0
