   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_323.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.8817, 1.99765, 0.220273, 0.0889293, 1.99941, 1.77737, 0.0889293, 0, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889293, 0.0889302, 0.0889293, 0.0889293, 0.220272
14.8895, 0.375217, 0.22672, 0.0885258, 1.54117, 0.148497, 0.0885258, 0, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885258, 0.0885267, 0.0885258, 0.0885258, 0.226719
14.8974, 0, 0.233022, 0.0885326, 1.41421, -0.233022, 0.0885326, 0, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885326, 0.0885335, 0.0885326, 0.0885326, 0.233021
14.9053, 0, 0.238473, 0.0883605, 1.41421, -0.238473, 0.0883605, 0, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883605, 0.0883614, 0.0883605, 0.0883605, 0.238472
14.9131, 1, 0.242989, 0.0880276, 1.73205, 0.757011, 0.0880276, 0, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880276, 0.0880285, 0.0880276, 0.0880276, 0.242988
14.921, 0, 0.246556, 0.0876151, 1.41421, -0.246556, 0.0876151, 0, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876151, 0.0876159, 0.0876151, 0.0876151, 0.246555
14.9289, 1.22057, 0.24918, 0.0872035, 1.79459, 0.97139, 0.0872035, 0, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872035, 0.0872044, 0.0872035, 0.0872035, 0.249179
14.9367, 0.77943, 0.251177, 0.0871694, 1.66716, 0.528253, 0.0871694, 0, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871694, 0.0871702, 0.0871694, 0.0871694, 0.251176
14.9446, 0, 0.251977, 0.086981, 1.41421, -0.251977, 0.086981, 0, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.086981, 0.0869819, 0.086981, 0.086981, 0.251976
14.9525, 0, 0.251582, 0.0866609, 1.41421, -0.251582, 0.0866609, 0, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866609, 0.0866618, 0.0866609, 0.0866609, 0.251581
14.9603, 0, 0.25006, 0.0862756, 1.41421, -0.25006, 0.0862756, 0, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862756, 0.0862765, 0.0862756, 0.0862756, 0.250059
14.9682, 0, 0.2475, 0.0858912, 1.41421, -0.2475, 0.0858912, 0, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.0858912, 0.085892, 0.0858912, 0.0858912, 0.247499
14.9761, 0, 0.244245, 0.0858084, 1.41421, -0.244245, 0.0858084, 0, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858084, 0.0858092, 0.0858084, 0.0858084, 0.244244
14.9839, 1, 0.239904, 0.085576, 1.73205, 0.760096, 0.085576, 0, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.085576, 0.0855768, 0.085576, 0.085576, 0.239903
14.9918, 0, 0.234579, 0.0852187, 1.41421, -0.234579, 0.0852187, 0, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852187, 0.0852196, 0.0852187, 0.0852187, 0.234578
14.9997, 0, 0.228425, 0.0847999, 1.41421, -0.228425, 0.0847999, 0, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0847999, 0.0848007, 0.0847999, 0.0847999, 0.228424
15.0075, 0, 0.221608, 0.0843821, 1.41421, -0.221608, 0.0843821, 0, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843821, 0.0843829, 0.0843821, 0.0843821, 0.221607
15.0154, 0, 0.214609, 0.0843389, 1.41421, -0.214609, 0.0843389, 0, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843389, 0.0843398, 0.0843389, 0.0843389, 0.214609
15.0232, 0, 0.207, 0.0841229, 1.41421, -0.207, 0.0841229, 0, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841229, 0.0841237, 0.0841229, 0.0841229, 0.207
15.0311, 0, 0.198922, 0.083759, 1.41421, -0.198922, 0.083759, 0, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.083759, 0.0837599, 0.083759, 0.083759, 0.198922
15.039, 0, 0.190566, 0.0833221, 1.41421, -0.190566, 0.0833221, 0, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.0833221, 0.083323, 0.0833221, 0.0833221, 0.190565
15.0468, 0.574102, 0.182118, 0.0828863, 1.6044, 0.391984, 0.0828863, 0, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828863, 0.0828872, 0.0828863, 0.0828863, 0.182117
15.0547, 0.425898, 0.174065, 0.0828312, 1.55753, 0.251834, 0.0828312, 0, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828312, 0.0828321, 0.0828312, 0.0828312, 0.174064
15.0626, 0, 0.165922, 0.0825769, 1.41421, -0.165922, 0.0825769, 0, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825769, 0.0825778, 0.0825769, 0.0825769, 0.165921
15.0704, 3, 0.157808, 0.0821531, 2.23607, 2.84219, 0.0821531, 0, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.0821531, 0.082154, 0.0821531, 0.0821531, 0.157807
15.0783, 0, 0.149884, 0.0816457, 1.41421, -0.149884, 0.0816457, 0, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816457, 0.0816466, 0.0816457, 0.0816457, 0.149883
15.0862, 0, 0.142299, 0.0811399, 1.41421, -0.142299, 0.0811399, 0, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811399, 0.0811407, 0.0811399, 0.0811399, 0.142298
15.094, 1, 0.135603, 0.0811371, 1.73205, 0.864397, 0.0811371, 0, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.0811371, 0.081138, 0.0811371, 0.0811371, 0.135602
15.1019, 0, 0.129102, 0.080904, 1.41421, -0.129102, 0.080904, 0, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.080904, 0.0809048, 0.080904, 0.080904, 0.129101
15.1098, 0, 0.122853, 0.0804716, 1.41421, -0.122853, 0.0804716, 0, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804716, 0.0804725, 0.0804716, 0.0804716, 0.122853
15.1176, 1, 0.116973, 0.0799409, 1.73205, 0.883027, 0.0799409, 0, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799409, 0.0799418, 0.0799409, 0.0799409, 0.116972
15.1255, 1, 0.111565, 0.079412, 1.73205, 0.888435, 0.079412, 0, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.079412, 0.0794129, 0.079412, 0.079412, 0.111564
15.1334, 0, 0.107116, 0.0793744, 1.41421, -0.107116, 0.0793744, 0, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793744, 0.0793752, 0.0793744, 0.0793744, 0.107115
15.1412, 0, 0.102876, 0.0790921, 1.41421, -0.102876, 0.0790921, 0, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.0790921, 0.079093, 0.0790921, 0.0790921, 0.102875
15.1491, 0, 0.0988571, 0.0785946, 1.41421, -0.0988571, 0.0785946, 0, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785946, 0.0785955, 0.0785946, 0.0785946, 0.0988562
15.157, 1, 0.0951456, 0.0779912, 1.73205, 0.904854, 0.0779912, 0, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.0779912, 0.077992, 0.0779912, 0.0779912, 0.0951447
15.1648, 1, 0.0918217, 0.0773901, 1.73205, 0.908178, 0.0773901, 0, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773901, 0.0773909, 0.0773901, 0.0773901, 0.0918209
15.1727, 0, 0.0894539, 0.077389, 1.41421, -0.0894539, 0.077389, 0, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.077389, 0.0773899, 0.077389, 0.077389, 0.089453
15.1805, 0, 0.0871466, 0.0771233, 1.41421, -0.0871466, 0.0771233, 0, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771233, 0.0771241, 0.0771233, 0.0771233, 0.0871457
15.1884, 0, 0.0848981, 0.076623, 1.41421, -0.0848981, 0.076623, 0, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.076623, 0.0766239, 0.076623, 0.076623, 0.0848973
15.1963, 0, 0.0827963, 0.0760074, 1.41421, -0.0827963, 0.0760074, 0, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760074, 0.0760082, 0.0760074, 0.0760074, 0.0827955
15.2041, 1.5259, 0.0809292, 0.0753942, 1.87774, 1.44497, 0.0753942, 0, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753942, 0.0753951, 0.0753942, 0.0753942, 0.0809283
15.212, 0.474102, 0.0798373, 0.0753527, 1.57293, 0.394264, 0.0753527, 0, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753527, 0.0753536, 0.0753527, 0.0753527, 0.0798364
15.2199, 0, 0.0786426, 0.0750318, 1.41421, -0.0786426, 0.0750318, 0, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750318, 0.0750326, 0.0750318, 0.0750318, 0.0786417
15.2277, 0, 0.0773492, 0.07446, 1.41421, -0.0773492, 0.07446, 0, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.07446, 0.0744608, 0.07446, 0.07446, 0.0773484
15.2356, 0.516233, 0.0760628, 0.0737652, 1.58626, 0.44017, 0.0737652, 0, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737652, 0.0737661, 0.0737652, 0.0737652, 0.0760619
15.2435, 0.483767, 0.0748894, 0.0730737, 1.576, 0.408878, 0.0730737, 0, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730737, 0.0730746, 0.0730737, 0.0730737, 0.0748886
15.2513, 0, 0.0745022, 0.0730762, 1.41421, -0.0745022, 0.0730762, 0, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730762, 0.0730771, 0.0730762, 0.0730762, 0.0745014
15.2592, 2, 0.0738887, 0.0727756, 2, 1.92611, 0.0727756, 0, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727756, 0.0727765, 0.0727756, 0.0727756, 0.0738879
15.2671, 0, 0.0730652, 0.0722017, 1.41421, -0.0730652, 0.0722017, 0, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722017, 0.0722026, 0.0722017, 0.0722017, 0.0730644
15.2749, 0, 0.0721596, 0.0714939, 1.41421, -0.0721596, 0.0714939, 0, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714939, 0.0714947, 0.0714939, 0.0714939, 0.0721588
15.2828, 0, 0.0712997, 0.0707895, 1.41421, -0.0712997, 0.0707895, 0, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707895, 0.0707904, 0.0707895, 0.0707895, 0.0712989
15.2907, 0, 0.0711466, 0.0707579, 1.41421, -0.0711466, 0.0707579, 0, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707579, 0.0707588, 0.0707579, 0.0707579, 0.0711457
15.2985, 0, 0.0706967, 0.0704025, 1.41421, -0.0706967, 0.0704025, 0, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704025, 0.0704034, 0.0704025, 0.0704025, 0.0706959
15.3064, 0, 0.0699729, 0.0697514, 1.41421, -0.0699729, 0.0697514, 0, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697514, 0.0697523, 0.0697514, 0.0697514, 0.069972
15.3142, 1, 0.0691217, 0.068956, 1.73205, 0.930878, 0.068956, 0, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.068956, 0.0689569, 0.068956, 0.068956, 0.0691209
15.3221, 0, 0.0682885, 0.0681652, 1.41421, -0.0682885, 0.0681652, 0, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681652, 0.0681661, 0.0681652, 0.0681652, 0.0682876
15.33, 0, 0.068283, 0.0681917, 1.41421, -0.068283, 0.0681917, 0, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681917, 0.0681926, 0.0681917, 0.0681917, 0.0682821
15.3378, 0, 0.0679306, 0.0678635, 1.41421, -0.0679306, 0.0678635, 0, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678635, 0.0678643, 0.0678635, 0.0678635, 0.0679298
15.3457, 0, 0.0672592, 0.06721, 1.41421, -0.0672592, 0.06721, 0, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.06721, 0.0672108, 0.06721, 0.06721, 0.0672583
15.3536, 0, 0.0664336, 0.0663977, 1.41421, -0.0664336, 0.0663977, 0, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663977, 0.0663986, 0.0663977, 0.0663977, 0.0664328
15.3614, 0.47776, 0.0656165, 0.0655904, 1.57409, 0.412143, 0.0655904, 0, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655904, 0.0655913, 0.0655904, 0.0655904, 0.0656157
15.3693, 0.52224, 0.0655926, 0.0655737, 1.58816, 0.456648, 0.0655737, 0, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655737, 0.0655745, 0.0655737, 0.0655737, 0.0655917
15.3772, 0.945725, 0.0652003, 0.0651865, 1.71631, 0.880525, 0.0651865, 0, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651865, 0.0651874, 0.0651865, 0.0651866, 0.0651994
15.385, 1.05428, 0.0644683, 0.0644583, 1.74765, 0.989807, 0.0644583, 0, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644583, 0.0644592, 0.0644583, 0.0644583, 0.0644674
15.3929, 0, 0.0635716, 0.0635644, 1.41421, -0.0635716, 0.0635644, 0, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635644, 0.0635652, 0.0635644, 0.0635644, 0.0635707
15.4008, 0, 0.0626819, 0.0626766, 1.41421, -0.0626819, 0.0626766, 0, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626766, 0.0626775, 0.0626766, 0.0626766, 0.0626811
15.4086, 0, 0.0627106, 0.0627066, 1.41421, -0.0627106, 0.0627066, 0, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627074, 0.0627066, 0.0627066, 0.0627097
15.4165, 0, 0.0623469, 0.0623439, 1.41421, -0.0623469, 0.0623439, 0, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623439, 0.0623448, 0.0623439, 0.0623439, 0.0623461
15.4244, 0, 0.0616227, 0.0616203, 1.41421, -0.0616227, 0.0616203, 0, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616203, 0.0616212, 0.0616203, 0.0616203, 0.0616218
15.4322, 0, 0.0607232, 0.0607213, 1.41421, -0.0607232, 0.0607213, 0, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607213, 0.0607222, 0.0607213, 0.0607214, 0.0607223
15.4401, 0, 0.0598306, 0.059829, 1.41421, -0.0598306, 0.059829, 0, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.059829, 0.0598299, 0.059829, 0.0598291, 0.0598297
15.448, 1, 0.0598164, 0.059815, 1.73205, 0.940184, 0.059815, 0, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.059815, 0.0598159, 0.059815, 0.0598151, 0.0598155
15.4558, 0, 0.0593965, 0.0593953, 1.41421, -0.0593965, 0.0593953, 0, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593953, 0.0593961, 0.0593953, 0.0593954, 0.0593956
15.4637, 0, 0.0586027, 0.0586015, 1.41421, -0.0586027, 0.0586015, 0, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586015, 0.0586024, 0.0586015, 0.0586017, 0.0586017
15.4715, 0, 0.0576282, 0.0576271, 1.41421, -0.0576282, 0.0576271, 0, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576271, 0.0576279, 0.0576271, 0.0576272, 0.0576272
15.4794, 0, 0.056662, 0.0566608, 1.41421, -0.056662, 0.0566608, 0, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566608, 0.0566616, 0.0566608, 0.056661, 0.0566609
15.4873, 1, 0.0566973, 0.0566961, 1.73205, 0.943303, 0.0566961, 0, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.0566961, 0.056697, 0.0566961, 0.0566964, 0.0566962
15.4951, 0, 0.0563054, 0.0563041, 1.41421, -0.0563054, 0.0563041, 0, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563041, 0.0563049, 0.0563041, 0.0563045, 0.0563041
15.503, 1.43432, 0.0555206, 0.0555192, 1.85319, 1.3788, 0.0555192, 0, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555192, 0.0555201, 0.0555192, 0.0555197, 0.0555192
15.5109, 0.565675, 0.0545462, 0.0545447, 1.60177, 0.511129, 0.0545447, 0, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545447, 0.0545455, 0.0545447, 0.0545453, 0.0545447
15.5187, 0, 0.0535805, 0.0535787, 1.41421, -0.0535805, 0.0535787, 0, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535787, 0.0535796, 0.0535787, 0.0535796, 0.0535787
15.5266, 0, 0.0535776, 0.0535756, 1.41421, -0.0535776, 0.0535756, 0, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535756, 0.0535765, 0.0535756, 0.0535767, 0.0535756
15.5345, 3, 0.053135, 0.0531328, 2.23607, 2.94687, 0.0531328, 0, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531328, 0.0531336, 0.0531328, 0.0531342, 0.0531328
15.5423, 0, 0.0522877, 0.0522851, 1.41421, -0.0522877, 0.0522851, 0, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.0522851, 0.052286, 0.0522851, 0.0522869, 0.0522851
15.5502, 0, 0.0512463, 0.0512432, 1.41421, -0.0512463, 0.0512432, 0, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512432, 0.0512441, 0.0512432, 0.0512454, 0.0512432
15.5581, 0, 0.0502154, 0.0502117, 1.41421, -0.0502154, 0.0502117, 0, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502117, 0.0502126, 0.0502117, 0.0502145, 0.0502117
15.5659, 0, 0.0502646, 0.0502603, 1.41421, -0.0502646, 0.0502603, 0, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502603, 0.0502612, 0.0502603, 0.0502638, 0.0502603
15.5738, 1, 0.0498541, 0.0498489, 1.73205, 0.950146, 0.0498489, 0, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498489, 0.0498498, 0.0498489, 0.0498532, 0.0498489
