   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_117.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.7855, 2.42317, 3.47793, 3.42377, 2.10313, -1.05475, 3.42377, 0, 3.47792, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377, 3.42377
11.7933, 5.13709, 3.49352, 3.42138, 2.67153, 1.64356, 3.42138, 0, 3.49352, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42138, 3.42139, 3.42138, 3.42138, 3.42138
11.8012, 5.9924, 3.51153, 3.41729, 2.82708, 2.48088, 3.41729, 0, 3.51153, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729
11.809, 6.8632, 3.53398, 3.41319, 2.97711, 3.32922, 3.41319, 0, 3.53397, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319, 3.41319
11.8169, 4.12268, 3.56941, 3.41753, 2.4744, 0.553265, 3.41753, 0, 3.56941, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753, 3.41753
11.8248, 4.31227, 3.60553, 3.41812, 2.51242, 0.706736, 3.41812, 0, 3.60553, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812
11.8326, 3.55787, 3.64245, 3.41548, 2.35751, -0.0845797, 3.41548, 0, 3.64245, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548, 3.41548
11.8405, 4.1083, 3.68104, 3.41122, 2.4715, 0.427263, 3.41122, 0, 3.68104, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122, 3.41122
11.8483, 7.43952, 3.72185, 3.40697, 3.07238, 3.71766, 3.40697, 0, 3.72185, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697, 3.40697
11.8562, 6.6471, 3.77185, 3.41105, 2.9406, 2.87525, 3.41105, 0, 3.77185, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105, 3.41105
11.8641, 6.43953, 3.8175, 3.41157, 2.90509, 2.62203, 3.41157, 0, 3.8175, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157, 3.41157
11.8719, 4.89913, 3.85743, 3.40899, 2.62662, 1.04171, 3.40899, 0, 3.85742, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899, 3.40899
11.8798, 0.90855, 3.89129, 3.40487, 1.70545, -2.98274, 3.40487, 0, 3.89129, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487, 3.40487
11.8876, 2.54089, 3.91881, 3.40075, 2.13094, -1.37792, 3.40075, 0, 3.91881, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075, 3.40075
11.8955, 1.99758, 3.94581, 3.40408, 1.99939, -1.94823, 3.40408, 0, 3.94581, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408, 3.40408
11.9034, 4.06971, 3.96016, 3.40405, 2.46368, 0.109551, 3.40405, 0, 3.96015, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40405, 3.40406, 3.40405, 3.40405, 3.40405
11.9112, 5.12689, 3.96146, 3.40112, 2.66962, 1.16543, 3.40112, 0, 3.96146, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112, 3.40112
11.9191, 11.3274, 3.95086, 3.39673, 3.65067, 7.37653, 3.39673, 0, 3.95086, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673, 3.39673
11.9269, 3.46642, 3.93006, 3.39234, 2.33804, -0.463645, 3.39234, 0, 3.93006, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234, 3.39234
11.9348, 4.52392, 3.90737, 3.39543, 2.5542, 0.616546, 3.39543, 0, 3.90737, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39543, 3.39544, 3.39543, 3.39543, 3.39543
11.9426, 5.04337, 3.87341, 3.39533, 2.65393, 1.16996, 3.39533, 0, 3.87341, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39533, 3.39534, 3.39533, 3.39533, 3.39533
11.9505, 3.99058, 3.83031, 3.39246, 2.44757, 0.16027, 3.39246, 0, 3.83031, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246, 3.39246
11.9584, 5.4324, 3.7814, 3.3882, 2.72624, 1.65101, 3.3882, 0, 3.78139, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882, 3.3882
11.9662, 3.51431, 3.7301, 3.38394, 2.34826, -0.215782, 3.38394, 0, 3.73009, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394, 3.38394
11.9741, 2.48092, 3.68488, 3.38616, 2.11682, -1.20396, 3.38616, 0, 3.68487, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38616, 3.38617, 3.38616, 3.38616, 3.38616
11.9819, 0.997522, 3.63802, 3.38542, 1.73134, -2.6405, 3.38542, 0, 3.63802, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542, 3.38542
11.9898, 1.50743, 3.59141, 3.38211, 1.87281, -2.08398, 3.38211, 0, 3.59141, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211, 3.38211
11.9977, 9.02379, 3.54742, 3.37752, 3.32021, 5.47637, 3.37752, 0, 3.54742, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752, 3.37752
12.0055, 6.47082, 3.50804, 3.37293, 2.91047, 2.96278, 3.37293, 0, 3.50803, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293, 3.37293
12.0134, 4.49077, 3.48011, 3.37489, 2.5477, 1.01066, 3.37489, 0, 3.48011, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489, 3.37489
12.0212, 6.49492, 3.45432, 3.37407, 2.9146, 3.0406, 3.37407, 0, 3.45432, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407, 3.37407
12.0291, 3.99257, 3.43077, 3.37083, 2.44797, 0.561795, 3.37083, 0, 3.43077, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083, 3.37083
12.037, 3.49814, 3.41022, 3.36639, 2.34481, 0.0879247, 3.36639, 0, 3.41021, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639, 3.36639
12.0448, 5.48773, 3.39332, 3.36194, 2.73637, 2.09441, 3.36194, 0, 3.39332, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194, 3.36194
12.0527, 6.99257, 3.38493, 3.36293, 2.99876, 3.60764, 3.36293, 0, 3.38493, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293, 3.36293
12.0605, 4.01735, 3.37648, 3.36139, 2.45303, 0.640867, 3.36139, 0, 3.37648, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139, 3.36139
12.0684, 6.45379, 3.36779, 3.35765, 2.90754, 3.08599, 3.35765, 0, 3.36779, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765, 3.35765
12.0762, 4.05823, 3.35949, 3.35282, 2.46135, 0.69874, 3.35282, 0, 3.35949, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35282, 3.35283, 3.35282, 3.35282, 3.35282
12.0841, 3.48067, 3.35229, 3.348, 2.34108, 0.128374, 3.348, 0, 3.35229, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348, 3.348
12.092, 2.99752, 3.35139, 3.34868, 2.23551, -0.353866, 3.34868, 0, 3.35139, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868, 3.34868
12.0998, 1.99765, 3.34873, 3.34706, 1.99941, -1.35108, 3.34706, 0, 3.34873, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706, 3.34706
12.1077, 4.47113, 3.34442, 3.34341, 2.54384, 1.12671, 3.34341, 0, 3.34442, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341, 3.34341
12.1155, 5.93682, 3.33935, 3.33875, 2.81724, 2.59747, 3.33875, 0, 3.33934, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875, 3.33875
12.1234, 4.05327, 3.33444, 3.33409, 2.46034, 0.718831, 3.33409, 0, 3.33444, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409, 3.33409
12.1313, 2.52912, 3.33379, 3.33359, 2.12817, -0.804667, 3.33359, 0, 3.33379, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359, 3.33359
12.1391, 8.46121, 3.33125, 3.33114, 3.23438, 5.12997, 3.33114, 0, 3.33125, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114, 3.33114
12.147, 1.99529, 3.32704, 3.32698, 1.99882, -1.33175, 3.32698, 0, 3.32704, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698, 3.32698
12.1548, 3.45428, 3.322, 3.32197, 2.33544, 0.132271, 3.32197, 0, 3.322, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197, 3.32197
12.1627, 4.99257, 3.31698, 3.31697, 2.64435, 1.67558, 3.31697, 0, 3.31698, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697, 3.31697
12.1706, 5.08463, 3.31586, 3.31585, 2.6617, 1.76877, 3.31585, 0, 3.31586, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585, 3.31585
12.1784, 1.44933, 3.31326, 3.31325, 1.85724, -1.86393, 3.31325, 0, 3.31326, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325, 3.31325
12.1863, 2.99491, 3.30926, 3.30926, 2.23493, -0.314357, 3.30926, 0, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926, 3.30926
12.1941, 4.99529, 3.30457, 3.30457, 2.64486, 1.69072, 3.30457, 0, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457, 3.30457
12.202, 1.99529, 3.29989, 3.29988, 1.99882, -1.3046, 3.29988, 0, 3.29989, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29988, 3.29989, 3.29988, 3.29988, 3.29988
12.2098, 2.43705, 3.29616, 3.29616, 2.10643, -0.859109, 3.29616, 0, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616, 3.29616
12.2177, 6.87286, 3.29146, 3.29146, 2.97873, 3.5814, 3.29146, 0, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146, 3.29146
12.2256, 3.6756, 3.28579, 3.28579, 2.38235, 0.389809, 3.28579, 0, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579, 3.28579
12.2334, 4.4296, 3.2793, 3.2793, 2.53567, 1.1503, 3.2793, 0, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793, 3.2793
12.2413, 6.42577, 3.27223, 3.27223, 2.90272, 3.15354, 3.27223, 0, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223, 3.27223
12.2491, 6.42007, 3.26488, 3.26488, 2.90174, 3.15519, 3.26488, 0, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488, 3.26488
12.257, 5.27757, 3.25718, 3.25718, 2.6977, 2.02039, 3.25718, 0, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718, 3.25718
12.2649, 5.99777, 3.24898, 3.24898, 2.82803, 2.74879, 3.24898, 0, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898, 3.24898
12.2727, 5.84312, 3.23984, 3.23984, 2.80056, 2.60328, 3.23984, 0, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984, 3.23984
12.2806, 4.57224, 3.2299, 3.2299, 2.56364, 1.34234, 3.2299, 0, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299
12.2884, 5.41348, 3.21957, 3.21956, 2.72277, 2.19391, 3.21956, 0, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956, 3.21956
12.2963, 4.57686, 3.20925, 3.20924, 2.56454, 1.36761, 3.20924, 0, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20924, 3.20925, 3.20924, 3.20924, 3.20924
12.3042, 4.58203, 3.20178, 3.20178, 2.56555, 1.38025, 3.20178, 0, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178, 3.20178
12.312, 6.40855, 3.19293, 3.19293, 2.89975, 3.21562, 3.19293, 0, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293, 3.19293
12.3199, 3.40335, 3.18281, 3.1828, 2.32451, 0.22054, 3.1828, 0, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828, 3.1828
12.3277, 6.18092, 3.17205, 3.17205, 2.86023, 3.00886, 3.17205, 0, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205, 3.17205
12.3356, 5.20835, 3.16132, 3.16132, 2.68484, 2.04703, 3.16132, 0, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132, 3.16132
12.3434, 6.98979, 3.15393, 3.15393, 2.9983, 3.83586, 3.15393, 0, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393, 3.15393
12.3513, 4.79467, 3.14486, 3.14486, 2.60666, 1.64981, 3.14486, 0, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486, 3.14486
12.3592, 3.39393, 3.13425, 3.13425, 2.32248, 0.259675, 3.13425, 0, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425, 3.13425
12.367, 4.99504, 3.12289, 3.12288, 2.64481, 1.87216, 3.12288, 0, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288, 3.12288
12.3749, 5.56109, 3.11154, 3.11154, 2.74974, 2.44955, 3.11154, 0, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154, 3.11154
12.3827, 9.20768, 3.10474, 3.10474, 3.34779, 6.10294, 3.10474, 0, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474, 3.10474
12.3906, 7.60347, 3.09593, 3.09592, 3.09895, 4.50754, 3.09592, 0, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592, 3.09592
12.3985, 1.84015, 3.08527, 3.08526, 1.95963, -1.24512, 3.08526, 0, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526, 3.08526
12.4063, 4.14535, 3.0737, 3.0737, 2.47898, 1.07165, 3.0737, 0, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737, 3.0737
12.4142, 4.85465, 3.06215, 3.06215, 2.61814, 1.79249, 3.06215, 0, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215, 3.06215
