   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_452.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1065, 0.16233, 0.432482, 0.384532, 1.47049, -0.270152, 0, 0.385655, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384532, 0.384533, 0.384532, 0.384532, 0.431359, 0.384532
13.1144, 0.83767, 0.439376, 0.38856, 1.68454, 0.398294, 0, 0.390036, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.38856, 0.437899, 0.38856
13.1222, 1, 0.444036, 0.390756, 1.73205, 0.555964, 0, 0.392676, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390756, 0.390757, 0.390756, 0.390756, 0.442116, 0.390756
13.1301, 1, 0.446583, 0.391298, 1.73205, 0.553417, 0, 0.393764, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.391298, 0.444117, 0.391298
13.1379, 1.15279, 0.447806, 0.391009, 1.77561, 0.704983, 0, 0.394139, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.391009, 0.39101, 0.391009, 0.391009, 0.444675, 0.391009
13.1458, 1.84721, 0.448517, 0.390721, 1.96143, 1.3987, 0, 0.394646, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.390721, 0.444591, 0.390721
13.1536, 1.14783, 0.452662, 0.394372, 1.77421, 0.69517, 0, 0.399237, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394372, 0.394373, 0.394372, 0.394372, 0.447796, 0.394372
13.1614, 0.852169, 0.454678, 0.396376, 1.68884, 0.397491, 0, 0.402333, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396376, 0.396377, 0.396376, 0.396376, 0.44872, 0.396376
13.1693, 0, 0.45478, 0.396902, 1.41421, -0.45478, 0, 0.40411, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.396902, 0.447571, 0.396902
13.1771, 0.281289, 0.453764, 0.396687, 1.51039, -0.172475, 0, 0.405305, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396687, 0.396688, 0.396687, 0.396687, 0.445145, 0.396687
13.185, 1.71871, 0.452441, 0.396472, 1.9284, 1.26627, 0, 0.406654, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396472, 0.396473, 0.396472, 0.396472, 0.442259, 0.396472
13.1928, 0, 0.454315, 0.399687, 1.41421, -0.454315, 0, 0.411574, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399687, 0.399688, 0.399687, 0.399687, 0.442429, 0.399687
13.2007, 0, 0.454697, 0.401566, 1.41421, -0.454697, 0, 0.415277, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.401566, 0.440986, 0.401566
13.2085, 1, 0.45376, 0.402211, 1.73205, 0.54624, 0, 0.417839, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402211, 0.402212, 0.402211, 0.402211, 0.438131, 0.402211
13.2164, 0.128625, 0.452178, 0.402239, 1.45898, -0.323554, 0, 0.41984, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.402239, 0.434576, 0.402239
13.2242, 0.997522, 0.450619, 0.402266, 1.73134, 0.546902, 0, 0.421856, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402266, 0.402267, 0.402266, 0.402266, 0.431029, 0.402266
13.232, 0.873854, 0.451618, 0.404798, 1.69524, 0.422236, 0, 0.426341, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.404798, 0.430074, 0.404798
13.2399, 1.12144, 0.451719, 0.406361, 1.76676, 0.669719, 0, 0.429773, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.406361, 0.428306, 0.406361
13.2477, 1.99752, 0.450973, 0.407005, 1.99938, 1.54655, 0, 0.432146, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407005, 0.407006, 0.407005, 0.407005, 0.425831, 0.407005
13.2556, 0.881041, 0.449824, 0.407189, 1.69736, 0.431217, 0, 0.433868, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.407189, 0.423144, 0.407189
13.2634, 0.114126, 0.448712, 0.407372, 1.454, -0.334586, 0, 0.43535, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407372, 0.407373, 0.407372, 0.407372, 0.420734, 0.407372
13.2713, 1.88587, 0.448777, 0.408727, 1.97126, 1.4371, 0, 0.437722, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408727, 0.408728, 0.408727, 0.408727, 0.419782, 0.408727
13.2791, 0, 0.448588, 0.409854, 1.41421, -0.448588, 0, 0.43955, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409854, 0.409855, 0.409854, 0.409854, 0.418891, 0.409854
13.287, 0, 0.448159, 0.4108, 1.41421, -0.448159, 0, 0.440858, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4108, 0.4181, 0.4108
13.2948, 0.208922, 0.447232, 0.411331, 1.48624, -0.23831, 0, 0.441403, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411331, 0.411332, 0.411331, 0.411331, 0.417159, 0.411331
13.3027, 1.79108, 0.445831, 0.411493, 1.94707, 1.34525, 0, 0.441232, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411493, 0.411494, 0.411493, 0.411493, 0.416092, 0.411493
13.3105, 0.0996283, 0.44405, 0.41139, 1.44901, -0.344422, 0, 0.440461, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.41139, 0.414978, 0.41139
13.3183, 0.997646, 0.441982, 0.411113, 1.73137, 0.555664, 0, 0.439211, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.411113, 0.413883, 0.411113
13.3262, 0.902726, 0.439703, 0.410729, 1.70374, 0.463023, 0, 0.437583, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.410729, 0.41073, 0.410729, 0.410729, 0.412848, 0.410729
13.334, 0.0924411, 0.437277, 0.410282, 1.44653, -0.344836, 0, 0.435666, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410282, 0.410283, 0.410282, 0.410282, 0.411893, 0.410282
13.3419, 0.907559, 0.434695, 0.409736, 1.70516, 0.472863, 0, 0.433474, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409736, 0.409737, 0.409736, 0.409736, 0.410957, 0.409736
13.3497, 1, 0.431976, 0.409074, 1.73205, 0.568024, 0, 0.431043, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409074, 0.409075, 0.409074, 0.409074, 0.410007, 0.409074
13.3576, 0, 0.42918, 0.408323, 1.41421, -0.42918, 0, 0.428453, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408323, 0.408324, 0.408323, 0.408323, 0.409049, 0.408323
13.3654, 0.0828894, 0.425981, 0.407116, 1.44322, -0.343091, 0, 0.42539, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407116, 0.407117, 0.407116, 0.407116, 0.407706, 0.407116
13.3733, 0.917111, 0.422438, 0.405479, 1.70796, 0.494673, 0, 0.421925, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.405479, 0.40548, 0.405479, 0.405479, 0.405991, 0.405479
13.3811, 0.077943, 0.418699, 0.403527, 1.44151, -0.340756, 0, 0.418213, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403527, 0.403528, 0.403527, 0.403527, 0.404013, 0.403527
13.389, 0.922057, 0.414903, 0.401371, 1.7094, 0.507154, 0, 0.414398, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401371, 0.401372, 0.401371, 0.401371, 0.401875, 0.401371
13.3968, 1.07323, 0.411176, 0.399116, 1.75306, 0.662058, 0, 0.41061, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399116, 0.399117, 0.399116, 0.399116, 0.399681, 0.399116
13.4046, 0.997522, 0.407639, 0.396867, 1.73134, 0.589883, 0, 0.406971, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396867, 0.396868, 0.396867, 0.396867, 0.397535, 0.396867
13.4125, 1.92924, 0.405566, 0.395892, 1.98223, 1.52368, 0, 0.404754, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.396702, 0.395892
13.4203, 2.06592, 0.402818, 0.394047, 2.01641, 1.66311, 0, 0.401821, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394047, 0.394048, 0.394047, 0.394047, 0.395043, 0.394047
13.4282, 2.06097, 0.399532, 0.391475, 2.01518, 1.66143, 0, 0.398306, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391475, 0.391476, 0.391475, 0.391475, 0.3927, 0.391475
13.436, 1.87311, 0.396071, 0.388547, 1.96802, 1.47704, 0, 0.394572, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.388547, 0.390045, 0.388547
13.4439, 0, 0.39279, 0.385629, 1.41421, -0.39279, 0, 0.390972, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.385629, 0.38563, 0.385629, 0.385629, 0.387447, 0.385629
13.4517, 0.0562577, 0.392433, 0.385481, 1.43397, -0.336175, 0, 0.390249, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385481, 0.385482, 0.385481, 0.385481, 0.387664, 0.385481
13.4596, 3.99777, 0.390844, 0.383965, 2.44903, 3.60693, 0, 0.38825, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383966, 0.383965, 0.383965, 0.386558, 0.383965
13.4674, 0.997522, 0.388145, 0.381223, 1.73134, 0.609376, 0, 0.3851, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381223, 0.381224, 0.381223, 0.381223, 0.384268, 0.381223
13.4753, 0.948451, 0.384942, 0.37788, 1.71711, 0.563509, 0, 0.381408, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.37788, 0.377881, 0.37788, 0.37788, 0.381414, 0.37788
13.4831, 0, 0.381829, 0.374552, 1.41421, -0.381829, 0, 0.377777, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374552, 0.374553, 0.374552, 0.374552, 0.378603, 0.374552
13.4909, 0, 0.382757, 0.375211, 1.41421, -0.382757, 0, 0.378167, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375211, 0.375212, 0.375211, 0.375211, 0.3798, 0.375211
13.4988, 1, 0.381852, 0.374003, 1.73205, 0.618148, 0, 0.376715, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.374003, 0.37914, 0.374003
13.5066, 0, 0.379264, 0.371097, 1.41421, -0.379264, 0, 0.373582, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371097, 0.371098, 0.371097, 0.371097, 0.376778, 0.371097
13.5145, 0, 0.375836, 0.367357, 1.41421, -0.375836, 0, 0.369627, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367357, 0.367358, 0.367357, 0.367357, 0.373565, 0.367357
13.5223, 1, 0.372403, 0.363636, 1.73205, 0.627597, 0, 0.365701, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.370338, 0.363636
13.5302, 0, 0.375658, 0.366644, 1.41421, -0.375658, 0, 0.36851, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366644, 0.366645, 0.366644, 0.366644, 0.373792, 0.366644
13.538, 0, 0.376822, 0.367615, 1.41421, -0.376822, 0, 0.369289, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.367615, 0.375147, 0.367615
13.5459, 1, 0.376039, 0.366706, 1.73205, 0.623961, 0, 0.368196, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366706, 0.366707, 0.366706, 0.366706, 0.374549, 0.366706
13.5537, 1, 0.374244, 0.364862, 1.73205, 0.625756, 0, 0.366176, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364863, 0.364862, 0.364862, 0.372929, 0.364862
13.5615, 0, 0.37237, 0.363022, 1.41421, -0.37237, 0, 0.364169, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363022, 0.363023, 0.363022, 0.363022, 0.371222, 0.363022
13.5694, 2.0202, 0.374764, 0.365537, 2.00504, 1.64543, 0, 0.366529, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365537, 0.365538, 0.365537, 0.365537, 0.373771, 0.365537
13.5772, 0.997646, 0.375336, 0.366318, 1.73137, 0.62231, 0, 0.367166, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.366318, 0.374487, 0.366318
13.5851, 0.982156, 0.37426, 0.365533, 1.72689, 0.607896, 0, 0.366251, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365533, 0.365534, 0.365533, 0.365533, 0.373541, 0.365533
13.5929, 1.01289, 0.372327, 0.363969, 1.73577, 0.640561, 0, 0.36457, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.363969, 0.36397, 0.363969, 0.363969, 0.371725, 0.363969
13.6008, 0.987113, 0.370328, 0.362408, 1.72833, 0.616784, 0, 0.362905, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362408, 0.362409, 0.362408, 0.362408, 0.369831, 0.362408
13.6086, 0, 0.372062, 0.364637, 1.41421, -0.372062, 0, 0.365044, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364637, 0.364638, 0.364637, 0.364637, 0.371655, 0.364637
13.6165, 1, 0.372113, 0.365228, 1.73205, 0.627887, 0, 0.365557, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.365228, 0.371784, 0.365228
13.6243, 0.00669145, 0.370654, 0.364339, 1.41658, -0.363962, 0, 0.364602, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.364339, 0.36434, 0.364339, 0.364339, 0.370391, 0.364339
13.6322, 1.99331, 0.368441, 0.362714, 1.99833, 1.62487, 0, 0.362921, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.362714, 0.368232, 0.362714
13.64, 0, 0.366227, 0.361092, 1.41421, -0.366227, 0, 0.361254, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.361092, 0.366065, 0.361092
13.6478, 1, 0.367665, 0.363112, 1.73205, 0.632335, 0, 0.363237, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.363112, 0.367539, 0.363112
13.6557, 0, 0.367637, 0.363646, 1.41421, -0.367637, 0, 0.363741, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363646, 0.363647, 0.363646, 0.363646, 0.367541, 0.363646
13.6635, 0, 0.366268, 0.36281, 1.41421, -0.366268, 0, 0.362882, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.36281, 0.362811, 0.36281, 0.36281, 0.366196, 0.36281
13.6714, 0, 0.364254, 0.361292, 1.41421, -0.364254, 0, 0.361346, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361292, 0.361293, 0.361292, 0.361292, 0.3642, 0.361292
13.6792, 1.98637, 0.362285, 0.359778, 1.99659, 1.62408, 0, 0.359817, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.362245, 0.359778
13.6871, 0.0136307, 0.363391, 0.361293, 1.41902, -0.34976, 0, 0.361321, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.361293, 0.363361, 0.361293
13.6949, 0.98166, 0.363264, 0.361529, 1.72675, 0.618396, 0, 0.36155, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.361529, 0.36153, 0.361529, 0.361529, 0.363243, 0.361529
13.7028, 0.0183395, 0.361995, 0.360577, 1.42068, -0.343655, 0, 0.360591, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.360577, 0.361979, 0.360577
13.7106, 0, 0.360177, 0.359032, 1.41421, -0.360177, 0, 0.359042, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.359032, 0.360166, 0.359032
13.7185, 0.974349, 0.358405, 0.35749, 1.72463, 0.615945, 0, 0.357497, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.35749, 0.357491, 0.35749, 0.35749, 0.358397, 0.35749
13.7263, 1.02565, 0.35939, 0.358668, 1.73944, 0.66626, 0, 0.358673, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358668, 0.358669, 0.358668, 0.358668, 0.359385, 0.358668
13.7341, 0.969641, 0.359366, 0.358803, 1.72326, 0.610275, 0, 0.358806, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358803, 0.358804, 0.358803, 0.358803, 0.359362, 0.358803
13.742, 1.03036, 0.358371, 0.357937, 1.74079, 0.671988, 0, 0.357939, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.357937, 0.358368, 0.357937
13.7498, 0, 0.356904, 0.356572, 1.41421, -0.356904, 0, 0.356573, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356572, 0.356573, 0.356572, 0.356572, 0.356902, 0.356572
13.7577, 1, 0.355461, 0.35521, 1.73205, 0.644539, 0, 0.355211, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.35521, 0.355459, 0.35521
13.7655, 0, 0.355835, 0.355646, 1.41421, -0.355835, 0, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355646, 0.355833, 0.355646
13.7734, 1, 0.355497, 0.355356, 1.73205, 0.644503, 0, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355356, 0.355496, 0.355356
13.7812, 0, 0.35449, 0.354382, 1.41421, -0.35449, 0, 0.354383, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354382, 0.354383, 0.354382, 0.354382, 0.354489, 0.354382
13.7891, 1.90533, 0.353154, 0.35307, 1.97619, 1.55217, 0, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.35307, 0.353154, 0.35307
13.7969, 3.04486, 0.35183, 0.35176, 2.24608, 2.69303, 0, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.35176, 0.351829, 0.35176
13.8047, 1.04981, 0.35126, 0.351195, 1.74637, 0.698555, 0, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351195, 0.351259, 0.351195
13.8126, 0, 0.35062, 0.350553, 1.41421, -0.35062, 0, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350553, 0.350554, 0.350553, 0.350553, 0.35062, 0.350553
