   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_374.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.0968, 0.172119, 0.519965, 0.288172, 1.47381, -0.347846, 0.288172, 0, 0.295842, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.288172, 0.512295
13.1046, 0.827881, 0.492546, 0.290589, 1.68163, 0.335335, 0.290589, 0, 0.299606, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.290589, 0.29059, 0.290589, 0.290589, 0.483529
13.1125, 0, 0.468104, 0.291403, 1.41421, -0.468104, 0.291403, 0, 0.301931, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.291403, 0.457576
13.1204, 1, 0.446351, 0.290746, 1.73205, 0.553649, 0.290746, 0, 0.302954, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.290746, 0.434142
13.1282, 1, 0.427651, 0.289356, 1.73205, 0.572349, 0.289356, 0, 0.303418, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.413588
13.1361, 1.15998, 0.412425, 0.287969, 1.77763, 0.74755, 0.287969, 0, 0.304057, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.396337
13.144, 1.15527, 0.403805, 0.289981, 1.77631, 0.751461, 0.289981, 0, 0.308263, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.289981, 0.385522
13.1518, 1.68476, 0.396754, 0.290575, 1.91957, 1.288, 0.290575, 0, 0.311211, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.290575, 0.376118
13.1597, 0, 0.39123, 0.289875, 1.41421, -0.39123, 0.289875, 0, 0.313012, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289875, 0.289876, 0.289875, 0.289875, 0.368093
13.1676, 0.30083, 0.38776, 0.288531, 1.51685, -0.0869294, 0.288531, 0, 0.314296, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.288531, 0.361994
13.1754, 3.69917, 0.386912, 0.28719, 2.38729, 3.31226, 0.28719, 0, 0.315692, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.28719, 0.358409
13.1833, 1.29095, 0.391733, 0.288932, 1.8141, 0.899221, 0.288932, 0, 0.320252, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288932, 0.288933, 0.288932, 0.288932, 0.360413
13.1912, 1.70905, 0.397902, 0.289432, 1.92589, 1.31114, 0.289432, 0, 0.323618, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289432, 0.289433, 0.289432, 0.289432, 0.363716
13.199, 1.14064, 0.405572, 0.288801, 1.77219, 0.735072, 0.288801, 0, 0.325867, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.288801, 0.368505
13.2069, 0.859356, 0.415391, 0.287605, 1.69096, 0.443965, 0.287605, 0, 0.327529, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.287605, 0.375467
13.2148, 0.135919, 0.428036, 0.286412, 1.46148, -0.292117, 0.286412, 0, 0.329129, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.286412, 0.385318
13.2226, 1.86408, 0.446016, 0.287593, 1.96573, 1.41807, 0.287593, 0, 0.332998, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.287593, 0.400611
13.2305, 0.131103, 0.466148, 0.287798, 1.45983, -0.335045, 0.287798, 0, 0.335743, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.287798, 0.418202
13.2384, 3.12615, 0.488683, 0.287102, 2.2641, 2.63746, 0.287102, 0, 0.337397, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.287102, 0.438388
13.2462, 1.8689, 0.514263, 0.285957, 1.96695, 1.35463, 0.285957, 0, 0.338373, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.285957, 0.461846
13.2541, 2.12169, 0.543535, 0.284814, 2.03019, 1.57815, 0.284814, 0, 0.339087, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284814, 0.284815, 0.284814, 0.284814, 0.489262
13.262, 2.75217, 0.578575, 0.285569, 2.17995, 2.17359, 0.285569, 0, 0.3414, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.285569, 0.522743
13.2698, 2, 0.61695, 0.285634, 2, 1.38305, 0.285634, 0, 0.342698, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.285634, 0.559885
13.2777, 2, 0.658851, 0.285046, 2, 1.34115, 0.285046, 0, 0.342999, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.285046, 0.600897
13.2856, 1, 0.704685, 0.284133, 1.73205, 0.295315, 0.284133, 0, 0.342615, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284133, 0.284134, 0.284133, 0.284133, 0.646203
13.2934, 0, 0.754806, 0.283222, 1.41421, -0.754806, 0.283222, 0, 0.341865, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.283222, 0.696162
13.3013, 0.109418, 0.810036, 0.283158, 1.45238, -0.700618, 0.283158, 0, 0.341596, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283158, 0.283159, 0.283158, 0.283158, 0.751598
13.3092, 0.890582, 0.869092, 0.282786, 1.70017, 0.02149, 0.282786, 0, 0.340658, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282786, 0.282787, 0.282786, 0.282786, 0.81122
13.317, 0, 0.9318, 0.28215, 1.41421, -0.9318, 0.28215, 0, 0.339111, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.28215, 0.874838
13.3249, 1.10222, 0.997958, 0.281346, 1.76131, 0.10426, 0.281346, 0, 0.337072, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.281346, 0.942231
13.3328, 0.897782, 1.0672, 0.280442, 1.70229, -0.169419, 0.280442, 0, 0.334635, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280442, 0.280443, 0.280442, 0.280442, 1.01301
13.3406, 2, 1.13904, 0.279481, 2, 0.860964, 0.279481, 0, 0.331874, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279481, 0.279482, 0.279481, 0.279481, 1.08664
13.3485, 1, 1.21283, 0.278488, 1.73205, -0.212829, 0.278488, 0, 0.32885, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 0.278488, 1.16247
13.3564, 0.0924411, 1.28781, 0.277426, 1.44653, -1.19536, 0.277426, 0, 0.325563, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 0.277426, 1.23967
13.3642, 1.90756, 1.36306, 0.276254, 1.97675, 0.5445, 0.276254, 0, 0.322012, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 0.276254, 1.3173
13.3721, 2, 1.4376, 0.274948, 2, 0.562398, 0.274948, 0, 0.318214, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274948, 0.274949, 0.274948, 0.274948, 1.39434
13.38, 0.170508, 1.51043, 0.273479, 1.47326, -1.33992, 0.273479, 0, 0.314177, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 0.273479, 1.46973
13.3878, 4.16105, 1.5805, 0.271881, 2.48215, 2.58055, 0.271881, 0, 0.309973, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 0.271881, 1.54241
13.3957, 7.90971, 1.64663, 0.270064, 3.14797, 6.26308, 0.270064, 0, 0.305549, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270064, 0.270065, 0.270064, 0.270064, 1.61114
13.4035, 3.83668, 1.70779, 0.268065, 2.41592, 2.12889, 0.268065, 0, 0.300971, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 0.268065, 1.67489
13.4114, 1.99765, 1.763, 0.26594, 1.99941, 0.234649, 0.26594, 0, 0.296325, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.26594, 0.265941, 0.26594, 0.26594, 1.73261
13.4193, 1.92441, 1.8113, 0.263738, 1.98101, 0.113111, 0.263738, 0, 0.291683, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263738, 0.263739, 0.263738, 0.263738, 1.78335
13.4271, 3.07076, 1.85188, 0.261503, 2.25183, 1.21888, 0.261503, 0, 0.287109, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261503, 0.261504, 0.261503, 0.261503, 1.82627
13.435, 3.92924, 1.884, 0.259278, 2.435, 2.04525, 0.259278, 0, 0.282661, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 0.259278, 1.86061
13.4429, 0.263693, 1.90707, 0.257095, 1.50456, -1.64338, 0.257095, 0, 0.278383, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 0.257095, 1.88578
13.4507, 6.73631, 1.92035, 0.254656, 2.95572, 4.81595, 0.254656, 0, 0.273984, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 0.254656, 1.90103
13.4586, 1.12243, 1.92362, 0.252003, 1.76704, -0.801189, 0.252003, 0, 0.269508, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 0.252003, 1.90611
13.4665, 2.99504, 1.9169, 0.249251, 2.23496, 1.07814, 0.249251, 0, 0.265072, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249251, 0.249252, 0.249251, 0.249251, 1.90108
13.4743, 1.88253, 1.90044, 0.246515, 1.97041, -0.0179108, 0.246515, 0, 0.260789, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246515, 0.246516, 0.246515, 0.246515, 1.88616
13.4822, 1.10805, 1.87502, 0.244268, 1.76297, -0.766961, 0.244268, 0, 0.257126, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244268, 0.244269, 0.244268, 0.244268, 1.86216
13.4901, 1.99504, 1.84031, 0.241687, 1.99876, 0.154736, 0.241687, 0, 0.253254, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241687, 0.241688, 0.241687, 0.241687, 1.82874
13.4979, 2.99503, 1.79704, 0.238818, 2.23496, 1.19799, 0.238818, 0, 0.249212, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 0.238818, 1.78664
13.5058, 1.90187, 1.74618, 0.235816, 1.97532, 0.155694, 0.235816, 0, 0.245148, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235816, 0.235817, 0.235816, 0.235816, 1.73684
13.5137, 1.04424, 1.68883, 0.232833, 1.74477, -0.644591, 0.232833, 0, 0.241204, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232833, 0.232834, 0.232833, 0.232833, 1.68046
13.5215, 6.03928, 1.62647, 0.230286, 2.83536, 4.41281, 0.230286, 0, 0.237787, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 0.230286, 1.61897
13.5294, 3.91648, 1.55968, 0.22764, 2.43238, 2.3568, 0.22764, 0, 0.234357, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.22764, 0.227641, 0.22764, 0.22764, 1.55297
13.5373, 1, 1.48959, 0.224842, 1.73205, -0.489587, 0.224842, 0, 0.230851, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224842, 0.224843, 0.224842, 0.224842, 1.48358
13.5451, 0.0345682, 1.41741, 0.221922, 1.42638, -1.38284, 0.221922, 0, 0.227291, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221922, 0.221923, 0.221922, 0.221922, 1.41204
13.553, 1.96543, 1.34419, 0.218776, 1.99134, 0.621243, 0.218776, 0, 0.223567, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218776, 0.218777, 0.218776, 0.218776, 1.3394
13.5609, 0.0297398, 1.27113, 0.215443, 1.42469, -1.24139, 0.215443, 0, 0.219711, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 0.215443, 1.26686
13.5687, 0.997522, 1.19941, 0.212032, 1.73134, -0.201892, 0.212032, 0, 0.215827, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 0.212032, 1.19562
13.5766, 1.97274, 1.13016, 0.208648, 1.99317, 0.842582, 0.208648, 0, 0.212015, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 0.208648, 1.12679
13.5845, 1, 1.06412, 0.205137, 1.73205, -0.064117, 0.205137, 0, 0.208118, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 0.205137, 1.06114
13.5923, 0, 1.0022, 0.201568, 1.41421, -1.0022, 0.201568, 0, 0.204199, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.201568, 0.999572
13.6002, 1, 0.945247, 0.19803, 1.73205, 0.0547531, 0.19803, 0, 0.200346, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.19803, 0.198031, 0.19803, 0.19803, 0.942931
13.6081, 0, 0.894152, 0.194803, 1.41421, -0.894152, 0.194803, 0, 0.196833, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.194803, 0.892122
13.6159, 0, 0.848851, 0.191261, 1.41421, -0.848851, 0.191261, 0, 0.193035, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191261, 0.191262, 0.191261, 0.191261, 0.847076
13.6238, 0, 0.809833, 0.187433, 1.41421, -0.809833, 0.187433, 0, 0.188976, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.187433, 0.808289
13.6317, 0, 0.77764, 0.183484, 1.41421, -0.77764, 0.183484, 0, 0.184822, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183484, 0.183485, 0.183484, 0.183484, 0.776302
13.6395, 0, 0.752748, 0.179578, 1.41421, -0.752748, 0.179578, 0, 0.180732, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179578, 0.179579, 0.179578, 0.179578, 0.751594
13.6474, 0, 0.736201, 0.176511, 1.41421, -0.736201, 0.176511, 0, 0.177502, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.176511, 0.73521
13.6553, 2, 0.726857, 0.172956, 2, 1.27314, 0.172956, 0, 0.173803, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172956, 0.172957, 0.172956, 0.172956, 0.72601
13.6631, 1, 0.724928, 0.168992, 1.73205, 0.275072, 0.168992, 0, 0.169712, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.168992, 0.724207
13.671, 1, 0.730728, 0.164853, 1.73205, 0.269272, 0.164853, 0, 0.165462, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164853, 0.164854, 0.164853, 0.164853, 0.730119
13.6789, 0.993556, 0.74451, 0.160766, 1.73019, 0.249046, 0.160766, 0, 0.161278, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.160766, 0.743998
13.6867, 1.98885, 0.76767, 0.158152, 1.99721, 1.22118, 0.158152, 0, 0.158581, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158152, 0.158153, 0.158152, 0.158152, 0.767241
13.6946, 0.017596, 0.797966, 0.154872, 1.42042, -0.78037, 0.154872, 0, 0.155229, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154872, 0.154873, 0.154872, 0.154872, 0.797609
13.7024, 1, 0.835366, 0.151052, 1.73205, 0.164634, 0.151052, 0, 0.151347, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.151052, 0.83507
13.7103, 0, 0.879921, 0.146995, 1.41421, -0.879921, 0.146995, 0, 0.147238, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146995, 0.146996, 0.146995, 0.146995, 0.879678
13.7182, 0.98166, 0.931579, 0.142994, 1.72675, 0.0500813, 0.142994, 0, 0.143193, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142994, 0.142995, 0.142994, 0.142994, 0.93138
13.726, 2.95552, 0.991344, 0.140508, 2.2261, 1.96418, 0.140508, 0, 0.14067, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140508, 0.140509, 0.140508, 0.140508, 0.991182
13.7339, 1.03965, 1.0564, 0.137267, 1.74346, -0.0167531, 0.137267, 0, 0.137398, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137267, 0.137268, 0.137267, 0.137267, 1.05627
13.7418, 4.94622, 1.12619, 0.133408, 2.63557, 3.82003, 0.133408, 0, 0.133513, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133408, 0.133409, 0.133408, 0.133408, 1.12608
13.7496, 0.0769517, 1.20024, 0.129281, 1.44116, -1.12329, 0.129281, 0, 0.129365, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129281, 0.129282, 0.129281, 0.129281, 1.20015
