   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_232.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3204, 42.6989, 36.9983, 36.9983, 6.68572, 5.7006, 36.9983, 0, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983, 36.9983
14.3284, 29.2456, 36.869, 36.869, 5.58978, -7.62342, 36.869, 0, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869, 36.869
14.3364, 42.1286, 36.7371, 36.7371, 6.64294, 5.39154, 36.7371, 0, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371, 36.7371
14.3445, 43.9385, 36.6054, 36.6054, 6.77779, 7.33308, 36.6054, 0, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054, 36.6054
14.3525, 46.0773, 36.4872, 36.4872, 6.93378, 9.59005, 36.4872, 0, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872, 36.4872
14.3605, 34.6357, 36.3632, 36.3632, 6.05274, -1.72749, 36.3632, 0, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632, 36.3632
14.3685, 37.5311, 36.234, 36.234, 6.28738, 1.29712, 36.234, 0, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234, 36.234
14.3765, 50.2295, 36.1023, 36.1023, 7.227, 14.1271, 36.1023, 0, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023, 36.1023
14.3846, 32.2491, 35.9709, 35.9709, 5.85227, -3.72187, 35.9709, 0, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709, 35.9709
14.3926, 40.9576, 35.8529, 35.8529, 6.55421, 5.10474, 35.8529, 0, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529
14.4006, 33.4104, 35.7297, 35.7297, 5.95066, -2.31925, 35.7297, 0, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297, 35.7297
14.4086, 43.1937, 35.6018, 35.6018, 6.72263, 7.59186, 35.6018, 0, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018, 35.6018
14.4167, 52.0172, 35.4718, 35.4718, 7.34964, 16.5454, 35.4718, 0, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718
14.4247, 33.5212, 35.3421, 35.342, 5.95997, -1.82086, 35.342, 0, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.342, 35.3421, 35.342, 35.342, 35.342
14.4327, 44.8353, 35.2226, 35.2226, 6.84363, 9.6127, 35.2226, 0, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226, 35.2226
14.4407, 37.2746, 35.0989, 35.0989, 6.26694, 2.17573, 35.0989, 0, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989, 35.0989
14.4487, 33.2714, 34.9712, 34.9712, 5.93897, -1.69986, 34.9712, 0, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712, 34.9712
14.4568, 53.1183, 34.8418, 34.8418, 7.42417, 18.2765, 34.8418, 0, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418, 34.8418
14.4648, 39.4567, 34.7126, 34.7126, 6.43869, 4.74414, 34.7126, 0, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126
14.4728, 36.1207, 34.5932, 34.5932, 6.1742, 1.52749, 34.5932, 0, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932, 34.5932
14.4808, 42.2496, 34.4703, 34.4703, 6.65203, 7.7793, 34.4703, 0, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703, 34.4703
14.4888, 27.1886, 34.3441, 34.344, 5.40265, -7.15545, 34.344, 0, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.344, 34.3441, 34.344, 34.344, 34.344
14.4969, 34.0582, 34.2163, 34.2163, 6.00485, -0.158077, 34.2163, 0, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163, 34.2163
14.5049, 34.2223, 34.0888, 34.0888, 6.0185, 0.13348, 34.0888, 0, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888, 34.0888
14.5129, 47.3048, 33.9681, 33.9681, 7.02174, 13.3367, 33.9681, 0, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681, 33.9681
14.5209, 46.7509, 33.8448, 33.8447, 6.98218, 12.9061, 33.8447, 0, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8447, 33.8448, 33.8447, 33.8447, 33.8447
14.529, 37.2655, 33.7188, 33.7188, 6.26622, 3.54663, 33.7188, 0, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188, 33.7188
14.537, 50.6968, 33.5918, 33.5918, 7.25925, 17.105, 33.5918, 0, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918, 33.5918
14.545, 41.024, 33.4649, 33.4649, 6.55927, 7.5591, 33.4649, 0, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649, 33.4649
14.553, 38.7405, 33.3426, 33.3426, 6.38283, 5.39792, 33.3426, 0, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426, 33.3426
14.561, 23.9622, 33.2194, 33.2193, 5.09531, -9.25715, 33.2193, 0, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2193, 33.2194, 33.2193, 33.2193, 33.2193
14.5691, 32.764, 33.0953, 33.0953, 5.8961, -0.331318, 33.0953, 0, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953, 33.0953
14.5771, 39.9415, 32.9707, 32.9707, 6.47622, 6.97081, 32.9707, 0, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707, 32.9707
14.5851, 43.5377, 32.8458, 32.8458, 6.74816, 10.6919, 32.8458, 0, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458, 32.8458
14.5931, 31.9876, 32.7208, 32.7208, 5.82989, -0.73317, 32.7208, 0, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208, 32.7208
14.6012, 29.8027, 32.5958, 32.5958, 5.63939, -2.79311, 32.5958, 0, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958, 32.5958
14.6092, 37.8989, 32.471, 32.471, 6.31656, 5.42787, 32.471, 0, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471, 32.471
14.6172, 31.2496, 32.3459, 32.3459, 5.76624, -1.09633, 32.3459, 0, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459, 32.3459
14.6252, 40.8771, 32.2205, 32.2205, 6.54806, 8.65658, 32.2205, 0, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205
14.6332, 41.9559, 32.0946, 32.0945, 6.62992, 9.86133, 32.0945, 0, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0945, 32.0946, 32.0945, 32.0945, 32.0945
14.6413, 30.8486, 31.9682, 31.9682, 5.73137, -1.11962, 31.9682, 0, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682, 31.9682
14.6493, 42.5155, 31.8414, 31.8414, 6.67199, 10.6741, 31.8414, 0, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414
14.6573, 28.5061, 31.7143, 31.7143, 5.52323, -3.20822, 31.7143, 0, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143, 31.7143
14.6653, 37.2636, 31.5871, 31.5871, 6.26606, 5.67648, 31.5871, 0, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871, 31.5871
14.6733, 31.8824, 31.4599, 31.4599, 5.82086, 0.422503, 31.4599, 0, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599
14.6814, 30.6062, 31.3329, 31.3329, 5.71019, -0.726622, 31.3329, 0, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329, 31.3329
14.6894, 32.5957, 31.2061, 31.2061, 5.88181, 1.38966, 31.2061, 0, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061, 31.2061
14.6974, 37.7152, 31.08, 31.08, 6.302, 6.63519, 31.08, 0, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08, 31.08
14.7054, 31.1611, 30.9529, 30.9529, 5.75857, 0.208155, 30.9529, 0, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529
14.7135, 32.7152, 30.825, 30.825, 5.89196, 1.89026, 30.825, 0, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825, 30.825
14.7215, 25.9514, 30.6967, 30.6967, 5.28691, -4.7453, 30.6967, 0, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967, 30.6967
14.7295, 35.2198, 30.5687, 30.5687, 6.10081, 4.65108, 30.5687, 0, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687, 30.5687
14.7375, 26.2112, 30.4452, 30.4452, 5.31142, -4.23406, 30.4452, 0, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452, 30.4452
14.7455, 30.7105, 30.3193, 30.3192, 5.71931, 0.391289, 30.3192, 0, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3192, 30.3193, 30.3192, 30.3192, 30.3192
14.7536, 32.7027, 30.1913, 30.1913, 5.8909, 2.51142, 30.1913, 0, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913, 30.1913
14.7616, 29.7367, 30.0625, 30.0625, 5.63353, -0.325806, 30.0625, 0, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625, 30.0625
14.7696, 29.9688, 29.9339, 29.9339, 5.65409, 0.0348244, 29.9339, 0, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339, 29.9339
14.7776, 29.4939, 29.8139, 29.8138, 5.61195, -0.319923, 29.8138, 0, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8138, 29.8139, 29.8138, 29.8138, 29.8138
14.7856, 38.3695, 29.6899, 29.6899, 6.3537, 8.67961, 29.6899, 0, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899, 29.6899
14.7937, 36.1509, 29.5628, 29.5628, 6.17664, 6.58812, 29.5628, 0, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628, 29.5628
14.8017, 32.7621, 29.4341, 29.4341, 5.89594, 3.32798, 29.4341, 0, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341, 29.4341
14.8097, 29.6, 29.3058, 29.3058, 5.62139, 0.294188, 29.3058, 0, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058, 29.3058
14.8177, 39.7626, 29.1884, 29.1884, 6.4624, 10.5742, 29.1884, 0, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884, 29.1884
14.8258, 34.3445, 29.0658, 29.0658, 6.02864, 5.27869, 29.0658, 0, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658, 29.0658
14.8338, 35.9647, 28.9389, 28.9389, 6.16155, 7.0258, 28.9389, 0, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389, 28.9389
14.8418, 35.9647, 28.81, 28.81, 6.16155, 7.15472, 28.81, 0, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81, 28.81
14.8498, 35.3908, 28.6813, 28.6813, 6.1148, 6.7095, 28.6813, 0, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813, 28.6813
14.8578, 32.67, 28.5671, 28.567, 5.88813, 4.10298, 28.567, 0, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.567, 28.5671, 28.567, 28.567, 28.567
14.8659, 34.5386, 28.4465, 28.4465, 6.04472, 6.09217, 28.4465, 0, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465, 28.4465
14.8739, 32.7871, 28.3204, 28.3204, 5.89806, 4.46667, 28.3204, 0, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204, 28.3204
14.8819, 34.1356, 28.1919, 28.1919, 6.01129, 5.9437, 28.1919, 0, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919, 28.1919
14.8899, 31.3465, 28.0636, 28.0636, 5.77464, 3.2829, 28.0636, 0, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636, 28.0636
14.898, 29.5762, 27.9514, 27.9514, 5.61927, 1.62476, 27.9514, 0, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514, 27.9514
14.906, 30.7492, 27.8322, 27.8322, 5.72269, 2.91695, 27.8322, 0, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322, 27.8322
14.914, 33.1735, 27.7069, 27.7069, 5.93072, 5.46661, 27.7069, 0, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069, 27.7069
14.922, 35.3447, 27.5786, 27.5786, 6.11103, 7.76617, 27.5786, 0, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786, 27.5786
14.93, 30.0271, 27.4506, 27.4505, 5.65925, 2.57659, 27.4505, 0, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4505, 27.4506, 27.4505, 27.4505, 27.4505
14.9381, 39.7632, 27.341, 27.3409, 6.46245, 12.4222, 27.3409, 0, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.3409, 27.341, 27.3409, 27.3409, 27.3409
14.9461, 30.7103, 27.2235, 27.2235, 5.71929, 3.48677, 27.2235, 0, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235, 27.2235
14.9541, 27.9643, 27.0992, 27.0992, 5.47397, 0.865118, 27.0992, 0, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992, 27.0992
14.9621, 31.9996, 26.9716, 26.9716, 5.83092, 5.02803, 26.9716, 0, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716, 26.9716
14.9701, 26.8529, 26.8443, 26.8443, 5.37149, 0.00859451, 26.8443, 0, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443, 26.8443
14.9782, 29.6532, 26.737, 26.737, 5.62611, 2.91619, 26.737, 0, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737, 26.737
14.9862, 25.3187, 26.6211, 26.6211, 5.22673, -1.30236, 26.6211, 0, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211, 26.6211
14.9942, 43.3549, 26.4976, 26.4976, 6.7346, 16.8573, 26.4976, 0, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976, 26.4976
15.0022, 33.9156, 26.3706, 26.3706, 5.99296, 7.54501, 26.3706, 0, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706, 26.3706
15.0103, 33.3036, 26.2439, 26.2439, 5.94168, 7.05969, 26.2439, 0, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439, 26.2439
15.0183, 34.2674, 26.139, 26.139, 6.02225, 8.12847, 26.139, 0, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139, 26.139
15.0263, 33.29, 26.0248, 26.0248, 5.94054, 7.26513, 26.0248, 0, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248, 26.0248
15.0343, 25.0461, 25.9025, 25.9025, 5.20059, -0.856382, 25.9025, 0, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025, 25.9025
15.0423, 20.9457, 25.7762, 25.7762, 4.79017, -4.83047, 25.7762, 0, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762, 25.7762
15.0504, 32.9732, 25.6502, 25.6502, 5.91382, 7.32302, 25.6502, 0, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502, 25.6502
15.0584, 30.6216, 25.5489, 25.5489, 5.71153, 5.07264, 25.5489, 0, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489, 25.5489
15.0664, 28.6701, 25.437, 25.437, 5.53806, 3.23316, 25.437, 0, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437, 25.437
15.0744, 23.6211, 25.3154, 25.3154, 5.06173, -1.69432, 25.3154, 0, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154, 25.3154
15.0824, 32.1897, 25.1892, 25.1892, 5.84719, 7.00046, 25.1892, 0, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892, 25.1892
15.0905, 29.0351, 25.0634, 25.0634, 5.57091, 3.97171, 25.0634, 0, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634, 25.0634
15.0985, 26.5742, 24.9713, 24.9713, 5.34549, 1.60289, 24.9713, 0, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713, 24.9713
15.1065, 24.4477, 24.8634, 24.8634, 5.14273, -0.415691, 24.8634, 0, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634, 24.8634
15.1145, 24.9741, 24.7412, 24.7412, 5.19366, 0.232897, 24.7412, 0, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412, 24.7412
15.1226, 19.0772, 24.6121, 24.6121, 4.59099, -5.53489, 24.6121, 0, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121, 24.6121
15.1306, 25.8683, 24.4833, 24.4833, 5.27904, 1.38499, 24.4833, 0, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833, 24.4833
15.1386, 17.347, 24.447, 24.447, 4.39852, -7.10004, 24.447, 0, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447, 24.447
15.1466, 25.7252, 24.3961, 24.396, 5.26547, 1.3291, 24.396, 0, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.396, 24.3961, 24.396, 24.396, 24.396
15.1546, 30.5827, 24.3317, 24.3317, 5.70812, 6.25098, 24.3317, 0, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317, 24.3317
