   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.1905, 6.87509, 2.90298, 2.90267, 2.97911, 3.97211, 0, 2.90298, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267, 2.90267
12.1983, 7.98987, 2.90111, 2.9009, 3.16068, 5.08876, 0, 2.90111, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009, 2.9009
12.2061, 5.25102, 2.89927, 2.89913, 2.69277, 2.35176, 0, 2.89926, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913, 2.89913
12.214, 0.864932, 2.89744, 2.89735, 1.69261, -2.0325, 0, 2.89743, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735, 2.89735
12.2218, 4.99504, 2.89493, 2.89488, 2.64481, 2.10011, 0, 2.89493, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488, 2.89488
12.2297, 3.99504, 2.89149, 2.89146, 2.44848, 1.10355, 0, 2.89149, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146, 2.89146
12.2375, 2.99554, 2.8872, 2.88718, 2.23507, 0.108335, 0, 2.8872, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718, 2.88718
12.2453, 6.41784, 2.8822, 2.88218, 2.90135, 3.53565, 0, 2.88219, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218, 2.88218
12.2532, 4.15192, 2.87668, 2.87667, 2.48031, 1.27524, 0, 2.87668, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87667, 2.87668, 2.87667, 2.87667, 2.87667, 2.87667
12.261, 3.99772, 2.8704, 2.87039, 2.44902, 1.12732, 0, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039, 2.87039
12.2688, 4.24392, 2.86346, 2.86345, 2.49878, 1.38046, 0, 2.86346, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86345, 2.86346, 2.86345, 2.86345, 2.86345, 2.86345
12.2767, 5.99009, 2.85607, 2.85607, 2.82667, 3.13401, 0, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607, 2.85607
12.2845, 5.40186, 2.8484, 2.8484, 2.72064, 2.55346, 0, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484, 2.8484
12.2924, 5.7627, 2.8406, 2.84059, 2.78616, 2.92211, 0, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059, 2.84059
12.3002, 2.99504, 2.83215, 2.83215, 2.23496, 0.162891, 0, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215, 2.83215
12.308, 3.99544, 2.82297, 2.82297, 2.44856, 1.17246, 0, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297, 2.82297
12.3159, 3.5939, 2.81312, 2.81312, 2.36514, 0.780783, 0, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312, 2.81312
12.3237, 4.59219, 2.80278, 2.80278, 2.56753, 1.78941, 0, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278, 2.80278
12.3315, 10.5919, 2.79221, 2.79221, 3.54851, 7.79974, 0, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221, 2.79221
12.3394, 5.99009, 2.78166, 2.78165, 2.82667, 3.20843, 0, 2.78166, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78165, 2.78166, 2.78165, 2.78165, 2.78165, 2.78165
12.3472, 3.20768, 2.77384, 2.77384, 2.28203, 0.433841, 0, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384, 2.77384
12.3551, 4.38439, 2.76444, 2.76444, 2.52673, 1.61995, 0, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444
12.3629, 6.21933, 2.75371, 2.7537, 2.86694, 3.46563, 0, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537, 2.7537
12.3707, 2.38181, 2.74232, 2.74232, 2.09328, -0.360505, 0, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232, 2.74232
12.3786, 1.99514, 2.73095, 2.73095, 1.99878, -0.735816, 0, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095, 2.73095
12.3864, 6.61574, 2.72431, 2.7243, 2.93526, 3.89143, 0, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243, 2.7243
12.3943, 3.99765, 2.71534, 2.71534, 2.44901, 1.2823, 0, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534, 2.71534
12.4021, 3.99765, 2.70443, 2.70443, 2.44901, 1.29322, 0, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443, 2.70443
12.4099, 2.74176, 2.69256, 2.69256, 2.17756, 0.0491993, 0, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256, 2.69256
12.4178, 6.62308, 2.68072, 2.68071, 2.93651, 3.94236, 0, 2.68072, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68071, 2.68072, 2.68071, 2.68071, 2.68071, 2.68071
12.4256, 3.36242, 2.67467, 2.67467, 2.31569, 0.687752, 0, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467, 2.67467
12.4334, 3.62776, 2.66596, 2.66595, 2.37229, 0.961802, 0, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595, 2.66595
12.4413, 4.99554, 2.65501, 2.655, 2.64491, 2.34053, 0, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655, 2.655
12.4491, 3.35514, 2.64296, 2.64295, 2.31412, 0.712186, 0, 2.64296, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64295, 2.64296, 2.64295, 2.64295, 2.64295, 2.64295
12.457, 5.63494, 2.63093, 2.63093, 2.76314, 3.00401, 0, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093, 2.63093
12.4648, 7.35093, 2.62527, 2.62527, 3.05793, 4.72565, 0, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527, 2.62527
12.4726, 4.34548, 2.61676, 2.61675, 2.51902, 1.72872, 0, 2.61676, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61675, 2.61676, 2.61675, 2.61675, 2.61675, 2.61675
12.4805, 9.28913, 2.60583, 2.60582, 3.35993, 6.68331, 0, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582, 2.60582
12.4883, 7.6473, 2.59371, 2.59371, 3.10601, 5.05359, 0, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371, 2.59371
12.4961, 2.99752, 2.58162, 2.58162, 2.23551, 0.415903, 0, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162, 2.58162
12.504, 4.99752, 2.57625, 2.57625, 2.64528, 2.42127, 0, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625, 2.57625
12.5118, 5.70223, 2.56789, 2.56789, 2.77529, 3.13434, 0, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789, 2.56789
12.5197, 6.96989, 2.557, 2.557, 2.99498, 4.41288, 0, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557, 2.557
12.5275, 5.65655, 2.54487, 2.54487, 2.76705, 3.11167, 0, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487, 2.54487
12.5353, 1.32821, 2.53277, 2.53277, 1.82434, -1.20456, 0, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277, 2.53277
12.5432, 0, 2.52768, 2.52768, 1.41421, -2.52768, 0, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768, 2.52768
12.551, 1.65725, 2.51948, 2.51948, 1.91239, -0.862231, 0, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948, 2.51948
12.5589, 3.66915, 2.50864, 2.50864, 2.381, 1.16051, 0, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864
12.5667, 1.99752, 2.4965, 2.49649, 1.99938, -0.498976, 0, 2.4965, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.49649, 2.4965, 2.49649, 2.49649, 2.49649, 2.49649
12.5745, 4.67608, 2.48439, 2.48438, 2.58381, 2.1917, 0, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438, 2.48438
12.5824, 1.31921, 2.48334, 2.48334, 1.82187, -1.16413, 0, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334, 2.48334
12.5902, 2.99748, 2.47862, 2.47862, 2.2355, 0.518858, 0, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862, 2.47862
12.598, 4.31181, 2.47077, 2.47076, 2.51233, 1.84105, 0, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076, 2.47076
12.6059, 3.6834, 2.46135, 2.46135, 2.38399, 1.22205, 0, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135, 2.46135
12.6137, 1.6881, 2.45195, 2.45195, 1.92044, -0.763848, 0, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195, 2.45195
12.6216, 1.61413, 2.45127, 2.45127, 1.90109, -0.837144, 0, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127, 2.45127
12.6294, 2.99529, 2.44673, 2.44673, 2.23501, 0.548562, 0, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673, 2.44673
12.6372, 1.99497, 2.43883, 2.43883, 1.99874, -0.443865, 0, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883, 2.43883
12.6451, 3.39561, 2.42927, 2.42927, 2.32285, 0.966341, 0, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927, 2.42927
12.6529, 3.18959, 2.41973, 2.41973, 2.27807, 0.769858, 0, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973, 2.41973
12.6607, 8.40025, 2.41934, 2.41933, 3.22494, 5.98091, 0, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933, 2.41933
12.6686, 4.70273, 2.41487, 2.41486, 2.58896, 2.28786, 0, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486, 2.41486
12.6764, 3.28786, 2.40693, 2.40692, 2.29953, 0.88093, 0, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692, 2.40692
12.6843, 5.99504, 2.39726, 2.39726, 2.82755, 3.59778, 0, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726, 2.39726
12.6921, 2.42454, 2.38762, 2.38762, 2.10346, 0.0369141, 0, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762, 2.38762
12.6999, 0, 2.38771, 2.3877, 1.41421, -2.38771, 0, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877, 2.3877
12.7078, 2.56084, 2.38343, 2.38342, 2.13561, 0.177411, 0, 2.38343, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38342, 2.38343, 2.38342, 2.38342, 2.38343, 2.38342
12.7156, 5.27373, 2.37542, 2.37542, 2.69699, 2.89831, 0, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542, 2.37542
12.7235, 5.16543, 2.36556, 2.36556, 2.67683, 2.79986, 0, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556, 2.36556
12.7313, 3.54647, 2.35573, 2.35572, 2.35509, 1.19074, 0, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572, 2.35572
12.7391, 3.45353, 2.3562, 2.35619, 2.33528, 1.09733, 0, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.35619, 2.3562, 2.35619
12.747, 2.5368, 2.35207, 2.35206, 2.12998, 0.184737, 0, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206, 2.35206
12.7548, 5.99504, 2.34398, 2.34397, 2.82755, 3.65106, 0, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34397, 2.34398, 2.34397
12.7626, 2.78662, 2.33394, 2.33393, 2.18783, 0.452682, 0, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393, 2.33393
12.7705, 6.20397, 2.32391, 2.3239, 2.86426, 3.88005, 0, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.3239, 2.32391, 2.3239
12.7783, 2.73631, 2.3248, 2.32479, 2.17631, 0.411503, 0, 2.3248, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.32479, 2.3248, 2.32479, 2.32479, 2.3248, 2.32479
12.7862, 6.51078, 2.32083, 2.32082, 2.91732, 4.18995, 0, 2.32083, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32082, 2.32083, 2.32082, 2.32082, 2.32083, 2.32082
12.794, 5.73854, 2.3127, 2.31269, 2.78182, 3.42584, 0, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269, 2.31269
12.8018, 3.99498, 2.30249, 2.30248, 2.44847, 1.69249, 0, 2.30249, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30248, 2.30249, 2.30248, 2.30248, 2.30249, 2.30248
12.8097, 1.49696, 2.29231, 2.2923, 1.87002, -0.795348, 0, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.2923, 2.29231, 2.2923
12.8175, 0.740149, 2.29352, 2.29351, 1.65534, -1.55337, 0, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29351, 2.29352, 2.29351
12.8253, 4.50421, 2.28968, 2.28967, 2.55034, 2.21454, 0, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967, 2.28967
12.8332, 1.23965, 2.28148, 2.28147, 1.7999, -1.04183, 0, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28147, 2.28148, 2.28147
12.841, 6.4741, 2.27112, 2.27111, 2.91103, 4.20298, 0, 2.27112, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27111, 2.27112, 2.27111, 2.27111, 2.27112, 2.27111
