   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.8067, 0, 0.496089, 0.172684, 1.41421, -0.496089, 0.172684, 0, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172684, 0.172688, 0.172684, 0.496085, 0.172684
18.8146, 1, 0.491834, 0.171808, 1.73205, 0.508166, 0.171808, 0, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171808, 0.171812, 0.171808, 0.491831, 0.171808
18.8224, 1.41696, 0.487259, 0.170905, 1.8485, 0.929697, 0.170905, 0, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170905, 0.170908, 0.170905, 0.487255, 0.170905
18.8303, 0.583044, 0.48238, 0.169973, 1.60719, 0.100664, 0.169973, 0, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169973, 0.169976, 0.169973, 0.482377, 0.169973
18.8381, 1, 0.477221, 0.169018, 1.73205, 0.522779, 0.169018, 0, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169018, 0.169021, 0.169018, 0.477218, 0.169018
18.846, 0, 0.47181, 0.16805, 1.41421, -0.47181, 0.16805, 0, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.16805, 0.168053, 0.16805, 0.471806, 0.16805
18.8539, 0, 0.466169, 0.167069, 1.41421, -0.466169, 0.167069, 0, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167069, 0.167073, 0.167069, 0.466165, 0.167069
18.8617, 0, 0.460323, 0.16608, 1.41421, -0.460323, 0.16608, 0, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.16608, 0.166083, 0.16608, 0.46032, 0.16608
18.8696, 1.40238, 0.454266, 0.16506, 1.84455, 0.948112, 0.16506, 0, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.16506, 0.165063, 0.16506, 0.454263, 0.16506
18.8775, 0.997721, 0.448028, 0.164012, 1.73139, 0.549693, 0.164012, 0, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164012, 0.164015, 0.164012, 0.448024, 0.164012
18.8853, 0.997572, 0.441641, 0.162951, 1.73135, 0.555931, 0.162951, 0, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162951, 0.162954, 0.162951, 0.441638, 0.162951
18.8932, 0.99747, 0.435144, 0.161894, 1.73132, 0.562326, 0.161894, 0, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161894, 0.161898, 0.161894, 0.435141, 0.161894
18.901, 1.60486, 0.428643, 0.160928, 1.89865, 1.17622, 0.160928, 0, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160928, 0.160931, 0.160928, 0.42864, 0.160928
18.9089, 0, 0.422019, 0.159913, 1.41421, -0.422019, 0.159913, 0, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159913, 0.159916, 0.159913, 0.422016, 0.159913
18.9168, 0, 0.415294, 0.158852, 1.41421, -0.415294, 0.158852, 0, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158852, 0.158855, 0.158852, 0.415291, 0.158852
18.9246, 0, 0.408511, 0.157771, 1.41421, -0.408511, 0.157771, 0, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157771, 0.157774, 0.157771, 0.408508, 0.157771
18.9325, 1.3833, 0.401713, 0.156694, 1.83938, 0.981587, 0.156694, 0, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156694, 0.156697, 0.156694, 0.40171, 0.156694
18.9404, 0.6167, 0.395038, 0.155744, 1.61762, 0.221662, 0.155744, 0, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155744, 0.155747, 0.155744, 0.395035, 0.155744
18.9482, 1, 0.38831, 0.154725, 1.73205, 0.61169, 0.154725, 0, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154725, 0.154728, 0.154725, 0.388307, 0.154725
18.9561, 0, 0.381543, 0.153642, 1.41421, -0.381543, 0.153642, 0, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153642, 0.153645, 0.153642, 0.38154, 0.153642
18.964, 1, 0.374786, 0.152528, 1.73205, 0.625214, 0.152528, 0, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152528, 0.152531, 0.152528, 0.374783, 0.152528
18.9718, 0, 0.368089, 0.151419, 1.41421, -0.368089, 0.151419, 0, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151419, 0.151422, 0.151419, 0.368086, 0.151419
18.9797, 0, 0.361666, 0.15052, 1.41421, -0.361666, 0.15052, 0, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.15052, 0.150523, 0.15052, 0.361663, 0.15052
18.9875, 0, 0.355226, 0.149531, 1.41421, -0.355226, 0.149531, 0, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149531, 0.149534, 0.149531, 0.355223, 0.149531
18.9954, 0, 0.348786, 0.148457, 1.41421, -0.348786, 0.148457, 0, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.148457, 0.14846, 0.148457, 0.348783, 0.148457
19.0033, 0, 0.3424, 0.147343, 1.41421, -0.3424, 0.147343, 0, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147343, 0.147346, 0.147343, 0.342396, 0.147343
19.0111, 0, 0.336113, 0.146234, 1.41421, -0.336113, 0.146234, 0, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146234, 0.146237, 0.146234, 0.33611, 0.146234
19.019, 1, 0.330157, 0.145348, 1.73205, 0.669843, 0.145348, 0, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145348, 0.145351, 0.145348, 0.330154, 0.145348
19.0269, 0, 0.324202, 0.144353, 1.41421, -0.324202, 0.144353, 0, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144353, 0.144357, 0.144353, 0.324199, 0.144353
19.0347, 0, 0.318256, 0.143257, 1.41421, -0.318256, 0.143257, 0, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.143257, 0.14326, 0.143257, 0.318252, 0.143257
19.0426, 0, 0.312379, 0.142112, 1.41421, -0.312379, 0.142112, 0, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142112, 0.142115, 0.142112, 0.312376, 0.142112
19.0505, 1, 0.306626, 0.140971, 1.73205, 0.693374, 0.140971, 0, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140971, 0.140974, 0.140971, 0.306622, 0.140971
19.0583, 0.3444, 0.301299, 0.140137, 1.53114, 0.043101, 0.140137, 0, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140137, 0.140141, 0.140137, 0.301296, 0.140137
19.0662, 0.6556, 0.295964, 0.139173, 1.6296, 0.359636, 0.139173, 0, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139173, 0.139176, 0.139173, 0.29596, 0.139173
19.074, 0, 0.290628, 0.138087, 1.41421, -0.290628, 0.138087, 0, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.138087, 0.13809, 0.138087, 0.290624, 0.138087
19.0819, 0, 0.285357, 0.136944, 1.41421, -0.285357, 0.136944, 0, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136944, 0.136947, 0.136944, 0.285354, 0.136944
19.0898, 1, 0.280212, 0.135805, 1.73205, 0.719788, 0.135805, 0, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135805, 0.135808, 0.135805, 0.280208, 0.135805
19.0976, 0.332672, 0.275499, 0.134981, 1.52731, 0.0571737, 0.134981, 0, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134981, 0.134984, 0.134981, 0.275495, 0.134981
19.1055, 0.667328, 0.270756, 0.134008, 1.6332, 0.396571, 0.134008, 0, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134008, 0.134011, 0.134008, 0.270753, 0.134008
19.1134, 0, 0.265993, 0.132897, 1.41421, -0.265993, 0.132897, 0, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132897, 0.132901, 0.132897, 0.26599, 0.132897
19.1212, 0, 0.261277, 0.131721, 1.41421, -0.261277, 0.131721, 0, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131721, 0.131725, 0.131721, 0.261274, 0.131721
19.1291, 0, 0.256679, 0.130551, 1.41421, -0.256679, 0.130551, 0, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130551, 0.130554, 0.130551, 0.256675, 0.130551
19.137, 1, 0.252588, 0.129779, 1.73205, 0.747412, 0.129779, 0, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129779, 0.129782, 0.129779, 0.252585, 0.129779
19.1448, 0, 0.248435, 0.128837, 1.41421, -0.248435, 0.128837, 0, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.128837, 0.12884, 0.128837, 0.248432, 0.128837
19.1527, 0, 0.244229, 0.127739, 1.41421, -0.244229, 0.127739, 0, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127739, 0.127743, 0.127739, 0.244225, 0.127739
19.1605, 1.31318, 0.240048, 0.126567, 1.82021, 1.07313, 0.126567, 0, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.126567, 0.12657, 0.126567, 0.240045, 0.126567
19.1684, 0.686819, 0.235971, 0.1254, 1.63915, 0.450847, 0.1254, 0, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.1254, 0.125403, 0.1254, 0.235968, 0.1254
19.1763, 0, 0.232378, 0.124621, 1.41421, -0.232378, 0.124621, 0, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124621, 0.124624, 0.124621, 0.232375, 0.124621
19.1841, 0, 0.228697, 0.123663, 1.41421, -0.228697, 0.123663, 0, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123663, 0.123667, 0.123663, 0.228693, 0.123663
19.192, 1, 0.224939, 0.122541, 1.73205, 0.775061, 0.122541, 0, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122541, 0.122544, 0.122541, 0.224936, 0.122541
19.1999, 0, 0.221189, 0.121339, 1.41421, -0.221189, 0.121339, 0, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121339, 0.121342, 0.121339, 0.221186, 0.121339
19.2077, 0, 0.217528, 0.120144, 1.41421, -0.217528, 0.120144, 0, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120144, 0.120147, 0.120144, 0.217525, 0.120144
19.2156, 0, 0.214402, 0.119405, 1.41421, -0.214402, 0.119405, 0, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119405, 0.119408, 0.119405, 0.214399, 0.119405
19.2234, 1, 0.211164, 0.118474, 1.73205, 0.788836, 0.118474, 0, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118474, 0.118477, 0.118474, 0.21116, 0.118474
19.2313, 0, 0.207825, 0.117369, 1.41421, -0.207825, 0.117369, 0, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117369, 0.117373, 0.117369, 0.207821, 0.117369
19.2392, 0, 0.204474, 0.116182, 1.41421, -0.204474, 0.116182, 0, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116182, 0.116185, 0.116182, 0.20447, 0.116182
19.247, 0, 0.201198, 0.115, 1.41421, -0.201198, 0.115, 0, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115, 0.115003, 0.115, 0.201195, 0.115
19.2549, 1.28444, 0.198414, 0.114243, 1.8123, 1.08603, 0.114243, 0, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114243, 0.114246, 0.114243, 0.19841, 0.114243
19.2628, 0.71556, 0.195496, 0.11329, 1.6479, 0.520064, 0.11329, 0, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.11329, 0.113293, 0.11329, 0.195493, 0.11329
19.2706, 0, 0.192463, 0.112159, 1.41421, -0.192463, 0.112159, 0, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112159, 0.112162, 0.112159, 0.192459, 0.112159
19.2785, 0.277007, 0.189404, 0.110943, 1.50898, 0.0876033, 0.110943, 0, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110943, 0.110946, 0.110943, 0.1894, 0.110943
19.2864, 0.997658, 0.186407, 0.109734, 1.73137, 0.811251, 0.109734, 0, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109734, 0.109737, 0.109734, 0.186404, 0.109734
19.2942, 0.725335, 0.183945, 0.109005, 1.65086, 0.541389, 0.109005, 0, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109008, 0.109005, 0.183942, 0.109005
19.3021, 0.269708, 0.181336, 0.108077, 1.50655, 0.0883715, 0.108077, 0, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.108077, 0.10808, 0.108077, 0.181333, 0.108077
19.3099, 0.730292, 0.178598, 0.10697, 1.65236, 0.551694, 0.10697, 0, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.10697, 0.106973, 0.10697, 0.178595, 0.10697
19.3178, 0, 0.175823, 0.105777, 1.41421, -0.175823, 0.105777, 0, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.105777, 0.10578, 0.105777, 0.175819, 0.105777
19.3257, 0, 0.173099, 0.104591, 1.41421, -0.173099, 0.104591, 0, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104591, 0.104594, 0.104591, 0.173096, 0.104591
19.3335, 0.520575, 0.170841, 0.103827, 1.58763, 0.349734, 0.103827, 0, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.103827, 0.10383, 0.103827, 0.170838, 0.103827
19.3414, 1.47942, 0.168432, 0.102868, 1.86532, 1.31099, 0.102868, 0, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102868, 0.102872, 0.102868, 0.168428, 0.102868
19.3493, 0, 0.165886, 0.101735, 1.41421, -0.165886, 0.101735, 0, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101735, 0.101738, 0.101735, 0.165883, 0.101735
19.3571, 0, 0.163296, 0.100519, 1.41421, -0.163296, 0.100519, 0, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100519, 0.100522, 0.100519, 0.163293, 0.100519
19.365, 0, 0.16075, 0.0993102, 1.41421, -0.16075, 0.0993102, 0, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993102, 0.0993135, 0.0993102, 0.160747, 0.0993102
19.3729, 0.248266, 0.158701, 0.098565, 1.49942, 0.0895645, 0.098565, 0, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.098565, 0.0985684, 0.098565, 0.158698, 0.098565
19.3807, 0.751734, 0.156497, 0.0976313, 1.65884, 0.595237, 0.0976313, 0, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976313, 0.0976347, 0.0976313, 0.156493, 0.0976313
19.3886, 0, 0.154153, 0.0965274, 1.41421, -0.154153, 0.0965274, 0, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965274, 0.0965308, 0.0965274, 0.15415, 0.0965274
19.3964, 0, 0.151759, 0.0953431, 1.41421, -0.151759, 0.0953431, 0, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953431, 0.0953466, 0.0953431, 0.151756, 0.0953431
19.4043, 1, 0.1494, 0.0941661, 1.73205, 0.8506, 0.0941661, 0, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941661, 0.0941696, 0.0941661, 0.149396, 0.0941661
19.4122, 0, 0.147451, 0.0933733, 1.41421, -0.147451, 0.0933733, 0, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933733, 0.0933769, 0.0933733, 0.147448, 0.0933733
19.42, 0, 0.14535, 0.0924037, 1.41421, -0.14535, 0.0924037, 0, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924037, 0.0924073, 0.0924037, 0.145347, 0.0924037
19.4279, 0, 0.143114, 0.0912749, 1.41421, -0.143114, 0.0912749, 0, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912749, 0.0912785, 0.0912749, 0.143111, 0.0912749
19.4358, 1, 0.140826, 0.0900715, 1.73205, 0.859174, 0.0900715, 0, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900715, 0.0900752, 0.0900715, 0.140822, 0.0900715
19.4436, 0, 0.138566, 0.088876, 1.41421, -0.138566, 0.088876, 0, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.088876, 0.0888799, 0.088876, 0.138562, 0.088876
19.4515, 0, 0.136746, 0.0881009, 1.41421, -0.136746, 0.0881009, 0, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.0881009, 0.088105, 0.0881009, 0.136742, 0.0881009
19.4593, 0, 0.134778, 0.0871579, 1.41421, -0.134778, 0.0871579, 0, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871579, 0.0871621, 0.0871579, 0.134774, 0.0871579
19.4672, 0, 0.132675, 0.0860629, 1.41421, -0.132675, 0.0860629, 0, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860629, 0.0860674, 0.0860629, 0.13267, 0.0860629
19.4751, 0, 0.130518, 0.0848969, 1.41421, -0.130518, 0.0848969, 0, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0848969, 0.0849017, 0.0848969, 0.130513, 0.0848969
