   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.5938, 0, 3.08314e-05, 2.07813e-05, 1.41421, -3.08314e-05, 2.07813e-05, 0, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.07813e-05, 2.15611e-05, 2.07813e-05, 3.00516e-05, 2.07813e-05
15.6016, 0.402974, 1.72281e-05, 5.19533e-06, 1.55015, 0.402957, 5.19533e-06, 0, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.19533e-06, 5.9755e-06, 5.19533e-06, 1.64479e-05, 5.19533e-06
15.6095, 0.597026, 1.43752e-05, 1.71949e-32, 1.61153, 0.597012, 1.71949e-32, 0, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 1.71949e-32, 7.80587e-07, 1.71949e-32, 1.35946e-05, 1.71949e-32
15.6174, 0, 2.88789e-05, 1.17506e-05, 1.41421, -2.88789e-05, 1.17506e-05, 0, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.17506e-05, 1.25316e-05, 1.17506e-05, 2.80979e-05, 1.17506e-05
15.6252, 0, 4.14505e-05, 2.11032e-05, 1.41421, -4.14505e-05, 2.11032e-05, 0, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.11032e-05, 2.18846e-05, 2.11032e-05, 4.0669e-05, 2.11032e-05
15.6331, 0, 3.80552e-05, 1.3964e-05, 1.41421, -3.80552e-05, 1.3964e-05, 0, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.3964e-05, 1.47459e-05, 1.3964e-05, 3.72734e-05, 1.3964e-05
15.641, 0, 3.19142e-05, 3.491e-06, 1.41421, -3.19142e-05, 3.491e-06, 0, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 3.491e-06, 4.2733e-06, 3.491e-06, 3.11319e-05, 3.491e-06
15.6488, 0, 3.34105e-05, 7.64218e-33, 1.41421, -3.34105e-05, 7.64218e-33, 0, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.64218e-33, 7.82731e-07, 7.64218e-33, 3.26278e-05, 7.64218e-33
15.6567, 0, 4.59746e-05, 6.8542e-06, 1.41421, -4.59746e-05, 6.8542e-06, 0, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 6.8542e-06, 7.63737e-06, 6.8542e-06, 4.51914e-05, 6.8542e-06
15.6645, 0.383643, 5.80288e-05, 1.24023e-05, 1.54391, 0.383585, 1.24023e-05, 0, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.24023e-05, 1.31859e-05, 1.24023e-05, 5.72452e-05, 1.24023e-05
15.6724, 0.616357, 6.12229e-05, 8.22066e-06, 1.61752, 0.616296, 8.22066e-06, 0, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 8.22066e-06, 9.00472e-06, 8.22066e-06, 6.04388e-05, 8.22066e-06
15.6803, 1, 6.33742e-05, 2.05517e-06, 1.73205, 0.999937, 2.05517e-06, 0, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.05517e-06, 2.83967e-06, 2.05517e-06, 6.25897e-05, 2.05517e-06
15.6881, 0, 7.06508e-05, 1.91055e-33, 1.41421, -7.06508e-05, 1.91055e-33, 0, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 1.91055e-33, 7.8496e-07, 1.91055e-33, 6.98659e-05, 1.91055e-33
15.696, 0, 8.11476e-05, 7.88914e-08, 1.41421, -8.11476e-05, 7.88914e-08, 0, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 7.88914e-08, 8.64307e-07, 7.88914e-08, 8.03622e-05, 7.88914e-08
15.7038, 0, 9.26604e-05, 1.97229e-08, 1.41421, -9.26604e-05, 1.97229e-08, 0, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 1.97229e-08, 8.05597e-07, 1.97229e-08, 9.18745e-05, 1.97229e-08
15.7117, 0, 0.000105431, 4.77636e-34, 1.41421, -0.000105431, 4.77636e-34, 0, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 4.77636e-34, 7.86337e-07, 4.77636e-34, 0.000104644, 4.77636e-34
15.7196, 0, 0.000119496, 1.19409e-34, 1.41421, -0.000119496, 1.19409e-34, 0, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 1.19409e-34, 7.86802e-07, 1.19409e-34, 0.00011871, 1.19409e-34
15.7274, 0, 0.000134889, 0, 1.41421, -0.000134889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8727e-07, 0, 0.000134102, 0
15.7353, 0, 0.000151651, 0, 1.41421, -0.000151651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87742e-07, 0, 0.000150863, 0
15.7432, 0, 0.000169814, 7.36813e-13, 1.41421, -0.000169814, 7.36813e-13, 0, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.36813e-13, 7.88217e-07, 7.36813e-13, 0.000169026, 7.36813e-13
15.751, 0, 0.000189404, 2.59145e-12, 1.41421, -0.000189404, 2.59145e-12, 0, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 2.59145e-12, 7.88697e-07, 2.59145e-12, 0.000188615, 2.59145e-12
15.7589, 0, 0.000210421, 5.0817e-12, 1.41421, -0.000210421, 5.0817e-12, 0, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 5.0817e-12, 7.8918e-07, 5.0817e-12, 0.000209632, 5.0817e-12
15.7667, 0, 0.00023287, 8.09544e-12, 1.41421, -0.00023287, 8.09544e-12, 0, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 8.09544e-12, 7.89667e-07, 8.09544e-12, 0.00023208, 8.09544e-12
15.7746, 0, 0.000256733, 1.18077e-11, 1.41421, -0.000256733, 1.18077e-11, 0, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 1.18077e-11, 7.90158e-07, 1.18077e-11, 0.000255943, 1.18077e-11
15.7825, 0.34746, 0.00028197, 1.84379e-11, 1.53214, 0.347178, 1.84379e-11, 0, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 1.84379e-11, 7.90654e-07, 1.84379e-11, 0.00028118, 1.84379e-11
15.7903, 0.65254, 0.000308548, 2.5453e-11, 1.62866, 0.652232, 2.5453e-11, 0, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 2.5453e-11, 7.91154e-07, 2.5453e-11, 0.000307757, 2.5453e-11
15.7982, 0, 0.000336396, 3.23731e-11, 1.41421, -0.000336396, 3.23731e-11, 0, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 3.23731e-11, 7.91656e-07, 3.23731e-11, 0.000335605, 3.23731e-11
15.8061, 0, 0.000365443, 3.94388e-11, 1.41421, -0.000365443, 3.94388e-11, 0, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 3.94388e-11, 7.92162e-07, 3.94388e-11, 0.000364651, 3.94388e-11
15.8139, 0, 0.000395601, 4.68216e-11, 1.41421, -0.000395601, 4.68216e-11, 0, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 4.68216e-11, 7.92671e-07, 4.68216e-11, 0.000394808, 4.68216e-11
15.8218, 3, 0.000426769, 5.46285e-11, 2.23607, 2.99957, 5.46285e-11, 0, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 5.46285e-11, 7.93184e-07, 5.46285e-11, 0.000425975, 5.46285e-11
15.8296, 0, 0.000458835, 6.18828e-11, 1.41421, -0.000458835, 6.18828e-11, 0, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 6.18828e-11, 7.93698e-07, 6.18828e-11, 0.000458042, 6.18828e-11
15.8375, 0, 0.000491679, 6.84346e-11, 1.41421, -0.000491679, 6.84346e-11, 0, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 6.84346e-11, 7.94215e-07, 6.84346e-11, 0.000490885, 6.84346e-11
15.8454, 0, 0.00052517, 7.4714e-11, 1.41421, -0.00052517, 7.4714e-11, 0, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.4714e-11, 7.94734e-07, 7.4714e-11, 0.000524375, 7.4714e-11
15.8532, 0, 0.000559178, 8.12689e-11, 1.41421, -0.000559178, 8.12689e-11, 0, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 8.12689e-11, 7.95258e-07, 8.12689e-11, 0.000558382, 8.12689e-11
15.8611, 0, 0.000593549, 9.11706e-11, 1.41421, -0.000593549, 9.11706e-11, 0, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 9.11706e-11, 7.95786e-07, 9.11706e-11, 0.000592753, 9.11706e-11
15.869, 1, 0.000628155, 9.55385e-11, 1.73205, 0.999372, 9.55385e-11, 0, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 9.55385e-11, 7.96312e-07, 9.55385e-11, 0.000627359, 9.55385e-11
15.8768, 0, 0.000662854, 9.39556e-11, 1.41421, -0.000662854, 9.39556e-11, 0, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 9.39556e-11, 7.96835e-07, 9.39556e-11, 0.000662057, 9.39556e-11
15.8847, 0, 0.000697494, 8.94554e-11, 1.41421, -0.000697494, 8.94554e-11, 0, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 8.94554e-11, 7.97358e-07, 8.94554e-11, 0.000696697, 8.94554e-11
15.8925, 0, 0.000731955, 8.31535e-11, 1.41421, -0.000731955, 8.31535e-11, 0, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 8.31535e-11, 7.97882e-07, 8.31535e-11, 0.000731157, 8.31535e-11
15.9004, 0, 0.000766107, 7.40289e-11, 1.41421, -0.000766107, 7.40289e-11, 0, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.40289e-11, 7.98405e-07, 7.40289e-11, 0.000765308, 7.40289e-11
15.9083, 0, 0.000799818, 6.35673e-11, 1.41421, -0.000799818, 6.35673e-11, 0, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 6.35673e-11, 7.98931e-07, 6.35673e-11, 0.000799019, 6.35673e-11
15.9161, 0, 0.000832996, 5.28452e-11, 1.41421, -0.000832996, 5.28452e-11, 0, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 5.28452e-11, 7.99458e-07, 5.28452e-11, 0.000832196, 5.28452e-11
15.924, 0, 0.000865529, 4.25462e-11, 1.41421, -0.000865529, 4.25462e-11, 0, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 4.25462e-11, 7.99989e-07, 4.25462e-11, 0.000864729, 4.25462e-11
15.9319, 1, 0.000897336, 3.30721e-11, 1.73205, 0.999103, 3.30721e-11, 0, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 3.30721e-11, 8.00523e-07, 3.30721e-11, 0.000896536, 3.30721e-11
15.9397, 0, 0.000928345, 2.40515e-11, 1.41421, -0.000928345, 2.40515e-11, 0, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 2.40515e-11, 8.0106e-07, 2.40515e-11, 0.000927544, 2.40515e-11
15.9476, 0, 0.000958495, 1.59141e-11, 1.41421, -0.000958495, 1.59141e-11, 0, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 1.59141e-11, 8.01601e-07, 1.59141e-11, 0.000957694, 1.59141e-11
15.9554, 0, 0.000987748, 9.14795e-12, 1.41421, -0.000987748, 9.14795e-12, 0, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 9.14795e-12, 8.02147e-07, 9.14795e-12, 0.000986946, 9.14795e-12
15.9633, 0, 0.00101606, 4.10972e-12, 1.41421, -0.00101606, 4.10972e-12, 0, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 4.10972e-12, 8.02696e-07, 4.10972e-12, 0.00101526, 4.10972e-12
15.9712, 0, 0.00104342, 1.02743e-12, 1.41421, -0.00104342, 1.02743e-12, 0, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 1.02743e-12, 8.0325e-07, 1.02743e-12, 0.00104262, 1.02743e-12
15.979, 0, 0.00106983, 0, 1.41421, -0.00106983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03808e-07, 0, 0.00106903, 0
15.9869, 0, 0.00109529, 0, 1.41421, -0.00109529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04371e-07, 0, 0.00109449, 0
15.9948, 0, 0.00111982, 0, 1.41421, -0.00111982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04935e-07, 0, 0.00111901, 0
16.0026, 0, 0.00114345, 0, 1.41421, -0.00114345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05503e-07, 0, 0.00114264, 0
16.0105, 0, 0.0011662, 1.74379e-12, 1.41421, -0.0011662, 1.74379e-12, 0, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 1.74379e-12, 8.06074e-07, 1.74379e-12, 0.0011654, 1.74379e-12
16.0183, 0, 0.00118814, 6.66172e-12, 1.41421, -0.00118814, 6.66172e-12, 0, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 6.66172e-12, 8.06652e-07, 6.66172e-12, 0.00118734, 6.66172e-12
16.0262, 0, 0.00120931, 1.47574e-11, 1.41421, -0.00120931, 1.47574e-11, 0, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 1.47574e-11, 8.07235e-07, 1.47574e-11, 0.0012085, 1.47574e-11
16.0341, 0, 0.00122975, 2.72311e-11, 1.41421, -0.00122975, 2.72311e-11, 0, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 2.72311e-11, 8.07825e-07, 2.72311e-11, 0.00122894, 2.72311e-11
16.0419, 0, 0.00124954, 3.97654e-11, 1.41421, -0.00124954, 3.97654e-11, 0, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 3.97654e-11, 8.08418e-07, 3.97654e-11, 0.00124873, 3.97654e-11
16.0498, 1, 0.00126872, 5.15048e-11, 1.73205, 0.998731, 5.15048e-11, 0, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 5.15048e-11, 8.09012e-07, 5.15048e-11, 0.00126791, 5.15048e-11
16.0577, 0, 0.00128736, 6.24532e-11, 1.41421, -0.00128736, 6.24532e-11, 0, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 6.24532e-11, 8.09609e-07, 6.24532e-11, 0.00128655, 6.24532e-11
16.0655, 0.260719, 0.00130552, 7.18376e-11, 1.50357, 0.259413, 7.18376e-11, 0, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 7.18376e-11, 8.10206e-07, 7.18376e-11, 0.00130471, 7.18376e-11
16.0734, 0.739281, 0.00132325, 7.97762e-11, 1.65508, 0.737958, 7.97762e-11, 0, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 7.97762e-11, 8.10804e-07, 7.97762e-11, 0.00132244, 7.97762e-11
16.0812, 0, 0.00134062, 8.3652e-11, 1.41421, -0.00134062, 8.3652e-11, 0, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.3652e-11, 8.114e-07, 8.3652e-11, 0.00133981, 8.3652e-11
16.0891, 0.253532, 0.00135767, 8.3688e-11, 1.50118, 0.252174, 8.3688e-11, 0, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.3688e-11, 8.11995e-07, 8.3688e-11, 0.00135686, 8.3688e-11
16.097, 1.99752, 0.00137446, 8.09681e-11, 1.99938, 1.99615, 8.09681e-11, 0, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.09681e-11, 8.1259e-07, 8.09681e-11, 0.00137365, 8.09681e-11
16.1048, 0.748947, 0.00139105, 7.65553e-11, 1.65799, 0.747556, 7.65553e-11, 0, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 7.65553e-11, 8.13186e-07, 7.65553e-11, 0.00139023, 7.65553e-11
16.1127, 0, 0.00140746, 7.14291e-11, 1.41421, -0.00140746, 7.14291e-11, 0, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 7.14291e-11, 8.13783e-07, 7.14291e-11, 0.00140665, 7.14291e-11
16.1206, 0.243836, 0.00142375, 6.64806e-11, 1.49794, 0.242412, 6.64806e-11, 0, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 6.64806e-11, 8.14383e-07, 6.64806e-11, 0.00142294, 6.64806e-11
16.1284, 0.756164, 0.00143995, 6.14064e-11, 1.66017, 0.754724, 6.14064e-11, 0, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 6.14064e-11, 8.14985e-07, 6.14064e-11, 0.00143914, 6.14064e-11
16.1363, 0, 0.00145609, 5.55671e-11, 1.41421, -0.00145609, 5.55671e-11, 0, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 5.55671e-11, 8.15589e-07, 5.55671e-11, 0.00145528, 5.55671e-11
16.1441, 0, 0.00147222, 4.93375e-11, 1.41421, -0.00147222, 4.93375e-11, 0, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 4.93375e-11, 8.16195e-07, 4.93375e-11, 0.0014714, 4.93375e-11
16.152, 0.234325, 0.00148835, 4.31599e-11, 1.49477, 0.232836, 4.31599e-11, 0, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 4.31599e-11, 8.16803e-07, 4.31599e-11, 0.00148753, 4.31599e-11
16.1599, 0.765675, 0.0015045, 3.73953e-11, 1.66303, 0.764171, 3.73953e-11, 0, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 3.73953e-11, 8.17415e-07, 3.73953e-11, 0.00150369, 3.73953e-11
16.1677, 1, 0.0015207, 3.36108e-11, 1.73205, 0.998479, 3.36108e-11, 0, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 3.36108e-11, 8.1803e-07, 3.36108e-11, 0.00151989, 3.36108e-11
