   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_836.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.2799, 0, 0.07353, 0.0364673, 1.41421, -0.07353, 0.0364673, 0, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364673, 0.0364684, 0.0364673, 0.0364673, 0.0735289
15.2878, 1.50173, 0.0724595, 0.0346829, 1.87129, 1.42928, 0.0346829, 0, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.0346829, 0.034684, 0.0346829, 0.0346829, 0.0724584
15.2957, 0.997769, 0.0715024, 0.0331554, 1.73141, 0.926267, 0.0331554, 0, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331554, 0.0331565, 0.0331554, 0.0331554, 0.0715012
15.3036, 0.500496, 0.070312, 0.0315572, 1.5813, 0.430184, 0.0315572, 0, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315572, 0.0315583, 0.0315572, 0.0315572, 0.0703109
15.3114, 0, 0.068895, 0.0299091, 1.41421, -0.068895, 0.0299091, 0, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299091, 0.0299103, 0.0299091, 0.0299091, 0.0688938
15.3193, 0, 0.0672919, 0.0282619, 1.41421, -0.0672919, 0.0282619, 0, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282619, 0.0282631, 0.0282619, 0.0282619, 0.0672908
15.3272, 0, 0.0655429, 0.0266614, 1.41421, -0.0655429, 0.0266614, 0, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266614, 0.0266625, 0.0266614, 0.0266614, 0.0655418
15.335, 0, 0.0638694, 0.0253303, 1.41421, -0.0638694, 0.0253303, 0, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253303, 0.0253315, 0.0253303, 0.0253304, 0.0638683
15.3429, 0, 0.061943, 0.0239374, 1.41421, -0.061943, 0.0239374, 0, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239374, 0.0239385, 0.0239374, 0.0239374, 0.0619419
15.3508, 0, 0.0597912, 0.0225034, 1.41421, -0.0597912, 0.0225034, 0, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225034, 0.0225046, 0.0225034, 0.0225035, 0.0597901
15.3586, 0, 0.0574709, 0.021075, 1.41421, -0.0574709, 0.021075, 0, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.021075, 0.0210761, 0.021075, 0.021075, 0.0574698
15.3665, 0, 0.0550376, 0.0196933, 1.41421, -0.0550376, 0.0196933, 0, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196933, 0.0196945, 0.0196933, 0.0196934, 0.0550364
15.3744, 0.475217, 0.0526841, 0.0185351, 1.57328, 0.422533, 0.0185351, 0, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185351, 0.0185362, 0.0185351, 0.0185351, 0.052683
15.3823, 0.524783, 0.0501589, 0.0173293, 1.58896, 0.474624, 0.0173293, 0, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173293, 0.0173304, 0.0173293, 0.0173293, 0.0501578
15.3901, 0, 0.0475029, 0.0160956, 1.41421, -0.0475029, 0.0160956, 0, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160956, 0.0160967, 0.0160956, 0.0160956, 0.0475018
15.398, 0, 0.0447791, 0.0148745, 1.41421, -0.0447791, 0.0148745, 0, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148745, 0.0148756, 0.0148745, 0.0148745, 0.0447779
15.4059, 0, 0.0420466, 0.0137016, 1.41421, -0.0420466, 0.0137016, 0, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137016, 0.0137027, 0.0137016, 0.0137017, 0.0420454
15.4137, 0, 0.0394919, 0.0127387, 1.41421, -0.0394919, 0.0127387, 0, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127387, 0.0127398, 0.0127387, 0.0127388, 0.0394907
15.4216, 0, 0.0368958, 0.0117428, 1.41421, -0.0368958, 0.0117428, 0, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117428, 0.0117439, 0.0117428, 0.0117429, 0.0368946
15.4295, 0, 0.0343, 0.0107312, 1.41421, -0.0343, 0.0107312, 0, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107312, 0.0107323, 0.0107312, 0.0107313, 0.0342987
15.4373, 0.45601, 0.031762, 0.00973833, 1.56717, 0.424248, 0.00973833, 0, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973833, 0.00973946, 0.00973833, 0.00973854, 0.0317606
15.4452, 0.54399, 0.0293339, 0.00879367, 1.59499, 0.514656, 0.00879367, 0, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.00879367, 0.0087948, 0.00879367, 0.00879394, 0.0293325
15.4531, 1, 0.0271568, 0.00801739, 1.73205, 0.972843, 0.00801739, 0, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801739, 0.00801852, 0.00801739, 0.00801774, 0.0271554
15.461, 0, 0.0250663, 0.00722508, 1.41421, -0.0250663, 0.00722508, 0, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722508, 0.00722621, 0.00722508, 0.00722553, 0.0250648
15.4688, 0, 0.0230957, 0.00643176, 1.41421, -0.0230957, 0.00643176, 0, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643176, 0.00643289, 0.00643176, 0.00643233, 0.023094
15.4767, 0, 0.0212887, 0.00566476, 1.41421, -0.0212887, 0.00566476, 0, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566476, 0.00566589, 0.00566476, 0.00566549, 0.0212868
15.4846, 0, 0.0196824, 0.00494644, 1.41421, -0.0196824, 0.00494644, 0, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494644, 0.00494757, 0.00494644, 0.00494737, 0.0196803
15.4924, 0, 0.0183811, 0.00436789, 1.41421, -0.0183811, 0.00436789, 0, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436789, 0.00436902, 0.00436789, 0.00436906, 0.0183788
15.5003, 0, 0.0172549, 0.00378828, 1.41421, -0.0172549, 0.00378828, 0, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378828, 0.00378942, 0.00378828, 0.00378976, 0.0172523
15.5082, 0.434325, 0.0163261, 0.00322038, 1.56023, 0.417999, 0.00322038, 0, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322038, 0.00322151, 0.00322038, 0.00322223, 0.0163231
15.516, 0.565675, 0.0156229, 0.00268509, 1.60177, 0.550052, 0.00268509, 0, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268509, 0.00268622, 0.00268509, 0.0026874, 0.0156195
15.5239, 0.429563, 0.0151668, 0.00219842, 1.55871, 0.414396, 0.00219842, 0, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219842, 0.00219955, 0.00219842, 0.0022013, 0.0151628
15.5318, 0.570437, 0.0150188, 0.00181762, 1.60326, 0.555419, 0.00181762, 0, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181762, 0.00181875, 0.00181762, 0.00182118, 0.0150141
15.5396, 0, 0.0150884, 0.00145072, 1.41421, -0.0150884, 0.00145072, 0, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145072, 0.00145186, 0.00145072, 0.00145512, 0.0150829
15.5475, 0.422305, 0.0153858, 0.00110828, 1.55638, 0.406919, 0.00110828, 0, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110828, 0.00110942, 0.00110828, 0.00111368, 0.0153792
15.5554, 1.5777, 0.0159227, 0.000804702, 1.89148, 1.56177, 0.000804702, 0, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000804702, 0.000805839, 0.000804702, 0.000811302, 0.0159149
15.5633, 0, 0.0167039, 0.000549605, 1.41421, -0.0167039, 0.000549605, 0, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000549605, 0.000550742, 0.000549605, 0.000557637, 0.0166947
15.5711, 0, 0.0177491, 0.000370071, 1.41421, -0.0177491, 0.000370071, 0, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000370071, 0.000371209, 0.000370071, 0.000379803, 0.0177382
15.579, 0, 0.0189993, 0.000216415, 1.41421, -0.0189993, 0.000216415, 0, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000216415, 0.000217553, 0.000216415, 0.000228156, 0.0189865
15.5869, 0, 0.0204518, 9.80446e-05, 1.41421, -0.0204518, 9.80446e-05, 0, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.80446e-05, 9.91833e-05, 9.80446e-05, 0.000112148, 0.0204365
15.5947, 0, 0.0221012, 2.45111e-05, 1.41421, -0.0221012, 2.45111e-05, 0, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.45111e-05, 2.56505e-05, 2.45111e-05, 4.13784e-05, 0.0220831
15.6026, 0, 0.0239349, 0, 1.41421, -0.0239349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13993e-06, 0, 2.0087e-05, 0.0239136
15.6105, 0, 0.0259083, 0, 1.41421, -0.0259083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14054e-06, 0, 2.3819e-05, 0.0258833
15.6183, 0, 0.0279751, 0, 1.41421, -0.0279751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14116e-06, 0, 2.81248e-05, 0.0279459
15.6262, 0, 0.0301114, 0, 1.41421, -0.0301114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14178e-06, 0, 3.307e-05, 0.0300772
15.6341, 0, 0.0322905, 0, 1.41421, -0.0322905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14241e-06, 0, 3.87226e-05, 0.0322506
15.642, 0, 0.0344844, 0, 1.41421, -0.0344844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14305e-06, 0, 4.51529e-05, 0.0344381
15.6498, 0, 0.0366644, 0, 1.41421, -0.0366644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14368e-06, 0, 5.24357e-05, 0.0366108
15.6577, 0, 0.0388001, 0, 1.41421, -0.0388001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14433e-06, 0, 6.06455e-05, 0.0387383
15.6656, 0, 0.0408611, 0, 1.41421, -0.0408611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14498e-06, 0, 6.98567e-05, 0.0407901
15.6734, 0, 0.0428177, 0, 1.41421, -0.0428177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14563e-06, 0, 8.0147e-05, 0.0427364
15.6813, 0.381413, 0.0446404, 0, 1.54318, 0.336772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14629e-06, 0, 9.15895e-05, 0.0445477
15.6892, 0.997475, 0.0463014, 0, 1.73132, 0.951173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14695e-06, 0, 0.000104256, 0.046196
15.697, 0.621113, 0.0477743, 0, 1.61899, 0.573338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14762e-06, 0, 0.000118211, 0.047655
15.7049, 0, 0.0490369, 0, 1.41421, -0.0490369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14829e-06, 0, 0.000133526, 0.0489022
15.7128, 0, 0.0500684, 0, 1.41421, -0.0500684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14896e-06, 0, 0.000150254, 0.049917
15.7207, 0, 0.0508522, 0, 1.41421, -0.0508522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14965e-06, 0, 0.000168442, 0.0506826
15.7285, 0, 0.0513761, 0, 1.41421, -0.0513761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15033e-06, 0, 0.000188138, 0.0511868
15.7364, 0, 0.0516314, 0, 1.41421, -0.0516314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15102e-06, 0, 0.00020937, 0.0514209
15.7443, 0, 0.0516143, 0, 1.41421, -0.0516143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15172e-06, 0, 0.000232157, 0.051381
15.7521, 0, 0.0513253, 0, 1.41421, -0.0513253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15242e-06, 0, 0.000256513, 0.0510676
15.76, 0, 0.0507695, 0, 1.41421, -0.0507695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15312e-06, 0, 0.000282432, 0.0504859
15.7679, 0, 0.049958, 1.77567e-06, 1.41421, -0.049958, 1.77567e-06, 0, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 1.77567e-06, 2.9295e-06, 1.77567e-06, 0.00031167, 0.0496469
15.7757, 0, 0.0489049, 6.34843e-06, 1.41421, -0.0489049, 6.34843e-06, 0, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 6.34843e-06, 7.50297e-06, 6.34843e-06, 0.000345225, 0.0485649
15.7836, 0, 0.0476266, 1.26943e-05, 1.41421, -0.0476266, 1.26943e-05, 0, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.26943e-05, 1.38496e-05, 1.26943e-05, 0.000382021, 0.0472561
15.7915, 0, 0.0461426, 2.056e-05, 1.41421, -0.0461426, 2.056e-05, 0, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.056e-05, 2.1716e-05, 2.056e-05, 0.000421749, 0.0457403
15.7993, 0, 0.044476, 3.0313e-05, 1.41421, -0.044476, 3.0313e-05, 0, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.0313e-05, 3.14698e-05, 3.0313e-05, 0.000464709, 0.0440405
15.8072, 1, 0.0426561, 4.61851e-05, 1.73205, 0.957344, 4.61851e-05, 0, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.61851e-05, 4.73426e-05, 4.61851e-05, 0.000515045, 0.0421861
15.8151, 0, 0.0407045, 6.34604e-05, 1.41421, -0.0407045, 6.34604e-05, 0, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.34604e-05, 6.46186e-05, 6.34604e-05, 0.000567942, 0.0401989
15.823, 0.337918, 0.038648, 8.13618e-05, 1.52903, 0.29927, 8.13618e-05, 0, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.13618e-05, 8.25207e-05, 8.13618e-05, 0.00062251, 0.0381057
15.8308, 0.662082, 0.0365139, 0.000100316, 1.63159, 0.625568, 0.000100316, 0, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000100316, 0.000101475, 0.000100316, 0.000679064, 0.0359339
15.8387, 0, 0.0343305, 0.000121252, 1.41421, -0.0343305, 0.000121252, 0, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000121252, 0.000122413, 0.000121252, 0.000738403, 0.0337122
15.8466, 0, 0.0321284, 0.000148184, 1.41421, -0.0321284, 0.000148184, 0, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000148184, 0.000149345, 0.000148184, 0.000804398, 0.031471
15.8544, 0, 0.0299258, 0.000174979, 1.41421, -0.0299258, 0.000174979, 0, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000174979, 0.000176141, 0.000174979, 0.000870789, 0.0292288
15.8623, 2, 0.0277454, 0.000201009, 2, 1.97225, 0.000201009, 0, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000201009, 0.000202172, 0.000201009, 0.000936797, 0.0270084
15.8702, 0, 0.0256097, 0.000227257, 1.41421, -0.0256097, 0.000227257, 0, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000227257, 0.000228421, 0.000227257, 0.00100325, 0.0248325
15.878, 0.320942, 0.0235377, 0.000255116, 1.52346, 0.297404, 0.000255116, 0, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.000255116, 0.00025628, 0.000255116, 0.00107142, 0.0227202
15.8859, 0.679058, 0.0215539, 0.000292578, 1.63678, 0.657504, 0.000292578, 0, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000292578, 0.000293743, 0.000292578, 0.00114914, 0.0206961
15.8938, 0, 0.0196615, 0.000329314, 1.41421, -0.0196615, 0.000329314, 0, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.000329314, 0.00033048, 0.000329314, 0.00122594, 0.0187637
15.9017, 0, 0.0178706, 0.000364967, 1.41421, -0.0178706, 0.000364967, 0, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000364967, 0.000366133, 0.000364967, 0.00130134, 0.016933
15.9095, 0, 0.0161905, 0.000400747, 1.41421, -0.0161905, 0.000400747, 0, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000400747, 0.000401914, 0.000400747, 0.00137644, 0.0152136
15.9174, 0, 0.0146286, 0.0004382, 1.41421, -0.0146286, 0.0004382, 0, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.0004382, 0.000439368, 0.0004382, 0.00145264, 0.013613
15.9253, 1, 0.0131897, 0.000479398, 1.73205, 0.98681, 0.000479398, 0, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000479398, 0.000480567, 0.000479398, 0.00153194, 0.012136
15.9331, 0.304213, 0.0118697, 0.000518922, 1.51796, 0.292343, 0.000518922, 0, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000518922, 0.000520092, 0.000518922, 0.00160881, 0.0107786
15.941, 0.695787, 0.0106673, 0.000556428, 1.64189, 0.68512, 0.000556428, 0, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000556428, 0.000557599, 0.000556428, 0.00168284, 0.0095397
15.9489, 0, 0.00958157, 0.000593394, 1.41421, -0.00958157, 0.000593394, 0, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000593394, 0.000594565, 0.000593394, 0.00175543, 0.00841836
15.9567, 1, 0.00861012, 0.000631549, 1.73205, 0.99139, 0.000631549, 0, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000631549, 0.000632721, 0.000631549, 0.00182826, 0.00741223
15.9646, 0, 0.00775648, 0.000679649, 1.41421, -0.00775648, 0.000679649, 0, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000679649, 0.000680822, 0.000679649, 0.00191007, 0.00652489
15.9725, 0, 0.00700311, 0.00072595, 1.41421, -0.00700311, 0.00072595, 0, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.00072595, 0.000727124, 0.00072595, 0.00198906, 0.00573883
15.9804, 2, 0.00634323, 0.000770504, 2, 1.99366, 0.000770504, 0, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000770504, 0.000771678, 0.000770504, 0.00206529, 0.00504727
15.9882, 0.287237, 0.00577111, 0.000814576, 1.51236, 0.281466, 0.000814576, 0, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000814576, 0.000815751, 0.000814576, 0.00214001, 0.0044445
15.9961, 0.712763, 0.00527992, 0.000858558, 1.64705, 0.707483, 0.000858558, 0, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000858558, 0.000859734, 0.000858558, 0.00221364, 0.00392367
16.004, 0, 0.00486254, 0.000902824, 1.41421, -0.00486254, 0.000902824, 0, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000902824, 0.000904001, 0.000902824, 0.00228656, 0.00347763
