   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_37.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.634125, 0, 3.43278e-06, 1.3238e-07, 1.41421, -3.43278e-06, 1.33772e-07, 1.3238e-07, 1.32393e-07, 1.32395e-07, 1.32399e-07, 1.33041e-07, 1.32582e-07, 1.32655e-07, 1.33411e-07, 1.42784e-07, 1.43239e-07, 1.37435e-07, 1.18405e-06, 1.5543e-07, 1.339e-07, 1.32418e-07, 1.32714e-07, 1.32519e-07, 1.34158e-07, 1.32381e-07, 2.31309e-06, 1.3238e-07, 1.3238e-07, 1.43616e-07
0.641978, 0, 6.69521e-06, 3.8598e-07, 1.41421, -6.69521e-06, 3.89856e-07, 3.8598e-07, 3.86015e-07, 3.86022e-07, 3.86032e-07, 3.87822e-07, 3.86541e-07, 3.86744e-07, 3.88852e-07, 4.14932e-07, 4.16222e-07, 4.00058e-07, 3.31483e-06, 4.20756e-07, 3.90213e-07, 3.86084e-07, 3.86573e-07, 3.86389e-07, 3.89334e-07, 3.85983e-07, 3.60829e-06, 3.8598e-07, 3.8598e-07, 4.17273e-07
0.649832, 0.988399, 1.39825e-05, 1.07401e-06, 1.7287, 0.988385, 1.08432e-06, 1.07401e-06, 1.0741e-06, 1.07412e-06, 1.07415e-06, 1.07891e-06, 1.0755e-06, 1.07604e-06, 1.08165e-06, 1.15076e-06, 1.15446e-06, 1.11146e-06, 8.86523e-06, 1.12596e-06, 1.08527e-06, 1.07429e-06, 1.07504e-06, 1.07516e-06, 1.08024e-06, 1.07402e-06, 5.81474e-06, 1.07401e-06, 1.07401e-06, 1.15725e-06
0.657686, 0.0116014, 3.05405e-05, 2.85458e-06, 1.41831, 0.0115709, 2.88079e-06, 2.85458e-06, 2.85482e-06, 2.85487e-06, 2.85493e-06, 2.86704e-06, 2.85838e-06, 2.85975e-06, 2.87401e-06, 3.05341e-06, 3.05909e-06, 2.94979e-06, 2.26608e-05, 2.93144e-06, 2.88321e-06, 2.85529e-06, 2.85637e-06, 2.85768e-06, 2.86602e-06, 2.8546e-06, 9.83376e-06, 2.85458e-06, 2.85458e-06, 3.0662e-06
0.66554, 0, 6.78455e-05, 7.25047e-06, 1.41421, -6.78455e-05, 7.31416e-06, 7.25047e-06, 7.25103e-06, 7.25115e-06, 7.25131e-06, 7.28073e-06, 7.25968e-06, 7.26303e-06, 7.29766e-06, 7.74197e-06, 7.74744e-06, 7.48182e-06, 5.53812e-05, 7.36315e-06, 7.32003e-06, 7.25218e-06, 7.2535e-06, 7.25842e-06, 7.27112e-06, 7.25051e-06, 1.76e-05, 7.25047e-06, 7.25047e-06, 7.76471e-06
0.673394, 0, 0.000149851, 1.7604e-05, 1.41421, -0.000149851, 1.7752e-05, 1.7604e-05, 1.76053e-05, 1.76055e-05, 1.76059e-05, 1.76743e-05, 1.76254e-05, 1.76331e-05, 1.77136e-05, 1.87719e-05, 1.87588e-05, 1.81415e-05, 0.000129443, 1.77678e-05, 1.77656e-05, 1.76079e-05, 1.76091e-05, 1.76236e-05, 1.76407e-05, 1.76041e-05, 3.31814e-05, 1.7604e-05, 1.7604e-05, 1.87989e-05
0.681247, 0, 0.000324076, 4.08695e-05, 1.41421, -0.000324076, 4.11984e-05, 4.08695e-05, 4.08724e-05, 4.0873e-05, 4.08739e-05, 4.10258e-05, 4.09171e-05, 4.09344e-05, 4.11133e-05, 4.35493e-05, 4.34361e-05, 4.20643e-05, 0.000289437, 4.11058e-05, 4.12287e-05, 4.08783e-05, 4.0878e-05, 4.09158e-05, 4.09341e-05, 4.08697e-05, 6.48352e-05, 4.08695e-05, 4.08695e-05, 4.35253e-05
0.689101, 0.976333, 0.000679938, 9.07524e-05, 1.72521, 0.975653, 9.14519e-05, 9.07524e-05, 9.07587e-05, 9.07599e-05, 9.07617e-05, 9.10848e-05, 9.08536e-05, 9.08904e-05, 9.12708e-05, 9.67073e-05, 9.62103e-05, 9.32932e-05, 0.00061933, 9.10911e-05, 9.15163e-05, 9.07712e-05, 9.07665e-05, 9.08573e-05, 9.08644e-05, 9.07529e-05, 0.000128595, 9.07524e-05, 9.07524e-05, 9.63999e-05
0.696955, 0.0236674, 0.00137676, 0.000192806, 1.42256, 0.0222906, 0.00019423, 0.000192806, 0.000192819, 0.000192822, 0.000192825, 0.000193483, 0.000193012, 0.000193087, 0.000193861, 0.000205678, 0.000203915, 0.000197978, 0.00126862, 0.000193289, 0.000194361, 0.000192845, 0.000192829, 0.000193034, 0.000192999, 0.000192807, 0.000254091, 0.000192806, 0.000192806, 0.000204301
0.704809, 0, 0.00268283, 0.000392045, 1.41421, -0.00268283, 0.00039482, 0.000392045, 0.00039207, 0.000392075, 0.000392082, 0.000393364, 0.000392447, 0.000392593, 0.000394101, 0.000419204, 0.000413693, 0.000402123, 0.00248854, 0.00039273, 0.000395075, 0.00039212, 0.000392083, 0.000392519, 0.000392372, 0.000392047, 0.000493236, 0.000392045, 0.000392045, 0.000414445
0.712663, 0, 0.00502438, 0.000763247, 1.41421, -0.00502438, 0.000768426, 0.000763247, 0.000763293, 0.000763302, 0.000763316, 0.000765708, 0.000763996, 0.000764268, 0.000767084, 0.000819357, 0.000803656, 0.000782058, 0.00467673, 0.000764212, 0.000768903, 0.000763386, 0.000763308, 0.000764194, 0.000763799, 0.00076325, 0.000932009, 0.000763247, 0.000763247, 0.000805059
0.720517, 0, 0.00903854, 0.00142327, 1.41421, -0.00903854, 0.00143253, 0.00142327, 0.00142335, 0.00142336, 0.00142339, 0.00142767, 0.00142461, 0.00142509, 0.00143013, 0.00153706, 0.00149555, 0.00145692, 0.0084241, 0.00142462, 0.00143338, 0.00142351, 0.00142336, 0.00142508, 0.00142419, 0.00142327, 0.0017046, 0.00142327, 0.00142327, 0.00149806
0.72837, 0, 0.0156189, 0.00254334, 1.41421, -0.0156189, 0.00255923, 0.00254334, 0.00254348, 0.00254351, 0.00254355, 0.00255089, 0.00254564, 0.00254648, 0.00255512, 0.00277021, 0.00266733, 0.00260106, 0.0145518, 0.00254523, 0.0025607, 0.00254377, 0.0025435, 0.0025467, 0.00254489, 0.00254335, 0.00300768, 0.00254334, 0.00254334, 0.00267164
0.736224, 0, 0.025936, 0.00435759, 1.41421, -0.025936, 0.00438374, 0.00435759, 0.00435782, 0.00435787, 0.00435794, 0.00437002, 0.00436137, 0.00436275, 0.00437697, 0.00480219, 0.00456165, 0.00445258, 0.0241198, 0.0043602, 0.00438615, 0.00435829, 0.00435784, 0.00436355, 0.00436015, 0.00435761, 0.0051106, 0.00435759, 0.00435759, 0.00456873
0.744078, 0, 0.0414128, 0.00716255, 1.41421, -0.0414128, 0.00720387, 0.00716255, 0.00716292, 0.00716299, 0.0071631, 0.00718218, 0.00716853, 0.0071707, 0.00719317, 0.00801793, 0.00748495, 0.00731263, 0.0383865, 0.00716611, 0.00720767, 0.00716366, 0.00716294, 0.00717272, 0.00716674, 0.00716258, 0.00835573, 0.00716255, 0.00716255, 0.00749615
0.751932, 0, 0.0636403, 0.0113021, 1.41421, -0.0636403, 0.0113648, 0.0113021, 0.0113026, 0.0113027, 0.0113029, 0.0113319, 0.0113112, 0.0113144, 0.0113486, 0.0129138, 0.0117915, 0.0115299, 0.0587029, 0.0113069, 0.0113706, 0.0113038, 0.0113027, 0.0113188, 0.0113088, 0.0113021, 0.0131424, 0.0113021, 0.0113021, 0.0118085
0.759786, 0, 0.0942268, 0.0171336, 1.41421, -0.0942268, 0.0172252, 0.0171336, 0.0171344, 0.0171346, 0.0171348, 0.0171771, 0.0171469, 0.0171517, 0.0172015, 0.020099, 0.0178482, 0.0174663, 0.0863343, 0.01714, 0.0172336, 0.0171361, 0.0171346, 0.0171602, 0.0171443, 0.0171337, 0.0198899, 0.0171336, 0.0171336, 0.017873
0.767639, 0, 0.134597, 0.0249758, 1.41421, -0.134597, 0.0251044, 0.0249758, 0.0249769, 0.0249771, 0.0249775, 0.0250369, 0.0249944, 0.0250011, 0.0250711, 0.0302857, 0.0259799, 0.0254432, 0.122229, 0.024984, 0.0251163, 0.0249792, 0.0249772, 0.0250165, 0.0249923, 0.0249758, 0.028979, 0.0249758, 0.0249758, 0.0260148
0.775493, 0, 0.185775, 0.0350428, 1.41421, -0.185775, 0.0352171, 0.0350428, 0.0350443, 0.0350447, 0.0350451, 0.0351256, 0.035068, 0.0350772, 0.035172, 0.0442682, 0.0364029, 0.035676, 0.166768, 0.0350533, 0.0352332, 0.0350475, 0.0350449, 0.0351032, 0.0350678, 0.0350429, 0.0406786, 0.0350428, 0.0350428, 0.0364502
0.783347, 0, 0.248192, 0.0473788, 1.41421, -0.248192, 0.0476067, 0.0473788, 0.0473809, 0.0473813, 0.0473819, 0.0474871, 0.0474118, 0.0474238, 0.0475477, 0.062888, 0.0491567, 0.0482065, 0.21956, 0.0473919, 0.0476277, 0.047385, 0.047382, 0.0474656, 0.0474153, 0.047379, 0.0550715, 0.0473788, 0.0473788, 0.0492185
0.791201, 0, 0.321573, 0.0618078, 1.41421, -0.321573, 0.0620956, 0.0618078, 0.0618103, 0.0618108, 0.0618116, 0.0619445, 0.0618494, 0.0618645, 0.0620211, 0.0869785, 0.0640538, 0.0628534, 0.279335, 0.0618236, 0.0621221, 0.0618155, 0.0618124, 0.0619286, 0.0618592, 0.061808, 0.0719984, 0.0618078, 0.0618078, 0.0641319
0.799055, 1.94258, 0.404917, 0.0779156, 1.98559, 1.53766, 0.0782677, 0.0779156, 0.0779187, 0.0779194, 0.0779203, 0.0780829, 0.0779665, 0.077985, 0.0781765, 0.117282, 0.0806629, 0.0791946, 0.343989, 0.0779344, 0.0783001, 0.0779251, 0.0779223, 0.078079, 0.0779856, 0.0779158, 0.091043, 0.0779156, 0.0779156, 0.0807585
0.806908, 0.0574186, 0.496575, 0.095075, 1.43437, -0.439156, 0.0954928, 0.095075, 0.0950788, 0.0950795, 0.0950806, 0.0952736, 0.0951355, 0.0951574, 0.0953846, 0.154319, 0.0983349, 0.0965926, 0.410796, 0.0950969, 0.0955313, 0.0950862, 0.0950844, 0.0952901, 0.0951668, 0.0950753, 0.111571, 0.095075, 0.095075, 0.0984485
0.814762, 0, 0.594374, 0.112513, 1.41421, -0.594374, 0.112995, 0.112513, 0.112518, 0.112518, 0.11252, 0.112742, 0.112583, 0.112608, 0.11287, 0.198216, 0.116274, 0.114264, 0.476735, 0.112538, 0.11304, 0.112526, 0.112526, 0.112789, 0.112629, 0.112514, 0.132828, 0.112513, 0.112513, 0.116405
0.822616, 1, 0.695778, 0.129411, 1.73205, 0.304222, 0.129953, 0.129411, 0.129416, 0.129417, 0.129418, 0.129669, 0.12949, 0.129518, 0.129813, 0.24849, 0.133639, 0.131379, 0.538898, 0.129439, 0.130003, 0.129426, 0.129428, 0.129757, 0.129551, 0.129412, 0.154097, 0.129411, 0.129411, 0.133788
0.83047, 1.86588, 0.798007, 0.145012, 1.96618, 1.06787, 0.145607, 0.145012, 0.145017, 0.145018, 0.14502, 0.145295, 0.145098, 0.145129, 0.145453, 0.303833, 0.149656, 0.147174, 0.594861, 0.145042, 0.145662, 0.145028, 0.145035, 0.145437, 0.145175, 0.145012, 0.174871, 0.145012, 0.145012, 0.149822
0.838324, 1.06466, 0.898165, 0.158717, 1.75062, 0.166495, 0.159358, 0.158717, 0.158723, 0.158724, 0.158726, 0.159022, 0.15881, 0.158844, 0.159192, 0.361969, 0.163716, 0.161045, 0.642953, 0.15875, 0.159416, 0.158735, 0.158746, 0.15923, 0.158899, 0.158718, 0.195037, 0.158717, 0.158717, 0.163898
0.846178, 0.997577, 0.993376, 0.170148, 1.73135, 0.00420064, 0.170825, 0.170148, 0.170154, 0.170155, 0.170157, 0.17047, 0.170246, 0.170281, 0.17065, 0.41966, 0.175435, 0.17261, 0.682377, 0.170182, 0.170886, 0.170166, 0.170183, 0.170755, 0.170343, 0.170148, 0.21501, 0.170148, 0.170148, 0.175637
0.854031, 0.0718849, 1.08099, 0.179163, 1.4394, -1.0091, 0.179869, 0.179163, 0.179169, 0.17917, 0.179172, 0.179498, 0.179265, 0.179302, 0.179686, 0.472925, 0.184673, 0.18173, 0.71317, 0.179198, 0.179932, 0.179182, 0.179205, 0.179872, 0.179364, 0.179163, 0.235796, 0.179163, 0.179163, 0.184901
0.861885, 0, 1.15888, 0.185837, 1.41421, -1.15888, 0.186565, 0.185837, 0.185843, 0.185844, 0.185846, 0.186183, 0.185942, 0.18598, 0.186376, 0.517497, 0.191513, 0.188481, 0.736034, 0.185873, 0.186626, 0.185858, 0.185886, 0.186657, 0.186036, 0.185837, 0.258952, 0.185837, 0.185837, 0.191779
0.869739, 0, 1.22576, 0.190406, 1.41421, -1.22576, 0.191149, 0.190406, 0.190413, 0.190414, 0.190416, 0.190759, 0.190513, 0.190553, 0.190957, 0.549461, 0.196198, 0.193106, 0.752107, 0.190443, 0.191208, 0.190428, 0.190463, 0.191346, 0.190596, 0.190406, 0.286418, 0.190406, 0.190406, 0.196525
0.877593, 2.75542, 1.28152, 0.193203, 2.18069, 1.4739, 0.193956, 0.193203, 0.19321, 0.193211, 0.193213, 0.193561, 0.193312, 0.193351, 0.193761, 0.565933, 0.199073, 0.19594, 0.762717, 0.193241, 0.194009, 0.193228, 0.193268, 0.194279, 0.193378, 0.193203, 0.320232, 0.193203, 0.193203, 0.199497
0.885447, 1.16065, 1.32724, 0.194592, 1.77782, -0.16659, 0.195352, 0.194592, 0.194599, 0.1946, 0.194602, 0.194953, 0.194702, 0.194742, 0.195156, 0.565626, 0.200511, 0.197354, 0.769177, 0.19463, 0.195395, 0.19462, 0.194667, 0.195834, 0.194747, 0.194593, 0.362134, 0.194592, 0.194592, 0.201089
0.8933, 0.0839284, 1.36508, 0.194922, 1.44358, -1.28116, 0.195686, 0.194922, 0.194929, 0.19493, 0.194932, 0.195285, 0.195032, 0.195073, 0.195488, 0.549134, 0.200869, 0.197699, 0.772654, 0.194959, 0.195714, 0.194956, 0.19501, 0.196391, 0.195055, 0.194922, 0.413122, 0.194922, 0.194922, 0.201682
0.901154, 0.911247, 1.39773, 0.194492, 1.70624, -0.486488, 0.195259, 0.194492, 0.194498, 0.1945, 0.194502, 0.194856, 0.194603, 0.194643, 0.19506, 0.518852, 0.200454, 0.197278, 0.77409, 0.194528, 0.195264, 0.194534, 0.1946, 0.19631, 0.194603, 0.194492, 0.473033, 0.194492, 0.194492, 0.20161
0.909008, 0.0887533, 1.42773, 0.193541, 1.44525, -1.33897, 0.19431, 0.193541, 0.193548, 0.19355, 0.193552, 0.193906, 0.193653, 0.193693, 0.194111, 0.47854, 0.199509, 0.196332, 0.774199, 0.193577, 0.194286, 0.193595, 0.19368, 0.195952, 0.193632, 0.193542, 0.540237, 0.193541, 0.193541, 0.20115
0.916862, 1.81286, 1.45673, 0.192251, 1.95265, 0.356128, 0.19302, 0.192251, 0.192257, 0.192259, 0.192261, 0.192616, 0.192362, 0.192402, 0.192821, 0.432649, 0.198219, 0.195044, 0.773482, 0.192285, 0.192958, 0.192322, 0.192437, 0.195711, 0.192323, 0.192251, 0.611549, 0.192251, 0.192251, 0.200514
0.924716, 1.18714, 1.48507, 0.190748, 1.78526, -0.297928, 0.191518, 0.190748, 0.190755, 0.190757, 0.190758, 0.191114, 0.19086, 0.1909, 0.191319, 0.385579, 0.196715, 0.193544, 0.772277, 0.190781, 0.191409, 0.190844, 0.191007, 0.196084, 0.190805, 0.190749, 0.682398, 0.190748, 0.190748, 0.199862
0.93257, 0, 1.51163, 0.189124, 1.41421, -1.51163, 0.189894, 0.189124, 0.189131, 0.189133, 0.189135, 0.18949, 0.189236, 0.189276, 0.189695, 0.341044, 0.195088, 0.19192, 0.770801, 0.189155, 0.189731, 0.189252, 0.189488, 0.197742, 0.189169, 0.189125, 0.747298, 0.189124, 0.189124, 0.199312
0.940423, 3.79838, 1.53424, 0.187441, 2.40798, 2.26414, 0.188211, 0.187441, 0.187448, 0.187449, 0.187451, 0.187807, 0.187553, 0.187593, 0.188012, 0.301677, 0.193401, 0.190238, 0.769188, 0.187469, 0.187987, 0.18761, 0.18795, 0.201611, 0.187477, 0.187442, 0.80053, 0.187441, 0.187441, 0.198958
0.948277, 1.0984, 1.55043, 0.185743, 1.76023, -0.452027, 0.186513, 0.185743, 0.185749, 0.185751, 0.185753, 0.186108, 0.185854, 0.185894, 0.186313, 0.268902, 0.191699, 0.188539, 0.767521, 0.185768, 0.186223, 0.185965, 0.186444, 0.208915, 0.185771, 0.185743, 0.836963, 0.185743, 0.185743, 0.198895
0.956131, 0.997583, 1.55834, 0.18406, 1.73135, -0.560761, 0.184831, 0.18406, 0.184067, 0.184069, 0.184071, 0.184426, 0.184172, 0.184212, 0.184631, 0.243059, 0.190014, 0.186857, 0.765852, 0.184084, 0.184474, 0.184347, 0.185001, 0.221157, 0.184083, 0.184061, 0.852827, 0.18406, 0.18406, 0.199257
0.963985, 0.997599, 1.55751, 0.182419, 1.73136, -0.559909, 0.18319, 0.182419, 0.182426, 0.182428, 0.18243, 0.182785, 0.182531, 0.182571, 0.18299, 0.223677, 0.188371, 0.185216, 0.764217, 0.182441, 0.182767, 0.182784, 0.183643, 0.240001, 0.182438, 0.18242, 0.846317, 0.182419, 0.182419, 0.200252
0.971839, 0.997584, 1.54927, 0.180838, 1.73135, -0.551688, 0.181609, 0.180838, 0.180845, 0.180846, 0.180848, 0.181204, 0.180949, 0.18099, 0.181408, 0.209816, 0.186788, 0.183634, 0.762638, 0.180857, 0.181125, 0.181294, 0.182376, 0.267002, 0.180853, 0.180838, 0.81789, 0.180838, 0.180838, 0.202219
0.979692, 0.110454, 1.53668, 0.179331, 1.45274, -1.42623, 0.180102, 0.17933, 0.179337, 0.179339, 0.179341, 0.179696, 0.179442, 0.179482, 0.179901, 0.200364, 0.185279, 0.182127, 0.761131, 0.179348, 0.179563, 0.179892, 0.181193, 0.303222, 0.179343, 0.179331, 0.770191, 0.179331, 0.179331, 0.205667
0.987546, 2, 1.52386, 0.177909, 2, 0.476138, 0.178683, 0.177909, 0.177916, 0.177917, 0.177919, 0.178275, 0.17802, 0.178061, 0.178479, 0.194267, 0.183857, 0.180705, 0.759709, 0.177925, 0.178095, 0.178589, 0.180079, 0.348754, 0.177919, 0.177909, 0.707643, 0.177909, 0.177909, 0.211315
0.9954, 0.882313, 1.51501, 0.17658, 1.69774, -0.632695, 0.177358, 0.17658, 0.176587, 0.176588, 0.17659, 0.176946, 0.176691, 0.176732, 0.17715, 0.190659, 0.182527, 0.179376, 0.758381, 0.176596, 0.176728, 0.177392, 0.179013, 0.40228, 0.176589, 0.17658, 0.635768, 0.17658, 0.17658, 0.220075
1.00325, 0.997598, 1.51333, 0.175349, 1.73136, -0.515727, 0.176134, 0.175349, 0.175356, 0.175357, 0.175359, 0.175715, 0.17546, 0.175501, 0.175919, 0.188898, 0.181296, 0.178146, 0.75715, 0.175364, 0.175468, 0.176306, 0.177973, 0.46081, 0.175356, 0.175349, 0.560387, 0.175349, 0.175349, 0.233
1.01111, 1.87508, 1.52018, 0.174218, 1.96852, 0.354905, 0.175015, 0.174217, 0.174224, 0.174226, 0.174228, 0.174583, 0.174329, 0.174369, 0.174788, 0.188551, 0.180164, 0.177014, 0.756018, 0.174233, 0.174315, 0.175331, 0.176941, 0.519747, 0.174224, 0.174218, 0.486857, 0.174218, 0.174218, 0.251152
1.01896, 1.12007, 1.53472, 0.173185, 1.76637, -0.414652, 0.174004, 0.173185, 0.173192, 0.173193, 0.173195, 0.173551, 0.173297, 0.173337, 0.173756, 0.189331, 0.179132, 0.175982, 0.754986, 0.1732, 0.173268, 0.174467, 0.175907, 0.573359, 0.17319, 0.173186, 0.419483, 0.173185, 0.173185, 0.27541
1.02682, 2.12493, 1.55411, 0.172249, 2.03099, 0.570823, 0.173101, 0.172249, 0.172256, 0.172258, 0.172259, 0.172615, 0.172361, 0.172401, 0.17282, 0.191029, 0.178196, 0.175046, 0.75405, 0.172265, 0.172324, 0.173709, 0.174873, 0.615636, 0.172254, 0.17225, 0.361172, 0.172249, 0.172249, 0.306221
1.03467, 1.74053, 1.57419, 0.171406, 1.93404, 0.166335, 0.172309, 0.171406, 0.171413, 0.171414, 0.171416, 0.171772, 0.171517, 0.171558, 0.171977, 0.193447, 0.177353, 0.174203, 0.753207, 0.171422, 0.171478, 0.173055, 0.173849, 0.641365, 0.17141, 0.171407, 0.313377, 0.171406, 0.171406, 0.343366
1.04252, 1.99519, 1.59048, 0.170651, 1.9988, 0.404714, 0.171626, 0.170651, 0.170658, 0.170659, 0.170661, 0.171017, 0.170763, 0.170803, 0.171222, 0.196355, 0.176598, 0.173448, 0.752451, 0.170669, 0.170727, 0.172498, 0.172854, 0.647158, 0.170654, 0.170652, 0.276275, 0.170651, 0.170651, 0.385754
1.05038, 1.26428, 1.59905, 0.16998, 1.80673, -0.334772, 0.171056, 0.16998, 0.169987, 0.169989, 0.169991, 0.170346, 0.170092, 0.170132, 0.170551, 0.199465, 0.175927, 0.172777, 0.751779, 0.17, 0.170067, 0.172034, 0.171908, 0.632156, 0.169983, 0.169981, 0.249086, 0.16998, 0.16998, 0.431355
1.05823, 2.86304, 1.59724, 0.16939, 2.20523, 1.2658, 0.170597, 0.169389, 0.169397, 0.169398, 0.1694, 0.169756, 0.169501, 0.169542, 0.16996, 0.202442, 0.175336, 0.172186, 0.751186, 0.169412, 0.169498, 0.171659, 0.171035, 0.598216, 0.169392, 0.16939, 0.230463, 0.16939, 0.16939, 0.477274
1.06608, 2.71885, 1.58383, 0.168877, 2.17229, 1.13502, 0.170253, 0.168876, 0.168884, 0.168885, 0.168887, 0.169243, 0.168989, 0.169029, 0.169448, 0.204934, 0.174824, 0.171674, 0.750667, 0.168902, 0.169021, 0.171373, 0.170251, 0.549505, 0.168879, 0.168878, 0.218838, 0.168877, 0.168877, 0.520014
1.07394, 3.27631, 1.55893, 0.168441, 2.29702, 1.71737, 0.170025, 0.16844, 0.168448, 0.168449, 0.168451, 0.168807, 0.168553, 0.168593, 0.169012, 0.206617, 0.174388, 0.171238, 0.750216, 0.168471, 0.168641, 0.171176, 0.169569, 0.491649, 0.168442, 0.168442, 0.212688, 0.168441, 0.168441, 0.555883
1.08179, 0.997595, 1.52362, 0.168081, 1.73136, -0.526027, 0.169921, 0.16808, 0.168088, 0.16809, 0.168092, 0.168447, 0.168193, 0.168233, 0.168652, 0.207247, 0.174028, 0.170878, 0.749825, 0.168117, 0.168367, 0.17108, 0.168996, 0.430647, 0.168082, 0.168082, 0.210684, 0.168081, 0.168081, 0.581501
1.08965, 0.144207, 1.47953, 0.167799, 1.46431, -1.33533, 0.169957, 0.167797, 0.167806, 0.167807, 0.167809, 0.168165, 0.16791, 0.167951, 0.168369, 0.206702, 0.173745, 0.170595, 0.74948, 0.167842, 0.168208, 0.171107, 0.168535, 0.371874, 0.1678, 0.167799, 0.211758, 0.167799, 0.167799, 0.594289
1.0975, 2.70198, 1.42857, 0.167594, 2.16841, 1.27341, 0.170165, 0.167592, 0.167601, 0.167603, 0.167605, 0.16796, 0.167706, 0.167746, 0.168165, 0.205004, 0.173541, 0.170391, 0.749155, 0.167647, 0.168176, 0.171314, 0.168185, 0.319354, 0.167595, 0.167595, 0.215076, 0.167594, 0.167594, 0.592876
1.10535, 0.298017, 1.37281, 0.167468, 1.51592, -1.07479, 0.170599, 0.167465, 0.167475, 0.167477, 0.167479, 0.167834, 0.16758, 0.16762, 0.168039, 0.202311, 0.173415, 0.170265, 0.748807, 0.167534, 0.168284, 0.171818, 0.167942, 0.275452, 0.167469, 0.167469, 0.219993, 0.167468, 0.167468, 0.577316
1.11321, 2.84615, 1.31451, 0.16742, 2.2014, 1.53164, 0.171344, 0.167415, 0.167427, 0.167428, 0.16743, 0.167786, 0.167531, 0.167572, 0.16799, 0.198891, 0.173367, 0.170216, 0.748371, 0.167501, 0.168543, 0.172856, 0.1678, 0.240941, 0.16742, 0.16742, 0.225988, 0.16742, 0.16742, 0.549084
1.12106, 1.15385, 1.25625, 0.167445, 1.77591, -0.102393, 0.172521, 0.167439, 0.167452, 0.167454, 0.167456, 0.167811, 0.167557, 0.167597, 0.168016, 0.19507, 0.173392, 0.170242, 0.747744, 0.167546, 0.168961, 0.174888, 0.167751, 0.215347, 0.167445, 0.167446, 0.232621, 0.167445, 0.167445, 0.510839
1.12891, 1, 1.20103, 0.167538, 1.73205, -0.201032, 0.174276, 0.167529, 0.167545, 0.167546, 0.167548, 0.167904, 0.167649, 0.16769, 0.168108, 0.19118, 0.173484, 0.170334, 0.746792, 0.167662, 0.169541, 0.178745, 0.167784, 0.197404, 0.167538, 0.167538, 0.239502, 0.167538, 0.167538, 0.466016
1.13677, 1, 1.1524, 0.167685, 1.73205, -0.152396, 0.17677, 0.167674, 0.167692, 0.167693, 0.167695, 0.168051, 0.167797, 0.167837, 0.168256, 0.187509, 0.173632, 0.170482, 0.745341, 0.167838, 0.170279, 0.185852, 0.167884, 0.185507, 0.167685, 0.167686, 0.246292, 0.167685, 0.167685, 0.418323
1.14462, 1, 1.11447, 0.16787, 1.73205, -0.114467, 0.180142, 0.167855, 0.167877, 0.167878, 0.16788, 0.168236, 0.167981, 0.168022, 0.16844, 0.184263, 0.173816, 0.170666, 0.743184, 0.168057, 0.171162, 0.198491, 0.16803, 0.178048, 0.16787, 0.16787, 0.252712, 0.16787, 0.16787, 0.371237
1.15248, 0, 1.09203, 0.168066, 1.41421, -1.09203, 0.18447, 0.168046, 0.168072, 0.168074, 0.168076, 0.168431, 0.168177, 0.168217, 0.168636, 0.181553, 0.174012, 0.170862, 0.740103, 0.168296, 0.172168, 0.220075, 0.168195, 0.173629, 0.168066, 0.168066, 0.258557, 0.168066, 0.168066, 0.327602
1.16033, 1.8317, 1.09051, 0.168238, 1.95747, 0.741184, 0.189721, 0.168213, 0.168245, 0.168246, 0.168248, 0.168604, 0.168349, 0.16839, 0.168808, 0.179395, 0.174184, 0.171034, 0.735893, 0.168522, 0.17326, 0.255323, 0.168343, 0.171149, 0.168238, 0.168238, 0.263703, 0.168238, 0.168238, 0.289376
1.16818, 2.1683, 1.1159, 0.168341, 2.04164, 1.0524, 0.195709, 0.168309, 0.168347, 0.168349, 0.168351, 0.168706, 0.168452, 0.168492, 0.168911, 0.177722, 0.174287, 0.171137, 0.730394, 0.168693, 0.174391, 0.310193, 0.168425, 0.169799, 0.168341, 0.168341, 0.268102, 0.168341, 0.168341, 0.257567
1.17604, 2.82686, 1.17428, 0.168317, 2.19701, 1.65258, 0.202071, 0.168276, 0.168323, 0.168325, 0.168327, 0.168682, 0.168428, 0.168468, 0.168887, 0.176411, 0.174263, 0.171113, 0.723526, 0.168762, 0.1755, 0.391416, 0.168385, 0.169016, 0.168317, 0.168317, 0.271764, 0.168317, 0.168317, 0.232314
1.18389, 1.99759, 1.27103, 0.168096, 1.9994, 0.726558, 0.208278, 0.168046, 0.168103, 0.168105, 0.168107, 0.168462, 0.168208, 0.168248, 0.168667, 0.175301, 0.174043, 0.170893, 0.715315, 0.168668, 0.176512, 0.505474, 0.168152, 0.168417, 0.168096, 0.168097, 0.274722, 0.168096, 0.168096, 0.213086
