   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_498.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.1482, 0.00941993, 0.149952, 1.00613e-20, 1.41754, -0.140532, 1.00613e-20, 0, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 1.00613e-20, 0.145939, 1.00613e-20, 0.00401357, 1.00613e-20
20.1561, 0.99058, 0.151476, 3.93304e-16, 1.72933, 0.839104, 3.93304e-16, 0, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 3.93304e-16, 0.147479, 3.93304e-16, 0.00399728, 3.93304e-16
20.1639, 0, 0.152539, 8.10356e-16, 1.41421, -0.152539, 8.10356e-16, 0, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 8.10356e-16, 0.148554, 8.10356e-16, 0.0039844, 8.10356e-16
20.1718, 0, 0.153122, 5.54025e-16, 1.41421, -0.153122, 5.54025e-16, 0, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 5.54025e-16, 0.149147, 5.54025e-16, 0.003975, 5.54025e-16
20.1797, 0, 0.153211, 1.39872e-16, 1.41421, -0.153211, 1.39872e-16, 0, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 1.39872e-16, 0.149241, 1.39872e-16, 0.00396916, 1.39872e-16
20.1875, 1, 0.152793, 1.34106e-20, 1.73205, 0.847207, 1.34106e-20, 0, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 1.34106e-20, 0.148826, 1.34106e-20, 0.00396692, 1.34106e-20
20.1954, 0, 0.151864, 6.14133e-16, 1.41421, -0.151864, 6.14133e-16, 0, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 6.14133e-16, 0.147896, 6.14133e-16, 0.00396834, 6.14133e-16
20.2032, 0, 0.150424, 1.24376e-15, 1.41421, -0.150424, 1.24376e-15, 0, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 1.24376e-15, 0.14645, 1.24376e-15, 0.00397347, 1.24376e-15
20.2111, 0, 0.148476, 8.47063e-16, 1.41421, -0.148476, 8.47063e-16, 0, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 8.47063e-16, 0.144493, 8.47063e-16, 0.00398233, 8.47063e-16
20.219, 0, 0.146032, 2.13681e-16, 1.41421, -0.146032, 2.13681e-16, 0, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 2.13681e-16, 0.142037, 2.13681e-16, 0.00399496, 2.13681e-16
20.2268, 0, 0.143108, 1.72403e-20, 1.41421, -0.143108, 1.72403e-20, 0, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 1.72403e-20, 0.139097, 1.72403e-20, 0.00401138, 1.72403e-20
20.2347, 0, 0.139728, 8.83547e-16, 1.41421, -0.139728, 8.83547e-16, 0, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 8.83547e-16, 0.135696, 8.83547e-16, 0.00403159, 8.83547e-16
20.2426, 0, 0.135918, 1.66637e-15, 1.41421, -0.135918, 1.66637e-15, 0, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 1.66637e-15, 0.131863, 1.66637e-15, 0.00405559, 1.66637e-15
20.2504, 0, 0.131713, 1.11688e-15, 1.41421, -0.131713, 1.11688e-15, 0, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 1.11688e-15, 0.12763, 1.11688e-15, 0.00408337, 1.11688e-15
20.2583, 1, 0.127152, 2.81208e-16, 1.73205, 0.872848, 2.81208e-16, 0, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 2.81208e-16, 0.123037, 2.81208e-16, 0.0041149, 2.81208e-16
20.2662, 0, 0.122273, 1.41049e-20, 1.41421, -0.122273, 1.41049e-20, 0, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 1.41049e-20, 0.118122, 1.41049e-20, 0.00415017, 1.41049e-20
20.274, 0, 0.117126, 8.82989e-16, 1.41421, -0.117126, 8.82989e-16, 0, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 8.82989e-16, 0.112937, 8.82989e-16, 0.00418912, 8.82989e-16
20.2819, 0, 0.111755, 1.6657e-15, 1.41421, -0.111755, 1.6657e-15, 0, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 1.6657e-15, 0.107523, 1.6657e-15, 0.00423173, 1.6657e-15
20.2897, 0, 0.106213, 1.11628e-15, 1.41421, -0.106213, 1.11628e-15, 0, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 1.11628e-15, 0.101935, 1.11628e-15, 0.00427792, 1.11628e-15
20.2976, 0, 0.100551, 2.80847e-16, 1.41421, -0.100551, 2.80847e-16, 0, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 2.80847e-16, 0.096223, 2.80847e-16, 0.00432763, 2.80847e-16
20.3055, 0.961329, 0.0948147, 1.12839e-20, 1.72085, 0.866514, 1.12839e-20, 0, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 1.12839e-20, 0.0904339, 1.12839e-20, 0.00438083, 1.12839e-20
20.3133, 0.0386713, 0.0890602, 2.43137e-16, 1.42782, -0.0503889, 2.43137e-16, 0, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 2.43137e-16, 0.0846228, 2.43137e-16, 0.00443739, 2.43137e-16
20.3212, 0, 0.0833305, 4.4676e-16, 1.41421, -0.0833305, 4.4676e-16, 0, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 4.4676e-16, 0.0788332, 4.4676e-16, 0.00449728, 4.4676e-16
20.3291, 0, 0.0776707, 2.97853e-16, 1.41421, -0.0776707, 2.97853e-16, 0, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 2.97853e-16, 0.0731103, 2.97853e-16, 0.00456042, 2.97853e-16
20.3369, 0, 0.072127, 7.51522e-17, 1.41421, -0.072127, 7.51522e-17, 0, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 7.51522e-17, 0.0675004, 7.51522e-17, 0.00462669, 7.51522e-17
20.3448, 0, 0.0667333, 6.3472e-21, 1.41421, -0.0667333, 6.3472e-21, 0, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 6.3472e-21, 0.0620372, 6.3472e-21, 0.00469606, 6.3472e-21
20.3526, 0, 0.0615246, 1.5868e-21, 1.41421, -0.0615246, 1.5868e-21, 0, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 1.5868e-21, 0.0567562, 1.5868e-21, 0.00476843, 1.5868e-21
20.3605, 0, 0.0565301, 0, 1.41421, -0.0565301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0516864, 0, 0.00484373, 0
20.3684, 0, 0.0517742, 1.10194e-23, 1.41421, -0.0517742, 1.10194e-23, 0, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 1.10194e-23, 0.0468524, 1.10194e-23, 0.00492186, 1.10194e-23
20.3762, 0, 0.0472764, 2.08336e-23, 1.41421, -0.0472764, 2.08336e-23, 0, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 2.08336e-23, 0.0422736, 2.08336e-23, 0.00500278, 2.08336e-23
20.3841, 0, 0.0430511, 1.39465e-23, 1.41421, -0.0430511, 1.39465e-23, 0, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 1.39465e-23, 0.0379647, 1.39465e-23, 0.0050864, 1.39465e-23
20.392, 0, 0.0391092, 3.48662e-24, 1.41421, -0.0391092, 3.48662e-24, 0, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 3.48662e-24, 0.0339365, 3.48662e-24, 0.00517263, 3.48662e-24
20.3998, 0, 0.0354533, 0, 1.41421, -0.0354533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301918, 0, 0.0052615, 0
20.4077, 0.930094, 0.0320875, 0, 1.71175, 0.898007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267346, 0, 0.00535287, 0
20.4156, 0.0699058, 0.029009, 0, 1.43872, 0.0408968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0235623, 0, 0.0054467, 0
20.4234, 0, 0.0262099, 0, 1.41421, -0.0262099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206669, 0, 0.00554301, 0
20.4313, 0, 0.0236842, 0, 1.41421, -0.0236842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180425, 0, 0.00564168, 0
20.4391, 0, 0.0214188, 0, 1.41421, -0.0214188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015676, 0, 0.00574275, 0
20.447, 0, 0.0194013, 0, 1.41421, -0.0194013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135551, 0, 0.00584618, 0
20.4549, 0, 0.0176172, 0, 1.41421, -0.0176172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116653, 0, 0.00595195, 0
20.4627, 0, 0.0160511, 0, 1.41421, -0.0160511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00999101, 0, 0.00606006, 0
20.4706, 0, 0.0146867, 0, 1.41421, -0.0146867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00851617, 0, 0.00617052, 0
20.4785, 0, 0.0135077, 0, 1.41421, -0.0135077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00722434, 0, 0.00628331, 0
20.4863, 0, 0.0124978, 0, 1.41421, -0.0124978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0060994, 0, 0.00639844, 0
20.4942, 0, 0.0116406, 0, 1.41421, -0.0116406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00512455, 0, 0.00651603, 0
20.502, 0, 0.0109211, 0, 1.41421, -0.0109211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00428507, 0, 0.00663599, 0
20.5099, 0, 0.0103245, 0, 1.41421, -0.0103245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00356611, 0, 0.00675838, 0
20.5178, 0, 0.00983662, 0, 1.41421, -0.00983662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295329, 0, 0.00688333, 0
20.5256, 0, 0.00944507, 0, 1.41421, -0.00944507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024343, 0, 0.00701077, 0
20.5335, 0, 0.00913758, 0, 1.41421, -0.00913758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019967, 0, 0.00714088, 0
20.5414, 0, 0.00890363, 0, 1.41421, -0.00890363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163001, 0, 0.00727362, 0
20.5492, 0, 0.00873343, 0, 1.41421, -0.00873343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132436, 0, 0.00740907, 0
20.5571, 0, 0.00861815, 0, 1.41421, -0.00861815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107076, 0, 0.00754739, 0
20.565, 0, 0.0085502, 0, 1.41421, -0.0085502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00086168, 0, 0.00768852, 0
20.5728, 0, 0.00852272, 0, 1.41421, -0.00852272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000690075, 0, 0.00783265, 0
20.5807, 0, 0.00852981, 0, 1.41421, -0.00852981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000549977, 0, 0.00797984, 0
20.5885, 0, 0.00856635, 0, 1.41421, -0.00856635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000436282, 0, 0.00813006, 0
20.5964, 0, 0.00862794, 0, 1.41421, -0.00862794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000344425, 0, 0.00828351, 0
20.6043, 0, 0.00871082, 0, 1.41421, -0.00871082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270617, 0, 0.0084402, 0
20.6121, 0, 0.00881182, 0, 1.41421, -0.00881182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211619, 0, 0.0086002, 0
20.62, 0, 0.00892826, 0, 1.41421, -0.00892826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000164703, 0, 0.00876355, 0
20.6279, 0, 0.00905789, 0, 1.41421, -0.00905789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000127586, 0, 0.0089303, 0
20.6357, 0, 0.00919882, 0, 1.41421, -0.00919882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.83726e-05, 0, 0.00910045, 0
20.6436, 0, 0.00934947, 0, 1.41421, -0.00934947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5503e-05, 0, 0.00927396, 0
20.6514, 0, 0.00950862, 0, 1.41421, -0.00950862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76785e-05, 0, 0.00945094, 0
20.6593, 0, 0.00967504, 0, 1.41421, -0.00967504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38711e-05, 0, 0.00963117, 0
20.6672, 1, 0.00984789, 0, 1.73205, 0.990152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32222e-05, 0, 0.00981467, 0
20.675, 0, 0.0100264, 0, 1.41421, -0.0100264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50522e-05, 0, 0.0100013, 0
20.6829, 0, 0.0102097, 0, 1.41421, -0.0102097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88213e-05, 0, 0.0101909, 0
20.6908, 0, 0.0103973, 0, 1.41421, -0.0103973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40908e-05, 0, 0.0103832, 0
20.6986, 0, 0.0105886, 0, 1.41421, -0.0105886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05199e-05, 0, 0.0105781, 0
20.7065, 0, 0.010783, 0, 1.41421, -0.010783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83948e-06, 0, 0.0107752, 0
20.7144, 0, 0.0109799, 0, 1.41421, -0.0109799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83951e-06, 0, 0.0109741, 0
20.7222, 0, 0.0111789, 0, 1.41421, -0.0111789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3564e-06, 0, 0.0111745, 0
20.7301, 0, 0.0113792, 0, 1.41421, -0.0113792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26466e-06, 0, 0.0113759, 0
20.7379, 0, 0.0115802, 0, 1.41421, -0.0115802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46881e-06, 0, 0.0115778, 0
20.7458, 0, 0.0117815, 0, 1.41421, -0.0117815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8936e-06, 0, 0.0117796, 0
20.7537, 0, 0.0119823, 0, 1.41421, -0.0119823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4835e-06, 0, 0.0119808, 0
20.7615, 0, 0.0121817, 0, 1.41421, -0.0121817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19615e-06, 0, 0.0121805, 0
20.7694, 0, 0.0123793, 0, 1.41421, -0.0123793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9964e-07, 0, 0.0123783, 0
20.7773, 0, 0.012574, 0, 1.41421, -0.012574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70476e-07, 0, 0.0125731, 0
20.7851, 0, 0.0127652, 0, 1.41421, -0.0127652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90883e-07, 0, 0.0127644, 0
20.793, 0, 0.012952, 0, 1.41421, -0.012952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4786e-07, 0, 0.0129512, 0
20.8008, 0, 0.0131334, 0, 1.41421, -0.0131334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31717e-07, 0, 0.0131327, 0
20.8087, 0, 0.0133089, 0, 1.41421, -0.0133089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35315e-07, 0, 0.0133081, 0
20.8166, 0, 0.0134772, 0, 1.41421, -0.0134772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5338e-07, 0, 0.0134764, 0
20.8244, 0, 0.0136377, 0, 1.41421, -0.0136377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82006e-07, 0, 0.0136369, 0
20.8323, 0, 0.0137895, 0, 1.41421, -0.0137895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18263e-07, 0, 0.0137887, 0
20.8402, 0, 0.0139319, 0, 1.41421, -0.0139319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59927e-07, 0, 0.013931, 0
20.848, 0, 0.0140639, 0, 1.41421, -0.0140639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05267e-07, 0, 0.014063, 0
20.8559, 0, 0.0141849, 0, 1.41421, -0.0141849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52852e-07, 0, 0.0141839, 0
20.8638, 0, 0.0142942, 0, 1.41421, -0.0142942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00087e-06, 0, 0.0142932, 0
20.8716, 0, 0.0143912, 0, 1.41421, -0.0143912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04862e-06, 0, 0.0143901, 0
20.8795, 0, 0.0144754, 0, 1.41421, -0.0144754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09813e-06, 0, 0.0144743, 0
20.8873, 0, 0.0145464, 0, 1.41421, -0.0145464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14637e-06, 0, 0.0145452, 0
20.8952, 0, 0.0146037, 0, 1.41421, -0.0146037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1926e-06, 0, 0.0146025, 0
