   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_853.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.623981, 0, 0.000231768, 3.35223e-06, 1.41421, -0.000231768, 3.35223e-06, 3.35322e-06, 4.00212e-06, 4.02315e-06, 1.25491e-05, 0.000102738, 2.24745e-05, 7.22019e-06, 8.85927e-06, 3.63621e-05, 3.49457e-06, 4.06854e-06, 3.38196e-06, 1.38115e-05, 3.90365e-06, 3.35233e-06, 4.19968e-05, 3.35223e-06, 3.35223e-06, 9.81327e-06
0.631831, 0, 0.000363346, 5.37759e-06, 1.41421, -0.000363346, 5.37759e-06, 5.37916e-06, 6.41676e-06, 6.45038e-06, 2.00833e-05, 0.000164294, 3.89889e-05, 1.15624e-05, 1.41833e-05, 5.81601e-05, 5.556e-06, 6.52296e-06, 5.42512e-06, 1.99172e-05, 6.286e-06, 5.37774e-06, 5.90747e-05, 5.37759e-06, 5.37759e-06, 1.57088e-05
0.639681, 0, 0.000564404, 8.47685e-06, 1.41421, -0.000564404, 8.47685e-06, 8.47933e-06, 1.01093e-05, 1.01621e-05, 3.15785e-05, 0.000258123, 6.66008e-05, 1.81928e-05, 2.231e-05, 9.13943e-05, 8.69997e-06, 1.02761e-05, 8.55153e-06, 2.8605e-05, 9.94822e-06, 8.47709e-06, 8.38192e-05, 8.47685e-06, 8.47685e-06, 2.47066e-05
0.647531, 0, 0.000867221, 1.31319e-05, 1.41421, -0.000867221, 1.31319e-05, 1.31357e-05, 1.56516e-05, 1.57331e-05, 4.87896e-05, 0.000398464, 0.000112004, 2.81285e-05, 3.44834e-05, 0.000141116, 1.34103e-05, 1.59091e-05, 1.32471e-05, 4.08899e-05, 1.54753e-05, 1.31322e-05, 0.000119578, 1.31319e-05, 1.31319e-05, 3.81829e-05
0.655381, 0, 0.00131647, 1.99948e-05, 1.41421, -0.00131647, 1.99948e-05, 2.00006e-05, 2.38166e-05, 2.39402e-05, 7.40781e-05, 0.000604441, 0.00018541, 4.27407e-05, 5.23795e-05, 0.000214113, 2.03416e-05, 2.4207e-05, 2.01697e-05, 5.81384e-05, 2.36657e-05, 1.99954e-05, 0.000170956, 1.99948e-05, 1.99948e-05, 5.79912e-05
0.663231, 1, 0.00197271, 2.99268e-05, 1.73205, 0.998027, 2.99268e-05, 2.99355e-05, 3.56235e-05, 3.58078e-05, 0.000110543, 0.000901095, 0.000302063, 6.38315e-05, 7.8199e-05, 0.000319276, 3.03579e-05, 3.62054e-05, 3.01875e-05, 8.2167e-05, 3.55829e-05, 2.99277e-05, 0.000244169, 2.99268e-05, 2.99268e-05, 8.65649e-05
0.671081, 0, 0.00291636, 4.40372e-05, 1.41421, -0.00291636, 4.40372e-05, 4.40499e-05, 5.23833e-05, 5.26533e-05, 0.000162145, 0.00132036, 0.000484238, 9.37098e-05, 0.000114759, 0.000467955, 4.45719e-05, 5.32357e-05, 4.44192e-05, 0.00011536, 5.26113e-05, 4.40385e-05, 0.000347443, 4.40372e-05, 4.40372e-05, 0.000127018
0.678931, 0, 0.00425189, 6.37177e-05, 1.41421, -0.00425189, 6.37177e-05, 6.37359e-05, 7.57374e-05, 7.61262e-05, 0.000233813, 0.00190184, 0.000763741, 0.000135255, 0.00016557, 0.000674232, 6.43793e-05, 7.69646e-05, 6.42679e-05, 0.000160787, 7.65072e-05, 6.37195e-05, 0.000491467, 6.37177e-05, 6.37177e-05, 0.00018323
0.686781, 0, 0.00611217, 9.06676e-05, 1.41421, -0.00611217, 9.06676e-05, 9.06934e-05, 0.000107686, 0.000108237, 0.000331506, 0.00269327, 0.00118493, 0.000191956, 0.00023488, 0.000955094, 9.14841e-05, 0.000109423, 9.14469e-05, 0.000222353, 0.000109444, 9.06701e-05, 0.00068988, 9.06676e-05, 9.06676e-05, 0.000259894
0.694631, 0, 0.00866236, 0.000126904, 1.41421, -0.00866236, 0.000126904, 0.00012694, 0.000150598, 0.000151364, 0.000462211, 0.00375037, 0.00180818, 0.000267922, 0.000327683, 0.0013304, 0.000127908, 0.000153015, 0.000127989, 0.000304953, 0.000154041, 0.000126907, 0.000959804, 0.000126904, 0.000126904, 0.000362527
0.70248, 0, 0.012103, 0.000174746, 1.41421, -0.012103, 0.000174746, 0.000174795, 0.000207189, 0.000208238, 0.000633853, 0.00513605, 0.0027135, 0.000367829, 0.000449656, 0.00182259, 0.000175977, 0.000210496, 0.000176233, 0.000414609, 0.000213399, 0.000174751, 0.00132242, 0.000174746, 0.000174746, 0.000497399
0.71033, 1, 0.016672, 0.000236779, 1.73205, 0.983328, 0.000236779, 0.000236845, 0.000280473, 0.000281886, 0.000855104, 0.00691866, 0.0040041, 0.000496821, 0.000607028, 0.00245609, 0.00023828, 0.000284922, 0.000238783, 0.000558628, 0.000290984, 0.000236785, 0.00180364, 0.000236779, 0.000236779, 0.000671392
0.71818, 0, 0.0226439, 0.000315777, 1.41421, -0.0226439, 0.000315777, 0.000315864, 0.000373671, 0.000375544, 0.00113506, 0.00916934, 0.00580926, 0.000660333, 0.00080636, 0.0032564, 0.000317599, 0.000379559, 0.000318435, 0.000745724, 0.000390686, 0.000315785, 0.00243493, 0.000315777, 0.000315777, 0.000891762
0.72603, 1, 0.0303276, 0.000414593, 1.73205, 0.969672, 0.000414593, 0.000414708, 0.000490079, 0.000492521, 0.00148282, 0.0119583, 0.00828576, 0.000863835, 0.00105424, 0.0042487, 0.000416792, 0.000497743, 0.000418066, 0.000986126, 0.000516655, 0.000414605, 0.00325436, 0.000414593, 0.000414593, 0.0011658
0.73388, 0, 0.04006, 0.000536027, 1.41421, -0.04006, 0.000536027, 0.000536174, 0.000632899, 0.000636032, 0.00190689, 0.0153501, 0.0116172, 0.00111254, 0.00135689, 0.00545638, 0.000538662, 0.00064271, 0.000540493, 0.00129167, 0.000673196, 0.000536042, 0.00430804, 0.000536027, 0.000536027, 0.00150044
0.74173, 0, 0.0521963, 0.00068265, 1.41421, -0.0521963, 0.00068265, 0.000682835, 0.000805038, 0.000808997, 0.00241461, 0.019399, 0.01601, 0.001411, 0.00171974, 0.00689909, 0.000685784, 0.000817393, 0.00068831, 0.00167585, 0.000864623, 0.000682668, 0.00565205, 0.00068265, 0.00068265, 0.00190175
0.74958, 0, 0.0670975, 0.000856626, 1.41421, -0.0670975, 0.000856626, 0.000856857, 0.0010089, 0.00101382, 0.00301147, 0.0241427, 0.0216856, 0.0017628, 0.00214693, 0.00859087, 0.000860326, 0.0010242, 0.000863698, 0.0021539, 0.00109513, 0.000856648, 0.00735514, 0.000856626, 0.000856626, 0.0023745
0.75743, 0, 0.0851136, 0.00105954, 1.41421, -0.0851136, 0.00105954, 0.00105982, 0.00124615, 0.00125219, 0.00370043, 0.0295982, 0.0288682, 0.00217007, 0.00264089, 0.0105384, 0.00106387, 0.0012648, 0.00106825, 0.00274288, 0.00136871, 0.00105956, 0.00950212, 0.00105954, 0.00105954, 0.00292166
0.76528, 0, 0.106564, 0.0012922, 1.41421, -0.106564, 0.0012922, 0.00129254, 0.00151756, 0.00152485, 0.00448143, 0.0357564, 0.0377667, 0.00263327, 0.00320189, 0.0127391, 0.00129722, 0.0015399, 0.00130281, 0.00346185, 0.00168919, 0.00129223, 0.012198, 0.0012922, 0.0012922, 0.00354403
0.77313, 0, 0.131718, 0.00155455, 1.41421, -0.131718, 0.00155455, 0.00155496, 0.00182282, 0.0018315, 0.00535096, 0.0425802, 0.0485537, 0.00315087, 0.00382782, 0.0151808, 0.00156033, 0.00184913, 0.00156733, 0.00433228, 0.00206044, 0.00155459, 0.0155731, 0.00155455, 0.00155455, 0.00424005
0.78098, 0, 0.160775, 0.00184557, 1.41421, -0.160775, 0.00184557, 0.00184605, 0.00216047, 0.00217066, 0.0063019, 0.0500026, 0.0613402, 0.00371928, 0.00451399, 0.0178404, 0.00185215, 0.00219093, 0.0018608, 0.00537863, 0.00248693, 0.00184562, 0.0197877, 0.00184557, 0.00184557, 0.00500575
0.788829, 0, 0.193845, 0.00216324, 1.41421, -0.193845, 0.00216324, 0.0021638, 0.0025279, 0.00253969, 0.00732359, 0.0579281, 0.0761489, 0.00433282, 0.00525322, 0.020685, 0.00217066, 0.0025625, 0.00218125, 0.0066295, 0.00297472, 0.0021633, 0.0250368, 0.00216324, 0.00216324, 0.00583497
0.796679, 0, 0.230938, 0.00250465, 1.41421, -0.230938, 0.00250465, 0.00250528, 0.0029214, 0.00293488, 0.00840221, 0.0662362, 0.0928905, 0.00498397, 0.00603607, 0.0236724, 0.00251293, 0.00295995, 0.0025258, 0.0081193, 0.00353314, 0.00250471, 0.0315535, 0.00250465, 0.00250465, 0.00671981
0.804529, 0.937764, 0.271955, 0.00286604, 1.71399, 0.66581, 0.00286604, 0.00286675, 0.00333634, 0.00335155, 0.00952139, 0.0747865, 0.111342, 0.00566367, 0.00685122, 0.0267537, 0.0028752, 0.0033784, 0.00289079, 0.00989064, 0.00417735, 0.00286611, 0.0396082, 0.00286604, 0.00286604, 0.00765134
0.812379, 0.0622357, 0.316693, 0.00324308, 1.43605, -0.254457, 0.00324308, 0.00324388, 0.00376741, 0.00378437, 0.010663, 0.0834261, 0.131138, 0.00636175, 0.0076861, 0.029875, 0.00325311, 0.00381222, 0.00327201, 0.0119977, 0.00493219, 0.00324316, 0.0495056, 0.00324308, 0.00324308, 0.00862058
0.820229, 0, 0.364855, 0.00363105, 1.41421, -0.364855, 0.00363105, 0.00363193, 0.0042089, 0.00422759, 0.0118083, 0.0919978, 0.151767, 0.00706755, 0.00852754, 0.0329812, 0.00364192, 0.00425533, 0.00366491, 0.0145102, 0.00583754, 0.00363114, 0.0615739, 0.00363105, 0.00363105, 0.00961961
0.828079, 0, 0.416073, 0.00402509, 1.41421, -0.416073, 0.00402509, 0.00402605, 0.00465497, 0.00467534, 0.0129387, 0.100349, 0.172587, 0.0077704, 0.00936247, 0.036018, 0.00403676, 0.0047015, 0.0040649, 0.0175186, 0.00695561, 0.00402519, 0.076148, 0.00402509, 0.00402509, 0.0106428
0.835929, 2, 0.46994, 0.00442049, 2, 1.53006, 0.00442049, 0.00442152, 0.00510003, 0.00512201, 0.0140368, 0.108339, 0.192855, 0.00846031, 0.0101787, 0.0389359, 0.00443289, 0.00514468, 0.00446763, 0.0211392, 0.00838052, 0.00442059, 0.0935448, 0.00442049, 0.00442049, 0.0116882
0.843779, 0, 0.526042, 0.00481291, 1.41421, -0.526042, 0.00481291, 0.00481401, 0.00553897, 0.00556246, 0.0150877, 0.115847, 0.211766, 0.00912838, 0.0109654, 0.0416917, 0.00482597, 0.00557928, 0.0048692, 0.0255194, 0.0102501, 0.00481301, 0.114031, 0.00481291, 0.00481291, 0.0127589
0.851629, 1, 0.584009, 0.00519857, 1.73205, 0.415991, 0.00519856, 0.00519973, 0.00596743, 0.0059923, 0.0160791, 0.122778, 0.228506, 0.00976724, 0.0117137, 0.0442513, 0.00521219, 0.00600042, 0.00526644, 0.0308421, 0.0127603, 0.00519868, 0.137786, 0.00519857, 0.00519857, 0.0138648
0.859479, 0, 0.643552, 0.00557442, 1.41421, -0.643552, 0.00557441, 0.00557564, 0.00638193, 0.00640805, 0.0170019, 0.129064, 0.242315, 0.0103713, 0.0124171, 0.0465903, 0.0055885, 0.00640414, 0.00565704, 0.0373277, 0.0161809, 0.00557453, 0.164861, 0.00557442, 0.00557442, 0.0150237
0.867328, 1, 0.704496, 0.00593819, 1.73205, 0.295504, 0.00593819, 0.00593946, 0.00677996, 0.00680719, 0.0178505, 0.134668, 0.25254, 0.010937, 0.0130712, 0.0486944, 0.00595262, 0.00678744, 0.00603964, 0.0452321, 0.0208719, 0.00593831, 0.195134, 0.00593819, 0.00593819, 0.0162638
0.875178, 0, 0.766817, 0.00628843, 1.41421, -0.766817, 0.00628843, 0.00628975, 0.00716003, 0.00718822, 0.0186228, 0.139578, 0.258692, 0.0114624, 0.0136741, 0.0505593, 0.0063031, 0.00714842, 0.00641384, 0.0548417, 0.0272992, 0.00628856, 0.228285, 0.00628843, 0.00628843, 0.0176251
0.883028, 1.91365, 0.830648, 0.00662446, 1.97829, 1.083, 0.00662446, 0.00662582, 0.00752154, 0.00755056, 0.0193194, 0.143811, 0.260489, 0.0119475, 0.0142261, 0.0521895, 0.00663924, 0.00748616, 0.00678018, 0.0664594, 0.0360453, 0.00662459, 0.263761, 0.00662446, 0.00662446, 0.0191628
0.890878, 0.0863518, 0.896286, 0.00694628, 1.44442, -0.809935, 0.00694628, 0.00694767, 0.00786474, 0.00789445, 0.0199437, 0.147402, 0.257877, 0.0123937, 0.014729, 0.0535971, 0.00696106, 0.00780068, 0.00714005, 0.0803862, 0.047813, 0.00694642, 0.300781, 0.00694628, 0.00694628, 0.0209496
0.898728, 0, 0.964166, 0.00725446, 1.41421, -0.964166, 0.00725446, 0.00725588, 0.00819052, 0.0082208, 0.020501, 0.150402, 0.251036, 0.0128037, 0.0151864, 0.0547995, 0.00726912, 0.00809284, 0.00749553, 0.0968945, 0.0634173, 0.0072546, 0.338337, 0.00725446, 0.00725446, 0.0230801
0.906578, 0, 1.03482, 0.00754999, 1.41421, -1.03482, 0.00754999, 0.00755143, 0.00850029, 0.00853103, 0.020998, 0.152875, 0.240365, 0.0131808, 0.0156026, 0.0558182, 0.00756444, 0.00836415, 0.00784924, 0.116195, 0.0837615, 0.00755013, 0.375239, 0.00754999, 0.00754999, 0.0256746
0.914428, 0, 1.10883, 0.00783418, 1.41421, -1.10883, 0.00783417, 0.00783563, 0.00879578, 0.00882688, 0.0214422, 0.154888, 0.226448, 0.0135291, 0.0159826, 0.0566766, 0.00784832, 0.00861666, 0.00820427, 0.138398, 0.109794, 0.00783432, 0.410169, 0.00783418, 0.00783418, 0.0288831
0.922278, 3, 1.18672, 0.00810845, 2.23607, 1.81328, 0.00810844, 0.00810992, 0.00907887, 0.00911026, 0.0218412, 0.15651, 0.210006, 0.0138526, 0.0163315, 0.0573985, 0.00812223, 0.00885278, 0.00856373, 0.163481, 0.142443, 0.0081086, 0.441757, 0.00810845, 0.00810845, 0.0328896
0.930128, 0.899188, 1.26892, 0.00837433, 1.7027, -0.369729, 0.00837432, 0.00837581, 0.00935149, 0.0093831, 0.0222025, 0.157807, 0.191838, 0.0141554, 0.0166546, 0.058007, 0.00838768, 0.00907515, 0.00893095, 0.191246, 0.18253, 0.00837448, 0.468673, 0.00837433, 0.00837433, 0.0379138
0.937978, 4.10081, 1.3556, 0.00863326, 2.46998, 2.74521, 0.00863324, 0.00863475, 0.00961549, 0.00964726, 0.0225332, 0.158842, 0.172767, 0.0144414, 0.0169564, 0.0585234, 0.00864615, 0.00928652, 0.00930918, 0.2213, 0.230666, 0.00863341, 0.489723, 0.00863326, 0.00863326, 0.0442119
0.945827, 2, 1.44664, 0.00888659, 2, 0.553356, 0.00888656, 0.00888808, 0.00987256, 0.00990445, 0.0228395, 0.159667, 0.153577, 0.014714, 0.0172415, 0.0589667, 0.00889901, 0.00948965, 0.00970159, 0.253039, 0.287134, 0.00888673, 0.503935, 0.00888659, 0.00888659, 0.0520725
0.953677, 4, 1.54149, 0.0091355, 2.44949, 2.45851, 0.00913545, 0.009137, 0.0101242, 0.0101562, 0.0231267, 0.160331, 0.134972, 0.0149763, 0.0175134, 0.0593533, 0.00914748, 0.00968723, 0.0101113, 0.285655, 0.35178, 0.00913564, 0.510646, 0.0091355, 0.0091355, 0.0618088
0.961527, 2.88955, 1.63913, 0.00938099, 2.21123, 1.25042, 0.00938093, 0.00938249, 0.0103716, 0.0104036, 0.0233995, 0.160871, 0.117536, 0.0152307, 0.0177752, 0.0596967, 0.00939257, 0.0098818, 0.0105416, 0.318159, 0.423907, 0.00938114, 0.509549, 0.00938099, 0.00938099, 0.0737438
0.969377, 0.110454, 1.738, 0.00962389, 1.45274, -1.62755, 0.0096238, 0.00962539, 0.0106159, 0.0106479, 0.0236615, 0.16132, 0.101717, 0.0154793, 0.0180295, 0.0600079, 0.00963514, 0.0100758, 0.0109963, 0.349429, 0.502208, 0.00962404, 0.500723, 0.00962389, 0.00962389, 0.0881899
0.977227, 1.88472, 1.83607, 0.00986481, 1.97097, 0.0486529, 0.00986469, 0.00986632, 0.0108577, 0.0108898, 0.0239155, 0.161703, 0.0878139, 0.0157236, 0.0182783, 0.0602956, 0.00987583, 0.0102714, 0.0114804, 0.378275, 0.584743, 0.00986496, 0.48463, 0.00986481, 0.00986481, 0.105422
0.985077, 2.11528, 1.93081, 0.0101042, 2.02861, 0.184464, 0.010104, 0.0101057, 0.0110977, 0.0111299, 0.0241637, 0.162037, 0.0759834, 0.015965, 0.018523, 0.0605662, 0.0101151, 0.0104707, 0.0120012, 0.40352, 0.668975, 0.0101044, 0.46208, 0.0101042, 0.0101042, 0.125644
0.992927, 0, 2.01937, 0.0103424, 1.41421, -2.01937, 0.0103422, 0.0103439, 0.0113363, 0.0113685, 0.0244077, 0.162338, 0.0662546, 0.0162041, 0.0187646, 0.0608246, 0.0103534, 0.0106757, 0.0125704, 0.424081, 0.751866, 0.0103425, 0.434166, 0.0103424, 0.0103424, 0.148954
1.00078, 2, 2.09869, 0.0105795, 2, -0.098685, 0.0105792, 0.010581, 0.0115737, 0.0116058, 0.0246486, 0.162617, 0.0585479, 0.0164415, 0.019004, 0.0610742, 0.0105908, 0.0108884, 0.0132071, 0.439055, 0.830049, 0.0105796, 0.402184, 0.0105795, 0.0105795, 0.17531
1.00863, 1, 2.16567, 0.0108156, 1.73205, -1.16567, 0.0108152, 0.0108171, 0.01181, 0.0118421, 0.0248872, 0.162879, 0.0527005, 0.0166775, 0.0192416, 0.0613172, 0.0108274, 0.0111108, 0.0139426, 0.447791, 0.900034, 0.0108157, 0.36754, 0.0108156, 0.0108156, 0.204491
1.01648, 3.87268, 2.21749, 0.0110506, 2.42336, 1.65519, 0.0110501, 0.0110521, 0.0120451, 0.0120773, 0.0251237, 0.16313, 0.0484895, 0.0169124, 0.0194775, 0.0615548, 0.0110633, 0.0113452, 0.0148271, 0.44994, 0.958472, 0.0110508, 0.331655, 0.0110506, 0.0110506, 0.23608
1.02433, 4.12732, 2.2517, 0.0112845, 2.47534, 1.87562, 0.0112837, 0.011286, 0.012279, 0.0123112, 0.0253585, 0.163374, 0.045656, 0.0171459, 0.0197119, 0.0617877, 0.0112984, 0.0115942, 0.0159405, 0.445482, 1.00242, 0.0112847, 0.295872, 0.0112845, 0.0112845, 0.269452
1.03218, 1, 2.26655, 0.011517, 1.73205, -1.26655, 0.011516, 0.0115185, 0.0125116, 0.0125438, 0.0255916, 0.163613, 0.0439257, 0.0173782, 0.0199448, 0.0620156, 0.0115326, 0.0118607, 0.0174061, 0.434724, 1.02958, 0.0115172, 0.261387, 0.011517, 0.011517, 0.303772
1.04003, 2.86543, 2.2611, 0.011748, 2.20577, 0.604334, 0.0117466, 0.0117495, 0.0127426, 0.0127747, 0.0258229, 0.163847, 0.0430259, 0.0176088, 0.0201759, 0.0622379, 0.0117659, 0.0121483, 0.0194102, 0.418271, 1.03852, 0.0117481, 0.229195, 0.011748, 0.011748, 0.338026
1.04788, 0.99761, 2.23533, 0.011977, 1.73136, -1.23772, 0.0119752, 0.0119785, 0.0129716, 0.0130038, 0.0260521, 0.164078, 0.0426995, 0.0178377, 0.0204051, 0.0624534, 0.011998, 0.0124611, 0.0222276, 0.396968, 1.02874, 0.0119772, 0.200051, 0.011977, 0.011977, 0.371062
1.05573, 4.99759, 2.19028, 0.0122039, 2.6453, 2.80731, 0.0122015, 0.0122054, 0.0131986, 0.0132307, 0.0262792, 0.164307, 0.0427146, 0.0180644, 0.0206321, 0.0626601, 0.0122288, 0.0128039, 0.026253, 0.371831, 1.00082, 0.0122041, 0.174466, 0.0122039, 0.0122039, 0.401648
1.06358, 4.99757, 2.12796, 0.0124283, 2.64529, 2.86961, 0.0124251, 0.0124298, 0.0134229, 0.0134551, 0.0265036, 0.164532, 0.0428723, 0.0182886, 0.0208565, 0.0628559, 0.0124583, 0.0131822, 0.032039, 0.34397, 0.956255, 0.0124284, 0.152715, 0.0124283, 0.0124283, 0.428549
1.07143, 3.99759, 2.05133, 0.0126497, 2.449, 1.94626, 0.0126456, 0.0126512, 0.0136443, 0.0136765, 0.026725, 0.164753, 0.0430106, 0.0185099, 0.0210779, 0.0630377, 0.0126862, 0.0136021, 0.0403384, 0.314499, 0.897401, 0.0126498, 0.134856, 0.0126497, 0.0126497, 0.45061
1.07928, 1.14421, 1.9642, 0.0128676, 1.77319, -0.819995, 0.0128623, 0.0128691, 0.0138622, 0.0138944, 0.0269429, 0.164972, 0.0430066, 0.0187277, 0.0212958, 0.0632019, 0.0129125, 0.0140701, 0.0521473, 0.284474, 0.827234, 0.0128677, 0.120769, 0.0128676, 0.0128676, 0.466836
1.08713, 4, 1.87103, 0.0130815, 2.44949, 2.12897, 0.0130746, 0.013083, 0.0140761, 0.0141083, 0.0271568, 0.165185, 0.042776, 0.0189416, 0.0215097, 0.0633445, 0.0131371, 0.0145932, 0.0687459, 0.254829, 0.749107, 0.0130816, 0.110197, 0.0130815, 0.0130815, 0.476466
1.09498, 4, 1.7768, 0.0132906, 2.44949, 2.2232, 0.0132817, 0.0132921, 0.0142852, 0.0143174, 0.0273659, 0.165395, 0.0422715, 0.0191506, 0.0217188, 0.0634608, 0.0133598, 0.0151786, 0.0917269, 0.226334, 0.66649, 0.0132907, 0.102783, 0.0132906, 0.0132906, 0.479034
1.10283, 3, 1.6868, 0.0134941, 2.23607, 1.3132, 0.0134827, 0.0134956, 0.0144887, 0.0145209, 0.0275694, 0.165598, 0.0414787, 0.0193541, 0.0219223, 0.0635456, 0.0135808, 0.0158333, 0.123005, 0.19958, 0.582718, 0.0134942, 0.0981132, 0.0134941, 0.0134941, 0.474406
1.11068, 1.84374, 1.60642, 0.013691, 1.96055, 0.237327, 0.0136765, 0.0136925, 0.0146856, 0.0147178, 0.0277664, 0.165795, 0.0404112, 0.019551, 0.0221192, 0.0635939, 0.0138, 0.016564, 0.16479, 0.174971, 0.500787, 0.0136911, 0.095749, 0.013691, 0.013691, 0.462788
1.11853, 2.15626, 1.54097, 0.0138801, 2.03869, 0.615288, 0.0138618, 0.0138816, 0.0148748, 0.0149069, 0.0279555, 0.165984, 0.0391048, 0.0197401, 0.0223084, 0.0636004, 0.0140175, 0.0173769, 0.219527, 0.152739, 0.423183, 0.0138803, 0.0952544, 0.0138801, 0.0138801, 0.444714
1.12638, 1, 1.49545, 0.0140601, 1.73205, -0.495449, 0.0140369, 0.0140616, 0.0150547, 0.0150869, 0.0281355, 0.166164, 0.0376105, 0.0199201, 0.0224883, 0.0635606, 0.0142334, 0.0182772, 0.289775, 0.132965, 0.351798, 0.0140602, 0.0962162, 0.0140601, 0.0140601, 0.421003
1.13423, 0, 1.47433, 0.0142293, 1.41421, -1.47433, 0.0142002, 0.0142308, 0.0152239, 0.0152561, 0.0283047, 0.166333, 0.0359885, 0.0200893, 0.0226575, 0.0634709, 0.0144481, 0.0192694, 0.378033, 0.115607, 0.287898, 0.0142295, 0.0982579, 0.0142293, 0.0142293, 0.392697
1.14207, 1.83411, 1.48128, 0.0143859, 1.95809, 0.352828, 0.0143495, 0.0143875, 0.0153806, 0.0154127, 0.0284613, 0.16649, 0.0343014, 0.0202459, 0.0228142, 0.063329, 0.0146619, 0.0203564, 0.486503, 0.100539, 0.232154, 0.0143861, 0.101046, 0.0143859, 0.0143859, 0.360985
1.14992, 3.16589, 1.51894, 0.014528, 2.27286, 1.64695, 0.0144826, 0.0145296, 0.0155227, 0.0155548, 0.0286034, 0.166632, 0.0326092, 0.020388, 0.0229563, 0.0631351, 0.0148752, 0.0215404, 0.616828, 0.0875713, 0.184698, 0.0145282, 0.104295, 0.014528, 0.014528, 0.32712
1.15777, 1, 1.58861, 0.0146535, 1.73205, -0.588614, 0.014597, 0.014655, 0.0156481, 0.0156803, 0.0287288, 0.166758, 0.0309648, 0.0205135, 0.0230817, 0.0628921, 0.0150887, 0.0228215, 0.769758, 0.0764848, 0.145243, 0.0146536, 0.10776, 0.0146535, 0.0146535, 0.292338
1.16562, 1, 1.69005, 0.01476, 1.73205, -0.690052, 0.0146901, 0.0147615, 0.0157546, 0.0157868, 0.0288353, 0.166864, 0.0294112, 0.02062, 0.0231882, 0.0626064, 0.0153027, 0.0241995, 0.94487, 0.0670491, 0.113178, 0.0147601, 0.111241, 0.01476, 0.01476, 0.257783
1.17347, 1, 1.82122, 0.0148453, 1.73205, -0.821223, 0.0147593, 0.0148468, 0.01584, 0.0158721, 0.0289207, 0.166949, 0.0279797, 0.0207053, 0.0232736, 0.0622886, 0.0155179, 0.0256728, 1.14029, 0.0590389, 0.0876877, 0.0148455, 0.114568, 0.0148453, 0.0148453, 0.224453
1.18132, 2, 1.97821, 0.0149074, 2, 0.0217857, 0.0148018, 0.0149089, 0.015902, 0.0159342, 0.0289827, 0.167012, 0.0266895, 0.0207673, 0.0233356, 0.0619545, 0.0157344, 0.0272397, 1.3525, 0.052245, 0.067855, 0.0149075, 0.117604, 0.0149074, 0.0149074, 0.193156
1.18917, 2, 2.15521, 0.0149441, 2, -0.15521, 0.0148151, 0.0149456, 0.0159387, 0.0159709, 0.0290195, 0.167048, 0.0255491, 0.0208041, 0.0233723, 0.0616254, 0.0159523, 0.0288986, 1.5763, 0.0464798, 0.0527427, 0.0149443, 0.120232, 0.0149441, 0.0149441, 0.164489
1.19702, 3, 2.34468, 0.0149539, 2.23607, 0.655325, 0.0147969, 0.0149554, 0.0159486, 0.0159807, 0.0290293, 0.167058, 0.0245569, 0.0208139, 0.0233822, 0.0613292, 0.0161711, 0.0306494, 1.80488, 0.0415794, 0.0414553, 0.0149541, 0.122356, 0.0149539, 0.0149539, 0.138837
1.20487, 3, 2.53764, 0.0149357, 2.23607, 0.462361, 0.0147452, 0.0149372, 0.0159304, 0.0159625, 0.0290111, 0.16704, 0.0237042, 0.0207957, 0.023364, 0.0611009, 0.0163898, 0.0324949, 2.03008, 0.0374042, 0.0331847, 0.0149359, 0.123894, 0.0149357, 0.0149357, 0.116384
1.21272, 0, 2.72421, 0.014889, 1.41421, -2.72421, 0.0146586, 0.0148905, 0.0158836, 0.0159158, 0.0289643, 0.166993, 0.0229769, 0.0207489, 0.0233172, 0.060983, 0.016607, 0.0344441, 2.24283, 0.0338364, 0.0272311, 0.0148891, 0.124776, 0.014889, 0.014889, 0.0971404
1.22057, 2, 2.89417, 0.0148139, 2, -0.89417, 0.0145364, 0.0148154, 0.0158085, 0.0158407, 0.0288892, 0.166918, 0.0223581, 0.0206739, 0.0232421, 0.0610264, 0.0168207, 0.0365157, 2.43375, 0.0307783, 0.0230124, 0.014814, 0.12495, 0.0148139, 0.0148139, 0.080978
1.22842, 3, 3.03773, 0.0147117, 2.23607, -0.0377324, 0.0143786, 0.0147132, 0.0157063, 0.0157385, 0.028787, 0.166816, 0.0218299, 0.0205717, 0.0231399, 0.0612909, 0.0170288, 0.0387457, 2.59379, 0.0281487, 0.0200607, 0.0147118, 0.124375, 0.0147117, 0.0147117, 0.0676613
1.23627, 7.80517, 3.14624, 0.0145845, 3.13132, 4.65893, 0.0141861, 0.014586, 0.0155792, 0.0156113, 0.0286599, 0.166688, 0.0213753, 0.0204445, 0.0230127, 0.0618448, 0.017229, 0.041197, 2.71496, 0.025881, 0.0180123, 0.0145847, 0.123031, 0.0145845, 0.0145845, 0.0568896
