   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.655761, 0, 6.17398e-06, 3.80136e-07, 1.41421, -6.17398e-06, 3.84371e-07, 3.80136e-07, 3.80169e-07, 3.8016e-07, 3.80176e-07, 3.80804e-07, 3.80455e-07, 3.80822e-07, 3.80585e-07, 3.9926e-07, 3.93776e-07, 3.93801e-07, 2.85525e-06, 4.15775e-07, 3.82494e-07, 3.80239e-07, 3.80441e-07, 3.80437e-07, 3.8183e-07, 3.80138e-07, 3.58049e-06, 3.80136e-07, 3.80136e-07, 4.05231e-07
0.66369, 0, 1.38092e-05, 1.20076e-06, 1.41421, -1.38092e-05, 1.21341e-06, 1.20076e-06, 1.20086e-06, 1.20084e-06, 1.20088e-06, 1.20276e-06, 1.20172e-06, 1.20281e-06, 1.2021e-06, 1.25713e-06, 1.2415e-06, 1.24158e-06, 8.5936e-06, 1.25651e-06, 1.2078e-06, 1.20107e-06, 1.20133e-06, 1.20172e-06, 1.20416e-06, 1.20077e-06, 6.11622e-06, 1.20076e-06, 1.20076e-06, 1.27572e-06
0.671618, 0, 3.27716e-05, 3.58262e-06, 1.41421, -3.27716e-05, 3.61832e-06, 3.58262e-06, 3.5829e-06, 3.58283e-06, 3.58296e-06, 3.58825e-06, 3.58531e-06, 3.5884e-06, 3.58641e-06, 3.74112e-06, 3.69761e-06, 3.69782e-06, 2.44485e-05, 3.66878e-06, 3.6025e-06, 3.58349e-06, 3.58365e-06, 3.58551e-06, 3.58936e-06, 3.58264e-06, 1.11335e-05, 3.58262e-06, 3.58262e-06, 3.79418e-06
0.679546, 0, 7.94348e-05, 1.0101e-05, 1.41421, -7.94348e-05, 1.01962e-05, 1.0101e-05, 1.01017e-05, 1.01015e-05, 1.01018e-05, 1.0116e-05, 1.01081e-05, 1.01164e-05, 1.01111e-05, 1.05233e-05, 1.04078e-05, 1.04083e-05, 6.57737e-05, 1.02326e-05, 1.0154e-05, 1.01033e-05, 1.01028e-05, 1.01092e-05, 1.01141e-05, 1.0101e-05, 2.18058e-05, 1.0101e-05, 1.0101e-05, 1.06654e-05
0.687475, 0, 0.000190696, 2.69223e-05, 1.41421, -0.000190696, 2.71626e-05, 2.69223e-05, 2.69242e-05, 2.69237e-05, 2.69245e-05, 2.69602e-05, 2.69404e-05, 2.69612e-05, 2.69478e-05, 2.79924e-05, 2.76964e-05, 2.76978e-05, 0.0001674, 2.71214e-05, 2.70561e-05, 2.69281e-05, 2.69255e-05, 2.69446e-05, 2.69475e-05, 2.69224e-05, 4.54182e-05, 2.69223e-05, 2.69223e-05, 2.83466e-05
0.695403, 0, 0.000444593, 6.78623e-05, 1.41421, -0.000444593, 6.84361e-05, 6.78623e-05, 6.78668e-05, 6.78656e-05, 6.78677e-05, 6.79528e-05, 6.79055e-05, 6.79552e-05, 6.79232e-05, 7.04493e-05, 6.97105e-05, 6.97138e-05, 0.000403235, 6.81608e-05, 6.81818e-05, 6.78763e-05, 6.7868e-05, 6.79196e-05, 6.79098e-05, 6.78626e-05, 9.79163e-05, 6.78623e-05, 6.78623e-05, 7.12627e-05
0.703331, 0, 0.000995572, 0.000161845, 1.41421, -0.000995572, 0.000163142, 0.000161845, 0.000161855, 0.000161853, 0.000161857, 0.00016205, 0.000161943, 0.000162055, 0.000161983, 0.000167833, 0.000166022, 0.000166029, 0.000919739, 0.000162289, 0.000162567, 0.000161877, 0.000161855, 0.000161985, 0.000161934, 0.000161846, 0.000212234, 0.000161845, 0.000161845, 0.00016953
0.71126, 0, 0.00212898, 0.000365372, 1.41421, -0.00212898, 0.000368147, 0.000365372, 0.000365394, 0.000365388, 0.000365398, 0.00036581, 0.000365581, 0.000365821, 0.000365666, 0.000378705, 0.000374311, 0.000374327, 0.00198749, 0.000366028, 0.000366917, 0.00036544, 0.000365389, 0.000365694, 0.000365535, 0.000365374, 0.000452182, 0.000365372, 0.000365372, 0.000381819
0.719188, 0, 0.00433559, 0.000781203, 1.41421, -0.00433559, 0.000786832, 0.000781203, 0.000781247, 0.000781236, 0.000781256, 0.000782091, 0.000781627, 0.000782114, 0.0007818, 0.000809919, 0.000799335, 0.000799367, 0.00407133, 0.000782166, 0.000784337, 0.00078134, 0.000781232, 0.000781911, 0.000781499, 0.000781206, 0.000933243, 0.000781203, 0.000781203, 0.000814562
0.727116, 0, 0.00839859, 0.00158285, 1.41421, -0.00839859, 0.00159368, 0.00158285, 0.00158294, 0.00158292, 0.00158296, 0.00158456, 0.00158367, 0.00158461, 0.001584, 0.00164304, 0.00161773, 0.00161779, 0.00791115, 0.00158426, 0.00158888, 0.00158312, 0.0015829, 0.00158433, 0.00158339, 0.00158286, 0.00184988, 0.00158285, 0.00158285, 0.00164702
0.735045, 0, 0.0154725, 0.00304126, 1.41421, -0.0154725, 0.00306103, 0.00304126, 0.00304142, 0.00304138, 0.00304145, 0.00304438, 0.00304275, 0.00304446, 0.00304336, 0.00316476, 0.00310492, 0.00310504, 0.0145926, 0.0030433, 0.00305227, 0.00304175, 0.00304134, 0.00304421, 0.00304223, 0.00304128, 0.00350541, 0.00304126, 0.00304126, 0.00315838
0.742973, 0, 0.0271188, 0.00554533, 1.41421, -0.0271188, 0.0055796, 0.00554533, 0.0055456, 0.00554553, 0.00554565, 0.00555074, 0.00554792, 0.00555088, 0.00554897, 0.00579462, 0.0056557, 0.0056559, 0.0255729, 0.00554824, 0.00556441, 0.00554617, 0.00554547, 0.00555091, 0.00554705, 0.00554535, 0.0063355, 0.00554533, 0.00554533, 0.00574839
0.750901, 1, 0.0452565, 0.00960352, 1.73205, 0.954744, 0.00966001, 0.00960352, 0.00960397, 0.00960385, 0.00960405, 0.00961243, 0.00960778, 0.00961266, 0.00960951, 0.0100998, 0.00978546, 0.00978579, 0.0426175, 0.00960763, 0.00963497, 0.0096049, 0.00960374, 0.00961359, 0.00960653, 0.00960355, 0.0109111, 0.00960352, 0.00960352, 0.00993825
0.75883, 0, 0.0719913, 0.015812, 1.41421, -0.0719913, 0.0159006, 0.015812, 0.0158127, 0.0158125, 0.0158128, 0.0158259, 0.0158186, 0.0158263, 0.0158214, 0.0167857, 0.0160974, 0.016098, 0.0676127, 0.0158177, 0.0158613, 0.0158141, 0.0158123, 0.0158293, 0.0158172, 0.015812, 0.017905, 0.015812, 0.015812, 0.0163372
0.766758, 0.949823, 0.109317, 0.0247785, 1.7175, 0.840506, 0.0249111, 0.0247785, 0.0247796, 0.0247793, 0.0247798, 0.0247994, 0.0247885, 0.0248, 0.0247926, 0.0266556, 0.0252054, 0.0252062, 0.102244, 0.0247862, 0.0248523, 0.0247818, 0.0247791, 0.0248072, 0.0247873, 0.0247786, 0.0280099, 0.0247785, 0.0247785, 0.0255639
0.774687, 1.94499, 0.158735, 0.037005, 1.9862, 1.78625, 0.0371942, 0.037005, 0.0370065, 0.0370061, 0.0370067, 0.0370348, 0.0370192, 0.0370356, 0.037025, 0.040542, 0.0376144, 0.0376155, 0.147584, 0.0370151, 0.0371103, 0.0370096, 0.0370059, 0.0370503, 0.0370195, 0.0370051, 0.0418091, 0.037005, 0.037005, 0.0381261
0.782615, 0.105187, 0.220878, 0.0527459, 1.45093, -0.11569, 0.0530041, 0.0527459, 0.0527479, 0.0527474, 0.0527483, 0.0527866, 0.0527653, 0.0527877, 0.0527733, 0.059223, 0.0535776, 0.0535791, 0.203681, 0.0527589, 0.0528896, 0.0527522, 0.0527473, 0.0528147, 0.0527688, 0.052746, 0.0596201, 0.0527459, 0.0527459, 0.0542762
0.790543, 1, 0.295257, 0.0718805, 1.73205, 0.704743, 0.0722182, 0.0718805, 0.0718831, 0.0718824, 0.0718836, 0.0719337, 0.0719059, 0.0719351, 0.0719163, 0.0833441, 0.0729683, 0.0729703, 0.269279, 0.0718968, 0.0720685, 0.0718887, 0.0718826, 0.0719809, 0.0719155, 0.0718807, 0.0813503, 0.0718805, 0.0718805, 0.0738819
0.798472, 1, 0.380231, 0.093842, 1.73205, 0.619769, 0.0942662, 0.093842, 0.0938453, 0.0938445, 0.093846, 0.0939089, 0.093874, 0.0939107, 0.093887, 0.113358, 0.0952084, 0.0952108, 0.341784, 0.0938618, 0.0940782, 0.0938523, 0.0938453, 0.0939834, 0.0938932, 0.0938422, 0.106414, 0.093842, 0.093842, 0.0963559
0.8064, 0, 0.473216, 0.117639, 1.41421, -0.473216, 0.118152, 0.117639, 0.117643, 0.117642, 0.117644, 0.11772, 0.117678, 0.117722, 0.117693, 0.149482, 0.119292, 0.119295, 0.417536, 0.117662, 0.117925, 0.117652, 0.117644, 0.117831, 0.11771, 0.117639, 0.133756, 0.117639, 0.117639, 0.12068
0.814328, 0, 0.571074, 0.141979, 1.41421, -0.571074, 0.142578, 0.141979, 0.141983, 0.141982, 0.141984, 0.142073, 0.142024, 0.142076, 0.142042, 0.191632, 0.143909, 0.143913, 0.492346, 0.142006, 0.142312, 0.141993, 0.141986, 0.142232, 0.142074, 0.141979, 0.161992, 0.141979, 0.141979, 0.145531
0.822257, 0.932939, 0.670538, 0.165469, 1.71258, 0.262402, 0.166148, 0.165469, 0.165474, 0.165473, 0.165475, 0.165576, 0.16552, 0.165579, 0.165541, 0.239319, 0.167655, 0.167659, 0.562177, 0.165499, 0.165847, 0.165485, 0.165479, 0.165793, 0.165589, 0.165469, 0.189667, 0.165469, 0.165469, 0.169491
0.830185, 0.0670606, 0.768539, 0.186847, 1.43773, -0.701478, 0.187594, 0.186847, 0.186853, 0.186851, 0.186854, 0.186965, 0.186903, 0.186968, 0.186926, 0.29147, 0.189254, 0.189259, 0.623777, 0.18688, 0.187263, 0.186865, 0.18686, 0.187252, 0.186992, 0.186847, 0.215565, 0.186847, 0.186847, 0.191278
0.838113, 0, 0.862359, 0.205172, 1.41421, -0.862359, 0.205976, 0.205172, 0.205179, 0.205177, 0.20518, 0.205299, 0.205233, 0.205303, 0.205258, 0.346223, 0.207762, 0.207767, 0.675108, 0.205208, 0.20562, 0.205192, 0.20519, 0.205666, 0.205339, 0.205173, 0.239017, 0.205172, 0.205172, 0.209939
0.846042, 1, 0.949657, 0.219939, 1.73205, 0.0503425, 0.220787, 0.219939, 0.219946, 0.219944, 0.219947, 0.220073, 0.220003, 0.220077, 0.220029, 0.40079, 0.22267, 0.222675, 0.715484, 0.219977, 0.220411, 0.21996, 0.219962, 0.22053, 0.220121, 0.21994, 0.260152, 0.219939, 0.219939, 0.224968
0.85397, 1.9233, 1.0285, 0.231083, 1.98073, 0.894793, 0.231963, 0.231083, 0.23109, 0.231088, 0.231091, 0.231222, 0.231149, 0.231225, 0.231176, 0.451528, 0.233916, 0.233923, 0.745418, 0.231122, 0.231571, 0.231105, 0.23111, 0.231777, 0.231271, 0.231083, 0.280027, 0.231083, 0.231083, 0.236308
0.861898, 0.0767027, 1.09754, 0.238899, 1.44108, -1.02084, 0.239801, 0.238899, 0.238906, 0.238904, 0.238907, 0.239041, 0.238967, 0.239045, 0.238995, 0.494294, 0.241803, 0.24181, 0.766273, 0.238939, 0.239398, 0.238922, 0.238931, 0.239703, 0.239085, 0.238899, 0.300625, 0.238899, 0.238899, 0.244268
0.869827, 3.83695, 1.1563, 0.243913, 2.41598, 2.68065, 0.24483, 0.243913, 0.24392, 0.243918, 0.243921, 0.244057, 0.243982, 0.244061, 0.24401, 0.525105, 0.246863, 0.246871, 0.779845, 0.243953, 0.244417, 0.243936, 0.243949, 0.244832, 0.244088, 0.243913, 0.324681, 0.243913, 0.243913, 0.249394
0.877755, 0.163054, 1.20557, 0.246738, 1.47073, -1.04252, 0.247664, 0.246738, 0.246745, 0.246743, 0.246746, 0.246884, 0.246808, 0.246888, 0.246836, 0.540951, 0.249716, 0.249726, 0.787985, 0.246779, 0.247243, 0.246763, 0.246778, 0.247781, 0.246896, 0.246738, 0.355335, 0.246738, 0.246738, 0.252321
0.885683, 0, 1.24759, 0.247964, 1.41421, -1.24759, 0.248896, 0.247964, 0.247972, 0.24797, 0.247973, 0.248111, 0.248035, 0.248115, 0.248063, 0.540517, 0.250958, 0.25097, 0.792334, 0.248005, 0.248465, 0.247992, 0.248009, 0.249143, 0.248101, 0.247965, 0.395614, 0.247964, 0.247964, 0.253666
0.893612, 0.911247, 1.28575, 0.248087, 1.70624, -0.374503, 0.249021, 0.248087, 0.248094, 0.248092, 0.248095, 0.248234, 0.248157, 0.248238, 0.248186, 0.52458, 0.251088, 0.251102, 0.794192, 0.248127, 0.248577, 0.248119, 0.248135, 0.249426, 0.2482, 0.248087, 0.447779, 0.248087, 0.248087, 0.253954
0.90154, 0.997584, 1.3239, 0.247477, 1.73135, -0.326319, 0.248413, 0.247477, 0.247484, 0.247483, 0.247486, 0.247625, 0.247548, 0.247629, 0.247576, 0.49591, 0.250481, 0.250497, 0.794495, 0.247517, 0.247951, 0.247516, 0.247532, 0.249031, 0.247568, 0.247478, 0.512633, 0.247477, 0.247477, 0.253593
0.909469, 2.90403, 1.36522, 0.246391, 2.2145, 1.53881, 0.247328, 0.246391, 0.246399, 0.246397, 0.2464, 0.246539, 0.246462, 0.246543, 0.246491, 0.458695, 0.249394, 0.249414, 0.793864, 0.24643, 0.246843, 0.246441, 0.246457, 0.24828, 0.246463, 0.246392, 0.588938, 0.246391, 0.246391, 0.252876
0.917397, 1.99517, 1.4111, 0.24499, 1.99879, 0.584071, 0.245927, 0.24499, 0.244998, 0.244996, 0.244999, 0.245138, 0.245061, 0.245142, 0.24509, 0.417669, 0.247992, 0.248014, 0.792677, 0.245027, 0.245412, 0.245057, 0.245075, 0.247475, 0.245046, 0.244991, 0.673115, 0.24499, 0.24499, 0.252001
0.925325, 2.09358, 1.46046, 0.243368, 2.02326, 0.633119, 0.244306, 0.243368, 0.243376, 0.243374, 0.243377, 0.243516, 0.243439, 0.24352, 0.243468, 0.377207, 0.246368, 0.246392, 0.791151, 0.243403, 0.243755, 0.243459, 0.243486, 0.246987, 0.243411, 0.243369, 0.759368, 0.243368, 0.243368, 0.251096
0.933254, 0.0983946, 1.50977, 0.241578, 1.44858, -1.41137, 0.242516, 0.241578, 0.241586, 0.241584, 0.241587, 0.241726, 0.241649, 0.24173, 0.241678, 0.340642, 0.244575, 0.244603, 0.789401, 0.241611, 0.241923, 0.241703, 0.241749, 0.247369, 0.241611, 0.241579, 0.840279, 0.241578, 0.241578, 0.250232
0.941182, 1, 1.55382, 0.239649, 1.73205, -0.553823, 0.240586, 0.239649, 0.239656, 0.239654, 0.239658, 0.239797, 0.23972, 0.239801, 0.239748, 0.309938, 0.242644, 0.242673, 0.787488, 0.239679, 0.239949, 0.239818, 0.239902, 0.249492, 0.239675, 0.239649, 0.907826, 0.239649, 0.239649, 0.249449
0.94911, 2.78873, 1.58719, 0.237598, 2.18832, 1.20153, 0.238535, 0.237598, 0.237605, 0.237603, 0.237607, 0.237746, 0.237669, 0.23775, 0.237697, 0.285733, 0.240591, 0.240623, 0.785443, 0.237626, 0.237852, 0.237825, 0.237969, 0.254668, 0.237619, 0.237599, 0.954632, 0.237598, 0.237598, 0.248763
0.957039, 2.9952, 1.60582, 0.235438, 2.23499, 1.38938, 0.236375, 0.235438, 0.235445, 0.235443, 0.235447, 0.235586, 0.235508, 0.23559, 0.235537, 0.267641, 0.238429, 0.238462, 0.783285, 0.235463, 0.235647, 0.235738, 0.235968, 0.264713, 0.235455, 0.235438, 0.9752, 0.235438, 0.235438, 0.248202
0.964967, 2.10562, 1.60834, 0.233179, 2.02623, 0.497283, 0.234117, 0.233179, 0.233186, 0.233184, 0.233188, 0.233327, 0.23325, 0.233331, 0.233279, 0.254671, 0.23617, 0.236204, 0.781027, 0.233201, 0.233348, 0.233568, 0.23391, 0.28188, 0.233193, 0.23318, 0.966866, 0.233179, 0.233179, 0.247843
0.972895, 2.99759, 1.59674, 0.230832, 2.23553, 1.40085, 0.23177, 0.230832, 0.23084, 0.230838, 0.230841, 0.23098, 0.230903, 0.230984, 0.230932, 0.245623, 0.233822, 0.233857, 0.77868, 0.230852, 0.230965, 0.231325, 0.231798, 0.308561, 0.230844, 0.230833, 0.930273, 0.230832, 0.230832, 0.247868
0.980824, 0.112861, 1.57603, 0.228408, 1.45357, -1.46317, 0.229347, 0.228408, 0.228416, 0.228414, 0.228417, 0.228556, 0.228479, 0.22856, 0.228508, 0.239371, 0.231398, 0.231433, 0.776257, 0.228427, 0.228512, 0.229022, 0.229629, 0.346729, 0.228418, 0.228409, 0.869264, 0.228408, 0.228408, 0.248636
0.988752, 1, 1.55301, 0.225919, 1.73205, -0.55301, 0.226859, 0.225919, 0.225927, 0.225925, 0.225928, 0.226067, 0.22599, 0.226071, 0.226019, 0.23503, 0.228908, 0.228944, 0.773768, 0.225936, 0.226, 0.22667, 0.227392, 0.397162, 0.225928, 0.22592, 0.790201, 0.225919, 0.225919, 0.250753
0.99668, 3.75982, 1.53446, 0.223379, 2.39996, 2.22537, 0.224322, 0.223379, 0.223387, 0.223385, 0.223388, 0.223527, 0.22345, 0.223531, 0.223479, 0.231996, 0.226368, 0.226404, 0.771228, 0.223395, 0.223443, 0.224282, 0.225071, 0.458614, 0.223386, 0.22338, 0.700893, 0.223379, 0.223379, 0.255114
1.00461, 1.24018, 1.52527, 0.220804, 1.80005, -0.285088, 0.221752, 0.220804, 0.220811, 0.220809, 0.220812, 0.220951, 0.220874, 0.220955, 0.220903, 0.229914, 0.223792, 0.223828, 0.768652, 0.220819, 0.220855, 0.221873, 0.222658, 0.527242, 0.220809, 0.220804, 0.609326, 0.220804, 0.220804, 0.262897
1.01254, 2.87507, 1.52711, 0.21821, 2.20796, 1.34795, 0.21917, 0.21821, 0.218218, 0.218216, 0.218219, 0.218358, 0.218281, 0.218362, 0.21831, 0.228609, 0.221199, 0.221235, 0.766059, 0.218225, 0.218254, 0.21946, 0.220148, 0.596599, 0.218215, 0.218211, 0.522508, 0.21821, 0.21821, 0.275461
1.02047, 0.124934, 1.53808, 0.215619, 1.45772, -1.41315, 0.216599, 0.215618, 0.215626, 0.215624, 0.215627, 0.215766, 0.215689, 0.21577, 0.215718, 0.227999, 0.218607, 0.218643, 0.763467, 0.215634, 0.215658, 0.217061, 0.217553, 0.658401, 0.215622, 0.215619, 0.445631, 0.215619, 0.215619, 0.294142
1.02839, 2, 1.55345, 0.213049, 2, 0.446549, 0.214065, 0.213049, 0.213057, 0.213055, 0.213058, 0.213197, 0.21312, 0.213201, 0.213149, 0.228012, 0.216038, 0.216074, 0.760898, 0.213065, 0.213087, 0.214696, 0.214896, 0.704029, 0.213052, 0.21305, 0.381694, 0.213049, 0.213049, 0.319946
1.03632, 3.86786, 1.5672, 0.210523, 2.42237, 2.30066, 0.211596, 0.210522, 0.21053, 0.210528, 0.210531, 0.21067, 0.210593, 0.210674, 0.210622, 0.228529, 0.213511, 0.213547, 0.758371, 0.210539, 0.21056, 0.212384, 0.212215, 0.726409, 0.210525, 0.210523, 0.331595, 0.210523, 0.210523, 0.353195
1.04425, 2.13214, 1.57382, 0.208057, 2.03277, 0.558324, 0.209219, 0.208057, 0.208065, 0.208063, 0.208066, 0.208205, 0.208128, 0.208209, 0.208157, 0.22935, 0.211046, 0.211082, 0.755905, 0.208075, 0.208097, 0.210144, 0.20955, 0.721723, 0.208059, 0.208058, 0.294572, 0.208057, 0.208057, 0.393191
1.05218, 1, 1.56969, 0.205669, 1.73205, -0.569693, 0.206958, 0.205668, 0.205676, 0.205674, 0.205678, 0.205817, 0.205739, 0.205821, 0.205768, 0.230187, 0.208657, 0.208693, 0.753517, 0.205689, 0.205714, 0.207991, 0.206942, 0.690367, 0.20567, 0.205669, 0.26882, 0.205669, 0.205669, 0.438023
1.06011, 1, 1.55364, 0.20337, 1.73205, -0.553643, 0.204832, 0.203369, 0.203377, 0.203375, 0.203378, 0.203517, 0.20344, 0.203521, 0.203469, 0.230703, 0.206358, 0.206394, 0.751216, 0.203392, 0.203425, 0.205936, 0.204425, 0.636846, 0.203371, 0.20337, 0.252107, 0.20337, 0.20337, 0.484581
1.06804, 0.858198, 1.52658, 0.201167, 1.69062, -0.668386, 0.202851, 0.201166, 0.201174, 0.201172, 0.201175, 0.201314, 0.201237, 0.201318, 0.201266, 0.230561, 0.204155, 0.204191, 0.749009, 0.201192, 0.20124, 0.203987, 0.202023, 0.568622, 0.201168, 0.201167, 0.242256, 0.201167, 0.201167, 0.528838
1.07596, 3.99759, 1.49064, 0.199063, 2.449, 2.50696, 0.201016, 0.199062, 0.199071, 0.199069, 0.199072, 0.199211, 0.199134, 0.199215, 0.199163, 0.229489, 0.202052, 0.202088, 0.746897, 0.199093, 0.199166, 0.202148, 0.199748, 0.494343, 0.199064, 0.199064, 0.237435, 0.199063, 0.199063, 0.566366
1.08389, 1.99759, 1.44811, 0.197058, 1.9994, 0.549476, 0.199321, 0.197056, 0.197065, 0.197063, 0.197066, 0.197206, 0.197128, 0.197209, 0.197157, 0.227339, 0.200046, 0.200082, 0.744871, 0.197093, 0.197208, 0.20042, 0.1976, 0.422015, 0.197058, 0.197058, 0.236256, 0.197058, 0.197058, 0.593004
1.09182, 0.99761, 1.40085, 0.195145, 1.73136, -0.403239, 0.19776, 0.195143, 0.195152, 0.19515, 0.195154, 0.195293, 0.195216, 0.195297, 0.195244, 0.224118, 0.198133, 0.198169, 0.742911, 0.195188, 0.195367, 0.19881, 0.195573, 0.357645, 0.195145, 0.195145, 0.237741, 0.195145, 0.195145, 0.605538
1.09975, 0.997573, 1.35005, 0.193315, 1.73135, -0.352479, 0.196337, 0.193313, 0.193323, 0.193321, 0.193324, 0.193463, 0.193386, 0.193467, 0.193415, 0.219983, 0.196304, 0.19634, 0.740983, 0.193368, 0.193641, 0.197335, 0.193653, 0.304627, 0.193316, 0.193316, 0.241208, 0.193315, 0.193315, 0.602249
1.10768, 3.15144, 1.29658, 0.191556, 2.26968, 1.85485, 0.195085, 0.191552, 0.191563, 0.191561, 0.191565, 0.191704, 0.191626, 0.191707, 0.191655, 0.215208, 0.194544, 0.19458, 0.739027, 0.191622, 0.192027, 0.196059, 0.191823, 0.263868, 0.191556, 0.191556, 0.246142, 0.191556, 0.191556, 0.583222
1.11561, 0.843745, 1.24148, 0.18985, 1.68634, -0.397737, 0.194086, 0.189846, 0.189858, 0.189856, 0.189859, 0.189998, 0.189921, 0.190002, 0.18995, 0.210121, 0.192839, 0.192875, 0.736951, 0.189933, 0.190517, 0.195136, 0.190062, 0.234408, 0.189851, 0.189851, 0.252088, 0.18985, 0.18985, 0.55033
1.12353, 1.83892, 1.18642, 0.18818, 1.95932, 0.652499, 0.193486, 0.188174, 0.188187, 0.188185, 0.188189, 0.188328, 0.188251, 0.188332, 0.18828, 0.205044, 0.191169, 0.191205, 0.734621, 0.188284, 0.189101, 0.194928, 0.188349, 0.214224, 0.18818, 0.188181, 0.258596, 0.18818, 0.18818, 0.506902
1.13146, 0.317338, 1.13399, 0.186523, 1.52228, -0.816652, 0.193502, 0.186515, 0.186531, 0.186529, 0.186532, 0.186671, 0.186594, 0.186675, 0.186623, 0.200238, 0.189512, 0.189548, 0.731851, 0.186653, 0.187764, 0.196196, 0.186658, 0.200965, 0.186523, 0.186524, 0.265209, 0.186523, 0.186523, 0.457159
1.13939, 0, 1.08782, 0.184856, 1.41421, -1.08782, 0.194407, 0.184845, 0.184864, 0.184862, 0.184865, 0.185004, 0.184927, 0.185008, 0.184956, 0.195867, 0.187845, 0.187881, 0.728411, 0.185017, 0.186487, 0.200408, 0.184964, 0.192455, 0.184856, 0.184857, 0.271494, 0.184856, 0.184856, 0.405516
1.14732, 2.83411, 1.05263, 0.183154, 2.19866, 1.78148, 0.196489, 0.18314, 0.183162, 0.18316, 0.183163, 0.183302, 0.183225, 0.183306, 0.183254, 0.191994, 0.186143, 0.186179, 0.724034, 0.183352, 0.185249, 0.210184, 0.18324, 0.186948, 0.183154, 0.183155, 0.277089, 0.183154, 0.183154, 0.355933
1.15525, 2.66098, 1.03429, 0.181391, 2.15893, 1.6267, 0.199973, 0.181372, 0.181398, 0.181396, 0.181399, 0.181539, 0.181461, 0.181542, 0.18149, 0.188594, 0.184379, 0.184415, 0.718452, 0.181633, 0.184023, 0.229824, 0.18146, 0.183188, 0.181391, 0.181391, 0.281745, 0.181391, 0.181391, 0.311405
1.16318, 2.99274, 1.04003, 0.179537, 2.23444, 1.95271, 0.204935, 0.179513, 0.179544, 0.179542, 0.179546, 0.179685, 0.179608, 0.179689, 0.179636, 0.185579, 0.182525, 0.182561, 0.711441, 0.179834, 0.18278, 0.265777, 0.179592, 0.180345, 0.179537, 0.179537, 0.285347, 0.179537, 0.179537, 0.27373
1.1711, 1.33903, 1.07848, 0.177561, 1.8273, 0.260547, 0.2112, 0.17753, 0.177569, 0.177567, 0.17757, 0.177709, 0.177632, 0.177713, 0.177661, 0.182826, 0.18055, 0.180586, 0.702873, 0.177928, 0.181485, 0.326792, 0.177606, 0.177906, 0.177561, 0.177562, 0.287912, 0.177561, 0.177561, 0.243501
1.17903, 0.173139, 1.15916, 0.175428, 1.47416, -0.986018, 0.218284, 0.175388, 0.175435, 0.175433, 0.175436, 0.175575, 0.175498, 0.175579, 0.175527, 0.1802, 0.178416, 0.178452, 0.692765, 0.175886, 0.180098, 0.423353, 0.175463, 0.175567, 0.175428, 0.175428, 0.289544, 0.175428, 0.175428, 0.220341
1.18696, 2.82206, 1.29114, 0.173094, 2.19592, 1.53092, 0.225393, 0.173044, 0.173101, 0.1731, 0.173103, 0.173242, 0.173165, 0.173246, 0.173194, 0.177571, 0.176083, 0.176119, 0.681301, 0.17368, 0.178574, 0.566093, 0.173123, 0.173148, 0.173094, 0.173095, 0.290383, 0.173094, 0.173094, 0.203215
1.19489, 1.8172, 1.48056, 0.170512, 1.95377, 0.336646, 0.231498, 0.170449, 0.17052, 0.170518, 0.170521, 0.17066, 0.170583, 0.170664, 0.170612, 0.174822, 0.173501, 0.173537, 0.66883, 0.171283, 0.17686, 0.762981, 0.170535, 0.170532, 0.170512, 0.170513, 0.290537, 0.170512, 0.170512, 0.190788
1.20282, 4.62964, 1.72731, 0.167627, 2.57481, 2.90232, 0.235495, 0.167548, 0.167634, 0.167632, 0.167636, 0.167775, 0.167698, 0.167779, 0.167726, 0.171847, 0.170615, 0.170651, 0.655817, 0.168669, 0.174896, 1.01572, 0.167645, 0.167634, 0.167627, 0.167627, 0.290033, 0.167627, 0.167627, 0.181695
1.21075, 0.731103, 2.02171, 0.164378, 1.6526, -1.29061, 0.236413, 0.164279, 0.164385, 0.164383, 0.164387, 0.164526, 0.164449, 0.16453, 0.164477, 0.168551, 0.167366, 0.167402, 0.642787, 0.165818, 0.17262, 1.31613, 0.164392, 0.16438, 0.164378, 0.164378, 0.288778, 0.164378, 0.164378, 0.174734
1.21867, 1.8124, 2.34255, 0.160704, 1.95254, -0.530152, 0.233603, 0.16058, 0.160711, 0.160709, 0.160713, 0.160852, 0.160774, 0.160856, 0.160803, 0.164853, 0.163692, 0.163728, 0.630249, 0.162714, 0.169967, 1.64407, 0.160715, 0.160705, 0.160704, 0.160704, 0.286558, 0.160704, 0.160704, 0.16895
1.2266, 2.1876, 2.65783, 0.156548, 2.04636, -0.470231, 0.226884, 0.156395, 0.156556, 0.156554, 0.156557, 0.156696, 0.156619, 0.1567, 0.156648, 0.160685, 0.159537, 0.159573, 0.618658, 0.159348, 0.166876, 1.96799, 0.156556, 0.156548, 0.156548, 0.156549, 0.283064, 0.156548, 0.156548, 0.163646
