   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1761, 1.29095, 1.6122, 1.56298, 1.8141, -0.321248, 0, 1.6122, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56298, 1.56299, 1.56298, 1.56298, 1.56298, 1.56298
13.1839, 4.85217, 1.6233, 1.56567, 2.61766, 3.22887, 0, 1.62329, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567, 1.56567
13.1918, 0.856877, 1.6299, 1.56319, 1.69023, -0.773027, 0, 1.6299, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319, 1.56319
13.1997, 1.27683, 1.63451, 1.55812, 1.8102, -0.357678, 0, 1.6345, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55812, 1.55813, 1.55812, 1.55812, 1.55812, 1.55812
13.2075, 3.72317, 1.63954, 1.55307, 2.39232, 2.08363, 0, 1.63954, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307, 1.55307
13.2154, 1.26667, 1.65729, 1.56049, 1.80739, -0.390624, 0, 1.65729, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.56049, 1.5605, 1.56049, 1.56049, 1.56049, 1.56049
13.2232, 2.86444, 1.67006, 1.56291, 2.20555, 1.19438, 0, 1.67005, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291, 1.56291
13.2311, 5.12615, 1.67784, 1.56055, 2.66948, 3.44831, 0, 1.67784, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055, 1.56055
13.239, 2.74275, 1.68278, 1.55581, 2.17779, 1.05997, 0, 1.68278, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581, 1.55581
13.2468, 1.24783, 1.687, 1.55108, 1.80217, -0.43917, 0, 1.687, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108, 1.55108
13.2547, 1.99504, 1.70175, 1.55785, 1.99876, 0.293298, 0, 1.70174, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785, 1.55785
13.2625, 1.87608, 1.71067, 1.56002, 1.96878, 0.165411, 0, 1.71067, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002, 1.56002
13.2704, 2.99776, 1.71382, 1.55783, 2.23557, 1.28393, 0, 1.71382, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783, 1.55783
13.2782, 1.99741, 1.71321, 1.55346, 1.99935, 0.284203, 0, 1.71321, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346, 1.55346
13.2861, 1.99752, 1.71091, 1.54909, 1.99938, 0.286612, 0, 1.71091, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909, 1.54909
13.294, 4.43544, 1.71722, 1.55509, 2.53682, 2.71822, 0, 1.71722, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509, 1.55509
13.3018, 6.77373, 1.71764, 1.55695, 2.96205, 5.05609, 0, 1.71764, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695, 1.55695
13.3097, 3.78364, 1.71246, 1.55489, 2.40492, 2.07118, 0, 1.71246, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489, 1.55489
13.3175, 3.30441, 1.70376, 1.55088, 2.30313, 1.60066, 0, 1.70375, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088, 1.55088
13.3254, 4.79039, 1.69365, 1.54687, 2.60584, 3.09673, 0, 1.69365, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687, 1.54687
13.3333, 1.80074, 1.69162, 1.55213, 1.94955, 0.109122, 0, 1.69162, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213, 1.55213
13.3411, 1.28476, 1.68495, 1.55371, 1.81239, -0.400197, 0, 1.68495, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371, 1.55371
13.349, 6.71524, 1.67413, 1.55184, 2.95216, 5.04111, 0, 1.67413, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184, 1.55184
13.3568, 1.09009, 1.66113, 1.54824, 1.75786, -0.571044, 0, 1.66113, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824, 1.54824
13.3647, 1.99765, 1.64794, 1.54465, 1.99941, 0.349702, 0, 1.64794, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465, 1.54465
13.3725, 3.16803, 1.64274, 1.54901, 2.27333, 1.52529, 0, 1.64274, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901, 1.54901
13.3804, 3.82713, 1.63465, 1.55022, 2.41394, 2.19248, 0, 1.63465, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022, 1.55022
13.3883, 2.99753, 1.62404, 1.5485, 2.23552, 1.37349, 0, 1.62404, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485, 1.5485
13.3961, 1.07546, 1.61253, 1.54532, 1.7537, -0.537068, 0, 1.61253, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532, 1.54532
13.404, 2.99529, 1.60168, 1.54214, 2.23501, 1.39361, 0, 1.60168, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214, 1.54214
13.4118, 1.99529, 1.59822, 1.54563, 1.99882, 0.397068, 0, 1.59822, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563, 1.54563
13.4197, 3.92429, 1.59291, 1.54653, 2.43399, 2.33138, 0, 1.59291, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653, 1.54653
13.4275, 1.99764, 1.58593, 1.54502, 1.99941, 0.411703, 0, 1.58593, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54502, 1.54503, 1.54502, 1.54502, 1.54502, 1.54502
13.4354, 2.06345, 1.57847, 1.54233, 2.0158, 0.484985, 0, 1.57847, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233, 1.54233
13.4433, 3.99504, 1.57166, 1.53963, 2.44848, 2.42339, 0, 1.57166, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963, 1.53963
13.4511, 2.99554, 1.57061, 1.54211, 2.23507, 1.42493, 0, 1.57061, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211, 1.54211
13.459, 3.99504, 1.56808, 1.54259, 2.44848, 2.42696, 0, 1.56808, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.54259, 1.5426, 1.54259, 1.54259, 1.54259, 1.54259
13.4668, 3.93879, 1.56417, 1.54126, 2.43696, 2.37462, 0, 1.56417, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126, 1.54126
13.4747, 2.99777, 1.5597, 1.53901, 2.23557, 1.43807, 0, 1.5597, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901, 1.53901
13.4826, 1.99752, 1.55553, 1.53676, 1.99938, 0.441987, 0, 1.55553, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676, 1.53676
13.4904, 2.04658, 1.55352, 1.53643, 2.01161, 0.493064, 0, 1.55351, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643, 1.53643
13.4983, 3.90187, 1.5514, 1.53583, 2.42938, 2.35047, 0, 1.5514, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583, 1.53583
13.5061, 4, 1.54845, 1.53426, 2.44949, 2.45155, 0, 1.54845, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426, 1.53426
13.514, 1.04176, 1.54465, 1.53173, 1.74406, -0.502889, 0, 1.54465, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173, 1.53173
13.5218, 0.99777, 1.53983, 1.52811, 1.73141, -0.542064, 0, 1.53983, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52811, 1.52812, 1.52811, 1.52811, 1.52811, 1.52811
13.5297, 2.10867, 1.53423, 1.52364, 2.02699, 0.574441, 0, 1.53423, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52364, 1.52365, 1.52364, 1.52364, 1.52364, 1.52364
13.5376, 5.99007, 1.52827, 1.51876, 2.82667, 4.4618, 0, 1.52827, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876, 1.51876
13.5454, 4.92616, 1.52195, 1.51346, 2.63176, 3.40421, 0, 1.52195, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346, 1.51346
13.5533, 3.02478, 1.51478, 1.50726, 2.2416, 1.51, 0, 1.51478, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726, 1.50726
13.5611, 2.91078, 1.50723, 1.50062, 2.21603, 1.40355, 0, 1.50723, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062, 1.50062
13.569, 1.05006, 1.49975, 1.49399, 1.74644, -0.449683, 0, 1.49974, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399, 1.49399
13.5769, 1.94994, 1.49457, 1.4896, 1.98745, 0.455369, 0, 1.49457, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896, 1.4896
13.5847, 1, 1.48719, 1.48294, 1.73205, -0.487194, 0, 1.48719, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48294, 1.48295, 1.48294, 1.48294, 1.48294, 1.48294
13.5926, 1, 1.47782, 1.47422, 1.73205, -0.477819, 0, 1.47782, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422, 1.47422
13.6004, 2, 1.4675, 1.46449, 2, 0.5325, 0, 1.4675, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449, 1.46449
13.6083, 2.01289, 1.45728, 1.45478, 2.00322, 0.555605, 0, 1.45728, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478, 1.45478
13.6161, 0.987113, 1.46192, 1.45987, 1.72833, -0.474807, 0, 1.46192, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987, 1.45987
13.624, 0, 1.46351, 1.46184, 1.41421, -1.46351, 0, 1.46351, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184, 1.46184
13.6319, 2.0057, 1.46215, 1.46081, 2.00142, 0.543548, 0, 1.46215, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081, 1.46081
13.6397, 1.99765, 1.45935, 1.45828, 1.99941, 0.5383, 0, 1.45934, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828
13.6476, 1.99926, 1.45659, 1.45575, 1.99981, 0.542667, 0, 1.45659, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575, 1.45575
13.6554, 2.99257, 1.45978, 1.45913, 2.23441, 1.53279, 0, 1.45978, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913, 1.45913
13.6633, 1.00483, 1.46095, 1.46045, 1.73345, -0.456118, 0, 1.46095, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045
13.6711, 1.98711, 1.46023, 1.45985, 1.99678, 0.526884, 0, 1.46023, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985
13.679, 2.99529, 1.45857, 1.45828, 2.23501, 1.53672, 0, 1.45857, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828, 1.45828
13.6869, 5.99529, 1.45694, 1.45672, 2.82759, 4.53835, 0, 1.45694, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672, 1.45672
13.6947, 1.0223, 1.4596, 1.45944, 1.73848, -0.437291, 0, 1.45959, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944, 1.45944
13.7026, 3.98414, 1.46056, 1.46045, 2.44625, 2.52357, 0, 1.46056, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045, 1.46045
13.7104, 4.96084, 1.45994, 1.45985, 2.63834, 3.50091, 0, 1.45993, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985, 1.45985
13.7183, 2.03408, 1.45851, 1.45845, 2.0085, 0.575567, 0, 1.45851, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845, 1.45845
13.7262, 1.99777, 1.4571, 1.45705, 1.99944, 0.54067, 0, 1.4571, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45705, 1.45706, 1.45705, 1.45705, 1.45705, 1.45705
13.734, 1.99752, 1.45926, 1.45923, 1.99938, 0.538262, 0, 1.45926, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923, 1.45923
13.7419, 3.99752, 1.46008, 1.46006, 2.44898, 2.53744, 0, 1.46008, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006, 1.46006
13.7497, 0.99777, 1.45962, 1.4596, 1.73141, -0.461847, 0, 1.45961, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596, 1.4596
13.7576, 1.9974, 1.4585, 1.45849, 1.99935, 0.538897, 0, 1.4585, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.45849, 1.4585, 1.45849, 1.45849, 1.45849, 1.45849
13.7654, 0.0329575, 1.45739, 1.45739, 1.42582, -1.42444, 0, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739, 1.45739
13.7733, 3.96233, 1.45865, 1.45865, 2.44179, 2.50368, 0, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865, 1.45865
13.7812, 2.95737, 1.45902, 1.45902, 2.22652, 1.49835, 0, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902, 1.45902
13.789, 3.95242, 1.45855, 1.45855, 2.43976, 2.49386, 0, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855, 1.45855
13.7969, 3.08302, 1.45767, 1.45767, 2.25456, 1.62535, 0, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767, 1.45767
13.8047, 2.99752, 1.45678, 1.45678, 2.23551, 1.54074, 0, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678, 1.45678
13.8126, 1.99752, 1.45685, 1.45684, 1.99938, 0.540676, 0, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45684, 1.45685, 1.45684, 1.45684, 1.45684, 1.45684
13.8205, 4.99765, 1.45679, 1.45679, 2.64531, 3.54086, 0, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679, 1.45679
13.8283, 4.88822, 1.45663, 1.45662, 2.62454, 3.4316, 0, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45662, 1.45663, 1.45662, 1.45662, 1.45662, 1.45662
