   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_250.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.0322, 21.6228, 18.537, 18.5271, 4.86033, 3.08585, 18.5271, 0, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5271, 18.5369, 18.5271
16.0403, 20.4798, 18.4544, 18.4443, 4.74129, 2.02545, 18.4443, 0, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4443, 18.4543, 18.4443
16.0484, 24.4178, 18.3719, 18.3618, 5.13983, 6.04591, 18.3618, 0, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3618, 18.3719, 18.3618
16.0564, 20.203, 18.299, 18.2886, 4.712, 1.90402, 18.2886, 0, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2886, 18.2887, 18.2886, 18.299, 18.2886
16.0645, 21.3591, 18.2218, 18.2114, 4.83313, 3.13726, 18.2114, 0, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2114, 18.2218, 18.2114
16.0726, 18.2144, 18.1411, 18.1305, 4.49605, 0.0733242, 18.1305, 0, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1305, 18.1411, 18.1305
16.0807, 25.9877, 18.0587, 18.0479, 5.29034, 7.92898, 18.0479, 0, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0479, 18.0587, 18.0479
16.0888, 21.3434, 17.9764, 17.9656, 4.8315, 3.36693, 17.9656, 0, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9656, 17.9764, 17.9656
16.0969, 19.205, 17.9045, 17.8935, 4.60488, 1.30042, 17.8935, 0, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.8935, 17.9045, 17.8935
16.1049, 28.8529, 17.8284, 17.8172, 5.55454, 11.0246, 17.8172, 0, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8172, 17.8284, 17.8172
16.113, 21.5033, 17.7484, 17.7371, 4.84802, 3.7549, 17.7371, 0, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7371, 17.7484, 17.7371
16.1211, 22.1636, 17.6668, 17.6553, 4.91565, 4.49687, 17.6553, 0, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6553, 17.6668, 17.6553
16.1292, 26.9616, 17.5853, 17.5737, 5.3816, 9.37638, 17.5737, 0, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5737, 17.5853, 17.5737
16.1373, 24.6069, 17.5138, 17.5021, 5.15819, 7.09311, 17.5021, 0, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5021, 17.5138, 17.5021
16.1453, 19.1797, 17.4381, 17.4261, 4.60214, 1.74162, 17.4261, 0, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.4261, 17.438, 17.4261
16.1534, 14.2684, 17.3585, 17.3464, 4.03341, -3.09009, 17.3464, 0, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3464, 17.3585, 17.3464
16.1615, 18.632, 17.2772, 17.2649, 4.54224, 1.35481, 17.2649, 0, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2649, 17.2772, 17.2649
16.1696, 14.6352, 17.196, 17.1836, 4.07863, -2.56082, 17.1836, 0, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.1836, 17.196, 17.1836
16.1777, 11.4198, 17.1256, 17.1131, 3.66331, -5.70578, 17.1131, 0, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1131, 17.1256, 17.1131
16.1858, 24.2468, 17.0508, 17.0381, 5.12316, 7.19603, 17.0381, 0, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0381, 17.0508, 17.0381
16.1938, 14.3526, 16.972, 16.9592, 4.04383, -2.61946, 16.9592, 0, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.9592, 16.972, 16.9592
16.2019, 28.3144, 16.8915, 16.8785, 5.50585, 11.4229, 16.8785, 0, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8785, 16.8915, 16.8785
16.21, 21.9717, 16.8112, 16.798, 4.8961, 5.16056, 16.798, 0, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.798, 16.8112, 16.798
16.2181, 20.9513, 16.7413, 16.7279, 4.79075, 4.20998, 16.7279, 0, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.7279, 16.728, 16.7279, 16.7413, 16.7279
16.2262, 15.3253, 16.667, 16.6535, 4.16236, -1.34172, 16.6535, 0, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.6535, 16.667, 16.6535
16.2343, 16.3139, 16.5888, 16.5751, 4.27948, -0.274883, 16.5751, 0, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5751, 16.5888, 16.5751
16.2423, 17.6202, 16.5088, 16.4949, 4.42946, 1.11137, 16.4949, 0, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.4949, 16.5088, 16.4949
16.2504, 18.9921, 16.429, 16.4149, 4.58171, 2.5631, 16.4149, 0, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.4149, 16.429, 16.4149
16.2585, 16.3594, 16.3601, 16.3458, 4.28478, -0.000728607, 16.3458, 0, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3458, 16.3601, 16.3458
16.2666, 10.9504, 16.2867, 16.2722, 3.59867, -5.33624, 16.2722, 0, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2722, 16.2867, 16.2722
16.2747, 13.6626, 16.2094, 16.1947, 3.9576, -2.54679, 16.1947, 0, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.1947, 16.2094, 16.1947
16.2827, 22.6673, 16.1302, 16.1154, 4.96662, 6.53708, 16.1154, 0, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1154, 16.1302, 16.1154
16.2908, 17.7502, 16.0512, 16.0362, 4.44412, 1.69895, 16.0362, 0, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0362, 16.0512, 16.0362
16.2989, 22.8433, 15.983, 15.9678, 4.98431, 6.86029, 15.9678, 0, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.9678, 15.983, 15.9678
16.307, 16.3626, 15.9103, 15.8948, 4.28516, 0.452374, 15.8948, 0, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.8948, 15.9103, 15.8948
16.3151, 21.5173, 15.8336, 15.818, 4.84947, 5.68375, 15.818, 0, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.818, 15.8336, 15.818
16.3232, 20.9755, 15.7551, 15.7392, 4.79327, 5.22037, 15.7392, 0, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7392, 15.7551, 15.7392
16.3312, 19.2745, 15.6768, 15.6607, 4.61243, 3.59768, 15.6607, 0, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6607, 15.6768, 15.6607
16.3393, 18.8755, 15.6095, 15.5932, 4.56897, 3.26594, 15.5932, 0, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.5932, 15.6095, 15.5932
16.3474, 16.3947, 15.5377, 15.5212, 4.2889, 0.856996, 15.5212, 0, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5212, 15.5377, 15.5212
16.3555, 12.9365, 15.4619, 15.4452, 3.86478, -2.52538, 15.4452, 0, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4452, 15.4619, 15.4452
16.3636, 24.4275, 15.3843, 15.3673, 5.14077, 9.04321, 15.3673, 0, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3673, 15.3674, 15.3673, 15.3843, 15.3673
16.3717, 23.0627, 15.3069, 15.2897, 5.00627, 7.75583, 15.2897, 0, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.2897, 15.3069, 15.2897
16.3797, 14.8312, 15.2404, 15.223, 4.10259, -0.409174, 15.223, 0, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.223, 15.2404, 15.223
16.3878, 17.2682, 15.1693, 15.1517, 4.38955, 2.09881, 15.1517, 0, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1517, 15.1693, 15.1517
16.3959, 16.5606, 15.0944, 15.0765, 4.3082, 1.46623, 15.0765, 0, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0765, 15.0944, 15.0765
16.404, 14.2627, 15.0175, 14.9994, 4.0327, -0.754835, 14.9994, 0, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 14.9994, 15.0175, 14.9994
16.4121, 22.7024, 14.9409, 14.9225, 4.97015, 7.76145, 14.9225, 0, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9225, 14.9409, 14.9225
16.4201, 11.5342, 14.8753, 14.8567, 3.67888, -3.34112, 14.8567, 0, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8567, 14.8753, 14.8567
16.4282, 15.8867, 14.8051, 14.7863, 4.22927, 1.08159, 14.7863, 0, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.7863, 14.8051, 14.7863
16.4363, 11.6092, 14.7311, 14.712, 3.68906, -3.12192, 14.712, 0, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.7311, 14.712
16.4444, 19.2435, 14.6552, 14.6358, 4.60907, 4.5883, 14.6358, 0, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6358, 14.6552, 14.6358
16.4525, 21.377, 14.5795, 14.5598, 4.83497, 6.79745, 14.5598, 0, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5598, 14.5795, 14.5598
16.4606, 12.512, 14.5147, 14.4948, 3.80946, -2.00271, 14.4948, 0, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.5147, 14.4948
16.4686, 14.9804, 14.4454, 14.4252, 4.12073, 0.534995, 14.4252, 0, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4252, 14.4454, 14.4252
16.4767, 14.2714, 14.3723, 14.3518, 4.03378, -0.100942, 14.3518, 0, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3518, 14.3723, 14.3518
16.4848, 19.9223, 14.2974, 14.2766, 4.68213, 5.62492, 14.2766, 0, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2766, 14.2974, 14.2766
16.4929, 13.7347, 14.2227, 14.2016, 3.9667, -0.487957, 14.2016, 0, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2016, 14.2226, 14.2016
16.501, 15.4964, 14.1616, 14.1402, 4.18287, 1.33483, 14.1402, 0, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1402, 14.1616, 14.1402
16.509, 15.4791, 14.0943, 14.0727, 4.1808, 1.38474, 14.0727, 0, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0727, 14.0943, 14.0727
16.5171, 13.7348, 14.0214, 13.9995, 3.96671, -0.286591, 13.9995, 0, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 13.9995, 14.0214, 13.9995
16.5252, 16.2263, 13.9458, 13.9235, 4.26922, 2.28048, 13.9235, 0, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9458, 13.9235
16.5333, 13.9804, 13.8704, 13.8478, 3.99755, 0.110031, 13.8478, 0, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8478, 13.8704, 13.8478
16.5414, 12.2641, 13.8393, 13.8164, 3.77678, -1.57524, 13.8164, 0, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8164, 13.8393, 13.8164
16.5495, 8.46072, 13.8022, 13.779, 3.2343, -5.34151, 13.779, 0, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.779, 13.8022, 13.779
16.5575, 11.9844, 13.7596, 13.7361, 3.73957, -1.77521, 13.7361, 0, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7361, 13.7596, 13.7361
16.5656, 17.7508, 13.7142, 13.6904, 4.44419, 4.03657, 13.6904, 0, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.7142, 13.6904
16.5737, 13.2143, 13.6689, 13.6447, 3.90055, -0.454648, 13.6447, 0, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6447, 13.6689, 13.6447
16.5818, 16.2107, 13.6339, 13.6093, 4.2674, 2.57684, 13.6093, 0, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6094, 13.6093, 13.6339, 13.6093
16.5899, 13.2047, 13.5966, 13.5717, 3.89932, -0.39187, 13.5717, 0, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5966, 13.5717
16.598, 16.0895, 13.5572, 13.5319, 4.25317, 2.5323, 13.5319, 0, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5319, 13.5572, 13.5319
16.606, 12.2087, 13.5167, 13.4911, 3.76944, -1.30807, 13.4911, 0, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.4911, 13.5167, 13.4911
16.6141, 14.7239, 13.4764, 13.4504, 4.08949, 1.24753, 13.4504, 0, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4504, 13.4764, 13.4504
16.6222, 18.2463, 13.4364, 13.4101, 4.49959, 4.80994, 13.4101, 0, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4101, 13.4364, 13.4101
16.6303, 15.6245, 13.3952, 13.3685, 4.19816, 2.2293, 13.3685, 0, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3952, 13.3685
16.6384, 17.3471, 13.3529, 13.3258, 4.39853, 3.99417, 13.3258, 0, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3258, 13.3529, 13.3258
16.6464, 11.6072, 13.3095, 13.282, 3.6888, -1.70224, 13.282, 0, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.282, 13.3095, 13.282
16.6545, 16.1586, 13.2653, 13.2374, 4.26129, 2.89334, 13.2374, 0, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2374, 13.2653, 13.2374
16.6626, 13.0019, 13.2208, 13.1925, 3.87322, -0.2189, 13.1925, 0, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.1925, 13.2208, 13.1925
16.6707, 16.376, 13.1763, 13.1476, 4.28672, 3.19964, 13.1476, 0, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1476, 13.1477, 13.1476, 13.1763, 13.1476
16.6788, 19.5862, 13.1324, 13.1033, 4.6461, 6.45389, 13.1033, 0, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1033, 13.1323, 13.1033
16.6869, 15.77, 13.0867, 13.0572, 4.21545, 2.68333, 13.0572, 0, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0572, 13.0867, 13.0572
16.6949, 14.3984, 13.0395, 13.0096, 4.04949, 1.35887, 13.0096, 0, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0395, 13.0096
16.703, 16.1309, 12.9915, 12.9612, 4.25803, 3.13932, 12.9612, 0, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9915, 12.9612
16.7111, 20.4052, 12.9437, 12.9129, 4.73341, 7.46153, 12.9129, 0, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9437, 12.9129
16.7192, 16.3508, 12.9016, 12.8704, 4.28378, 3.44918, 12.8704, 0, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.9016, 12.8704
16.7273, 20.4232, 12.8569, 12.8252, 4.73531, 7.56623, 12.8252, 0, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8569, 12.8252
16.7353, 15.4367, 12.8098, 12.7776, 4.17572, 2.62688, 12.7776, 0, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.8098, 12.7776
16.7434, 14.1669, 12.7615, 12.7288, 4.02081, 1.40542, 12.7288, 0, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7289, 12.7288, 12.7615, 12.7288
16.7515, 10.5143, 12.7133, 12.6802, 3.53755, -2.199, 12.6802, 0, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.7133, 12.6802
16.7596, 18.4561, 12.6729, 12.6393, 4.52285, 5.78322, 12.6393, 0, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6729, 12.6393
16.7677, 17.5006, 12.6291, 12.595, 4.41594, 4.87144, 12.595, 0, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.5951, 12.595, 12.6291, 12.595
16.7758, 16.1332, 12.5821, 12.5476, 4.25831, 3.55109, 12.5476, 0, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5821, 12.5476
16.7838, 10.8228, 12.5336, 12.4985, 3.5809, -1.71075, 12.4985, 0, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.5336, 12.4985
16.7919, 11.1583, 12.4852, 12.4496, 3.62744, -1.32683, 12.4496, 0, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4852, 12.4496
