   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_471.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.8794, 1.62478, 0.0791432, 0.0453419, 1.90389, 1.54564, 0, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453428, 0.0453419, 0.0453419, 0.0791424, 0.0453419
14.8873, 0.375217, 0.0843959, 0.0483768, 1.54117, 0.290821, 0, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483768, 0.0483776, 0.0483768, 0.0483768, 0.0843951, 0.0483768
14.8951, 0, 0.0881051, 0.0500379, 1.41421, -0.0881051, 0, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500379, 0.0500387, 0.0500379, 0.0500379, 0.0881043, 0.0500379
14.903, 0, 0.0903203, 0.0504203, 1.41421, -0.0903203, 0, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504203, 0.0504212, 0.0504203, 0.0504203, 0.0903195, 0.0504203
14.9109, 0, 0.0916304, 0.0501547, 1.41421, -0.0916304, 0, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501547, 0.0501555, 0.0501547, 0.0501547, 0.0916296, 0.0501547
14.9187, 0.612687, 0.0926465, 0.0498897, 1.61638, 0.520041, 0, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498897, 0.0498906, 0.0498897, 0.0498897, 0.0926457, 0.0498897
14.9266, 0.387313, 0.0966443, 0.0529319, 1.54509, 0.290668, 0, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529319, 0.0529327, 0.0529319, 0.0529319, 0.0966434, 0.0529319
14.9344, 1.60781, 0.0989413, 0.0546219, 1.89942, 1.50887, 0, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546219, 0.0546227, 0.0546219, 0.0546219, 0.0989405, 0.0546219
14.9423, 0.99777, 0.0996196, 0.0550568, 1.73141, 0.89815, 0, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550568, 0.0550576, 0.0550568, 0.0550568, 0.0996188, 0.0550568
14.9502, 0.394424, 0.0992923, 0.0548556, 1.54739, 0.295131, 0, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548556, 0.0548565, 0.0548556, 0.0548556, 0.0992915, 0.0548556
14.958, 0.60062, 0.0985991, 0.0546549, 1.61264, 0.50202, 0, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546549, 0.0546557, 0.0546549, 0.0546549, 0.0985983, 0.0546549
14.9659, 0.39938, 0.100717, 0.0576192, 1.54899, 0.298663, 0, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576192, 0.0576201, 0.0576192, 0.0576192, 0.100716, 0.0576192
14.9738, 0, 0.101185, 0.0592666, 1.41421, -0.101185, 0, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592666, 0.0592674, 0.0592666, 0.0592666, 0.101184, 0.0592666
14.9816, 0, 0.100131, 0.0596968, 1.41421, -0.100131, 0, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596968, 0.0596976, 0.0596968, 0.0596968, 0.10013, 0.0596968
14.9895, 2, 0.0981919, 0.059511, 2, 1.90181, 0, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.059511, 0.0595118, 0.059511, 0.059511, 0.0981911, 0.059511
14.9974, 1, 0.0960234, 0.0593255, 1.73205, 0.903977, 0, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593255, 0.0593263, 0.0593255, 0.0593255, 0.0960226, 0.0593255
15.0052, 1.17224, 0.0967874, 0.0622576, 1.78108, 1.07546, 0, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622576, 0.0622584, 0.0622576, 0.0622576, 0.0967866, 0.0622576
15.0131, 0.827757, 0.09614, 0.0639181, 1.68159, 0.731617, 0, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639181, 0.0639189, 0.0639181, 0.0639181, 0.0961392, 0.0639181
15.0209, 2.16283, 0.0942248, 0.0644042, 2.0403, 2.0686, 0, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.0644042, 0.064405, 0.0644042, 0.0644042, 0.094224, 0.0644042
15.0288, 0.837175, 0.0916669, 0.0642958, 1.68439, 0.745508, 0, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642958, 0.0642966, 0.0642958, 0.0642958, 0.0916661, 0.0642958
15.0367, 0, 0.0891037, 0.0641876, 1.41421, -0.0891037, 0, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641876, 0.0641884, 0.0641876, 0.0641876, 0.0891029, 0.0641876
15.0445, 0, 0.0894818, 0.0669869, 1.41421, -0.0894818, 0, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669869, 0.0669878, 0.0669869, 0.0669869, 0.089481, 0.0669869
15.0524, 0, 0.0887129, 0.0685709, 1.41421, -0.0887129, 0, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685709, 0.0685717, 0.0685709, 0.0685709, 0.0887121, 0.0685709
15.0603, 0.569393, 0.0869244, 0.0690372, 1.60293, 0.482468, 0, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.0690372, 0.069038, 0.0690372, 0.0690372, 0.0869236, 0.0690372
15.0681, 1.43061, 0.0846931, 0.0689386, 1.85219, 1.34591, 0, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689386, 0.0689394, 0.0689386, 0.0689386, 0.0846923, 0.0689386
15.076, 0, 0.0826023, 0.06884, 1.41421, -0.0826023, 0, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.06884, 0.0688408, 0.06884, 0.06884, 0.0826015, 0.06884
15.0838, 0, 0.0835004, 0.0715769, 1.41421, -0.0835004, 0, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715769, 0.0715777, 0.0715769, 0.0715769, 0.0834995, 0.0715769
15.0917, 0, 0.0834063, 0.0731605, 1.41421, -0.0834063, 0, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731605, 0.0731614, 0.0731605, 0.0731605, 0.0834055, 0.0731605
15.0996, 0, 0.0824151, 0.073683, 1.41421, -0.0824151, 0, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.073683, 0.0736839, 0.073683, 0.073683, 0.0824143, 0.073683
15.1074, 0, 0.0810503, 0.0736691, 1.41421, -0.0810503, 0, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736691, 0.0736699, 0.0736691, 0.0736691, 0.0810495, 0.0736691
15.1153, 0, 0.0798435, 0.0736552, 1.41421, -0.0798435, 0, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.0736552, 0.073656, 0.0736552, 0.0736552, 0.0798426, 0.0736552
15.1232, 0, 0.0813577, 0.0762119, 1.41421, -0.0813577, 0, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762119, 0.0762127, 0.0762119, 0.0762119, 0.0813568, 0.0762119
15.131, 0, 0.081932, 0.0776879, 1.41421, -0.081932, 0, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776879, 0.0776887, 0.0776879, 0.0776879, 0.0819312, 0.0776879
15.1389, 0, 0.0816452, 0.0781734, 1.41421, -0.0816452, 0, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781734, 0.0781742, 0.0781734, 0.0781734, 0.0816443, 0.0781734
15.1468, 0, 0.0809759, 0.0781591, 1.41421, -0.0809759, 0, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781591, 0.0781599, 0.0781591, 0.0781591, 0.0809751, 0.0781591
15.1546, 3.08079, 0.0804117, 0.0781447, 2.25406, 3.00038, 0, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781447, 0.0781455, 0.0781447, 0.0781447, 0.0804109, 0.0781447
15.1625, 0.919207, 0.0824236, 0.080614, 1.70857, 0.836783, 0, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.080614, 0.0806148, 0.080614, 0.080614, 0.0824228, 0.080614
15.1703, 0, 0.0835106, 0.0820779, 1.41421, -0.0835106, 0, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820779, 0.0820787, 0.0820779, 0.0820779, 0.0835098, 0.0820779
15.1782, 0, 0.0837435, 0.0826184, 1.41421, -0.0837435, 0, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826184, 0.0826192, 0.0826184, 0.0826184, 0.0837427, 0.0826184
15.1861, 1, 0.0835692, 0.0826927, 1.73205, 0.916431, 0, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826927, 0.0826935, 0.0826927, 0.0826927, 0.0835684, 0.0826927
15.1939, 1, 0.0834444, 0.0827671, 1.73205, 0.916556, 0, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827671, 0.0827679, 0.0827671, 0.0827671, 0.0834435, 0.0827671
15.2018, 0, 0.0855561, 0.085037, 1.41421, -0.0855561, 0, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.085037, 0.0850378, 0.085037, 0.085037, 0.0855553, 0.085037
15.2097, 0, 0.0867644, 0.0863696, 1.41421, -0.0867644, 0, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863696, 0.0863704, 0.0863696, 0.0863696, 0.0867636, 0.0863696
15.2175, 2, 0.0871476, 0.0868498, 2, 1.91285, 0, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868498, 0.0868506, 0.0868498, 0.0868498, 0.0871468, 0.0868498
15.2254, 0.518711, 0.0871232, 0.0869003, 1.58704, 0.431588, 0, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869003, 0.0869011, 0.0869003, 0.0869003, 0.0871223, 0.0869003
15.2332, 1.51375, 0.0871163, 0.0869508, 1.8745, 1.42664, 0, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869508, 0.0869516, 0.0869508, 0.0869508, 0.0871155, 0.0869508
15.2411, 1.48154, 0.0892722, 0.0891502, 1.86589, 1.39226, 0, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.0891502, 0.089151, 0.0891502, 0.0891502, 0.0892714, 0.0891502
15.249, 1.99746, 0.0905607, 0.0904715, 1.99936, 1.9069, 0, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904715, 0.0904723, 0.0904715, 0.0904715, 0.0905599, 0.0904715
15.2568, 0.488539, 0.0910597, 0.0909949, 1.57751, 0.397479, 0, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909949, 0.0909957, 0.0909949, 0.0909949, 0.0910589, 0.0909949
15.2647, 0, 0.091163, 0.0911162, 1.41421, -0.091163, 0, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.0911162, 0.091117, 0.0911162, 0.0911162, 0.0911622, 0.0911162
15.2726, 2.50421, 0.0912711, 0.0912376, 2.12231, 2.41294, 0, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912376, 0.0912384, 0.0912376, 0.0912376, 0.0912703, 0.0912376
15.2804, 0.495787, 0.0932443, 0.0932204, 1.57981, 0.402543, 0, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932204, 0.0932212, 0.0932204, 0.0932204, 0.0932435, 0.0932204
15.2883, 0.499504, 0.0944087, 0.0943917, 1.58098, 0.405096, 0, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943917, 0.0943925, 0.0943917, 0.0943917, 0.0944079, 0.0943917
15.2962, 0.500496, 0.0948446, 0.0948325, 1.5813, 0.405651, 0, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948325, 0.0948334, 0.0948325, 0.0948325, 0.0948438, 0.0948325
15.304, 0, 0.0949143, 0.0949057, 1.41421, -0.0949143, 0, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949057, 0.0949065, 0.0949057, 0.0949057, 0.0949135, 0.0949057
15.3119, 0, 0.0949851, 0.0949789, 1.41421, -0.0949851, 0, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949789, 0.0949798, 0.0949789, 0.0949789, 0.0949842, 0.0949789
15.3197, 0, 0.0968875, 0.096883, 1.41421, -0.0968875, 0, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.096883, 0.0968839, 0.096883, 0.096883, 0.0968866, 0.096883
15.3276, 0.487361, 0.0980404, 0.0980371, 1.57714, 0.38932, 0, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.0980371, 0.098038, 0.0980371, 0.0980371, 0.0980396, 0.0980371
15.3355, 0.512639, 0.0985188, 0.0985163, 1.58513, 0.414121, 0, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985163, 0.0985172, 0.0985163, 0.0985163, 0.0985179, 0.0985163
15.3433, 1.48253, 0.0986578, 0.0986558, 1.86615, 1.38387, 0, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986558, 0.0986567, 0.0986558, 0.0986558, 0.0986569, 0.0986558
15.3512, 0.517472, 0.098797, 0.0987955, 1.58665, 0.418675, 0, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987955, 0.0987963, 0.0987955, 0.0987955, 0.0987962, 0.0987955
15.3591, 0.47776, 0.100458, 0.100457, 1.57409, 0.377302, 0, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100457, 0.100458, 0.100457, 0.100457, 0.100457, 0.100457
15.3669, 1.52224, 0.10144, 0.101439, 1.87676, 1.4208, 0, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.101439, 0.10144, 0.101439, 0.101439, 0.10144, 0.101439
15.3748, 1, 0.101819, 0.101818, 1.73205, 0.898181, 0, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101818, 0.101819, 0.101818, 0.101818, 0.101818, 0.101818
15.3827, 0.470508, 0.101894, 0.101893, 1.57178, 0.368614, 0, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101893, 0.101894, 0.101893, 0.101893, 0.101893, 0.101893
15.3905, 1.52949, 0.101969, 0.101968, 1.87869, 1.42752, 0, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101968, 0.101969, 0.101968, 0.101968, 0.101968, 0.101968
15.3984, 0, 0.103544, 0.103543, 1.41421, -0.103544, 0, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103543, 0.103544, 0.103543, 0.103543, 0.103543, 0.103543
15.4062, 2, 0.104504, 0.104503, 2, 1.8955, 0, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104503, 0.104504, 0.104503, 0.104503, 0.104503, 0.104503
15.4141, 1, 0.104916, 0.104915, 1.73205, 0.895084, 0, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104915, 0.104916, 0.104915, 0.104915, 0.104915, 0.104915
15.422, 0.458488, 0.105054, 0.105053, 1.56796, 0.353434, 0, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105053, 0.105054, 0.105053, 0.105053, 0.105053, 0.105053
15.4298, 0.997522, 0.105192, 0.105191, 1.73134, 0.89233, 0, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105191, 0.105192, 0.105191, 0.105191, 0.105191, 0.105191
15.4377, 0.54399, 0.106494, 0.106493, 1.59499, 0.437496, 0, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106493, 0.106494, 0.106493, 0.106493, 0.106493, 0.106493
15.4456, 1, 0.107263, 0.107263, 1.73205, 0.892737, 0, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263, 0.107263
