   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.632068, 0, 4.12263e-06, 4.48965e-07, 1.41421, -4.12263e-06, 4.50793e-07, 4.48965e-07, 4.4898e-07, 4.49013e-07, 4.48987e-07, 4.49228e-07, 4.50935e-07, 4.49466e-07, 4.49614e-07, 4.49114e-07, 4.57306e-07, 4.57233e-07, 4.54142e-07, 1.6106e-06, 4.78147e-07, 4.50026e-07, 4.49008e-07, 4.50653e-07, 4.5372e-07, 4.48966e-07, 2.88446e-06, 4.48965e-07, 4.48965e-07, 4.61531e-07
0.639941, 0, 8.02315e-06, 1.20243e-06, 1.41421, -8.02315e-06, 1.20733e-06, 1.20243e-06, 1.20247e-06, 1.20256e-06, 1.20249e-06, 1.20314e-06, 1.20771e-06, 1.20377e-06, 1.20417e-06, 1.20283e-06, 1.22529e-06, 1.22458e-06, 1.2163e-06, 4.3145e-06, 1.24566e-06, 1.20527e-06, 1.20255e-06, 1.20535e-06, 1.21103e-06, 1.20244e-06, 4.74623e-06, 1.20243e-06, 1.20243e-06, 1.2361e-06
0.647813, 1.9884, 1.6581e-05, 3.08431e-06, 1.9971, 1.98838, 3.09688e-06, 3.08431e-06, 3.08442e-06, 3.08465e-06, 3.08447e-06, 3.08613e-06, 3.09786e-06, 3.08776e-06, 3.08878e-06, 3.08534e-06, 3.14384e-06, 3.14115e-06, 3.1199e-06, 1.10696e-05, 3.14776e-06, 3.09161e-06, 3.08461e-06, 3.08928e-06, 3.09964e-06, 3.08432e-06, 8.22865e-06, 3.08431e-06, 3.08431e-06, 3.17069e-06
0.655686, 0.0116014, 3.55297e-05, 7.58006e-06, 1.41831, 0.0115659, 7.61097e-06, 7.58006e-06, 7.58033e-06, 7.58088e-06, 7.58044e-06, 7.58452e-06, 7.61336e-06, 7.58853e-06, 7.59103e-06, 7.58258e-06, 7.72941e-06, 7.71979e-06, 7.66756e-06, 2.72116e-05, 7.67235e-06, 7.598e-06, 7.5808e-06, 7.58843e-06, 7.60697e-06, 7.58009e-06, 1.5071e-05, 7.58006e-06, 7.58006e-06, 7.79243e-06
0.663559, 0, 7.69872e-05, 1.78551e-05, 1.41421, -7.69872e-05, 1.79279e-05, 1.78551e-05, 1.78557e-05, 1.7857e-05, 1.78559e-05, 1.78655e-05, 1.79335e-05, 1.7875e-05, 1.78809e-05, 1.7861e-05, 1.82181e-05, 1.81843e-05, 1.80612e-05, 6.41151e-05, 1.79881e-05, 1.78973e-05, 1.78568e-05, 1.7869e-05, 1.79016e-05, 1.78551e-05, 2.88737e-05, 1.78551e-05, 1.78551e-05, 1.83555e-05
0.671431, 0, 0.000165424, 4.03247e-05, 1.41421, -0.000165424, 4.04892e-05, 4.03247e-05, 4.03261e-05, 4.03291e-05, 4.03267e-05, 4.03484e-05, 4.0502e-05, 4.03698e-05, 4.03831e-05, 4.03381e-05, 4.11829e-05, 4.10687e-05, 4.07906e-05, 0.000144844, 4.05151e-05, 4.04202e-05, 4.03286e-05, 4.03476e-05, 4.04041e-05, 4.03248e-05, 5.6824e-05, 4.03247e-05, 4.03247e-05, 4.14554e-05
0.679304, 0, 0.000347943, 8.73491e-05, 1.41421, -0.000347943, 8.77056e-05, 8.73491e-05, 8.73521e-05, 8.73585e-05, 8.73534e-05, 8.74005e-05, 8.77333e-05, 8.74468e-05, 8.74757e-05, 8.73781e-05, 8.9327e-05, 8.89613e-05, 8.83586e-05, 0.000313856, 8.76195e-05, 8.7556e-05, 8.73576e-05, 8.73865e-05, 8.74828e-05, 8.73493e-05, 0.000112667, 8.73491e-05, 8.73491e-05, 8.97993e-05
0.687177, 0, 0.000710817, 0.000181547, 1.41421, -0.000710817, 0.000182288, 0.000181547, 0.000181553, 0.000181566, 0.000181556, 0.000181654, 0.000182346, 0.00018175, 0.00018181, 0.000181607, 0.000186001, 0.000184899, 0.000183646, 0.000652555, 0.000181928, 0.000181977, 0.000181564, 0.000181607, 0.00018177, 0.000181547, 0.000221486, 0.000181547, 0.000181547, 0.000186642
0.695049, 0, 0.00140418, 0.000362186, 1.41421, -0.00140418, 0.000363666, 0.000362186, 0.000362199, 0.000362225, 0.000362204, 0.0003624, 0.000363781, 0.000362592, 0.000362712, 0.000362307, 0.000371999, 0.000368878, 0.000366377, 0.00130237, 0.000362722, 0.000363045, 0.000362222, 0.000362283, 0.000362554, 0.000362187, 0.000426826, 0.000362186, 0.000362186, 0.000372357
0.702922, 0, 0.00267593, 0.000693869, 1.41421, -0.00267593, 0.000696705, 0.000693869, 0.000693893, 0.000693943, 0.000693903, 0.000694277, 0.000696926, 0.000694646, 0.000694876, 0.000694099, 0.000715028, 0.000706696, 0.000701901, 0.00249614, 0.000694617, 0.000695515, 0.000693936, 0.000694023, 0.000694472, 0.000693871, 0.000800465, 0.000693869, 0.000693869, 0.000713365
0.710795, 0, 0.00491378, 0.00127708, 1.41421, -0.00491378, 0.00128231, 0.00127708, 0.00127713, 0.00127722, 0.00127715, 0.00127784, 0.00128271, 0.00127851, 0.00127894, 0.00127751, 0.00132174, 0.00130071, 0.00129188, 0.00459646, 0.00127812, 0.00128011, 0.00127721, 0.00127733, 0.00127807, 0.00127709, 0.00145442, 0.00127708, 0.00127708, 0.00131299
0.718667, 0, 0.00869088, 0.00225928, 1.41421, -0.00869088, 0.00226853, 0.00225928, 0.00225936, 0.00225952, 0.00225939, 0.00226061, 0.00226925, 0.00226181, 0.00226256, 0.00226003, 0.00235144, 0.00230111, 0.00228547, 0.008136, 0.00226072, 0.00226465, 0.0022595, 0.00225966, 0.00226087, 0.00225928, 0.00255383, 0.00225928, 0.00225928, 0.00232285
0.72654, 0, 0.0148061, 0.00384383, 1.41421, -0.0148061, 0.00385958, 0.00384383, 0.00384397, 0.00384425, 0.00384403, 0.0038461, 0.00386081, 0.00384815, 0.00384942, 0.00384512, 0.00402961, 0.00391506, 0.00388843, 0.0138506, 0.00384581, 0.00385297, 0.00384421, 0.00384444, 0.00384641, 0.00384384, 0.00432781, 0.00384383, 0.00384383, 0.00395208
0.734413, 0, 0.0243046, 0.00629293, 1.41421, -0.0243046, 0.00631874, 0.00629293, 0.00629315, 0.00629361, 0.00629325, 0.00629665, 0.00632074, 0.0063, 0.00630209, 0.00629503, 0.00665803, 0.00640965, 0.00636602, 0.0226911, 0.00629564, 0.00630791, 0.00629355, 0.00629387, 0.00629705, 0.00629295, 0.00707396, 0.00629293, 0.00629293, 0.00647032
0.742285, 1, 0.0384641, 0.00992008, 1.73205, 0.961536, 0.00996081, 0.00992008, 0.00992042, 0.00992115, 0.00992057, 0.00992595, 0.00996397, 0.00993124, 0.00993454, 0.00992339, 0.0106183, 0.0101043, 0.0100354, 0.0357973, 0.00992374, 0.00994372, 0.00992105, 0.00992152, 0.00992658, 0.00992011, 0.0111516, 0.00992008, 0.00992008, 0.0102
0.750158, 0, 0.0587295, 0.0150679, 1.41421, -0.0587295, 0.0151299, 0.0150679, 0.0150685, 0.0150696, 0.0150687, 0.0150769, 0.0151347, 0.0150849, 0.0150899, 0.015073, 0.0163649, 0.015348, 0.0152433, 0.0544211, 0.0150728, 0.0151039, 0.0150694, 0.0150701, 0.015078, 0.015068, 0.0169589, 0.0150679, 0.0150679, 0.0154936
0.758031, 1, 0.0865908, 0.0220702, 1.73205, 0.913409, 0.022161, 0.0220702, 0.0220709, 0.0220726, 0.0220713, 0.0220833, 0.0221681, 0.0220951, 0.0221024, 0.0220776, 0.0244062, 0.022481, 0.0223274, 0.07979, 0.0220766, 0.0221229, 0.0220723, 0.0220735, 0.0220856, 0.0220702, 0.0248917, 0.0220702, 0.0220702, 0.0226946
0.765903, 0.952231, 0.12341, 0.0311996, 1.71821, 0.828821, 0.0313282, 0.0311996, 0.0312007, 0.031203, 0.0312012, 0.0312181, 0.0313382, 0.0312349, 0.0312453, 0.0312101, 0.0352729, 0.0317813, 0.0315638, 0.112923, 0.031208, 0.0312743, 0.0312027, 0.0312046, 0.0312226, 0.0311997, 0.0352868, 0.0311996, 0.0311996, 0.0320837
0.773776, 0.997592, 0.170216, 0.0426089, 1.73136, 0.827376, 0.0427849, 0.0426089, 0.0426104, 0.0426135, 0.042611, 0.0426342, 0.0427985, 0.0426571, 0.0426713, 0.0426232, 0.049476, 0.0434047, 0.0431072, 0.154416, 0.0426196, 0.042711, 0.0426131, 0.0426162, 0.0426423, 0.042609, 0.048356, 0.0426089, 0.0426089, 0.0438184
0.781649, 0.050177, 0.227502, 0.0562766, 1.43184, -0.177325, 0.0565095, 0.0562766, 0.0562785, 0.0562827, 0.0562794, 0.0563101, 0.0565276, 0.0563404, 0.0563593, 0.0562955, 0.0674586, 0.0573298, 0.0569361, 0.20425, 0.05629, 0.0564117, 0.0562821, 0.0562873, 0.0563237, 0.0562767, 0.0641271, 0.0562766, 0.0562766, 0.0578773
0.789521, 0, 0.295077, 0.0719704, 1.41421, -0.295077, 0.072269, 0.0719704, 0.071973, 0.0719783, 0.0719741, 0.0720135, 0.0722922, 0.0720523, 0.0720764, 0.0719947, 0.0895421, 0.0733205, 0.0728159, 0.261657, 0.0719868, 0.0721437, 0.0719776, 0.0719858, 0.0720349, 0.0719706, 0.0824053, 0.0719704, 0.0719704, 0.0740225
0.797394, 0, 0.371988, 0.0892407, 1.41421, -0.371988, 0.0896119, 0.0892407, 0.0892439, 0.0892505, 0.0892452, 0.0892942, 0.0896407, 0.0893424, 0.0893725, 0.0892709, 0.115871, 0.0909193, 0.0902919, 0.325086, 0.0892604, 0.0894561, 0.0892496, 0.0892624, 0.089326, 0.089241, 0.102773, 0.0892407, 0.0892407, 0.0917923
0.805267, 1.88036, 0.456564, 0.10745, 1.96986, 1.4238, 0.107899, 0.10745, 0.107454, 0.107462, 0.107456, 0.107515, 0.107933, 0.107573, 0.107609, 0.107487, 0.146358, 0.109478, 0.10872, 0.392317, 0.107473, 0.10771, 0.107461, 0.10748, 0.107559, 0.107451, 0.124641, 0.10745, 0.10745, 0.110532
0.813139, 0.119639, 0.546549, 0.125837, 1.4559, -0.42691, 0.126364, 0.125837, 0.125842, 0.125851, 0.125844, 0.125913, 0.126405, 0.125982, 0.126024, 0.12588, 0.180618, 0.12822, 0.12733, 0.460672, 0.125864, 0.126143, 0.12585, 0.125878, 0.125971, 0.125838, 0.147344, 0.125837, 0.125837, 0.129461
0.821012, 0.935356, 0.639335, 0.143604, 1.71329, 0.296021, 0.144208, 0.143604, 0.143609, 0.14362, 0.143611, 0.143691, 0.144255, 0.143769, 0.143818, 0.143653, 0.217919, 0.146335, 0.145314, 0.527333, 0.143634, 0.143954, 0.143618, 0.143658, 0.143764, 0.143604, 0.170287, 0.143604, 0.143604, 0.147759
0.828885, 0.0646438, 0.732227, 0.160011, 1.43689, -0.667583, 0.160687, 0.160011, 0.160016, 0.160028, 0.160019, 0.160108, 0.160739, 0.160196, 0.160251, 0.160066, 0.257134, 0.163068, 0.161926, 0.589677, 0.160044, 0.160403, 0.160027, 0.16008, 0.160194, 0.160011, 0.193099, 0.160011, 0.160011, 0.164666
0.836757, 0, 0.822723, 0.174459, 1.41421, -0.822723, 0.1752, 0.174459, 0.174465, 0.174478, 0.174468, 0.174565, 0.175258, 0.174662, 0.174722, 0.174519, 0.296737, 0.177811, 0.176558, 0.645569, 0.174495, 0.174888, 0.174477, 0.174547, 0.174661, 0.174459, 0.215786, 0.174459, 0.174459, 0.179571
0.84463, 0, 0.908766, 0.186548, 1.41421, -0.908766, 0.187346, 0.186548, 0.186555, 0.186569, 0.186558, 0.186663, 0.187408, 0.186767, 0.186831, 0.186613, 0.334854, 0.190156, 0.188808, 0.693571, 0.186587, 0.18701, 0.186568, 0.186657, 0.186764, 0.186549, 0.238833, 0.186548, 0.186548, 0.192064
0.852503, 0, 0.988935, 0.196098, 1.41421, -0.988935, 0.196943, 0.196098, 0.196105, 0.196121, 0.196109, 0.19622, 0.197009, 0.19633, 0.196398, 0.196167, 0.369385, 0.199918, 0.198491, 0.733012, 0.196139, 0.196586, 0.19612, 0.19623, 0.19632, 0.196099, 0.263234, 0.196098, 0.196098, 0.201965
0.860375, 0, 1.06256, 0.203135, 1.41421, -1.06256, 0.204018, 0.203135, 0.203142, 0.203158, 0.203146, 0.203262, 0.204086, 0.203377, 0.203448, 0.203207, 0.398213, 0.207124, 0.205634, 0.763952, 0.203177, 0.203642, 0.203158, 0.203291, 0.203355, 0.203135, 0.290426, 0.203135, 0.203135, 0.209309
0.868248, 0, 1.12975, 0.20785, 1.41421, -1.12975, 0.208761, 0.20785, 0.207857, 0.207874, 0.207861, 0.207981, 0.208832, 0.208099, 0.208173, 0.207924, 0.41946, 0.211968, 0.210431, 0.787034, 0.207893, 0.20837, 0.207875, 0.208034, 0.208061, 0.20785, 0.322101, 0.20785, 0.20785, 0.214302
0.876121, 0.918473, 1.19127, 0.210546, 1.70835, -0.272792, 0.211479, 0.210546, 0.210554, 0.21057, 0.210557, 0.21068, 0.211551, 0.210801, 0.210877, 0.210622, 0.431758, 0.214759, 0.213188, 0.803294, 0.21059, 0.211072, 0.210575, 0.210764, 0.210741, 0.210546, 0.359928, 0.210546, 0.210546, 0.217273
0.883994, 0.997599, 1.24833, 0.211581, 1.73136, -0.250728, 0.212529, 0.211581, 0.211589, 0.211606, 0.211592, 0.211718, 0.212603, 0.211841, 0.211917, 0.211658, 0.434475, 0.21586, 0.214266, 0.813958, 0.211626, 0.212108, 0.211615, 0.211842, 0.211757, 0.211581, 0.405194, 0.211581, 0.211581, 0.218609
0.891866, 0.0839284, 1.30226, 0.211318, 1.44358, -1.21834, 0.212276, 0.211318, 0.211326, 0.211343, 0.21133, 0.211456, 0.212351, 0.211581, 0.211658, 0.211396, 0.427838, 0.215641, 0.214032, 0.820264, 0.211362, 0.211839, 0.211359, 0.211639, 0.211471, 0.211319, 0.458433, 0.211318, 0.211318, 0.218707
0.899739, 0.911247, 1.35412, 0.21009, 1.70624, -0.442873, 0.211055, 0.21009, 0.210098, 0.210116, 0.210102, 0.210229, 0.21113, 0.210355, 0.210433, 0.210169, 0.412914, 0.214441, 0.212823, 0.823347, 0.210134, 0.2106, 0.210141, 0.210497, 0.210221, 0.210091, 0.51909, 0.21009, 0.21009, 0.217937
0.907611, 1.90641, 1.40426, 0.208181, 1.97646, 0.502155, 0.209151, 0.208181, 0.208189, 0.208207, 0.208193, 0.208321, 0.209226, 0.208447, 0.208525, 0.20826, 0.391458, 0.212548, 0.210927, 0.824158, 0.208224, 0.208672, 0.208247, 0.208714, 0.20829, 0.208182, 0.585325, 0.208181, 0.208181, 0.216619
0.915484, 2.90163, 1.45208, 0.205818, 2.21396, 1.44955, 0.206791, 0.205818, 0.205827, 0.205844, 0.20583, 0.205958, 0.206866, 0.206085, 0.206163, 0.205897, 0.365653, 0.210194, 0.208571, 0.823445, 0.205859, 0.206285, 0.205905, 0.206535, 0.205907, 0.205819, 0.653992, 0.205818, 0.205818, 0.215017
0.923357, 2.28071, 1.4959, 0.203176, 2.06899, 0.784813, 0.20415, 0.203176, 0.203184, 0.203202, 0.203188, 0.203316, 0.204225, 0.203443, 0.203522, 0.203255, 0.33779, 0.207555, 0.205933, 0.821766, 0.203215, 0.203613, 0.203291, 0.204154, 0.203247, 0.203177, 0.720852, 0.203176, 0.203176, 0.213341
0.93123, 1, 1.53313, 0.200384, 1.73205, -0.533133, 0.201358, 0.200384, 0.200392, 0.200409, 0.200396, 0.200524, 0.201434, 0.200651, 0.20073, 0.200463, 0.309981, 0.204763, 0.203143, 0.819515, 0.200421, 0.200786, 0.200536, 0.201719, 0.200441, 0.200384, 0.781003, 0.200384, 0.200384, 0.211761
0.939102, 0, 1.56067, 0.197536, 1.41421, -1.56067, 0.198511, 0.197536, 0.197544, 0.197562, 0.197548, 0.197677, 0.198587, 0.197803, 0.197882, 0.197616, 0.283926, 0.201914, 0.200297, 0.816959, 0.197571, 0.197899, 0.197736, 0.199343, 0.197582, 0.197537, 0.829472, 0.197536, 0.197536, 0.210426
0.946975, 0.896781, 1.57544, 0.194703, 1.70199, -0.678656, 0.195678, 0.194703, 0.194711, 0.194728, 0.194714, 0.194843, 0.195753, 0.19497, 0.195049, 0.194782, 0.260794, 0.199079, 0.197464, 0.814278, 0.194734, 0.195024, 0.194961, 0.197102, 0.194739, 0.194703, 0.861888, 0.194703, 0.194703, 0.209493
0.954848, 0.997583, 1.57508, 0.191934, 1.73135, -0.577497, 0.19291, 0.191934, 0.191943, 0.19196, 0.191946, 0.192075, 0.192985, 0.192202, 0.192281, 0.192014, 0.241208, 0.196308, 0.194696, 0.811586, 0.191964, 0.192214, 0.192265, 0.195046, 0.191964, 0.191935, 0.875106, 0.191934, 0.191934, 0.209159
0.96272, 2.88956, 1.55851, 0.18927, 2.21124, 1.33105, 0.190247, 0.18927, 0.189279, 0.189296, 0.189282, 0.189411, 0.190321, 0.189538, 0.189617, 0.18935, 0.225315, 0.193642, 0.192032, 0.808958, 0.189297, 0.189509, 0.189688, 0.193193, 0.189294, 0.189271, 0.867676, 0.18927, 0.18927, 0.209701
0.970593, 1.21607, 1.52631, 0.186741, 1.79334, -0.310231, 0.187719, 0.186741, 0.186749, 0.186767, 0.186753, 0.186881, 0.187792, 0.187008, 0.187087, 0.18682, 0.212911, 0.191111, 0.189503, 0.806446, 0.186766, 0.18694, 0.18726, 0.191536, 0.186761, 0.186742, 0.840062, 0.186741, 0.186741, 0.21151
0.978466, 3.54855, 1.4808, 0.184369, 2.35554, 2.06775, 0.18535, 0.184369, 0.184377, 0.184395, 0.184381, 0.18451, 0.18542, 0.184636, 0.184715, 0.184449, 0.203581, 0.188738, 0.187131, 0.804081, 0.184392, 0.184533, 0.185004, 0.190044, 0.184385, 0.18437, 0.794572, 0.184369, 0.184369, 0.215118
0.986338, 3.99033, 1.42591, 0.182173, 2.44752, 2.56443, 0.183158, 0.182173, 0.182181, 0.182198, 0.182185, 0.182313, 0.183224, 0.18244, 0.182519, 0.182252, 0.196827, 0.186541, 0.184935, 0.801888, 0.182194, 0.182307, 0.182939, 0.188668, 0.182186, 0.182173, 0.735025, 0.182173, 0.182173, 0.221208
0.994211, 2.22574, 1.36663, 0.180165, 2.05566, 0.859111, 0.181158, 0.180165, 0.180173, 0.18019, 0.180177, 0.180305, 0.181216, 0.180432, 0.180511, 0.180244, 0.192156, 0.184532, 0.182927, 0.799881, 0.180185, 0.180273, 0.181077, 0.187353, 0.180176, 0.180165, 0.666208, 0.180165, 0.180165, 0.230583
1.00208, 2.9952, 1.30844, 0.178353, 2.23499, 1.68676, 0.17936, 0.178353, 0.178361, 0.178379, 0.178365, 0.178494, 0.179404, 0.17862, 0.178699, 0.178432, 0.189141, 0.18272, 0.181115, 0.79807, 0.178373, 0.178441, 0.179425, 0.186044, 0.178363, 0.178354, 0.593239, 0.178353, 0.178353, 0.2441
1.00996, 1.11768, 1.25656, 0.176742, 1.76569, -0.138882, 0.177771, 0.176742, 0.176751, 0.176768, 0.176754, 0.176883, 0.177793, 0.17701, 0.177089, 0.176822, 0.187434, 0.181109, 0.179504, 0.79646, 0.176762, 0.176815, 0.177988, 0.184701, 0.17675, 0.176743, 0.520942, 0.176742, 0.176742, 0.262555
1.01783, 1.87263, 1.21531, 0.175334, 1.9679, 0.657325, 0.176397, 0.175334, 0.175342, 0.17536, 0.175346, 0.175475, 0.176385, 0.175601, 0.17568, 0.175413, 0.186764, 0.179701, 0.178096, 0.795051, 0.175354, 0.175397, 0.176766, 0.183304, 0.175341, 0.175335, 0.453354, 0.175334, 0.175334, 0.286526
1.0257, 1.12254, 1.18761, 0.174127, 1.76707, -0.0650674, 0.175241, 0.174127, 0.174135, 0.174153, 0.174139, 0.174268, 0.175178, 0.174394, 0.174473, 0.174206, 0.186911, 0.178493, 0.176889, 0.793844, 0.174147, 0.174184, 0.175758, 0.18186, 0.174133, 0.174128, 0.393412, 0.174127, 0.174127, 0.316204
1.03357, 0.997588, 1.17469, 0.173119, 1.73135, -0.177103, 0.174307, 0.173118, 0.173127, 0.173144, 0.173131, 0.173259, 0.17417, 0.173386, 0.173465, 0.173198, 0.187682, 0.177485, 0.175881, 0.792835, 0.17314, 0.173174, 0.17496, 0.180397, 0.173124, 0.173119, 0.342843, 0.173119, 0.173119, 0.351238
1.04145, 1.12974, 1.17602, 0.172306, 1.76911, -0.0462816, 0.173596, 0.172306, 0.172315, 0.172332, 0.172318, 0.172447, 0.173357, 0.172574, 0.172653, 0.172386, 0.188891, 0.176673, 0.175068, 0.792021, 0.17233, 0.172365, 0.17437, 0.178964, 0.17231, 0.172307, 0.302256, 0.172306, 0.172306, 0.390613
1.04932, 2.86543, 1.18948, 0.171687, 2.20577, 1.67595, 0.173111, 0.171686, 0.171695, 0.171713, 0.171699, 0.171827, 0.172738, 0.171954, 0.172033, 0.171766, 0.190346, 0.176053, 0.174449, 0.791398, 0.171713, 0.171756, 0.173983, 0.177617, 0.17169, 0.171687, 0.271354, 0.171687, 0.171687, 0.432633
1.05719, 2.13457, 1.21173, 0.171258, 2.03336, 0.922843, 0.172856, 0.171257, 0.171266, 0.171284, 0.17127, 0.171399, 0.172309, 0.171525, 0.171604, 0.171338, 0.19185, 0.175624, 0.17402, 0.790961, 0.171287, 0.171345, 0.173802, 0.176417, 0.171261, 0.171259, 0.249224, 0.171258, 0.171258, 0.474987
1.06507, 0.86063, 1.23865, 0.171019, 1.69134, -0.378021, 0.172835, 0.171018, 0.171028, 0.171045, 0.171031, 0.17116, 0.17207, 0.171287, 0.171366, 0.171099, 0.193216, 0.175386, 0.173781, 0.790705, 0.171053, 0.171136, 0.173829, 0.175415, 0.171022, 0.17102, 0.234612, 0.171019, 0.171019, 0.514943
1.07294, 0.13937, 1.26592, 0.17097, 1.46266, -1.12655, 0.173059, 0.170969, 0.170978, 0.170996, 0.170982, 0.17111, 0.172021, 0.171237, 0.171316, 0.171049, 0.194281, 0.175336, 0.173732, 0.790621, 0.171009, 0.171132, 0.174079, 0.174651, 0.170972, 0.170971, 0.226167, 0.17097, 0.17097, 0.549619
1.08081, 0, 1.28949, 0.17111, 1.41421, -1.28949, 0.173542, 0.171108, 0.171118, 0.171135, 0.171121, 0.17125, 0.172161, 0.171377, 0.171456, 0.171189, 0.194925, 0.175476, 0.173872, 0.790694, 0.171157, 0.171337, 0.174583, 0.174151, 0.171111, 0.17111, 0.222603, 0.17111, 0.17111, 0.576313
1.08868, 1.70676, 1.30608, 0.171437, 1.9253, 0.400686, 0.174311, 0.171435, 0.171445, 0.171463, 0.171449, 0.171578, 0.172488, 0.171704, 0.171783, 0.171516, 0.19509, 0.175803, 0.174199, 0.7909, 0.171494, 0.171757, 0.175407, 0.173926, 0.171438, 0.171438, 0.222791, 0.171437, 0.171437, 0.592837
1.09656, 1.14423, 1.31351, 0.171949, 1.7732, -0.169284, 0.175411, 0.171945, 0.171957, 0.171974, 0.171961, 0.172089, 0.173, 0.172216, 0.172295, 0.172028, 0.194785, 0.176315, 0.174711, 0.791196, 0.172019, 0.172394, 0.176683, 0.173973, 0.17195, 0.171949, 0.225786, 0.171949, 0.171949, 0.597796
1.10443, 1.14901, 1.31097, 0.172637, 1.77454, -0.161966, 0.176911, 0.172633, 0.172645, 0.172663, 0.172649, 0.172778, 0.173688, 0.172905, 0.172983, 0.172717, 0.194078, 0.177003, 0.175399, 0.79152, 0.172724, 0.173249, 0.178665, 0.174278, 0.172638, 0.172638, 0.230814, 0.172637, 0.172637, 0.590773
1.1123, 0, 1.29908, 0.17349, 1.41421, -1.29908, 0.178904, 0.173484, 0.173498, 0.173515, 0.173502, 0.17363, 0.174541, 0.173757, 0.173836, 0.173569, 0.193088, 0.177856, 0.176252, 0.791776, 0.173597, 0.174316, 0.181814, 0.174819, 0.17349, 0.17349, 0.237242, 0.17349, 0.17349, 0.572378
1.12017, 1.84374, 1.27988, 0.174487, 1.96055, 0.563866, 0.18151, 0.174479, 0.174495, 0.174513, 0.174499, 0.174628, 0.175538, 0.174754, 0.174833, 0.174566, 0.191957, 0.178853, 0.177249, 0.79184, 0.174619, 0.175584, 0.186931, 0.175565, 0.174487, 0.174488, 0.244543, 0.174487, 0.174487, 0.544165
1.12805, 1.15626, 1.25678, 0.175601, 1.77659, -0.100523, 0.184864, 0.175591, 0.17561, 0.175627, 0.175613, 0.175742, 0.176653, 0.175869, 0.175948, 0.175681, 0.190828, 0.179968, 0.178364, 0.791549, 0.175765, 0.17703, 0.195327, 0.176477, 0.175602, 0.175602, 0.252274, 0.175601, 0.175601, 0.508417
1.13592, 0, 1.23439, 0.176797, 1.41421, -1.23439, 0.189094, 0.176784, 0.176805, 0.176823, 0.176809, 0.176938, 0.177848, 0.177064, 0.177143, 0.176877, 0.189821, 0.181163, 0.179559, 0.790712, 0.176999, 0.178624, 0.209026, 0.177509, 0.176797, 0.176798, 0.260061, 0.176797, 0.176797, 0.467857
1.14379, 1, 1.21834, 0.178028, 1.73205, -0.218335, 0.19429, 0.178011, 0.178037, 0.178054, 0.17804, 0.178169, 0.179079, 0.178296, 0.178375, 0.178108, 0.189016, 0.182395, 0.18079, 0.789117, 0.178278, 0.180323, 0.230963, 0.178607, 0.178028, 0.178029, 0.267601, 0.178028, 0.178028, 0.425306
1.15166, 1.66822, 1.21508, 0.179239, 1.91526, 0.45314, 0.200465, 0.179217, 0.179247, 0.179265, 0.179251, 0.17938, 0.18029, 0.179506, 0.179585, 0.179318, 0.188442, 0.183605, 0.182001, 0.786552, 0.17955, 0.182074, 0.265106, 0.179711, 0.179239, 0.17924, 0.274659, 0.179239, 0.179239, 0.38337
1.15954, 2.16348, 1.23154, 0.180364, 2.04046, 0.931943, 0.207515, 0.180336, 0.180372, 0.18039, 0.180376, 0.180504, 0.181415, 0.180631, 0.18071, 0.180443, 0.188076, 0.18473, 0.183126, 0.782827, 0.180754, 0.183811, 0.316405, 0.180749, 0.180364, 0.180365, 0.281069, 0.180364, 0.180364, 0.344184
1.16741, 0.997581, 1.27465, 0.181327, 1.73135, -0.277071, 0.215185, 0.181291, 0.181335, 0.181353, 0.181339, 0.181467, 0.182378, 0.181594, 0.181673, 0.181406, 0.187851, 0.185693, 0.184089, 0.777803, 0.181822, 0.185458, 0.390466, 0.181641, 0.181327, 0.181328, 0.286723, 0.181327, 0.181327, 0.309258
1.17528, 0.997584, 1.3506, 0.182043, 1.73135, -0.353012, 0.223059, 0.181998, 0.182052, 0.182069, 0.182055, 0.182184, 0.183095, 0.182311, 0.18239, 0.182123, 0.187661, 0.18641, 0.184805, 0.771418, 0.182682, 0.186928, 0.492855, 0.182299, 0.182043, 0.182044, 0.291561, 0.182043, 0.182043, 0.27942
1.18316, 2.82203, 1.46378, 0.182421, 2.19591, 1.35826, 0.230572, 0.182364, 0.182429, 0.182447, 0.182433, 0.182562, 0.183472, 0.182688, 0.182767, 0.1825, 0.187375, 0.186787, 0.185183, 0.763706, 0.183257, 0.188127, 0.62801, 0.182629, 0.182421, 0.182422, 0.29554, 0.182421, 0.182421, 0.254868
1.19103, 1.99522, 1.61562, 0.182362, 1.9988, 0.379595, 0.23706, 0.18229, 0.18237, 0.182387, 0.182374, 0.182502, 0.183413, 0.182629, 0.182708, 0.182441, 0.186849, 0.186728, 0.185124, 0.754808, 0.183471, 0.188952, 0.797888, 0.182532, 0.182362, 0.182362, 0.298615, 0.182362, 0.182362, 0.235283
