   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_438.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.5928, 0, 0.000284487, 2.06283e-06, 1.41421, -0.000284487, 2.99904e-06, 2.06283e-06, 2.06285e-06, 2.0634e-06, 2.83459e-06, 8.71145e-06, 2.363e-06, 7.30153e-06, 3.1819e-06, 4.04759e-06, 2.20141e-06, 3.70524e-06, 2.08175e-06, 2.14582e-06, 2.06691e-06, 2.09139e-06, 2.07963e-06, 0.000260365, 2.06285e-06, 7.25208e-06, 2.06283e-06, 2.06283e-06
0.600663, 0, 0.000407321, 3.64411e-06, 1.41421, -0.000407321, 5.30122e-06, 3.64411e-06, 3.64415e-06, 3.64511e-06, 5.01014e-06, 1.54123e-05, 4.17541e-06, 1.29167e-05, 5.62489e-06, 7.15718e-06, 3.8894e-06, 6.55122e-06, 3.66829e-06, 3.79101e-06, 3.65133e-06, 3.6851e-06, 3.67468e-06, 0.000366967, 3.64415e-06, 1.0505e-05, 3.64411e-06, 3.64411e-06
0.608526, 0, 0.000581898, 6.31104e-06, 1.41421, -0.000581898, 9.18673e-06, 6.31104e-06, 6.31111e-06, 6.31278e-06, 8.68159e-06, 2.67331e-05, 7.23304e-06, 2.24024e-05, 9.74842e-06, 1.24075e-05, 6.7367e-06, 1.13559e-05, 6.34182e-06, 6.56597e-06, 6.32356e-06, 6.36951e-06, 6.36559e-06, 0.000514622, 6.3111e-06, 1.54875e-05, 6.31104e-06, 6.31104e-06
0.616389, 0, 0.00082981, 1.07163e-05, 1.41421, -0.00082981, 1.56095e-05, 1.07163e-05, 1.07164e-05, 1.07192e-05, 1.475e-05, 4.54665e-05, 1.22851e-05, 3.80973e-05, 1.65653e-05, 2.109e-05, 1.14406e-05, 1.93006e-05, 1.07553e-05, 1.115e-05, 1.07376e-05, 1.07992e-05, 1.08118e-05, 0.000718538, 1.07164e-05, 2.31537e-05, 1.07163e-05, 1.07163e-05
0.624252, 0, 0.00118153, 1.78434e-05, 1.41421, -0.00118153, 2.60089e-05, 1.78434e-05, 1.78436e-05, 1.78483e-05, 2.45746e-05, 7.58317e-05, 2.04614e-05, 6.35346e-05, 2.76038e-05, 3.51542e-05, 1.90521e-05, 3.21683e-05, 1.78928e-05, 1.85673e-05, 1.7879e-05, 1.79604e-05, 1.80075e-05, 0.000999543, 1.78436e-05, 3.49367e-05, 1.78434e-05, 1.78434e-05
0.632115, 0, 0.00167981, 2.91384e-05, 1.41421, -0.00167981, 4.2503e-05, 2.91384e-05, 2.91388e-05, 2.91465e-05, 4.01554e-05, 0.000124049, 3.34233e-05, 0.000103922, 4.51134e-05, 5.74712e-05, 3.11166e-05, 5.25842e-05, 2.92007e-05, 3.03232e-05, 2.91966e-05, 2.93027e-05, 2.94152e-05, 0.00138616, 2.91387e-05, 5.2945e-05, 2.91384e-05, 2.91384e-05
0.639979, 0, 0.00238406, 4.6673e-05, 1.41421, -0.00238406, 6.81303e-05, 4.6673e-05, 4.66735e-05, 4.66859e-05, 6.43611e-05, 0.000199055, 5.35526e-05, 0.000166741, 7.23214e-05, 9.21623e-05, 4.98491e-05, 8.4316e-05, 4.67514e-05, 4.85751e-05, 4.67664e-05, 4.69025e-05, 4.71312e-05, 0.00191732, 4.66734e-05, 8.02104e-05, 4.6673e-05, 4.6673e-05
0.647842, 0, 0.00337599, 7.33408e-05, 1.41421, -0.00337599, 0.00010714, 7.33408e-05, 7.33416e-05, 7.33612e-05, 0.000101203, 0.000313374, 8.41776e-05, 0.000262472, 0.000113742, 0.000144996, 7.83438e-05, 0.000132636, 7.34391e-05, 7.6337e-05, 7.3488e-05, 7.366e-05, 7.40855e-05, 0.00264599, 7.33415e-05, 0.000120995, 7.33408e-05, 7.33408e-05
0.655705, 0, 0.00476624, 0.000113076, 1.41421, -0.00476624, 0.000165319, 0.000113076, 0.000113077, 0.000113107, 0.000156142, 0.00048409, 0.000129826, 0.000405412, 0.000175524, 0.000223831, 0.000120809, 0.000204728, 0.000113199, 0.000117707, 0.000113303, 0.000113518, 0.000114264, 0.00364352, 0.000113077, 0.000181147, 0.000113076, 0.000113076
0.663568, 0, 0.00670225, 0.000171084, 1.41421, -0.00670225, 0.000250335, 0.000171084, 0.000171086, 0.000171132, 0.000236414, 0.000733897, 0.000196493, 0.000614546, 0.000265815, 0.000339095, 0.000182815, 0.000310116, 0.000171238, 0.000178109, 0.000171429, 0.000171695, 0.000172948, 0.00500501, 0.000171086, 0.000268495, 0.000171084, 0.000171084
0.671431, 0, 0.00937667, 0.000254063, 1.41421, -0.00937667, 0.000372071, 0.000254063, 0.000254066, 0.000254134, 0.000351342, 0.00109211, 0.000291899, 0.000914393, 0.000395121, 0.000504237, 0.000271531, 0.000461087, 0.000254255, 0.000264524, 0.000254577, 0.000254903, 0.000256935, 0.00685529, 0.000254066, 0.00039326, 0.000254063, 0.000254063
0.679294, 0, 0.0130356, 0.000370375, 1.41421, -0.0130356, 0.000542889, 0.000370375, 0.00037038, 0.00037048, 0.000512586, 0.0015955, 0.000425686, 0.0013357, 0.000576585, 0.0007361, 0.000395911, 0.00067302, 0.000370614, 0.000385668, 0.000371127, 0.000371527, 0.000374723, 0.00935506, 0.000370379, 0.000568449, 0.000370375, 0.000370375
0.687157, 0, 0.017986, 0.000530147, 1.41421, -0.017986, 0.00077779, 0.000530147, 0.000530153, 0.000530296, 0.000734289, 0.00228882, 0.000609546, 0.00191587, 0.00082616, 0.00105514, 0.000566803, 0.000964592, 0.000530443, 0.000552098, 0.000531226, 0.000531721, 0.000536617, 0.0127068, 0.000530152, 0.000810191, 0.000530147, 0.000530147
0.69502, 0, 0.0246001, 0.000745236, 1.41421, -0.0246001, 0.00109438, 0.000745236, 0.000745245, 0.000745447, 0.00103305, 0.00322476, 0.000857179, 0.00269895, 0.00116258, 0.00148542, 0.000796917, 0.00135776, 0.000745602, 0.000776183, 0.000746758, 0.000747379, 0.000754704, 0.0171588, 0.000745243, 0.00113798, 0.000745236, 0.000745236
0.702883, 0.971515, 0.0333152, 0.00102903, 1.72381, 0.9382, 0.00151261, 0.00102903, 0.00102904, 0.00102932, 0.00142766, 0.00446322, 0.00118407, 0.00373496, 0.00160706, 0.00205419, 0.00110061, 0.00187738, 0.00102948, 0.00107189, 0.00103114, 0.00103194, 0.00104266, 0.0230067, 0.00102904, 0.00157474, 0.00102903, 0.00102903
0.710747, 0.0284847, 0.0446276, 0.00139604, 1.42425, -0.0161429, 0.00205415, 0.00139604, 0.00139606, 0.00139644, 0.00193854, 0.00606966, 0.00160704, 0.00507856, 0.00218269, 0.00279118, 0.00149345, 0.00255057, 0.00139659, 0.00145437, 0.00139891, 0.00139997, 0.00141536, 0.0305899, 0.00139606, 0.00214684, 0.00139604, 0.00139604
0.71861, 0, 0.0590773, 0.00186131, 1.41421, -0.0590773, 0.00274155, 0.00186131, 0.00186133, 0.00186184, 0.00258693, 0.00811247, 0.00214353, 0.00678684, 0.00291348, 0.00372735, 0.0019916, 0.00340554, 0.00186198, 0.00193931, 0.00186515, 0.00186659, 0.00188824, 0.0402819, 0.00186133, 0.00288383, 0.00186131, 0.00186131
0.726473, 0, 0.0772229, 0.0024395, 1.41421, -0.0772229, 0.00359695, 0.0024395, 0.00243953, 0.0024402, 0.00339363, 0.0106593, 0.0028106, 0.00891616, 0.00382302, 0.00489317, 0.00261083, 0.00447003, 0.00244032, 0.00254206, 0.00244457, 0.00244657, 0.00247649, 0.0524728, 0.00243953, 0.00381819, 0.0024395, 0.0024395
0.734336, 0, 0.0996067, 0.00314395, 1.41421, -0.0996067, 0.00464058, 0.00314395, 0.00314399, 0.00314486, 0.00437768, 0.0137724, 0.0036238, 0.0115185, 0.0049329, 0.0063166, 0.00336548, 0.00576951, 0.00314494, 0.00327654, 0.00315051, 0.00315336, 0.003194, 0.067543, 0.00314399, 0.00498514, 0.00314395, 0.00314395
0.742199, 0, 0.126708, 0.00398545, 1.41421, -0.126708, 0.00588901, 0.00398545, 0.0039855, 0.0039866, 0.00555463, 0.0175038, 0.00459577, 0.0146371, 0.00626082, 0.00802068, 0.00426722, 0.0073249, 0.00398663, 0.00415404, 0.00399382, 0.00399788, 0.00405223, 0.0858274, 0.00398549, 0.00642244, 0.00398545, 0.00398545
0.750062, 0, 0.158891, 0.00497113, 1.41421, -0.158891, 0.00735346, 0.00497113, 0.00497119, 0.00497257, 0.00693498, 0.0218896, 0.00573495, 0.0183018, 0.00781878, 0.0100212, 0.00532376, 0.0091505, 0.00497252, 0.00518205, 0.00498164, 0.00498745, 0.00505906, 0.107574, 0.00497118, 0.0081708, 0.00497113, 0.00497113
0.757925, 0, 0.196348, 0.00610337, 1.41421, -0.196348, 0.00903812, 0.00610337, 0.00610344, 0.00610514, 0.00852261, 0.0269449, 0.0070443, 0.0225252, 0.00961134, 0.0123243, 0.00653777, 0.0112519, 0.006105, 0.00636307, 0.00611639, 0.00612466, 0.00621774, 0.132894, 0.00610343, 0.0102747, 0.00610337, 0.00610337
0.765788, 0, 0.239044, 0.00737895, 1.41421, -0.239044, 0.0109388, 0.00737895, 0.00737905, 0.00738111, 0.0103135, 0.0326599, 0.00852032, 0.0272988, 0.0116342, 0.0149247, 0.00790589, 0.0136241, 0.00738086, 0.00769377, 0.00739488, 0.00740652, 0.00752613, 0.16172, 0.00737903, 0.0127838, 0.00737895, 0.00737895
0.773652, 0, 0.286676, 0.00878864, 1.41421, -0.286676, 0.0130424, 0.00878864, 0.00878875, 0.00879121, 0.0122952, 0.0389969, 0.0101525, 0.0325909, 0.0138732, 0.0178047, 0.00941828, 0.016251, 0.00879084, 0.00916449, 0.00880787, 0.00882407, 0.00897632, 0.193759, 0.00878874, 0.0157552, 0.00878864, 0.00878864
0.781515, 0, 0.338642, 0.0103171, 1.41421, -0.338642, 0.0153262, 0.0103171, 0.0103172, 0.0103201, 0.0144463, 0.0458898, 0.0119231, 0.0383462, 0.0163046, 0.0209337, 0.0110585, 0.0191046, 0.0103196, 0.0107592, 0.0103401, 0.0103623, 0.0105549, 0.228469, 0.0103172, 0.0192567, 0.0103171, 0.0103171
0.789378, 0.944998, 0.394037, 0.0119433, 1.7161, 0.550962, 0.0177591, 0.0119433, 0.0119435, 0.0119468, 0.0167375, 0.0532449, 0.013808, 0.0444864, 0.0188951, 0.0242689, 0.0128042, 0.0221461, 0.0119462, 0.0124558, 0.0119705, 0.0120007, 0.0122434, 0.265047, 0.0119435, 0.0233689, 0.0119433, 0.0119433
0.797241, 0.0550018, 0.451681, 0.0136417, 1.43353, -0.39668, 0.0203027, 0.0136417, 0.0136419, 0.0136458, 0.0191326, 0.0609453, 0.0157774, 0.050914, 0.0216037, 0.0277574, 0.0146277, 0.0253272, 0.0136449, 0.0142275, 0.0136737, 0.013714, 0.0140206, 0.302446, 0.0136419, 0.0281889, 0.0136417, 0.0136417
0.805104, 1.94018, 0.510173, 0.0153835, 1.98499, 1.43001, 0.0229131, 0.0153835, 0.0153837, 0.015388, 0.0215904, 0.0688559, 0.0177976, 0.0575165, 0.0243838, 0.0313385, 0.016498, 0.0285928, 0.015387, 0.0160439, 0.0154209, 0.015474, 0.015864, 0.339412, 0.0153836, 0.0338313, 0.0153835, 0.0153835
0.812967, 0.997584, 0.567971, 0.0171381, 1.73135, 0.429613, 0.0255437, 0.0171381, 0.0171383, 0.0171432, 0.0240672, 0.0768316, 0.0198331, 0.0641729, 0.0271855, 0.0349473, 0.0183823, 0.0318842, 0.0171419, 0.0178728, 0.0171819, 0.0172512, 0.0177531, 0.37456, 0.0171383, 0.0404281, 0.0171381, 0.0171381
0.82083, 0.997592, 0.623499, 0.0188756, 1.73136, 0.374092, 0.028148, 0.0188756, 0.0188758, 0.0188812, 0.0265192, 0.0847247, 0.0218485, 0.0707606, 0.0299591, 0.0385186, 0.0202481, 0.0351423, 0.0188797, 0.0196823, 0.0189269, 0.0190163, 0.0196737, 0.406454, 0.0188758, 0.0481248, 0.0188756, 0.0188756
0.828693, 0.0646438, 0.675263, 0.020568, 1.43689, -0.61062, 0.030682, 0.020568, 0.0205682, 0.0205741, 0.0289053, 0.0923936, 0.0238107, 0.0771621, 0.0326574, 0.0419903, 0.022065, 0.0383111, 0.0205724, 0.0214429, 0.0206284, 0.0207427, 0.0216215, 0.433717, 0.0205682, 0.0570731, 0.020568, 0.020568
0.836556, 2.86108, 0.721964, 0.0221912, 2.20479, 2.13911, 0.0331072, 0.0221912, 0.0221915, 0.0221978, 0.0311896, 0.0997112, 0.025691, 0.0832722, 0.0352391, 0.0453075, 0.023807, 0.041341, 0.022196, 0.0231285, 0.0222628, 0.0224079, 0.023608, 0.455136, 0.0221914, 0.0674194, 0.0221912, 0.0221912
0.84442, 1.06704, 0.762598, 0.0237263, 1.7513, 0.30444, 0.0353922, 0.0237263, 0.0237266, 0.0237333, 0.0333427, 0.106571, 0.0274665, 0.0890027, 0.0376704, 0.0484248, 0.025453, 0.0441914, 0.0237313, 0.0247185, 0.0238119, 0.023995, 0.0256661, 0.469759, 0.0237265, 0.0792884, 0.0237263, 0.0237263
0.852283, 2.84903, 0.796533, 0.0251601, 2.20205, 2.05249, 0.0375143, 0.0251601, 0.0251604, 0.0251675, 0.0353436, 0.112891, 0.0291208, 0.0942864, 0.0399266, 0.0513085, 0.0269886, 0.0468322, 0.0251653, 0.0261985, 0.0252634, 0.0254932, 0.0278559, 0.476974, 0.0251603, 0.092763, 0.0251601, 0.0251601
0.860146, 3.14616, 0.823547, 0.0264856, 2.26851, 2.32261, 0.0394601, 0.0264856, 0.0264859, 0.0264934, 0.03718, 0.118617, 0.0306451, 0.0990797, 0.0419929, 0.0539377, 0.0284059, 0.049245, 0.026491, 0.0275602, 0.0266117, 0.0268985, 0.030272, 0.476563, 0.0264859, 0.107863, 0.0264856, 0.0264856
0.868009, 0.0767027, 0.843833, 0.027702, 1.44108, -0.76713, 0.0412253, 0.027702, 0.0277023, 0.0277101, 0.0388481, 0.123725, 0.0320371, 0.103362, 0.0438642, 0.0563038, 0.0297034, 0.0514225, 0.0277075, 0.0288018, 0.0278572, 0.0282136, 0.0330493, 0.468709, 0.0277023, 0.124524, 0.027702, 0.027702
0.875872, 0, 0.857952, 0.0288136, 1.41421, -0.857952, 0.042814, 0.0288136, 0.028814, 0.0288221, 0.0403517, 0.128213, 0.0333012, 0.107134, 0.0455442, 0.0584102, 0.0308854, 0.0533683, 0.0288192, 0.0299272, 0.0290059, 0.0294465, 0.0363685, 0.453981, 0.0288139, 0.142577, 0.0288136, 0.0288136
0.883735, 1, 0.866777, 0.0298294, 1.73205, 0.133223, 0.0442376, 0.0298294, 0.0298297, 0.0298381, 0.0417014, 0.132105, 0.0344468, 0.110417, 0.0470442, 0.06027, 0.0319611, 0.0550947, 0.029835, 0.0309449, 0.0300688, 0.0306102, 0.0404602, 0.433273, 0.0298297, 0.161737, 0.0298294, 0.0298294
0.891598, 0, 0.871388, 0.0307613, 1.41421, -0.871388, 0.045513, 0.0307613, 0.0307617, 0.0307702, 0.0429126, 0.135443, 0.0354874, 0.113244, 0.0483811, 0.0619042, 0.0329432, 0.056621, 0.030767, 0.031867, 0.0310599, 0.0317205, 0.0456047, 0.407729, 0.0307616, 0.181599, 0.0307613, 0.0307613
0.899462, 1.91125, 0.872979, 0.0316235, 1.97769, 1.03827, 0.0466611, 0.0316234, 0.0316238, 0.0316325, 0.0440041, 0.138281, 0.0364388, 0.115663, 0.0495758, 0.0633391, 0.0338465, 0.0579712, 0.0316291, 0.0327081, 0.0319958, 0.0327951, 0.0521287, 0.378639, 0.0316238, 0.201644, 0.0316235, 0.0316235
0.907325, 3.81524, 0.872749, 0.0324308, 2.41148, 2.9425, 0.0477051, 0.0324307, 0.0324311, 0.03244, 0.0449963, 0.140682, 0.037318, 0.117726, 0.0506512, 0.0646041, 0.0346871, 0.0591721, 0.0324363, 0.0334836, 0.0328939, 0.0338513, 0.0603947, 0.34734, 0.0324311, 0.221259, 0.0324308, 0.0324308
0.915188, 1.17994, 0.871815, 0.0331978, 1.78324, 0.308123, 0.0486693, 0.0331978, 0.0331982, 0.0332071, 0.0459097, 0.14271, 0.038142, 0.119486, 0.0516305, 0.0657293, 0.0354804, 0.0602506, 0.0332032, 0.0342092, 0.0337715, 0.034905, 0.070783, 0.315124, 0.0331981, 0.239768, 0.0331978, 0.0331978
0.923051, 0.0935704, 0.871138, 0.0339382, 1.44692, -0.777568, 0.0495783, 0.0339382, 0.0339386, 0.0339476, 0.0467639, 0.144431, 0.0389266, 0.120999, 0.0525359, 0.0667438, 0.0362412, 0.0612332, 0.0339435, 0.0348997, 0.0346449, 0.0359689, 0.0836658, 0.283155, 0.0339385, 0.25647, 0.0339382, 0.0339382
0.930914, 0.901605, 0.871471, 0.0346637, 1.70341, 0.0301347, 0.0504558, 0.0346637, 0.0346641, 0.0346732, 0.0475763, 0.145905, 0.0396859, 0.122315, 0.0533874, 0.0676745, 0.0369824, 0.0621436, 0.0346689, 0.0355686, 0.0355286, 0.037052, 0.0993726, 0.252408, 0.0346641, 0.270693, 0.0346637, 0.0346637
0.938777, 0.997583, 0.873328, 0.0353843, 1.73135, 0.124254, 0.0513254, 0.0353843, 0.0353847, 0.0353938, 0.0483621, 0.147186, 0.0404319, 0.123477, 0.0542025, 0.0685448, 0.0377146, 0.0630028, 0.0353893, 0.0362273, 0.0364353, 0.0381582, 0.118149, 0.223641, 0.0353847, 0.281835, 0.0353843, 0.0353843
0.94664, 0.100812, 0.876978, 0.0361076, 1.44942, -0.776167, 0.05221, 0.0361075, 0.036108, 0.0361171, 0.0491332, 0.148323, 0.0411738, 0.124526, 0.0549953, 0.0693744, 0.0384465, 0.0638281, 0.0361123, 0.0368853, 0.0373752, 0.0392869, 0.140113, 0.19738, 0.0361079, 0.289418, 0.0361076, 0.0361076
0.954503, 2.78873, 0.882444, 0.0368389, 2.18832, 1.90628, 0.0531333, 0.0368388, 0.0368393, 0.0368484, 0.0498992, 0.149353, 0.0419185, 0.125493, 0.0557769, 0.0701791, 0.039184, 0.0646332, 0.0368435, 0.03755, 0.0383569, 0.0404325, 0.165208, 0.173931, 0.0368392, 0.293125, 0.0368389, 0.0368389
0.962366, 2.10324, 0.88952, 0.0375817, 2.02564, 1.21372, 0.0541206, 0.0375816, 0.0375821, 0.0375913, 0.0506667, 0.150308, 0.042671, 0.126403, 0.0565554, 0.0709707, 0.0399313, 0.0654285, 0.0375861, 0.038227, 0.0393869, 0.0415851, 0.193166, 0.153406, 0.037582, 0.292823, 0.0375817, 0.0375817
0.97023, 1.99758, 0.8978, 0.0383377, 1.9994, 1.09978, 0.0552002, 0.0383375, 0.0383381, 0.0383473, 0.0514399, 0.151212, 0.0434336, 0.127276, 0.0573363, 0.0717578, 0.0406903, 0.066221, 0.038342, 0.0389198, 0.0404715, 0.0427316, 0.223485, 0.135757, 0.038338, 0.288581, 0.0383377, 0.0383377
0.978093, 1.11045, 0.906706, 0.039107, 1.76365, 0.203748, 0.0564059, 0.0391068, 0.0391074, 0.0391166, 0.052221, 0.152083, 0.0442075, 0.128125, 0.0581227, 0.0725457, 0.0414617, 0.0670152, 0.0391112, 0.0396308, 0.0416171, 0.0438568, 0.255415, 0.12082, 0.0391073, 0.280662, 0.039107, 0.039107
0.985956, 2, 0.915532, 0.0398886, 2, 1.08447, 0.0577791, 0.0398884, 0.039889, 0.0398982, 0.0530106, 0.152933, 0.0449922, 0.128961, 0.0589159, 0.0733377, 0.0422448, 0.0678136, 0.0398928, 0.0403612, 0.0428331, 0.0449449, 0.287979, 0.108351, 0.039889, 0.269501, 0.0398886, 0.0398886
0.993819, 1.88231, 0.923493, 0.0406806, 1.97036, 0.95882, 0.059372, 0.0406803, 0.040681, 0.0406903, 0.0538078, 0.15377, 0.0457863, 0.129788, 0.0597155, 0.0741346, 0.0430378, 0.0686164, 0.0406849, 0.0411111, 0.0441351, 0.0459806, 0.320012, 0.0980628, 0.040681, 0.255676, 0.0406806, 0.0406806
1.00168, 2.87751, 0.929788, 0.0414805, 2.20851, 1.94772, 0.0612523, 0.0414801, 0.0414809, 0.0414901, 0.0546112, 0.1546, 0.0465875, 0.130611, 0.0605204, 0.074936, 0.0438383, 0.0694229, 0.0414849, 0.0418807, 0.0455494, 0.0469504, 0.350224, 0.0896559, 0.0414809, 0.23986, 0.0414805, 0.0414805
1.00955, 0.240178, 0.933674, 0.0422852, 1.49672, -0.693497, 0.0635076, 0.0422846, 0.0422856, 0.0422948, 0.055418, 0.155423, 0.0473931, 0.131431, 0.0613282, 0.0757403, 0.0446434, 0.0702313, 0.0422898, 0.0426694, 0.0471213, 0.0478443, 0.377291, 0.0828374, 0.0422856, 0.222773, 0.0422852, 0.0422852
1.01741, 1.87507, 0.934548, 0.0430915, 1.96852, 0.940518, 0.0662526, 0.0430907, 0.0430919, 0.0431011, 0.0562257, 0.156241, 0.0481999, 0.132247, 0.0621365, 0.0765453, 0.0454499, 0.071039, 0.0430964, 0.0434772, 0.0489259, 0.0486556, 0.399945, 0.0773376, 0.0430919, 0.205136, 0.0430915, 0.0430915
1.02527, 1.12493, 0.932036, 0.0438959, 1.76775, 0.192898, 0.0696364, 0.0438948, 0.0438963, 0.0439055, 0.057031, 0.157053, 0.0490046, 0.133057, 0.0629422, 0.077348, 0.0462545, 0.0718428, 0.0439013, 0.0443041, 0.0510845, 0.0493817, 0.417081, 0.0729181, 0.0438963, 0.187625, 0.0438959, 0.0438959
1.03313, 2.87026, 0.926087, 0.044695, 2.20687, 1.94418, 0.0738515, 0.0446936, 0.0446954, 0.0447046, 0.0578306, 0.157857, 0.0498039, 0.133859, 0.063742, 0.0781455, 0.0470537, 0.0726393, 0.0447011, 0.0451512, 0.0537877, 0.0500244, 0.427847, 0.0693748, 0.0446954, 0.170834, 0.044695, 0.044695
1.041, 0.129736, 0.917058, 0.0454853, 1.45936, -0.787323, 0.0791431, 0.0454834, 0.0454858, 0.045495, 0.0586212, 0.158649, 0.0505944, 0.134652, 0.0645328, 0.0789343, 0.047844, 0.0734248, 0.0454924, 0.0460198, 0.0573257, 0.0505888, 0.431717, 0.0665375, 0.0454857, 0.155251, 0.0454853, 0.0454853
1.04886, 0, 0.905792, 0.0462635, 1.41421, -0.905792, 0.085818, 0.046261, 0.0462639, 0.0462732, 0.0593996, 0.159429, 0.0513726, 0.135431, 0.0653112, 0.0797112, 0.0486223, 0.0741954, 0.0462718, 0.0469126, 0.0621287, 0.051083, 0.428536, 0.0642674, 0.0462639, 0.141244, 0.0462635, 0.0462635
1.05672, 1, 0.893674, 0.0470262, 1.73205, 0.106326, 0.0942501, 0.0470228, 0.0470266, 0.0470359, 0.0601624, 0.160193, 0.0521354, 0.136194, 0.0660741, 0.0804729, 0.049385, 0.0749469, 0.047036, 0.0478331, 0.0688167, 0.0515168, 0.418535, 0.0624528, 0.0470266, 0.129053, 0.0470262, 0.0470262
1.06459, 0, 0.882676, 0.0477702, 1.41421, -0.882676, 0.104884, 0.0477657, 0.0477706, 0.0477798, 0.0609064, 0.160937, 0.0528794, 0.136939, 0.0668181, 0.0812161, 0.050129, 0.0756749, 0.047782, 0.0487858, 0.0782589, 0.0519012, 0.402302, 0.0610048, 0.0477706, 0.1188, 0.0477702, 0.0477702
1.07245, 0.858198, 0.875364, 0.0484922, 1.69062, -0.0171661, 0.118226, 0.0484864, 0.0484927, 0.0485019, 0.0616285, 0.16166, 0.0536014, 0.137661, 0.0675402, 0.0819375, 0.050851, 0.0763748, 0.0485067, 0.0497761, 0.0916387, 0.052247, 0.380734, 0.0598527, 0.0484926, 0.110502, 0.0484922, 0.0484922
1.08031, 0.141802, 0.87489, 0.0491892, 1.46349, -0.733089, 0.134835, 0.0491816, 0.0491896, 0.0491988, 0.0623254, 0.162357, 0.0542983, 0.138358, 0.0682372, 0.082634, 0.0515479, 0.0770418, 0.0492069, 0.0508101, 0.110521, 0.0525637, 0.354954, 0.0589401, 0.0491895, 0.104087, 0.0491892, 0.0491892
1.08818, 0, 0.884943, 0.0498576, 1.41421, -0.884943, 0.155289, 0.0498478, 0.049858, 0.0498673, 0.0629939, 0.163025, 0.0549668, 0.139027, 0.0689057, 0.0833022, 0.0522164, 0.0776704, 0.0498796, 0.0518944, 0.13691, 0.0528593, 0.326221, 0.0582217, 0.049858, 0.0994143, 0.0498576, 0.0498576
1.09604, 1, 0.909668, 0.0504944, 1.73205, 0.0903319, 0.18015, 0.0504817, 0.0504948, 0.050504, 0.0636306, 0.163662, 0.0556036, 0.139663, 0.0695424, 0.0839387, 0.0528531, 0.0782553, 0.0505218, 0.0530357, 0.173292, 0.0531395, 0.295826, 0.0576605, 0.0504947, 0.0962983, 0.0504944, 0.0504944
1.1039, 2.69713, 0.953545, 0.0510956, 2.16729, 1.74358, 0.209902, 0.0510794, 0.0510961, 0.0511053, 0.0642319, 0.164263, 0.0562048, 0.140265, 0.0701437, 0.0845399, 0.0534544, 0.0787904, 0.05113, 0.0542406, 0.222639, 0.0534075, 0.265006, 0.0572258, 0.051096, 0.0945249, 0.0510956, 0.0510956
1.11177, 1.30287, 1.02122, 0.0516575, 1.81738, 0.281653, 0.244898, 0.0516369, 0.051658, 0.0516672, 0.0647938, 0.164825, 0.0567668, 0.140827, 0.0707056, 0.0851017, 0.0540163, 0.0792696, 0.0517007, 0.055515, 0.288367, 0.0536636, 0.234862, 0.0568911, 0.0516579, 0.093869, 0.0516575, 0.0516575
1.11963, 0.843745, 1.11726, 0.0521757, 1.68634, -0.273515, 0.285274, 0.0521494, 0.0521761, 0.0521853, 0.0653119, 0.165343, 0.0572849, 0.141345, 0.0712237, 0.0856198, 0.0545345, 0.0796862, 0.05223, 0.0568637, 0.374213, 0.0539061, 0.206308, 0.0566335, 0.052176, 0.0941076, 0.0521757, 0.0521757
1.12749, 1.83892, 1.24589, 0.0526451, 1.95932, 0.593028, 0.330887, 0.0526119, 0.0526455, 0.0526547, 0.0657813, 0.165813, 0.0577543, 0.141814, 0.0716931, 0.0860891, 0.0550039, 0.0800337, 0.0527137, 0.0582902, 0.484058, 0.0541304, 0.180032, 0.0564322, 0.0526454, 0.0950292, 0.0526451, 0.0526451
1.13536, 2.15626, 1.41062, 0.0530602, 2.03869, 0.745641, 0.381249, 0.0530185, 0.0530607, 0.0530699, 0.0661965, 0.166228, 0.0581695, 0.142229, 0.0721083, 0.0865043, 0.055419, 0.0803057, 0.0531468, 0.0597963, 0.621631, 0.0543304, 0.156493, 0.0562683, 0.0530606, 0.0964407, 0.0530602, 0.0530602
1.14322, 1.16107, 1.61389, 0.053415, 1.77794, -0.452812, 0.435487, 0.0533627, 0.0534154, 0.0534246, 0.0665512, 0.166583, 0.0585242, 0.142584, 0.072463, 0.086859, 0.0557737, 0.0804959, 0.053524, 0.0613818, 0.790157, 0.0544981, 0.135925, 0.056124, 0.0534153, 0.0981697, 0.053415, 0.053415
1.15108, 4.50232, 1.85659, 0.0537024, 2.54997, 2.64573, 0.492323, 0.0536372, 0.0537028, 0.053712, 0.0668387, 0.16687, 0.0588116, 0.142872, 0.0727504, 0.0871464, 0.0560612, 0.080599, 0.0538395, 0.0630449, 0.991912, 0.0546242, 0.118373, 0.0559824, 0.0537028, 0.100067, 0.0537024, 0.0537024
