   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.383, 0, 0.0183611, 9.67789e-05, 1.41421, -0.0183611, 9.67789e-05, 0, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 9.67789e-05, 0.00763298, 9.67789e-05, 0.0108249, 9.67789e-05
20.391, 1, 0.0165111, 0.000157827, 1.73205, 0.983489, 0.000157827, 0, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.000157827, 0.00554419, 0.000157827, 0.0111247, 0.000157827
20.399, 0, 0.0152261, 0.000220902, 1.41421, -0.0152261, 0.000220902, 0, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.000220902, 0.00401307, 0.000220902, 0.0114339, 0.000220902
20.407, 0.0168567, 0.0143736, 0.000276918, 1.42016, 0.00248309, 0.000276918, 0, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.000276918, 0.002907, 0.000276918, 0.0117436, 0.000276918
20.415, 0.983143, 0.0138552, 0.000329715, 1.72718, 0.969288, 0.000329715, 0, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.000329715, 0.0021272, 0.000329715, 0.0120577, 0.000329715
20.4229, 0, 0.0135952, 0.000387116, 1.41421, -0.0135952, 0.000387116, 0, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.000387116, 0.0015978, 0.000387116, 0.0123845, 0.000387116
20.4309, 1, 0.0135867, 0.000507804, 1.73205, 0.986413, 0.000507804, 0, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.000507804, 0.00131133, 0.000507804, 0.0127832, 0.000507804
20.4389, 0.00693756, 0.0137043, 0.000616634, 1.41666, -0.0067667, 0.000616634, 0, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.000616634, 0.00114235, 0.000616634, 0.0131785, 0.000616634
20.4469, 0.993062, 0.0138959, 0.000699325, 1.73005, 0.979167, 0.000699325, 0, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.000699325, 0.00103841, 0.000699325, 0.0135568, 0.000699325
20.4549, 0, 0.0141463, 0.000768118, 1.41421, -0.0141463, 0.000768118, 0, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.000768118, 0.00098374, 0.000768118, 0.0139307, 0.000768118
20.4629, 1, 0.0144526, 0.000840137, 1.73205, 0.985547, 0.000840137, 0, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000840137, 0.000975387, 0.000840137, 0.0143173, 0.000840137
20.4708, 1, 0.014916, 0.00103034, 1.73205, 0.985084, 0.00103034, 0, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00103034, 0.00111402, 0.00103034, 0.0148323, 0.00103034
20.4788, 0, 0.0153783, 0.00118984, 1.41421, -0.0153783, 0.00118984, 0, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00118984, 0.00124091, 0.00118984, 0.0153273, 0.00118984
20.4868, 1, 0.0158135, 0.0012991, 1.73205, 0.984186, 0.0012991, 0, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.0012991, 0.00132987, 0.0012991, 0.0157827, 0.0012991
20.4948, 1, 0.016241, 0.00138153, 1.73205, 0.983759, 0.00138153, 0, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00138153, 0.00139985, 0.00138153, 0.0162226, 0.00138153
20.5028, 0, 0.0166878, 0.00146651, 1.41421, -0.0166878, 0.00146651, 0, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00146651, 0.00147728, 0.00146651, 0.016677, 0.00146651
20.5108, 0, 0.0173183, 0.00171996, 1.41421, -0.0173183, 0.00171996, 0, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00171996, 0.00172623, 0.00171996, 0.017312, 0.00171996
20.5187, 0, 0.0179076, 0.00191769, 1.41421, -0.0179076, 0.00191769, 0, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00191769, 0.00192133, 0.00191769, 0.0179039, 0.00191769
20.5267, 0, 0.0184329, 0.00203704, 1.41421, -0.0184329, 0.00203704, 0, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203704, 0.00203914, 0.00203704, 0.0184308, 0.00203704
20.5347, 0, 0.0189307, 0.00211482, 1.41421, -0.0189307, 0.00211482, 0, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211482, 0.00211604, 0.00211482, 0.0189294, 0.00211482
20.5427, 0.975713, 0.0194445, 0.00219405, 1.72503, 0.956268, 0.00219405, 0, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219405, 0.00219478, 0.00219405, 0.0194438, 0.00219405
20.5507, 0.997528, 0.0202258, 0.00252563, 1.73134, 0.977303, 0.00252563, 0, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252563, 0.00252608, 0.00252563, 0.0202253, 0.00252563
20.5587, 0.0267592, 0.0209347, 0.0027698, 1.42364, 0.00582443, 0.0027698, 0, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.0027698, 0.00277009, 0.0027698, 0.0209344, 0.0027698
20.5666, 1, 0.0215521, 0.00290646, 1.73205, 0.978448, 0.00290646, 0, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290646, 0.00290667, 0.00290646, 0.0215519, 0.00290646
20.5746, 0, 0.0221288, 0.00298652, 1.41421, -0.0221288, 0.00298652, 0, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298652, 0.00298669, 0.00298652, 0.0221286, 0.00298652
20.5826, 0, 0.0227234, 0.00306766, 1.41421, -0.0227234, 0.00306766, 0, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306766, 0.00306781, 0.00306766, 0.0227233, 0.00306766
20.5906, 0, 0.023633, 0.00344648, 1.41421, -0.023633, 0.00344648, 0, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344648, 0.00344662, 0.00344648, 0.0236329, 0.00344648
20.5986, 0, 0.0244432, 0.00370833, 1.41421, -0.0244432, 0.00370833, 0, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370833, 0.00370846, 0.00370833, 0.0244431, 0.00370833
20.6066, 0, 0.0251401, 0.0038389, 1.41421, -0.0251401, 0.0038389, 0, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.0038389, 0.00383903, 0.0038389, 0.0251399, 0.0038389
20.6145, 0, 0.0257872, 0.00390106, 1.41421, -0.0257872, 0.00390106, 0, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390106, 0.00390118, 0.00390106, 0.0257871, 0.00390106
20.6225, 1, 0.0264536, 0.00396371, 1.73205, 0.973546, 0.00396371, 0, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396371, 0.00396383, 0.00396371, 0.0264534, 0.00396371
20.6305, 1, 0.0275117, 0.00439906, 1.73205, 0.972488, 0.00439906, 0, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439906, 0.00439919, 0.00439906, 0.0275116, 0.00439906
20.6385, 0, 0.028451, 0.00469612, 1.41421, -0.028451, 0.00469612, 0, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469625, 0.00469612, 0.0284509, 0.00469612
20.6465, 0, 0.0292576, 0.00484128, 1.41421, -0.0292576, 0.00484128, 0, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.00484128, 0.0048414, 0.00484128, 0.0292575, 0.00484128
20.6545, 0, 0.0300049, 0.00490762, 1.41421, -0.0300049, 0.00490762, 0, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490762, 0.00490774, 0.00490762, 0.0300048, 0.00490762
20.6624, 1, 0.0307722, 0.00497441, 1.73205, 0.969228, 0.00497441, 0, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497441, 0.00497454, 0.00497441, 0.030772, 0.00497441
20.6704, 0.937066, 0.0319446, 0.00542744, 1.71379, 0.905122, 0.00542744, 0, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542744, 0.00542757, 0.00542744, 0.0319445, 0.00542744
20.6784, 0.0629336, 0.0329766, 0.00572162, 1.43629, 0.0299569, 0.00572162, 0, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572162, 0.00572175, 0.00572162, 0.0329765, 0.00572162
20.6864, 0, 0.0338576, 0.00584622, 1.41421, -0.0338576, 0.00584622, 0, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584622, 0.00584635, 0.00584622, 0.0338575, 0.00584622
20.6944, 0, 0.0346683, 0.00588354, 1.41421, -0.0346683, 0.00588354, 0, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588354, 0.00588367, 0.00588354, 0.0346682, 0.00588354
20.7024, 0.927403, 0.0354955, 0.00592098, 1.71097, 0.891908, 0.00592098, 0, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592098, 0.00592111, 0.00592098, 0.0354954, 0.00592098
20.7103, 1.0726, 0.0368004, 0.00642091, 1.75288, 1.0358, 0.00642091, 0, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642091, 0.00642105, 0.00642091, 0.0368002, 0.00642091
20.7183, 0, 0.0379399, 0.00674246, 1.41421, -0.0379399, 0.00674246, 0, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.00674246, 0.0067426, 0.00674246, 0.0379398, 0.00674246
20.7263, 0, 0.0389034, 0.00687596, 1.41421, -0.0389034, 0.00687596, 0, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687596, 0.00687611, 0.00687596, 0.0389032, 0.00687596
20.7343, 0.91774, 0.03978, 0.0069129, 1.70814, 0.87796, 0.0069129, 0, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.0069129, 0.00691306, 0.0069129, 0.0397799, 0.0069129
20.7423, 0.0822597, 0.0406638, 0.00694994, 1.443, 0.0415959, 0.00694994, 0, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.00694994, 0.0069501, 0.00694994, 0.0406636, 0.00694994
20.7503, 0, 0.0420092, 0.00744441, 1.41421, -0.0420092, 0.00744441, 0, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744441, 0.00744458, 0.00744441, 0.042009, 0.00744441
20.7582, 0, 0.043161, 0.00774349, 1.41421, -0.043161, 0.00774349, 0, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774349, 0.00774367, 0.00774349, 0.0431609, 0.00774349
20.7662, 0, 0.0441091, 0.0078409, 1.41421, -0.0441091, 0.0078409, 0, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078409, 0.0078411, 0.0078409, 0.0441089, 0.0078409
20.7742, 0, 0.0449488, 0.00783551, 1.41421, -0.0449488, 0.00783551, 0, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783551, 0.00783574, 0.00783551, 0.0449485, 0.00783551
20.7822, 0, 0.0457791, 0.00783013, 1.41421, -0.0457791, 0.00783013, 0, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783013, 0.00783038, 0.00783013, 0.0457788, 0.00783013
20.7902, 0, 0.047131, 0.0083605, 1.41421, -0.047131, 0.0083605, 0, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.0083605, 0.00836078, 0.0083605, 0.0471308, 0.0083605
20.7982, 0, 0.0482532, 0.00867901, 1.41421, -0.0482532, 0.00867901, 0, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867901, 0.00867933, 0.00867901, 0.0482529, 0.00867901
20.8061, 1, 0.0491359, 0.00878057, 1.73205, 0.950864, 0.00878057, 0, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878057, 0.00878094, 0.00878057, 0.0491356, 0.00878057
20.8141, 0, 0.0498807, 0.00877168, 1.41421, -0.0498807, 0.00877168, 0, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877168, 0.00877211, 0.00877168, 0.0498802, 0.00877168
20.8221, 0, 0.0505935, 0.00876279, 1.41421, -0.0505935, 0.00876279, 0, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876279, 0.00876329, 0.00876279, 0.050593, 0.00876279
20.8301, 0, 0.0517801, 0.00926495, 1.41421, -0.0517801, 0.00926495, 0, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926495, 0.00926553, 0.00926495, 0.0517796, 0.00926495
20.8381, 0, 0.0527015, 0.00954305, 1.41421, -0.0527015, 0.00954305, 0, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954305, 0.00954372, 0.00954305, 0.0527009, 0.00954305
20.8461, 1, 0.0533517, 0.00959564, 1.73205, 0.946648, 0.00959564, 0, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959564, 0.00959641, 0.00959564, 0.0533509, 0.00959564
20.854, 0, 0.0538377, 0.00953425, 1.41421, -0.0538377, 0.00953425, 0, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953425, 0.00953515, 0.00953425, 0.0538368, 0.00953425
20.862, 0, 0.0542697, 0.00947307, 1.41421, -0.0542697, 0.00947307, 0, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947307, 0.00947409, 0.00947307, 0.0542687, 0.00947307
20.87, 0, 0.0552322, 0.00999958, 1.41421, -0.0552322, 0.00999958, 0, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.00999958, 0.0100007, 0.00999958, 0.0552311, 0.00999958
20.878, 0, 0.0558976, 0.0102897, 1.41421, -0.0558976, 0.0102897, 0, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.0102897, 0.010291, 0.0102897, 0.0558963, 0.0102897
20.886, 0, 0.0562631, 0.0103431, 1.41421, -0.0562631, 0.0103431, 0, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103431, 0.0103446, 0.0103431, 0.0562616, 0.0103431
20.894, 0, 0.0564438, 0.010277, 1.41421, -0.0564438, 0.010277, 0, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.010277, 0.0102786, 0.010277, 0.0564422, 0.010277
20.9019, 0, 0.0565578, 0.010211, 1.41421, -0.0565578, 0.010211, 0, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.010211, 0.0102128, 0.010211, 0.056556, 0.010211
20.9099, 1, 0.0571482, 0.0106891, 1.73205, 0.942852, 0.0106891, 0, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.0106891, 0.010691, 0.0106891, 0.0571463, 0.0106891
20.9179, 0, 0.0574278, 0.0109243, 1.41421, -0.0574278, 0.0109243, 0, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109243, 0.0109264, 0.0109243, 0.0574257, 0.0109243
20.9259, 1, 0.0574, 0.0109199, 1.73205, 0.9426, 0.0109199, 0, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109199, 0.0109221, 0.0109199, 0.0573978, 0.0109199
20.9339, 0, 0.0571855, 0.0107953, 1.41421, -0.0571855, 0.0107953, 0, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107953, 0.0107977, 0.0107953, 0.0571832, 0.0107953
20.9419, 0.855302, 0.0569065, 0.0106715, 1.68976, 0.798396, 0.0106715, 0, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.0106715, 0.010674, 0.0106715, 0.0569041, 0.0106715
