   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_580.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.9247, 0, 0.374979, 0.200288, 1.41421, -0.374979, 0.200288, 0, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200288, 0.200289, 0.200288, 0.200288, 0.374978
14.9326, 0, 0.375252, 0.198895, 1.41421, -0.375252, 0.198895, 0, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198895, 0.198896, 0.198895, 0.198895, 0.375251
14.9404, 0, 0.374469, 0.197133, 1.41421, -0.374469, 0.197133, 0, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197133, 0.197134, 0.197133, 0.197133, 0.374468
14.9483, 0.603098, 0.372731, 0.195194, 1.61341, 0.230367, 0.195194, 0, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195194, 0.195195, 0.195194, 0.195194, 0.37273
14.9562, 1.3969, 0.370157, 0.193264, 1.84307, 1.02674, 0.193264, 0, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193264, 0.193265, 0.193264, 0.193264, 0.370156
14.964, 0.598315, 0.367461, 0.192101, 1.61193, 0.230854, 0.192101, 0, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192101, 0.192102, 0.192101, 0.192101, 0.36746
14.9719, 0.997472, 0.363425, 0.190502, 1.73132, 0.634047, 0.190502, 0, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190502, 0.190503, 0.190502, 0.190502, 0.363424
14.9798, 1.40421, 0.358122, 0.188535, 1.84505, 1.04609, 0.188535, 0, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188535, 0.188536, 0.188535, 0.188535, 0.358121
14.9876, 0, 0.351774, 0.186391, 1.41421, -0.351774, 0.186391, 0, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186391, 0.186392, 0.186391, 0.186391, 0.351773
14.9955, 0, 0.344619, 0.184259, 1.41421, -0.344619, 0.184259, 0, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.184259, 0.18426, 0.184259, 0.184259, 0.344617
15.0033, 0.586121, 0.337751, 0.183163, 1.60814, 0.24837, 0.183163, 0, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183163, 0.183164, 0.183163, 0.183163, 0.33775
15.0112, 0.99777, 0.329767, 0.181613, 1.73141, 0.668003, 0.181613, 0, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181614, 0.181613, 0.181613, 0.329766
15.0191, 0.416109, 0.320835, 0.179683, 1.55438, 0.0952742, 0.179683, 0, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179683, 0.179684, 0.179683, 0.179683, 0.320834
15.0269, 1.57886, 0.311264, 0.17757, 1.89179, 1.2676, 0.17757, 0, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.17757, 0.177571, 0.17757, 0.17757, 0.311263
15.0348, 0.421137, 0.30136, 0.175469, 1.556, 0.119777, 0.175469, 0, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.175469, 0.17547, 0.175469, 0.175469, 0.301359
15.0427, 0, 0.292028, 0.17417, 1.41421, -0.292028, 0.17417, 0, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.17417, 0.174172, 0.17417, 0.17417, 0.292027
15.0505, 1, 0.282142, 0.172431, 1.73205, 0.717858, 0.172431, 0, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172431, 0.172433, 0.172431, 0.172431, 0.282141
15.0584, 2, 0.271882, 0.17032, 2, 1.72812, 0.17032, 0, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.17032, 0.170322, 0.17032, 0.17032, 0.271881
15.0662, 0, 0.26155, 0.168034, 1.41421, -0.26155, 0.168034, 0, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168034, 0.168035, 0.168034, 0.168034, 0.261549
15.0741, 1, 0.251434, 0.165762, 1.73205, 0.748566, 0.165762, 0, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165762, 0.165763, 0.165762, 0.165762, 0.251433
15.082, 1.56208, 0.242631, 0.164513, 1.88735, 1.31945, 0.164513, 0, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164513, 0.164514, 0.164513, 0.164513, 0.24263
15.0898, 0.437918, 0.23376, 0.162827, 1.56138, 0.204159, 0.162827, 0, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162827, 0.162828, 0.162827, 0.162827, 0.233758
15.0977, 1, 0.224953, 0.160773, 1.73205, 0.775047, 0.160773, 0, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160773, 0.160774, 0.160773, 0.160773, 0.224951
15.1056, 1, 0.216458, 0.158544, 1.73205, 0.783542, 0.158544, 0, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158544, 0.158546, 0.158544, 0.158544, 0.216457
15.1134, 0, 0.208509, 0.156331, 1.41421, -0.208509, 0.156331, 0, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156333, 0.156331, 0.156331, 0.208508
15.1213, 0, 0.201875, 0.154875, 1.41421, -0.201875, 0.154875, 0, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154875, 0.154877, 0.154875, 0.154875, 0.201873
15.1292, 1, 0.195416, 0.153016, 1.73205, 0.804584, 0.153016, 0, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153016, 0.153018, 0.153016, 0.153016, 0.195414
15.137, 0, 0.189205, 0.15082, 1.41421, -0.189205, 0.15082, 0, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.15082, 0.150821, 0.15082, 0.15082, 0.189204
15.1449, 1, 0.183422, 0.148466, 1.73205, 0.816578, 0.148466, 0, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148466, 0.148467, 0.148466, 0.148466, 0.183421
15.1527, 1, 0.178233, 0.14613, 1.73205, 0.821767, 0.14613, 0, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.14613, 0.146131, 0.14613, 0.14613, 0.178232
15.1606, 0, 0.174514, 0.144706, 1.41421, -0.174514, 0.144706, 0, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144706, 0.144707, 0.144706, 0.144706, 0.174513
15.1685, 1, 0.170957, 0.142909, 1.73205, 0.829043, 0.142909, 0, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.142909, 0.14291, 0.142909, 0.142909, 0.170955
15.1763, 0, 0.167583, 0.14079, 1.41421, -0.167583, 0.14079, 0, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.14079, 0.140791, 0.14079, 0.14079, 0.167581
15.1842, 0, 0.16453, 0.138522, 1.41421, -0.16453, 0.138522, 0, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138522, 0.138523, 0.138522, 0.138522, 0.164529
15.1921, 0, 0.16193, 0.136273, 1.41421, -0.16193, 0.136273, 0, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136273, 0.136274, 0.136273, 0.136273, 0.161928
15.1999, 0, 0.160352, 0.134655, 1.41421, -0.160352, 0.134655, 0, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134655, 0.134656, 0.134655, 0.134655, 0.160351
15.2078, 0, 0.158796, 0.132711, 1.41421, -0.158796, 0.132711, 0, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132711, 0.132712, 0.132711, 0.132711, 0.158794
15.2157, 0, 0.157265, 0.13049, 1.41421, -0.157265, 0.13049, 0, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.13049, 0.130492, 0.13049, 0.13049, 0.157264
15.2235, 0, 0.155865, 0.128145, 1.41421, -0.155865, 0.128145, 0, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128145, 0.128147, 0.128145, 0.128145, 0.155863
15.2314, 0.516233, 0.154691, 0.125822, 1.58626, 0.361542, 0.125822, 0, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125822, 0.125823, 0.125822, 0.125822, 0.15469
15.2392, 0.483767, 0.154427, 0.124249, 1.576, 0.32934, 0.124249, 0, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.124249, 0.12425, 0.124249, 0.124249, 0.154426
15.2471, 1, 0.153977, 0.122379, 1.73205, 0.846023, 0.122379, 0, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.122379, 0.12238, 0.122379, 0.122379, 0.153975
15.255, 0, 0.15333, 0.120252, 1.41421, -0.15333, 0.120252, 0, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120252, 0.120253, 0.120252, 0.120252, 0.153329
15.2628, 0, 0.152585, 0.118009, 1.41421, -0.152585, 0.118009, 0, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.118009, 0.11801, 0.118009, 0.118009, 0.152584
15.2707, 1, 0.151832, 0.115787, 1.73205, 0.848168, 0.115787, 0, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115787, 0.115789, 0.115787, 0.115787, 0.151831
15.2786, 0, 0.151506, 0.114062, 1.41421, -0.151506, 0.114062, 0, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114062, 0.114063, 0.114062, 0.114062, 0.151505
15.2864, 1, 0.150822, 0.112086, 1.73205, 0.849178, 0.112086, 0, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112086, 0.112087, 0.112086, 0.112086, 0.15082
15.2943, 1, 0.149781, 0.109897, 1.73205, 0.850219, 0.109897, 0, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109897, 0.109899, 0.109897, 0.109897, 0.149779
15.3021, 1, 0.148473, 0.107616, 1.73205, 0.851527, 0.107616, 0, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107616, 0.107618, 0.107616, 0.107616, 0.148472
15.31, 0, 0.146989, 0.105359, 1.41421, -0.146989, 0.105359, 0, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105359, 0.105361, 0.105359, 0.105359, 0.146988
15.3179, 0, 0.145875, 0.103693, 1.41421, -0.145875, 0.103693, 0, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103693, 0.103694, 0.103693, 0.103693, 0.145874
15.3257, 0, 0.144303, 0.101806, 1.41421, -0.144303, 0.101806, 0, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101806, 0.101807, 0.101806, 0.101806, 0.144302
15.3336, 1, 0.142291, 0.0997254, 1.73205, 0.857709, 0.0997254, 0, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997254, 0.0997266, 0.0997254, 0.0997254, 0.14229
15.3415, 0, 0.139945, 0.0975626, 1.41421, -0.139945, 0.0975626, 0, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975626, 0.0975638, 0.0975626, 0.0975626, 0.139944
15.3493, 0, 0.137373, 0.0954235, 1.41421, -0.137373, 0.0954235, 0, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954235, 0.0954247, 0.0954235, 0.0954235, 0.137372
15.3572, 0, 0.134924, 0.0936514, 1.41421, -0.134924, 0.0936514, 0, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936514, 0.0936526, 0.0936514, 0.0936514, 0.134923
15.3651, 0, 0.132067, 0.0917017, 1.41421, -0.132067, 0.0917017, 0, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917017, 0.0917029, 0.0917017, 0.0917017, 0.132066
15.3729, 0, 0.128844, 0.0896017, 1.41421, -0.128844, 0.0896017, 0, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896017, 0.0896029, 0.0896017, 0.0896017, 0.128843
15.3808, 2, 0.125367, 0.0874416, 2, 1.87463, 0.0874416, 0, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874416, 0.0874428, 0.0874416, 0.0874416, 0.125366
15.3886, 0, 0.121746, 0.0853079, 1.41421, -0.121746, 0.0853079, 0, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853079, 0.0853091, 0.0853079, 0.0853079, 0.121745
15.3965, 0, 0.118419, 0.0836103, 1.41421, -0.118419, 0.0836103, 0, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836103, 0.0836115, 0.0836103, 0.0836103, 0.118417
15.4044, 0, 0.114828, 0.0817636, 1.41421, -0.114828, 0.0817636, 0, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817636, 0.0817648, 0.0817636, 0.0817636, 0.114827
15.4122, 0, 0.111024, 0.0797868, 1.41421, -0.111024, 0.0797868, 0, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797868, 0.0797881, 0.0797868, 0.0797869, 0.111023
15.4201, 0, 0.107119, 0.0777598, 1.41421, -0.107119, 0.0777598, 0, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.0777598, 0.077761, 0.0777598, 0.0777599, 0.107117
15.428, 0, 0.103219, 0.0757589, 1.41421, -0.103219, 0.0757589, 0, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757589, 0.0757601, 0.0757589, 0.0757589, 0.103218
15.4358, 1, 0.0995774, 0.0740046, 1.73205, 0.900423, 0.0740046, 0, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740046, 0.0740058, 0.0740046, 0.0740046, 0.0995761
15.4437, 1, 0.095868, 0.0721414, 1.73205, 0.904132, 0.0721414, 0, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721414, 0.0721426, 0.0721414, 0.0721414, 0.0958667
15.4515, 0, 0.0921375, 0.0701871, 1.41421, -0.0921375, 0.0701871, 0, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701871, 0.0701883, 0.0701871, 0.0701872, 0.0921362
15.4594, 0.446344, 0.0884742, 0.068203, 1.56408, 0.35787, 0.068203, 0, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.068203, 0.0682042, 0.068203, 0.0682031, 0.0884728
15.4673, 0.553656, 0.0849612, 0.0662474, 1.59802, 0.468694, 0.0662474, 0, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662474, 0.0662486, 0.0662474, 0.0662475, 0.0849598
15.4751, 0, 0.0818856, 0.0645844, 1.41421, -0.0818856, 0.0645844, 0, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645844, 0.0645857, 0.0645844, 0.0645846, 0.0818842
15.483, 0, 0.0788924, 0.0628387, 1.41421, -0.0788924, 0.0628387, 0, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628387, 0.0628399, 0.0628387, 0.0628389, 0.0788909
15.4909, 1, 0.0760107, 0.0610213, 1.73205, 0.923989, 0.0610213, 0, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610213, 0.0610225, 0.0610213, 0.0610216, 0.0760091
15.4987, 0, 0.0733075, 0.0591834, 1.41421, -0.0733075, 0.0591834, 0, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591834, 0.0591846, 0.0591834, 0.0591839, 0.0733058
15.5066, 0, 0.0708449, 0.0573737, 1.41421, -0.0708449, 0.0573737, 0, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573737, 0.0573749, 0.0573737, 0.0573743, 0.0708431
15.5145, 0, 0.0687462, 0.0557045, 1.41421, -0.0687462, 0.0557045, 0, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557045, 0.0557057, 0.0557045, 0.0557052, 0.0687442
15.5223, 1, 0.066832, 0.0539875, 1.73205, 0.933168, 0.0539875, 0, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539875, 0.0539887, 0.0539875, 0.0539884, 0.0668298
15.5302, 0, 0.0651185, 0.0522325, 1.41421, -0.0651185, 0.0522325, 0, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522325, 0.0522337, 0.0522325, 0.0522337, 0.0651161
15.538, 0, 0.0636452, 0.0504746, 1.41421, -0.0636452, 0.0504746, 0, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504746, 0.0504758, 0.0504746, 0.0504761, 0.0636424
15.5459, 1, 0.0624467, 0.0487468, 1.73205, 0.937553, 0.0487468, 0, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.0487468, 0.048748, 0.0487468, 0.0487487, 0.0624435
15.5538, 0.417472, 0.0616551, 0.0471817, 1.55482, 0.355817, 0.0471817, 0, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471817, 0.0471829, 0.0471817, 0.0471842, 0.0616514
