   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_243.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.512, 0, 1.29733e-06, 1.29733e-06, 1.41421, -1.29733e-06, 1.29733e-06, 0, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06
25.5203, 0, 1.18398e-06, 1.18398e-06, 1.41421, -1.18398e-06, 1.18398e-06, 0, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06
25.5286, 0, 9.61915e-07, 9.61915e-07, 1.41421, -9.61915e-07, 9.61915e-07, 0, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07
25.5369, 0, 7.62889e-07, 7.62889e-07, 1.41421, -7.62889e-07, 7.62889e-07, 0, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07
25.5452, 0, 1.12184e-06, 1.12184e-06, 1.41421, -1.12184e-06, 1.12184e-06, 0, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06
25.5534, 0.73178, 1.26481e-06, 1.26481e-06, 1.65281, 0.731779, 1.26481e-06, 0, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06
25.5617, 0.26822, 1.14793e-06, 1.14793e-06, 1.50606, 0.268219, 1.14793e-06, 0, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06
25.57, 0, 9.19387e-07, 9.19387e-07, 1.41421, -9.19387e-07, 9.19387e-07, 0, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07
25.5783, 0, 7.16188e-07, 7.16188e-07, 1.41421, -7.16188e-07, 7.16188e-07, 0, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07
25.5866, 1, 1.04963e-06, 1.04963e-06, 1.73205, 0.999999, 1.04963e-06, 0, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06
25.5949, 0, 1.16946e-06, 1.16946e-06, 1.41421, -1.16946e-06, 1.16946e-06, 0, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06
25.6032, 0, 1.03732e-06, 1.03732e-06, 1.41421, -1.03732e-06, 1.03732e-06, 0, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06
25.6115, 0, 8.02181e-07, 8.02181e-07, 1.41421, -8.02181e-07, 8.02181e-07, 0, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07
25.6198, 0, 5.97222e-07, 5.97222e-07, 1.41421, -5.97222e-07, 5.97222e-07, 0, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07
25.6281, 0, 9.07271e-07, 9.07271e-07, 1.41421, -9.07271e-07, 9.07271e-07, 0, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07
25.6364, 0, 1.02043e-06, 1.02043e-06, 1.41421, -1.02043e-06, 1.02043e-06, 0, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06
25.6447, 0.705154, 8.96559e-07, 8.96559e-07, 1.64474, 0.705153, 8.96559e-07, 0, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07
25.653, 0.997696, 6.77487e-07, 6.77487e-07, 1.73139, 0.997696, 6.77487e-07, 0, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07
25.6613, 0.29715, 4.89054e-07, 4.89054e-07, 1.51564, 0.297149, 4.89054e-07, 0, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07
25.6696, 0, 6.95355e-07, 6.95355e-07, 1.41421, -6.95355e-07, 6.95355e-07, 0, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07
25.6779, 0, 7.55747e-07, 7.55747e-07, 1.41421, -7.55747e-07, 7.55747e-07, 0, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07
25.6861, 0, 6.54889e-07, 6.54889e-07, 1.41421, -6.54889e-07, 6.54889e-07, 0, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07, 6.54889e-07
25.6944, 0, 4.91956e-07, 4.91956e-07, 1.41421, -4.91956e-07, 4.91956e-07, 0, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07, 4.91956e-07
25.7027, 1, 3.52289e-07, 3.52289e-07, 1.73205, 1, 3.52289e-07, 0, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07, 3.52289e-07
25.711, 0, 4.07877e-07, 4.07877e-07, 1.41421, -4.07877e-07, 4.07877e-07, 0, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07, 4.07877e-07
25.7193, 0, 4.10109e-07, 4.10109e-07, 1.41421, -4.10109e-07, 4.10109e-07, 0, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07, 4.10109e-07
25.7276, 0, 3.63215e-07, 3.63215e-07, 1.41421, -3.63215e-07, 3.63215e-07, 0, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07, 3.63215e-07
25.7359, 0.67889, 2.97258e-07, 2.97258e-07, 1.63673, 0.67889, 2.97258e-07, 0, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07, 2.97258e-07
25.7442, 0.32111, 2.28846e-07, 2.28846e-07, 1.52352, 0.32111, 2.28846e-07, 0, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07, 2.28846e-07
25.7525, 0, 1.62445e-07, 1.62445e-07, 1.41421, -1.62445e-07, 1.62445e-07, 0, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07, 1.62445e-07
25.7608, 0, 1.04627e-07, 1.04627e-07, 1.41421, -1.04627e-07, 1.04627e-07, 0, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07, 1.04627e-07
25.7691, 0, 5.94761e-08, 5.94761e-08, 1.41421, -5.94761e-08, 5.94761e-08, 0, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08, 5.94761e-08
25.7774, 0, 2.68485e-08, 2.68485e-08, 1.41421, -2.68485e-08, 2.68485e-08, 0, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08, 2.68485e-08
25.7857, 0, 6.71212e-09, 6.71212e-09, 1.41421, -6.71212e-09, 6.71212e-09, 0, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09, 6.71212e-09
25.794, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8023, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8106, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8188, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8271, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8354, 0, 7.9724e-37, 7.9724e-37, 1.41421, -7.9724e-37, 7.9724e-37, 0, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37, 7.9724e-37
25.8437, 0, 1.9931e-37, 1.9931e-37, 1.41421, -1.9931e-37, 1.9931e-37, 0, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37, 1.9931e-37
25.852, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8603, 1, 5.10234e-35, 5.10234e-35, 1.73205, 1, 5.10234e-35, 0, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35
25.8686, 0, 1.34734e-34, 1.34734e-34, 1.41421, -1.34734e-34, 1.34734e-34, 0, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34, 1.34734e-34
25.8769, 0, 1.79379e-34, 1.79379e-34, 1.41421, -1.79379e-34, 1.79379e-34, 0, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34, 1.79379e-34
25.8852, 0, 1.50728e-34, 1.50728e-34, 1.41421, -1.50728e-34, 1.50728e-34, 0, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34, 1.50728e-34
25.8935, 0, 7.9724e-35, 7.9724e-35, 1.41421, -7.9724e-35, 7.9724e-35, 0, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35, 7.9724e-35
25.9018, 0, 1.9931e-35, 1.9931e-35, 1.41421, -1.9931e-35, 1.9931e-35, 0, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35, 1.9931e-35
25.9101, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9184, 0, 7.78555e-36, 7.78555e-36, 1.41421, -7.78555e-36, 7.78555e-36, 0, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36, 7.78555e-36
25.9267, 0, 1.39797e-35, 1.39797e-35, 1.41421, -1.39797e-35, 1.39797e-35, 0, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35, 1.39797e-35
25.935, 0, 9.25001e-36, 9.25001e-36, 1.41421, -9.25001e-36, 9.25001e-36, 0, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36, 9.25001e-36
25.9433, 0, 2.3125e-36, 2.3125e-36, 1.41421, -2.3125e-36, 2.3125e-36, 0, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36, 2.3125e-36
25.9516, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9598, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9681, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9764, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9847, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.993, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0013, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0096, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0179, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0262, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0345, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0428, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0511, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0594, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0677, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.076, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0843, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1008, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1091, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1174, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1257, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.134, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1423, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1506, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1589, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1672, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1755, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1838, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1921, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2004, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2087, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.217, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2253, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2335, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2418, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2501, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2584, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2667, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.275, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2833, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2916, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2999, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3082, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3165, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3248, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3331, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3414, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3497, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3579, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3662, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3745, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3828, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3911, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3994, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4077, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.416, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4243, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4326, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4409, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4492, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4575, 0.468897, 0, 0, 1.57127, 0.468897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4658, 0.531103, 0, 0, 1.59094, 0.531103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
