   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3229, 8.96284, 5.81586, 5.81577, 3.31102, 3.14699, 0, 5.81586, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577, 5.81577
10.3308, 7.9487, 5.79853, 5.79846, 3.15416, 2.15017, 0, 5.79853, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846, 5.79846
10.3387, 7.95861, 5.78123, 5.78117, 3.15573, 2.17738, 0, 5.78123, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117, 5.78117
10.3465, 10.982, 5.7666, 5.76655, 3.60306, 5.21543, 0, 5.7666, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655, 5.76655
10.3544, 9.04164, 5.75073, 5.75069, 3.3229, 3.2909, 0, 5.75073, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069, 5.75069
10.3622, 10.9705, 5.73382, 5.73378, 3.60146, 5.23669, 0, 5.73381, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378, 5.73378
10.3701, 5.03011, 5.71639, 5.71635, 2.65144, -0.686273, 0, 5.71639, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71635, 5.71636, 5.71635, 5.71635, 5.71635, 5.71635
10.3779, 14.9442, 5.69899, 5.69896, 4.11634, 9.24525, 0, 5.69899, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896, 5.69896
10.3858, 5.00409, 5.68476, 5.68474, 2.64652, -0.680675, 0, 5.68476, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474, 5.68474
10.3937, 5.99294, 5.66911, 5.66909, 2.82718, 0.323823, 0, 5.66911, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909, 5.66909
10.4015, 6.98563, 5.65225, 5.65222, 2.9976, 1.33338, 0, 5.65225, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222, 5.65222
10.4094, 14.9882, 5.63479, 5.63476, 4.12168, 9.35344, 0, 5.63479, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476, 5.63476
10.4172, 3.02912, 5.61736, 5.61733, 2.24257, -2.58824, 0, 5.61736, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733, 5.61733
10.4251, 6.96803, 5.60427, 5.60424, 2.99467, 1.36376, 0, 5.60426, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424, 5.60424
10.433, 4.99257, 5.58913, 5.5891, 2.64435, -0.596556, 0, 5.58912, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891, 5.5891
10.4408, 1.0394, 5.57212, 5.5721, 1.74339, -4.53272, 0, 5.57212, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721, 5.5721
10.4487, 6.91016, 5.55421, 5.55418, 2.98499, 1.35595, 0, 5.55421, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418, 5.55418
10.4565, 5.02887, 5.53632, 5.5363, 2.6512, -0.507449, 0, 5.53632, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363, 5.5363
10.4644, 4.01561, 5.53039, 5.53036, 2.45267, -1.51477, 0, 5.53039, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036, 5.53036
10.4722, 4.99504, 5.52279, 5.52277, 2.64481, -0.527748, 0, 5.52279, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277, 5.52277
10.4801, 5.99505, 5.51364, 5.51362, 2.82755, 0.481407, 0, 5.51364, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362, 5.51362
10.488, 10.8453, 5.50306, 5.50304, 3.58404, 5.34228, 0, 5.50306, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304, 5.50304
10.4958, 7.08005, 5.49144, 5.49142, 3.01331, 1.58861, 0, 5.49144, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142, 5.49142
10.5037, 7.06047, 5.47931, 5.47928, 3.01006, 1.58116, 0, 5.47931, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47928, 5.47929, 5.47928, 5.47928, 5.47928, 5.47928
10.5115, 3.99504, 5.46719, 5.46717, 2.44848, -1.47215, 0, 5.46719, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717, 5.46717
10.5194, 5.0347, 5.45804, 5.45801, 2.6523, -0.423345, 0, 5.45804, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45801, 5.45802, 5.45801, 5.45801, 5.45801, 5.45801
10.5272, 6.87212, 5.4477, 5.44767, 2.97861, 1.42442, 0, 5.4477, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44767, 5.44768, 5.44767, 5.44767, 5.44767, 5.44767
10.5351, 8.99009, 5.43625, 5.43622, 3.31513, 3.55384, 0, 5.43625, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622, 5.43622
10.543, 3.98961, 5.42424, 5.42422, 2.44737, -1.43463, 0, 5.42424, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422, 5.42422
10.5508, 3.13864, 5.41225, 5.41223, 2.26686, -2.27361, 0, 5.41225, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223, 5.41223
10.5587, 9.89418, 5.40162, 5.4016, 3.44879, 4.49255, 0, 5.40162, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016, 5.4016
10.5665, 5.10087, 5.39035, 5.39033, 2.66475, -0.289487, 0, 5.39035, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033, 5.39033
10.5744, 3.99777, 5.37845, 5.37842, 2.44903, -1.38068, 0, 5.37845, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842, 5.37842
10.5822, 6.93866, 5.3657, 5.36567, 2.98976, 1.57296, 0, 5.3657, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567, 5.36567
10.5901, 12.6875, 5.35227, 5.35224, 3.83243, 7.33527, 0, 5.35227, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224, 5.35224
10.598, 6.3028, 5.33851, 5.33848, 2.88146, 0.964291, 0, 5.3385, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848, 5.33848
10.6058, 7.12739, 5.32476, 5.32473, 3.02116, 1.80262, 0, 5.32476, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32473, 5.32474, 5.32473, 5.32473, 5.32473, 5.32473
10.6137, 2.79405, 5.31207, 5.31205, 2.18953, -2.51802, 0, 5.31207, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205, 5.31205
10.6215, 4.13507, 5.29809, 5.29806, 2.47691, -1.16302, 0, 5.29809, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806, 5.29806
10.6294, 2.07088, 5.28294, 5.28291, 2.01764, -3.21206, 0, 5.28294, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291, 5.28291
10.6373, 2.92429, 5.26722, 5.2672, 2.21907, -2.34294, 0, 5.26722, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672, 5.2672
10.6451, 6.76344, 5.25153, 5.2515, 2.96031, 1.51191, 0, 5.25153, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.2515, 5.25151, 5.2515, 5.2515, 5.2515, 5.2515
10.653, 5.90897, 5.24628, 5.24625, 2.81229, 0.662696, 0, 5.24627, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625, 5.24625
10.6608, 9.98818, 5.23886, 5.23883, 3.46239, 4.74932, 0, 5.23886, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883, 5.23883
10.6687, 6.07361, 5.22943, 5.2294, 2.84141, 0.844173, 0, 5.22943, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294, 5.2294
10.6765, 6.07794, 5.21901, 5.21898, 2.84217, 0.858929, 0, 5.21901, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21898, 5.21899, 5.21898, 5.21898, 5.21898, 5.21898
10.6844, 3.90273, 5.2086, 5.20857, 2.42955, -1.30588, 0, 5.2086, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20857, 5.20858, 5.20857, 5.20857, 5.20857, 5.20857
10.6923, 8.71289, 5.19913, 5.1991, 3.27305, 3.51376, 0, 5.19913, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991, 5.1991
10.7001, 4.36249, 5.18925, 5.18922, 2.5224, -0.826766, 0, 5.18925, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18922, 5.18923, 5.18922, 5.18922, 5.18922, 5.18922
10.708, 7.70034, 5.17928, 5.17925, 3.11454, 2.52105, 0, 5.17928, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17926, 5.17925, 5.17925, 5.17925, 5.17925
10.7158, 5.38538, 5.16844, 5.16841, 2.71761, 0.216934, 0, 5.16844, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16841, 5.16842, 5.16841, 5.16841, 5.16841, 5.16841
10.7237, 0.199752, 5.15659, 5.15656, 1.48316, -4.95684, 0, 5.15659, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656, 5.15656
10.7315, 4.68587, 5.14395, 5.14392, 2.58571, -0.458074, 0, 5.14395, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392, 5.14392
10.7394, 7.1, 5.13092, 5.13089, 3.01662, 1.96908, 0, 5.13092, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089, 5.13089
10.7473, 10.8855, 5.11703, 5.117, 3.58964, 5.76847, 0, 5.11703, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117, 5.117
10.7551, 4.32862, 5.10183, 5.1018, 2.51568, -0.773209, 0, 5.10183, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018, 5.1018
10.763, 5.54256, 5.08599, 5.08596, 2.74637, 0.456565, 0, 5.08599, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08596, 5.08597, 5.08596, 5.08596, 5.08596, 5.08596
10.7708, 8.75632, 5.07018, 5.07015, 3.27968, 3.68614, 0, 5.07018, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015, 5.07015
10.7787, 6.1057, 5.05787, 5.05784, 2.84705, 1.04783, 0, 5.05787, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784, 5.05784
10.7866, 9.98761, 5.04318, 5.04315, 3.46231, 4.94443, 0, 5.04318, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315, 5.04315
10.7944, 6.11165, 5.02638, 5.02635, 2.8481, 1.08527, 0, 5.02638, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635, 5.02635
10.8023, 6.86481, 5.00854, 5.00851, 2.97738, 1.85627, 0, 5.00854, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851, 5.00851
10.8101, 4.50249, 4.99073, 4.9907, 2.55, -0.488237, 0, 4.99073, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907, 4.9907
10.818, 7.86616, 4.97978, 4.97975, 3.14104, 2.88637, 0, 4.97978, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975, 4.97975
10.8258, 3.12912, 4.9656, 4.96557, 2.26476, -1.83648, 0, 4.9656, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557, 4.96557
10.8337, 11.5893, 4.9485, 4.94847, 3.68637, 6.64084, 0, 4.9485, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847, 4.94847
10.8416, 4.4057, 4.92996, 4.92993, 2.53095, -0.52426, 0, 4.92996, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993, 4.92993
10.8494, 8.4347, 4.91145, 4.91142, 3.23028, 3.52324, 0, 4.91145, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142, 4.91142
10.8573, 6.98761, 4.90141, 4.90138, 2.99793, 2.0862, 0, 4.90141, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138, 4.90138
10.8651, 6.13333, 4.88762, 4.88758, 2.8519, 1.24572, 0, 4.88762, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88758, 4.88759, 4.88758, 4.88758, 4.88758, 4.88758
10.873, 8.69453, 4.87044, 4.87041, 3.27025, 3.82409, 0, 4.87044, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041, 4.87041
10.8808, 3.73781, 4.85161, 4.85157, 2.39537, -1.1138, 0, 4.85161, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85158, 4.85157, 4.85157, 4.85157, 4.85157
10.8887, 12.0802, 4.83281, 4.83278, 3.75236, 7.24737, 0, 4.83281, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278, 4.83278
10.8966, 4.75985, 4.8236, 4.82357, 2.59997, -0.0637484, 0, 4.8236, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357, 4.82357
10.9044, 2.15279, 4.81014, 4.81011, 2.03784, -2.65735, 0, 4.81014, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011, 4.81011
10.9123, 7.19653, 4.79286, 4.79283, 3.03258, 2.40367, 0, 4.79286, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283, 4.79283
10.9201, 5.63606, 4.7737, 4.77366, 2.76334, 0.862369, 0, 4.77369, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366, 4.77366
10.928, 6.82999, 4.75457, 4.75454, 2.97153, 2.07542, 0, 4.75457, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454, 4.75454
10.9358, 5.32776, 4.74624, 4.74621, 2.70698, 0.581516, 0, 4.74624, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621, 4.74621
10.9437, 2.82788, 4.73316, 4.73312, 2.19724, -1.90527, 0, 4.73315, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312, 4.73312
10.9516, 9.47831, 4.71582, 4.71578, 3.38797, 4.7625, 0, 4.71581, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578, 4.71578
10.9594, 4.16283, 4.69638, 4.69634, 2.4825, -0.53355, 0, 4.69637, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634, 4.69634
10.9673, 5.34449, 4.67698, 4.67694, 2.71007, 0.66751, 0, 4.67697, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694, 4.67694
10.9751, 7.81531, 4.66977, 4.66974, 3.13294, 3.14554, 0, 4.66977, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974, 4.66974
