   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.8297, 17.6892, 17.5157, 17.5088, 4.43725, 0.173529, 17.5088, 0, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5088, 17.5157, 17.5088
15.8376, 17.9279, 17.4563, 17.4488, 4.46407, 0.471621, 17.4488, 0, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4488, 17.4563, 17.4488
15.8455, 15.68, 17.3956, 17.3876, 4.20477, -1.71553, 17.3876, 0, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3876, 17.3956, 17.3876
15.8534, 22.3626, 17.335, 17.3265, 4.93584, 5.02754, 17.3265, 0, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.3265, 17.335, 17.3265
15.8613, 18.9414, 17.2812, 17.2721, 4.57618, 1.66018, 17.2721, 0, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2721, 17.2812, 17.2721
15.8692, 17.9788, 17.2247, 17.215, 4.46977, 0.754137, 17.215, 0, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.215, 17.2247, 17.215
15.8771, 19.9651, 17.1657, 17.1555, 4.68669, 2.79934, 17.1555, 0, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.1657, 17.1555
15.885, 17.6623, 17.1056, 17.0948, 4.43422, 0.556715, 17.0948, 0, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.1056, 17.0948
15.8929, 20.3087, 17.0456, 17.0343, 4.72321, 3.26305, 17.0343, 0, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0343, 17.0456, 17.0343
15.9008, 12.9618, 16.9918, 16.9798, 3.86805, -4.02993, 16.9798, 0, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9798, 16.9918, 16.9798
15.9086, 15.6803, 16.9355, 16.923, 4.20479, -1.25521, 16.923, 0, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.923, 16.9355, 16.923
15.9165, 11.6398, 16.8772, 16.8641, 3.69321, -5.23738, 16.8641, 0, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8641, 16.8771, 16.8641
15.9244, 18.5709, 16.8178, 16.8043, 4.53551, 1.75306, 16.8043, 0, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8043, 16.8178, 16.8043
15.9323, 21.6791, 16.7586, 16.7445, 4.86611, 4.92048, 16.7445, 0, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7445, 16.7586, 16.7445
15.9402, 20.9741, 16.7029, 16.6883, 4.79313, 4.27118, 16.6883, 0, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.6883, 16.7029, 16.6883
15.9481, 19.3929, 16.6462, 16.6311, 4.62525, 2.74678, 16.6311, 0, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6311, 16.6461, 16.6311
15.956, 14.2401, 16.5886, 16.5731, 4.02991, -2.34846, 16.5731, 0, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5731, 16.5886, 16.5731
15.9639, 18.9761, 16.5307, 16.5147, 4.57996, 2.44536, 16.5147, 0, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5147, 16.5307, 16.5147
15.9718, 19.6667, 16.4729, 16.4565, 4.65475, 3.19378, 16.4565, 0, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4565, 16.4729, 16.4565
15.9797, 19.3648, 16.4147, 16.3979, 4.62221, 2.95007, 16.3979, 0, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.4147, 16.3979
15.9876, 16.9844, 16.3562, 16.3389, 4.35711, 0.628199, 16.3389, 0, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3389, 16.3562, 16.3389
15.9955, 17.7931, 16.2977, 16.2801, 4.44894, 1.49533, 16.2801, 0, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2801, 16.2977, 16.2801
16.0034, 20.4715, 16.2398, 16.2217, 4.74041, 4.23173, 16.2217, 0, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2217, 16.2398, 16.2217
16.0113, 20.5758, 16.1815, 16.1631, 4.7514, 4.39431, 16.1631, 0, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1631, 16.1815, 16.1631
16.0192, 20.6799, 16.1233, 16.1045, 4.76234, 4.55663, 16.1045, 0, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1045, 16.1233, 16.1045
16.0271, 14.3938, 16.0651, 16.046, 4.04893, -1.6713, 16.046, 0, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.046, 16.0651, 16.046
16.035, 16.405, 16.0065, 15.9871, 4.2901, 0.398441, 15.9871, 0, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 15.9871, 16.0065, 15.9871
16.0429, 16.8493, 15.9466, 15.9268, 4.34158, 0.902719, 15.9268, 0, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9268, 15.9466, 15.9268
16.0508, 12.2649, 15.8861, 15.866, 3.77689, -3.62115, 15.866, 0, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.866, 15.8861, 15.866
16.0587, 13.4149, 15.8257, 15.8053, 3.92618, -2.4108, 15.8053, 0, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8053, 15.8257, 15.8053
16.0666, 14.1028, 15.7706, 15.7499, 4.01284, -1.66775, 15.7499, 0, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7706, 15.7499
16.0744, 21.805, 15.713, 15.692, 4.87903, 6.09197, 15.692, 0, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.692, 15.713, 15.692
16.0823, 21.041, 15.6529, 15.6317, 4.8001, 5.38806, 15.6317, 0, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6317, 15.6529, 15.6317
16.0902, 16.7099, 15.5917, 15.5701, 4.3255, 1.11819, 15.5701, 0, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5701, 15.5702, 15.5701, 15.5917, 15.5701
16.0981, 12.6067, 15.5306, 15.5088, 3.82187, -2.92394, 15.5088, 0, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5088, 15.5306, 15.5088
16.106, 20.6331, 15.4773, 15.4551, 4.75742, 5.15581, 15.4551, 0, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4551, 15.4773, 15.4551
16.1139, 16.7793, 15.4206, 15.3981, 4.33351, 1.35875, 15.3981, 0, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.3981, 15.4206, 15.3981
16.1218, 21.9761, 15.3607, 15.3379, 4.89654, 6.61544, 15.3379, 0, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.3379, 15.338, 15.3379, 15.3607, 15.3379
16.1297, 15.9327, 15.2993, 15.2763, 4.2347, 0.633348, 15.2763, 0, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2763, 15.2993, 15.2763
16.1376, 16.4687, 15.2381, 15.2148, 4.29752, 1.23058, 15.2148, 0, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2148, 15.2381, 15.2148
16.1455, 14.7818, 15.1865, 15.1629, 4.09656, -0.404716, 15.1629, 0, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1629, 15.1865, 15.1629
16.1534, 16.7064, 15.1307, 15.1068, 4.32509, 1.57571, 15.1068, 0, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1068, 15.1307, 15.1068
16.1613, 14.9893, 15.0711, 15.0469, 4.12181, -0.0817947, 15.0469, 0, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0469, 15.0711, 15.0469
16.1692, 20.9765, 15.0097, 14.9852, 4.79338, 5.96676, 14.9852, 0, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 14.9852, 15.0097, 14.9852
16.1771, 18.7447, 14.9484, 14.9236, 4.55464, 3.79635, 14.9236, 0, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9236, 14.9484, 14.9236
16.185, 12.9628, 14.898, 14.8728, 3.86818, -1.93517, 14.8728, 0, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.8728, 14.898, 14.8728
16.1929, 19.4607, 14.8429, 14.8175, 4.63257, 4.61782, 14.8175, 0, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8175, 14.8429, 14.8175
16.2008, 15.7351, 14.7837, 14.7579, 4.2113, 0.951358, 14.7579, 0, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7579, 14.7837, 14.7579
16.2087, 15.9752, 14.7225, 14.6964, 4.23972, 1.25273, 14.6964, 0, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.6964, 14.7225, 14.6964
16.2166, 20.9777, 14.6614, 14.635, 4.79351, 6.3163, 14.635, 0, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.635, 14.6614, 14.635
16.2245, 15.1204, 14.6118, 14.5851, 4.13769, 0.508629, 14.5851, 0, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.5851, 14.6118, 14.5851
16.2324, 12.995, 14.5575, 14.5304, 3.87234, -1.56253, 14.5304, 0, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5304, 14.5575, 14.5304
16.2402, 10.9034, 14.4988, 14.4714, 3.59213, -3.59542, 14.4714, 0, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4714, 14.4988, 14.4714
16.2481, 16.8833, 14.438, 14.4102, 4.34549, 2.44526, 14.4102, 0, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.4102, 14.438, 14.4102
16.256, 9.64288, 14.3773, 14.3492, 3.41217, -4.73446, 14.3492, 0, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3492, 14.3773, 14.3492
16.2639, 12.0902, 14.3282, 14.2997, 3.75369, -2.23799, 14.2997, 0, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.2997, 14.3282, 14.2997
16.2718, 18.3256, 14.2744, 14.2456, 4.5084, 4.05122, 14.2456, 0, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2456, 14.2744, 14.2456
16.2797, 22.5554, 14.2163, 14.1871, 4.95534, 8.33905, 14.1871, 0, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.1871, 14.2163, 14.1871
16.2876, 12.6922, 14.1562, 14.1266, 3.83304, -1.46397, 14.1266, 0, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1266, 14.1562, 14.1266
16.2955, 16.9193, 14.0961, 14.0662, 4.34963, 2.82315, 14.0662, 0, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0662, 14.0961, 14.0662
16.3034, 14.6424, 14.0477, 14.0174, 4.07951, 0.594721, 14.0174, 0, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0174, 14.0477, 14.0174
16.3113, 25.7612, 13.9945, 13.9638, 5.26889, 11.7667, 13.9638, 0, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9945, 13.9638
16.3192, 18.9511, 13.937, 13.9058, 4.57723, 5.01409, 13.9058, 0, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.9058, 13.937, 13.9058
16.3271, 20.1762, 13.8773, 13.8458, 4.70916, 6.29886, 13.8458, 0, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8773, 13.8458
16.335, 11.9888, 13.8179, 13.7859, 3.74017, -1.82902, 13.7859, 0, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.7859, 13.8179, 13.7859
16.3429, 11.77, 13.7708, 13.7384, 3.7108, -2.00072, 13.7384, 0, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7384, 13.7708, 13.7384
16.3508, 17.5915, 13.7183, 13.6856, 4.42623, 3.87321, 13.6856, 0, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.7183, 13.6856
16.3587, 15.9377, 13.6612, 13.628, 4.23529, 2.27645, 13.628, 0, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.628, 13.6612, 13.628
16.3666, 21.5936, 13.6018, 13.5682, 4.85732, 7.99172, 13.5682, 0, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.5682, 13.6018, 13.5682
16.3745, 13.8605, 13.5426, 13.5085, 3.98252, 0.317882, 13.5085, 0, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5085, 13.5426, 13.5085
16.3824, 10.5415, 13.4972, 13.4627, 3.5414, -2.95568, 13.4627, 0, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4627, 13.4972, 13.4627
16.3903, 12.8015, 13.4458, 13.4108, 3.84727, -0.644283, 13.4108, 0, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4108, 13.4458, 13.4108
16.3982, 15.6282, 13.389, 13.3536, 4.19859, 2.2392, 13.3536, 0, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.3536, 13.389, 13.3536
16.406, 9.16651, 13.3296, 13.2937, 3.34163, -4.16305, 13.2937, 0, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.2937, 13.3295, 13.2937
16.4139, 14.8138, 13.2703, 13.2339, 4.10046, 1.54347, 13.2339, 0, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2703, 13.2339
16.4218, 13.1622, 13.2368, 13.1999, 3.89387, -0.0745859, 13.1999, 0, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.1999, 13.2, 13.1999, 13.2368, 13.1999
16.4297, 12.8347, 13.1991, 13.1618, 3.85158, -0.364412, 13.1618, 0, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1991, 13.1618
16.4376, 14.4738, 13.1574, 13.1196, 4.0588, 1.31646, 13.1196, 0, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1196, 13.1573, 13.1196
16.4455, 12.492, 13.1137, 13.0754, 3.80683, -0.621676, 13.0754, 0, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.0754, 13.1137, 13.0754
16.4534, 15.7988, 13.0701, 13.0313, 4.21886, 2.72873, 13.0313, 0, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0313, 13.0701, 13.0313
16.4613, 16.1814, 13.0274, 12.9881, 4.26396, 3.15396, 12.9881, 0, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 13.0274, 12.9881
16.4692, 9.24771, 12.9849, 12.945, 3.35376, -3.73716, 12.945, 0, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.9849, 12.945
16.4771, 23.8883, 12.945, 12.9046, 5.08806, 10.9433, 12.9046, 0, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.9046, 12.945, 12.9046
16.485, 10.53, 12.905, 12.8641, 3.53977, -2.375, 12.8641, 0, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.8641, 12.905, 12.8641
16.4929, 7.89356, 12.8649, 12.8235, 3.1454, -4.97138, 12.8235, 0, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8649, 12.8235
16.5008, 12.2764, 12.8246, 12.7826, 3.77841, -0.548222, 12.7826, 0, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.7826, 12.8246, 12.7826
16.5087, 16.2496, 12.7841, 12.7416, 4.27196, 3.46549, 12.7416, 0, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7416, 12.7841, 12.7416
16.5166, 7.98973, 12.7435, 12.7004, 3.16065, -4.75381, 12.7004, 0, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7004, 12.7435, 12.7004
16.5245, 9.56654, 12.703, 12.6593, 3.40096, -3.13649, 12.6593, 0, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.6593, 12.703, 12.6593
16.5324, 14.822, 12.6636, 12.6193, 4.10146, 2.15838, 12.6193, 0, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6636, 12.6193
16.5403, 22.2514, 12.624, 12.5791, 4.92457, 9.62746, 12.5791, 0, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.5791, 12.624, 12.5791
16.5482, 12.9126, 12.5842, 12.5387, 3.86168, 0.328426, 12.5387, 0, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5842, 12.5387
