   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_288.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.2621, 1.99743, 2.1998, 2.11512, 1.99936, -0.202371, 0, 2.11516, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.11512, 2.19975, 2.11512
11.27, 0.997489, 2.20383, 2.11039, 1.73133, -1.20634, 0, 2.11044, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.11039, 2.20378, 2.11039
11.2778, 6.19926, 2.20742, 2.10538, 2.86343, 3.99184, 0, 2.10543, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10538, 2.10539, 2.10538, 2.10538, 2.20737, 2.10538
11.2857, 3.52739, 2.21063, 2.10039, 2.35104, 1.31675, 0, 2.10044, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.10039, 2.21058, 2.10039
11.2936, 3.26617, 2.2143, 2.09642, 2.29481, 1.05187, 0, 2.09647, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09642, 2.09643, 2.09642, 2.09642, 2.21425, 2.09642
11.3015, 1.27113, 2.21683, 2.09212, 1.80863, -0.945701, 0, 2.09217, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.09212, 2.21678, 2.09212
11.3094, 1.72416, 2.21808, 2.08752, 1.92981, -0.49392, 0, 2.08757, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.08752, 2.21803, 2.08752
11.3172, 3.44089, 2.218, 2.08274, 2.33257, 1.22289, 0, 2.08279, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.08274, 2.21795, 2.08274
11.3251, 3.27368, 2.21642, 2.07777, 2.29645, 1.05725, 0, 2.07783, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.07777, 2.21637, 2.07777
11.333, 3.71183, 2.21319, 2.07255, 2.38994, 1.49864, 0, 2.0726, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.07255, 2.21313, 2.07255
11.3409, 1.56382, 2.20823, 2.06706, 1.88781, -0.644416, 0, 2.06712, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06706, 2.06707, 2.06706, 2.06706, 2.20818, 2.06706
11.3488, 0.285626, 2.20161, 2.0614, 1.51183, -1.91598, 0, 2.06146, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.0614, 2.20155, 2.0614
11.3567, 1.70967, 2.19336, 2.05555, 1.92605, -0.483692, 0, 2.05561, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.05555, 2.1933, 2.05555
11.3645, 0.997522, 2.18351, 2.04949, 1.73134, -1.18599, 0, 2.04955, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.04949, 2.18344, 2.04949
11.3724, 5.81716, 2.17221, 2.04323, 2.79592, 3.64495, 0, 2.0433, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04323, 2.04324, 2.04323, 2.04323, 2.17215, 2.04323
11.3803, 2.47565, 2.15964, 2.03682, 2.11557, 0.316009, 0, 2.03689, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.03682, 2.15958, 2.03682
11.3882, 5.1, 2.14598, 2.03023, 2.66458, 2.95402, 0, 2.0303, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.03023, 2.1459, 2.03023
11.3961, 2.29529, 2.13143, 2.0235, 2.07251, 0.163857, 0, 2.02357, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.0235, 2.13136, 2.0235
11.4039, 3.99504, 2.1162, 2.01659, 2.44848, 1.87884, 0, 2.01668, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.01659, 2.0166, 2.01659, 2.01659, 2.11612, 2.01659
11.4118, 1.99529, 2.10049, 2.00954, 1.99882, -0.105203, 0, 2.00963, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.00954, 2.10041, 2.00954
11.4197, 4.30483, 2.08449, 2.0023, 2.51094, 2.22034, 0, 2.00239, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0023, 2.0844, 2.0023
11.4276, 3.30954, 2.06842, 1.99491, 2.30424, 1.24112, 0, 1.99502, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99491, 1.99492, 1.99491, 1.99491, 2.06832, 1.99491
11.4355, 4.68554, 2.05248, 1.98743, 2.58564, 2.63306, 0, 1.98754, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 1.98743, 2.05237, 1.98743
11.4434, 1.31446, 2.03678, 1.97981, 1.82057, -0.722324, 0, 1.97993, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 1.97981, 2.03666, 1.97981
11.4512, 3.36134, 2.02148, 1.97209, 2.31546, 1.33986, 0, 1.97222, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 1.97209, 2.02135, 1.97209
11.4591, 5.35192, 2.00665, 1.96428, 2.71144, 3.34527, 0, 1.96442, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 1.96428, 2.00651, 1.96428
11.467, 5.31462, 1.99229, 1.95631, 2.70456, 3.32233, 0, 1.95646, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.95631, 1.99214, 1.95631
11.4749, 4.31908, 1.97845, 1.94819, 2.51378, 2.34064, 0, 1.94836, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.94819, 1.97828, 1.94819
11.4828, 3.99512, 1.96516, 1.93997, 2.44849, 2.02997, 0, 1.94015, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.93997, 1.96498, 1.93997
11.4907, 1.99521, 1.95245, 1.93167, 1.9988, 0.0427619, 0, 1.93186, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.93167, 1.95226, 1.93167
11.4985, 1.6627, 1.94023, 1.92324, 1.91382, -0.277524, 0, 1.92344, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.92324, 1.94002, 1.92324
11.5064, 1.32788, 1.92848, 1.91469, 1.82425, -0.600597, 0, 1.91491, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.91469, 1.92825, 1.91469
11.5143, 6.33358, 1.9172, 1.90606, 2.88679, 4.41638, 0, 1.90631, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90606, 1.90607, 1.90606, 1.90606, 1.91695, 1.90606
11.5222, 3.65651, 1.9063, 1.89732, 2.37834, 1.75021, 0, 1.89759, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.89732, 1.90602, 1.89732
11.5301, 2.99554, 1.89574, 1.88848, 2.23507, 1.09979, 0, 1.88878, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.88848, 1.89544, 1.88848
11.5379, 4.30359, 1.88548, 1.87951, 2.5107, 2.41811, 0, 1.87985, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.87951, 1.88514, 1.87951
11.5458, 4.33805, 1.8755, 1.87045, 2.51755, 2.46255, 0, 1.87084, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87045, 1.87511, 1.87045
11.5537, 3.34374, 1.86584, 1.86136, 2.31165, 1.4779, 0, 1.8618, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86136, 1.86539, 1.86136
11.5616, 2.99504, 1.85645, 1.8522, 2.23496, 1.13859, 0, 1.85272, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.8522, 1.85593, 1.8522
11.5695, 3.35056, 1.84731, 1.84293, 2.31313, 1.50325, 0, 1.84356, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84293, 1.84667, 1.84293
11.5774, 3.64002, 1.83845, 1.83357, 2.37487, 1.80158, 0, 1.83436, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83766, 1.83357
11.5852, 2.71549, 1.82994, 1.82416, 2.17152, 0.885551, 0, 1.82516, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82416, 1.82894, 1.82416
11.5931, 1, 1.82188, 1.81474, 1.73205, -0.821884, 0, 1.81603, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.81474, 1.8206, 1.81474
11.601, 1.63494, 1.81429, 1.80523, 1.90655, -0.179346, 0, 1.80692, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.80523, 1.8126, 1.80523
11.6089, 2.26245, 1.80719, 1.79556, 2.06457, 0.455259, 0, 1.7978, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.80495, 1.79556
11.6168, 1.1026, 1.80069, 1.78569, 1.76142, -0.698083, 0, 1.7887, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.78569, 1.79768, 1.78569
11.6246, 3.25551, 1.79497, 1.77567, 2.29249, 1.46054, 0, 1.77972, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.79092, 1.77567
11.6325, 1.99504, 1.79033, 1.76559, 1.99876, 0.204715, 0, 1.77106, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.76559, 1.78486, 1.76559
11.6404, 1.74944, 1.78706, 1.75554, 1.93635, -0.0376213, 0, 1.76293, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.75554, 1.77967, 1.75554
11.6483, 3.24114, 1.78611, 1.7462, 2.28935, 1.45503, 0, 1.75616, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.7462, 1.77616, 1.7462
11.6562, 2.37688, 1.78669, 1.73652, 2.0921, 0.590182, 0, 1.74989, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73652, 1.73653, 1.73652, 1.73652, 1.77333, 1.73652
11.6641, 2.61321, 1.78917, 1.72657, 2.14784, 0.824045, 0, 1.7444, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.72657, 1.77133, 1.72657
11.6719, 6.22181, 1.79402, 1.71648, 2.86737, 4.42779, 0, 1.74012, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.71648, 1.77037, 1.71648
11.6798, 6.99009, 1.80175, 1.70643, 2.99835, 5.18834, 0, 1.73755, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.70643, 1.77063, 1.70643
11.6877, 2.55688, 1.81311, 1.69678, 2.13468, 0.743762, 0, 1.73742, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.69678, 1.77247, 1.69678
11.6956, 4.21214, 1.82764, 1.6867, 2.49242, 2.3845, 0, 1.73934, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.6867, 1.775, 1.6867
11.7035, 0.787856, 1.84578, 1.67624, 1.66969, -1.05792, 0, 1.74384, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.67624, 1.77817, 1.67624
11.7113, 2, 1.86811, 1.6656, 2, 0.131888, 0, 1.75166, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.6656, 1.66561, 1.6656, 1.6656, 1.78205, 1.6656
11.7192, 1.79628, 1.8952, 1.65501, 1.94841, -0.098918, 0, 1.76356, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.65501, 1.78664, 1.65501
11.7271, 3.20372, 1.92871, 1.64576, 2.28117, 1.27501, 0, 1.78146, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.64576, 1.79301, 1.64576
11.735, 2.78178, 1.96697, 1.63591, 2.18673, 0.814818, 0, 1.80397, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.63591, 1.7989, 1.63591
11.7429, 2.80979, 2.0103, 1.62554, 2.19312, 0.799491, 0, 1.83176, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62554, 1.62555, 1.62554, 1.62554, 1.80408, 1.62554
11.7508, 3.76481, 2.05913, 1.61494, 2.401, 1.70567, 0, 1.86562, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.80846, 1.61494
11.7586, 3.81735, 2.11381, 1.60438, 2.41192, 1.70353, 0, 1.90625, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.60438, 1.81194, 1.60438
11.7665, 2.82627, 2.17532, 1.59491, 2.19688, 0.650949, 0, 1.95501, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.59491, 1.81522, 1.59491
11.7744, 0.581784, 2.24169, 1.58476, 1.60679, -1.6599, 0, 2.01029, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.58476, 1.81615, 1.58476
11.7823, 4.57732, 2.31263, 1.57402, 2.56463, 2.26469, 0, 2.07213, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.57402, 1.81452, 1.57402
11.7902, 4.99504, 2.38796, 1.563, 2.64481, 2.60709, 0, 2.1406, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.563, 1.56301, 1.563, 1.563, 1.81036, 1.563
11.7981, 3.56964, 2.4672, 1.55203, 2.36001, 1.10244, 0, 2.21544, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.55203, 1.80379, 1.55203
11.8059, 7.27621, 2.55135, 1.54295, 3.04569, 4.72486, 0, 2.29779, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.54295, 1.79652, 1.54295
11.8138, 2.70945, 2.63652, 1.53305, 2.17013, 0.0729358, 0, 2.38379, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.53305, 1.78577, 1.53305
11.8217, 1.29055, 2.72145, 1.52243, 1.81399, -1.43091, 0, 2.47219, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.52243, 1.77169, 1.52243
11.8296, 1, 2.80508, 1.51147, 1.73205, -1.80508, 0, 2.5618, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.51147, 1.75475, 1.51147
11.8375, 1.56258, 2.88608, 1.50055, 1.88748, -1.3235, 0, 2.6511, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.50055, 1.73552, 1.50055
11.8453, 4.55762, 2.96441, 1.49138, 2.56079, 1.59321, 0, 2.73982, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49138, 1.49139, 1.49138, 1.49138, 1.71597, 1.49138
11.8532, 0.879802, 3.03557, 1.48131, 1.697, -2.15577, 0, 2.82314, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.48131, 1.69373, 1.48131
11.8611, 3.11078, 3.09784, 1.47043, 2.2607, 0.0129435, 0, 2.89901, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.47043, 1.66926, 1.47043
11.869, 2.99491, 3.14984, 1.45917, 2.23493, -0.154934, 0, 2.96567, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.45917, 1.64334, 1.45917
11.8769, 3.44487, 3.19039, 1.44795, 2.33342, 0.254478, 0, 3.02158, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.44795, 1.61677, 1.44795
11.8848, 3.09368, 3.22044, 1.43919, 2.25692, -0.126756, 0, 3.06731, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.43919, 1.59232, 1.43919
11.8926, 5.99294, 3.23531, 1.42937, 2.82718, 2.75763, 0, 3.09786, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.42937, 1.56682, 1.42937
