   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_843.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.5151, 0.0442379, 1.88431, 0.587573, 1.42977, -1.84007, 0.587573, 0, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587573, 0.587574, 0.587573, 0.587573, 1.88431
13.523, 3.95576, 1.83303, 0.584839, 2.44044, 2.12273, 0.584839, 0, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.584839, 0.58484, 0.584839, 0.584839, 1.83303
13.5308, 0, 1.77631, 0.580658, 1.41421, -1.77631, 0.580658, 0, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580658, 0.580659, 0.580658, 0.580658, 1.77631
13.5387, 2.03705, 1.71525, 0.575189, 2.00924, 0.321801, 0.575189, 0, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.575189, 0.57519, 0.575189, 0.575189, 1.71525
13.5466, 1.99752, 1.65153, 0.569097, 1.99938, 0.34599, 0.569097, 0, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569097, 0.569098, 0.569097, 0.569097, 1.65153
13.5544, 0.965432, 1.58676, 0.563037, 1.72204, -0.621326, 0.563037, 0, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563037, 0.563038, 0.563037, 0.563037, 1.58676
13.5623, 1, 1.52532, 0.560412, 1.73205, -0.525316, 0.560412, 0, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560412, 0.560413, 0.560412, 0.560412, 1.52531
13.5702, 3.05452, 1.46324, 0.556332, 2.24823, 1.59128, 0.556332, 0, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556332, 0.556333, 0.556332, 0.556332, 1.46324
13.578, 1.99554, 1.40159, 0.550965, 1.99888, 0.593945, 0.550965, 0, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550965, 0.550966, 0.550965, 0.550965, 1.40159
13.5859, 1.97249, 1.34185, 0.544979, 1.99311, 0.630638, 0.544979, 0, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.544979, 0.54498, 0.544979, 0.544979, 1.34185
13.5938, 1.97745, 1.28542, 0.539025, 1.99435, 0.692023, 0.539025, 0, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539025, 0.539026, 0.539025, 0.539025, 1.28542
13.6016, 2.01784, 1.23611, 0.53622, 2.00446, 0.781738, 0.53622, 0, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.53622, 0.536221, 0.53622, 0.53622, 1.23611
13.6095, 0.982156, 1.18991, 0.531974, 1.72689, -0.207755, 0.531974, 0, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531974, 0.531975, 0.531974, 0.531974, 1.18991
13.6174, 0, 1.14754, 0.526459, 1.41421, -1.14754, 0.526459, 0, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.526459, 0.52646, 0.526459, 0.526459, 1.14754
13.6252, 0, 1.1101, 0.520333, 1.41421, -1.1101, 0.520333, 0, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520333, 0.520334, 0.520333, 0.520333, 1.1101
13.6331, 0.00805452, 1.07862, 0.514243, 1.41706, -1.07057, 0.514243, 0, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514243, 0.514244, 0.514243, 0.514243, 1.07862
13.641, 2.99765, 1.05689, 0.511661, 2.23554, 1.94075, 0.511661, 0, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511661, 0.511662, 0.511661, 0.511661, 1.05689
13.6488, 1.9943, 1.04015, 0.507565, 1.99857, 0.954151, 0.507565, 0, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507565, 0.507566, 0.507565, 0.507565, 1.04015
13.6567, 0, 1.02876, 0.502139, 1.41421, -1.02876, 0.502139, 0, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.502139, 0.50214, 0.502139, 0.502139, 1.02876
13.6646, 1, 1.02355, 0.496074, 1.73205, -0.0235521, 0.496074, 0, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496074, 0.496075, 0.496074, 0.496074, 1.02355
13.6724, 0, 1.02528, 0.490045, 1.41421, -1.02528, 0.490045, 0, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490045, 0.490046, 0.490045, 0.490045, 1.02528
13.6803, 0, 1.03728, 0.487369, 1.41421, -1.03728, 0.487369, 0, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.487369, 0.48737, 0.487369, 0.487369, 1.03728
13.6882, 0, 1.05461, 0.483136, 1.41421, -1.05461, 0.483136, 0, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483136, 0.483137, 0.483136, 0.483136, 1.05461
13.696, 0, 1.07739, 0.477586, 1.41421, -1.07739, 0.477586, 0, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477586, 0.477587, 0.477586, 0.477586, 1.07739
13.7039, 2.98637, 1.10615, 0.471404, 2.23302, 1.88022, 0.471404, 0, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471404, 0.471405, 0.471404, 0.471404, 1.10615
13.7118, 0.99777, 1.1413, 0.465262, 1.73141, -0.143528, 0.465262, 0, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465262, 0.465263, 0.465262, 0.465262, 1.1413
13.7196, 0.0158612, 1.18611, 0.462766, 1.41981, -1.17025, 0.462766, 0, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462766, 0.462767, 0.462766, 0.462766, 1.18611
13.7275, 0, 1.23494, 0.458687, 1.41421, -1.23494, 0.458687, 0, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458687, 0.458688, 0.458687, 0.458687, 1.23493
13.7354, 2.95366, 1.2875, 0.453252, 2.22568, 1.66615, 0.453252, 0, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453252, 0.453253, 0.453252, 0.453252, 1.2875
13.7432, 1.02069, 1.34388, 0.447166, 1.73801, -0.323187, 0.447166, 0, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447166, 0.447167, 0.447166, 0.447166, 1.34388
13.7511, 1.99752, 1.40406, 0.441122, 1.99938, 0.593467, 0.441122, 0, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441122, 0.441123, 0.441122, 0.441122, 1.40405
13.759, 1.02813, 1.47056, 0.438443, 1.74015, -0.442427, 0.438443, 0, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438443, 0.438444, 0.438443, 0.438443, 1.47055
13.7668, 0, 1.53761, 0.434253, 1.41421, -1.53761, 0.434253, 0, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434253, 0.434254, 0.434253, 0.434253, 1.53761
13.7747, 0.96456, 1.60442, 0.428774, 1.72179, -0.639861, 0.428774, 0, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428774, 0.428775, 0.428774, 0.428774, 1.60442
13.7826, 2.9601, 1.67065, 0.422679, 2.22713, 1.28945, 0.422679, 0, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.422679, 0.42268, 0.422679, 0.422679, 1.67065
13.7904, 3.99504, 1.73583, 0.416628, 2.44848, 2.25921, 0.416628, 0, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416628, 0.416629, 0.416628, 0.416628, 1.73583
13.7983, 0.0802974, 1.80223, 0.414015, 1.44232, -1.72193, 0.414015, 0, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414015, 0.414016, 0.414015, 0.414015, 1.80223
13.8062, 2, 1.8638, 0.409939, 2, 0.136202, 0.409939, 0, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.409939, 0.40994, 0.409939, 0.409939, 1.8638
13.814, 3.90533, 1.91962, 0.404619, 2.43009, 1.98571, 0.404619, 0, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 0.404619, 1.91962
13.8219, 0.0946716, 1.96926, 0.398705, 1.4473, -1.87458, 0.398705, 0, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398706, 0.398705, 0.398705, 1.96926
13.8298, 1, 2.01235, 0.392834, 1.73205, -1.01235, 0.392834, 0, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392834, 0.392835, 0.392834, 0.392834, 2.01235
13.8376, 1.89071, 2.05104, 0.390095, 1.97249, -0.160334, 0.390095, 0, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390095, 0.390096, 0.390095, 0.390095, 2.05104
13.8455, 1.99529, 2.08003, 0.385963, 1.99882, -0.084734, 0.385963, 0, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385963, 0.385964, 0.385963, 0.385963, 2.08002
13.8534, 3.05465, 2.09886, 0.380649, 2.24825, 0.955789, 0.380649, 0, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.380649, 0.38065, 0.380649, 0.380649, 2.09886
13.8612, 1.99752, 2.10768, 0.374775, 1.99938, -0.110158, 0.374775, 0, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374775, 0.374776, 0.374775, 0.374775, 2.10768
13.8691, 0.997646, 2.10678, 0.368947, 1.73137, -1.10913, 0.368947, 0, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368947, 0.368948, 0.368947, 0.368947, 2.10678
13.877, 1.99753, 2.09916, 0.366287, 1.99938, -0.101631, 0.366287, 0, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366287, 0.366288, 0.366287, 0.366287, 2.09916
13.8848, 3.99751, 2.08037, 0.36228, 2.44898, 1.91714, 0.36228, 0, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.36228, 0.362281, 0.36228, 0.36228, 2.08037
13.8927, 3.99765, 2.05087, 0.357133, 2.44901, 1.94678, 0.357133, 0, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357133, 0.357134, 0.357133, 0.357133, 2.05087
13.9006, 1.0715, 2.01169, 0.351448, 1.75257, -0.940193, 0.351448, 0, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351448, 0.351449, 0.351448, 0.351448, 2.01169
13.9084, 1.92367, 1.96401, 0.345808, 1.98083, -0.040346, 0.345808, 0, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345808, 0.345809, 0.345808, 0.345808, 1.96401
13.9163, 2.99765, 1.91145, 0.343083, 2.23554, 1.0862, 0.343083, 0, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343083, 0.343084, 0.343083, 0.343083, 1.91145
13.9242, 3.07869, 1.85067, 0.339077, 2.25359, 1.22802, 0.339077, 0, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339077, 0.339078, 0.339077, 0.339077, 1.85066
13.932, 3.91648, 1.78283, 0.333989, 2.43238, 2.13365, 0.333989, 0, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.333989, 0.33399, 0.333989, 0.333989, 1.78283
13.9399, 2.99753, 1.70956, 0.328392, 2.23552, 1.28797, 0.328392, 0, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328392, 0.328393, 0.328392, 0.328392, 1.70956
13.9478, 0.997635, 1.63249, 0.322843, 1.73137, -0.634853, 0.322843, 0, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322843, 0.322844, 0.322843, 0.322843, 1.63249
13.9556, 1.08835, 1.55554, 0.320189, 1.75737, -0.467183, 0.320189, 0, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.320189, 0.32019, 0.320189, 0.320189, 1.55553
13.9635, 2, 1.47569, 0.316313, 2, 0.524309, 0.316313, 0, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316313, 0.316314, 0.316313, 0.316313, 1.47569
13.9714, 0, 1.39417, 0.311405, 1.41421, -1.39417, 0.311405, 0, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311405, 0.311406, 0.311405, 0.311405, 1.39417
13.9792, 0.901983, 1.31252, 0.306012, 1.70352, -0.410537, 0.306012, 0, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306012, 0.306013, 0.306012, 0.306012, 1.31252
13.9871, 1.09802, 1.23214, 0.300666, 1.76012, -0.134121, 0.300666, 0, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300666, 0.300667, 0.300666, 0.300666, 1.23214
13.995, 0.89715, 1.15644, 0.297979, 1.7021, -0.259292, 0.297979, 0, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.297979, 0.29798, 0.297979, 0.297979, 1.15644
14.0028, 0.997522, 1.08234, 0.29415, 1.73134, -0.0848207, 0.29415, 0, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.29415, 0.294151, 0.29415, 0.29415, 1.08234
14.0107, 1.89021, 1.01057, 0.289356, 1.97236, 0.879644, 0.289356, 0, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289357, 0.289356, 0.289356, 1.01057
14.0186, 0.215118, 0.94209, 0.284111, 1.48833, -0.726972, 0.284111, 0, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284111, 0.284112, 0.284111, 0.284111, 0.942089
14.0264, 0, 0.877745, 0.278914, 1.41421, -0.877745, 0.278914, 0, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278914, 0.278915, 0.278914, 0.278914, 0.877744
14.0343, 1.88525, 0.820251, 0.276267, 1.9711, 1.065, 0.276267, 0, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276267, 0.276268, 0.276267, 0.276267, 0.82025
14.0422, 0.114746, 0.766109, 0.272559, 1.45422, -0.651363, 0.272559, 0, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.272559, 0.27256, 0.272559, 0.272559, 0.766108
14.05, 0.880188, 0.715506, 0.26796, 1.69711, 0.164682, 0.26796, 0, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.26796, 0.267961, 0.26796, 0.26796, 0.715505
14.0579, 0.997755, 0.668825, 0.262946, 1.7314, 0.328929, 0.262946, 0, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262946, 0.262947, 0.262946, 0.262946, 0.668824
14.0658, 0.997522, 0.626395, 0.257979, 1.73134, 0.371127, 0.257979, 0, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.257979, 0.25798, 0.257979, 0.257979, 0.626394
14.0736, 0.124535, 0.590207, 0.255266, 1.45758, -0.465672, 0.255266, 0, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255266, 0.255267, 0.255266, 0.255266, 0.590206
14.0815, 1.74151, 0.556808, 0.25162, 1.9343, 1.1847, 0.25162, 0, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.25162, 0.251621, 0.25162, 0.25162, 0.556807
14.0894, 0.258488, 0.526062, 0.2472, 1.50283, -0.267574, 0.2472, 0, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.2472, 0.247201, 0.2472, 0.2472, 0.526061
14.0973, 1.73163, 0.498078, 0.242423, 1.93174, 1.23355, 0.242423, 0, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242423, 0.242424, 0.242423, 0.242423, 0.498077
14.1051, 0.268368, 0.47293, 0.237693, 1.50611, -0.204562, 0.237693, 0, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237693, 0.237694, 0.237693, 0.237693, 0.472929
14.113, 0.860967, 0.452204, 0.234927, 1.69144, 0.408763, 0.234927, 0, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234927, 0.234928, 0.234927, 0.234927, 0.452203
14.1209, 1.13903, 0.432829, 0.231373, 1.77173, 0.706204, 0.231373, 0, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231373, 0.231374, 0.231373, 0.231373, 0.432828
14.1287, 0, 0.414655, 0.227175, 1.41421, -0.414655, 0.227175, 0, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227175, 0.227176, 0.227175, 0.227175, 0.414654
14.1366, 1.70756, 0.397742, 0.222684, 1.9255, 1.30982, 0.222684, 0, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222684, 0.222685, 0.222684, 0.222684, 0.397741
14.1445, 0.292441, 0.382178, 0.218238, 1.51408, -0.0897369, 0.218238, 0, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218238, 0.218239, 0.218238, 0.218238, 0.382177
14.1523, 0, 0.369319, 0.21542, 1.41421, -0.369319, 0.21542, 0, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.21542, 0.215421, 0.21542, 0.21542, 0.369318
14.1602, 0, 0.356694, 0.211958, 1.41421, -0.356694, 0.211958, 0, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211958, 0.211959, 0.211958, 0.211958, 0.356693
14.1681, 0.844114, 0.344271, 0.207982, 1.68645, 0.499843, 0.207982, 0, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207982, 0.207983, 0.207982, 0.207982, 0.34427
14.1759, 1.15589, 0.332197, 0.203776, 1.77648, 0.823689, 0.203776, 0, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203776, 0.203777, 0.203776, 0.203776, 0.332196
14.1838, 0, 0.320635, 0.199613, 1.41421, -0.320635, 0.199613, 0, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199613, 0.199614, 0.199613, 0.199613, 0.320634
14.1917, 0, 0.310766, 0.196749, 1.41421, -0.310766, 0.196749, 0, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.196749, 0.19675, 0.196749, 0.196749, 0.310765
14.1995, 0, 0.300721, 0.193374, 1.41421, -0.300721, 0.193374, 0, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193374, 0.193375, 0.193374, 0.193374, 0.30072
14.2074, 2, 0.290599, 0.189619, 2, 1.7094, 0.189619, 0, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.189619, 0.18962, 0.189619, 0.189619, 0.290598
14.2153, 0, 0.280599, 0.185698, 1.41421, -0.280599, 0.185698, 0, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185698, 0.185699, 0.185698, 0.185698, 0.280598
14.2231, 0, 0.270931, 0.181818, 1.41421, -0.270931, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.27093
14.231, 0, 0.265451, 0.181818, 1.41421, -0.265451, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.26545
14.2389, 0, 0.2609, 0.182414, 1.41421, -0.2609, 0.182414, 0, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182414, 0.182415, 0.182414, 0.182414, 0.260899
14.2467, 0, 0.25652, 0.182808, 1.41421, -0.25652, 0.182808, 0, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182809, 0.182808, 0.182808, 0.256519
14.2546, 0, 0.252355, 0.183, 1.41421, -0.252355, 0.183, 0, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183, 0.183001, 0.183, 0.183, 0.252354
14.2625, 0, 0.248555, 0.183091, 1.41421, -0.248555, 0.183091, 0, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183091, 0.183092, 0.183091, 0.183091, 0.248554
14.2703, 0, 0.245261, 0.183168, 1.41421, -0.245261, 0.183168, 0, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183168, 0.183169, 0.183168, 0.183168, 0.24526
14.2782, 3, 0.242446, 0.183148, 2.23607, 2.75755, 0.183148, 0, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183148, 0.183149, 0.183148, 0.183148, 0.242445
14.2861, 0, 0.240171, 0.183034, 1.41421, -0.240171, 0.183034, 0, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183034, 0.183035, 0.183034, 0.183034, 0.24017
