   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8737, 0, 0.725378, 0.71767, 1.41421, -0.725378, 0, 0.717677, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.71767, 0.717671, 0.71767, 0.71767, 0.72537, 0.71767
13.8816, 0, 0.726406, 0.71714, 1.41421, -0.726406, 0, 0.717145, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.71714, 0.717142, 0.71714, 0.71714, 0.726399, 0.71714
13.8895, 4, 0.727719, 0.716607, 2.44949, 3.27228, 0, 0.71661, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716607, 0.716608, 0.716607, 0.716607, 0.727714, 0.716607
13.8975, 0, 0.729313, 0.716039, 1.41421, -0.729313, 0, 0.716041, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.716039, 0.71604, 0.716039, 0.716039, 0.72931, 0.716039
13.9054, 0, 0.731215, 0.715439, 1.41421, -0.731215, 0, 0.715441, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.715439, 0.71544, 0.715439, 0.715439, 0.731212, 0.715439
13.9133, 4, 0.733456, 0.714815, 2.44949, 3.26654, 0, 0.714816, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714815, 0.714816, 0.714815, 0.714815, 0.733453, 0.714815
13.9213, 2, 0.736065, 0.714174, 2, 1.26394, 0, 0.714175, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714174, 0.714175, 0.714174, 0.714174, 0.736063, 0.714174
13.9292, 4, 0.739066, 0.713521, 2.44949, 3.26093, 0, 0.713522, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713521, 0.713522, 0.713521, 0.713521, 0.739064, 0.713521
13.9371, 0, 0.742443, 0.712827, 1.41421, -0.742443, 0, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712827, 0.712828, 0.712827, 0.712827, 0.742441, 0.712827
13.945, 2, 0.746205, 0.712094, 2, 1.25379, 0, 0.712095, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712094, 0.712096, 0.712094, 0.712094, 0.746204, 0.712094
13.953, 2, 0.750373, 0.711343, 2, 1.24963, 0, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711343, 0.711344, 0.711343, 0.711343, 0.750371, 0.711343
13.9609, 2, 0.754956, 0.710591, 2, 1.24504, 0, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710591, 0.710593, 0.710591, 0.710591, 0.754955, 0.710591
13.9688, 2, 0.760022, 0.709926, 2, 1.23998, 0, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709926, 0.709927, 0.709926, 0.709926, 0.76002, 0.709926
13.9768, 2, 0.765405, 0.70921, 2, 1.2346, 0, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.70921, 0.709211, 0.70921, 0.70921, 0.765403, 0.70921
13.9847, 2, 0.771067, 0.708447, 2, 1.22893, 0, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708447, 0.708448, 0.708447, 0.708447, 0.771066, 0.708447
13.9926, 0, 0.776976, 0.707657, 1.41421, -0.776976, 0, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707657, 0.707658, 0.707657, 0.707657, 0.776975, 0.707657
14.0005, 2, 0.783071, 0.70684, 2, 1.21693, 0, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.70684, 0.706842, 0.70684, 0.70684, 0.783069, 0.70684
14.0085, 6, 0.789284, 0.706005, 2.82843, 5.21072, 0, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706005, 0.706006, 0.706005, 0.706005, 0.789282, 0.706005
14.0164, 0, 0.795485, 0.705104, 1.41421, -0.795485, 0, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705104, 0.705105, 0.705104, 0.705104, 0.795484, 0.705104
14.0243, 4, 0.801588, 0.704142, 2.44949, 3.19841, 0, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704142, 0.704144, 0.704142, 0.704142, 0.801587, 0.704142
14.0323, 2, 0.807525, 0.703151, 2, 1.19248, 0, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703151, 0.703152, 0.703151, 0.703151, 0.807523, 0.703151
14.0402, 6, 0.813221, 0.702161, 2.82843, 5.18678, 0, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702161, 0.702162, 0.702161, 0.702161, 0.813219, 0.702161
14.0481, 0, 0.818755, 0.701353, 1.41421, -0.818755, 0, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701353, 0.701354, 0.701353, 0.701353, 0.818754, 0.701353
14.056, 2, 0.823754, 0.700459, 2, 1.17625, 0, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.700459, 0.70046, 0.700459, 0.700459, 0.823753, 0.700459
14.064, 0, 0.828125, 0.699485, 1.41421, -0.828125, 0, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699485, 0.699486, 0.699485, 0.699485, 0.828123, 0.699485
14.0719, 4, 0.831812, 0.698472, 2.44949, 3.16819, 0, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698472, 0.698474, 0.698472, 0.698472, 0.83181, 0.698472
14.0798, 4, 0.83477, 0.69746, 2.44949, 3.16523, 0, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.69746, 0.697462, 0.69746, 0.69746, 0.834769, 0.69746
14.0878, 0, 0.836933, 0.696454, 1.41421, -0.836933, 0, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696454, 0.696455, 0.696454, 0.696454, 0.836932, 0.696454
14.0957, 2, 0.838143, 0.695356, 2, 1.16186, 0, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695356, 0.695357, 0.695356, 0.695356, 0.838142, 0.695356
14.1036, 4, 0.838362, 0.694171, 2.44949, 3.16164, 0, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694171, 0.694172, 0.694171, 0.694171, 0.838361, 0.694171
14.1115, 2, 0.837607, 0.692944, 2, 1.16239, 0, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692944, 0.692945, 0.692944, 0.692944, 0.837606, 0.692944
14.1195, 0, 0.835915, 0.691717, 1.41421, -0.835915, 0, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691717, 0.691719, 0.691717, 0.691717, 0.835914, 0.691717
14.1274, 0, 0.833559, 0.690756, 1.41421, -0.833559, 0, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690756, 0.690757, 0.690756, 0.690756, 0.833557, 0.690756
14.1353, 0, 0.830184, 0.689677, 1.41421, -0.830184, 0, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689677, 0.689678, 0.689677, 0.689677, 0.830183, 0.689677
14.1433, 0, 0.825842, 0.688487, 1.41421, -0.825842, 0, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688487, 0.688488, 0.688487, 0.688487, 0.825841, 0.688487
14.1512, 0, 0.820651, 0.687242, 1.41421, -0.820651, 0, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687242, 0.687243, 0.687242, 0.687242, 0.820649, 0.687242
14.1591, 2, 0.814739, 0.685998, 2, 1.18526, 0, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685998, 0.685999, 0.685998, 0.685998, 0.814737, 0.685998
14.167, 4, 0.808246, 0.684809, 2.44949, 3.19175, 0, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.684809, 0.68481, 0.684809, 0.684809, 0.808245, 0.684809
14.175, 6, 0.801107, 0.683517, 2.82843, 5.19889, 0, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683517, 0.683518, 0.683517, 0.683517, 0.801105, 0.683517
14.1829, 0, 0.793427, 0.682127, 1.41421, -0.793427, 0, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682127, 0.682128, 0.682127, 0.682127, 0.793426, 0.682127
14.1908, 2, 0.78536, 0.680688, 2, 1.21464, 0, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.680688, 0.68069, 0.680688, 0.680688, 0.785359, 0.680688
14.1988, 0, 0.777058, 0.679252, 1.41421, -0.777058, 0, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679252, 0.679253, 0.679252, 0.679252, 0.777057, 0.679252
14.2067, 0, 0.768912, 0.678104, 1.41421, -0.768912, 0, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678104, 0.678105, 0.678104, 0.678104, 0.768911, 0.678104
14.2146, 2, 0.760601, 0.67683, 2, 1.2394, 0, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.67683, 0.676831, 0.67683, 0.67683, 0.760599, 0.67683
14.2225, 2, 0.752223, 0.675438, 2, 1.24778, 0, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675438, 0.675439, 0.675438, 0.675438, 0.752221, 0.675438
14.2305, 2, 0.74392, 0.673988, 2, 1.25608, 0, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673988, 0.673989, 0.673988, 0.673988, 0.743919, 0.673988
14.2384, 4, 0.735825, 0.672539, 2.44949, 3.26418, 0, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.672539, 0.67254, 0.672539, 0.672539, 0.735823, 0.672539
14.2463, 0, 0.728078, 0.67117, 1.41421, -0.728078, 0, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.67117, 0.671171, 0.67117, 0.67117, 0.728076, 0.67117
14.2543, 0, 0.720541, 0.669696, 1.41421, -0.720541, 0, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669696, 0.669697, 0.669696, 0.669696, 0.72054, 0.669696
14.2622, 0, 0.713258, 0.668118, 1.41421, -0.713258, 0, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668118, 0.668119, 0.668118, 0.668118, 0.713257, 0.668118
14.2701, 2, 0.706311, 0.666489, 2, 1.29369, 0, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.666489, 0.66649, 0.666489, 0.666489, 0.706309, 0.666489
14.278, 2, 0.699769, 0.664862, 2, 1.30023, 0, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664862, 0.664863, 0.664862, 0.664862, 0.699768, 0.664862
14.286, 2, 0.693906, 0.663501, 2, 1.30609, 0, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663501, 0.663502, 0.663501, 0.663501, 0.693905, 0.663501
14.2939, 2, 0.688351, 0.662033, 2, 1.31165, 0, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662033, 0.662035, 0.662033, 0.662033, 0.68835, 0.662033
14.3018, 0, 0.683099, 0.660465, 1.41421, -0.683099, 0, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660465, 0.660466, 0.660465, 0.660465, 0.683098, 0.660465
14.3098, 2, 0.67819, 0.658846, 2, 1.32181, 0, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658846, 0.658847, 0.658846, 0.658846, 0.678189, 0.658846
14.3177, 4, 0.673657, 0.657229, 2.44949, 3.32634, 0, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.657229, 0.65723, 0.657229, 0.657229, 0.673656, 0.657229
14.3256, 2, 0.6695, 0.655636, 2, 1.3305, 0, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655636, 0.655637, 0.655636, 0.655636, 0.669499, 0.655636
14.3335, 4, 0.665602, 0.653975, 2.44949, 3.3344, 0, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653975, 0.653977, 0.653975, 0.653975, 0.665601, 0.653975
14.3415, 0, 0.661936, 0.652248, 1.41421, -0.661936, 0, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652248, 0.652249, 0.652248, 0.652248, 0.661935, 0.652248
14.3494, 4, 0.658511, 0.650487, 2.44949, 3.34149, 0, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650487, 0.650488, 0.650487, 0.650487, 0.658509, 0.650487
14.3573, 0, 0.655332, 0.648729, 1.41421, -0.655332, 0, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648729, 0.648731, 0.648729, 0.648729, 0.655331, 0.648729
14.3653, 2, 0.652521, 0.647121, 2, 1.34748, 0, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647121, 0.647123, 0.647121, 0.647121, 0.65252, 0.647121
14.3732, 2, 0.64985, 0.645462, 2, 1.35015, 0, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645462, 0.645464, 0.645462, 0.645462, 0.649849, 0.645462
14.3811, 0, 0.647296, 0.643752, 1.41421, -0.647296, 0, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643752, 0.643753, 0.643752, 0.643752, 0.647294, 0.643752
14.389, 2, 0.644842, 0.641998, 2, 1.35516, 0, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641998, 0.641999, 0.641998, 0.641998, 0.644841, 0.641998
14.397, 0, 0.642482, 0.640213, 1.41421, -0.642482, 0, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640213, 0.640214, 0.640213, 0.640213, 0.64248, 0.640213
14.4049, 0, 0.640208, 0.63841, 1.41421, -0.640208, 0, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.63841, 0.638411, 0.63841, 0.63841, 0.640207, 0.63841
14.4128, 0, 0.638006, 0.636589, 1.41421, -0.638006, 0, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.636589, 0.63659, 0.636589, 0.636589, 0.638005, 0.636589
14.4208, 4, 0.635866, 0.634757, 2.44949, 3.36413, 0, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634757, 0.634758, 0.634757, 0.634757, 0.635865, 0.634757
14.4287, 0, 0.633779, 0.632916, 1.41421, -0.633779, 0, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632916, 0.632917, 0.632916, 0.632916, 0.633778, 0.632916
14.4366, 0, 0.631738, 0.63107, 1.41421, -0.631738, 0, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.63107, 0.631072, 0.63107, 0.63107, 0.631737, 0.63107
14.4445, 0, 0.629736, 0.629223, 1.41421, -0.629736, 0, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629223, 0.629224, 0.629223, 0.629223, 0.629735, 0.629223
14.4525, 2, 0.627767, 0.627375, 2, 1.37223, 0, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627375, 0.627376, 0.627375, 0.627375, 0.627766, 0.627375
14.4604, 0, 0.625826, 0.625528, 1.41421, -0.625826, 0, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.625528, 0.62553, 0.625528, 0.625528, 0.625825, 0.625528
14.4683, 6, 0.623882, 0.623657, 2.82843, 5.37612, 0, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623657, 0.623659, 0.623657, 0.623657, 0.623881, 0.623657
14.4763, 2, 0.621903, 0.621734, 2, 1.3781, 0, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621734, 0.621736, 0.621734, 0.621734, 0.621902, 0.621734
14.4842, 2, 0.619892, 0.619766, 2, 1.38011, 0, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619766, 0.619768, 0.619766, 0.619766, 0.619891, 0.619766
14.4921, 0, 0.617861, 0.617767, 1.41421, -0.617861, 0, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617767, 0.617769, 0.617767, 0.617767, 0.61786, 0.617767
14.5, 4, 0.615824, 0.615755, 2.44949, 3.38418, 0, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615755, 0.615756, 0.615755, 0.615755, 0.615823, 0.615755
14.508, 0, 0.613796, 0.613745, 1.41421, -0.613796, 0, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613745, 0.613746, 0.613745, 0.613745, 0.613795, 0.613745
14.5159, 0, 0.611895, 0.611857, 1.41421, -0.611895, 0, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611857, 0.611859, 0.611857, 0.611857, 0.611893, 0.611857
14.5238, 0, 0.609935, 0.609908, 1.41421, -0.609935, 0, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609908, 0.609909, 0.609908, 0.609908, 0.609934, 0.609908
14.5318, 0, 0.607933, 0.607913, 1.41421, -0.607933, 0, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607913, 0.607914, 0.607913, 0.607913, 0.607932, 0.607913
14.5397, 0, 0.605912, 0.605897, 1.41421, -0.605912, 0, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605897, 0.605899, 0.605897, 0.605897, 0.605911, 0.605897
14.5476, 2, 0.603896, 0.603885, 2, 1.3961, 0, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603885, 0.603886, 0.603885, 0.603885, 0.603895, 0.603885
