   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.639264, 0, 0.000542, 2.76461e-05, 1.41421, -0.000542, 2.76461e-05, 2.76489e-05, 2.76846e-05, 0.000134261, 3.03622e-05, 3.23549e-05, 0.00016907, 6.89111e-05, 2.7882e-05, 0.000101276, 2.8188e-05, 2.8062e-05, 2.80153e-05, 2.76461e-05, 3.25105e-05, 2.76465e-05, 0.000161387, 2.76461e-05, 2.76461e-05, 3.14303e-05
0.647147, 0, 0.000925447, 4.79803e-05, 1.41421, -0.000925447, 4.79803e-05, 4.79852e-05, 4.8047e-05, 0.000232551, 5.26824e-05, 5.61322e-05, 0.000320874, 0.000119418, 4.83887e-05, 0.000175449, 4.86809e-05, 4.87004e-05, 4.86195e-05, 4.79803e-05, 5.4962e-05, 4.7981e-05, 0.000240148, 4.79803e-05, 4.79803e-05, 5.45315e-05
0.65503, 0, 0.00157277, 8.1326e-05, 1.41421, -0.00157277, 8.1326e-05, 8.13342e-05, 8.14388e-05, 0.000393342, 8.92748e-05, 9.51066e-05, 0.000597571, 0.000202091, 8.20164e-05, 0.000296811, 8.22287e-05, 8.25433e-05, 8.24065e-05, 8.1326e-05, 9.13024e-05, 8.13271e-05, 0.000361463, 8.1326e-05, 8.1326e-05, 9.24007e-05
0.662913, 0, 0.00264951, 0.000134658, 1.41421, -0.00264951, 0.000134658, 0.000134672, 0.000134844, 0.000649828, 0.000147782, 0.000157411, 0.00109173, 0.000334054, 0.000135798, 0.000490446, 0.000135818, 0.000136668, 0.000136442, 0.000134658, 0.000148861, 0.00013466, 0.00054742, 0.000134658, 0.000134658, 0.000152944
0.670796, 0, 0.00441181, 0.000217866, 1.41421, -0.00441181, 0.000217866, 0.000217888, 0.000218166, 0.00104885, 0.000239036, 0.000254568, 0.00195614, 0.000539498, 0.000219705, 0.000791764, 0.000219352, 0.000221108, 0.000220744, 0.000217866, 0.000238018, 0.000217869, 0.000829734, 0.000217866, 0.000217866, 0.000247361
0.678679, 0, 0.00724716, 0.00034452, 1.41421, -0.00724716, 0.00034452, 0.000344554, 0.000344993, 0.00165435, 0.000377888, 0.00040237, 0.00343644, 0.000851487, 0.000347418, 0.00124912, 0.000346419, 0.00034963, 0.000349056, 0.00034452, 0.000373021, 0.000344524, 0.00125267, 0.00034452, 0.00034452, 0.000391011
0.686562, 0, 0.0117286, 0.000532638, 1.41421, -0.0117286, 0.000532638, 0.000532691, 0.000533368, 0.0025507, 0.000584049, 0.000621769, 0.00591726, 0.00131372, 0.000537103, 0.00192635, 0.000535059, 0.000540512, 0.000539628, 0.000532638, 0.000572802, 0.000532646, 0.00187628, 0.000532638, 0.000532638, 0.000604268
0.694445, 0, 0.0186835, 0.00080532, 1.41421, -0.0186835, 0.00080532, 0.0008054, 0.000806419, 0.00384525, 0.000882764, 0.000939582, 0.00998389, 0.00198191, 0.000812046, 0.00290476, 0.000808395, 0.00081718, 0.000815849, 0.00080532, 0.000861669, 0.000805331, 0.00277963, 0.00080532, 0.00080532, 0.000913222
0.702328, 0, 0.0292774, 0.00119114, 1.41421, -0.0292774, 0.00119114, 0.00119126, 0.00119276, 0.00566967, 0.00130523, 0.00138894, 0.0165017, 0.00292453, 0.00120105, 0.00428411, 0.00119503, 0.00120861, 0.00120665, 0.00119114, 0.00126976, 0.00119115, 0.00406387, 0.00119114, 0.00119114, 0.00135011
0.710211, 0, 0.0451098, 0.00172408, 1.41421, -0.0451098, 0.00172408, 0.00172425, 0.00172641, 0.00817889, 0.00188852, 0.00200916, 0.0267114, 0.00422238, 0.00173836, 0.00618191, 0.00172898, 0.00174926, 0.00174644, 0.00172408, 0.00183301, 0.0017241, 0.00585466, 0.00172408, 0.00172408, 0.0019532
0.718094, 0, 0.0683156, 0.00244288, 1.41421, -0.0683156, 0.00244288, 0.00244312, 0.00244617, 0.0115473, 0.00267482, 0.00284499, 0.0423349, 0.00596667, 0.00246303, 0.00873056, 0.00244903, 0.0024784, 0.00247443, 0.00244288, 0.00259252, 0.00244292, 0.00830386, 0.00244288, 0.00244288, 0.00276607
0.725977, 2, 0.101661, 0.00338974, 2, 1.89834, 0.00338974, 0.00339007, 0.00339428, 0.0159613, 0.00371, 0.00394498, 0.0656824, 0.00825544, 0.00341755, 0.0120719, 0.00339739, 0.00343878, 0.00343331, 0.00338974, 0.0035932, 0.00338978, 0.0115906, 0.00338974, 0.00338974, 0.00383602
0.73386, 0, 0.148614, 0.00460807, 1.41421, -0.148614, 0.00460807, 0.00460851, 0.00461421, 0.0216084, 0.00504116, 0.00535891, 0.0997397, 0.0111879, 0.00464568, 0.0163489, 0.00461753, 0.00467438, 0.00466703, 0.00460807, 0.00488143, 0.00460813, 0.0159218, 0.00460807, 0.00460807, 0.00521163
0.741743, 2, 0.213372, 0.00613969, 2, 1.78663, 0.00613969, 0.00614028, 0.00614783, 0.0286631, 0.00671349, 0.00713447, 0.148215, 0.0148571, 0.00618953, 0.0216948, 0.00615129, 0.00622754, 0.00621786, 0.00613969, 0.00650205, 0.00613977, 0.0215339, 0.00613969, 0.00613969, 0.00693944
0.749626, 0, 0.300808, 0.00802133, 1.41421, -0.300808, 0.00802133, 0.0080221, 0.0080319, 0.0372696, 0.00876645, 0.00931312, 0.21551, 0.0193414, 0.00808605, 0.0282208, 0.00803542, 0.0081354, 0.00812296, 0.00802133, 0.00849457, 0.00802144, 0.0286965, 0.00802133, 0.00802133, 0.00906007
0.757509, 0, 0.416322, 0.0102809, 1.41421, -0.416322, 0.0102809, 0.0102819, 0.0102944, 0.0475252, 0.0112298, 0.0119259, 0.306588, 0.0246955, 0.0103634, 0.0360027, 0.0102979, 0.0104262, 0.0104106, 0.0102809, 0.0108891, 0.0102811, 0.0377211, 0.0102809, 0.0102809, 0.0116041
0.765392, 6, 0.565562, 0.012934, 2.82843, 5.43444, 0.012934, 0.0129352, 0.0129508, 0.0594632, 0.0141194, 0.014989, 0.426701, 0.0309417, 0.013037, 0.0450681, 0.0129542, 0.0131154, 0.0130964, 0.012934, 0.0137023, 0.0129342, 0.0489766, 0.012934, 0.012934, 0.0145877
0.773275, 0, 0.754003, 0.0159805, 1.41421, -0.754003, 0.0159805, 0.015982, 0.0160011, 0.0730405, 0.0174341, 0.0185006, 0.580969, 0.0380633, 0.0161068, 0.0553874, 0.0160042, 0.0162029, 0.0161804, 0.0159805, 0.0169336, 0.0159807, 0.062914, 0.0159805, 0.0159805, 0.0180098
0.781158, 0, 0.986403, 0.019403, 1.41421, -0.986403, 0.019403, 0.0194048, 0.0194278, 0.08813, 0.0211538, 0.0224384, 0.773806, 0.0460002, 0.019555, 0.0668674, 0.0194305, 0.0196706, 0.0196452, 0.019403, 0.0205635, 0.0194032, 0.0801015, 0.019403, 0.019403, 0.0218495
0.789041, 0, 1.26615, 0.0231656, 1.41421, -1.26615, 0.0231656, 0.0231678, 0.023195, 0.104521, 0.0252382, 0.0267588, 1.00822, 0.0546486, 0.0233456, 0.0793513, 0.0231973, 0.0234823, 0.0234548, 0.0231656, 0.0245517, 0.0231659, 0.101269, 0.0231656, 0.0231656, 0.0260657
0.796924, 4, 1.59458, 0.0272156, 2.44949, 2.40542, 0.0272156, 0.0272181, 0.0272498, 0.121925, 0.0296284, 0.0313986, 1.28508, 0.0638646, 0.0274252, 0.0926243, 0.0272516, 0.0275838, 0.0275564, 0.0272156, 0.0288386, 0.027216, 0.127355, 0.0272156, 0.0272156, 0.0305984
0.804807, 0, 1.97033, 0.0314852, 1.41421, -1.97033, 0.0314852, 0.031488, 0.0315244, 0.139996, 0.0342495, 0.0362777, 1.60238, 0.0734714, 0.0317252, 0.106425, 0.0315255, 0.0319064, 0.0318827, 0.0314852, 0.0333478, 0.0314856, 0.159556, 0.0314852, 0.0314852, 0.035372
0.81269, 4, 2.38886, 0.0358959, 2.44949, 1.61114, 0.0358959, 0.0358991, 0.0359401, 0.158344, 0.0390153, 0.0413039, 1.95468, 0.0832708, 0.0361668, 0.120461, 0.0359405, 0.0363702, 0.0363561, 0.0358959, 0.0379908, 0.0358963, 0.199357, 0.0358959, 0.0358959, 0.0402997
0.820573, 6, 2.84215, 0.0403631, 2.82843, 3.15785, 0.0403631, 0.0403667, 0.0404123, 0.176568, 0.043833, 0.0463788, 2.33284, 0.0930548, 0.0406645, 0.134429, 0.040412, 0.0408892, 0.0408936, 0.0403631, 0.0426716, 0.0403636, 0.24853, 0.0403631, 0.0403631, 0.0452897
0.828456, 2, 3.31888, 0.0448019, 2, -1.31888, 0.0448019, 0.0448059, 0.044856, 0.19428, 0.04861, 0.0514038, 2.72407, 0.102621, 0.0451327, 0.148035, 0.0448549, 0.045377, 0.0454134, 0.0448019, 0.0472944, 0.0448025, 0.309097, 0.0448019, 0.0448019, 0.0502517
0.836339, 4, 3.80482, 0.0491318, 2.44949, 0.195184, 0.0491318, 0.049136, 0.0491903, 0.21113, 0.0532588, 0.0562866, 3.1125, 0.111783, 0.0494902, 0.161011, 0.0491884, 0.0497517, 0.0498395, 0.0491318, 0.0517685, 0.0491324, 0.383226, 0.0491318, 0.0491318, 0.0551028
0.844222, 6, 4.28369, 0.0532811, 2.82843, 1.71631, 0.0532811, 0.0532857, 0.0533439, 0.226825, 0.0577023, 0.0609459, 3.48011, 0.120383, 0.0536651, 0.173134, 0.0533411, 0.0539406, 0.0541071, 0.0532811, 0.0560145, 0.0532818, 0.473056, 0.0532811, 0.0532811, 0.0597733
0.852105, 4, 4.73833, 0.0571912, 2.44949, -0.738331, 0.0571912, 0.057196, 0.0572577, 0.241146, 0.0618775, 0.0653158, 3.80813, 0.128302, 0.0575982, 0.184234, 0.057254, 0.0578838, 0.0581668, 0.0571912, 0.0599684, 0.0571919, 0.580467, 0.0571912, 0.0571912, 0.0642111
0.859988, 4, 5.15198, 0.0608175, 2.44949, -1.15198, 0.0608175, 0.0608226, 0.0608873, 0.253953, 0.0657377, 0.0693476, 4.07862, 0.135455, 0.0612448, 0.194201, 0.0608826, 0.0615359, 0.0619865, 0.0608175, 0.063584, 0.0608182, 0.706777, 0.0608175, 0.0608175, 0.0683844
0.867871, 2, 5.50962, 0.0641313, 2, -3.50962, 0.0641313, 0.0641365, 0.0642039, 0.265185, 0.0692532, 0.073011, 4.27615, 0.141803, 0.0645761, 0.202983, 0.064198, 0.0648675, 0.065553, 0.0641313, 0.066834, 0.064132, 0.852423, 0.0641313, 0.0641313, 0.0722834
0.875754, 0, 5.79916, 0.0671181, 1.41421, -5.79916, 0.0671181, 0.0671236, 0.0671932, 0.274851, 0.0724102, 0.0762929, 4.38926, 0.147339, 0.0675777, 0.210583, 0.067186, 0.0678639, 0.0688715, 0.0671181, 0.0697089, 0.0671189, 1.01663, 0.0671181, 0.0671181, 0.0759206
0.883637, 14, 6.01229, 0.0697772, 4, 7.98771, 0.0697772, 0.0697828, 0.0698543, 0.283021, 0.0752097, 0.0791954, 4.41166, 0.152091, 0.070249, 0.217048, 0.0698455, 0.0705241, 0.071964, 0.0697772, 0.0722154, 0.069778, 1.19718, 0.0697772, 0.0697772, 0.0793308
0.89152, 2, 6.14492, 0.0721185, 2, -4.14492, 0.0721185, 0.0721243, 0.0721972, 0.289812, 0.0776644, 0.0817333, 4.34283, 0.15611, 0.0726002, 0.222462, 0.0721867, 0.0728581, 0.0748673, 0.0721185, 0.0743728, 0.0721193, 1.39019, 0.0721185, 0.0721185, 0.0825711
0.899403, 6, 6.19718, 0.0741608, 2.82843, -0.197176, 0.0741608, 0.0741666, 0.0742407, 0.295369, 0.0797962, 0.0839307, 4.18803, 0.159464, 0.0746502, 0.226932, 0.0742282, 0.0748847, 0.07763, 0.0741608, 0.0762101, 0.0741616, 1.59017, 0.0741608, 0.0741608, 0.0857212
0.907286, 8, 6.17295, 0.0759285, 3.16228, 1.82705, 0.0759285, 0.0759344, 0.0760094, 0.299853, 0.0816331, 0.0858184, 3.95772, 0.162232, 0.0764239, 0.230576, 0.0759947, 0.0766292, 0.0803094, 0.0759285, 0.0777621, 0.0759293, 1.79017, 0.0759285, 0.0759285, 0.0888853
0.915169, 8, 6.07917, 0.0774499, 3.16228, 1.92083, 0.0774499, 0.0774559, 0.0775316, 0.303429, 0.0832069, 0.0874306, 3.66648, 0.164496, 0.07795, 0.233516, 0.0775144, 0.0781205, 0.0829684, 0.0774499, 0.0790666, 0.0774508, 1.9821, 0.0774499, 0.0774499, 0.0921954
0.923052, 10, 5.92487, 0.0787554, 3.4641, 4.07513, 0.0787554, 0.0787614, 0.0788376, 0.306256, 0.0845511, 0.0888033, 3.33159, 0.166337, 0.0792588, 0.235872, 0.0788178, 0.0793896, 0.0856725, 0.0787554, 0.080162, 0.0787562, 2.15732, 0.0787554, 0.0787554, 0.0958156
0.930935, 10, 5.72025, 0.0798753, 3.4641, 4.27975, 0.0798753, 0.0798813, 0.0799579, 0.308478, 0.0856991, 0.0899718, 2.97138, 0.167831, 0.0803811, 0.237753, 0.0799353, 0.0804683, 0.0884876, 0.0798753, 0.0810847, 0.0798761, 2.30725, 0.0798753, 0.0798753, 0.0999474
0.938818, 2, 5.47586, 0.0808395, 2, -3.47586, 0.0808395, 0.0808456, 0.0809224, 0.310224, 0.0866832, 0.0909706, 2.60374, 0.169048, 0.0813471, 0.239257, 0.080897, 0.0813875, 0.0914771, 0.0808395, 0.0818691, 0.0808404, 2.42411, 0.0808395, 0.0808395, 0.104835
0.946701, 4, 5.20194, 0.0816767, 2.44949, -1.20194, 0.0816766, 0.0816827, 0.0817598, 0.311604, 0.0875342, 0.0918317, 2.24478, 0.170047, 0.0821854, 0.24047, 0.0817316, 0.0821773, 0.0947031, 0.0816767, 0.0825462, 0.0816775, 2.5016, 0.0816767, 0.0816767, 0.110766
0.954584, 4, 4.90808, 0.0824136, 2.44949, -0.908078, 0.0824136, 0.0824196, 0.0824968, 0.31271, 0.0882805, 0.092585, 1.90786, 0.170883, 0.0829232, 0.241461, 0.082466, 0.0828658, 0.0982183, 0.0824136, 0.0831437, 0.0824144, 2.53548, 0.0824136, 0.0824136, 0.118074
0.962467, 6, 4.60301, 0.0830752, 2.82843, 1.39699, 0.0830752, 0.0830813, 0.0831586, 0.313618, 0.0889485, 0.0932575, 1.60305, 0.1716, 0.0835854, 0.242293, 0.0831253, 0.0834796, 0.102074, 0.0830752, 0.0836859, 0.0830761, 2.52398, 0.0830752, 0.0830752, 0.127127
0.97035, 10, 4.29461, 0.0836847, 3.4641, 5.70539, 0.0836846, 0.0836908, 0.0837681, 0.314388, 0.089562, 0.093874, 1.3369, 0.172236, 0.0841952, 0.243013, 0.0837327, 0.084043, 0.106315, 0.0836847, 0.0841947, 0.0836856, 2.46797, 0.0836847, 0.0836847, 0.138314
0.978233, 6, 3.99, 0.084263, 2.82843, 2.01, 0.0842628, 0.084269, 0.0843464, 0.315068, 0.0901429, 0.0944568, 1.1127, 0.172823, 0.0847737, 0.243662, 0.0843093, 0.0845785, 0.110988, 0.084263, 0.0846889, 0.0842638, 2.37086, 0.084263, 0.084263, 0.152016
0.986115, 6, 3.6956, 0.084829, 2.82843, 2.3044, 0.0848288, 0.084835, 0.0849124, 0.315698, 0.0907105, 0.0950256, 0.93083, 0.173388, 0.0853398, 0.244272, 0.0848743, 0.0851061, 0.116139, 0.084829, 0.0851854, 0.0848298, 2.23831, 0.084829, 0.084829, 0.168576
0.993999, 2, 3.41713, 0.0853997, 2, -1.41713, 0.0853995, 0.0854058, 0.0854832, 0.316308, 0.0912822, 0.0955981, 0.789361, 0.173953, 0.0859106, 0.244869, 0.0854447, 0.0856442, 0.121836, 0.0853997, 0.0856989, 0.0854006, 2.07768, 0.0853997, 0.0853997, 0.188252
1.00188, 2, 3.15961, 0.0859899, 2, -1.15961, 0.0859896, 0.085996, 0.0860734, 0.316922, 0.091873, 0.0961893, 0.68467, 0.174534, 0.0865009, 0.245474, 0.0860353, 0.0862088, 0.128179, 0.0859899, 0.0862419, 0.0859908, 1.8974, 0.0859899, 0.0859899, 0.211169
1.00976, 2, 2.92723, 0.0866122, 2, -0.927227, 0.0866118, 0.0866183, 0.0866957, 0.317558, 0.0924957, 0.0968123, 0.612025, 0.175148, 0.0871232, 0.246104, 0.086659, 0.0868138, 0.135347, 0.0866122, 0.0868253, 0.0866131, 1.7063, 0.0866122, 0.0866122, 0.237275
1.01765, 2, 2.7232, 0.087277, 2, -0.723202, 0.0872764, 0.0872831, 0.0873604, 0.318231, 0.0931607, 0.0974774, 0.566108, 0.175805, 0.087788, 0.246771, 0.0873263, 0.0874712, 0.143654, 0.087277, 0.0874578, 0.0872778, 1.51289, 0.087277, 0.087277, 0.266293
1.02553, 8, 2.54972, 0.0879922, 3.16228, 5.45028, 0.0879913, 0.0879983, 0.0880757, 0.318951, 0.093876, 0.0981928, 0.541423, 0.176514, 0.0885032, 0.247483, 0.0880455, 0.0881909, 0.153658, 0.0879922, 0.0881462, 0.0879931, 1.32485, 0.0879922, 0.0879922, 0.297699
1.03341, 4, 2.408, 0.0887636, 2.44949, 1.592, 0.0887624, 0.0887697, 0.0888471, 0.319724, 0.0946475, 0.0989643, 0.532615, 0.177281, 0.0892747, 0.248246, 0.0888225, 0.0889808, 0.166323, 0.0887636, 0.088895, 0.0887645, 1.14858, 0.0887636, 0.0887636, 0.330715
1.0413, 0, 2.2985, 0.0895945, 1.41421, -2.2985, 0.0895929, 0.0896006, 0.089678, 0.320557, 0.0954784, 0.0997953, 0.534686, 0.178108, 0.0901056, 0.249062, 0.0896612, 0.0898474, 0.183273, 0.0895945, 0.0897069, 0.0895954, 0.988944, 0.0895945, 0.0895945, 0.364316
1.04918, 4, 2.22142, 0.0904861, 2.44949, 1.77858, 0.0904839, 0.0904921, 0.0905695, 0.321449, 0.09637, 0.100687, 0.543149, 0.178996, 0.0909971, 0.249929, 0.0905629, 0.0907953, 0.207166, 0.0904861, 0.0905822, 0.0904869, 0.849188, 0.0904861, 0.0904861, 0.397289
1.05706, 0, 2.17747, 0.0914368, 1.41421, -2.17747, 0.091434, 0.0914429, 0.0915203, 0.3224, 0.0973208, 0.101638, 0.55413, 0.179945, 0.0919479, 0.250842, 0.0915272, 0.0918276, 0.24222, 0.0914368, 0.0915191, 0.0914377, 0.73101, 0.0914368, 0.0914368, 0.428289
1.06495, 2, 2.1689, 0.0924434, 2, -0.168896, 0.0924396, 0.0924495, 0.0925269, 0.323407, 0.0983273, 0.102644, 0.564432, 0.18095, 0.0929544, 0.251791, 0.0925511, 0.092946, 0.29493, 0.0924434, 0.0925138, 0.0924443, 0.634742, 0.0924434, 0.0924434, 0.455938
1.07283, 6, 2.20082, 0.0935001, 2.82843, 3.79918, 0.093495, 0.0935062, 0.0935836, 0.324464, 0.099384, 0.103701, 0.571573, 0.182006, 0.0940112, 0.252763, 0.0936303, 0.0941508, 0.374985, 0.0935001, 0.0935602, 0.093501, 0.559584, 0.0935001, 0.0935001, 0.478925
1.08071, 4, 2.28274, 0.0945993, 2.44949, 1.71726, 0.0945926, 0.0946053, 0.0946827, 0.325563, 0.100483, 0.1048, 0.573797, 0.183104, 0.0951103, 0.25374, 0.0947582, 0.0954408, 0.496375, 0.0945993, 0.0946505, 0.0946001, 0.503905, 0.0945993, 0.0945993, 0.496112
1.08859, 2, 2.43011, 0.0957312, 2, -0.430109, 0.0957225, 0.0957373, 0.0958147, 0.326695, 0.101615, 0.105932, 0.570058, 0.184236, 0.0962422, 0.254702, 0.095927, 0.0968136, 0.678647, 0.0957312, 0.0957748, 0.095732, 0.46552, 0.0957312, 0.0957312, 0.506631
1.09648, 0, 2.66593, 0.0968844, 1.41421, -2.66593, 0.096873, 0.0968905, 0.0969678, 0.327848, 0.102768, 0.107085, 0.559976, 0.185389, 0.0973954, 0.255621, 0.0971274, 0.0982649, 0.948151, 0.0968844, 0.0969213, 0.0968852, 0.441948, 0.0968844, 0.0968844, 0.509954
1.10436, 8, 3.02196, 0.0980454, 3.16228, 4.97804, 0.0980307, 0.0980514, 0.0981288, 0.329009, 0.103929, 0.108246, 0.54376, 0.186549, 0.0985564, 0.25647, 0.0983491, 0.0997888, 1.33911, 0.0980454, 0.0980766, 0.0980462, 0.430625, 0.0980454, 0.0980454, 0.505946
1.11224, 0, 3.53945, 0.0991991, 1.41421, -3.53945, 0.0991802, 0.0992052, 0.0992826, 0.330163, 0.105083, 0.1094, 0.522103, 0.187703, 0.0997101, 0.257214, 0.0995812, 0.101378, 1.89426, 0.0991991, 0.0992254, 0.0992, 0.429064, 0.0991991, 0.0991991, 0.494868
1.12013, 8, 4.26883, 0.100329, 3.16228, 3.73117, 0.100305, 0.100335, 0.100412, 0.331293, 0.106213, 0.11053, 0.49606, 0.188833, 0.10084, 0.25782, 0.100812, 0.103021, 2.66459, 0.100329, 0.100351, 0.10033, 0.434969, 0.100329, 0.100329, 0.477356
1.12801, 8, 5.26821, 0.101416, 3.16228, 2.73179, 0.101385, 0.101422, 0.1015, 0.33238, 0.1073, 0.111617, 0.466905, 0.18992, 0.101927, 0.258254, 0.102031, 0.104707, 3.70798, 0.101416, 0.101435, 0.101417, 0.4463, 0.101416, 0.101416, 0.454357
1.13589, 4, 6.60024, 0.102441, 2.44949, -2.60024, 0.102402, 0.102447, 0.102524, 0.333405, 0.108325, 0.112642, 0.436002, 0.190945, 0.102952, 0.258481, 0.103226, 0.106421, 5.08623, 0.102441, 0.102456, 0.102442, 0.461308, 0.102441, 0.102441, 0.427052
1.14378, 8, 8.32716, 0.103382, 3.16228, -0.327157, 0.103333, 0.103388, 0.103465, 0.334346, 0.109266, 0.113583, 0.404671, 0.191886, 0.103893, 0.258472, 0.104387, 0.108146, 6.86033, 0.103382, 0.103395, 0.103383, 0.478529, 0.103382, 0.103382, 0.396751
1.15166, 12, 10.5042, 0.104217, 3.74166, 1.49583, 0.104155, 0.104223, 0.1043, 0.33518, 0.1101, 0.114417, 0.374095, 0.19272, 0.104728, 0.258203, 0.105504, 0.109861, 9.08408, 0.104217, 0.104227, 0.104217, 0.496768, 0.104217, 0.104217, 0.364795
1.15954, 22, 13.1713, 0.104921, 4.89898, 8.82871, 0.104844, 0.104927, 0.105004, 0.335884, 0.110805, 0.115122, 0.345237, 0.193425, 0.105432, 0.257661, 0.10657, 0.111546, 11.7961, 0.104921, 0.104929, 0.104922, 0.515071, 0.104921, 0.104921, 0.332456
1.16742, 24, 16.3446, 0.105471, 5.09902, 7.6554, 0.105375, 0.105477, 0.105554, 0.336434, 0.111355, 0.115672, 0.318811, 0.193975, 0.105982, 0.256842, 0.107577, 0.113176, 15.0113, 0.105471, 0.105478, 0.105472, 0.532676, 0.105471, 0.105471, 0.300858
1.17531, 16, 20.0074, 0.105842, 4.24264, -4.00742, 0.105723, 0.105848, 0.105926, 0.336806, 0.111726, 0.116043, 0.29526, 0.194346, 0.106353, 0.255759, 0.108519, 0.114727, 18.7122, 0.105842, 0.105848, 0.105843, 0.548975, 0.105842, 0.105842, 0.270923
1.18319, 34, 24.1037, 0.106011, 6, 9.89633, 0.105865, 0.106018, 0.106095, 0.336975, 0.111895, 0.116212, 0.274782, 0.194515, 0.106522, 0.254443, 0.109391, 0.116174, 22.842, 0.106011, 0.106016, 0.106012, 0.563476, 0.106011, 0.106011, 0.243335
1.19107, 32, 28.5337, 0.105957, 5.83095, 3.46631, 0.105778, 0.105963, 0.10604, 0.33692, 0.111841, 0.116157, 0.257358, 0.19446, 0.106468, 0.252944, 0.110185, 0.117493, 27.301, 0.105957, 0.10596, 0.105957, 0.575762, 0.105957, 0.105957, 0.218533
1.19896, 38, 33.1542, 0.105658, 6.32456, 4.84577, 0.10544, 0.105664, 0.105742, 0.336622, 0.111542, 0.115859, 0.242805, 0.194162, 0.106169, 0.251336, 0.110893, 0.118664, 31.9461, 0.105658, 0.105661, 0.105659, 0.585468, 0.105658, 0.105658, 0.196726
1.20684, 48, 37.7837, 0.105101, 7.07107, 10.2163, 0.104836, 0.105107, 0.105184, 0.336065, 0.110985, 0.115302, 0.230821, 0.193605, 0.105612, 0.249723, 0.111506, 0.11967, 36.5963, 0.105101, 0.105103, 0.105102, 0.592263, 0.105101, 0.105101, 0.177924
1.21472, 36, 42.2128, 0.104274, 6.16441, -6.21284, 0.103954, 0.10428, 0.104357, 0.335238, 0.110158, 0.114475, 0.221041, 0.192778, 0.104785, 0.248234, 0.11201, 0.1205, 41.0427, 0.104274, 0.104276, 0.104275, 0.595847, 0.104274, 0.104274, 0.161978
1.2226, 26, 46.2191, 0.103173, 5.2915, -20.2191, 0.102788, 0.103179, 0.103256, 0.334136, 0.109056, 0.113373, 0.213078, 0.191676, 0.103684, 0.247033, 0.112386, 0.121155, 45.0638, 0.103173, 0.103174, 0.103173, 0.595957, 0.103173, 0.103173, 0.148627
1.23049, 48, 49.5853, 0.101799, 7.07107, -1.58532, 0.101338, 0.101805, 0.101882, 0.332762, 0.107683, 0.112, 0.206554, 0.190303, 0.10231, 0.246319, 0.112614, 0.121647, 48.4429, 0.101799, 0.1018, 0.1018, 0.592382, 0.101799, 0.101799, 0.137542
1.23837, 56, 52.1189, 0.100162, 7.61577, 3.88113, 0.0996126, 0.100169, 0.100246, 0.331126, 0.106046, 0.110363, 0.201128, 0.188666, 0.100674, 0.246323, 0.112671, 0.12201, 50.9882, 0.100162, 0.100163, 0.100163, 0.584986, 0.100162, 0.100162, 0.128367
1.24625, 58, 53.6697, 0.0982814, 7.74597, 4.33028, 0.0976276, 0.0982875, 0.0983649, 0.329245, 0.104165, 0.108482, 0.19651, 0.186785, 0.0987924, 0.247318, 0.112534, 0.122307, 52.5501, 0.0982814, 0.0982821, 0.0982822, 0.573732, 0.0982814, 0.0982814, 0.120751
1.25414, 56, 54.1455, 0.096181, 7.61577, 1.8545, 0.0954062, 0.0961871, 0.0962645, 0.327144, 0.102065, 0.106382, 0.192465, 0.184685, 0.096692, 0.24961, 0.112186, 0.122645, 53.0364, 0.096181, 0.0961815, 0.0961818, 0.558705, 0.096181, 0.096181, 0.114372
1.26202, 48, 53.5202, 0.0938943, 7.07107, -5.52016, 0.092979, 0.0939004, 0.0939778, 0.324856, 0.0997782, 0.104095, 0.188818, 0.182397, 0.0944053, 0.253538, 0.111621, 0.123198, 52.4211, 0.0938943, 0.0938947, 0.0938952, 0.540127, 0.0938943, 0.0938943, 0.108949
1.2699, 62, 51.8363, 0.0914608, 8, 10.1637, 0.0903826, 0.0914669, 0.0915443, 0.322421, 0.0973447, 0.101661, 0.185442, 0.179963, 0.0919718, 0.25947, 0.110849, 0.12424, 50.7463, 0.0914608, 0.0914611, 0.0914616, 0.51836, 0.0914608, 0.0914608, 0.104255
1.27779, 38, 49.2007, 0.088925, 6.32456, -11.2007, 0.0876584, 0.088931, 0.0890084, 0.319883, 0.0948088, 0.0991255, 0.182258, 0.177426, 0.089436, 0.267794, 0.109905, 0.126193, 48.118, 0.088925, 0.0889252, 0.0889258, 0.493902, 0.088925, 0.088925, 0.100113
1.28567, 36, 45.7729, 0.0863347, 6.16441, -9.77292, 0.0848508, 0.0863408, 0.0864182, 0.317288, 0.0922184, 0.0965351, 0.179222, 0.174834, 0.0868457, 0.278911, 0.108858, 0.129695, 44.6943, 0.0863347, 0.0863349, 0.0863356, 0.467365, 0.0863347, 0.0863347, 0.0963959
