   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.2909, 2, 1.25504, 0.561024, 2, 0.744962, 0, 0.61498, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561024, 0.561026, 0.561024, 0.561024, 1.20108, 0.561024
13.2988, 6, 1.35749, 0.563026, 2.82843, 4.64251, 0, 0.616816, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563026, 0.563027, 0.563026, 0.563026, 1.3037, 0.563026
13.3066, 4, 1.4691, 0.564735, 2.44949, 2.5309, 0, 0.618013, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564735, 0.564736, 0.564735, 0.564735, 1.41582, 0.564735
13.3145, 4, 1.58962, 0.566075, 2.44949, 2.41038, 0, 0.618508, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566075, 0.566076, 0.566075, 0.566075, 1.53718, 0.566075
13.3224, 4, 1.71882, 0.56723, 2.44949, 2.28118, 0, 0.618505, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.56723, 0.567231, 0.56723, 0.56723, 1.66755, 0.56723
13.3303, 2, 1.85619, 0.568386, 2, 0.143806, 0, 0.618216, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568386, 0.568388, 0.568386, 0.568386, 1.80636, 0.568386
13.3382, 8, 2.00181, 0.570553, 3.16228, 5.99819, 0, 0.618681, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570553, 0.570554, 0.570553, 0.570553, 1.95368, 0.570553
13.3461, 2, 2.15304, 0.57233, 2, -0.153035, 0, 0.618537, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.57233, 0.572332, 0.57233, 0.57233, 2.10683, 0.57233
13.3539, 8, 2.30835, 0.573641, 3.16228, 5.69165, 0, 0.617741, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573641, 0.573642, 0.573641, 0.573641, 2.26425, 0.573641
13.3618, 0, 2.46614, 0.574718, 1.41421, -2.46614, 0, 0.616567, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574718, 0.574719, 0.574718, 0.574718, 2.42429, 0.574718
13.3697, 4, 2.62471, 0.575796, 2.44949, 1.37529, 0, 0.61529, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575796, 0.575797, 0.575796, 0.575796, 2.58521, 0.575796
13.3776, 6, 2.78293, 0.577948, 2.82843, 3.21707, 0, 0.615019, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577948, 0.577949, 0.577948, 0.577948, 2.74585, 0.577948
13.3855, 2, 2.93694, 0.57966, 2, -0.936943, 0, 0.614278, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.57966, 0.579661, 0.57966, 0.57966, 2.90232, 0.57966
13.3934, 8, 3.08422, 0.580804, 3.16228, 4.91578, 0, 0.612973, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580804, 0.580805, 0.580804, 0.580804, 3.05205, 0.580804
13.4012, 4, 3.22252, 0.581664, 2.44949, 0.777475, 0, 0.611419, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581664, 0.581665, 0.581664, 0.581664, 3.19277, 0.581664
13.4091, 2, 3.34975, 0.582524, 2, -1.34975, 0, 0.609927, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582524, 0.582526, 0.582524, 0.582524, 3.32235, 0.582524
13.417, 2, 3.4651, 0.584942, 2, -1.4651, 0, 0.610076, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584942, 0.584943, 0.584942, 0.584942, 3.43997, 0.584942
13.4249, 4, 3.56429, 0.586759, 2.44949, 0.435711, 0, 0.609728, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586759, 0.586761, 0.586759, 0.586759, 3.54132, 0.586759
13.4328, 4, 3.64528, 0.587846, 2.44949, 0.354717, 0, 0.608765, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587846, 0.587848, 0.587846, 0.587846, 3.62436, 0.587846
13.4407, 10, 3.70684, 0.588569, 3.4641, 6.29316, 0, 0.607564, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.588569, 0.58857, 0.588569, 0.588569, 3.68784, 0.588569
13.4485, 0, 3.74809, 0.589291, 1.41421, -3.74809, 0, 0.606495, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589291, 0.589293, 0.589291, 0.589291, 3.73089, 0.589291
13.4564, 2, 3.76995, 0.591747, 2, -1.76995, 0, 0.607293, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591747, 0.591749, 0.591747, 0.591747, 3.7544, 0.591747
13.4643, 4, 3.76956, 0.593501, 2.44949, 0.230438, 0, 0.607521, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593501, 0.593502, 0.593501, 0.593501, 3.75554, 0.593501
13.4722, 6, 3.74677, 0.594358, 2.82843, 2.25323, 0, 0.606983, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594358, 0.594359, 0.594358, 0.594358, 3.73415, 0.594358
13.4801, 6, 3.70251, 0.594766, 2.82843, 2.29749, 0, 0.60612, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594766, 0.594767, 0.594766, 0.594766, 3.69116, 0.594766
13.488, 2, 3.63813, 0.595174, 2, -1.63813, 0, 0.605375, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595175, 0.595174, 0.595174, 3.62793, 0.595174
13.4958, 2, 3.55736, 0.598024, 2, -1.55736, 0, 0.607182, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598024, 0.598026, 0.598024, 0.598024, 3.5482, 0.598024
13.5037, 6, 3.45846, 0.59993, 2.82843, 2.54154, 0, 0.608145, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.59993, 0.599932, 0.59993, 0.59993, 3.45024, 0.59993
13.5116, 4, 3.34315, 0.600696, 2.44949, 0.656848, 0, 0.608061, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600696, 0.600698, 0.600696, 0.600696, 3.33579, 0.600696
13.5195, 4, 3.21419, 0.600891, 2.44949, 0.785809, 0, 0.607489, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600891, 0.600892, 0.600891, 0.600891, 3.20759, 0.600891
13.5274, 4, 3.0745, 0.601085, 2.44949, 0.925501, 0, 0.606992, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601085, 0.601087, 0.601085, 0.601085, 3.06859, 0.601085
13.5353, 2, 2.92906, 0.603848, 2, -0.929056, 0, 0.609132, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.603848, 0.60385, 0.603848, 0.603848, 2.92377, 0.603848
13.5431, 2, 2.77661, 0.605471, 2, -0.776607, 0, 0.610191, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605472, 0.605471, 0.605471, 2.77188, 0.605471
13.551, 6, 2.61958, 0.605995, 2.82843, 3.38042, 0, 0.610206, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605997, 0.605995, 0.605995, 2.61537, 0.605995
13.5589, 2, 2.46089, 0.60597, 2, -0.460888, 0, 0.609721, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.60597, 0.605972, 0.60597, 0.60597, 2.45714, 0.60597
13.5668, 4, 2.3032, 0.605945, 2.44949, 1.6968, 0, 0.60928, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605945, 0.605947, 0.605945, 0.605945, 2.29986, 0.605945
13.5747, 0, 2.14958, 0.607045, 1.41421, -2.14958, 0, 0.610002, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607045, 0.607047, 0.607045, 0.607045, 2.14662, 0.607045
13.5826, 0, 2.0006, 0.608067, 1.41421, -2.0006, 0, 0.610682, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608067, 0.608069, 0.608067, 0.608067, 1.99798, 0.608067
13.5904, 2, 1.85767, 0.609012, 2, 0.142325, 0, 0.611318, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609012, 0.609013, 0.609012, 0.609012, 1.85537, 0.609012
13.5983, 0, 1.72168, 0.609509, 1.41421, -1.72168, 0, 0.611535, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609509, 0.609511, 0.609509, 0.609509, 1.71966, 0.609509
13.6062, 0, 1.59356, 0.609579, 1.41421, -1.59356, 0, 0.611352, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609579, 0.609581, 0.609579, 0.609579, 1.59178, 0.609579
13.6141, 0, 1.47408, 0.609332, 1.41421, -1.47408, 0, 0.610878, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609332, 0.609334, 0.609332, 0.609332, 1.47253, 0.609332
13.622, 0, 1.36376, 0.608876, 1.41421, -1.36376, 0, 0.610218, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608876, 0.608878, 0.608876, 0.608876, 1.36242, 0.608876
13.6299, 4, 1.26285, 0.608291, 2.44949, 2.73715, 0, 0.60945, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608291, 0.608292, 0.608291, 0.608291, 1.26169, 0.608291
13.6377, 0, 1.17144, 0.607627, 1.41421, -1.17144, 0, 0.608625, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607627, 0.607629, 0.607627, 0.607627, 1.17044, 0.607627
13.6456, 4, 1.08934, 0.606919, 2.44949, 2.91066, 0, 0.607772, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606919, 0.606921, 0.606919, 0.606919, 1.08849, 0.606919
13.6535, 2, 1.01622, 0.606186, 2, 0.983781, 0, 0.606912, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606186, 0.606188, 0.606186, 0.606186, 1.01549, 0.606186
13.6614, 0, 0.951637, 0.60544, 1.41421, -0.951637, 0, 0.606055, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.60544, 0.605442, 0.60544, 0.60544, 0.951021, 0.60544
13.6693, 0, 0.894724, 0.604369, 1.41421, -0.894724, 0, 0.604886, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.604369, 0.60437, 0.604369, 0.604369, 0.894205, 0.604369
13.6772, 0, 0.844817, 0.602901, 1.41421, -0.844817, 0, 0.603334, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602901, 0.602903, 0.602901, 0.602901, 0.844383, 0.602901
13.685, 0, 0.801304, 0.601083, 1.41421, -0.801304, 0, 0.601443, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601083, 0.601084, 0.601083, 0.601083, 0.800942, 0.601083
13.6929, 2, 0.763638, 0.599013, 2, 1.23636, 0, 0.599311, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599013, 0.599015, 0.599013, 0.599013, 0.763339, 0.599013
13.7008, 4, 0.731288, 0.596821, 2.44949, 3.26871, 0, 0.597066, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596821, 0.596823, 0.596821, 0.596821, 0.731041, 0.596821
13.7087, 0, 0.703744, 0.594633, 1.41421, -0.703744, 0, 0.594833, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594633, 0.594634, 0.594633, 0.594633, 0.703542, 0.594633
13.7166, 4, 0.681879, 0.593918, 2.44949, 3.31812, 0, 0.59408, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593919, 0.593918, 0.593918, 0.681714, 0.593918
13.7245, 2, 0.662784, 0.592332, 2, 1.33722, 0, 0.592463, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592332, 0.592334, 0.592332, 0.592332, 0.662651, 0.592332
13.7323, 2, 0.646081, 0.590013, 2, 1.35392, 0, 0.590118, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590013, 0.590014, 0.590013, 0.590013, 0.645974, 0.590013
13.7402, 4, 0.631672, 0.587331, 2.44949, 3.36833, 0, 0.587415, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587331, 0.587333, 0.587331, 0.587331, 0.631587, 0.587331
13.7481, 0, 0.619512, 0.584655, 1.41421, -0.619512, 0, 0.584722, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584655, 0.584657, 0.584655, 0.584655, 0.619444, 0.584655
13.756, 4, 0.611959, 0.584709, 2.44949, 3.38804, 0, 0.584761, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.584709, 0.58471, 0.584709, 0.584709, 0.611905, 0.584709
13.7639, 2, 0.604588, 0.583387, 2, 1.39541, 0, 0.583428, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583387, 0.583389, 0.583387, 0.583387, 0.604545, 0.583387
13.7718, 2, 0.597323, 0.580887, 2, 1.40268, 0, 0.580919, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580887, 0.580888, 0.580887, 0.580887, 0.597289, 0.580887
13.7796, 0, 0.59053, 0.577803, 1.41421, -0.59053, 0, 0.577828, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577803, 0.577805, 0.577803, 0.577803, 0.590503, 0.577803
13.7875, 4, 0.584606, 0.574728, 2.44949, 3.41539, 0, 0.574746, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574728, 0.574729, 0.574728, 0.574728, 0.584586, 0.574728
13.7954, 2, 0.582031, 0.574294, 2, 1.41797, 0, 0.574309, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574294, 0.574296, 0.574294, 0.574294, 0.582015, 0.574294
13.8033, 4, 0.579018, 0.572846, 2.44949, 3.42098, 0, 0.572857, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572846, 0.572848, 0.572846, 0.572846, 0.579005, 0.572846
13.8112, 2, 0.575574, 0.570489, 2, 1.42443, 0, 0.570498, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570489, 0.570491, 0.570489, 0.570489, 0.575564, 0.570489
13.8191, 2, 0.572082, 0.567684, 2, 1.42792, 0, 0.56769, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567684, 0.567685, 0.567684, 0.567684, 0.572074, 0.567684
13.8269, 0, 0.568943, 0.564885, 1.41421, -0.568943, 0, 0.564889, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564885, 0.564886, 0.564885, 0.564885, 0.568937, 0.564885
13.8348, 4, 0.566463, 0.562437, 2.44949, 3.43354, 0, 0.562441, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562437, 0.562439, 0.562437, 0.562437, 0.566459, 0.562437
13.8427, 0, 0.563845, 0.559565, 1.41421, -0.563845, 0, 0.559568, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559565, 0.559567, 0.559565, 0.559565, 0.563841, 0.559565
13.8506, 4, 0.560977, 0.556166, 2.44949, 3.43902, 0, 0.556168, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556166, 0.556168, 0.556166, 0.556166, 0.560974, 0.556166
13.8585, 0, 0.557975, 0.552351, 1.41421, -0.557975, 0, 0.552352, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552351, 0.552352, 0.552351, 0.552351, 0.557972, 0.552351
13.8664, 0, 0.554775, 0.548044, 1.41421, -0.554775, 0, 0.548045, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548044, 0.548046, 0.548044, 0.548044, 0.554773, 0.548044
13.8742, 0, 0.551513, 0.543358, 1.41421, -0.551513, 0, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543358, 0.543359, 0.543358, 0.543358, 0.551511, 0.543358
13.8821, 2, 0.548349, 0.538422, 2, 1.45165, 0, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538422, 0.538423, 0.538422, 0.538422, 0.548347, 0.538422
13.89, 0, 0.54542, 0.533338, 1.41421, -0.54542, 0, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533338, 0.533339, 0.533338, 0.533338, 0.545418, 0.533338
13.8979, 0, 0.542837, 0.528175, 1.41421, -0.542837, 0, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528175, 0.528177, 0.528175, 0.528175, 0.542835, 0.528175
13.9058, 0, 0.540687, 0.522978, 1.41421, -0.540687, 0, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522978, 0.522979, 0.522978, 0.522978, 0.540686, 0.522978
13.9137, 0, 0.539048, 0.517776, 1.41421, -0.539048, 0, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517778, 0.517776, 0.517776, 0.539046, 0.517776
13.9215, 0, 0.537953, 0.512559, 1.41421, -0.537953, 0, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.512559, 0.51256, 0.512559, 0.512559, 0.537951, 0.512559
13.9294, 0, 0.537162, 0.507041, 1.41421, -0.537162, 0, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507041, 0.507042, 0.507041, 0.507041, 0.53716, 0.507041
13.9373, 4, 0.536432, 0.500939, 2.44949, 3.46357, 0, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.500939, 0.50094, 0.500939, 0.500939, 0.53643, 0.500939
13.9452, 0, 0.535888, 0.494345, 1.41421, -0.535888, 0, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494345, 0.494347, 0.494345, 0.494345, 0.535886, 0.494345
13.9531, 2, 0.53583, 0.487532, 2, 1.46417, 0, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487532, 0.487534, 0.487532, 0.487532, 0.535828, 0.487532
13.9609, 2, 0.536537, 0.480767, 2, 1.46346, 0, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480767, 0.480768, 0.480767, 0.480767, 0.536536, 0.480767
13.9688, 6, 0.539809, 0.475845, 2.82843, 5.46019, 0, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475845, 0.475846, 0.475845, 0.475845, 0.539807, 0.475845
13.9767, 2, 0.542965, 0.470099, 2, 1.45703, 0, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470099, 0.470101, 0.470099, 0.470099, 0.542964, 0.470099
13.9846, 2, 0.546042, 0.463598, 2, 1.45396, 0, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.463598, 0.4636, 0.463598, 0.463598, 0.546041, 0.463598
