   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_157.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.1618, 0, 0.0248477, 0.0233178, 1.41421, -0.0248477, 0, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.0233178, 0.023319, 0.0233178, 0.0248465, 0.0233178, 0.0233178
16.1696, 0, 0.0233788, 0.0218309, 1.41421, -0.0233788, 0, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218309, 0.0218322, 0.0218309, 0.0233776, 0.0218309, 0.0218309
16.1775, 4, 0.0218284, 0.0202624, 2.44949, 3.97817, 0, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202624, 0.0202637, 0.0202624, 0.0218272, 0.0202624, 0.0202624
16.1854, 4, 0.0202739, 0.0186897, 2.44949, 3.97973, 0, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.0186897, 0.018691, 0.0186897, 0.0202727, 0.0186897, 0.0186897
16.1933, 2, 0.0187831, 0.0171806, 2, 1.98122, 0, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171806, 0.0171818, 0.0171806, 0.0187819, 0.0171806, 0.0171806
16.2012, 0, 0.0176329, 0.0160118, 1.41421, -0.0176329, 0, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160118, 0.0160131, 0.0160118, 0.0176317, 0.0160118, 0.0160118
16.2091, 0, 0.0164169, 0.0147772, 1.41421, -0.0164169, 0, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147772, 0.0147784, 0.0147772, 0.0164157, 0.0147772, 0.0147772
16.2169, 0, 0.0151553, 0.0134966, 1.41421, -0.0151553, 0, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134966, 0.0134979, 0.0134966, 0.015154, 0.0134966, 0.0134966
16.2248, 2, 0.0139065, 0.0122287, 2, 1.98609, 0, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.0122287, 0.01223, 0.0122287, 0.0139053, 0.0122287, 0.0122287
16.2327, 0, 0.0127204, 0.0110234, 1.41421, -0.0127204, 0, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110234, 0.0110246, 0.0110234, 0.0127192, 0.0110234, 0.0110234
16.2406, 0, 0.0117825, 0.0100659, 1.41421, -0.0117825, 0, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100659, 0.0100671, 0.0100659, 0.0117812, 0.0100659, 0.0100659
16.2485, 0, 0.0108157, 0.00907938, 1.41421, -0.0108157, 0, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00907938, 0.00908063, 0.00907938, 0.0108145, 0.00907938, 0.00907938
16.2563, 0, 0.00983644, 0.00808015, 1.41421, -0.00983644, 0, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.00808015, 0.0080814, 0.00808015, 0.00983519, 0.00808015, 0.00808015
16.2642, 0, 0.00888584, 0.00710934, 1.41421, -0.00888584, 0, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00710934, 0.00711059, 0.00710934, 0.00888459, 0.00710934, 0.00710934
16.2721, 0, 0.00799758, 0.00620065, 1.41421, -0.00799758, 0, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.00620065, 0.0062019, 0.00620065, 0.00799633, 0.00620065, 0.00620065
16.28, 2, 0.00727023, 0.00545261, 2, 1.99273, 0, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545261, 0.00545386, 0.00545261, 0.00726897, 0.00545261, 0.00545261
16.2879, 0, 0.00655917, 0.00472061, 1.41421, -0.00655917, 0, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472061, 0.00472187, 0.00472061, 0.00655791, 0.00472061, 0.00472061
16.2958, 0, 0.00587553, 0.00401579, 1.41421, -0.00587553, 0, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401579, 0.00401705, 0.00401579, 0.00587428, 0.00401579, 0.00401579
16.3036, 0, 0.00523495, 0.00335377, 1.41421, -0.00523495, 0, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335377, 0.00335503, 0.00335377, 0.0052337, 0.00335377, 0.00335377
16.3115, 2, 0.0046467, 0.00274381, 2, 1.99535, 0, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274381, 0.00274507, 0.00274381, 0.00464544, 0.00274381, 0.00274381
16.3194, 0, 0.00411601, 0.00219116, 1.41421, -0.00411601, 0, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219116, 0.00219241, 0.00219116, 0.00411475, 0.00219116, 0.00219116
16.3273, 0, 0.00364575, 0.00169867, 1.41421, -0.00364575, 0, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169867, 0.00169992, 0.00169867, 0.00364449, 0.00169867, 0.00169867
16.3352, 2, 0.00323754, 0.00126795, 2, 1.99676, 0, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126795, 0.00126921, 0.00126795, 0.00323628, 0.00126795, 0.00126795
16.3431, 0, 0.00289247, 0.000900102, 1.41421, -0.00289247, 0, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000900102, 0.000901362, 0.000900102, 0.00289121, 0.000900102, 0.000900102
16.3509, 0, 0.00260909, 0.000593659, 1.41421, -0.00260909, 0, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000593659, 0.000594921, 0.000593659, 0.00260782, 0.000593659, 0.000593659
16.3588, 0, 0.00238072, 0.000341952, 1.41421, -0.00238072, 0, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000341952, 0.000343215, 0.000341952, 0.00237946, 0.000341952, 0.000341952
16.3667, 0, 0.00221617, 0.000153776, 1.41421, -0.00221617, 0, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.000153776, 0.00015504, 0.000153776, 0.00221491, 0.000153776, 0.000153776
16.3746, 0, 0.00212475, 3.84441e-05, 1.41421, -0.00212475, 0, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.84441e-05, 3.97086e-05, 3.84441e-05, 0.00212349, 3.84441e-05, 3.84441e-05
16.3825, 0, 0.00211051, 0, 1.41421, -0.00211051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26553e-06, 0, 0.00210925, 0, 0
16.3904, 0, 0.00213502, 0, 1.41421, -0.00213502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26657e-06, 0, 0.00213375, 0, 0
16.3982, 0, 0.00215982, 0, 1.41421, -0.00215982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26761e-06, 0, 0.00215856, 0, 0
16.4061, 0, 0.00218493, 0, 1.41421, -0.00218493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26866e-06, 0, 0.00218366, 0, 0
16.414, 0, 0.00221035, 0, 1.41421, -0.00221035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26971e-06, 0, 0.00220908, 0, 0
16.4219, 0, 0.00223608, 4.80138e-09, 1.41421, -0.00223608, 0, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 4.80138e-09, 1.27556e-06, 4.80138e-09, 0.00223481, 4.80138e-09, 4.80138e-09
16.4298, 0, 0.00226214, 1.69063e-08, 1.41421, -0.00226214, 0, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.69063e-08, 1.28872e-06, 1.69063e-08, 0.00226086, 1.69063e-08, 1.69063e-08
16.4376, 0, 0.00228852, 3.32204e-08, 1.41421, -0.00228852, 0, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 3.32204e-08, 1.30609e-06, 3.32204e-08, 0.00228725, 3.32204e-08, 3.32204e-08
16.4455, 0, 0.00231524, 5.30191e-08, 1.41421, -0.00231524, 0, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 5.30191e-08, 1.32695e-06, 5.30191e-08, 0.00231396, 5.30191e-08, 5.30191e-08
16.4534, 0, 0.00234228, 7.74248e-08, 1.41421, -0.00234228, 0, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 7.74248e-08, 1.35242e-06, 7.74248e-08, 0.00234101, 7.74248e-08, 7.74248e-08
16.4613, 2, 0.00236968, 1.19471e-07, 2, 1.99763, 0, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.19471e-07, 1.39553e-06, 1.19471e-07, 0.0023684, 1.19471e-07, 1.19471e-07
16.4692, 2, 0.00239742, 1.64593e-07, 2, 1.9976, 0, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.64593e-07, 1.44173e-06, 1.64593e-07, 0.00239614, 1.64593e-07, 1.64593e-07
16.4771, 0, 0.0024255, 2.10145e-07, 1.41421, -0.0024255, 0, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 2.10145e-07, 1.48835e-06, 2.10145e-07, 0.00242422, 2.10145e-07, 2.10145e-07
16.4849, 2, 0.00245392, 2.57516e-07, 2, 1.99755, 0, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 2.57516e-07, 1.5368e-06, 2.57516e-07, 0.00245265, 2.57516e-07, 2.57516e-07
16.4928, 0, 0.00248271, 3.09699e-07, 1.41421, -0.00248271, 0, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 3.09699e-07, 1.59006e-06, 3.09699e-07, 0.00248143, 3.09699e-07, 3.09699e-07
16.5007, 0, 0.00251187, 3.69208e-07, 1.41421, -0.00251187, 0, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 3.69208e-07, 1.65065e-06, 3.69208e-07, 0.00251059, 3.69208e-07, 3.69208e-07
16.5086, 0, 0.00254138, 4.28353e-07, 1.41421, -0.00254138, 0, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 4.28353e-07, 1.71088e-06, 4.28353e-07, 0.0025401, 4.28353e-07, 4.28353e-07
16.5165, 0, 0.00257126, 4.83019e-07, 1.41421, -0.00257126, 0, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 4.83019e-07, 1.76664e-06, 4.83019e-07, 0.00256998, 4.83019e-07, 4.83019e-07
16.5244, 0, 0.00260152, 5.36305e-07, 1.41421, -0.00260152, 0, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 5.36305e-07, 1.82102e-06, 5.36305e-07, 0.00260023, 5.36305e-07, 5.36305e-07
16.5322, 0, 0.00263215, 5.92377e-07, 1.41421, -0.00263215, 0, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 5.92377e-07, 1.87819e-06, 5.92377e-07, 0.00263086, 5.92377e-07, 5.92377e-07
16.5401, 0, 0.00266319, 6.74501e-07, 1.41421, -0.00266319, 0, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 6.74501e-07, 1.96141e-06, 6.74501e-07, 0.0026619, 6.74501e-07, 6.74501e-07
16.548, 2, 0.00269461, 7.52178e-07, 2, 1.99731, 0, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 7.52178e-07, 2.04019e-06, 7.52178e-07, 0.00269333, 7.52178e-07, 7.52178e-07
16.5559, 0, 0.00272643, 8.23857e-07, 1.41421, -0.00272643, 0, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 8.23857e-07, 2.11297e-06, 8.23857e-07, 0.00272514, 8.23857e-07, 8.23857e-07
16.5638, 0, 0.00275864, 8.91707e-07, 1.41421, -0.00275864, 0, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 8.91707e-07, 2.18193e-06, 8.91707e-07, 0.00275735, 8.91707e-07, 8.91707e-07
16.5717, 0, 0.00279125, 9.57653e-07, 1.41421, -0.00279125, 0, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 9.57653e-07, 2.24898e-06, 9.57653e-07, 0.00278996, 9.57653e-07, 9.57653e-07
16.5795, 0, 0.00282428, 1.02358e-06, 1.41421, -0.00282428, 0, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 1.02358e-06, 2.31602e-06, 1.02358e-06, 0.00282299, 1.02358e-06, 1.02358e-06
16.5874, 0, 0.00285772, 1.08592e-06, 1.41421, -0.00285772, 0, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 1.08592e-06, 2.37948e-06, 1.08592e-06, 0.00285643, 1.08592e-06, 1.08592e-06
16.5953, 0, 0.00289158, 1.13963e-06, 1.41421, -0.00289158, 0, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 1.13963e-06, 2.43431e-06, 1.13963e-06, 0.00289028, 1.13963e-06, 1.13963e-06
16.6032, 2, 0.00292586, 1.18928e-06, 2, 1.99707, 0, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 1.18928e-06, 2.48509e-06, 1.18928e-06, 0.00292456, 1.18928e-06, 1.18928e-06
16.6111, 0, 0.00296058, 1.24e-06, 1.41421, -0.00296058, 0, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 1.24e-06, 2.53692e-06, 1.24e-06, 0.00295928, 1.24e-06, 1.24e-06
16.619, 0, 0.00299575, 1.31149e-06, 1.41421, -0.00299575, 0, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 1.31149e-06, 2.60955e-06, 1.31149e-06, 0.00299445, 1.31149e-06, 1.31149e-06
16.6268, 4, 0.00303137, 1.3769e-06, 2.44949, 3.99697, 0, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 1.3769e-06, 2.67609e-06, 1.3769e-06, 0.00303007, 1.3769e-06, 1.3769e-06
16.6347, 0, 0.00306744, 1.43565e-06, 1.41421, -0.00306744, 0, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 1.43565e-06, 2.73598e-06, 1.43565e-06, 0.00306614, 1.43565e-06, 1.43565e-06
16.6426, 0, 0.00310397, 1.48429e-06, 1.41421, -0.00310397, 0, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 1.48429e-06, 2.78575e-06, 1.48429e-06, 0.00310267, 1.48429e-06, 1.48429e-06
16.6505, 2, 0.00314095, 1.52438e-06, 2, 1.99686, 0, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 1.52438e-06, 2.82698e-06, 1.52438e-06, 0.00313965, 1.52438e-06, 1.52438e-06
16.6584, 0, 0.00317841, 1.56027e-06, 1.41421, -0.00317841, 0, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 1.56027e-06, 2.86402e-06, 1.56027e-06, 0.0031771, 1.56027e-06, 1.56027e-06
16.6663, 2, 0.00321635, 1.59234e-06, 2, 1.99678, 0, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 1.59234e-06, 2.89724e-06, 1.59234e-06, 0.00321505, 1.59234e-06, 1.59234e-06
16.6741, 2, 0.00325477, 1.61631e-06, 2, 1.99675, 0, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 1.61631e-06, 2.92235e-06, 1.61631e-06, 0.00325346, 1.61631e-06, 1.61631e-06
16.682, 0, 0.00329367, 1.63622e-06, 1.41421, -0.00329367, 0, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 1.63622e-06, 2.94341e-06, 1.63622e-06, 0.00329236, 1.63622e-06, 1.63622e-06
16.6899, 0, 0.00333308, 1.65625e-06, 1.41421, -0.00333308, 0, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 1.65625e-06, 2.9646e-06, 1.65625e-06, 0.00333177, 1.65625e-06, 1.65625e-06
16.6978, 0, 0.00337302, 1.68292e-06, 1.41421, -0.00337302, 0, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 1.68292e-06, 2.99243e-06, 1.68292e-06, 0.00337171, 1.68292e-06, 1.68292e-06
16.7057, 0, 0.00341346, 1.70495e-06, 1.41421, -0.00341346, 0, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 1.70495e-06, 3.01562e-06, 1.70495e-06, 0.00341215, 1.70495e-06, 1.70495e-06
16.7135, 0, 0.00345443, 1.72226e-06, 1.41421, -0.00345443, 0, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 1.72226e-06, 3.0341e-06, 1.72226e-06, 0.00345312, 1.72226e-06, 1.72226e-06
