   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_102.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.431, 0, 0.545453, 0.544558, 1.41421, -0.545453, 0, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544558, 0.544559, 0.544558, 0.544558, 0.545452, 0.544558
14.4389, 0, 0.541092, 0.540404, 1.41421, -0.541092, 0, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540404, 0.540405, 0.540404, 0.540404, 0.541091, 0.540404
14.4468, 2, 0.53261, 0.532085, 2, 1.46739, 0, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532085, 0.532086, 0.532085, 0.532085, 0.532609, 0.532085
14.4547, 2, 0.52216, 0.521761, 2, 1.47784, 0, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521761, 0.521762, 0.521761, 0.521761, 0.522159, 0.521761
14.4626, 0, 0.511839, 0.511538, 1.41421, -0.511839, 0, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511538, 0.511539, 0.511538, 0.511538, 0.511838, 0.511538
14.4705, 0, 0.51245, 0.512225, 1.41421, -0.51245, 0, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512225, 0.512226, 0.512225, 0.512225, 0.512449, 0.512225
14.4784, 0, 0.508449, 0.508281, 1.41421, -0.508449, 0, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508281, 0.508282, 0.508281, 0.508281, 0.508448, 0.508281
14.4863, 4, 0.500279, 0.500155, 2.44949, 3.49972, 0, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500155, 0.500156, 0.500155, 0.500155, 0.500278, 0.500155
14.4942, 2, 0.490111, 0.490019, 2, 1.50989, 0, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.490019, 0.49002, 0.490019, 0.490019, 0.49011, 0.490019
14.5021, 0, 0.480055, 0.479988, 1.41421, -0.480055, 0, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479988, 0.479989, 0.479988, 0.479988, 0.480054, 0.479988
14.5099, 2, 0.480869, 0.48082, 2, 1.51913, 0, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.48082, 0.480821, 0.48082, 0.48082, 0.480868, 0.48082
14.5178, 0, 0.477085, 0.477049, 1.41421, -0.477085, 0, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.477049, 0.47705, 0.477049, 0.477049, 0.477084, 0.477049
14.5257, 0, 0.469149, 0.469123, 1.41421, -0.469149, 0, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469123, 0.469124, 0.469123, 0.469123, 0.469148, 0.469123
14.5336, 6, 0.459221, 0.459203, 2.82843, 5.54078, 0, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459203, 0.459204, 0.459203, 0.459203, 0.45922, 0.459203
14.5415, 2, 0.449402, 0.449388, 2, 1.5506, 0, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449388, 0.449389, 0.449388, 0.449388, 0.449401, 0.449388
14.5494, 4, 0.450357, 0.450348, 2.44949, 3.54964, 0, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450348, 0.450349, 0.450348, 0.450348, 0.450356, 0.450348
14.5573, 4, 0.446758, 0.446751, 2.44949, 3.55324, 0, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446751, 0.446752, 0.446751, 0.446751, 0.446757, 0.446751
14.5652, 8, 0.439049, 0.439044, 3.16228, 7.56095, 0, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439044, 0.439045, 0.439044, 0.439044, 0.439048, 0.439044
14.5731, 2, 0.42937, 0.429366, 2, 1.57063, 0, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429366, 0.429367, 0.429366, 0.429366, 0.429369, 0.429366
14.581, 0, 0.419799, 0.419796, 1.41421, -0.419799, 0, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419797, 0.419796, 0.419796, 0.419798, 0.419796
14.5889, 0, 0.421033, 0.42103, 1.41421, -0.421033, 0, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.42103, 0.421031, 0.42103, 0.42103, 0.421032, 0.42103
14.5968, 2, 0.417669, 0.417667, 2, 1.58233, 0, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417667, 0.417668, 0.417667, 0.417667, 0.417668, 0.417667
14.6047, 2, 0.410142, 0.41014, 2, 1.58986, 0, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.41014, 0.410141, 0.41014, 0.41014, 0.410141, 0.41014
14.6126, 4, 0.400622, 0.40062, 2.44949, 3.59938, 0, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.40062, 0.400621, 0.40062, 0.40062, 0.400621, 0.40062
14.6205, 0, 0.391214, 0.391213, 1.41421, -0.391214, 0, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391213, 0.391214, 0.391213, 0.391213, 0.391213, 0.391213
14.6284, 0, 0.393631, 0.39363, 1.41421, -0.393631, 0, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.39363, 0.393631, 0.39363, 0.39363, 0.39363, 0.39363
14.6363, 0, 0.390796, 0.390795, 1.41421, -0.390796, 0, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390795, 0.390796, 0.390795, 0.390795, 0.390795, 0.390795
14.6442, 0, 0.383214, 0.383213, 1.41421, -0.383214, 0, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383213, 0.383214, 0.383213, 0.383213, 0.383213, 0.383213
14.6521, 0, 0.373362, 0.373361, 1.41421, -0.373362, 0, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373361, 0.373362, 0.373361, 0.373361, 0.373361, 0.373361
14.66, 0, 0.363637, 0.363636, 1.41421, -0.363637, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.363636, 0.363636
14.6679, 2, 0.374371, 0.37437, 2, 1.62563, 0, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.374371, 0.37437, 0.37437, 0.37437, 0.37437
14.6758, 0, 0.379785, 0.379784, 1.41421, -0.379785, 0, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379784, 0.379785, 0.379784, 0.379784, 0.379784, 0.379784
14.6837, 0, 0.380098, 0.380097, 1.41421, -0.380098, 0, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380097, 0.380098, 0.380097, 0.380097, 0.380097, 0.380097
14.6916, 0, 0.377854, 0.377853, 1.41421, -0.377854, 0, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377853, 0.377854, 0.377853, 0.377853, 0.377853, 0.377853
14.6995, 2, 0.375615, 0.375614, 2, 1.62438, 0, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375614, 0.375615, 0.375614, 0.375614, 0.375614, 0.375614
14.7074, 2, 0.384405, 0.384404, 2, 1.6156, 0, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384404, 0.384405, 0.384404, 0.384404, 0.384404, 0.384404
14.7152, 2, 0.389076, 0.389075, 2, 1.61092, 0, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389075, 0.389076, 0.389075, 0.389075, 0.389075, 0.389075
14.7231, 0, 0.389926, 0.389925, 1.41421, -0.389926, 0, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389925, 0.389926, 0.389925, 0.389925, 0.389925, 0.389925
14.731, 0, 0.388856, 0.388855, 1.41421, -0.388856, 0, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388855, 0.388856, 0.388855, 0.388855, 0.388855, 0.388855
14.7389, 0, 0.387787, 0.387786, 1.41421, -0.387787, 0, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387786, 0.387787, 0.387786, 0.387786, 0.387786, 0.387786
14.7468, 0, 0.395968, 0.395967, 1.41421, -0.395968, 0, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395967, 0.395968, 0.395967, 0.395967, 0.395967, 0.395967
14.7547, 0, 0.40036, 0.400359, 1.41421, -0.40036, 0, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.400359, 0.40036, 0.400359, 0.400359, 0.400359, 0.400359
14.7626, 0, 0.401266, 0.401265, 1.41421, -0.401266, 0, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401265, 0.401266, 0.401265, 0.401265, 0.401265, 0.401265
14.7705, 6, 0.400422, 0.400421, 2.82843, 5.59958, 0, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400421, 0.400422, 0.400421, 0.400421, 0.400421, 0.400421
14.7784, 2, 0.399578, 0.399577, 2, 1.60042, 0, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399577, 0.399578, 0.399577, 0.399577, 0.399577, 0.399577
14.7863, 2, 0.407419, 0.407418, 2, 1.59258, 0, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407418, 0.407419, 0.407418, 0.407418, 0.407418, 0.407418
14.7942, 0, 0.411711, 0.41171, 1.41421, -0.411711, 0, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.41171, 0.411711, 0.41171, 0.41171, 0.41171, 0.41171
14.8021, 2, 0.412746, 0.412745, 2, 1.58725, 0, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412745, 0.412746, 0.412745, 0.412745, 0.412745, 0.412745
14.81, 2, 0.412146, 0.412145, 2, 1.58785, 0, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412145, 0.412146, 0.412145, 0.412145, 0.412145, 0.412145
14.8179, 0, 0.411546, 0.411545, 1.41421, -0.411546, 0, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411545, 0.411546, 0.411545, 0.411545, 0.411545, 0.411545
14.8258, 2, 0.418914, 0.418913, 2, 1.58109, 0, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418913, 0.418914, 0.418913, 0.418913, 0.418913, 0.418913
14.8337, 2, 0.422945, 0.422944, 2, 1.57705, 0, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422944, 0.422945, 0.422944, 0.422944, 0.422944, 0.422944
14.8416, 0, 0.423926, 0.423925, 1.41421, -0.423926, 0, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423925, 0.423926, 0.423925, 0.423925, 0.423925, 0.423925
14.8495, 4, 0.423375, 0.423374, 2.44949, 3.57662, 0, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423374, 0.423375, 0.423374, 0.423374, 0.423374, 0.423374
14.8574, 0, 0.422825, 0.422824, 1.41421, -0.422825, 0, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422824, 0.422825, 0.422824, 0.422824, 0.422824, 0.422824
14.8653, 0, 0.429909, 0.429908, 1.41421, -0.429909, 0, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429908, 0.429909, 0.429908, 0.429908, 0.429908, 0.429908
14.8732, 0, 0.433861, 0.43386, 1.41421, -0.433861, 0, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.43386, 0.433861, 0.43386, 0.43386, 0.43386, 0.43386
14.8811, 4, 0.434951, 0.43495, 2.44949, 3.56505, 0, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.43495, 0.434951, 0.43495, 0.43495, 0.43495, 0.43495
14.889, 2, 0.434603, 0.434602, 2, 1.5654, 0, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434602, 0.434603, 0.434602, 0.434602, 0.434602, 0.434602
14.8969, 2, 0.434256, 0.434255, 2, 1.56574, 0, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434255, 0.434256, 0.434255, 0.434255, 0.434255, 0.434255
14.9048, 4, 0.440817, 0.440816, 2.44949, 3.55918, 0, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440816, 0.440817, 0.440816, 0.440816, 0.440816, 0.440816
14.9126, 0, 0.444455, 0.444454, 1.41421, -0.444455, 0, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444454, 0.444455, 0.444454, 0.444454, 0.444454, 0.444454
14.9205, 2, 0.445426, 0.445425, 2, 1.55457, 0, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445425, 0.445426, 0.445425, 0.445425, 0.445425, 0.445425
14.9284, 0, 0.44506, 0.445059, 1.41421, -0.44506, 0, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.445059, 0.44506, 0.445059, 0.445059, 0.445059, 0.445059
14.9363, 0, 0.444694, 0.444693, 1.41421, -0.444694, 0, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444693, 0.444694, 0.444693, 0.444693, 0.444693, 0.444693
14.9442, 0, 0.450986, 0.450985, 1.41421, -0.450986, 0, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450985, 0.450986, 0.450985, 0.450985, 0.450985, 0.450985
14.9521, 0, 0.454548, 0.454547, 1.41421, -0.454548, 0, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454547, 0.454548, 0.454547, 0.454547, 0.454547, 0.454547
14.96, 0, 0.455618, 0.455617, 1.41421, -0.455618, 0, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455617, 0.455618, 0.455617, 0.455617, 0.455617, 0.455617
14.9679, 2, 0.455437, 0.455436, 2, 1.54456, 0, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455436, 0.455437, 0.455436, 0.455436, 0.455436, 0.455436
14.9758, 0, 0.455256, 0.455255, 1.41421, -0.455256, 0, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455255, 0.455256, 0.455255, 0.455255, 0.455255, 0.455255
14.9837, 0, 0.460993, 0.460992, 1.41421, -0.460993, 0, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460992, 0.460993, 0.460992, 0.460992, 0.460992, 0.460992
14.9916, 2, 0.464191, 0.46419, 2, 1.53581, 0, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.46419, 0.464191, 0.46419, 0.46419, 0.46419, 0.46419
14.9995, 0, 0.465079, 0.465078, 1.41421, -0.465079, 0, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465078, 0.465079, 0.465078, 0.465078, 0.465078, 0.465078
15.0074, 2, 0.464808, 0.464807, 2, 1.53519, 0, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464807, 0.464808, 0.464807, 0.464807, 0.464807, 0.464807
15.0153, 0, 0.464538, 0.464537, 1.41421, -0.464538, 0, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464537, 0.464538, 0.464537, 0.464537, 0.464537, 0.464537
15.0232, 4, 0.470038, 0.470037, 2.44949, 3.52996, 0, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470037, 0.470038, 0.470037, 0.470037, 0.470037, 0.470037
15.0311, 2, 0.473171, 0.47317, 2, 1.52683, 0, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.47317, 0.473171, 0.47317, 0.47317, 0.47317, 0.47317
15.039, 4, 0.474141, 0.47414, 2.44949, 3.52586, 0, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.47414, 0.474141, 0.47414, 0.47414, 0.47414, 0.47414
15.0469, 0, 0.474027, 0.474026, 1.41421, -0.474027, 0, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474026, 0.474027, 0.474026, 0.474026, 0.474026, 0.474026
15.0548, 0, 0.473912, 0.473911, 1.41421, -0.473912, 0, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473911, 0.473912, 0.473911, 0.473911, 0.473911, 0.473911
15.0627, 2, 0.478843, 0.478842, 2, 1.52116, 0, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478842, 0.478843, 0.478842, 0.478842, 0.478842, 0.478842
15.0706, 0, 0.481573, 0.481572, 1.41421, -0.481573, 0, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481572, 0.481573, 0.481572, 0.481572, 0.481572, 0.481572
15.0785, 2, 0.4823, 0.482299, 2, 1.5177, 0, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.482299, 0.4823, 0.482299, 0.482299, 0.482299, 0.482299
15.0864, 2, 0.482024, 0.482023, 2, 1.51798, 0, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482023, 0.482024, 0.482023, 0.482023, 0.482023, 0.482023
15.0943, 0, 0.481747, 0.481746, 1.41421, -0.481747, 0, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481746, 0.481747, 0.481746, 0.481746, 0.481746, 0.481746
15.1022, 0, 0.48649, 0.486489, 1.41421, -0.48649, 0, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.486489, 0.48649, 0.486489, 0.486489, 0.486489, 0.486489
15.1101, 4, 0.489168, 0.489167, 2.44949, 3.51083, 0, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489167, 0.489168, 0.489167, 0.489167, 0.489167, 0.489167
15.1179, 6, 0.489959, 0.489958, 2.82843, 5.51004, 0, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489958, 0.489959, 0.489958, 0.489958, 0.489958, 0.489958
15.1258, 2, 0.489802, 0.489801, 2, 1.5102, 0, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489801, 0.489802, 0.489801, 0.489801, 0.489801, 0.489801
