   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_111.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.5108, 2, 2.76265, 2.68518, 2, -0.762653, 0, 2.68519, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.68518, 2.76264, 2.68518
12.5187, 8, 2.77539, 2.68318, 3.16228, 5.22461, 0, 2.68319, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.68318, 2.77538, 2.68318
12.5266, 4, 2.79283, 2.68113, 2.44949, 1.20717, 0, 2.68114, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.68113, 2.79282, 2.68113
12.5344, 2, 2.81574, 2.67902, 2, -0.815744, 0, 2.67903, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.67902, 2.81573, 2.67902
12.5423, 8, 2.84504, 2.67687, 3.16228, 5.15496, 0, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.67687, 2.84503, 2.67687
12.5502, 4, 2.88173, 2.67469, 2.44949, 1.11827, 0, 2.6747, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.67469, 2.88172, 2.67469
12.5581, 2, 2.92691, 2.6725, 2, -0.926914, 0, 2.67251, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.6725, 2.9269, 2.6725
12.566, 2, 2.98167, 2.67021, 2, -0.981672, 0, 2.67022, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.67021, 2.98166, 2.67021
12.5739, 10, 3.04726, 2.66784, 3.4641, 6.95273, 0, 2.66785, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 2.66784, 3.04725, 2.66784
12.5818, 2, 3.12496, 2.66539, 2, -1.12496, 0, 2.6654, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 2.66539, 3.12495, 2.66539
12.5897, 6, 3.21608, 2.66288, 2.82843, 2.78392, 0, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 2.66288, 3.21607, 2.66288
12.5976, 6, 3.32188, 2.66033, 2.82843, 2.67812, 0, 2.66034, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 2.66033, 3.32187, 2.66033
12.6055, 8, 3.44358, 2.65776, 3.16228, 4.55642, 0, 2.65777, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 2.65776, 3.44357, 2.65776
12.6134, 2, 3.5821, 2.65511, 2, -1.5821, 0, 2.65512, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 2.65511, 3.58209, 2.65511
12.6213, 8, 3.73839, 2.65242, 3.16228, 4.26161, 0, 2.65243, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 2.65242, 3.73838, 2.65242
12.6292, 10, 3.91301, 2.64971, 3.4641, 6.08699, 0, 2.64972, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 2.64971, 3.913, 2.64971
12.6371, 8, 4.10627, 2.64697, 3.16228, 3.89373, 0, 2.64698, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64697, 2.64698, 2.64697, 2.64697, 4.10626, 2.64697
12.645, 10, 4.31804, 2.64414, 3.4641, 5.68196, 0, 2.64415, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 2.64414, 4.31803, 2.64414
12.6529, 4, 4.54776, 2.64122, 2.44949, -0.54776, 0, 2.64123, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 2.64122, 4.54775, 2.64122
12.6608, 4, 4.79454, 2.63821, 2.44949, -0.794544, 0, 2.63822, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 2.63821, 4.79453, 2.63821
12.6687, 4, 5.0568, 2.63514, 2.44949, -1.0568, 0, 2.63515, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 2.63514, 5.05679, 2.63514
12.6766, 8, 5.33264, 2.63204, 3.16228, 2.66736, 0, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 2.63204, 5.33263, 2.63204
12.6845, 6, 5.61945, 2.62891, 2.82843, 0.380547, 0, 2.62892, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 2.62891, 5.61944, 2.62891
12.6923, 2, 5.91419, 2.6257, 2, -3.91419, 0, 2.62571, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 2.6257, 5.91418, 2.6257
12.7002, 8, 6.21326, 2.62246, 3.16228, 1.78674, 0, 2.62247, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 2.62246, 6.21325, 2.62246
12.7081, 14, 6.51278, 2.61919, 4, 7.48722, 0, 2.6192, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 2.61919, 6.51276, 2.61919
12.716, 6, 6.80837, 2.61589, 2.82843, -0.808371, 0, 2.6159, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 2.61589, 6.80836, 2.61589
12.7239, 12, 7.09538, 2.6125, 3.74166, 4.90462, 0, 2.61251, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 2.6125, 7.09536, 2.6125
12.7318, 4, 7.36915, 2.60903, 2.44949, -3.36915, 0, 2.60904, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 7.36914, 2.60903
12.7397, 6, 7.6249, 2.60548, 2.82843, -1.6249, 0, 2.60549, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 2.60548, 7.62489, 2.60548
12.7476, 8, 7.85809, 2.60187, 3.16228, 0.141914, 0, 2.60188, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 2.60187, 7.85808, 2.60187
12.7555, 8, 8.06432, 2.59823, 3.16228, -0.0643244, 0, 2.59824, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 2.59823, 8.06431, 2.59823
12.7634, 12, 8.23968, 2.59454, 3.74166, 3.76032, 0, 2.59455, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 2.59454, 8.23967, 2.59454
12.7713, 6, 8.38065, 2.59078, 2.82843, -2.38065, 0, 2.59079, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 2.59078, 8.38064, 2.59078
12.7792, 10, 8.48442, 2.58698, 3.4641, 1.51558, 0, 2.58699, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 2.58698, 8.48441, 2.58698
12.7871, 12, 8.54891, 2.58316, 3.74166, 3.45109, 0, 2.58317, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 2.58316, 8.5489, 2.58316
12.795, 14, 8.57277, 2.57928, 4, 5.42723, 0, 2.57929, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57928, 2.57929, 2.57928, 2.57928, 8.57276, 2.57928
12.8029, 16, 8.5555, 2.57535, 4.24264, 7.4445, 0, 2.57536, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 2.57535, 8.55549, 2.57535
12.8108, 16, 8.49748, 2.57136, 4.24264, 7.50252, 0, 2.57138, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57136, 2.57137, 2.57136, 2.57136, 8.49747, 2.57136
12.8187, 8, 8.39984, 2.56732, 3.16228, -0.399838, 0, 2.56733, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 2.56732, 8.39983, 2.56732
12.8266, 12, 8.2646, 2.5632, 3.74166, 3.7354, 0, 2.56321, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 2.5632, 8.26458, 2.5632
12.8345, 6, 8.09443, 2.55903, 2.82843, -2.09443, 0, 2.55904, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 2.55903, 8.09442, 2.55903
12.8424, 8, 7.89268, 2.55479, 3.16228, 0.107318, 0, 2.5548, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 2.55479, 7.89266, 2.55479
12.8503, 10, 7.66316, 2.55049, 3.4641, 2.33684, 0, 2.55051, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 2.55049, 7.66314, 2.55049
12.8581, 12, 7.41016, 2.54614, 3.74166, 4.58984, 0, 2.54616, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 2.54614, 7.41014, 2.54614
12.866, 10, 7.13815, 2.54175, 3.4641, 2.86185, 0, 2.54179, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54175, 2.54176, 2.54175, 2.54175, 7.13812, 2.54175
12.8739, 8, 6.85172, 2.53728, 3.16228, 1.14828, 0, 2.53732, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 2.53728, 6.85168, 2.53728
12.8818, 12, 6.55557, 2.53273, 3.74166, 5.44443, 0, 2.53278, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 2.53273, 6.55551, 2.53273
12.8897, 6, 6.25414, 2.52812, 2.82843, -0.254137, 0, 2.52819, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 2.52812, 6.25406, 2.52812
12.8976, 4, 5.95181, 2.52348, 2.44949, -1.95181, 0, 2.52358, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 2.52348, 5.95171, 2.52348
12.9055, 6, 5.65245, 2.5188, 2.82843, 0.347546, 0, 2.51893, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 2.5188, 5.65232, 2.5188
12.9134, 8, 5.3595, 2.51389, 3.16228, 2.6405, 0, 2.51407, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 2.51389, 5.35932, 2.51389
12.9213, 6, 5.07599, 2.50875, 2.82843, 0.924015, 0, 2.509, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 2.50875, 5.07574, 2.50875
12.9292, 6, 4.80459, 2.50344, 2.82843, 1.19541, 0, 2.50378, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 2.50344, 4.80425, 2.50344
12.9371, 2, 4.54743, 2.49797, 2, -2.54743, 0, 2.49843, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 2.49797, 4.54697, 2.49797
12.945, 6, 4.3061, 2.49233, 2.82843, 1.6939, 0, 2.49295, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49233, 2.49234, 2.49233, 2.49233, 4.30548, 2.49233
12.9529, 4, 4.08161, 2.48649, 2.44949, -0.0816112, 0, 2.48732, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 2.48649, 4.08079, 2.48649
12.9608, 6, 3.8747, 2.48049, 2.82843, 2.1253, 0, 2.48158, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 2.48049, 3.8736, 2.48049
12.9687, 0, 3.6855, 2.47425, 1.41421, -3.6855, 0, 2.4757, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 2.47425, 3.68405, 2.47425
12.9766, 8, 3.51391, 2.46782, 3.16228, 4.48609, 0, 2.46973, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46782, 2.46783, 2.46782, 2.46782, 3.51201, 2.46782
12.9845, 0, 3.35951, 2.46121, 1.41421, -3.35951, 0, 2.4637, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 2.46121, 3.35702, 2.46121
12.9924, 4, 3.22159, 2.45438, 2.44949, 0.778414, 0, 2.45761, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 2.45438, 3.21835, 2.45438
13.0003, 2, 3.09922, 2.44729, 2, -1.09922, 0, 2.45145, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 2.44729, 3.09505, 2.44729
13.0082, 4, 2.99142, 2.43999, 2.44949, 1.00858, 0, 2.44532, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.43999, 2.98609, 2.43999
13.016, 0, 2.89714, 2.43252, 1.41421, -2.89714, 0, 2.4393, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43253, 2.43252, 2.43252, 2.89036, 2.43252
13.0239, 4, 2.81516, 2.42485, 2.44949, 1.18484, 0, 2.4334, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.42485, 2.80661, 2.42485
13.0318, 4, 2.74438, 2.417, 2.44949, 1.25562, 0, 2.42772, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.417, 2.73366, 2.417
13.0397, 2, 2.68364, 2.40896, 2, -0.683641, 0, 2.42231, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.40896, 2.67029, 2.40896
13.0476, 6, 2.63193, 2.40078, 2.82843, 3.36807, 0, 2.41728, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.40078, 2.61543, 2.40078
13.0555, 4, 2.58826, 2.39249, 2.44949, 1.41174, 0, 2.41275, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.39249, 2.568, 2.39249
13.0634, 2, 2.55161, 2.384, 2, -0.551613, 0, 2.40871, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.384, 2.5269, 2.384
13.0713, 2, 2.5212, 2.37534, 2, -0.521201, 0, 2.40526, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.37534, 2.49128, 2.37534
13.0792, 2, 2.49624, 2.36647, 2, -0.496236, 0, 2.40245, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.36647, 2.46025, 2.36647
13.0871, 6, 2.47613, 2.35743, 2.82843, 3.52387, 0, 2.40041, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.35743, 2.43315, 2.35743
13.095, 8, 2.46037, 2.34829, 3.16228, 5.53963, 0, 2.39927, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.34829, 2.40939, 2.34829
13.1029, 2, 2.44848, 2.33901, 2, -0.448481, 0, 2.39907, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33901, 2.33902, 2.33901, 2.33901, 2.38842, 2.33901
13.1108, 0, 2.44009, 2.32964, 1.41421, -2.44009, 0, 2.39991, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.32964, 2.36982, 2.32964
13.1187, 6, 2.43481, 2.32011, 2.82843, 3.56519, 0, 2.40176, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.32011, 2.35316, 2.32011
13.1266, 0, 2.43239, 2.31045, 1.41421, -2.43239, 0, 2.40468, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31045, 2.31046, 2.31045, 2.31045, 2.33817, 2.31045
13.1345, 4, 2.43268, 2.30074, 2.44949, 1.56732, 0, 2.40874, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.30074, 2.32469, 2.30074
13.1424, 0, 2.43557, 2.29105, 1.41421, -2.43557, 0, 2.41398, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.29105, 2.31263, 2.29105
13.1503, 4, 2.44097, 2.28146, 2.44949, 1.55903, 0, 2.42045, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.28146, 2.30197, 2.28146
13.1582, 0, 2.44853, 2.27176, 1.41421, -2.44853, 0, 2.42784, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.27176, 2.29245, 2.27176
13.1661, 6, 2.45817, 2.26197, 2.82843, 3.54183, 0, 2.43605, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.26197, 2.2841, 2.26197
13.174, 2, 2.46981, 2.25212, 2, -0.469813, 0, 2.44495, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.25212, 2.27698, 2.25212
13.1818, 4, 2.48331, 2.24214, 2.44949, 1.51669, 0, 2.45431, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.24214, 2.27113, 2.24214
