   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8233, 2, 0.730037, 0.727273, 2, 1.26996, 0, 0.727296, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.730013, 0.727273
13.8311, 0, 0.730106, 0.727273, 1.41421, -0.730106, 0, 0.72729, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.730088, 0.727273
13.839, 0, 0.730366, 0.727273, 1.41421, -0.730366, 0, 0.727285, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.730353, 0.727273
13.8469, 0, 0.731467, 0.727924, 1.41421, -0.731467, 0, 0.727934, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727924, 0.727925, 0.727924, 0.727924, 0.731457, 0.727924
13.8548, 0, 0.732613, 0.728426, 1.41421, -0.732613, 0, 0.728433, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728426, 0.728427, 0.728426, 0.728426, 0.732605, 0.728426
13.8627, 0, 0.733826, 0.728788, 1.41421, -0.733826, 0, 0.728793, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.728788, 0.72879, 0.728788, 0.728788, 0.73382, 0.728788
13.8705, 4, 0.735193, 0.729081, 2.44949, 3.26481, 0, 0.729085, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729081, 0.729082, 0.729081, 0.729081, 0.735188, 0.729081
13.8784, 0, 0.736805, 0.729374, 1.41421, -0.736805, 0, 0.729376, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729374, 0.729375, 0.729374, 0.729374, 0.736801, 0.729374
13.8863, 4, 0.739185, 0.730164, 2.44949, 3.26082, 0, 0.730166, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730164, 0.730165, 0.730164, 0.730164, 0.739182, 0.730164
13.8942, 2, 0.741632, 0.730722, 2, 1.25837, 0, 0.730723, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730722, 0.730723, 0.730722, 0.730722, 0.741629, 0.730722
13.902, 0, 0.744179, 0.73105, 1.41421, -0.744179, 0, 0.731051, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.73105, 0.731052, 0.73105, 0.73105, 0.744177, 0.73105
13.9099, 0, 0.74697, 0.731264, 1.41421, -0.74697, 0, 0.731265, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731264, 0.731266, 0.731264, 0.731264, 0.746969, 0.731264
13.9178, 2, 0.750151, 0.731478, 2, 1.24985, 0, 0.731479, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.731478, 0.73148, 0.731478, 0.731478, 0.75015, 0.731478
13.9257, 0, 0.754413, 0.732357, 1.41421, -0.754413, 0, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732357, 0.732358, 0.732357, 0.732357, 0.754411, 0.732357
13.9336, 2, 0.758789, 0.732908, 2, 1.24121, 0, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732908, 0.732909, 0.732908, 0.732908, 0.758787, 0.732908
13.9414, 0, 0.763299, 0.733131, 1.41421, -0.763299, 0, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733131, 0.733132, 0.733131, 0.733131, 0.763297, 0.733131
13.9493, 4, 0.768119, 0.733191, 2.44949, 3.23188, 0, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733191, 0.733192, 0.733191, 0.733191, 0.768118, 0.733191
13.9572, 0, 0.773419, 0.733251, 1.41421, -0.773419, 0, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733251, 0.733252, 0.733251, 0.733251, 0.773417, 0.733251
13.9651, 0, 0.780131, 0.734249, 1.41421, -0.780131, 0, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.734249, 0.73425, 0.734249, 0.734249, 0.780129, 0.734249
13.973, 4, 0.7869, 0.734843, 2.44949, 3.2131, 0, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734843, 0.734844, 0.734843, 0.734843, 0.786898, 0.734843
13.9808, 2, 0.793703, 0.735037, 2, 1.2063, 0, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735037, 0.735038, 0.735037, 0.735037, 0.793702, 0.735037
13.9887, 0, 0.800701, 0.735031, 1.41421, -0.800701, 0, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735031, 0.735033, 0.735031, 0.735031, 0.800699, 0.735031
13.9966, 0, 0.808042, 0.735026, 1.41421, -0.808042, 0, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735026, 0.735027, 0.735026, 0.735026, 0.80804, 0.735026
14.0045, 0, 0.816678, 0.736038, 1.41421, -0.816678, 0, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736038, 0.736039, 0.736038, 0.736038, 0.816677, 0.736038
14.0124, 2, 0.825055, 0.736591, 2, 1.17494, 0, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736591, 0.736592, 0.736591, 0.736591, 0.825054, 0.736591
14.0202, 2, 0.833066, 0.736669, 2, 1.16693, 0, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.736669, 0.73667, 0.736669, 0.736669, 0.833065, 0.736669
14.0281, 2, 0.840849, 0.73651, 2, 1.15915, 0, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.73651, 0.736511, 0.73651, 0.73651, 0.840848, 0.73651
14.036, 4, 0.848534, 0.73635, 2.44949, 3.15147, 0, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.73635, 0.736351, 0.73635, 0.73635, 0.848533, 0.73635
14.0439, 2, 0.85727, 0.737456, 2, 1.14273, 0, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737456, 0.737457, 0.737456, 0.737456, 0.857268, 0.737456
14.0518, 10, 0.865146, 0.738035, 3.4641, 9.13485, 0, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738035, 0.738037, 0.738035, 0.738035, 0.865145, 0.738035
14.0596, 0, 0.872046, 0.73809, 1.41421, -0.872046, 0, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.73809, 0.738092, 0.73809, 0.73809, 0.872045, 0.73809
14.0675, 0, 0.878115, 0.737883, 1.41421, -0.878115, 0, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737883, 0.737884, 0.737883, 0.737883, 0.878114, 0.737883
14.0754, 2, 0.883505, 0.737676, 2, 1.1165, 0, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737676, 0.737677, 0.737676, 0.737676, 0.883503, 0.737676
14.0833, 2, 0.889354, 0.738711, 2, 1.11065, 0, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738711, 0.738712, 0.738711, 0.738711, 0.889353, 0.738711
14.0912, 2, 0.893796, 0.739207, 2, 1.1062, 0, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739207, 0.739208, 0.739207, 0.739207, 0.893795, 0.739207
14.099, 4, 0.896736, 0.739148, 2.44949, 3.10326, 0, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739148, 0.739149, 0.739148, 0.739148, 0.896735, 0.739148
14.1069, 0, 0.898397, 0.73881, 1.41421, -0.898397, 0, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.73881, 0.738811, 0.73881, 0.73881, 0.898396, 0.73881
14.1148, 4, 0.899018, 0.738473, 2.44949, 3.10098, 0, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738473, 0.738474, 0.738473, 0.738473, 0.899017, 0.738473
14.1227, 0, 0.899939, 0.739492, 1.41421, -0.899939, 0, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739492, 0.739493, 0.739492, 0.739492, 0.899937, 0.739492
14.1306, 4, 0.899266, 0.739973, 2.44949, 3.10073, 0, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739974, 0.739973, 0.739973, 0.899265, 0.739973
14.1384, 2, 0.897028, 0.739917, 2, 1.10297, 0, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739917, 0.739918, 0.739917, 0.739917, 0.897027, 0.739917
14.1463, 0, 0.893535, 0.739593, 1.41421, -0.893535, 0, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739593, 0.739595, 0.739593, 0.739593, 0.893534, 0.739593
14.1542, 2, 0.889118, 0.73927, 2, 1.11088, 0, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.73927, 0.739271, 0.73927, 0.73927, 0.889117, 0.73927
14.1621, 2, 0.884953, 0.740043, 2, 1.11505, 0, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740043, 0.740044, 0.740043, 0.740043, 0.884951, 0.740043
14.17, 2, 0.879574, 0.740356, 2, 1.12043, 0, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740356, 0.740358, 0.740356, 0.740356, 0.879573, 0.740356
14.1778, 0, 0.873095, 0.740218, 1.41421, -0.873095, 0, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.740218, 0.74022, 0.740218, 0.740218, 0.873094, 0.740218
14.1857, 2, 0.865853, 0.739855, 2, 1.13415, 0, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739855, 0.739856, 0.739855, 0.739855, 0.865852, 0.739855
14.1936, 0, 0.85819, 0.739491, 1.41421, -0.85819, 0, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739491, 0.739492, 0.739491, 0.739491, 0.858188, 0.739491
14.2015, 2, 0.851177, 0.740082, 2, 1.14882, 0, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740082, 0.740084, 0.740082, 0.740082, 0.851176, 0.740082
14.2093, 0, 0.843628, 0.740326, 1.41421, -0.843628, 0, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740326, 0.740328, 0.740326, 0.740326, 0.843627, 0.740326
14.2172, 2, 0.835668, 0.740234, 2, 1.16433, 0, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740234, 0.740235, 0.740234, 0.740234, 0.835667, 0.740234
14.2251, 4, 0.827565, 0.739973, 2.44949, 3.17243, 0, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739973, 0.739974, 0.739973, 0.739973, 0.827564, 0.739973
14.233, 0, 0.819589, 0.739713, 1.41421, -0.819589, 0, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739713, 0.739714, 0.739713, 0.739713, 0.819588, 0.739713
14.2409, 0, 0.812177, 0.739808, 1.41421, -0.812177, 0, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739808, 0.739809, 0.739808, 0.739808, 0.812176, 0.739808
14.2487, 2, 0.804855, 0.73971, 2, 1.19515, 0, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.73971, 0.739712, 0.73971, 0.73971, 0.804854, 0.73971
14.2566, 4, 0.797689, 0.739426, 2.44949, 3.20231, 0, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739426, 0.739427, 0.739426, 0.739426, 0.797688, 0.739426
14.2645, 2, 0.790743, 0.73897, 2, 1.20926, 0, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.73897, 0.738971, 0.73897, 0.73897, 0.790742, 0.73897
14.2724, 0, 0.784099, 0.738388, 1.41421, -0.784099, 0, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738388, 0.738389, 0.738388, 0.738388, 0.784098, 0.738388
14.2803, 6, 0.77782, 0.737723, 2.82843, 5.22218, 0, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737723, 0.737724, 0.737723, 0.737723, 0.777819, 0.737723
14.2881, 2, 0.771781, 0.736831, 2, 1.22822, 0, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736831, 0.736832, 0.736831, 0.736831, 0.77178, 0.736831
14.296, 2, 0.766003, 0.735736, 2, 1.234, 0, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735736, 0.735737, 0.735736, 0.735736, 0.766002, 0.735736
14.3039, 0, 0.760537, 0.734492, 1.41421, -0.760537, 0, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734492, 0.734493, 0.734492, 0.734492, 0.760535, 0.734492
14.3118, 0, 0.755421, 0.733153, 1.41421, -0.755421, 0, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733153, 0.733154, 0.733153, 0.733153, 0.755419, 0.733153
14.3197, 2, 0.750683, 0.731766, 2, 1.24932, 0, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731766, 0.731767, 0.731766, 0.731766, 0.750682, 0.731766
14.3275, 2, 0.746349, 0.730381, 2, 1.25365, 0, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730381, 0.730382, 0.730381, 0.730381, 0.746348, 0.730381
14.3354, 2, 0.74248, 0.729087, 2, 1.25752, 0, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729087, 0.729088, 0.729087, 0.729087, 0.742478, 0.729087
14.3433, 6, 0.738732, 0.72757, 2.82843, 5.26127, 0, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.72757, 0.727571, 0.72757, 0.72757, 0.73873, 0.72757
14.3512, 0, 0.73509, 0.725846, 1.41421, -0.73509, 0, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725846, 0.725847, 0.725846, 0.725846, 0.735088, 0.725846
14.3591, 0, 0.731627, 0.724021, 1.41421, -0.731627, 0, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724021, 0.724022, 0.724021, 0.724021, 0.731625, 0.724021
14.3669, 0, 0.728416, 0.722197, 1.41421, -0.728416, 0, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722197, 0.722198, 0.722197, 0.722197, 0.728415, 0.722197
14.3748, 2, 0.725571, 0.720518, 2, 1.27443, 0, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.720518, 0.72052, 0.720518, 0.720518, 0.72557, 0.720518
14.3827, 2, 0.722645, 0.718565, 2, 1.27736, 0, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718565, 0.718566, 0.718565, 0.718565, 0.722644, 0.718565
14.3906, 4, 0.719612, 0.716339, 2.44949, 3.28039, 0, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.716339, 0.71634, 0.716339, 0.716339, 0.71961, 0.716339
14.3985, 4, 0.71646, 0.71385, 2.44949, 3.28354, 0, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.71385, 0.713851, 0.71385, 0.71385, 0.716458, 0.71385
14.4063, 0, 0.713238, 0.71117, 1.41421, -0.713238, 0, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.71117, 0.711172, 0.71117, 0.71117, 0.713237, 0.71117
14.4142, 6, 0.710026, 0.708398, 2.82843, 5.28997, 0, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708398, 0.708399, 0.708398, 0.708398, 0.710024, 0.708398
14.4221, 0, 0.706904, 0.705631, 1.41421, -0.706904, 0, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705631, 0.705632, 0.705631, 0.705631, 0.706903, 0.705631
14.43, 0, 0.703971, 0.702981, 1.41421, -0.703971, 0, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702981, 0.702982, 0.702981, 0.702981, 0.70397, 0.702981
14.4379, 0, 0.700702, 0.699936, 1.41421, -0.700702, 0, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699936, 0.699938, 0.699936, 0.699936, 0.7007, 0.699936
14.4457, 0, 0.697109, 0.696521, 1.41421, -0.697109, 0, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696521, 0.696522, 0.696521, 0.696521, 0.697107, 0.696521
14.4536, 2, 0.693374, 0.692926, 2, 1.30663, 0, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692926, 0.692927, 0.692926, 0.692926, 0.693373, 0.692926
14.4615, 0, 0.68968, 0.68934, 1.41421, -0.68968, 0, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.68934, 0.689341, 0.68934, 0.68934, 0.689679, 0.68934
14.4694, 2, 0.686089, 0.685832, 2, 1.31391, 0, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685832, 0.685834, 0.685832, 0.685832, 0.686088, 0.685832
14.4772, 2, 0.682363, 0.68217, 2, 1.31764, 0, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.68217, 0.682172, 0.68217, 0.68217, 0.682362, 0.68217
14.4851, 6, 0.67854, 0.678396, 2.82843, 5.32146, 0, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678396, 0.678397, 0.678396, 0.678396, 0.678538, 0.678396
14.493, 2, 0.674262, 0.674156, 2, 1.32574, 0, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674156, 0.674157, 0.674156, 0.674156, 0.674261, 0.674156
14.5009, 4, 0.669563, 0.669484, 2.44949, 3.33044, 0, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669484, 0.669485, 0.669484, 0.669484, 0.669561, 0.669484
14.5088, 2, 0.66445, 0.664392, 2, 1.33555, 0, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664392, 0.664393, 0.664392, 0.664392, 0.664448, 0.664392
14.5166, 2, 0.659037, 0.658995, 2, 1.34096, 0, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658995, 0.658996, 0.658995, 0.658995, 0.659036, 0.658995
14.5245, 4, 0.653489, 0.653458, 2.44949, 3.34651, 0, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653458, 0.653459, 0.653458, 0.653458, 0.653487, 0.653458
14.5324, 4, 0.647967, 0.647944, 2.44949, 3.35203, 0, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647944, 0.647946, 0.647944, 0.647944, 0.647965, 0.647944
14.5403, 0, 0.643618, 0.643602, 1.41421, -0.643618, 0, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643602, 0.643603, 0.643602, 0.643602, 0.643617, 0.643602
14.5482, 0, 0.638475, 0.638463, 1.41421, -0.638475, 0, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638463, 0.638464, 0.638463, 0.638463, 0.638474, 0.638463
14.556, 2, 0.632673, 0.632664, 2, 1.36733, 0, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632664, 0.632665, 0.632664, 0.632664, 0.632671, 0.632664
14.5639, 4, 0.626559, 0.626552, 2.44949, 3.37344, 0, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626552, 0.626554, 0.626552, 0.626552, 0.626558, 0.626552
14.5718, 2, 0.620476, 0.620471, 2, 1.37952, 0, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620471, 0.620472, 0.620471, 0.620471, 0.620474, 0.620471
14.5797, 2, 0.616775, 0.616771, 2, 1.38323, 0, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616771, 0.616772, 0.616771, 0.616771, 0.616773, 0.616771
