   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9136, 6, 3.57611, 3.56003, 2.82843, 2.42389, 0, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.56003, 3.5761, 3.56003
10.9215, 4, 3.57246, 3.55857, 2.44949, 0.427545, 0, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.55857, 3.57245, 3.55857
10.9294, 4, 3.56741, 3.5555, 2.44949, 0.432589, 0, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.5555, 3.56741, 3.5555
10.9373, 10, 3.56178, 3.55163, 3.4641, 6.43822, 0, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.55163, 3.56177, 3.55163
10.9452, 2, 3.55634, 3.54776, 2, -1.55634, 0, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.54776, 3.55634, 3.54776
10.9531, 10, 3.55533, 3.54811, 3.4641, 6.44467, 0, 3.54812, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.55533, 3.54811
10.961, 8, 3.55237, 3.54634, 3.16228, 4.44763, 0, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.54634, 3.55236, 3.54634
10.9689, 8, 3.54763, 3.54263, 3.16228, 4.45237, 0, 3.54264, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54263, 3.54763, 3.54263
10.9768, 6, 3.54207, 3.53796, 2.82843, 2.45793, 0, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.53796, 3.54207, 3.53796
10.9847, 6, 3.53665, 3.53329, 2.82843, 2.46335, 0, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53329, 3.53665, 3.53329
10.9926, 2, 3.53616, 3.53343, 2, -1.53616, 0, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53343, 3.53616, 3.53343
11.0005, 0, 3.53381, 3.5316, 1.41421, -3.53381, 0, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5316, 3.5338, 3.5316
11.0084, 2, 3.52972, 3.52795, 2, -1.52972, 0, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52795, 3.52972, 3.52795
11.0163, 4, 3.52481, 3.5234, 2.44949, 0.475193, 0, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5248, 3.5234
11.0242, 8, 3.51996, 3.51885, 3.16228, 4.48004, 0, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51885, 3.51996, 3.51885
11.0321, 0, 3.51747, 3.51659, 1.41421, -3.51747, 0, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51659, 3.51746, 3.51659
11.04, 6, 3.51386, 3.51318, 2.82843, 2.48614, 0, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51318, 3.51386, 3.51318
11.0479, 6, 3.50914, 3.50861, 2.82843, 2.49086, 0, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50861, 3.50914, 3.50861
11.0558, 6, 3.50355, 3.50314, 2.82843, 2.49645, 0, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50314, 3.50355, 3.50314
11.0637, 2, 3.49737, 3.49705, 2, -1.49737, 0, 3.49706, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49705, 3.49706, 3.49705, 3.49705, 3.49736, 3.49705
11.0716, 4, 3.4909, 3.49066, 2.44949, 0.509096, 0, 3.49067, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49066, 3.49067, 3.49066, 3.49066, 3.4909, 3.49066
11.0795, 8, 3.48446, 3.48428, 3.16228, 4.51554, 0, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48428, 3.48446, 3.48428
11.0874, 6, 3.47808, 3.47794, 2.82843, 2.52192, 0, 3.47795, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47794, 3.47808, 3.47794
11.0954, 2, 3.47032, 3.47022, 2, -1.47032, 0, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47022, 3.47032, 3.47022
11.1033, 8, 3.46125, 3.46118, 3.16228, 4.53875, 0, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46118, 3.46125, 3.46118
11.1112, 8, 3.45154, 3.45148, 3.16228, 4.54846, 0, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45148, 3.45153, 3.45148
11.1191, 4, 3.44184, 3.44179, 2.44949, 0.558164, 0, 3.4418, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44179, 3.44183, 3.44179
11.127, 16, 3.43738, 3.43734, 4.24264, 12.5626, 0, 3.43735, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43734, 3.43735, 3.43734, 3.43734, 3.43737, 3.43734
11.1349, 12, 3.43031, 3.43028, 3.74166, 8.56969, 0, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.43028, 3.4303, 3.43028
11.1428, 0, 3.42074, 3.42072, 1.41421, -3.42074, 0, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42072, 3.42073, 3.42072
11.1507, 2, 3.40993, 3.40991, 2, -1.40993, 0, 3.40992, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40991, 3.40992, 3.40991, 3.40991, 3.40992, 3.40991
11.1586, 4, 3.39914, 3.39913, 2.44949, 0.600861, 0, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913, 3.39913
11.1665, 8, 3.39596, 3.39595, 3.16228, 4.60404, 0, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39595, 3.39596, 3.39595
11.1744, 6, 3.38936, 3.38935, 2.82843, 2.61064, 0, 3.38936, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38935, 3.38936, 3.38935, 3.38935, 3.38936, 3.38935
11.1823, 6, 3.37954, 3.37954, 2.82843, 2.62046, 0, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954, 3.37954
11.1902, 6, 3.36813, 3.36812, 2.82843, 2.63187, 0, 3.36813, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812, 3.36812
11.1981, 2, 3.35673, 3.35673, 2, -1.35673, 0, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673, 3.35673
11.206, 8, 3.35472, 3.35471, 3.16228, 4.64528, 0, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471, 3.35471
11.2139, 4, 3.34855, 3.34855, 2.44949, 0.651447, 0, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855, 3.34855
11.2218, 10, 3.33851, 3.33851, 3.4641, 6.66149, 0, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851, 3.33851
11.2297, 6, 3.32654, 3.32654, 2.82843, 2.67346, 0, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654, 3.32654
11.2376, 2, 3.3146, 3.31459, 2, -1.3146, 0, 3.3146, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.31459, 3.3146, 3.31459, 3.31459, 3.3146, 3.31459
11.2455, 4, 3.31432, 3.31432, 2.44949, 0.685678, 0, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432, 3.31432
11.2534, 0, 3.30882, 3.30882, 1.41421, -3.30882, 0, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882, 3.30882
11.2613, 4, 3.29841, 3.2984, 2.44949, 0.701592, 0, 3.29841, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984, 3.2984
11.2692, 8, 3.28556, 3.28555, 3.16228, 4.71444, 0, 3.28556, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555, 3.28555
11.2771, 2, 3.27273, 3.27273, 2, -1.27273, 0, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273
11.285, 6, 3.27987, 3.27987, 2.82843, 2.72013, 0, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987, 3.27987
11.2929, 2, 3.2816, 3.2816, 2, -1.2816, 0, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816, 3.2816
11.3008, 2, 3.27806, 3.27806, 2, -1.27806, 0, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806, 3.27806
11.3088, 6, 3.2719, 3.2719, 2.82843, 2.7281, 0, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719, 3.2719
11.3167, 0, 3.26575, 3.26574, 1.41421, -3.26575, 0, 3.26575, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574, 3.26574
11.3246, 8, 3.27079, 3.27078, 3.16228, 4.72921, 0, 3.27079, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078, 3.27078
11.3325, 6, 3.27174, 3.27173, 2.82843, 2.72826, 0, 3.27174, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173, 3.27173
11.3404, 10, 3.26873, 3.26872, 3.4641, 6.73127, 0, 3.26873, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26872, 3.26873, 3.26872, 3.26872, 3.26872, 3.26872
11.3483, 10, 3.26375, 3.26374, 3.4641, 6.73625, 0, 3.26375, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374, 3.26374
11.3562, 4, 3.25877, 3.25876, 2.44949, 0.741231, 0, 3.25877, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876, 3.25876
11.3641, 6, 3.26273, 3.26273, 2.82843, 2.73727, 0, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273, 3.26273
11.372, 2, 3.26322, 3.26322, 2, -1.26322, 0, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322, 3.26322
11.3799, 0, 3.26031, 3.2603, 1.41421, -3.26031, 0, 3.26031, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.2603, 3.26031, 3.2603, 3.2603, 3.26031, 3.2603
11.3878, 6, 3.2557, 3.25569, 2.82843, 2.7443, 0, 3.2557, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569, 3.25569
11.3957, 4, 3.25109, 3.25108, 2.44949, 0.748908, 0, 3.25109, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25108, 3.25109, 3.25108, 3.25108, 3.25109, 3.25108
11.4036, 6, 3.25362, 3.25361, 2.82843, 2.74638, 0, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361, 3.25361
11.4115, 6, 3.25356, 3.25355, 2.82843, 2.74644, 0, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355, 3.25355
11.4194, 4, 3.25101, 3.251, 2.44949, 0.748992, 0, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251, 3.251
11.4273, 4, 3.24722, 3.2472, 2.44949, 0.752783, 0, 3.24721, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.2472, 3.24721, 3.2472, 3.2472, 3.24721, 3.2472
11.4352, 10, 3.24343, 3.24341, 3.4641, 6.75657, 0, 3.24342, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24341, 3.24342, 3.24341
11.4431, 4, 3.2438, 3.24378, 2.44949, 0.756198, 0, 3.24379, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24379, 3.24378
11.451, 6, 3.24285, 3.24282, 2.82843, 2.75715, 0, 3.24284, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24282, 3.24283, 3.24282, 3.24282, 3.24284, 3.24282
11.4589, 4, 3.24057, 3.24054, 2.44949, 0.759431, 0, 3.24055, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24054, 3.24056, 3.24054
11.4668, 4, 3.23763, 3.23759, 2.44949, 0.76237, 0, 3.23761, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.23759, 3.2376, 3.23759, 3.23759, 3.23761, 3.23759
11.4747, 2, 3.23469, 3.23465, 2, -1.23469, 0, 3.23467, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23465, 3.23468, 3.23465
11.4826, 4, 3.23245, 3.23239, 2.44949, 0.76755, 0, 3.23241, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23239, 3.23243, 3.23239
11.4905, 4, 3.23021, 3.23014, 2.44949, 0.769792, 0, 3.23016, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23014, 3.23018, 3.23014
11.4984, 2, 3.22797, 3.22788, 2, -1.22797, 0, 3.22791, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22788, 3.22794, 3.22788
11.5063, 4, 3.2254, 3.22529, 2.44949, 0.774598, 0, 3.22532, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22529, 3.22536, 3.22529
11.5142, 4, 3.22249, 3.22234, 2.44949, 0.777512, 0, 3.22239, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22234, 3.22244, 3.22234
11.5221, 10, 3.21902, 3.21883, 3.4641, 6.78098, 0, 3.21889, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21883, 3.21896, 3.21883
11.5301, 0, 3.21509, 3.21485, 1.41421, -3.21509, 0, 3.21493, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21485, 3.21501, 3.21485
11.538, 6, 3.21083, 3.21053, 2.82843, 2.78917, 0, 3.21063, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21053, 3.21073, 3.21053
11.5459, 12, 3.20637, 3.20599, 3.74166, 8.79363, 0, 3.20612, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20599, 3.20624, 3.20599
11.5538, 0, 3.20179, 3.20132, 1.41421, -3.20179, 0, 3.20148, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20132, 3.20163, 3.20132
11.5617, 4, 3.19716, 3.19657, 2.44949, 0.802842, 0, 3.19678, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19657, 3.19695, 3.19657
11.5696, 4, 3.19251, 3.19179, 2.44949, 0.807486, 0, 3.19206, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19179, 3.19224, 3.19179
11.5775, 4, 3.18785, 3.18695, 2.44949, 0.812145, 0, 3.1873, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.18695, 3.1875, 3.18695
11.5854, 2, 3.18276, 3.18165, 2, -1.18276, 0, 3.1821, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18165, 3.18231, 3.18165
11.5933, 6, 3.17708, 3.17571, 2.82843, 2.82292, 0, 3.17629, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17571, 3.17572, 3.17571, 3.17571, 3.17651, 3.17571
11.6012, 8, 3.17093, 3.16926, 3.16228, 4.82907, 0, 3.16999, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16926, 3.16927, 3.16926, 3.16926, 3.1702, 3.16926
11.6091, 4, 3.16459, 3.16256, 2.44949, 0.835409, 0, 3.16349, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16256, 3.16366, 3.16256
11.617, 2, 3.15832, 3.15586, 2, -1.15832, 0, 3.15703, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15586, 3.15715, 3.15586
11.6249, 0, 3.15483, 3.15186, 1.41421, -3.15483, 0, 3.15333, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15186, 3.15336, 3.15186
11.6328, 6, 3.14993, 3.14637, 2.82843, 2.85007, 0, 3.1482, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.14637, 3.1481, 3.14637
11.6407, 6, 3.14387, 3.13962, 2.82843, 2.85613, 0, 3.14188, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.13962, 3.1416, 3.13962
11.6486, 2, 3.13729, 3.13224, 2, -1.13729, 0, 3.13504, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.13224, 3.1345, 3.13224
11.6565, 4, 3.13085, 3.12488, 2.44949, 0.869148, 0, 3.1283, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12488, 3.12742, 3.12488
11.6644, 6, 3.12888, 3.12184, 2.82843, 2.87112, 0, 3.12602, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.12184, 3.1247, 3.12184
11.6723, 2, 3.12474, 3.11649, 2, -1.12474, 0, 3.12155, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11649, 3.11968, 3.11649
