   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3239, 10, 4.7302, 4.71752, 3.4641, 5.2698, 0, 4.71762, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.71752, 4.7301, 4.71752
10.3318, 8, 4.7093, 4.69915, 3.16228, 3.2907, 0, 4.69924, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.69915, 4.70922, 4.69915
10.3397, 8, 4.6877, 4.67963, 3.16228, 3.3123, 0, 4.6797, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.67963, 4.68762, 4.67963
10.3476, 4, 4.66592, 4.65955, 2.44949, -0.665919, 0, 4.65961, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.65955, 4.66585, 4.65955
10.3555, 2, 4.64451, 4.63951, 2, -2.64451, 0, 4.63957, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.63951, 4.64445, 4.63951
10.3634, 2, 4.62739, 4.6235, 2, -2.62739, 0, 4.62355, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.6235, 4.62734, 4.6235
10.3713, 2, 4.60865, 4.60563, 2, -2.60865, 0, 4.60568, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60563, 4.60564, 4.60563, 4.60563, 4.6086, 4.60563
10.3791, 10, 4.58842, 4.5861, 3.4641, 5.41158, 0, 4.58614, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.5861, 4.58838, 4.5861
10.387, 4, 4.56753, 4.56575, 2.44949, -0.56753, 0, 4.56579, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56575, 4.56576, 4.56575, 4.56575, 4.56749, 4.56575
10.3949, 6, 4.54681, 4.54545, 2.82843, 1.45319, 0, 4.54549, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54546, 4.54545, 4.54545, 4.54678, 4.54545
10.4028, 0, 4.5363, 4.53526, 1.41421, -4.5363, 0, 4.53529, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53526, 4.53627, 4.53526
10.4107, 8, 4.52443, 4.52364, 3.16228, 3.47557, 0, 4.52367, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52364, 4.52441, 4.52364
10.4186, 10, 4.51127, 4.51066, 3.4641, 5.48873, 0, 4.51068, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51066, 4.51125, 4.51066
10.4265, 4, 4.49707, 4.49658, 2.44949, -0.497067, 0, 4.4966, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49658, 4.49705, 4.49658
10.4344, 2, 4.48216, 4.48175, 2, -2.48216, 0, 4.48177, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48175, 4.48214, 4.48175
10.4423, 6, 4.46693, 4.46657, 2.82843, 1.53307, 0, 4.46658, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46657, 4.46691, 4.46657
10.4502, 2, 4.45175, 4.45141, 2, -2.45175, 0, 4.45142, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45141, 4.45174, 4.45141
10.4581, 4, 4.43859, 4.43823, 2.44949, -0.438593, 0, 4.43824, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43823, 4.43858, 4.43823
10.466, 8, 4.42453, 4.42412, 3.16228, 3.57547, 0, 4.42413, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42412, 4.42452, 4.42412
10.4739, 8, 4.40963, 4.40914, 3.16228, 3.59037, 0, 4.40916, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40914, 4.40962, 4.40914
10.4818, 6, 4.39435, 4.39375, 2.82843, 1.60565, 0, 4.39376, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39375, 4.39434, 4.39375
10.4897, 8, 4.37914, 4.37839, 3.16228, 3.62086, 0, 4.3784, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37839, 4.37912, 4.37839
10.4976, 12, 4.36462, 4.36367, 3.74166, 7.63538, 0, 4.36368, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36367, 4.36461, 4.36367
10.5054, 4, 4.34991, 4.34872, 2.44949, -0.349912, 0, 4.34873, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.34872, 4.3499, 4.34872
10.5133, 10, 4.33494, 4.33345, 3.4641, 5.66506, 0, 4.33346, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33345, 4.33493, 4.33345
10.5212, 10, 4.31964, 4.31778, 3.4641, 5.68036, 0, 4.31779, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31778, 4.31963, 4.31778
10.5291, 4, 4.30412, 4.30181, 2.44949, -0.304121, 0, 4.30182, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30181, 4.30411, 4.30181
10.537, 2, 4.28845, 4.2856, 2, -2.28845, 0, 4.28561, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.2856, 4.28844, 4.2856
10.5449, 6, 4.27246, 4.26897, 2.82843, 1.72754, 0, 4.26898, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.26897, 4.27244, 4.26897
10.5528, 4, 4.25622, 4.25198, 2.44949, -0.256217, 0, 4.25199, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.25198, 4.2562, 4.25198
10.5607, 2, 4.23977, 4.23465, 2, -2.23977, 0, 4.23467, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23465, 4.23466, 4.23465, 4.23465, 4.23975, 4.23465
10.5686, 6, 4.22322, 4.2171, 2.82843, 1.77678, 0, 4.21711, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2171, 4.2232, 4.2171
10.5765, 4, 4.20671, 4.19944, 2.44949, -0.206712, 0, 4.19945, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.19944, 4.2067, 4.19944
10.5844, 8, 4.1904, 4.18182, 3.16228, 3.8096, 0, 4.18183, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.18182, 4.19039, 4.18182
10.5923, 8, 4.18774, 4.17769, 3.16228, 3.81226, 0, 4.1777, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.17769, 4.18772, 4.17769
10.6002, 2, 4.18488, 4.17321, 2, -2.18488, 0, 4.17322, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.17321, 4.18487, 4.17321
10.6081, 2, 4.18219, 4.16873, 2, -2.18219, 0, 4.16874, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.16873, 4.18218, 4.16873
10.616, 4, 4.17981, 4.16439, 2.44949, -0.179808, 0, 4.1644, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.16439, 4.1798, 4.16439
10.6238, 0, 4.17712, 4.1596, 1.41421, -4.17712, 0, 4.15961, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.1596, 4.17711, 4.1596
10.6317, 6, 4.17414, 4.15438, 2.82843, 1.82586, 0, 4.15439, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.15438, 4.17413, 4.15438
10.6396, 8, 4.17107, 4.14895, 3.16228, 3.82893, 0, 4.14896, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.14895, 4.17106, 4.14895
10.6475, 14, 4.1681, 4.14351, 4, 9.8319, 0, 4.14352, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.14351, 4.16809, 4.14351
10.6554, 6, 4.16507, 4.13795, 2.82843, 1.83493, 0, 4.13796, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.13795, 4.16506, 4.13795
10.6633, 10, 4.16181, 4.13211, 3.4641, 5.83819, 0, 4.13212, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.13211, 4.1618, 4.13211
10.6712, 6, 4.15856, 4.12628, 2.82843, 1.84144, 0, 4.12629, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.12628, 4.15855, 4.12628
10.6791, 6, 4.15566, 4.12083, 2.82843, 1.84434, 0, 4.12084, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.12083, 4.15565, 4.12083
10.687, 0, 4.15207, 4.11476, 1.41421, -4.15207, 0, 4.11477, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.11476, 4.15205, 4.11476
10.6949, 2, 4.1478, 4.10814, 2, -2.1478, 0, 4.10815, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.10814, 4.14779, 4.10814
10.7028, 6, 4.14298, 4.10113, 2.82843, 1.85702, 0, 4.10114, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.10113, 4.14297, 4.10113
10.7107, 10, 4.13688, 4.09303, 3.4641, 5.86312, 0, 4.09304, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.09303, 4.13686, 4.09303
10.7186, 0, 4.12955, 4.08395, 1.41421, -4.12955, 0, 4.08396, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.08395, 4.12954, 4.08395
10.7265, 4, 4.1211, 4.07402, 2.44949, -0.121099, 0, 4.07403, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.07402, 4.12109, 4.07402
10.7344, 8, 4.11174, 4.06349, 3.16228, 3.88826, 0, 4.0635, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.06349, 4.11173, 4.06349
10.7423, 6, 4.10176, 4.05266, 2.82843, 1.89824, 0, 4.05268, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05266, 4.05267, 4.05266, 4.05266, 4.10175, 4.05266
10.7501, 2, 4.09146, 4.04186, 2, -2.09146, 0, 4.04187, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.04186, 4.09144, 4.04186
10.758, 2, 4.08224, 4.0325, 2, -2.08224, 0, 4.03251, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.0325, 4.08223, 4.0325
10.7659, 6, 4.07157, 4.02205, 2.82843, 1.92843, 0, 4.02207, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.02205, 4.07156, 4.02205
10.7738, 4, 4.05963, 4.01069, 2.44949, -0.0596328, 0, 4.0107, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.01069, 4.05962, 4.01069
10.7817, 4, 4.04691, 3.99888, 2.44949, -0.0469069, 0, 3.99889, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 3.99888, 4.04689, 3.99888
10.7896, 6, 4.03388, 3.98709, 2.82843, 1.96612, 0, 3.9871, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 3.98709, 4.03386, 3.98709
10.7975, 8, 4.02372, 3.97846, 3.16228, 3.97628, 0, 3.97847, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 3.97846, 4.02371, 3.97846
10.8054, 4, 4.01173, 3.96827, 2.44949, -0.0117345, 0, 3.96828, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 3.96827, 4.01172, 3.96827
10.8133, 4, 3.99819, 3.95675, 2.44949, 0.00180984, 0, 3.95676, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.95675, 3.99818, 3.95675
10.8212, 2, 3.9838, 3.94457, 2, -1.9838, 0, 3.94458, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.94457, 3.98379, 3.94457
10.8291, 8, 3.96929, 3.93241, 3.16228, 4.03071, 0, 3.93243, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93241, 3.93242, 3.93241, 3.93241, 3.96928, 3.93241
10.837, 6, 3.95881, 3.92439, 2.82843, 2.04119, 0, 3.92441, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.92439, 3.9244, 3.92439, 3.92439, 3.9588, 3.92439
10.8449, 16, 3.94636, 3.91447, 4.24264, 12.0536, 0, 3.91448, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.91447, 3.94634, 3.91447
10.8528, 6, 3.93223, 3.90289, 2.82843, 2.06777, 0, 3.9029, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.90289, 3.93221, 3.90289
10.8607, 4, 3.9173, 3.89049, 2.44949, 0.0827005, 0, 3.89051, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.89049, 3.8905, 3.89049, 3.89049, 3.91729, 3.89049
10.8685, 4, 3.90244, 3.87812, 2.44949, 0.0975637, 0, 3.87813, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.87812, 3.90242, 3.87812
10.8764, 0, 3.8923, 3.8704, 1.41421, -3.8923, 0, 3.87041, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.8704, 3.89229, 3.8704
10.8843, 10, 3.8802, 3.86061, 3.4641, 6.1198, 0, 3.86063, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.86061, 3.88019, 3.86061
10.8922, 2, 3.8664, 3.849, 2, -1.8664, 0, 3.84901, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.849, 3.86638, 3.849
10.9001, 6, 3.85183, 3.83648, 2.82843, 2.14817, 0, 3.83649, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.83648, 3.85181, 3.83648
10.908, 10, 3.83742, 3.82398, 3.4641, 6.16258, 0, 3.824, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82398, 3.82399, 3.82398, 3.82398, 3.83741, 3.82398
10.9159, 4, 3.82821, 3.81653, 2.44949, 0.171786, 0, 3.81654, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.81653, 3.8282, 3.81653
10.9238, 6, 3.81698, 3.80689, 2.82843, 2.18302, 0, 3.8069, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.80689, 3.81697, 3.80689
10.9317, 0, 3.80396, 3.7953, 1.41421, -3.80396, 0, 3.79531, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.7953, 3.80394, 3.7953
10.9396, 0, 3.79013, 3.78276, 1.41421, -3.79013, 0, 3.78277, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.78276, 3.79011, 3.78276
10.9475, 8, 3.77647, 3.77023, 3.16228, 4.22353, 0, 3.77024, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77023, 3.77645, 3.77023
10.9554, 10, 3.76814, 3.7629, 3.4641, 6.23186, 0, 3.76291, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.7629, 3.76813, 3.7629
10.9633, 8, 3.75773, 3.75336, 3.16228, 4.24227, 0, 3.75337, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75336, 3.75771, 3.75336
10.9712, 4, 3.74542, 3.74179, 2.44949, 0.254582, 0, 3.74181, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.74179, 3.7418, 3.74179, 3.74179, 3.7454, 3.74179
10.9791, 8, 3.73222, 3.72924, 3.16228, 4.26778, 0, 3.72925, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.72924, 3.73221, 3.72924
10.9869, 8, 3.71915, 3.71671, 3.16228, 4.28085, 0, 3.71672, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71671, 3.71913, 3.71671
10.9948, 4, 3.71125, 3.70927, 2.44949, 0.288752, 0, 3.70928, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.71123, 3.70927
11.0027, 6, 3.70137, 3.69977, 2.82843, 2.29863, 0, 3.69979, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69977, 3.69978, 3.69977, 3.69977, 3.70136, 3.69977
11.0106, 6, 3.68962, 3.68834, 2.82843, 2.31038, 0, 3.68835, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.68834, 3.6896, 3.68834
11.0185, 6, 3.67696, 3.67594, 2.82843, 2.32304, 0, 3.67596, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67594, 3.67695, 3.67594
11.0264, 4, 3.66438, 3.66357, 2.44949, 0.335623, 0, 3.66358, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66357, 3.66436, 3.66357
11.0343, 6, 3.65626, 3.65563, 2.82843, 2.34374, 0, 3.65564, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65563, 3.65625, 3.65563
11.0422, 10, 3.64651, 3.64601, 3.4641, 6.35349, 0, 3.64602, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64601, 3.64649, 3.64601
11.0501, 12, 3.63517, 3.63478, 3.74166, 8.36483, 0, 3.63479, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63478, 3.63515, 3.63478
11.058, 14, 3.62305, 3.62275, 4, 10.377, 0, 3.62276, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62275, 3.62303, 3.62275
11.0659, 4, 3.61097, 3.61074, 2.44949, 0.389029, 0, 3.61075, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61074, 3.61096, 3.61074
11.0738, 6, 3.60166, 3.60148, 2.82843, 2.39834, 0, 3.60149, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60148, 3.60165, 3.60148
11.0817, 4, 3.59159, 3.59145, 2.44949, 0.408413, 0, 3.59146, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59145, 3.59157, 3.59145
