   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.5403, 2, 1.98444, 0.717013, 2, 0.0155591, 0, 0.723346, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717013, 0.717014, 0.717013, 0.717013, 1.97811, 0.717013
13.5482, 4, 1.87652, 0.705913, 2.44949, 2.12348, 0, 0.711569, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705913, 0.705914, 0.705913, 0.705913, 1.87087, 0.705913
13.5561, 2, 1.76868, 0.6949, 2, 0.231323, 0, 0.699944, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.6949, 0.694901, 0.6949, 0.6949, 1.76363, 0.6949
13.564, 4, 1.667, 0.688809, 2.44949, 2.33299, 0, 0.693299, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.688809, 0.68881, 0.688809, 0.688809, 1.66251, 0.688809
13.5719, 2, 1.56561, 0.680574, 2, 0.434394, 0, 0.684562, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680574, 0.680575, 0.680574, 0.680574, 1.56162, 0.680574
13.5798, 6, 1.46563, 0.670384, 2.82843, 4.53437, 0, 0.673916, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670384, 0.670385, 0.670384, 0.670384, 1.46209, 0.670384
13.5876, 4, 1.36897, 0.659277, 2.44949, 2.63103, 0, 0.662396, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659277, 0.659278, 0.659277, 0.659277, 1.36585, 0.659277
13.5955, 8, 1.27729, 0.648263, 3.16228, 6.72271, 0, 0.651007, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648263, 0.648264, 0.648263, 0.648263, 1.27455, 0.648263
13.6034, 2, 1.19614, 0.64242, 2, 0.803861, 0, 0.644826, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.64242, 0.642421, 0.64242, 0.64242, 1.19373, 0.64242
13.6113, 6, 1.11862, 0.634508, 2.82843, 4.88138, 0, 0.636609, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634508, 0.634509, 0.634508, 0.634508, 1.11652, 0.634508
13.6192, 2, 1.04503, 0.62466, 2, 0.954974, 0, 0.626487, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.62466, 0.624661, 0.62466, 0.62466, 1.0432, 0.62466
13.6271, 0, 0.976443, 0.613906, 1.41421, -0.976443, 0, 0.615487, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613906, 0.613907, 0.613906, 0.613906, 0.974862, 0.613906
13.635, 4, 0.91378, 0.603245, 2.44949, 3.08622, 0, 0.604607, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603245, 0.603246, 0.603245, 0.603245, 0.912418, 0.603245
13.6428, 6, 0.861505, 0.597319, 2.82843, 5.13849, 0, 0.598486, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.597319, 0.59732, 0.597319, 0.597319, 0.860338, 0.597319
13.6507, 2, 0.812774, 0.589539, 2, 1.18723, 0, 0.590533, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.589539, 0.58954, 0.589539, 0.589539, 0.81178, 0.589539
13.6586, 0, 0.767333, 0.579981, 1.41421, -0.767333, 0, 0.580823, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579981, 0.579982, 0.579981, 0.579981, 0.76649, 0.579981
13.6665, 2, 0.725772, 0.569595, 2, 1.27423, 0, 0.570305, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569595, 0.569596, 0.569595, 0.569595, 0.725061, 0.569595
13.6744, 2, 0.688614, 0.559303, 2, 1.31139, 0, 0.559898, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559303, 0.559304, 0.559303, 0.559303, 0.688018, 0.559303
13.6823, 4, 0.659461, 0.55312, 2.44949, 3.34054, 0, 0.553615, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.55312, 0.553121, 0.55312, 0.55312, 0.658965, 0.55312
13.6902, 0, 0.632324, 0.545461, 1.41421, -0.632324, 0, 0.545871, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545461, 0.545462, 0.545461, 0.545461, 0.631913, 0.545461
13.698, 2, 0.606865, 0.536386, 2, 1.39313, 0, 0.536724, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536386, 0.536387, 0.536386, 0.536386, 0.606527, 0.536386
13.7059, 4, 0.583461, 0.52666, 2.44949, 3.41654, 0, 0.526936, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.52666, 0.526661, 0.52666, 0.52666, 0.583184, 0.52666
13.7138, 0, 0.562497, 0.517023, 1.41421, -0.562497, 0, 0.517247, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517023, 0.517024, 0.517023, 0.517023, 0.562272, 0.517023
13.7217, 4, 0.546167, 0.510002, 2.44949, 3.45383, 0, 0.510183, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510002, 0.510003, 0.510002, 0.510002, 0.545985, 0.510002
13.7296, 2, 0.530806, 0.50223, 2, 1.46919, 0, 0.502375, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.50223, 0.502231, 0.50223, 0.50223, 0.53066, 0.50223
13.7375, 0, 0.516161, 0.493724, 1.41421, -0.516161, 0, 0.49384, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493724, 0.493725, 0.493724, 0.493724, 0.516044, 0.493724
13.7454, 0, 0.502407, 0.484899, 1.41421, -0.502407, 0, 0.48499, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.484899, 0.502315, 0.484899
13.7533, 0, 0.489741, 0.476152, 1.41421, -0.489741, 0, 0.476225, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476152, 0.476153, 0.476152, 0.476152, 0.489668, 0.476152
13.7611, 2, 0.47884, 0.468342, 2, 1.52116, 0, 0.468398, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468342, 0.468343, 0.468342, 0.468342, 0.478783, 0.468342
13.769, 4, 0.468583, 0.460496, 2.44949, 3.53142, 0, 0.46054, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460496, 0.460497, 0.460496, 0.460496, 0.468538, 0.460496
13.7769, 0, 0.458845, 0.452617, 1.41421, -0.458845, 0, 0.452651, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452617, 0.452618, 0.452617, 0.452617, 0.458811, 0.452617
13.7848, 6, 0.449388, 0.444569, 2.82843, 5.55061, 0, 0.444595, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.444569, 0.449361, 0.444569
13.7927, 2, 0.440159, 0.436382, 2, 1.55984, 0, 0.436402, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436382, 0.436383, 0.436382, 0.436382, 0.440138, 0.436382
13.8006, 0, 0.431154, 0.428122, 1.41421, -0.431154, 0, 0.428137, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428122, 0.428123, 0.428122, 0.428122, 0.431138, 0.428122
13.8085, 0, 0.422378, 0.419844, 1.41421, -0.422378, 0, 0.419855, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419844, 0.419845, 0.419844, 0.419844, 0.422366, 0.419844
13.8163, 2, 0.413844, 0.411598, 2, 1.58616, 0, 0.411607, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411598, 0.411599, 0.411598, 0.411598, 0.413835, 0.411598
13.8242, 0, 0.405574, 0.403434, 1.41421, -0.405574, 0, 0.403441, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403434, 0.403435, 0.403434, 0.403434, 0.405567, 0.403434
13.8321, 0, 0.398413, 0.396215, 1.41421, -0.398413, 0, 0.39622, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396215, 0.396216, 0.396215, 0.396215, 0.398408, 0.396215
13.84, 0, 0.390833, 0.38842, 1.41421, -0.390833, 0, 0.388424, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.38842, 0.388421, 0.38842, 0.38842, 0.390829, 0.38842
13.8479, 0, 0.383011, 0.380227, 1.41421, -0.383011, 0, 0.380229, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380227, 0.380228, 0.380227, 0.380227, 0.383007, 0.380227
13.8558, 4, 0.375202, 0.371885, 2.44949, 3.6248, 0, 0.371887, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371885, 0.371886, 0.371885, 0.371885, 0.375199, 0.371885
13.8637, 0, 0.367658, 0.363636, 1.41421, -0.367658, 0, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.367656, 0.363636
13.8715, 0, 0.368552, 0.363636, 1.41421, -0.368552, 0, 0.363637, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.36855, 0.363636
13.8794, 0, 0.369802, 0.363782, 1.41421, -0.369802, 0, 0.363783, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363782, 0.363783, 0.363782, 0.363782, 0.3698, 0.363782
13.8873, 0, 0.371285, 0.363928, 1.41421, -0.371285, 0, 0.363929, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363928, 0.363929, 0.363928, 0.363928, 0.371284, 0.363928
13.8952, 0, 0.373118, 0.364164, 1.41421, -0.373118, 0, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364164, 0.364165, 0.364164, 0.364164, 0.373117, 0.364164
13.9031, 0, 0.375032, 0.364192, 1.41421, -0.375032, 0, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364192, 0.364193, 0.364192, 0.364192, 0.375031, 0.364192
13.911, 0, 0.377264, 0.36422, 1.41421, -0.377264, 0, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.36422, 0.364221, 0.36422, 0.36422, 0.377263, 0.36422
13.9189, 4, 0.381043, 0.365449, 2.44949, 3.61896, 0, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.36545, 0.365449, 0.365449, 0.381042, 0.365449
13.9267, 2, 0.384774, 0.366255, 2, 1.61523, 0, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.366255, 0.384773, 0.366255
13.9346, 0, 0.387936, 0.366093, 1.41421, -0.387936, 0, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366093, 0.366094, 0.366093, 0.366093, 0.387935, 0.366093
13.9425, 0, 0.391036, 0.365448, 1.41421, -0.391036, 0, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365448, 0.365449, 0.365448, 0.365448, 0.391035, 0.365448
13.9504, 0, 0.394572, 0.364804, 1.41421, -0.394572, 0, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364804, 0.364805, 0.364804, 0.364804, 0.394571, 0.364804
13.9583, 0, 0.401374, 0.366982, 1.41421, -0.401374, 0, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366982, 0.366983, 0.366982, 0.366982, 0.401373, 0.366982
13.9662, 2, 0.407359, 0.367898, 2, 1.59264, 0, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367898, 0.367899, 0.367898, 0.367898, 0.407358, 0.367898
13.9741, 0, 0.412326, 0.367362, 1.41421, -0.412326, 0, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367362, 0.367363, 0.367362, 0.367362, 0.412325, 0.367362
13.982, 2, 0.416982, 0.366101, 2, 1.58302, 0, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366101, 0.366102, 0.366101, 0.366101, 0.416981, 0.366101
13.9898, 2, 0.422023, 0.364842, 2, 1.57798, 0, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364842, 0.364843, 0.364842, 0.364842, 0.422022, 0.364842
13.9977, 0, 0.431366, 0.367548, 1.41421, -0.431366, 0, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367548, 0.367549, 0.367548, 0.367548, 0.431365, 0.367548
14.0056, 2, 0.439292, 0.368555, 2, 1.56071, 0, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368555, 0.368556, 0.368555, 0.368555, 0.439291, 0.368555
14.0135, 2, 0.445754, 0.367886, 2, 1.55425, 0, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367886, 0.367887, 0.367886, 0.367886, 0.445753, 0.367886
14.0214, 4, 0.451509, 0.366381, 2.44949, 3.54849, 0, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366381, 0.366382, 0.366381, 0.366381, 0.451508, 0.366381
14.0293, 2, 0.457308, 0.364879, 2, 1.54269, 0, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.364879, 0.36488, 0.364879, 0.364879, 0.457307, 0.364879
14.0372, 0, 0.46734, 0.367671, 1.41421, -0.46734, 0, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.367671, 0.467339, 0.367671
14.045, 4, 0.475333, 0.36859, 2.44949, 3.52467, 0, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.36859, 0.368591, 0.36859, 0.36859, 0.475332, 0.36859
14.0529, 0, 0.481241, 0.367704, 1.41421, -0.481241, 0, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367704, 0.367705, 0.367704, 0.367704, 0.48124, 0.367704
14.0608, 0, 0.485858, 0.365918, 1.41421, -0.485858, 0, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365918, 0.365919, 0.365918, 0.365918, 0.485857, 0.365918
14.0687, 2, 0.48998, 0.364136, 2, 1.51002, 0, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364136, 0.364137, 0.364136, 0.364136, 0.489979, 0.364136
14.0766, 0, 0.498342, 0.367204, 1.41421, -0.498342, 0, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367204, 0.367205, 0.367204, 0.367204, 0.498341, 0.367204
14.0845, 0, 0.503933, 0.368205, 1.41421, -0.503933, 0, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368205, 0.368206, 0.368205, 0.368205, 0.503932, 0.368205
14.0924, 2, 0.506773, 0.36725, 2, 1.49323, 0, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.36725, 0.506773, 0.36725
14.1002, 2, 0.507774, 0.365319, 2, 1.49223, 0, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.365319, 0.36532, 0.365319, 0.365319, 0.507773, 0.365319
14.1081, 2, 0.507857, 0.363394, 2, 1.49214, 0, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363394, 0.363395, 0.363394, 0.363394, 0.507856, 0.363394
14.116, 0, 0.512034, 0.366525, 1.41421, -0.512034, 0, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366525, 0.366526, 0.366525, 0.366525, 0.512033, 0.366525
14.1239, 2, 0.512978, 0.367406, 2, 1.48702, 0, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367406, 0.367407, 0.367406, 0.367406, 0.512977, 0.367406
14.1318, 6, 0.510844, 0.36619, 2.82843, 5.48916, 0, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.36619, 0.366191, 0.36619, 0.36619, 0.510843, 0.36619
14.1397, 0, 0.506704, 0.363932, 1.41421, -0.506704, 0, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.363932, 0.506703, 0.363932
14.1476, 4, 0.501647, 0.36168, 2.44949, 3.49835, 0, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.36168, 0.361681, 0.36168, 0.36168, 0.501647, 0.36168
14.1554, 2, 0.501326, 0.365031, 2, 1.49867, 0, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365031, 0.365032, 0.365031, 0.365031, 0.501325, 0.365031
14.1633, 2, 0.497798, 0.365969, 2, 1.5022, 0, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.365969, 0.36597, 0.365969, 0.365969, 0.497797, 0.365969
14.1712, 4, 0.491352, 0.364699, 2.44949, 3.50865, 0, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.364699, 0.3647, 0.364699, 0.364699, 0.491351, 0.364699
14.1791, 2, 0.483197, 0.362331, 2, 1.5168, 0, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.483196, 0.362331
14.187, 0, 0.474542, 0.35997, 1.41421, -0.474542, 0, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.35997, 0.359971, 0.35997, 0.35997, 0.474541, 0.35997
14.1949, 0, 0.47108, 0.3632, 1.41421, -0.47108, 0, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.3632, 0.363201, 0.3632, 0.3632, 0.471079, 0.3632
14.2028, 2, 0.464853, 0.363952, 2, 1.53515, 0, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363952, 0.363953, 0.363952, 0.363952, 0.464852, 0.363952
14.2107, 4, 0.456177, 0.362432, 2.44949, 3.54382, 0, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362432, 0.362433, 0.362432, 0.362432, 0.456176, 0.362432
14.2185, 2, 0.446301, 0.359785, 2, 1.5537, 0, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359785, 0.359786, 0.359785, 0.359785, 0.4463, 0.359785
14.2264, 2, 0.436461, 0.357147, 2, 1.56354, 0, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357147, 0.357148, 0.357147, 0.357147, 0.43646, 0.357147
14.2343, 2, 0.432638, 0.36041, 2, 1.56736, 0, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.36041, 0.360411, 0.36041, 0.36041, 0.432637, 0.36041
14.2422, 4, 0.426521, 0.361182, 2.44949, 3.57348, 0, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361182, 0.361183, 0.361182, 0.361182, 0.42652, 0.361182
14.2501, 2, 0.418372, 0.359657, 2, 1.58163, 0, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359657, 0.359658, 0.359657, 0.359657, 0.418371, 0.359657
14.258, 0, 0.409405, 0.356991, 1.41421, -0.409405, 0, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356991, 0.356992, 0.356991, 0.356991, 0.409404, 0.356991
14.2659, 4, 0.400814, 0.354335, 2.44949, 3.59919, 0, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354335, 0.354336, 0.354335, 0.354335, 0.400813, 0.354335
14.2737, 0, 0.398291, 0.357346, 1.41421, -0.398291, 0, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357346, 0.357347, 0.357346, 0.357346, 0.39829, 0.357346
14.2816, 2, 0.393705, 0.357873, 2, 1.6063, 0, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357873, 0.357874, 0.357873, 0.357873, 0.393704, 0.357873
14.2895, 0, 0.38726, 0.35611, 1.41421, -0.38726, 0, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.35611, 0.356111, 0.35611, 0.35611, 0.387259, 0.35611
14.2974, 2, 0.380114, 0.353212, 2, 1.61989, 0, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353212, 0.353213, 0.353212, 0.353212, 0.380113, 0.353212
