   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_287.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3958, 10, 4.6865, 4.68646, 3.4641, 5.3135, 0, 4.6865, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646, 4.68646
10.4036, 14, 4.6756, 4.67557, 4, 9.3244, 0, 4.6756, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557, 4.67557
10.4115, 4, 4.65995, 4.65992, 2.44949, -0.659949, 0, 4.65995, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992, 4.65992
10.4194, 6, 4.64194, 4.64191, 2.82843, 1.35806, 0, 4.64194, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191, 4.64191
10.4273, 10, 4.62397, 4.62394, 3.4641, 5.37603, 0, 4.62396, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394, 4.62394
10.4352, 12, 4.61769, 4.61766, 3.74166, 7.38231, 0, 4.61769, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766, 4.61766
10.443, 8, 4.60624, 4.60621, 3.16228, 3.39376, 0, 4.60624, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60621, 4.60622, 4.60621, 4.60621, 4.60621, 4.60621
10.4509, 8, 4.59013, 4.5901, 3.16228, 3.40987, 0, 4.59013, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.5901, 4.59011, 4.5901, 4.5901, 4.5901, 4.5901
10.4588, 0, 4.57171, 4.57169, 1.41421, -4.57171, 0, 4.57171, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169, 4.57169
10.4667, 0, 4.55333, 4.55331, 1.41421, -4.55333, 0, 4.55333, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331, 4.55331
10.4746, 4, 4.54711, 4.54709, 2.44949, -0.54711, 0, 4.54711, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709, 4.54709
10.4824, 8, 4.53576, 4.53574, 3.16228, 3.46424, 0, 4.53576, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574, 4.53574
10.4903, 8, 4.51977, 4.51975, 3.16228, 3.48023, 0, 4.51977, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51975, 4.51976, 4.51975, 4.51975, 4.51975, 4.51975
10.4982, 8, 4.50149, 4.50147, 3.16228, 3.49851, 0, 4.50149, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147, 4.50147
10.5061, 16, 4.48325, 4.48323, 4.24264, 11.5168, 0, 4.48325, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323, 4.48323
10.514, 2, 4.47637, 4.47635, 2, -2.47637, 0, 4.47637, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635, 4.47635
10.5218, 2, 4.46449, 4.46447, 2, -2.46449, 0, 4.46449, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447, 4.46447
10.5297, 10, 4.44808, 4.44806, 3.4641, 5.55192, 0, 4.44808, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44806, 4.44807, 4.44806, 4.44806, 4.44806, 4.44806
10.5376, 6, 4.42945, 4.42943, 2.82843, 1.57055, 0, 4.42944, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943, 4.42943
10.5455, 14, 4.41085, 4.41083, 4, 9.58915, 0, 4.41085, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083, 4.41083
10.5534, 2, 4.404, 4.40398, 2, -2.404, 0, 4.404, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398, 4.40398
10.5612, 4, 4.39222, 4.3922, 2.44949, -0.392219, 0, 4.39222, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922, 4.3922
10.5691, 4, 4.37595, 4.37594, 2.44949, -0.375955, 0, 4.37595, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594, 4.37594
10.577, 4, 4.35748, 4.35746, 2.44949, -0.357477, 0, 4.35748, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746, 4.35746
10.5849, 6, 4.33904, 4.33902, 2.82843, 1.66096, 0, 4.33904, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902, 4.33902
10.5928, 6, 4.33158, 4.33156, 2.82843, 1.66842, 0, 4.33158, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156, 4.33156
10.6006, 6, 4.31932, 4.3193, 2.82843, 1.68068, 0, 4.31932, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193, 4.3193
10.6085, 4, 4.30271, 4.30269, 2.44949, -0.302713, 0, 4.30271, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269, 4.30269
10.6164, 8, 4.28396, 4.28394, 3.16228, 3.71604, 0, 4.28396, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394, 4.28394
10.6243, 6, 4.26524, 4.26522, 2.82843, 1.73476, 0, 4.26524, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522, 4.26522
10.6322, 4, 4.2578, 4.25778, 2.44949, -0.257798, 0, 4.2578, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778, 4.25778
10.64, 2, 4.24564, 4.24562, 2, -2.24564, 0, 4.24563, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562, 4.24562
10.6479, 8, 4.22918, 4.22916, 3.16228, 3.77082, 0, 4.22918, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916, 4.22916
10.6558, 6, 4.21061, 4.21059, 2.82843, 1.78939, 0, 4.21061, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059, 4.21059
10.6637, 6, 4.19208, 4.19206, 2.82843, 1.80792, 0, 4.19208, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206, 4.19206
10.6716, 0, 4.18379, 4.18377, 1.41421, -4.18379, 0, 4.18379, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377, 4.18377
10.6794, 2, 4.17117, 4.17115, 2, -2.17117, 0, 4.17117, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115, 4.17115
10.6873, 8, 4.15455, 4.15453, 3.16228, 3.84545, 0, 4.15455, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453, 4.15453
10.6952, 12, 4.13595, 4.13593, 3.74166, 7.86405, 0, 4.13595, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593, 4.13593
10.7031, 6, 4.11739, 4.11737, 2.82843, 1.88261, 0, 4.11739, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737, 4.11737
10.7109, 2, 4.10863, 4.10861, 2, -2.10863, 0, 4.10863, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861, 4.10861
10.7188, 6, 4.09597, 4.09595, 2.82843, 1.90403, 0, 4.09597, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595, 4.09595
10.7267, 4, 4.07963, 4.07961, 2.44949, -0.0796309, 0, 4.07963, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961, 4.07961
10.7346, 8, 4.06148, 4.06146, 3.16228, 3.93852, 0, 4.06148, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146, 4.06146
10.7425, 6, 4.04338, 4.04336, 2.82843, 1.95662, 0, 4.04338, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336, 4.04336
10.7503, 4, 4.03361, 4.03359, 2.44949, -0.0336103, 0, 4.03361, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359, 4.03359
10.7582, 8, 4.02051, 4.02049, 3.16228, 3.97949, 0, 4.02051, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049, 4.02049
10.7661, 8, 4.00418, 4.00416, 3.16228, 3.99582, 0, 4.00418, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416, 4.00416
10.774, 6, 3.98626, 3.98623, 2.82843, 2.01374, 0, 3.98625, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98623, 3.98624, 3.98623, 3.98623, 3.98623, 3.98623
10.7819, 8, 3.96837, 3.96835, 3.16228, 4.03163, 0, 3.96837, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835, 3.96835
10.7897, 10, 3.9569, 3.95688, 3.4641, 6.0431, 0, 3.9569, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688, 3.95688
10.7976, 6, 3.94326, 3.94324, 2.82843, 2.05674, 0, 3.94326, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324, 3.94324
10.8055, 4, 3.92754, 3.92751, 2.44949, 0.0724647, 0, 3.92753, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92751, 3.92752, 3.92751, 3.92751, 3.92751, 3.92751
10.8134, 2, 3.91078, 3.91076, 2, -1.91078, 0, 3.91078, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076, 3.91076
10.8213, 6, 3.89407, 3.89405, 2.82843, 2.10593, 0, 3.89407, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405, 3.89405
10.8291, 8, 3.87951, 3.87949, 3.16228, 4.12049, 0, 3.87951, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949, 3.87949
10.837, 4, 3.8647, 3.86468, 2.44949, 0.135296, 0, 3.8647, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468, 3.86468
10.8449, 8, 3.84965, 3.84963, 3.16228, 4.15035, 0, 3.84965, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963, 3.84963
10.8528, 8, 3.83387, 3.83385, 3.16228, 4.16613, 0, 3.83387, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385, 3.83385
10.8607, 6, 3.81744, 3.81742, 2.82843, 2.18256, 0, 3.81744, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742, 3.81742
10.8685, 2, 3.80055, 3.80052, 2, -1.80055, 0, 3.80055, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80052, 3.80053, 3.80052, 3.80052, 3.80052, 3.80052
10.8764, 8, 3.78337, 3.78334, 3.16228, 4.21663, 0, 3.78337, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78334, 3.78335, 3.78334, 3.78334, 3.78334, 3.78334
10.8843, 10, 3.76603, 3.766, 3.4641, 6.23397, 0, 3.76602, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766, 3.766
10.8922, 8, 3.74861, 3.74858, 3.16228, 4.2514, 0, 3.7486, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858, 3.74858
10.9001, 4, 3.73116, 3.73113, 2.44949, 0.268844, 0, 3.73115, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113, 3.73113
10.9079, 2, 3.71371, 3.71369, 2, -1.71371, 0, 3.71371, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369, 3.71369
10.9158, 2, 3.69628, 3.69626, 2, -1.69628, 0, 3.69628, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626, 3.69626
10.9237, 6, 3.67804, 3.67802, 2.82843, 2.32196, 0, 3.67804, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802, 3.67802
10.9316, 4, 3.659, 3.65897, 2.44949, 0.341004, 0, 3.65899, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897, 3.65897
10.9395, 0, 3.63934, 3.63932, 1.41421, -3.63934, 0, 3.63934, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932, 3.63932
10.9473, 6, 3.61931, 3.61928, 2.82843, 2.38069, 0, 3.6193, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928, 3.61928
10.9552, 8, 3.5991, 3.59908, 3.16228, 4.4009, 0, 3.5991, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908, 3.59908
10.9631, 10, 3.57895, 3.57893, 3.4641, 6.42105, 0, 3.57895, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893, 3.57893
10.971, 6, 3.56159, 3.56156, 2.82843, 2.43841, 0, 3.56159, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56156, 3.56157, 3.56156, 3.56156, 3.56156, 3.56156
10.9789, 2, 3.5426, 3.54258, 2, -1.5426, 0, 3.5426, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258, 3.54258
10.9867, 2, 3.52227, 3.52224, 2, -1.52227, 0, 3.52227, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224, 3.52224
10.9946, 2, 3.5013, 3.50127, 2, -1.5013, 0, 3.50129, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127
11.0025, 2, 3.48039, 3.48036, 2, -1.48039, 0, 3.48039, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036, 3.48036
11.0104, 10, 3.46473, 3.46471, 3.4641, 6.53527, 0, 3.46473, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471, 3.46471
11.0183, 4, 3.44633, 3.44631, 2.44949, 0.55367, 0, 3.44633, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631, 3.44631
11.0261, 2, 3.42561, 3.42559, 2, -1.42561, 0, 3.42561, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559, 3.42559
11.034, 10, 3.40378, 3.40375, 3.4641, 6.59622, 0, 3.40378, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40375, 3.40376, 3.40375, 3.40375, 3.40375, 3.40375
11.0419, 2, 3.38201, 3.38199, 2, -1.38201, 0, 3.38201, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199, 3.38199
11.0498, 4, 3.36835, 3.36833, 2.44949, 0.631646, 0, 3.36835, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833, 3.36833
11.0577, 4, 3.35079, 3.35076, 2.44949, 0.649213, 0, 3.35079, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076, 3.35076
11.0655, 0, 3.32992, 3.32989, 1.41421, -3.32992, 0, 3.32992, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.32989, 3.3299, 3.32989, 3.32989, 3.32989, 3.32989
11.0734, 4, 3.30745, 3.30742, 2.44949, 0.692553, 0, 3.30745, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742, 3.30742
11.0813, 6, 3.28505, 3.28503, 2.82843, 2.71495, 0, 3.28505, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503, 3.28503
11.0892, 0, 3.27493, 3.27491, 1.41421, -3.27493, 0, 3.27493, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491, 3.27491
11.0971, 2, 3.25855, 3.25853, 2, -1.25855, 0, 3.25855, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853, 3.25853
11.1049, 8, 3.237, 3.23697, 3.16228, 4.763, 0, 3.237, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23697, 3.23698, 3.23697, 3.23697, 3.23697, 3.23697
11.1128, 14, 3.21292, 3.21289, 4, 10.7871, 0, 3.21292, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289, 3.21289
11.1207, 4, 3.18893, 3.1889, 2.44949, 0.811072, 0, 3.18893, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889, 3.1889
11.1286, 12, 3.18402, 3.18399, 3.74166, 8.81598, 0, 3.18402, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.18399, 3.184, 3.18399, 3.18399, 3.18399, 3.18399
11.1364, 2, 3.16965, 3.16963, 2, -1.16965, 0, 3.16965, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963, 3.16963
11.1443, 2, 3.14714, 3.14711, 2, -1.14714, 0, 3.14714, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711, 3.14711
11.1522, 4, 3.12063, 3.1206, 2.44949, 0.879373, 0, 3.12063, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206, 3.1206
