   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.0034, 0, 0.00596709, 0, 1.41421, -0.00596709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21653e-07, 0, 0.00596677, 0, 0
22.0113, 0, 0.00585028, 0, 1.41421, -0.00585028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21884e-07, 0, 0.00584996, 0, 0
22.0192, 0, 0.00573449, 0, 1.41421, -0.00573449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22144e-07, 0, 0.00573417, 0, 0
22.0271, 0, 0.0056196, 0, 1.41421, -0.0056196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22476e-07, 0, 0.00561928, 0, 0
22.035, 0, 0.00550568, 0, 1.41421, -0.00550568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23298e-07, 0, 0.00550535, 0, 0
22.0429, 0, 0.00539261, 0, 1.41421, -0.00539261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24072e-07, 0, 0.00539229, 0, 0
22.0507, 0, 0.00528034, 0, 1.41421, -0.00528034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25096e-07, 0, 0.00528002, 0, 0
22.0586, 0, 0.0051689, 0, 1.41421, -0.0051689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27147e-07, 0, 0.00516857, 0, 0
22.0665, 0, 0.0050582, 0, 1.41421, -0.0050582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29622e-07, 0, 0.00505787, 0, 0
22.0744, 0, 0.00494831, 0, 1.41421, -0.00494831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32832e-07, 0, 0.00494797, 0, 0
22.0823, 0, 0.00483919, 0, 1.41421, -0.00483919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37312e-07, 0, 0.00483886, 0, 0
22.0902, 0, 0.00473086, 0, 1.41421, -0.00473086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43612e-07, 0, 0.00473051, 0, 0
22.098, 2, 0.00462337, 0, 2, 1.99538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52474e-07, 0, 0.00462302, 0, 0
22.1059, 0, 0.00451675, 0, 1.41421, -0.00451675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6492e-07, 0, 0.00451639, 0, 0
22.1138, 2, 0.00441103, 0, 2, 1.99559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82353e-07, 0, 0.00441065, 0, 0
22.1217, 0, 0.00430633, 0, 1.41421, -0.00430633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06679e-07, 0, 0.00430592, 0, 0
22.1296, 0, 0.00420269, 0, 1.41421, -0.00420269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40495e-07, 0, 0.00420225, 0, 0
22.1375, 2, 0.00410014, 0, 2, 1.9959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87332e-07, 0, 0.00409965, 0, 0
22.1453, 0, 0.00399889, 0, 1.41421, -0.00399889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51855e-07, 0, 0.00399834, 0, 0
22.1532, 0, 0.00389899, 0, 1.41421, -0.00389899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40378e-07, 0, 0.00389835, 0, 0
22.1611, 0, 0.00380051, 0, 1.41421, -0.00380051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61296e-07, 0, 0.00379975, 0, 0
22.169, 2, 0.00370362, 0, 2, 1.9963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25608e-07, 0, 0.0037027, 0, 0
22.1769, 0, 0.0036084, 0, 1.41421, -0.0036084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14793e-06, 0, 0.00360725, 0, 0
22.1848, 0, 0.00351501, 0, 1.41421, -0.00351501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44716e-06, 0, 0.00351357, 0, 0
22.1926, 0, 0.00342356, 0, 1.41421, -0.00342356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84803e-06, 0, 0.00342171, 0, 0
22.2005, 0, 0.00333415, 0, 1.41421, -0.00333415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38262e-06, 0, 0.00333177, 0, 0
22.2084, 0, 0.00324696, 0, 1.41421, -0.00324696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09174e-06, 0, 0.00324387, 0, 0
22.2163, 0, 0.00316209, 0, 1.41421, -0.00316209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02795e-06, 0, 0.00315807, 0, 0
22.2242, 0, 0.00307968, 0, 1.41421, -0.00307968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25831e-06, 0, 0.00307443, 0, 0
22.2321, 0, 0.00299991, 0, 1.41421, -0.00299991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86652e-06, 0, 0.00299304, 0, 0
22.2399, 0, 0.00292291, 0, 1.41421, -0.00292291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95875e-06, 0, 0.00291395, 0, 0
22.2478, 0, 0.00284881, 0, 1.41421, -0.00284881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16688e-05, 0, 0.00283714, 0, 0
22.2557, 0, 0.00277789, 0, 1.41421, -0.00277789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51585e-05, 0, 0.00276273, 0, 0
22.2636, 0, 0.00271029, 0, 1.41421, -0.00271029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96329e-05, 0, 0.00269066, 0, 0
22.2715, 0, 0.00264631, 0, 1.41421, -0.00264631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53389e-05, 0, 0.00262097, 0, 0
22.2794, 0, 0.00258619, 0, 1.41421, -0.00258619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25811e-05, 0, 0.00255361, 0, 0
22.2873, 0, 0.00253028, 0, 1.41421, -0.00253028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.173e-05, 0, 0.00248855, 0, 0
22.2951, 0, 0.002479, 0, 1.41421, -0.002479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32243e-05, 0, 0.00242578, 0, 0
22.303, 0, 0.0024328, 0, 1.41421, -0.0024328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75968e-05, 0, 0.00236521, 0, 0
22.3109, 0, 0.00239225, 0, 1.41421, -0.00239225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54832e-05, 0, 0.00230676, 0, 0
22.3188, 0, 0.00235802, 0, 1.41421, -0.00235802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107621, 0, 0.0022504, 0, 0
22.3267, 0, 0.00233091, 0, 1.41421, -0.00233091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000134888, 0, 0.00219602, 0, 0
22.3346, 0, 0.00231182, 0, 1.41421, -0.00231182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168314, 0, 0.0021435, 0, 0
22.3424, 0, 0.00230184, 0, 1.41421, -0.00230184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209063, 0, 0.00209278, 0, 0
22.3503, 0, 0.00230223, 0, 1.41421, -0.00230223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000258513, 0, 0.00204372, 0, 0
22.3582, 0, 0.00231443, 0, 1.41421, -0.00231443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318204, 0, 0.00199622, 0, 0
22.3661, 0, 0.00234005, 0, 1.41421, -0.00234005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00038987, 0, 0.00195018, 0, 0
22.374, 0, 0.00238098, 0, 1.41421, -0.00238098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000475518, 0, 0.00190547, 0, 0
22.3819, 0, 0.00243927, 0, 1.41421, -0.00243927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000577298, 0, 0.00186197, 0, 0
22.3897, 0, 0.00251723, 0, 1.41421, -0.00251723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000697654, 0, 0.00181958, 0, 0
22.3976, 0, 0.00261744, 0, 1.41421, -0.00261744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000839278, 0, 0.00177816, 0, 0
22.4055, 0, 0.0027426, 0, 1.41421, -0.0027426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100498, 0, 0.00173762, 0, 0
22.4134, 0, 0.00289573, 0, 1.41421, -0.00289573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119788, 0, 0.00169785, 0, 0
22.4213, 0, 0.00308006, 0, 1.41421, -0.00308006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142133, 0, 0.00165873, 0, 0
22.4292, 0, 0.00329883, 0, 1.41421, -0.00329883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167865, 0, 0.00162018, 0, 0
22.437, 0, 0.00355566, 0, 1.41421, -0.00355566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197357, 0, 0.00158209, 0, 0
22.4449, 0, 0.00385397, 0, 1.41421, -0.00385397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230958, 0, 0.00154439, 0, 0
22.4528, 0, 0.00419743, 0, 1.41421, -0.00419743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00269044, 0, 0.00150699, 0, 0
22.4607, 0, 0.00458969, 0, 1.41421, -0.00458969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311989, 0, 0.00146981, 0, 0
22.4686, 0, 0.00503412, 0, 1.41421, -0.00503412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360133, 0, 0.00143279, 0, 0
22.4765, 0, 0.00553383, 0, 1.41421, -0.00553383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413794, 0, 0.00139589, 0, 0
22.4843, 0, 0.006092, 0, 1.41421, -0.006092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00473295, 0, 0.00135905, 0, 0
22.4922, 0, 0.00671088, 0, 1.41421, -0.00671088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00538864, 0, 0.00132224, 0, 0
22.5001, 0, 0.00739262, 0, 1.41421, -0.00739262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0061072, 0, 0.00128542, 0, 0
22.508, 0, 0.00813882, 0, 1.41421, -0.00813882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00689024, 0, 0.00124858, 0, 0
22.5159, 0, 0.00894976, 0, 1.41421, -0.00894976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00773805, 0, 0.00121171, 0, 0
22.5238, 0, 0.00982545, 0, 1.41421, -0.00982545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00865065, 0, 0.00117481, 0, 0
22.5316, 0, 0.010765, 0, 1.41421, -0.010765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00962715, 0, 0.00113787, 0, 0
22.5395, 0, 0.0117659, 0, 1.41421, -0.0117659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106649, 0, 0.00110095, 0, 0
22.5474, 0, 0.0128252, 0, 1.41421, -0.0128252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117612, 0, 0.00106404, 0, 0
22.5553, 0, 0.0139382, 0, 1.41421, -0.0139382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012911, 0, 0.0010272, 0, 0
22.5632, 0, 0.0150995, 0, 1.41421, -0.0150995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014109, 0, 0.000990461, 0, 0
22.5711, 0, 0.0163025, 0, 1.41421, -0.0163025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153486, 0, 0.000953872, 0, 0
22.5789, 0, 0.017539, 0, 1.41421, -0.017539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166215, 0, 0.000917497, 0, 0
22.5868, 0, 0.0187997, 0, 1.41421, -0.0187997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179183, 0, 0.000881406, 0, 0
22.5947, 0, 0.0200749, 0, 1.41421, -0.0200749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192292, 0, 0.00084565, 0, 0
22.6026, 0, 0.0213529, 0, 1.41421, -0.0213529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0205426, 0, 0.000810319, 0, 0
22.6105, 0, 0.0226221, 0, 1.41421, -0.0226221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218466, 0, 0.000775474, 0, 0
22.6184, 0, 0.0238702, 0, 1.41421, -0.0238702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0231291, 0, 0.000741181, 0, 0
22.6262, 0, 0.0250837, 0, 1.41421, -0.0250837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0243762, 0, 0.000707533, 0, 0
22.6341, 0, 0.0262498, 0, 1.41421, -0.0262498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255753, 0, 0.000674585, 0, 0
22.642, 0, 0.0273548, 0, 1.41421, -0.0273548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0267124, 0, 0.000642424, 0, 0
22.6499, 0, 0.028386, 0, 1.41421, -0.028386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0277748, 0, 0.000611108, 0, 0
22.6578, 2, 0.029331, 0, 2, 1.97067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0287503, 0, 0.000580693, 0, 0
22.6657, 0, 0.0301776, 0, 1.41421, -0.0301776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0296263, 0, 0.000551251, 0, 0
22.6735, 0, 0.0309153, 0, 1.41421, -0.0309153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303925, 0, 0.000522826, 0, 0
22.6814, 0, 0.0315347, 0, 1.41421, -0.0315347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0310392, 0, 0.000495455, 0, 0
22.6893, 0, 0.0320273, 0, 1.41421, -0.0320273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315581, 0, 0.000469182, 0, 0
22.6972, 0, 0.0323865, 0, 1.41421, -0.0323865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0319425, 0, 0.000444044, 0, 0
22.7051, 0, 0.0326076, 0, 1.41421, -0.0326076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0321876, 0, 0.000420048, 0, 0
22.713, 0, 0.0326875, 0, 1.41421, -0.0326875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0322903, 0, 0.00039722, 0, 0
22.7209, 0, 0.032625, 0, 1.41421, -0.032625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0322495, 0, 0.000375554, 0, 0
22.7287, 0, 0.032421, 0, 1.41421, -0.032421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032066, 0, 0.000355057, 0, 0
22.7366, 0, 0.0320782, 0, 1.41421, -0.0320782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0317425, 0, 0.000335714, 0, 0
22.7445, 0, 0.031601, 0, 1.41421, -0.031601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0312835, 0, 0.000317502, 0, 0
22.7524, 0, 0.0309958, 0, 1.41421, -0.0309958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0306954, 0, 0.000300407, 0, 0
22.7603, 0, 0.0302705, 0, 1.41421, -0.0302705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0299861, 0, 0.000284394, 0, 0
22.7682, 0, 0.0294341, 0, 1.41421, -0.0294341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0291647, 0, 0.000269422, 0, 0
22.776, 0, 0.0284977, 0, 1.41421, -0.0284977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0282422, 0, 0.00025546, 0, 0
22.7839, 0, 0.0274725, 0, 1.41421, -0.0274725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0272301, 0, 0.000242458, 0, 0
22.7918, 0, 0.0263705, 0, 1.41421, -0.0263705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0261401, 0, 0.000230364, 0, 0
22.7997, 0, 0.0252055, 0, 1.41421, -0.0252055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0249864, 0, 0.000219138, 0, 0
22.8076, 0, 0.02399, 0, 1.41421, -0.02399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0237813, 0, 0.00020872, 0, 0
22.8155, 0, 0.0227378, 0, 1.41421, -0.0227378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225388, 0, 0.000199062, 0, 0
22.8233, 0, 0.0214618, 0, 1.41421, -0.0214618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212717, 0, 0.000190107, 0, 0
22.8312, 0, 0.0201744, 0, 1.41421, -0.0201744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199926, 0, 0.0001818, 0, 0
22.8391, 0, 0.0188884, 0, 1.41421, -0.0188884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187143, 0, 0.000174091, 0, 0
22.847, 0, 0.0176149, 0, 1.41421, -0.0176149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017448, 0, 0.000166928, 0, 0
22.8549, 0, 0.0163642, 0, 1.41421, -0.0163642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162039, 0, 0.000160258, 0, 0
22.8628, 0, 0.0151464, 0, 1.41421, -0.0151464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149924, 0, 0.000154035, 0, 0
22.8706, 0, 0.0139699, 0, 1.41421, -0.0139699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138217, 0, 0.000148212, 0, 0
22.8785, 0, 0.0128418, 0, 1.41421, -0.0128418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126991, 0, 0.000142745, 0, 0
22.8864, 0, 0.0117689, 0, 1.41421, -0.0117689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116313, 0, 0.000137594, 0, 0
22.8943, 0, 0.0107561, 0, 1.41421, -0.0107561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106233, 0, 0.00013272, 0, 0
22.9022, 0, 0.00980683, 0, 1.41421, -0.00980683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00967875, 0, 0.000128086, 0, 0
22.9101, 0, 0.00892511, 0, 1.41421, -0.00892511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00880145, 0, 0.000123663, 0, 0
22.9179, 0, 0.00811213, 0, 1.41421, -0.00811213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00799271, 0, 0.000119419, 0, 0
22.9258, 0, 0.00736926, 0, 1.41421, -0.00736926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00725393, 0, 0.000115329, 0, 0
22.9337, 0, 0.00669639, 0, 1.41421, -0.00669639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00658503, 0, 0.000111369, 0, 0
22.9416, 0, 0.0060927, 0, 1.41421, -0.0060927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00598519, 0, 0.000107516, 0, 0
22.9495, 0, 0.00555711, 0, 1.41421, -0.00555711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00545336, 0, 0.000103755, 0, 0
22.9574, 0, 0.00508749, 0, 1.41421, -0.00508749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00498742, 0, 0.000100069, 0, 0
22.9652, 0, 0.00468124, 0, 1.41421, -0.00468124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00458479, 0, 9.64438e-05, 0, 0
22.9731, 0, 0.00433565, 0, 1.41421, -0.00433565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00424278, 0, 9.28708e-05, 0, 0
22.981, 0, 0.00404734, 0, 1.41421, -0.00404734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003958, 0, 8.93407e-05, 0, 0
22.9889, 0, 0.0038127, 0, 1.41421, -0.0038127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00372685, 0, 8.58463e-05, 0, 0
22.9968, 0, 0.00362807, 0, 1.41421, -0.00362807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354568, 0, 8.23849e-05, 0, 0
23.0047, 0, 0.00348944, 0, 1.41421, -0.00348944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341048, 0, 7.89524e-05, 0, 0
23.0125, 0, 0.00339281, 0, 1.41421, -0.00339281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00331726, 0, 7.55487e-05, 0, 0
23.0204, 0, 0.00333411, 0, 1.41421, -0.00333411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326193, 0, 7.21752e-05, 0, 0
23.0283, 0, 0.00330916, 0, 1.41421, -0.00330916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00324033, 0, 6.88322e-05, 0, 0
