   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.2102, 8, 3.55408, 3.55407, 3.16228, 4.44592, 0, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407, 3.55407
11.218, 4, 3.53943, 3.53942, 2.44949, 0.460572, 0, 3.53943, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942, 3.53942
11.2259, 2, 3.52442, 3.52441, 2, -1.52442, 0, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441, 3.52441
11.2338, 8, 3.50944, 3.50943, 3.16228, 4.49056, 0, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943, 3.50943
11.2417, 4, 3.497, 3.49699, 2.44949, 0.503002, 0, 3.497, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699, 3.49699
11.2496, 0, 3.48153, 3.48152, 1.41421, -3.48153, 0, 3.48153, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48152, 3.48153, 3.48152, 3.48152, 3.48152, 3.48152
11.2575, 6, 3.46326, 3.46325, 2.82843, 2.53674, 0, 3.46326, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46325, 3.46326, 3.46325, 3.46325, 3.46325, 3.46325
11.2653, 6, 3.44363, 3.44362, 2.82843, 2.55637, 0, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362, 3.44362
11.2732, 10, 3.42405, 3.42404, 3.4641, 6.57595, 0, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404, 3.42404
11.2811, 4, 3.41378, 3.41378, 2.44949, 0.586216, 0, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378, 3.41378
11.289, 8, 3.39915, 3.39915, 3.16228, 4.60085, 0, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915, 3.39915
11.2969, 2, 3.38046, 3.38046, 2, -1.38046, 0, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046, 3.38046
11.3048, 6, 3.35978, 3.35978, 2.82843, 2.64022, 0, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978, 3.35978
11.3127, 6, 3.33917, 3.33916, 2.82843, 2.66083, 0, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916, 3.33916
11.3205, 4, 3.33063, 3.33062, 2.44949, 0.669374, 0, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062, 3.33062
11.3284, 8, 3.31672, 3.31671, 3.16228, 4.68328, 0, 3.31672, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671, 3.31671
11.3363, 2, 3.29786, 3.29785, 2, -1.29786, 0, 3.29786, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785, 3.29785
11.3442, 8, 3.27657, 3.27656, 3.16228, 4.72343, 0, 3.27657, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656, 3.27656
11.3521, 4, 3.25535, 3.25534, 2.44949, 0.744648, 0, 3.25535, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534, 3.25534
11.36, 6, 3.24868, 3.24867, 2.82843, 2.75132, 0, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867, 3.24867
11.3678, 6, 3.23555, 3.23554, 2.82843, 2.76445, 0, 3.23555, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554
11.3757, 8, 3.21649, 3.21648, 3.16228, 4.78351, 0, 3.21649, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648, 3.21648
11.3836, 6, 3.19451, 3.1945, 2.82843, 2.80549, 0, 3.19451, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945, 3.1945
11.3915, 0, 3.17261, 3.17259, 1.41421, -3.17261, 0, 3.1726, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.17259, 3.1726, 3.17259, 3.17259, 3.17259, 3.17259
11.3994, 4, 3.16991, 3.1699, 2.44949, 0.830088, 0, 3.16991, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699, 3.1699
11.4073, 4, 3.15827, 3.15825, 2.44949, 0.841734, 0, 3.15826, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825, 3.15825
11.4152, 2, 3.13846, 3.13845, 2, -1.13846, 0, 3.13846, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845, 3.13845
11.423, 0, 3.11465, 3.11463, 1.41421, -3.11465, 0, 3.11465, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11463, 3.11464, 3.11463
11.4309, 2, 3.09093, 3.09091, 2, -1.09093, 0, 3.09092, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091, 3.09091
11.4388, 2, 3.10825, 3.10823, 2, -1.10825, 0, 3.10824, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823, 3.10823
11.4467, 6, 3.11598, 3.11595, 2.82843, 2.88402, 0, 3.11597, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11595, 3.11596, 3.11595
11.4546, 4, 3.11476, 3.11473, 2.44949, 0.885237, 0, 3.11475, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11473, 3.11474, 3.11473
11.4625, 8, 3.10908, 3.10904, 3.16228, 4.89092, 0, 3.10906, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10904, 3.10906, 3.10904
11.4703, 2, 3.1034, 3.10336, 2, -1.1034, 0, 3.10338, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10336, 3.10337, 3.10336
11.4782, 6, 3.11518, 3.11513, 2.82843, 2.88482, 0, 3.11516, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11513, 3.11516, 3.11513
11.4861, 8, 3.12084, 3.12078, 3.16228, 4.87916, 0, 3.12081, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12078, 3.12081, 3.12078
11.494, 4, 3.12103, 3.12095, 2.44949, 0.878965, 0, 3.12099, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.12095, 3.121, 3.12095
11.5019, 10, 3.11849, 3.11839, 3.4641, 6.88151, 0, 3.11843, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11839, 3.11845, 3.11839
11.5098, 10, 3.11596, 3.11583, 3.4641, 6.88404, 0, 3.11588, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.11583, 3.1159, 3.11583
11.5177, 14, 3.12563, 3.12546, 4, 10.8744, 0, 3.12553, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12546, 3.12556, 3.12546
11.5255, 6, 3.13043, 3.13022, 2.82843, 2.86957, 0, 3.1303, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13022, 3.13034, 3.13022
11.5334, 4, 3.13085, 3.13059, 2.44949, 0.869149, 0, 3.1307, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13059, 3.13074, 3.13059
11.5413, 2, 3.1291, 3.12876, 2, -1.1291, 0, 3.1289, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12876, 3.12896, 3.12876
11.5492, 4, 3.12736, 3.12694, 2.44949, 0.872642, 0, 3.12712, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12694, 3.12718, 3.12694
11.5571, 6, 3.13518, 3.13465, 2.82843, 2.86482, 0, 3.13488, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13465, 3.13495, 3.13465
11.565, 6, 3.13944, 3.13877, 2.82843, 2.86056, 0, 3.13907, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13877, 3.13914, 3.13877
11.5728, 6, 3.14046, 3.13963, 2.82843, 2.85954, 0, 3.14002, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.13963, 3.14008, 3.13963
11.5807, 6, 3.1399, 3.13885, 2.82843, 2.8601, 0, 3.13935, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13885, 3.13939, 3.13885
11.5886, 6, 3.13937, 3.13807, 2.82843, 2.86063, 0, 3.13872, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13872, 3.13807
11.5965, 2, 3.14122, 3.1396, 2, -1.14122, 0, 3.14044, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.1396, 3.14038, 3.1396
11.6044, 2, 3.1421, 3.1401, 2, -1.1421, 0, 3.14118, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.1401, 3.14102, 3.1401
11.6123, 6, 3.14237, 3.1399, 2.82843, 2.85763, 0, 3.14128, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.1399, 3.14098, 3.1399
11.6202, 0, 3.1423, 3.13927, 1.41421, -3.1423, 0, 3.14103, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.13927, 3.14053, 3.13927
11.628, 12, 3.14024, 3.13654, 3.74166, 8.85975, 0, 3.13878, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13654, 3.13655, 3.13654, 3.13654, 3.13801, 3.13654
11.6359, 4, 3.13634, 3.13184, 2.44949, 0.863657, 0, 3.13466, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13184, 3.13352, 3.13184
11.6438, 6, 3.13088, 3.12542, 2.82843, 2.86912, 0, 3.12895, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12542, 3.12734, 3.12542
11.6517, 4, 3.12437, 3.11779, 2.44949, 0.875631, 0, 3.12219, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11779, 3.11997, 3.11779
11.6596, 4, 3.11746, 3.10955, 2.44949, 0.882545, 0, 3.115, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.10955, 3.11201, 3.10955
11.6675, 4, 3.11077, 3.10133, 2.44949, 0.889226, 0, 3.10803, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10407, 3.10133
11.6753, 2, 3.10613, 3.0949, 2, -1.10613, 0, 3.10308, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.0949, 3.09794, 3.0949
11.6832, 2, 3.09992, 3.08662, 2, -1.09992, 0, 3.09656, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08662, 3.08997, 3.08662
11.6911, 4, 3.09249, 3.07683, 2.44949, 0.907513, 0, 3.08882, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.07683, 3.0805, 3.07683
11.699, 4, 3.08464, 3.06629, 2.44949, 0.915363, 0, 3.08065, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.07027, 3.06629
11.7069, 2, 3.07716, 3.05577, 2, -1.07716, 0, 3.07287, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.05577, 3.06006, 3.05577
11.7148, 6, 3.07364, 3.04882, 2.82843, 2.92636, 0, 3.06904, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.04882, 3.05341, 3.04882
11.7227, 2, 3.06761, 3.03898, 2, -1.06761, 0, 3.06273, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.03898, 3.04386, 3.03898
11.7305, 8, 3.05957, 3.02672, 3.16228, 4.94043, 0, 3.05442, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.02672, 3.03187, 3.02672
11.7384, 6, 3.05076, 3.01325, 2.82843, 2.94924, 0, 3.04536, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01325, 3.01865, 3.01325
11.7463, 4, 3.0424, 2.99982, 2.44949, 0.957604, 0, 3.03678, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 2.99982, 3.00543, 2.99982
11.7542, 4, 3.04338, 2.99532, 2.44949, 0.956615, 0, 3.03759, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 2.99532, 3.00112, 2.99532
11.7621, 8, 3.04031, 2.98636, 3.16228, 4.95969, 0, 3.03436, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.98636, 2.9923, 2.98636
11.77, 2, 3.03382, 2.9736, 2, -1.03382, 0, 3.02777, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.9736, 2.97965, 2.9736
11.7778, 2, 3.0258, 2.95898, 2, -1.0258, 0, 3.01968, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.95898, 2.9651, 2.95898
11.7857, 6, 3.01811, 2.94439, 2.82843, 2.98189, 0, 3.01196, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.94439, 2.95053, 2.94439
11.7936, 4, 3.02281, 2.94197, 2.44949, 0.977191, 0, 3.01669, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94197, 2.94809, 2.94197
11.8015, 6, 3.02193, 2.9338, 2.82843, 2.97807, 0, 3.01587, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.9338, 2.93985, 2.9338
11.8094, 8, 3.01612, 2.92061, 3.16228, 4.98388, 0, 3.01016, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92061, 2.92657, 2.92061
11.8173, 2, 3.00782, 2.90495, 2, -1.00782, 0, 3.002, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.90495, 2.91076, 2.90495
11.8252, 4, 2.99946, 2.88933, 2.44949, 1.00054, 0, 2.99382, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.88933, 2.89497, 2.88933
11.833, 6, 3.00552, 2.88834, 2.82843, 2.99448, 0, 3.00009, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88834, 2.88835, 2.88834, 2.88834, 2.89377, 2.88834
11.8409, 8, 3.00467, 2.88076, 3.16228, 4.99533, 0, 2.99948, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88076, 2.88595, 2.88076
11.8488, 4, 2.99756, 2.86735, 2.44949, 1.00244, 0, 2.99263, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.86735, 2.87227, 2.86735
11.8567, 8, 2.98703, 2.85105, 3.16228, 5.01297, 0, 2.98239, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85105, 2.85569, 2.85105
11.8646, 4, 2.97592, 2.83479, 2.44949, 1.02408, 0, 2.97157, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83479, 2.83915, 2.83479
11.8725, 6, 2.98086, 2.83531, 2.82843, 3.01914, 0, 2.9768, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83531, 2.83936, 2.83531
11.8803, 4, 2.97751, 2.82835, 2.44949, 1.02249, 0, 2.97375, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.82835, 2.8321, 2.82835
11.8882, 10, 2.96659, 2.81468, 3.4641, 7.03341, 0, 2.96312, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81468, 2.81814, 2.81468
11.8961, 6, 2.95142, 2.7977, 2.82843, 3.04858, 0, 2.94824, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.7977, 2.80088, 2.7977
11.904, 2, 2.93535, 2.78077, 2, -0.935352, 0, 2.93243, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78077, 2.78369, 2.78077
11.9119, 4, 2.93899, 2.78453, 2.44949, 1.06101, 0, 2.93631, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78453, 2.78721, 2.78453
11.9198, 0, 2.93217, 2.77879, 1.41421, -2.93217, 0, 2.9297, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.77879, 2.78126, 2.77879
11.9277, 6, 2.91578, 2.76444, 2.82843, 3.08422, 0, 2.91348, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76444, 2.76674, 2.76444
11.9355, 0, 2.89425, 2.74582, 1.41421, -2.89425, 0, 2.89206, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74582, 2.74801, 2.74582
11.9434, 2, 2.87194, 2.72727, 2, -0.871942, 0, 2.86982, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72939, 2.72727
11.9513, 2, 2.88343, 2.74326, 2, -0.883427, 0, 2.88129, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74326, 2.74539, 2.74326
11.9592, 6, 2.88428, 2.74925, 2.82843, 3.11572, 0, 2.88204, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74925, 2.74926, 2.74925, 2.74925, 2.75149, 2.74925
11.9671, 0, 2.87531, 2.74597, 1.41421, -2.87531, 0, 2.87287, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74597, 2.74842, 2.74597
