   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_210.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.3136, 0, 2.50778, 1.44389, 1.41421, -2.50778, 0, 1.56328, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 1.44389, 2.38839, 1.44389
13.3215, 2, 2.60956, 1.43616, 2, -0.609563, 0, 1.55329, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 1.43616, 2.49242, 1.43616
13.3294, 2, 2.71492, 1.42682, 2, -0.714917, 0, 1.5411, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 1.42682, 2.60063, 1.42682
13.3372, 4, 2.8238, 1.41671, 2.44949, 1.1762, 0, 1.52759, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 1.41671, 2.71292, 1.41671
13.3451, 2, 2.93599, 1.40664, 2, -0.935994, 0, 1.51363, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 1.40664, 2.829, 1.40664
13.353, 4, 3.0552, 1.40153, 2.44949, 0.944801, 0, 1.50423, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 1.40153, 2.9525, 1.40153
13.3609, 6, 3.1728, 1.39415, 2.82843, 2.8272, 0, 1.4922, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 1.39415, 3.07475, 1.39415
13.3688, 4, 3.28755, 1.38479, 2.44949, 0.712445, 0, 1.47794, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 1.38479, 3.19441, 1.38479
13.3767, 4, 3.39885, 1.37447, 2.44949, 0.601148, 0, 1.46252, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 1.37447, 3.3108, 1.37447
13.3846, 4, 3.50598, 1.36419, 2.44949, 0.494021, 0, 1.44703, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 1.36419, 3.42314, 1.36419
13.3925, 6, 3.61214, 1.35892, 2.82843, 2.38786, 0, 1.43649, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 1.35892, 3.53457, 1.35892
13.4004, 0, 3.70815, 1.3512, 1.41421, -3.70815, 0, 1.42352, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 1.3512, 3.63583, 1.3512
13.4083, 2, 3.79259, 1.34134, 2, -1.79259, 0, 1.40848, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 1.34134, 3.72545, 1.34134
13.4161, 8, 3.86498, 1.33043, 3.16228, 4.13502, 0, 1.39252, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33043, 1.33044, 1.33043, 1.33043, 3.8029, 1.33043
13.424, 6, 3.92492, 1.31958, 2.82843, 2.07508, 0, 1.37677, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 3.86773, 1.31958
13.4319, 2, 3.9771, 1.31475, 2, -1.9771, 0, 1.36725, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 1.31475, 3.9246, 1.31475
13.4398, 10, 4.01182, 1.30729, 3.4641, 5.98818, 0, 1.35533, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 1.30729, 3.96378, 1.30729
13.4477, 4, 4.02857, 1.2975, 2.44949, -0.0285664, 0, 1.34132, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 1.2975, 3.98474, 1.2975
13.4556, 10, 4.028, 1.28658, 3.4641, 5.972, 0, 1.32645, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 1.28658, 3.98813, 1.28658
13.4635, 4, 4.01108, 1.2757, 2.44949, -0.0110817, 0, 1.31189, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 1.2757, 3.9749, 1.2757
13.4714, 6, 3.98358, 1.27059, 2.82843, 2.01642, 0, 1.30336, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 1.27059, 3.95081, 1.27059
13.4793, 6, 3.93738, 1.26274, 2.82843, 2.06262, 0, 1.29236, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 1.26274, 3.90776, 1.26274
13.4872, 8, 3.87341, 1.25244, 3.16228, 4.12659, 0, 1.27916, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 1.25244, 3.84668, 1.25244
13.495, 6, 3.79387, 1.24095, 2.82843, 2.20613, 0, 1.26502, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 1.24095, 3.76979, 1.24095
13.5029, 12, 3.70117, 1.22951, 3.74166, 8.29883, 0, 1.25117, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 1.22951, 3.67951, 1.22951
13.5108, 4, 3.60335, 1.22479, 2.44949, 0.396652, 0, 1.24425, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 1.22479, 3.58389, 1.22479
13.5187, 4, 3.49235, 1.21719, 2.44949, 0.507651, 0, 1.23465, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 1.21719, 3.47488, 1.21719
13.5266, 2, 3.37012, 1.207, 2, -1.37012, 0, 1.22266, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 1.207, 3.35446, 1.207
13.5345, 4, 3.23978, 1.19556, 2.44949, 0.760224, 0, 1.20958, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 1.19556, 3.22575, 1.19556
13.5424, 4, 3.10437, 1.18417, 2.44949, 0.895627, 0, 1.19672, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18417, 1.18418, 1.18417, 1.18417, 3.09183, 1.18417
13.5503, 6, 2.97185, 1.17901, 2.82843, 3.02815, 0, 1.19021, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 1.17901, 2.96064, 1.17901
13.5582, 6, 2.83478, 1.17094, 2.82843, 3.16522, 0, 1.18093, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 1.17094, 2.82479, 1.17094
13.5661, 2, 2.6951, 1.16026, 2, -0.695099, 0, 1.16916, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 1.16026, 2.6862, 1.16026
13.5739, 0, 2.55564, 1.14832, 1.41421, -2.55564, 0, 1.15623, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 1.14832, 2.54773, 1.14832
13.5818, 2, 2.41907, 1.13644, 2, -0.419073, 0, 1.14346, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13644, 1.13645, 1.13644, 1.13644, 2.41205, 1.13644
13.5897, 2, 2.29357, 1.13159, 2, -0.293571, 0, 1.1378, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 1.13159, 2.28736, 1.13159
13.5976, 2, 2.17012, 1.12376, 2, -0.170121, 0, 1.12924, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 1.12376, 2.16464, 1.12376
13.6055, 2, 2.04985, 1.11324, 2, -0.0498538, 0, 1.11807, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11324, 1.11325, 1.11324, 1.11324, 2.04502, 1.11324
13.6134, 4, 1.93479, 1.10144, 2.44949, 2.06521, 0, 1.10568, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.10144, 1.93055, 1.10144
13.6213, 2, 1.82673, 1.0897, 2, 0.173265, 0, 1.0934, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.0897, 1.82303, 1.0897
13.6292, 4, 1.73233, 1.08436, 2.44949, 2.26767, 0, 1.08759, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.08436, 1.7291, 1.08436
13.6371, 2, 1.64232, 1.07605, 2, 0.357684, 0, 1.07886, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.07605, 1.63951, 1.07605
13.6449, 0, 1.55698, 1.06506, 1.41421, -1.55698, 0, 1.06749, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.06506, 1.55455, 1.06506
13.6528, 6, 1.47756, 1.05278, 2.82843, 4.52244, 0, 1.05487, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.05278, 1.47547, 1.05278
13.6607, 2, 1.40521, 1.04057, 2, 0.594793, 0, 1.04236, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.04057, 1.40341, 1.04057
13.6686, 2, 1.34669, 1.03554, 2, 0.653307, 0, 1.03707, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.03554, 1.34516, 1.03554
13.6765, 2, 1.29142, 1.02748, 2, 0.708583, 0, 1.02878, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.02748, 1.29012, 1.02748
13.6844, 0, 1.23926, 1.01669, 1.41421, -1.23926, 0, 1.01779, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.01669, 1.0167, 1.01669, 1.01669, 1.23816, 1.01669
13.6923, 2, 1.19117, 1.0046, 2, 0.808833, 0, 1.00552, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.0046, 1.19024, 1.0046
13.7002, 0, 1.14805, 0.992575, 1.41421, -1.14805, 0, 0.99335, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992575, 0.992576, 0.992575, 0.992575, 1.14728, 0.992575
13.7081, 2, 1.11585, 0.987033, 2, 0.884155, 0, 0.987678, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987033, 0.987034, 0.987033, 0.987033, 1.1152, 0.987033
13.716, 0, 1.0846, 0.978495, 1.41421, -1.0846, 0, 0.97903, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978495, 0.978496, 0.978495, 0.978495, 1.08406, 0.978495
13.7238, 2, 1.05416, 0.967269, 2, 0.94584, 0, 0.96771, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.967269, 0.96727, 0.967269, 0.967269, 1.05372, 0.967269
13.7317, 0, 1.02551, 0.954753, 1.41421, -1.02551, 0, 0.955115, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954753, 0.954754, 0.954753, 0.954753, 1.02515, 0.954753
13.7396, 2, 0.999626, 0.942319, 2, 1.00037, 0, 0.942614, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.942319, 0.94232, 0.942319, 0.942319, 0.99933, 0.942319
13.7475, 6, 0.983191, 0.937021, 2.82843, 5.01681, 0, 0.93726, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937021, 0.937022, 0.937021, 0.937021, 0.98295, 0.937021
13.7554, 2, 0.965754, 0.928733, 2, 1.03425, 0, 0.928926, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928733, 0.928734, 0.928733, 0.928733, 0.96556, 0.928733
13.7633, 0, 0.947337, 0.917771, 1.41421, -0.947337, 0, 0.917926, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917771, 0.917772, 0.917771, 0.917771, 0.947182, 0.917771
13.7712, 0, 0.929075, 0.905529, 1.41421, -0.929075, 0, 0.905652, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.905529, 0.90553, 0.905529, 0.905529, 0.92895, 0.905529
13.7791, 2, 0.912103, 0.893368, 2, 1.0879, 0, 0.893466, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893368, 0.893369, 0.893368, 0.893368, 0.912004, 0.893368
13.787, 2, 0.902439, 0.887498, 2, 1.09756, 0, 0.887576, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887498, 0.887499, 0.887498, 0.887498, 0.90236, 0.887498
13.7949, 0, 0.890743, 0.878745, 1.41421, -0.890743, 0, 0.878805, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878745, 0.878746, 0.878745, 0.878745, 0.890681, 0.878745
13.8027, 2, 0.877185, 0.867412, 2, 1.12282, 0, 0.867459, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867412, 0.867413, 0.867412, 0.867412, 0.877136, 0.867412
13.8106, 6, 0.863004, 0.854852, 2.82843, 5.137, 0, 0.854888, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854852, 0.854853, 0.854852, 0.854852, 0.862966, 0.854852
13.8185, 2, 0.849431, 0.842383, 2, 1.15057, 0, 0.842411, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842383, 0.842384, 0.842383, 0.842383, 0.849402, 0.842383
13.8264, 4, 0.843023, 0.836631, 2.44949, 3.15698, 0, 0.836653, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836631, 0.836632, 0.836631, 0.836631, 0.843001, 0.836631
13.8343, 4, 0.834247, 0.828115, 2.44949, 3.16575, 0, 0.828132, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828115, 0.828116, 0.828115, 0.828115, 0.83423, 0.828115
13.8422, 6, 0.823361, 0.817128, 2.82843, 5.17664, 0, 0.81714, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817128, 0.817129, 0.817128, 0.817128, 0.823348, 0.817128
13.8501, 0, 0.81164, 0.804966, 1.41421, -0.81164, 0, 0.804975, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804966, 0.804967, 0.804966, 0.804966, 0.811629, 0.804966
13.858, 0, 0.800338, 0.792895, 1.41421, -0.800338, 0, 0.792902, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792895, 0.792896, 0.792895, 0.792895, 0.80033, 0.792895
13.8659, 2, 0.795043, 0.786502, 2, 1.20496, 0, 0.786507, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786502, 0.786503, 0.786502, 0.786502, 0.795037, 0.786502
13.8738, 4, 0.787509, 0.777534, 2.44949, 3.21249, 0, 0.777538, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777534, 0.777535, 0.777534, 0.777534, 0.787504, 0.777534
13.8816, 0, 0.778039, 0.766278, 1.41421, -0.778039, 0, 0.766281, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766278, 0.766279, 0.766278, 0.766278, 0.778035, 0.766278
13.8895, 0, 0.767863, 0.753943, 1.41421, -0.767863, 0, 0.753946, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753943, 0.753944, 0.753943, 0.753943, 0.76786, 0.753943
13.8974, 0, 0.758183, 0.741709, 1.41421, -0.758183, 0, 0.741711, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.741709, 0.74171, 0.741709, 0.741709, 0.758181, 0.741709
13.9053, 4, 0.754802, 0.735352, 2.44949, 3.2452, 0, 0.735353, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735352, 0.735353, 0.735352, 0.735352, 0.7548, 0.735352
13.9132, 4, 0.749505, 0.72663, 2.44949, 3.25049, 0, 0.726631, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.72663, 0.726631, 0.72663, 0.72663, 0.749503, 0.72663
13.9211, 2, 0.742568, 0.715793, 2, 1.25743, 0, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715793, 0.715794, 0.715793, 0.715793, 0.742567, 0.715793
13.929, 2, 0.735138, 0.703963, 2, 1.26486, 0, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703963, 0.703964, 0.703963, 0.703963, 0.735136, 0.703963
13.9369, 4, 0.728324, 0.692231, 2.44949, 3.27168, 0, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692231, 0.692232, 0.692231, 0.692231, 0.728323, 0.692231
13.9448, 4, 0.726744, 0.6852, 2.44949, 3.27326, 0, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.6852, 0.685201, 0.6852, 0.6852, 0.726743, 0.6852
13.9526, 0, 0.723601, 0.676067, 1.41421, -0.723601, 0, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676067, 0.676068, 0.676067, 0.676067, 0.7236, 0.676067
13.9605, 4, 0.719142, 0.66508, 2.44949, 3.28086, 0, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.66508, 0.665081, 0.66508, 0.66508, 0.719141, 0.66508
13.9684, 4, 0.714348, 0.653233, 2.44949, 3.28565, 0, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653233, 0.653234, 0.653233, 0.653233, 0.714347, 0.653233
13.9763, 4, 0.710162, 0.641493, 2.44949, 3.28984, 0, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641493, 0.641494, 0.641493, 0.641493, 0.710161, 0.641493
13.9842, 0, 0.71123, 0.63454, 1.41421, -0.71123, 0, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.63454, 0.634541, 0.63454, 0.63454, 0.711229, 0.63454
13.9921, 4, 0.710826, 0.625697, 2.44949, 3.28917, 0, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625697, 0.625698, 0.625697, 0.625697, 0.710825, 0.625697
14, 4, 0.709098, 0.615174, 2.44949, 3.2909, 0, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615174, 0.615175, 0.615174, 0.615174, 0.709097, 0.615174
14.0079, 0, 0.706878, 0.603878, 1.41421, -0.706878, 0, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603878, 0.603879, 0.603878, 0.603878, 0.706877, 0.603878
14.0158, 0, 0.704957, 0.592686, 1.41421, -0.704957, 0, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592686, 0.592687, 0.592686, 0.592686, 0.704956, 0.592686
14.0237, 0, 0.706819, 0.585183, 1.41421, -0.706819, 0, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585183, 0.585184, 0.585183, 0.585183, 0.706818, 0.585183
14.0315, 4, 0.707029, 0.576042, 2.44949, 3.29297, 0, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576042, 0.576043, 0.576042, 0.576042, 0.707028, 0.576042
14.0394, 6, 0.705675, 0.565469, 2.82843, 5.29432, 0, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.565469, 0.56547, 0.565469, 0.565469, 0.705674, 0.565469
14.0473, 0, 0.703421, 0.55425, 1.41421, -0.703421, 0, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.55425, 0.554251, 0.55425, 0.55425, 0.70342, 0.55425
14.0552, 2, 0.700899, 0.543143, 2, 1.2991, 0, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543143, 0.543144, 0.543143, 0.543143, 0.700898, 0.543143
14.0631, 2, 0.701617, 0.535785, 2, 1.29838, 0, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535785, 0.535786, 0.535785, 0.535785, 0.701616, 0.535785
14.071, 0, 0.700267, 0.526987, 1.41421, -0.700267, 0, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526987, 0.526988, 0.526987, 0.526987, 0.700266, 0.526987
