   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.4074, 0, 0.173839, 5.63508e-05, 1.41421, -0.173839, 5.63508e-05, 0, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 5.63508e-05, 8.35499e-05, 5.63508e-05, 0.173811, 5.63508e-05, 5.63508e-05
18.4153, 0, 0.177998, 5.36239e-05, 1.41421, -0.177998, 5.36239e-05, 0, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 5.36239e-05, 8.10593e-05, 5.36239e-05, 0.177971, 5.36239e-05, 5.36239e-05
18.4232, 2, 0.182259, 5.09151e-05, 2, 1.81774, 5.09151e-05, 0, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 5.09151e-05, 7.85084e-05, 5.09151e-05, 0.182231, 5.09151e-05, 5.09151e-05
18.4311, 0, 0.186621, 4.82029e-05, 1.41421, -0.186621, 4.82029e-05, 0, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 4.82029e-05, 7.5873e-05, 4.82029e-05, 0.186593, 4.82029e-05, 4.82029e-05
18.439, 2, 0.191085, 4.55052e-05, 2, 1.80892, 4.55052e-05, 0, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 4.55052e-05, 7.31693e-05, 4.55052e-05, 0.191057, 4.55052e-05, 4.55052e-05
18.4469, 0, 0.195649, 4.28199e-05, 1.41421, -0.195649, 4.28199e-05, 0, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 4.28199e-05, 7.03942e-05, 4.28199e-05, 0.195621, 4.28199e-05, 4.28199e-05
18.4547, 2, 0.200309, 4.01673e-05, 2, 1.79969, 4.01673e-05, 0, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 4.01673e-05, 6.75676e-05, 4.01673e-05, 0.200282, 4.01673e-05, 4.01673e-05
18.4626, 0, 0.205064, 3.75758e-05, 1.41421, -0.205064, 3.75758e-05, 0, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 3.75758e-05, 6.47184e-05, 3.75758e-05, 0.205037, 3.75758e-05, 3.75758e-05
18.4705, 0, 0.20991, 3.49999e-05, 1.41421, -0.20991, 3.49999e-05, 0, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 3.49999e-05, 6.18025e-05, 3.49999e-05, 0.209883, 3.49999e-05, 3.49999e-05
18.4784, 2, 0.214841, 3.24511e-05, 2, 1.78516, 3.24511e-05, 0, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 3.24511e-05, 5.88335e-05, 3.24511e-05, 0.214815, 3.24511e-05, 3.24511e-05
18.4863, 0, 0.219853, 2.99466e-05, 1.41421, -0.219853, 2.99466e-05, 0, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 2.99466e-05, 5.58319e-05, 2.99466e-05, 0.219827, 2.99466e-05, 2.99466e-05
18.4942, 0, 0.224939, 2.75058e-05, 1.41421, -0.224939, 2.75058e-05, 0, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 2.75058e-05, 5.28205e-05, 2.75058e-05, 0.224914, 2.75058e-05, 2.75058e-05
18.502, 0, 0.230091, 2.51224e-05, 1.41421, -0.230091, 2.51224e-05, 0, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 2.51224e-05, 4.97981e-05, 2.51224e-05, 0.230066, 2.51224e-05, 2.51224e-05
18.5099, 0, 0.2353, 2.28112e-05, 1.41421, -0.2353, 2.28112e-05, 0, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 2.28112e-05, 4.67844e-05, 2.28112e-05, 0.235276, 2.28112e-05, 2.28112e-05
18.5178, 0, 0.240557, 2.05872e-05, 1.41421, -0.240557, 2.05872e-05, 0, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 2.05872e-05, 4.38006e-05, 2.05872e-05, 0.240533, 2.05872e-05, 2.05872e-05
18.5257, 2, 0.245852, 1.84622e-05, 2, 1.75415, 1.84622e-05, 0, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 1.84622e-05, 4.08649e-05, 1.84622e-05, 0.245829, 1.84622e-05, 1.84622e-05
18.5336, 0, 0.251171, 1.64459e-05, 1.41421, -0.251171, 1.64459e-05, 0, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 1.64459e-05, 3.79941e-05, 1.64459e-05, 0.25115, 1.64459e-05, 1.64459e-05
18.5415, 0, 0.256504, 1.45242e-05, 1.41421, -0.256504, 1.45242e-05, 0, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 1.45242e-05, 3.5181e-05, 1.45242e-05, 0.256483, 1.45242e-05, 1.45242e-05
18.5493, 2, 0.261834, 1.26963e-05, 2, 1.73817, 1.26963e-05, 0, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 1.26963e-05, 3.24329e-05, 1.26963e-05, 0.261814, 1.26963e-05, 1.26963e-05
18.5572, 0, 0.267147, 1.09642e-05, 1.41421, -0.267147, 1.09642e-05, 0, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 1.09642e-05, 2.97594e-05, 1.09642e-05, 0.267128, 1.09642e-05, 1.09642e-05
18.5651, 0, 0.272428, 9.33965e-06, 1.41421, -0.272428, 9.33965e-06, 0, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 9.33965e-06, 2.71797e-05, 9.33965e-06, 0.27241, 9.33965e-06, 9.33965e-06
18.573, 0, 0.277659, 7.83641e-06, 1.41421, -0.277659, 7.83641e-06, 0, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 7.83641e-06, 2.47151e-05, 7.83641e-06, 0.277642, 7.83641e-06, 7.83641e-06
18.5809, 0, 0.282824, 6.46498e-06, 1.41421, -0.282824, 6.46498e-06, 0, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 6.46498e-06, 2.23835e-05, 6.46498e-06, 0.282808, 6.46498e-06, 6.46498e-06
18.5888, 2, 0.287905, 5.21931e-06, 2, 1.7121, 5.21931e-06, 0, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 5.21931e-06, 2.01855e-05, 5.21931e-06, 0.28789, 5.21931e-06, 5.21931e-06
18.5966, 0, 0.29288, 4.07161e-06, 1.41421, -0.29288, 4.07161e-06, 0, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 4.07161e-06, 1.81004e-05, 4.07161e-06, 0.292866, 4.07161e-06, 4.07161e-06
18.6045, 2, 0.297732, 3.03931e-06, 2, 1.70227, 3.03931e-06, 0, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 3.03931e-06, 1.61514e-05, 3.03931e-06, 0.297718, 3.03931e-06, 3.03931e-06
18.6124, 0, 0.30244, 2.13574e-06, 1.41421, -0.30244, 2.13574e-06, 0, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 2.13574e-06, 1.43572e-05, 2.13574e-06, 0.302428, 2.13574e-06, 2.13574e-06
18.6203, 0, 0.306985, 1.37809e-06, 1.41421, -0.306985, 1.37809e-06, 0, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.37809e-06, 1.27399e-05, 1.37809e-06, 0.306973, 1.37809e-06, 1.37809e-06
18.6282, 0, 0.311348, 7.79224e-07, 1.41421, -0.311348, 7.79224e-07, 0, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 7.79224e-07, 1.13163e-05, 7.79224e-07, 0.311337, 7.79224e-07, 7.79224e-07
18.6361, 0, 0.315507, 3.47223e-07, 1.41421, -0.315507, 3.47223e-07, 0, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 3.47223e-07, 1.0098e-05, 3.47223e-07, 0.315497, 3.47223e-07, 3.47223e-07
18.6439, 0, 0.319442, 8.68058e-08, 1.41421, -0.319442, 8.68058e-08, 0, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 8.68058e-08, 9.09285e-06, 8.68058e-08, 0.319433, 8.68058e-08, 8.68058e-08
18.6518, 0, 0.323135, 0, 1.41421, -0.323135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3046e-06, 0, 0.323126, 0, 0
18.6597, 0, 0.326567, 0, 1.41421, -0.326567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64784e-06, 0, 0.326559, 0, 0
18.6676, 0, 0.32972, 0, 1.41421, -0.32972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03651e-06, 0, 0.329713, 0, 0
18.6755, 0, 0.332578, 0, 1.41421, -0.332578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47062e-06, 0, 0.332571, 0, 0
18.6834, 0, 0.335124, 0, 1.41421, -0.335124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95005e-06, 0, 0.335118, 0, 0
18.6912, 0, 0.337344, 0, 1.41421, -0.337344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47375e-06, 0, 0.337339, 0, 0
18.6991, 0, 0.339226, 0, 1.41421, -0.339226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04044e-06, 0, 0.339221, 0, 0
18.707, 0, 0.340759, 0, 1.41421, -0.340759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64844e-06, 0, 0.340754, 0, 0
18.7149, 0, 0.341932, 0, 1.41421, -0.341932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29581e-06, 0, 0.341928, 0, 0
18.7228, 0, 0.34274, 0, 1.41421, -0.34274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98027e-06, 0, 0.342736, 0, 0
18.7307, 0, 0.343175, 0, 1.41421, -0.343175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69965e-06, 0, 0.343171, 0, 0
18.7385, 2, 0.343235, 0, 2, 1.65676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4514e-06, 0, 0.343232, 0, 0
18.7464, 0, 0.342919, 0, 1.41421, -0.342919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23295e-06, 0, 0.342916, 0, 0
18.7543, 0, 0.342227, 0, 1.41421, -0.342227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04191e-06, 0, 0.342224, 0, 0
18.7622, 0, 0.341164, 0, 1.41421, -0.341164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87572e-06, 0, 0.341161, 0, 0
18.7701, 0, 0.339733, 0, 1.41421, -0.339733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73193e-06, 0, 0.33973, 0, 0
18.778, 2, 0.337944, 0, 2, 1.66206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6083e-06, 0, 0.337941, 0, 0
18.7858, 4, 0.335805, 0, 2.44949, 3.6642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50258e-06, 0, 0.335802, 0, 0
18.7937, 0, 0.333328, 0, 1.41421, -0.333328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4127e-06, 0, 0.333325, 0, 0
18.8016, 0, 0.330526, 0, 1.41421, -0.330526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33675e-06, 0, 0.330524, 0, 0
18.8095, 2, 0.327416, 0, 2, 1.67258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27297e-06, 0, 0.327413, 0, 0
18.8174, 0, 0.324011, 0, 1.41421, -0.324011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21973e-06, 0, 0.324009, 0, 0
18.8253, 0, 0.320333, 0, 1.41421, -0.320333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1756e-06, 0, 0.320331, 0, 0
18.8331, 0, 0.316399, 0, 1.41421, -0.316399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13928e-06, 0, 0.316397, 0, 0
18.841, 0, 0.31223, 0, 1.41421, -0.31223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10961e-06, 0, 0.312228, 0, 0
18.8489, 0, 0.307846, 0, 1.41421, -0.307846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08556e-06, 0, 0.307844, 0, 0
18.8568, 2, 0.303268, 0, 2, 1.69673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06625e-06, 0, 0.303266, 0, 0
18.8647, 0, 0.298519, 0, 1.41421, -0.298519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05091e-06, 0, 0.298516, 0, 0
18.8726, 0, 0.29362, 0, 1.41421, -0.29362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03887e-06, 0, 0.293618, 0, 0
18.8804, 0, 0.288594, 0, 1.41421, -0.288594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02955e-06, 0, 0.288592, 0, 0
18.8883, 0, 0.283461, 0, 1.41421, -0.283461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02248e-06, 0, 0.283459, 0, 0
18.8962, 0, 0.278241, 0, 1.41421, -0.278241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01725e-06, 0, 0.278239, 0, 0
18.9041, 0, 0.272956, 0, 1.41421, -0.272956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01351e-06, 0, 0.272954, 0, 0
18.912, 0, 0.267622, 0, 1.41421, -0.267622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01097e-06, 0, 0.26762, 0, 0
18.9199, 0, 0.262262, 0, 1.41421, -0.262262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0094e-06, 0, 0.26226, 0, 0
18.9277, 0, 0.25689, 0, 1.41421, -0.25689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0086e-06, 0, 0.256888, 0, 0
18.9356, 0, 0.251523, 0, 1.41421, -0.251523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00843e-06, 0, 0.251521, 0, 0
18.9435, 0, 0.246176, 0, 1.41421, -0.246176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00874e-06, 0, 0.246174, 0, 0
18.9514, 0, 0.240862, 0, 1.41421, -0.240862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00943e-06, 0, 0.24086, 0, 0
18.9593, 0, 0.235593, 0, 1.41421, -0.235593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01043e-06, 0, 0.235591, 0, 0
18.9672, 0, 0.23038, 0, 1.41421, -0.23038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01166e-06, 0, 0.230378, 0, 0
18.975, 0, 0.225234, 0, 1.41421, -0.225234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01307e-06, 0, 0.225232, 0, 0
18.9829, 0, 0.220164, 0, 1.41421, -0.220164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01462e-06, 0, 0.220162, 0, 0
18.9908, 0, 0.215175, 0, 1.41421, -0.215175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01627e-06, 0, 0.215173, 0, 0
18.9987, 0, 0.210273, 0, 1.41421, -0.210273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01801e-06, 0, 0.210271, 0, 0
19.0066, 2, 0.205465, 0, 2, 1.79454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01981e-06, 0, 0.205462, 0, 0
19.0145, 0, 0.200753, 0, 1.41421, -0.200753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02166e-06, 0, 0.200751, 0, 0
19.0223, 0, 0.196142, 0, 1.41421, -0.196142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02355e-06, 0, 0.19614, 0, 0
19.0302, 2, 0.191632, 0, 2, 1.80837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02546e-06, 0, 0.19163, 0, 0
19.0381, 0, 0.187225, 0, 1.41421, -0.187225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0274e-06, 0, 0.187223, 0, 0
19.046, 0, 0.182921, 0, 1.41421, -0.182921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02935e-06, 0, 0.182919, 0, 0
19.0539, 0, 0.178722, 0, 1.41421, -0.178722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03131e-06, 0, 0.17872, 0, 0
19.0618, 0, 0.174626, 0, 1.41421, -0.174626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03328e-06, 0, 0.174624, 0, 0
19.0696, 2, 0.170631, 0, 2, 1.82937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03526e-06, 0, 0.170629, 0, 0
19.0775, 0, 0.166738, 0, 1.41421, -0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03724e-06, 0, 0.166736, 0, 0
19.0854, 0, 0.162944, 0, 1.41421, -0.162944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03923e-06, 0, 0.162942, 0, 0
19.0933, 0, 0.159246, 0, 1.41421, -0.159246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04123e-06, 0, 0.159244, 0, 0
19.1012, 0, 0.155643, 0, 1.41421, -0.155643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04322e-06, 0, 0.155641, 0, 0
19.1091, 2, 0.152133, 0, 2, 1.84787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04522e-06, 0, 0.152131, 0, 0
19.1169, 0, 0.148712, 0, 1.41421, -0.148712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04723e-06, 0, 0.14871, 0, 0
19.1248, 0, 0.145379, 0, 1.41421, -0.145379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04923e-06, 0, 0.145377, 0, 0
