   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.103, 0, 0.100285, 0.0149752, 1.41421, -0.100285, 0.0149752, 0, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149752, 0.0149775, 0.0149752, 0.100283, 0.0149752, 0.0149752
18.1109, 2, 0.102577, 0.015451, 2, 1.89742, 0.015451, 0, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.015451, 0.0154534, 0.015451, 0.102574, 0.015451, 0.015451
18.1188, 2, 0.105828, 0.0168384, 2, 1.89417, 0.0168384, 0, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.0168384, 0.016841, 0.0168384, 0.105826, 0.0168384, 0.0168384
18.1267, 0, 0.108797, 0.0178924, 1.41421, -0.108797, 0.0178924, 0, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178924, 0.0178952, 0.0178924, 0.108794, 0.0178924, 0.0178924
18.1345, 0, 0.111476, 0.0186063, 1.41421, -0.111476, 0.0186063, 0, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186063, 0.0186094, 0.0186063, 0.111473, 0.0186063, 0.0186063
18.1424, 0, 0.114034, 0.019146, 1.41421, -0.114034, 0.019146, 0, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.019146, 0.0191493, 0.019146, 0.114031, 0.019146, 0.019146
18.1503, 0, 0.116655, 0.0196934, 1.41421, -0.116655, 0.0196934, 0, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.0196934, 0.019697, 0.0196934, 0.116651, 0.0196934, 0.0196934
18.1582, 2, 0.120234, 0.0211444, 2, 1.87977, 0.0211444, 0, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211444, 0.0211483, 0.0211444, 0.12023, 0.0211444, 0.0211444
18.1661, 2, 0.123505, 0.0222278, 2, 1.8765, 0.0222278, 0, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222278, 0.0222321, 0.0222278, 0.1235, 0.0222278, 0.0222278
18.174, 0, 0.126468, 0.0229442, 1.41421, -0.126468, 0.0229442, 0, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229442, 0.0229488, 0.0229442, 0.126463, 0.0229442, 0.0229442
18.1818, 0, 0.129305, 0.0234732, 1.41421, -0.129305, 0.0234732, 0, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234732, 0.0234782, 0.0234732, 0.1293, 0.0234732, 0.0234732
18.1897, 2, 0.132212, 0.0240081, 2, 1.86779, 0.0240081, 0, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240081, 0.0240135, 0.0240081, 0.132207, 0.0240081, 0.0240081
18.1976, 0, 0.136229, 0.025588, 1.41421, -0.136229, 0.025588, 0, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.025588, 0.0255938, 0.025588, 0.136223, 0.025588, 0.025588
18.2055, 0, 0.139918, 0.0267722, 1.41421, -0.139918, 0.0267722, 0, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267722, 0.0267784, 0.0267722, 0.139912, 0.0267722, 0.0267722
18.2134, 0, 0.143283, 0.027563, 1.41421, -0.143283, 0.027563, 0, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.027563, 0.0275697, 0.027563, 0.143276, 0.027563, 0.027563
18.2212, 0, 0.14652, 0.0281533, 1.41421, -0.14652, 0.0281533, 0, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281533, 0.0281605, 0.0281533, 0.146513, 0.0281533, 0.0281533
18.2291, 4, 0.149838, 0.0287499, 2.44949, 3.85016, 0.0287499, 0, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287499, 0.0287577, 0.0287499, 0.14983, 0.0287499, 0.0287499
18.237, 0, 0.154214, 0.0303285, 1.41421, -0.154214, 0.0303285, 0, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303285, 0.0303368, 0.0303285, 0.154205, 0.0303285, 0.0303285
18.2449, 0, 0.15825, 0.031488, 1.41421, -0.15825, 0.031488, 0, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.031488, 0.0314969, 0.031488, 0.158241, 0.031488, 0.031488
18.2528, 2, 0.161958, 0.0322377, 2, 1.83804, 0.0322377, 0, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322377, 0.0322471, 0.0322377, 0.161949, 0.0322377, 0.0322377
18.2606, 2, 0.165541, 0.032779, 2, 1.83446, 0.032779, 0, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032779, 0.032789, 0.032779, 0.165531, 0.032779, 0.032779
18.2685, 0, 0.169217, 0.0333247, 1.41421, -0.169217, 0.0333247, 0, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333247, 0.0333354, 0.0333247, 0.169206, 0.0333247, 0.0333247
18.2764, 0, 0.174114, 0.0350025, 1.41421, -0.174114, 0.0350025, 0, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350025, 0.0350137, 0.0350025, 0.174103, 0.0350025, 0.0350025
18.2843, 0, 0.178665, 0.0362412, 1.41421, -0.178665, 0.0362412, 0, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.0362412, 0.036253, 0.0362412, 0.178653, 0.0362412, 0.0362412
18.2922, 0, 0.18288, 0.0370503, 1.41421, -0.18288, 0.0370503, 0, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370503, 0.0370628, 0.0370503, 0.182868, 0.0370503, 0.0370503
18.3, 2, 0.186978, 0.0376414, 2, 1.81302, 0.0376414, 0, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376414, 0.0376545, 0.0376414, 0.186965, 0.0376414, 0.0376414
18.3079, 0, 0.191181, 0.0382372, 1.41421, -0.191181, 0.0382372, 0, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382372, 0.0382509, 0.0382372, 0.191167, 0.0382372, 0.0382372
18.3158, 0, 0.196504, 0.0398505, 1.41421, -0.196504, 0.0398505, 0, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398505, 0.0398647, 0.0398505, 0.19649, 0.0398505, 0.0398505
18.3237, 0, 0.201484, 0.0410113, 1.41421, -0.201484, 0.0410113, 0, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410113, 0.0410262, 0.0410113, 0.201469, 0.0410113, 0.0410113
18.3316, 0, 0.206136, 0.0417357, 1.41421, -0.206136, 0.0417357, 0, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417357, 0.0417511, 0.0417357, 0.206121, 0.0417357, 0.0417357
18.3394, 2, 0.21068, 0.0422388, 2, 1.78932, 0.0422388, 0, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422388, 0.0422548, 0.0422388, 0.210664, 0.0422388, 0.0422388
18.3473, 2, 0.215343, 0.0427449, 2, 1.78466, 0.0427449, 0, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427449, 0.0427614, 0.0427449, 0.215327, 0.0427449, 0.0427449
18.3552, 0, 0.221305, 0.0444308, 1.41421, -0.221305, 0.0444308, 0, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444308, 0.0444478, 0.0444308, 0.221288, 0.0444308, 0.0444308
18.3631, 0, 0.226921, 0.0456505, 1.41421, -0.226921, 0.0456505, 0, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.0456505, 0.045668, 0.0456505, 0.226903, 0.0456505, 0.0456505
18.371, 2, 0.232208, 0.0464194, 2, 1.76779, 0.0464194, 0, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464194, 0.0464373, 0.0464194, 0.23219, 0.0464194, 0.0464194
18.3788, 2, 0.237394, 0.0469599, 2, 1.76261, 0.0469599, 0, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469599, 0.0469782, 0.0469599, 0.237376, 0.0469599, 0.0469599
18.3867, 0, 0.24271, 0.0475036, 1.41421, -0.24271, 0.0475036, 0, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475036, 0.0475223, 0.0475036, 0.242692, 0.0475036, 0.0475036
18.3946, 0, 0.249015, 0.0489088, 1.41421, -0.249015, 0.0489088, 0, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489088, 0.0489278, 0.0489088, 0.248996, 0.0489088, 0.0489088
18.4025, 0, 0.255059, 0.0499224, 1.41421, -0.255059, 0.0499224, 0, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499224, 0.0499416, 0.0499224, 0.25504, 0.0499224, 0.0499224
18.4104, 0, 0.260903, 0.0506042, 1.41421, -0.260903, 0.0506042, 0, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506042, 0.0506236, 0.0506042, 0.260884, 0.0506042, 0.0506042
18.4182, 0, 0.266488, 0.0508992, 1.41421, -0.266488, 0.0508992, 0, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0508992, 0.0509188, 0.0508992, 0.266468, 0.0508992, 0.0508992
18.4261, 0, 0.271898, 0.0508897, 1.41421, -0.271898, 0.0508897, 0, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0508897, 0.0509094, 0.0508897, 0.271879, 0.0508897, 0.0508897
18.434, 0, 0.27723, 0.0506731, 1.41421, -0.27723, 0.0506731, 0, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506731, 0.0506928, 0.0506731, 0.277211, 0.0506731, 0.0506731
18.4419, 2, 0.282557, 0.0503265, 2, 1.71744, 0.0503265, 0, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503265, 0.0503462, 0.0503265, 0.282537, 0.0503265, 0.0503265
18.4498, 0, 0.287944, 0.0499162, 1.41421, -0.287944, 0.0499162, 0, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499162, 0.0499358, 0.0499162, 0.287924, 0.0499162, 0.0499162
18.4576, 0, 0.293256, 0.0493109, 1.41421, -0.293256, 0.0493109, 0, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493109, 0.0493304, 0.0493109, 0.293236, 0.0493109, 0.0493109
18.4655, 0, 0.298377, 0.0484011, 1.41421, -0.298377, 0.0484011, 0, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484011, 0.0484204, 0.0484011, 0.298358, 0.0484011, 0.0484011
18.4734, 0, 0.30324, 0.0471258, 1.41421, -0.30324, 0.0471258, 0, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471258, 0.0471448, 0.0471258, 0.303221, 0.0471258, 0.0471258
18.4813, 4, 0.307931, 0.0455747, 2.44949, 3.69207, 0.0455747, 0, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455747, 0.0455934, 0.0455747, 0.307912, 0.0455747, 0.0455747
18.4892, 0, 0.312597, 0.0439058, 1.41421, -0.312597, 0.0439058, 0, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439058, 0.0439242, 0.0439058, 0.312579, 0.0439058, 0.0439058
18.497, 0, 0.317377, 0.0422681, 1.41421, -0.317377, 0.0422681, 0, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422681, 0.0422861, 0.0422681, 0.317359, 0.0422681, 0.0422681
18.5049, 0, 0.323458, 0.0418559, 1.41421, -0.323458, 0.0418559, 0, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418559, 0.0418734, 0.0418559, 0.323441, 0.0418559, 0.0418559
18.5128, 2, 0.328965, 0.0408069, 2, 1.67104, 0.0408069, 0, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408069, 0.0408239, 0.0408069, 0.328948, 0.0408069, 0.0408069
18.5207, 0, 0.333978, 0.0392162, 1.41421, -0.333978, 0.0392162, 0, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392162, 0.0392326, 0.0392162, 0.333962, 0.0392162, 0.0392162
18.5286, 0, 0.338787, 0.0373866, 1.41421, -0.338787, 0.0373866, 0, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0373866, 0.0374024, 0.0373866, 0.338772, 0.0373866, 0.0373866
18.5365, 0, 0.34366, 0.0356007, 1.41421, -0.34366, 0.0356007, 0, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356007, 0.0356159, 0.0356007, 0.343644, 0.0356007, 0.0356007
18.5443, 0, 0.35009, 0.0353706, 1.41421, -0.35009, 0.0353706, 0, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353706, 0.0353851, 0.0353706, 0.350075, 0.0353706, 0.0353706
18.5522, 2, 0.355781, 0.0344185, 2, 1.64422, 0.0344185, 0, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344185, 0.0344323, 0.0344185, 0.355767, 0.0344185, 0.0344185
18.5601, 0, 0.360808, 0.0328357, 1.41421, -0.360808, 0.0328357, 0, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328357, 0.0328489, 0.0328357, 0.360795, 0.0328357, 0.0328357
18.568, 0, 0.365506, 0.0309784, 1.41421, -0.365506, 0.0309784, 0, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309784, 0.0309909, 0.0309784, 0.365493, 0.0309784, 0.0309784
18.5759, 0, 0.370179, 0.0291752, 1.41421, -0.370179, 0.0291752, 0, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.0291752, 0.029187, 0.0291752, 0.370168, 0.0291752, 0.0291752
18.5837, 0, 0.376459, 0.0290744, 1.41421, -0.376459, 0.0290744, 0, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290744, 0.0290855, 0.0290744, 0.376448, 0.0290744, 0.0290744
18.5916, 0, 0.381894, 0.0282492, 1.41421, -0.381894, 0.0282492, 0, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282492, 0.0282596, 0.0282492, 0.381884, 0.0282492, 0.0282492
18.5995, 0, 0.38655, 0.0267913, 1.41421, -0.38655, 0.0267913, 0, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.0267913, 0.026801, 0.0267913, 0.386541, 0.0267913, 0.0267913
18.6074, 0, 0.390768, 0.0250611, 1.41421, -0.390768, 0.0250611, 0, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250611, 0.0250701, 0.0250611, 0.390759, 0.0250611, 0.0250611
18.6153, 0, 0.394851, 0.0233886, 1.41421, -0.394851, 0.0233886, 0, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233886, 0.0233971, 0.0233886, 0.394842, 0.0233886, 0.0233886
18.6231, 0, 0.400312, 0.0233105, 1.41421, -0.400312, 0.0233105, 0, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233105, 0.0233183, 0.0233105, 0.400304, 0.0233105, 0.0233105
18.631, 4, 0.404847, 0.022547, 2.44949, 3.59515, 0.022547, 0, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.022547, 0.0225542, 0.022547, 0.404839, 0.022547, 0.022547
18.6389, 0, 0.408524, 0.0211896, 1.41421, -0.408524, 0.0211896, 0, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211896, 0.0211963, 0.0211896, 0.408517, 0.0211896, 0.0211896
18.6468, 0, 0.411664, 0.0195838, 1.41421, -0.411664, 0.0195838, 0, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.0195838, 0.01959, 0.0195838, 0.411658, 0.0195838, 0.0195838
18.6547, 0, 0.414556, 0.0180412, 1.41421, -0.414556, 0.0180412, 0, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180469, 0.0180412, 0.41455, 0.0180412, 0.0180412
18.6625, 2, 0.418644, 0.018026, 2, 1.58136, 0.018026, 0, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.018026, 0.0180313, 0.018026, 0.418638, 0.018026, 0.018026
18.6704, 2, 0.42174, 0.0173728, 2, 1.57826, 0.0173728, 0, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173728, 0.0173776, 0.0173728, 0.421735, 0.0173728, 0.0173728
18.6783, 2, 0.423914, 0.0161712, 2, 1.57609, 0.0161712, 0, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161712, 0.0161756, 0.0161712, 0.42391, 0.0161712, 0.0161712
