   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.7565, 0, 0.186331, 0.185516, 1.41421, -0.186331, 0, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185516, 0.185517, 0.185516, 0.18633, 0.185516, 0.185516
15.7644, 0, 0.190671, 0.189769, 1.41421, -0.190671, 0, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.189769, 0.18977, 0.189769, 0.19067, 0.189769, 0.189769
15.7723, 2, 0.192206, 0.191212, 2, 1.80779, 0, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191212, 0.191213, 0.191212, 0.192204, 0.191212, 0.191212
15.7802, 0, 0.191186, 0.190095, 1.41421, -0.191186, 0, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190096, 0.190095, 0.191185, 0.190095, 0.190095
15.7881, 0, 0.188903, 0.187709, 1.41421, -0.188903, 0, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.187709, 0.18771, 0.187709, 0.188902, 0.187709, 0.187709
15.796, 0, 0.186639, 0.185339, 1.41421, -0.186639, 0, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.185339, 0.18534, 0.185339, 0.186638, 0.185339, 0.185339
15.8039, 0, 0.190575, 0.189162, 1.41421, -0.190575, 0, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189162, 0.189164, 0.189162, 0.190574, 0.189162, 0.189162
15.8118, 4, 0.191988, 0.190459, 2.44949, 3.80801, 0, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.190459, 0.19046, 0.190459, 0.191987, 0.190459, 0.190459
15.8197, 2, 0.191101, 0.189451, 2, 1.8089, 0, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189451, 0.189453, 0.189451, 0.1911, 0.189451, 0.189451
15.8276, 2, 0.189073, 0.1873, 2, 1.81093, 0, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.1873, 0.187301, 0.1873, 0.189072, 0.1873, 0.1873
15.8355, 0, 0.187061, 0.185161, 1.41421, -0.187061, 0, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185161, 0.185162, 0.185161, 0.18706, 0.185161, 0.185161
15.8434, 0, 0.190541, 0.188512, 1.41421, -0.190541, 0, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188512, 0.188513, 0.188512, 0.19054, 0.188512, 0.188512
15.8512, 2, 0.191788, 0.189628, 2, 1.80821, 0, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189628, 0.189629, 0.189628, 0.191787, 0.189628, 0.189628
15.8591, 0, 0.190997, 0.188704, 1.41421, -0.190997, 0, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188704, 0.188705, 0.188704, 0.190996, 0.188704, 0.188704
15.867, 0, 0.189194, 0.186767, 1.41421, -0.189194, 0, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186767, 0.186768, 0.186767, 0.189193, 0.186767, 0.186767
15.8749, 0, 0.187401, 0.184841, 1.41421, -0.187401, 0, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184841, 0.184842, 0.184841, 0.1874, 0.184841, 0.184841
15.8828, 2, 0.190443, 0.187748, 2, 1.80956, 0, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187748, 0.187749, 0.187748, 0.190442, 0.187748, 0.187748
15.8907, 4, 0.191541, 0.188713, 2.44949, 3.80846, 0, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188713, 0.188714, 0.188713, 0.19154, 0.188713, 0.188713
15.8986, 2, 0.190862, 0.187901, 2, 1.80914, 0, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187901, 0.187902, 0.187901, 0.190861, 0.187901, 0.187901
15.9065, 0, 0.189298, 0.186207, 1.41421, -0.189298, 0, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186207, 0.186208, 0.186207, 0.189297, 0.186207, 0.186207
15.9144, 0, 0.187741, 0.18452, 1.41421, -0.187741, 0, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.18452, 0.184522, 0.18452, 0.187739, 0.18452, 0.18452
15.9223, 0, 0.190302, 0.186956, 1.41421, -0.190302, 0, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186956, 0.186957, 0.186956, 0.190301, 0.186956, 0.186956
15.9302, 0, 0.191216, 0.187745, 1.41421, -0.191216, 0, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187745, 0.187746, 0.187745, 0.191215, 0.187745, 0.187745
15.9381, 0, 0.19062, 0.187028, 1.41421, -0.19062, 0, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187028, 0.187029, 0.187028, 0.190618, 0.187028, 0.187028
15.946, 2, 0.189271, 0.185562, 2, 1.81073, 0, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185562, 0.185563, 0.185562, 0.18927, 0.185562, 0.185562
15.9539, 0, 0.187925, 0.184102, 1.41421, -0.187925, 0, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184102, 0.184103, 0.184102, 0.187924, 0.184102, 0.184102
15.9617, 2, 0.190018, 0.186084, 2, 1.80998, 0, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186084, 0.186085, 0.186084, 0.190017, 0.186084, 0.186084
15.9696, 2, 0.190761, 0.186719, 2, 1.80924, 0, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.186719, 0.18672, 0.186719, 0.19076, 0.186719, 0.186719
15.9775, 2, 0.190262, 0.186116, 2, 1.80974, 0, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186116, 0.186118, 0.186116, 0.190261, 0.186116, 0.186116
15.9854, 0, 0.189144, 0.184898, 1.41421, -0.189144, 0, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184898, 0.184899, 0.184898, 0.189142, 0.184898, 0.184898
15.9933, 0, 0.188026, 0.183683, 1.41421, -0.188026, 0, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183683, 0.183684, 0.183683, 0.188025, 0.183683, 0.183683
16.0012, 2, 0.18962, 0.185185, 2, 1.81038, 0, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185185, 0.185186, 0.185185, 0.189619, 0.185185, 0.185185
16.0091, 2, 0.190174, 0.185648, 2, 1.80983, 0, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185648, 0.185649, 0.185648, 0.190173, 0.185648, 0.185648
16.017, 2, 0.189768, 0.185154, 2, 1.81023, 0, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185154, 0.185156, 0.185154, 0.189766, 0.185154, 0.185154
16.0249, 0, 0.188881, 0.184184, 1.41421, -0.188881, 0, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184184, 0.184185, 0.184184, 0.18888, 0.184184, 0.184184
16.0328, 4, 0.187995, 0.183216, 2.44949, 3.81201, 0, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183216, 0.183217, 0.183216, 0.187994, 0.183216, 0.183216
16.0407, 0, 0.188896, 0.184038, 1.41421, -0.188896, 0, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184038, 0.184039, 0.184038, 0.188895, 0.184038, 0.184038
16.0486, 2, 0.189196, 0.184261, 2, 1.8108, 0, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184261, 0.184263, 0.184261, 0.189195, 0.184261, 0.184261
16.0565, 0, 0.188948, 0.183939, 1.41421, -0.188948, 0, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.183939, 0.18394, 0.183939, 0.188947, 0.183939, 0.183939
16.0643, 2, 0.188426, 0.183344, 2, 1.81157, 0, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183344, 0.183345, 0.183344, 0.188425, 0.183344, 0.183344
16.0722, 2, 0.187904, 0.18275, 2, 1.8121, 0, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.18275, 0.182751, 0.18275, 0.187902, 0.18275, 0.18275
16.0801, 0, 0.187821, 0.182597, 1.41421, -0.187821, 0, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182598, 0.182597, 0.18782, 0.182597, 0.182597
16.088, 0, 0.187729, 0.182435, 1.41421, -0.187729, 0, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182435, 0.182436, 0.182435, 0.187727, 0.182435, 0.182435
16.0959, 2, 0.187622, 0.182261, 2, 1.81238, 0, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182261, 0.182262, 0.182261, 0.187621, 0.182261, 0.182261
16.1038, 0, 0.187495, 0.182066, 1.41421, -0.187495, 0, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182066, 0.182067, 0.182066, 0.187493, 0.182066, 0.182066
16.1117, 0, 0.18735, 0.181854, 1.41421, -0.18735, 0, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181854, 0.181856, 0.181854, 0.187349, 0.181854, 0.181854
16.1196, 0, 0.187174, 0.181613, 1.41421, -0.187174, 0, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181613, 0.181614, 0.181613, 0.187173, 0.181613, 0.181613
16.1275, 0, 0.186973, 0.181345, 1.41421, -0.186973, 0, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181345, 0.181346, 0.181345, 0.186971, 0.181345, 0.181345
16.1354, 0, 0.186752, 0.181058, 1.41421, -0.186752, 0, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181058, 0.181059, 0.181058, 0.186751, 0.181058, 0.181058
16.1433, 0, 0.18652, 0.18076, 1.41421, -0.18652, 0, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.18076, 0.180761, 0.18076, 0.186519, 0.18076, 0.18076
16.1512, 0, 0.186282, 0.180456, 1.41421, -0.186282, 0, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180456, 0.180457, 0.180456, 0.186281, 0.180456, 0.180456
16.1591, 0, 0.186045, 0.180153, 1.41421, -0.186045, 0, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180153, 0.180154, 0.180153, 0.186044, 0.180153, 0.180153
16.167, 0, 0.185806, 0.179847, 1.41421, -0.185806, 0, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179847, 0.179848, 0.179847, 0.185805, 0.179847, 0.179847
16.1748, 0, 0.185547, 0.17952, 1.41421, -0.185547, 0, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.17952, 0.179521, 0.17952, 0.185546, 0.17952, 0.17952
16.1827, 2, 0.185268, 0.179174, 2, 1.81473, 0, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179174, 0.179175, 0.179174, 0.185267, 0.179174, 0.179174
16.1906, 0, 0.184976, 0.178814, 1.41421, -0.184976, 0, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178814, 0.178815, 0.178814, 0.184975, 0.178814, 0.178814
16.1985, 0, 0.184675, 0.178444, 1.41421, -0.184675, 0, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178444, 0.178445, 0.178444, 0.184674, 0.178444, 0.178444
16.2064, 0, 0.184368, 0.178068, 1.41421, -0.184368, 0, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.178068, 0.17807, 0.178068, 0.184367, 0.178068, 0.178068
16.2143, 2, 0.184033, 0.177663, 2, 1.81597, 0, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177663, 0.177664, 0.177663, 0.184032, 0.177663, 0.177663
16.2222, 2, 0.18367, 0.177229, 2, 1.81633, 0, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.177229, 0.17723, 0.177229, 0.183669, 0.177229, 0.177229
16.2301, 4, 0.183294, 0.176782, 2.44949, 3.81671, 0, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176782, 0.176783, 0.176782, 0.183293, 0.176782, 0.176782
16.238, 4, 0.182919, 0.176335, 2.44949, 3.81708, 0, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176335, 0.176336, 0.176335, 0.182918, 0.176335, 0.176335
16.2459, 0, 0.182625, 0.175968, 1.41421, -0.182625, 0, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175968, 0.175969, 0.175968, 0.182624, 0.175968, 0.175968
16.2538, 0, 0.182287, 0.175556, 1.41421, -0.182287, 0, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175556, 0.175557, 0.175556, 0.182286, 0.175556, 0.175556
16.2617, 0, 0.181917, 0.175111, 1.41421, -0.181917, 0, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175111, 0.175112, 0.175111, 0.181916, 0.175111, 0.175111
16.2696, 0, 0.181531, 0.174649, 1.41421, -0.181531, 0, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174649, 0.174651, 0.174649, 0.18153, 0.174649, 0.174649
16.2774, 0, 0.181146, 0.174188, 1.41421, -0.181146, 0, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.174188, 0.17419, 0.174188, 0.181145, 0.174188, 0.174188
16.2853, 4, 0.180751, 0.173716, 2.44949, 3.81925, 0, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173716, 0.173717, 0.173716, 0.18075, 0.173716, 0.173716
16.2932, 2, 0.180288, 0.173175, 2, 1.81971, 0, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173175, 0.173176, 0.173175, 0.180287, 0.173175, 0.173175
16.3011, 0, 0.179771, 0.172579, 1.41421, -0.179771, 0, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.172579, 0.17258, 0.172579, 0.17977, 0.172579, 0.172579
16.309, 2, 0.179228, 0.171956, 2, 1.82077, 0, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171956, 0.171957, 0.171956, 0.179227, 0.171956, 0.171956
16.3169, 0, 0.178687, 0.171333, 1.41421, -0.178687, 0, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171333, 0.171335, 0.171333, 0.178686, 0.171333, 0.171333
16.3248, 2, 0.178374, 0.170939, 2, 1.82163, 0, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.170939, 0.17094, 0.170939, 0.178373, 0.170939, 0.170939
16.3327, 0, 0.177945, 0.170426, 1.41421, -0.177945, 0, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170426, 0.170427, 0.170426, 0.177943, 0.170426, 0.170426
16.3406, 0, 0.177419, 0.169816, 1.41421, -0.177419, 0, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169816, 0.169817, 0.169816, 0.177417, 0.169816, 0.169816
16.3485, 0, 0.176846, 0.169159, 1.41421, -0.176846, 0, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.169159, 0.16916, 0.169159, 0.176845, 0.169159, 0.169159
16.3564, 2, 0.176275, 0.168502, 2, 1.82372, 0, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168502, 0.168503, 0.168502, 0.176274, 0.168502, 0.168502
16.3643, 0, 0.175843, 0.167983, 1.41421, -0.175843, 0, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167983, 0.167984, 0.167983, 0.175842, 0.167983, 0.167983
16.3722, 2, 0.175261, 0.167314, 2, 1.82474, 0, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167314, 0.167315, 0.167314, 0.17526, 0.167314, 0.167314
16.3801, 2, 0.174553, 0.166517, 2, 1.82545, 0, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166517, 0.166518, 0.166517, 0.174552, 0.166517, 0.166517
16.3879, 2, 0.173784, 0.165658, 2, 1.82622, 0, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165658, 0.165659, 0.165658, 0.173783, 0.165658, 0.165658
16.3958, 0, 0.173019, 0.164801, 1.41421, -0.173019, 0, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164801, 0.164802, 0.164801, 0.173017, 0.164801, 0.164801
16.4037, 0, 0.172674, 0.164365, 1.41421, -0.172674, 0, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164365, 0.164366, 0.164365, 0.172673, 0.164365, 0.164365
16.4116, 2, 0.172128, 0.163726, 2, 1.82787, 0, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163726, 0.163727, 0.163726, 0.172127, 0.163726, 0.163726
16.4195, 0, 0.171415, 0.162918, 1.41421, -0.171415, 0, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.162918, 0.16292, 0.162918, 0.171414, 0.162918, 0.162918
16.4274, 2, 0.17062, 0.162029, 2, 1.82938, 0, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.162029, 0.16203, 0.162029, 0.170619, 0.162029, 0.162029
16.4353, 2, 0.169829, 0.161141, 2, 1.83017, 0, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161141, 0.161142, 0.161141, 0.169828, 0.161141, 0.161141
16.4432, 2, 0.169337, 0.160551, 2, 1.83066, 0, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160551, 0.160553, 0.160551, 0.169336, 0.160551, 0.160551
16.4511, 2, 0.168616, 0.159732, 2, 1.83138, 0, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159732, 0.159733, 0.159732, 0.168615, 0.159732, 0.159732
