   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_265.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.4239, 2, 0.204869, 0.00458115, 2, 1.79513, 0.00458115, 0, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00458115, 0.00460439, 0.00458115, 0.204846, 0.00458115, 0.00458115
18.4318, 0, 0.209563, 0.00451927, 1.41421, -0.209563, 0.00451927, 0, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00451927, 0.00454256, 0.00451927, 0.20954, 0.00451927, 0.00451927
18.4396, 0, 0.214366, 0.00445747, 1.41421, -0.214366, 0.00445747, 0, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00445747, 0.00448073, 0.00445747, 0.214343, 0.00445747, 0.00445747
18.4475, 0, 0.21927, 0.00438658, 1.41421, -0.21927, 0.00438658, 0, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00438658, 0.00440976, 0.00438658, 0.219247, 0.00438658, 0.00438658
18.4554, 0, 0.224273, 0.00430501, 1.41421, -0.224273, 0.00430501, 0, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00430501, 0.00432802, 0.00430501, 0.22425, 0.00430501, 0.00430501
18.4633, 2, 0.22937, 0.0042154, 2, 1.77063, 0.0042154, 0, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.0042154, 0.00423817, 0.0042154, 0.229348, 0.0042154, 0.0042154
18.4712, 0, 0.234564, 0.00412077, 1.41421, -0.234564, 0.00412077, 0, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00412077, 0.00414325, 0.00412077, 0.234541, 0.00412077, 0.00412077
18.4791, 0, 0.239851, 0.00402428, 1.41421, -0.239851, 0.00402428, 0, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00402428, 0.00404639, 0.00402428, 0.239829, 0.00402428, 0.00402428
18.4869, 0, 0.245231, 0.00392894, 1.41421, -0.245231, 0.00392894, 0, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00392894, 0.00395062, 0.00392894, 0.245209, 0.00392894, 0.00392894
18.4948, 0, 0.250707, 0.00384791, 1.41421, -0.250707, 0.00384791, 0, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00384791, 0.00386909, 0.00384791, 0.250685, 0.00384791, 0.00384791
18.5027, 0, 0.256252, 0.00376118, 1.41421, -0.256252, 0.00376118, 0, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00376118, 0.00378181, 0.00376118, 0.256231, 0.00376118, 0.00376118
18.5106, 6, 0.261859, 0.0036706, 2.82843, 5.73814, 0.0036706, 0, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.0036706, 0.00369062, 0.0036706, 0.261839, 0.0036706, 0.0036706
18.5185, 0, 0.26752, 0.00357873, 1.41421, -0.26752, 0.00357873, 0, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.00357873, 0.0035981, 0.00357873, 0.2675, 0.00357873, 0.00357873
18.5264, 0, 0.273226, 0.00348803, 1.41421, -0.273226, 0.00348803, 0, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.00348803, 0.0035067, 0.00348803, 0.273207, 0.00348803, 0.00348803
18.5342, 0, 0.278957, 0.00339184, 1.41421, -0.278957, 0.00339184, 0, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00339184, 0.00340978, 0.00339184, 0.278939, 0.00339184, 0.00339184
18.5421, 4, 0.284693, 0.00328647, 2.44949, 3.71531, 0.00328647, 0, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00328647, 0.00330365, 0.00328647, 0.284676, 0.00328647, 0.00328647
18.55, 0, 0.290425, 0.00317499, 1.41421, -0.290425, 0.00317499, 0, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00317499, 0.00319139, 0.00317499, 0.290408, 0.00317499, 0.00317499
18.5579, 0, 0.29614, 0.00306163, 1.41421, -0.29614, 0.00306163, 0, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00306163, 0.00307723, 0.00306163, 0.296124, 0.00306163, 0.00306163
18.5658, 0, 0.301823, 0.00295033, 1.41421, -0.301823, 0.00295033, 0, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00295033, 0.00296512, 0.00295033, 0.301808, 0.00295033, 0.00295033
18.5737, 2, 0.307477, 0.0028626, 2, 1.69252, 0.0028626, 0, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.0028626, 0.00287658, 0.0028626, 0.307463, 0.0028626, 0.0028626
18.5815, 0, 0.313053, 0.00276606, 1.41421, -0.313053, 0.00276606, 0, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00276606, 0.00277922, 0.00276606, 0.31304, 0.00276606, 0.00276606
18.5894, 0, 0.31853, 0.00266371, 1.41421, -0.31853, 0.00266371, 0, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00266371, 0.00267606, 0.00266371, 0.318517, 0.00266371, 0.00266371
18.5973, 0, 0.323892, 0.00255963, 1.41421, -0.323892, 0.00255963, 0, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00255963, 0.00257119, 0.00255963, 0.32388, 0.00255963, 0.00255963
18.6052, 0, 0.329123, 0.00245762, 1.41421, -0.329123, 0.00245762, 0, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00245762, 0.00246842, 0.00245762, 0.329112, 0.00245762, 0.00245762
18.6131, 0, 0.334206, 0.00236503, 1.41421, -0.334206, 0.00236503, 0, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00236503, 0.00237508, 0.00236503, 0.334196, 0.00236503, 0.00236503
18.621, 2, 0.339099, 0.00226203, 2, 1.6609, 0.00226203, 0, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00226203, 0.00227136, 0.00226203, 0.33909, 0.00226203, 0.00226203
18.6288, 0, 0.343786, 0.00215241, 1.41421, -0.343786, 0.00215241, 0, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00215241, 0.00216105, 0.00215241, 0.343777, 0.00215241, 0.00215241
18.6367, 0, 0.348247, 0.00204117, 1.41421, -0.348247, 0.00204117, 0, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204117, 0.00204916, 0.00204117, 0.348239, 0.00204117, 0.00204117
18.6446, 0, 0.352464, 0.00193289, 1.41421, -0.352464, 0.00193289, 0, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00193289, 0.00194026, 0.00193289, 0.352457, 0.00193289, 0.00193289
18.6525, 0, 0.356441, 0.00185152, 1.41421, -0.356441, 0.00185152, 0, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185152, 0.00185831, 0.00185152, 0.356434, 0.00185152, 0.00185152
18.6604, 0, 0.360121, 0.0017607, 1.41421, -0.360121, 0.0017607, 0, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.0017607, 0.00176694, 0.0017607, 0.360115, 0.0017607, 0.0017607
18.6683, 0, 0.363486, 0.00166399, 1.41421, -0.363486, 0.00166399, 0, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166399, 0.00166973, 0.00166399, 0.36348, 0.00166399, 0.00166399
18.6761, 0, 0.366522, 0.00156606, 1.41421, -0.366522, 0.00156606, 0, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00156606, 0.00157133, 0.00156606, 0.366517, 0.00156606, 0.00156606
18.684, 2, 0.369218, 0.0014711, 2, 1.63078, 0.0014711, 0, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.0014711, 0.00147594, 0.0014711, 0.369213, 0.0014711, 0.0014711
18.6919, 0, 0.371568, 0.00139254, 1.41421, -0.371568, 0.00139254, 0, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139254, 0.00139699, 0.00139254, 0.371563, 0.00139254, 0.00139254
18.6998, 0, 0.373535, 0.00130579, 1.41421, -0.373535, 0.00130579, 0, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130579, 0.00130989, 0.00130579, 0.373531, 0.00130579, 0.00130579
18.7077, 0, 0.375109, 0.00121425, 1.41421, -0.375109, 0.00121425, 0, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121425, 0.00121803, 0.00121425, 0.375105, 0.00121425, 0.00121425
18.7156, 0, 0.376285, 0.00112239, 1.41421, -0.376285, 0.00112239, 0, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112239, 0.00112588, 0.00112239, 0.376281, 0.00112239, 0.00112239
18.7234, 0, 0.377057, 0.00103414, 1.41421, -0.377057, 0.00103414, 0, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103414, 0.00103738, 0.00103414, 0.377054, 0.00103414, 0.00103414
18.7313, 0, 0.37744, 0.000968024, 1.41421, -0.37744, 0.000968024, 0, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000968024, 0.000971037, 0.000968024, 0.377437, 0.000968024, 0.000968024
18.7392, 0, 0.3774, 0.000896078, 1.41421, -0.3774, 0.000896078, 0, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000896078, 0.000898892, 0.000896078, 0.377397, 0.000896078, 0.000896078
18.7471, 4, 0.376938, 0.000820628, 2.44949, 3.62306, 0.000820628, 0, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000820628, 0.000823267, 0.000820628, 0.376936, 0.000820628, 0.000820628
18.755, 0, 0.376061, 0.000745505, 1.41421, -0.376061, 0.000745505, 0, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000745505, 0.000747992, 0.000745505, 0.376059, 0.000745505, 0.000745505
18.7629, 0, 0.374775, 0.000673987, 1.41421, -0.374775, 0.000673987, 0, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000673987, 0.000676342, 0.000673987, 0.374773, 0.000673987, 0.000673987
18.7707, 0, 0.373097, 0.000616616, 1.41421, -0.373097, 0.000616616, 0, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000616616, 0.000618857, 0.000616616, 0.373095, 0.000616616, 0.000616616
18.7786, 0, 0.371019, 0.000556408, 1.41421, -0.371019, 0.000556408, 0, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000556408, 0.000558552, 0.000556408, 0.371017, 0.000556408, 0.000556408
18.7865, 2, 0.368553, 0.000494978, 2, 1.63145, 0.000494978, 0, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000494978, 0.000497039, 0.000494978, 0.368551, 0.000494978, 0.000494978
18.7944, 0, 0.365715, 0.00043512, 1.41421, -0.365715, 0.00043512, 0, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043512, 0.00043711, 0.00043512, 0.365713, 0.00043512, 0.00043512
18.8023, 2, 0.362523, 0.000379118, 2, 1.63748, 0.000379118, 0, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000379118, 0.000381049, 0.000379118, 0.362521, 0.000379118, 0.000379118
18.8102, 0, 0.358999, 0.000331578, 1.41421, -0.358999, 0.000331578, 0, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.000331578, 0.00033346, 0.000331578, 0.358997, 0.000331578, 0.000331578
18.818, 0, 0.355155, 0.000285087, 1.41421, -0.355155, 0.000285087, 0, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000285087, 0.000286928, 0.000285087, 0.355153, 0.000285087, 0.000285087
18.8259, 0, 0.351009, 0.000239104, 1.41421, -0.351009, 0.000239104, 0, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000239104, 0.000240911, 0.000239104, 0.351008, 0.000239104, 0.000239104
18.8338, 0, 0.346586, 0.000194757, 1.41421, -0.346586, 0.000194757, 0, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000194757, 0.000196537, 0.000194757, 0.346584, 0.000194757, 0.000194757
18.8417, 2, 0.341909, 0.00015339, 2, 1.65809, 0.00015339, 0, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.00015339, 0.000155147, 0.00015339, 0.341908, 0.00015339, 0.00015339
18.8496, 2, 0.337004, 0.000115616, 2, 1.663, 0.000115616, 0, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000115616, 0.000117355, 0.000115616, 0.337002, 0.000115616, 0.000115616
18.8575, 0, 0.331891, 8.19672e-05, 1.41421, -0.331891, 8.19672e-05, 0, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.19672e-05, 8.36915e-05, 8.19672e-05, 0.331889, 8.19672e-05, 8.19672e-05
18.8653, 0, 0.326601, 5.33469e-05, 1.41421, -0.326601, 5.33469e-05, 0, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.33469e-05, 5.50599e-05, 5.33469e-05, 0.326599, 5.33469e-05, 5.33469e-05
18.8732, 0, 0.321156, 3.03571e-05, 1.41421, -0.321156, 3.03571e-05, 0, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.03571e-05, 3.20612e-05, 3.03571e-05, 0.321155, 3.03571e-05, 3.03571e-05
18.8811, 0, 0.315582, 1.357e-05, 1.41421, -0.315582, 1.357e-05, 0, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.357e-05, 1.52674e-05, 1.357e-05, 0.31558, 1.357e-05, 1.357e-05
18.889, 0, 0.309903, 3.39251e-06, 1.41421, -0.309903, 3.39251e-06, 0, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 3.39251e-06, 5.08487e-06, 3.39251e-06, 0.309901, 3.39251e-06, 3.39251e-06
18.8969, 0, 0.304142, 0, 1.41421, -0.304142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6887e-06, 0, 0.304141, 0, 0
18.9048, 0, 0.298317, 0, 1.41421, -0.298317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68616e-06, 0, 0.298316, 0, 0
18.9127, 0, 0.292449, 0, 1.41421, -0.292449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68452e-06, 0, 0.292447, 0, 0
18.9205, 0, 0.286556, 0, 1.41421, -0.286556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6836e-06, 0, 0.286554, 0, 0
18.9284, 0, 0.280656, 0, 1.41421, -0.280656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68326e-06, 0, 0.280654, 0, 0
18.9363, 0, 0.274769, 6.69811e-22, 1.41421, -0.274769, 6.69811e-22, 0, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 6.69811e-22, 1.68337e-06, 6.69811e-22, 0.274768, 6.69811e-22, 6.69811e-22
18.9442, 0, 0.268911, 2.55885e-21, 1.41421, -0.268911, 2.55885e-21, 0, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 2.55885e-21, 1.68384e-06, 2.55885e-21, 0.268909, 2.55885e-21, 2.55885e-21
18.9521, 0, 0.263094, 5.66849e-21, 1.41421, -0.263094, 5.66849e-21, 0, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 5.66849e-21, 1.68458e-06, 5.66849e-21, 0.263092, 5.66849e-21, 5.66849e-21
18.96, 0, 0.257334, 1.02354e-20, 1.41421, -0.257334, 1.02354e-20, 0, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.02354e-20, 1.68555e-06, 1.02354e-20, 0.257332, 1.02354e-20, 1.02354e-20
18.9678, 0, 0.25164, 1.58444e-20, 1.41421, -0.25164, 1.58444e-20, 0, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.58444e-20, 1.68668e-06, 1.58444e-20, 0.251639, 1.58444e-20, 1.58444e-20
18.9757, 2, 0.246025, 2.26739e-20, 2, 1.75397, 2.26739e-20, 0, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 2.26739e-20, 1.68794e-06, 2.26739e-20, 0.246024, 2.26739e-20, 2.26739e-20
18.9836, 0, 0.240498, 1.50775e-17, 1.41421, -0.240498, 1.50775e-17, 0, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.50775e-17, 1.6893e-06, 1.50775e-17, 0.240496, 1.50775e-17, 1.50775e-17
