   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_188.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.584455, 0, 1.30183e-05, 1.70549e-07, 1.41421, -1.30183e-05, 2.66349e-07, 1.70549e-07, 1.70586e-07, 1.70575e-07, 1.70572e-07, 1.68191e-06, 2.09481e-07, 2.31334e-07, 3.52825e-07, 3.54619e-07, 1.78277e-07, 2.12014e-06, 2.40159e-07, 1.70628e-07, 1.77099e-07, 1.72672e-07, 1.70549e-07, 1.84816e-07, 1.70552e-07, 8.89352e-06, 1.70549e-07, 1.70549e-07, 1.72057e-07
0.59234, 0, 2.01329e-05, 3.42177e-07, 1.41421, -2.01329e-05, 5.34265e-07, 3.42177e-07, 3.42251e-07, 3.42229e-07, 3.42222e-07, 3.3726e-06, 4.20238e-07, 4.64056e-07, 7.406e-07, 7.11256e-07, 3.57671e-07, 4.2513e-06, 4.34417e-07, 3.42335e-07, 3.5531e-07, 3.45379e-07, 3.42177e-07, 3.63468e-07, 3.42184e-07, 1.18851e-05, 3.42177e-07, 3.42177e-07, 3.45201e-07
0.600224, 0, 3.21343e-05, 6.70163e-07, 1.41421, -3.21343e-05, 1.04613e-06, 6.70163e-07, 6.70306e-07, 6.70264e-07, 6.7025e-07, 6.60147e-06, 8.22948e-07, 9.0871e-07, 1.51685e-06, 1.39254e-06, 7.00488e-07, 8.32131e-06, 7.91769e-07, 6.70471e-07, 6.95867e-07, 6.74956e-07, 6.70163e-07, 7.01661e-07, 6.70175e-07, 1.5995e-05, 6.70163e-07, 6.70163e-07, 6.7608e-07
0.608109, 0, 5.26537e-05, 1.28154e-06, 1.41421, -5.26537e-05, 1.99998e-06, 1.28154e-06, 1.28181e-06, 1.28173e-06, 1.2817e-06, 1.26159e-05, 1.5735e-06, 1.73738e-06, 3.04093e-06, 2.66196e-06, 1.33949e-06, 1.59024e-05, 1.44107e-06, 1.28212e-06, 1.33066e-06, 1.28866e-06, 1.28154e-06, 1.32775e-06, 1.28156e-06, 2.17599e-05, 1.28154e-06, 1.28154e-06, 1.29284e-06
0.615993, 0, 8.78772e-05, 2.39327e-06, 1.41421, -8.78772e-05, 3.73393e-06, 2.39327e-06, 2.39378e-06, 2.39362e-06, 2.39358e-06, 2.3544e-05, 2.93809e-06, 3.24391e-06, 5.98392e-06, 4.96923e-06, 2.5014e-06, 2.96768e-05, 2.60158e-06, 2.39436e-06, 2.48493e-06, 2.40378e-06, 2.39327e-06, 2.46054e-06, 2.39331e-06, 3.00308e-05, 2.39327e-06, 2.39327e-06, 2.41437e-06
0.623878, 0, 0.000148101, 4.36566e-06, 1.41421, -0.000148101, 6.80918e-06, 4.36566e-06, 4.36659e-06, 4.36631e-06, 4.36623e-06, 4.29153e-05, 5.35866e-06, 5.91606e-06, 1.15611e-05, 9.06066e-06, 4.56275e-06, 5.40931e-05, 4.63648e-06, 4.36766e-06, 4.53272e-06, 4.38106e-06, 4.36566e-06, 4.46291e-06, 4.36574e-06, 4.21559e-05, 4.36566e-06, 4.36566e-06, 4.40412e-06
0.631762, 0, 0.000250066, 7.78021e-06, 1.41421, -0.000250066, 1.21309e-05, 7.78021e-06, 7.78187e-06, 7.78138e-06, 7.78122e-06, 7.64177e-05, 9.54825e-06, 1.05407e-05, 2.19349e-05, 1.61396e-05, 8.13114e-06, 9.63198e-05, 8.13086e-06, 7.78377e-06, 8.07766e-06, 7.80262e-06, 7.78021e-06, 7.91987e-06, 7.78035e-06, 6.02583e-05, 7.78021e-06, 7.78021e-06, 7.84868e-06
0.639647, 0, 0.000420319, 1.3549e-05, 1.41421, -0.000420319, 2.11178e-05, 1.3549e-05, 1.35518e-05, 1.3551e-05, 1.35507e-05, 0.000132957, 1.66248e-05, 1.83513e-05, 4.08739e-05, 2.80918e-05, 1.41595e-05, 0.000167581, 1.40013e-05, 1.35552e-05, 1.40664e-05, 1.35814e-05, 1.3549e-05, 1.37484e-05, 1.35492e-05, 8.762e-05, 1.3549e-05, 1.3549e-05, 1.36681e-05
0.647531, 0, 0.000699892, 2.3061e-05, 1.41421, -0.000699892, 3.59291e-05, 2.3061e-05, 2.30659e-05, 2.30644e-05, 2.3064e-05, 0.000226071, 2.82903e-05, 3.12257e-05, 7.48094e-05, 4.77858e-05, 2.40989e-05, 0.000284936, 2.36425e-05, 2.30715e-05, 2.39408e-05, 2.31076e-05, 2.3061e-05, 2.33445e-05, 2.30614e-05, 0.000129216, 2.3061e-05, 2.3061e-05, 2.32635e-05
0.655416, 0, 0.00115064, 3.83714e-05, 1.41421, -0.00115064, 5.97562e-05, 3.83714e-05, 3.83796e-05, 3.83772e-05, 3.83764e-05, 0.000375743, 4.70618e-05, 5.194e-05, 0.000134483, 7.94603e-05, 4.00963e-05, 0.000473568, 3.91169e-05, 3.8389e-05, 3.98335e-05, 3.84381e-05, 3.83714e-05, 3.87728e-05, 3.83721e-05, 0.000192458, 3.83714e-05, 3.83714e-05, 3.8708e-05
0.6633, 0, 0.00186339, 6.243e-05, 1.41421, -0.00186339, 9.7175e-05, 6.243e-05, 6.24433e-05, 6.24393e-05, 6.24381e-05, 0.000610575, 7.65497e-05, 8.44754e-05, 0.000237438, 0.000129189, 6.52325e-05, 0.000769515, 6.3383e-05, 6.24584e-05, 6.48056e-05, 6.25248e-05, 6.243e-05, 6.29963e-05, 6.24311e-05, 0.000288086, 6.243e-05, 6.243e-05, 6.29769e-05
0.671185, 0, 0.00296803, 9.93425e-05, 1.41421, -0.00296803, 0.000154546, 9.93425e-05, 9.93635e-05, 9.93573e-05, 9.93553e-05, 0.000970252, 0.000121776, 0.000134369, 0.000411667, 0.000205411, 0.000103795, 0.00122278, 0.000100558, 9.93877e-05, 0.000103117, 9.94767e-05, 9.93425e-05, 0.000100139, 9.93443e-05, 0.000431284, 9.93425e-05, 9.93425e-05, 0.000100211
0.679069, 0, 0.0046455, 0.000154648, 1.41421, -0.0046455, 0.000240438, 0.000154648, 0.00015468, 0.000154671, 0.000154668, 0.0015081, 0.000189511, 0.000209081, 0.000700788, 0.000319486, 0.000161568, 0.00190055, 0.000156193, 0.000154718, 0.000160514, 0.000154837, 0.000154648, 0.000155764, 0.00015465, 0.000642943, 0.000154648, 0.000154648, 0.000155998
0.686954, 0, 0.00714129, 0.000235579, 1.41421, -0.00714129, 0.000366019, 0.000235579, 0.000235629, 0.000235614, 0.000235609, 0.00229344, 0.000288588, 0.000318342, 0.00117108, 0.000486206, 0.0002461, 0.00289013, 0.000237539, 0.000235686, 0.000244499, 0.000235845, 0.000235579, 0.000237138, 0.000235583, 0.000951035, 0.000235579, 0.000235579, 0.000237632
0.694838, 0, 0.0107793, 0.000351261, 1.41421, -0.0107793, 0.000545345, 0.000351261, 0.000351335, 0.000351313, 0.000351306, 0.00341318, 0.000430133, 0.000474406, 0.00192063, 0.000724173, 0.000366916, 0.00430101, 0.000353739, 0.00035142, 0.000364534, 0.000351632, 0.000351261, 0.000353429, 0.000351267, 0.00139196, 0.000351261, 0.000351261, 0.000354316
0.702723, 0, 0.0159759, 0.000512809, 1.41421, -0.0159759, 0.000795489, 0.000512809, 0.000512917, 0.000512885, 0.000512875, 0.00497244, 0.000627685, 0.000692168, 0.00309067, 0.00105595, 0.00053561, 0.00626555, 0.000515931, 0.000513041, 0.000532143, 0.000513326, 0.000512809, 0.000515806, 0.000512818, 0.00201186, 0.000512809, 0.000512809, 0.000517259
0.710607, 0, 0.0232506, 0.000733255, 1.41421, -0.0232506, 0.00113639, 0.000733255, 0.000733408, 0.000733363, 0.000733348, 0.00709327, 0.000897083, 0.000989043, 0.00487882, 0.00150784, 0.000765772, 0.00893742, 0.00073717, 0.000733585, 0.000760833, 0.000733971, 0.000733255, 0.000737369, 0.000733268, 0.00286762, 0.000733255, 0.000733255, 0.0007396
0.718492, 0, 0.0332335, 0.00102723, 1.41421, -0.0332335, 0.00159035, 0.00102723, 0.00102745, 0.00102738, 0.00102736, 0.00991106, 0.00125607, 0.00138453, 0.00755298, 0.00210919, 0.00107265, 0.012487, 0.00103212, 0.00102769, 0.00106577, 0.00102822, 0.00102723, 0.00103283, 0.00102725, 0.0040277, 0.00102723, 0.00102723, 0.0010361
0.726376, 0, 0.0466659, 0.00141046, 1.41421, -0.0466659, 0.00218112, 0.00141046, 0.00141075, 0.00141067, 0.00141064, 0.0135686, 0.00172364, 0.00189944, 0.0114648, 0.00289119, 0.00147262, 0.017094, 0.00141651, 0.00141109, 0.00146322, 0.00141182, 0.00141046, 0.00141801, 0.00141049, 0.00557284, 0.00141046, 0.00141046, 0.00142259
0.734261, 0, 0.0643909, 0.00189889, 1.41421, -0.0643909, 0.00293263, 0.00189889, 0.00189928, 0.00189916, 0.00189913, 0.0182074, 0.00231898, 0.00255479, 0.0170596, 0.00388507, 0.00198227, 0.0229362, 0.00190634, 0.00189973, 0.00196971, 0.00190074, 0.00189889, 0.00190893, 0.00189892, 0.00759675, 0.00189889, 0.00189889, 0.00191516
0.742145, 0, 0.0873339, 0.00250765, 1.41421, -0.0873339, 0.0038672, 0.00250765, 0.00250817, 0.00250801, 0.00250796, 0.0239563, 0.00306014, 0.00337027, 0.0248792, 0.0051198, 0.00261731, 0.0301755, 0.00251674, 0.00250876, 0.00260088, 0.00251015, 0.00250765, 0.00252085, 0.00250769, 0.0102075, 0.00250765, 0.00250765, 0.00252905
0.75003, 0, 0.11647, 0.00324984, 1.41421, -0.11647, 0.0050037, 0.00324984, 0.00325051, 0.00325031, 0.00325025, 0.0309192, 0.00396258, 0.00436265, 0.0355547, 0.00661956, 0.0033913, 0.0389422, 0.00326083, 0.00325127, 0.00337029, 0.00325321, 0.00324984, 0.00326694, 0.0032499, 0.0135304, 0.00324984, 0.00324984, 0.00327746
0.757914, 2, 0.152778, 0.00413521, 2, 1.84722, 0.00635543, 0.00413521, 0.00413605, 0.0041358, 0.00413572, 0.0391621, 0.00503747, 0.00554393, 0.0497832, 0.00840089, 0.00431429, 0.0493184, 0.00414838, 0.00413702, 0.00428803, 0.0041397, 0.00413521, 0.00415701, 0.00413528, 0.0177126, 0.00413521, 0.00413521, 0.00417019
0.765799, 6, 0.19718, 0.00516899, 2.82843, 5.80282, 0.00792833, 0.00516899, 0.00517004, 0.00516973, 0.00516963, 0.048701, 0.00629033, 0.00691977, 0.0682873, 0.0104703, 0.00539156, 0.0613235, 0.0051846, 0.00517125, 0.00535954, 0.00517494, 0.00516899, 0.00519633, 0.00516908, 0.022932, 0.00516899, 0.00516899, 0.00521249
0.773683, 0, 0.250476, 0.0063509, 1.41421, -0.250476, 0.0097194, 0.0063509, 0.00635218, 0.0063518, 0.00635168, 0.0594933, 0.0077198, 0.00848819, 0.0917534, 0.0128224, 0.0066226, 0.0749024, 0.00636919, 0.00635365, 0.00658463, 0.0063587, 0.0063509, 0.0063846, 0.00635101, 0.0294089, 0.0063509, 0.0063509, 0.00640404
0.781568, 0, 0.313266, 0.00767457, 1.41421, -0.313266, 0.011716, 0.00767457, 0.00767612, 0.00767566, 0.00767551, 0.0714325, 0.00931692, 0.0102388, 0.120752, 0.0154386, 0.00800055, 0.0899197, 0.00769578, 0.00767788, 0.00795697, 0.00768471, 0.00767457, 0.00771535, 0.00767471, 0.0374221, 0.00767457, 0.00767457, 0.0077384
0.789452, 0, 0.385881, 0.00912754, 1.41421, -0.385881, 0.0138956, 0.00912754, 0.00912936, 0.00912882, 0.00912865, 0.0843495, 0.0110652, 0.0121528, 0.155643, 0.0182871, 0.00951214, 0.106161, 0.00915183, 0.00913144, 0.00946412, 0.00914059, 0.00912754, 0.00917598, 0.0091277, 0.0473296, 0.00912754, 0.00912754, 0.00920297
0.797337, 0, 0.468319, 0.0106916, 1.41421, -0.468319, 0.016227, 0.0106916, 0.0106938, 0.0106931, 0.0106929, 0.0980187, 0.0129411, 0.0142038, 0.196477, 0.0213246, 0.0111381, 0.12334, 0.0107191, 0.0106962, 0.0110881, 0.0107083, 0.0106916, 0.0107481, 0.0106918, 0.0595878, 0.0106916, 0.0106916, 0.0107794
0.805221, 0, 0.560193, 0.012344, 1.41421, -0.560193, 0.0186716, 0.012344, 0.0123465, 0.0123457, 0.0123455, 0.11217, 0.0149155, 0.0163589, 0.2429, 0.0244979, 0.0128544, 0.141115, 0.0123748, 0.0123492, 0.0128067, 0.0123651, 0.012344, 0.0124085, 0.0123442, 0.0747706, 0.012344, 0.012344, 0.0124447
0.813106, 0, 0.660717, 0.0140588, 1.41421, -0.660717, 0.0211863, 0.0140588, 0.0140615, 0.0140607, 0.0140604, 0.126505, 0.0169553, 0.0185812, 0.294092, 0.027748, 0.0146337, 0.15911, 0.0140928, 0.0140645, 0.0145953, 0.0140853, 0.0140588, 0.014131, 0.014059, 0.0935802, 0.0140588, 0.0140588, 0.0141726
0.82099, 2, 0.768707, 0.0158083, 2, 1.23129, 0.0237259, 0.0158083, 0.0158113, 0.0158104, 0.0158101, 0.140718, 0.0190259, 0.020832, 0.348722, 0.0310131, 0.0164469, 0.176937, 0.0158455, 0.0158147, 0.0164287, 0.0158415, 0.0158083, 0.0158877, 0.0158086, 0.116842, 0.0158083, 0.0158083, 0.0159356
0.828875, 4, 0.882628, 0.0175656, 2.44949, 3.11737, 0.0262463, 0.0175656, 0.0175689, 0.0175679, 0.0175676, 0.154515, 0.0210933, 0.0230734, 0.404978, 0.0342335, 0.0182657, 0.194225, 0.0176058, 0.0175725, 0.0182835, 0.017607, 0.0175656, 0.0176511, 0.0175658, 0.14548, 0.0175656, 0.0175656, 0.0177063
0.836759, 0, 1.00066, 0.0193056, 1.41421, -1.00066, 0.0287075, 0.0193056, 0.0193092, 0.0193081, 0.0193078, 0.167632, 0.0231263, 0.025271, 0.460643, 0.037355, 0.0200639, 0.210641, 0.0193486, 0.0193131, 0.0201406, 0.0193571, 0.0193056, 0.0193959, 0.0193059, 0.180472, 0.0193056, 0.0193056, 0.0194598
0.844644, 0, 1.12077, 0.0210068, 1.41421, -1.12077, 0.0310754, 0.0210068, 0.0210106, 0.0210095, 0.0210091, 0.179851, 0.0250985, 0.0273952, 0.513222, 0.040332, 0.0218189, 0.225909, 0.0210523, 0.0210148, 0.0219867, 0.021071, 0.0210068, 0.0211003, 0.0210071, 0.222758, 0.0210068, 0.0210068, 0.0211746
0.852528, 0, 1.24086, 0.0226523, 1.41421, -1.24086, 0.0333239, 0.0226523, 0.0226564, 0.0226552, 0.0226548, 0.191009, 0.026989, 0.0294233, 0.560137, 0.0431297, 0.0235131, 0.239825, 0.0226999, 0.0226607, 0.0238161, 0.0227324, 0.0226523, 0.0227473, 0.0226527, 0.273145, 0.0226523, 0.0226523, 0.022834
0.860413, 2, 1.35881, 0.0242303, 2, 0.64119, 0.0354357, 0.0242303, 0.0242346, 0.0242333, 0.0242329, 0.201006, 0.0287838, 0.0313399, 0.598935, 0.0457253, 0.0251341, 0.252263, 0.0242796, 0.024239, 0.0256315, 0.0243303, 0.0242303, 0.0243249, 0.0242306, 0.332169, 0.0242303, 0.0242303, 0.0244264
0.868297, 6, 1.47257, 0.0257339, 2.82843, 4.52743, 0.0374016, 0.0257339, 0.0257383, 0.025737, 0.0257366, 0.209801, 0.0304752, 0.0331367, 0.627513, 0.0481079, 0.0266749, 0.263172, 0.0257845, 0.0257428, 0.0274445, 0.0258593, 0.0257339, 0.0258264, 0.0257342, 0.399952, 0.0257339, 0.0257339, 0.0259455
0.876182, 0, 1.58024, 0.027161, 1.41421, -1.58024, 0.0392209, 0.027161, 0.0271656, 0.0271642, 0.0271638, 0.217408, 0.0320615, 0.0348123, 0.644314, 0.0502772, 0.0281336, 0.272572, 0.0272124, 0.02717, 0.0292757, 0.0273184, 0.027161, 0.0272497, 0.0271613, 0.47607, 0.027161, 0.027161, 0.02739
0.884066, 0, 1.68006, 0.0285134, 1.41421, -1.68006, 0.0408992, 0.0285134, 0.0285182, 0.0285168, 0.0285163, 0.223888, 0.0335461, 0.036371, 0.648483, 0.0522424, 0.0295123, 0.280538, 0.0285652, 0.0285225, 0.0311534, 0.0287114, 0.0285134, 0.0285971, 0.0285138, 0.559443, 0.0285134, 0.0285134, 0.0287626
0.891951, 0, 1.7704, 0.0297962, 1.41421, -1.7704, 0.0424473, 0.0297962, 0.0298011, 0.0297996, 0.0297992, 0.229334, 0.0349361, 0.0378213, 0.639944, 0.0540193, 0.0308164, 0.287192, 0.0298479, 0.0298052, 0.0331133, 0.0300447, 0.0297962, 0.0298737, 0.0297966, 0.64827, 0.0297962, 0.0297962, 0.0300696
0.899835, 0, 1.84977, 0.0310163, 1.41421, -1.84977, 0.0438797, 0.0310163, 0.0310212, 0.0310198, 0.0310193, 0.233864, 0.0362415, 0.0391745, 0.61941, 0.0556285, 0.0320534, 0.292681, 0.0310675, 0.0310251, 0.0351966, 0.0313271, 0.0310163, 0.0310869, 0.0310168, 0.740033, 0.0310163, 0.0310163, 0.0313196
0.90772, 0, 1.91678, 0.0321819, 1.41421, -1.91678, 0.045213, 0.0321819, 0.0321869, 0.0321854, 0.0321849, 0.237605, 0.0374734, 0.0404437, 0.588301, 0.0570931, 0.0332322, 0.29717, 0.0322322, 0.0321904, 0.0374487, 0.0325684, 0.0321819, 0.0322452, 0.0321823, 0.83158, 0.0321819, 0.0321819, 0.0325229
0.915604, 4, 1.97014, 0.0333015, 2.44949, 2.02986, 0.0464645, 0.0333014, 0.0333065, 0.033305, 0.0333045, 0.240687, 0.0386435, 0.0416422, 0.548604, 0.0584365, 0.0343618, 0.300821, 0.0333505, 0.0333096, 0.0399171, 0.0337781, 0.0333015, 0.0333574, 0.0333019, 0.919286, 0.0333015, 0.0333015, 0.0336907
0.923489, 0, 2.00867, 0.0343832, 1.41421, -2.00867, 0.0476517, 0.0343832, 0.0343883, 0.0343868, 0.0343863, 0.243234, 0.039763, 0.0427828, 0.502679, 0.0596813, 0.035451, 0.303792, 0.0344307, 0.0343909, 0.0426502, 0.034965, 0.0343832, 0.0344321, 0.0343836, 0.999285, 0.0343832, 0.0343832, 0.0348349
0.931373, 0, 2.03138, 0.0354347, 1.41421, -2.03138, 0.0487915, 0.0354347, 0.0354398, 0.0354383, 0.0354378, 0.245355, 0.040842, 0.0438773, 0.453049, 0.0608479, 0.036508, 0.306224, 0.0354804, 0.0354419, 0.0456951, 0.0361361, 0.0354347, 0.0354768, 0.0354351, 1.06776, 0.0354347, 0.0354347, 0.0359675
0.939258, 0, 2.03756, 0.0364625, 1.41421, -2.03756, 0.0499006, 0.0364625, 0.0364676, 0.0364661, 0.0364656, 0.247149, 0.0418896, 0.0449359, 0.402191, 0.0619543, 0.0375397, 0.30824, 0.0365064, 0.0364692, 0.049098, 0.0372966, 0.0364625, 0.0364984, 0.0364629, 1.12126, 0.0364625, 0.0364625, 0.0371006
0.947142, 2, 2.0269, 0.0374721, 2, -0.0269034, 0.0509955, 0.0374721, 0.0374773, 0.0374757, 0.0374752, 0.248695, 0.0429131, 0.0459672, 0.352353, 0.0630155, 0.0385521, 0.309942, 0.0375141, 0.0374782, 0.0528982, 0.0384492, 0.0374721, 0.0375026, 0.0374726, 1.15698, 0.0374721, 0.0374721, 0.0382465
0.955027, 2, 1.9996, 0.0384681, 2, 0.000398993, 0.0520931, 0.0384681, 0.0384732, 0.0384717, 0.0384712, 0.25006, 0.0439185, 0.046978, 0.305424, 0.0640435, 0.0395499, 0.311413, 0.0385082, 0.0384737, 0.0571333, 0.0395943, 0.0384681, 0.0384937, 0.0384686, 1.17304, 0.0384681, 0.0384681, 0.0394173
0.962911, 6, 1.95647, 0.039454, 2.82843, 4.04353, 0.0532121, 0.0394539, 0.0394591, 0.0394576, 0.0394571, 0.251294, 0.0449108, 0.0479738, 0.262846, 0.0650479, 0.0405371, 0.312719, 0.0394924, 0.0394589, 0.0618364, 0.0407304, 0.039454, 0.0394754, 0.0394544, 1.16865, 0.039454, 0.039454, 0.0406254
0.970796, 0, 1.89897, 0.0404324, 1.41421, -1.89897, 0.0543736, 0.0404323, 0.0404375, 0.040436, 0.0404355, 0.252436, 0.0458934, 0.0489588, 0.225587, 0.0660359, 0.0415163, 0.313907, 0.0404694, 0.0404368, 0.0670385, 0.0418541, 0.0404324, 0.0404504, 0.0404328, 1.14417, 0.0404324, 0.0404324, 0.0418824
0.97868, 4, 1.82925, 0.0414054, 2.44949, 2.17075, 0.0556027, 0.0414053, 0.0414105, 0.041409, 0.0414085, 0.253514, 0.0468691, 0.049936, 0.194159, 0.0670127, 0.0424898, 0.315016, 0.0414412, 0.0414092, 0.0727727, 0.042961, 0.0414054, 0.0414204, 0.0414058, 1.10111, 0.0414054, 0.0414054, 0.043199
0.986565, 2, 1.75001, 0.0423743, 2, 0.249985, 0.0569304, 0.0423741, 0.0423794, 0.0423779, 0.0423774, 0.25455, 0.0478397, 0.0509076, 0.168667, 0.0679822, 0.0434591, 0.31607, 0.0424094, 0.0423777, 0.0790835, 0.0440461, 0.0423743, 0.0423868, 0.0423747, 1.04195, 0.0423743, 0.0423743, 0.0445845
0.994449, 4, 1.66444, 0.0433401, 2.44949, 2.33556, 0.0583952, 0.0433399, 0.0433452, 0.0433437, 0.0433432, 0.255557, 0.0488066, 0.0518751, 0.148884, 0.0689467, 0.0444251, 0.317088, 0.0433751, 0.0433431, 0.0860433, 0.0451046, 0.0433401, 0.0433506, 0.0433405, 0.969948, 0.0433401, 0.0433401, 0.0460453
1.00233, 2, 1.576, 0.0443032, 2, 0.424003, 0.0600462, 0.0443029, 0.0443084, 0.0443068, 0.0443063, 0.256545, 0.0497704, 0.0528392, 0.134337, 0.0699077, 0.0453884, 0.318081, 0.0443387, 0.044306, 0.093781, 0.0461321, 0.0443032, 0.0443121, 0.0443037, 0.888861, 0.0443032, 0.0443032, 0.047584
1.01022, 4, 1.48829, 0.0452639, 2.44949, 2.51171, 0.0619468, 0.0452635, 0.045269, 0.0452675, 0.045267, 0.257521, 0.0507315, 0.0538005, 0.124382, 0.0708661, 0.0463491, 0.319057, 0.0453006, 0.0452665, 0.102533, 0.0471257, 0.0452639, 0.0452714, 0.0452644, 0.802624, 0.0452639, 0.0452639, 0.0491987
1.0181, 0, 1.40493, 0.046222, 1.41421, -1.40493, 0.0641791, 0.0462215, 0.0462271, 0.0462256, 0.0462251, 0.258487, 0.0516898, 0.054759, 0.118282, 0.071822, 0.0473073, 0.320019, 0.0462609, 0.0462245, 0.112726, 0.0480839, 0.046222, 0.0462284, 0.0462224, 0.71507, 0.046222, 0.046222, 0.0508813
1.02599, 6, 1.32945, 0.0471771, 2.82843, 4.67055, 0.0668517, 0.0471764, 0.0471822, 0.0471807, 0.0471802, 0.259448, 0.052645, 0.0557142, 0.115262, 0.0727752, 0.0482624, 0.320969, 0.0472193, 0.0471796, 0.125112, 0.0490069, 0.0471771, 0.0471825, 0.0471775, 0.629673, 0.0471771, 0.0471771, 0.0526177
1.03387, 2, 1.26545, 0.0481284, 2, 0.734554, 0.0701073, 0.0481274, 0.0481335, 0.048132, 0.0481315, 0.260402, 0.0535964, 0.0566657, 0.114561, 0.073725, 0.0492137, 0.321905, 0.0481752, 0.0481312, 0.140976, 0.0498963, 0.0481284, 0.048133, 0.0481288, 0.549356, 0.0481284, 0.0481284, 0.0543871
1.04176, 2, 1.21674, 0.049075, 2, 0.783256, 0.0741342, 0.0490737, 0.0490801, 0.0490786, 0.0490781, 0.26135, 0.054543, 0.0576123, 0.11546, 0.0746704, 0.0501603, 0.322824, 0.0491282, 0.0490783, 0.162449, 0.050755, 0.049075, 0.0490789, 0.0490754, 0.476376, 0.049075, 0.049075, 0.0561627
1.04964, 0, 1.18789, 0.0500155, 1.41421, -1.18789, 0.0791773, 0.0500138, 0.0500206, 0.0500191, 0.0500186, 0.262291, 0.0554835, 0.0585529, 0.117309, 0.0756101, 0.0511008, 0.323718, 0.0500771, 0.0500195, 0.192962, 0.051587, 0.0500155, 0.0500189, 0.050016, 0.412274, 0.0500155, 0.0500155, 0.0579128
1.05753, 2, 1.18481, 0.0509484, 2, 0.81519, 0.085551, 0.050946, 0.0509535, 0.050952, 0.0509515, 0.263224, 0.0564164, 0.0594857, 0.119545, 0.0765423, 0.0520337, 0.32458, 0.0510209, 0.0509534, 0.237875, 0.0523962, 0.0509484, 0.0509513, 0.0509488, 0.357897, 0.0509484, 0.0509484, 0.0596024
1.06541, 4, 1.21574, 0.0518716, 2.44949, 2.78426, 0.0936486, 0.0518685, 0.0518767, 0.0518752, 0.0518747, 0.264148, 0.0573396, 0.0604089, 0.121701, 0.077465, 0.0529569, 0.325397, 0.0519583, 0.0518781, 0.305309, 0.0531866, 0.0518716, 0.051874, 0.051872, 0.313465, 0.0518716, 0.0518716, 0.0611955
1.07329, 0, 1.2924, 0.0527827, 1.41421, -1.2924, 0.103946, 0.0527786, 0.0527878, 0.0527863, 0.0527858, 0.265059, 0.0582507, 0.0613201, 0.12341, 0.0783758, 0.053868, 0.326154, 0.0528876, 0.0527911, 0.407196, 0.0539614, 0.0527827, 0.0527848, 0.0527831, 0.278687, 0.0527827, 0.0527827, 0.0626574
1.08118, 4, 1.43135, 0.0536788, 2.44949, 2.56865, 0.116999, 0.0536735, 0.0536839, 0.0536824, 0.0536819, 0.265955, 0.0591469, 0.0622162, 0.124411, 0.0792717, 0.0547641, 0.32683, 0.0538071, 0.0536896, 0.560512, 0.0547226, 0.0536788, 0.0536806, 0.0536792, 0.252876, 0.0536788, 0.0536788, 0.0639572
1.08906, 0, 1.65545, 0.0545565, 1.41421, -1.65545, 0.133422, 0.0545495, 0.0545616, 0.0545601, 0.0545596, 0.266833, 0.0600246, 0.0630939, 0.124544, 0.0801493, 0.0556418, 0.327402, 0.0547148, 0.0545703, 0.788649, 0.0554709, 0.0545565, 0.0545581, 0.054557, 0.235079, 0.0545565, 0.0545565, 0.0650704
1.09695, 4, 1.99524, 0.0554117, 2.44949, 2.00476, 0.153859, 0.0554026, 0.0554168, 0.0554153, 0.0554148, 0.267688, 0.0608797, 0.063949, 0.123746, 0.0810044, 0.056497, 0.327842, 0.0556085, 0.0554292, 1.1227, 0.0562051, 0.0554117, 0.055413, 0.0554121, 0.22419, 0.0554117, 0.0554117, 0.0659801
1.10483, 2, 2.49005, 0.0562394, 2, -0.490054, 0.178922, 0.0562277, 0.0562445, 0.056243, 0.0562425, 0.268516, 0.0617074, 0.0647768, 0.122039, 0.0818321, 0.0573247, 0.328118, 0.0564857, 0.0562615, 1.60252, 0.0569223, 0.0562394, 0.0562405, 0.0562398, 0.219049, 0.0562394, 0.0562394, 0.0666783
1.11272, 10, 3.18848, 0.0570341, 3.4641, 6.81152, 0.209129, 0.057019, 0.0570392, 0.0570377, 0.0570372, 0.269311, 0.0625021, 0.0655715, 0.119512, 0.0826267, 0.0581194, 0.328194, 0.0573442, 0.0570616, 2.27724, 0.057618, 0.0570341, 0.057035, 0.0570345, 0.218518, 0.0570341, 0.0570341, 0.0671661
1.1206, 6, 4.14781, 0.057789, 2.82843, 1.85219, 0.244811, 0.0577698, 0.0577941, 0.0577926, 0.0577921, 0.270065, 0.063257, 0.0663264, 0.116309, 0.0833816, 0.0588743, 0.328036, 0.0581817, 0.0578229, 3.20471, 0.0582857, 0.057789, 0.0577898, 0.0577894, 0.221534, 0.057789, 0.057789, 0.0674529
