   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.47751, 32, 36.4585, 29.6008, 5.83095, -4.45852, 0, 29.6008, 29.6009, 29.6008, 31.1831, 29.606, 34.7954, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6008, 29.6762, 29.6008
4.48541, 26, 37.1928, 29.7363, 5.2915, -11.1928, 0, 29.7363, 29.7363, 29.7363, 31.6825, 29.7416, 35.169, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.7363, 29.8083, 29.7363
4.49331, 30, 37.9454, 29.872, 5.65685, -7.94536, 0, 29.872, 29.8721, 29.872, 32.2611, 29.8775, 35.482, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.872, 29.9407, 29.872
4.50121, 60, 38.721, 30.008, 7.87401, 21.279, 0, 30.008, 30.0081, 30.0081, 32.9298, 30.0137, 35.7282, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.008, 30.0733, 30.008
4.50911, 64, 39.5265, 30.1443, 8.12404, 24.4735, 0, 30.1443, 30.1444, 30.1444, 33.6994, 30.1502, 35.9035, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.1443, 30.2062, 30.1443
4.51701, 40, 40.3701, 30.2809, 6.48074, -0.37011, 0, 30.2809, 30.2809, 30.2809, 34.5793, 30.287, 36.0067, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.2809, 30.3396, 30.2809
4.52491, 62, 41.261, 30.4176, 8, 20.739, 0, 30.4176, 30.4177, 30.4176, 35.5773, 30.424, 36.0392, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4176, 30.4733, 30.4176
4.53282, 46, 42.2084, 30.5546, 6.9282, 3.79159, 0, 30.5546, 30.5547, 30.5547, 36.6984, 30.5614, 36.005, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.5546, 30.6073, 30.5546
4.54072, 52, 43.2199, 30.6919, 7.34847, 8.78014, 0, 30.6919, 30.692, 30.6919, 37.9438, 30.6991, 35.9106, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.6919, 30.7418, 30.6919
4.54862, 40, 44.3007, 30.8293, 6.48074, -4.30073, 0, 30.8293, 30.8294, 30.8294, 39.3106, 30.8371, 35.7643, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8293, 30.8766, 30.8293
4.55652, 76, 45.4524, 30.967, 8.83176, 30.5476, 0, 30.967, 30.9671, 30.967, 40.7902, 30.9754, 35.5759, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 30.967, 31.0118, 30.967
4.56442, 58, 46.6714, 31.1049, 7.74597, 11.3286, 0, 31.1049, 31.105, 31.1049, 42.3685, 31.1141, 35.3561, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1049, 31.1473, 31.1049
4.57232, 52, 47.9483, 31.243, 7.34847, 4.05167, 0, 31.243, 31.2431, 31.243, 44.025, 31.2531, 35.1161, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.243, 31.283, 31.243
4.58022, 74, 49.2676, 31.3813, 8.7178, 24.7324, 0, 31.3813, 31.3813, 31.3813, 45.7333, 31.3925, 34.8666, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.3813, 31.4189, 31.3813
4.58812, 76, 50.6073, 31.5198, 8.83176, 25.3927, 0, 31.5198, 31.5198, 31.5198, 47.4613, 31.5324, 34.6177, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5198, 31.5551, 31.5198
4.59602, 52, 51.9395, 31.6584, 7.34847, 0.0605392, 0, 31.6584, 31.6585, 31.6585, 49.1721, 31.6727, 34.3784, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6584, 31.6914, 31.6584
4.60392, 80, 53.2313, 31.7973, 9.05539, 26.7687, 0, 31.7973, 31.7974, 31.7973, 50.8254, 31.8135, 34.1564, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.7973, 31.8279, 31.7973
4.61182, 96, 54.4467, 31.9364, 9.8995, 41.5533, 0, 31.9364, 31.9365, 31.9364, 52.3787, 31.9547, 33.9577, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9646, 31.9364
4.61972, 66, 55.5479, 32.0756, 8.24621, 10.4521, 0, 32.0756, 32.0757, 32.0757, 53.7903, 32.0965, 33.7865, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.0756, 32.1015, 32.0756
4.62762, 68, 56.4975, 32.215, 8.3666, 11.5025, 0, 32.215, 32.2151, 32.2151, 55.0196, 32.2387, 33.6457, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.215, 32.2385, 32.215
4.63553, 96, 57.2613, 32.3546, 9.8995, 38.7387, 0, 32.3546, 32.3547, 32.3547, 56.0313, 32.3815, 33.5366, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3757, 32.3546
4.64343, 46, 57.8096, 32.4944, 6.9282, -11.8096, 0, 32.4944, 32.4945, 32.4944, 56.7955, 32.5247, 33.4592, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.4944, 32.5132, 32.4944
4.65133, 80, 58.1195, 32.6343, 9.05539, 21.8805, 0, 32.6343, 32.6344, 32.6344, 57.2904, 32.6685, 33.4126, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6343, 32.6509, 32.6343
4.65923, 80, 58.1767, 32.7744, 9.05539, 21.8233, 0, 32.7744, 32.7745, 32.7744, 57.5035, 32.8126, 33.3948, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7744, 32.7889, 32.7744
4.66713, 74, 57.9759, 32.9147, 8.7178, 16.0241, 0, 32.9147, 32.9147, 32.9147, 57.432, 32.9571, 33.4035, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9147, 32.9272, 32.9147
4.67503, 88, 57.5214, 33.0551, 9.48683, 30.4786, 0, 33.0551, 33.0551, 33.0551, 57.0829, 33.1019, 33.436, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0551, 33.0658, 33.0551
4.68293, 70, 56.8273, 33.1956, 8.48528, 13.1727, 0, 33.1956, 33.1957, 33.1956, 56.4732, 33.2468, 33.4893, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.2047, 33.1956
4.69083, 64, 55.9159, 33.3363, 8.12404, 8.08413, 0, 33.3363, 33.3363, 33.3363, 55.6281, 33.3919, 33.5607, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3363, 33.3438, 33.3363
4.69873, 76, 54.817, 33.4771, 8.83176, 21.183, 0, 33.4771, 33.4771, 33.4771, 54.5804, 33.5369, 33.6474, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4771, 33.4833, 33.4771
4.70663, 46, 53.5658, 33.618, 6.9282, -7.56584, 0, 33.618, 33.618, 33.618, 53.3678, 33.6817, 33.7471, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.618, 33.6231, 33.618
4.71453, 62, 52.2017, 33.759, 8, 9.79832, 0, 33.759, 33.7591, 33.759, 52.0317, 33.8263, 33.8574, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.759, 33.7631, 33.759
4.72243, 50, 50.7648, 33.9001, 7.2111, -0.764801, 0, 33.9001, 33.9002, 33.9001, 50.6144, 33.9705, 33.9767, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9001, 33.9034, 33.9001
4.73033, 58, 49.2955, 34.0414, 7.74597, 8.7045, 0, 34.0414, 34.0414, 34.0414, 49.1578, 34.1142, 34.1035, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.0414, 34.044, 34.0414
4.73824, 42, 47.8317, 34.1826, 6.63325, -5.83167, 0, 34.1826, 34.1827, 34.1827, 47.7009, 34.2573, 34.2366, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1826, 34.1847, 34.1826
4.74614, 52, 46.4077, 34.324, 7.34847, 5.59227, 0, 34.324, 34.3241, 34.3241, 46.2792, 34.3997, 34.3752, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.324, 34.3256, 34.324
4.75404, 34, 45.0528, 34.4655, 6, -11.0528, 0, 34.4655, 34.4655, 34.4655, 44.9222, 34.5415, 34.5187, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4655, 34.4667, 34.4655
4.76194, 36, 43.7909, 34.607, 6.16441, -7.79093, 0, 34.607, 34.607, 34.607, 43.6544, 34.6826, 34.6669, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.607, 34.6079, 34.607
4.76984, 18, 42.6401, 34.7485, 4.47214, -24.6401, 0, 34.7485, 34.7486, 34.7485, 42.4939, 34.823, 34.8195, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7485, 34.7492, 34.7485
4.77774, 30, 41.6123, 34.8901, 5.65685, -11.6123, 0, 34.8901, 34.8902, 34.8901, 41.4524, 34.9627, 34.9767, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8901, 34.8906, 34.8901
4.78564, 28, 40.714, 35.0317, 5.47723, -12.714, 0, 35.0317, 35.0318, 35.0317, 40.5365, 35.1019, 35.1385, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0321, 35.0317
4.79354, 22, 39.9468, 35.1733, 4.89898, -17.9468, 0, 35.1734, 35.1734, 35.1734, 39.7474, 35.2405, 35.3052, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1733, 35.1736, 35.1733
4.80144, 24, 39.3081, 35.315, 5.09902, -15.3081, 0, 35.315, 35.315, 35.315, 39.0822, 35.3787, 35.4769, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.315, 35.3152, 35.315
4.80934, 30, 38.7917, 35.4566, 5.65685, -8.79175, 0, 35.4566, 35.4567, 35.4566, 38.5344, 35.5166, 35.6537, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4566, 35.4567, 35.4566
4.81724, 30, 38.3892, 35.5982, 5.65685, -8.38922, 0, 35.5982, 35.5983, 35.5982, 38.0956, 35.6542, 35.8356, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5982, 35.5983, 35.5982
4.82514, 22, 38.0901, 35.7398, 4.89898, -16.0901, 0, 35.7398, 35.7399, 35.7398, 37.7553, 35.7917, 36.0225, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7399, 35.7398
4.83305, 32, 37.8828, 35.8813, 5.83095, -5.88284, 0, 35.8813, 35.8814, 35.8814, 37.5022, 35.9292, 36.214, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8813, 35.8814, 35.8813
4.84095, 22, 37.7557, 36.0228, 4.89898, -15.7557, 0, 36.0228, 36.0229, 36.0228, 37.325, 36.0666, 36.4095, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228, 36.0228
4.84885, 24, 37.6968, 36.1642, 5.09902, -13.6968, 0, 36.1642, 36.1643, 36.1642, 37.2125, 36.2042, 36.6084, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642, 36.1642
4.85675, 18, 37.6947, 36.3055, 4.47214, -19.6947, 0, 36.3055, 36.3056, 36.3055, 37.1543, 36.3419, 36.8093, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055, 36.3055
4.86465, 18, 37.7387, 36.4467, 4.47214, -19.7387, 0, 36.4467, 36.4468, 36.4467, 37.1409, 36.4798, 37.0113, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467, 36.4467
4.87255, 20, 37.819, 36.5878, 4.69042, -17.819, 0, 36.5878, 36.5879, 36.5878, 37.1639, 36.6179, 37.2127, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878, 36.5878
4.88045, 34, 37.9267, 36.7287, 6, -3.92669, 0, 36.7287, 36.7288, 36.7288, 37.2159, 36.7562, 37.4119, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287, 36.7287
4.88835, 16, 38.0539, 36.8695, 4.24264, -22.0539, 0, 36.8695, 36.8696, 36.8695, 37.2908, 36.8947, 37.6074, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695, 36.8695
4.89625, 18, 38.194, 37.0102, 4.47214, -20.194, 0, 37.0102, 37.0103, 37.0102, 37.3835, 37.0333, 37.7974, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102, 37.0102
4.90415, 24, 38.341, 37.1506, 5.09902, -14.341, 0, 37.1507, 37.1507, 37.1507, 37.4898, 37.1722, 37.9803, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506, 37.1506
4.91205, 22, 38.4904, 37.291, 4.89898, -16.4904, 0, 37.291, 37.291, 37.291, 37.6064, 37.3111, 38.1547, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291, 37.291
4.91995, 36, 38.6382, 37.4311, 6.16441, -2.63822, 0, 37.4311, 37.4312, 37.4312, 37.7306, 37.4502, 38.3196, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311, 37.4311
4.92786, 22, 38.7816, 37.5711, 4.89898, -16.7816, 0, 37.5711, 37.5712, 37.5712, 37.8605, 37.5893, 38.4739, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711, 37.5711
4.93576, 36, 38.9185, 37.711, 6.16441, -2.91851, 0, 37.711, 37.7111, 37.711, 37.9945, 37.7285, 38.6174, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711, 37.711
4.94366, 38, 39.0477, 37.8507, 6.32456, -1.04767, 0, 37.8507, 37.8508, 37.8507, 38.1315, 37.8677, 38.7497, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507, 37.8507
4.95156, 36, 39.1685, 37.9903, 6.16441, -3.16848, 0, 37.9903, 37.9903, 37.9903, 38.2705, 38.007, 38.8714, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903, 37.9903
4.95946, 28, 39.281, 38.1297, 5.47723, -11.281, 0, 38.1297, 38.1298, 38.1297, 38.4111, 38.1462, 38.9829, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297, 38.1297
4.96736, 36, 39.3857, 38.269, 6.16441, -3.38572, 0, 38.269, 38.2691, 38.2691, 38.5528, 38.2854, 39.0854, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269, 38.269
4.97526, 20, 39.4836, 38.4083, 4.69042, -19.4836, 0, 38.4083, 38.4084, 38.4083, 38.6953, 38.4247, 39.1801, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083, 38.4083
4.98316, 44, 39.576, 38.5474, 6.78233, 4.424, 0, 38.5475, 38.5475, 38.5475, 38.8383, 38.5639, 39.2685, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5474, 38.5475, 38.5474
4.99106, 20, 39.6643, 38.6865, 4.69042, -19.6643, 0, 38.6866, 38.6866, 38.6866, 38.9819, 38.7031, 39.3523, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6865, 38.6866, 38.6865
4.99896, 44, 39.75, 38.8256, 6.78233, 4.25005, 0, 38.8256, 38.8257, 38.8256, 39.1258, 38.8423, 39.4329, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256, 38.8256
5.00686, 26, 39.8346, 38.9646, 5.2915, -13.8346, 0, 38.9646, 38.9646, 38.9646, 39.2701, 38.9814, 39.5121, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646, 38.9646
5.01476, 34, 39.9198, 39.1035, 6, -5.9198, 0, 39.1035, 39.1035, 39.1035, 39.4147, 39.1205, 39.5914, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035, 39.1035
5.02266, 30, 40.0068, 39.2423, 5.65685, -10.0068, 0, 39.2423, 39.2424, 39.2424, 39.5597, 39.2596, 39.672, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2423, 39.2424, 39.2423
5.03057, 26, 40.0968, 39.3811, 5.2915, -14.0968, 0, 39.3811, 39.3812, 39.3812, 39.7052, 39.3986, 39.7551, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3811, 39.3812, 39.3811
5.03847, 28, 40.1908, 39.5199, 5.47723, -12.1908, 0, 39.5199, 39.52, 39.5199, 39.8512, 39.5376, 39.8415, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.5199, 39.52, 39.5199
5.04637, 34, 40.2895, 39.6586, 6, -6.28954, 0, 39.6586, 39.6586, 39.6586, 39.9979, 39.6765, 39.932, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6586, 39.6587, 39.6586
5.05427, 14, 40.3937, 39.7971, 4, -26.3937, 0, 39.7971, 39.7972, 39.7972, 40.1454, 39.8154, 40.0269, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7971, 39.7973, 39.7971
5.06217, 30, 40.5036, 39.9356, 5.65685, -10.5036, 0, 39.9356, 39.9357, 39.9356, 40.2939, 39.9541, 40.1265, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9356, 39.9358, 39.9356
5.07007, 26, 40.6196, 40.0739, 5.2915, -14.6196, 0, 40.0739, 40.074, 40.074, 40.4438, 40.0927, 40.2307, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0739, 40.0742, 40.0739
5.07797, 32, 40.7419, 40.2121, 5.83095, -8.74193, 0, 40.2122, 40.2122, 40.2122, 40.5953, 40.2312, 40.3393, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2121, 40.2125, 40.2121
5.08587, 16, 40.8707, 40.3502, 4.24264, -24.8707, 0, 40.3502, 40.3503, 40.3502, 40.7488, 40.3695, 40.4522, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3502, 40.3506, 40.3502
5.09377, 30, 41.0061, 40.488, 5.65685, -11.0061, 0, 40.488, 40.4881, 40.4881, 40.905, 40.5076, 40.569, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.488, 40.4886, 40.488
5.10167, 18, 41.1484, 40.6257, 4.47214, -23.1484, 0, 40.6257, 40.6257, 40.6257, 41.0643, 40.6455, 40.6891, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6257, 40.6263, 40.6257
5.10957, 20, 41.2978, 40.7631, 4.69042, -21.2978, 0, 40.7631, 40.7631, 40.7631, 41.2275, 40.7832, 40.8122, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7631, 40.7639, 40.7631
5.11747, 26, 41.4547, 40.9002, 5.2915, -15.4547, 0, 40.9002, 40.9003, 40.9002, 41.3954, 40.9206, 40.9379, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9002, 40.9012, 40.9002
5.12537, 20, 41.6196, 41.0371, 4.69042, -21.6196, 0, 41.0371, 41.0372, 41.0371, 41.569, 41.0578, 41.0657, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0371, 41.0383, 41.0371
5.13328, 28, 41.7932, 41.1737, 5.47723, -13.7932, 0, 41.1737, 41.1737, 41.1737, 41.7492, 41.1946, 41.1951, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1737, 41.1752, 41.1737
5.14118, 20, 41.9762, 41.3099, 4.69042, -21.9762, 0, 41.3099, 41.31, 41.31, 41.9372, 41.3312, 41.3258, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3099, 41.3117, 41.3099
5.14908, 42, 42.1694, 41.4459, 6.63325, -0.169399, 0, 41.4459, 41.446, 41.4459, 42.134, 41.4674, 41.4575, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.4459, 41.448, 41.4459
5.15698, 32, 42.3737, 41.5815, 5.83095, -10.3737, 0, 41.5815, 41.5816, 41.5815, 42.3408, 41.6033, 41.5899, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.5815, 41.584, 41.5815
