   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.607246, 0, 0.000140103, 2.22036e-06, 1.41421, -0.000140103, 2.22036e-06, 2.2212e-06, 2.22041e-06, 2.22203e-06, 1.21191e-05, 2.64039e-06, 5.97571e-06, 1.49535e-05, 3.94757e-06, 1.13685e-05, 3.12934e-05, 2.70385e-06, 2.24575e-06, 2.25333e-06, 2.22178e-06, 2.63314e-06, 2.22038e-06, 7.21805e-05, 2.22036e-06, 2.22036e-06, 2.4289e-06
0.61513, 0, 0.000228196, 4.16786e-06, 1.41421, -0.000228196, 4.16786e-06, 4.16944e-06, 4.16795e-06, 4.171e-06, 2.27861e-05, 4.95788e-06, 1.12312e-05, 3.0341e-05, 7.41653e-06, 2.13744e-05, 5.88507e-05, 4.80113e-06, 4.21562e-06, 4.22988e-06, 4.16997e-06, 4.77182e-06, 4.16789e-06, 9.86668e-05, 4.16786e-06, 4.16786e-06, 4.5601e-06
0.623014, 0, 0.000379026, 7.63782e-06, 1.41421, -0.000379026, 7.63782e-06, 7.64071e-06, 7.63797e-06, 7.64358e-06, 4.18292e-05, 9.08863e-06, 2.06093e-05, 6.04761e-05, 1.36038e-05, 3.92366e-05, 0.00010806, 8.46355e-06, 7.72552e-06, 7.75171e-06, 7.64091e-06, 8.51512e-06, 7.63787e-06, 0.00013695, 7.63782e-06, 7.63782e-06, 8.35814e-06
0.630898, 0, 0.000636796, 1.36669e-05, 1.41421, -0.000636796, 1.36669e-05, 1.36721e-05, 1.36672e-05, 1.36773e-05, 7.49856e-05, 1.62688e-05, 3.69299e-05, 0.0001184, 2.43663e-05, 7.0336e-05, 0.000193763, 1.47391e-05, 1.38242e-05, 1.38712e-05, 1.36715e-05, 1.49331e-05, 1.3667e-05, 0.000193403, 1.36669e-05, 1.36669e-05, 1.49588e-05
0.638782, 2, 0.00107398, 2.38835e-05, 2, 1.99893, 2.38835e-05, 2.38925e-05, 2.38839e-05, 2.39016e-05, 0.000131295, 2.84412e-05, 6.4633e-05, 0.000227638, 4.26255e-05, 0.00012315, 0.000339356, 2.52704e-05, 2.4159e-05, 2.42412e-05, 2.389e-05, 2.57005e-05, 2.38836e-05, 0.000277894, 2.38835e-05, 2.38835e-05, 2.61463e-05
0.646666, 0, 0.00180701, 4.07692e-05, 1.41421, -0.00180701, 4.07692e-05, 4.07848e-05, 4.077e-05, 4.08002e-05, 0.000224583, 4.85689e-05, 0.000110504, 0.000429696, 7.28426e-05, 0.000210645, 0.00058064, 4.25573e-05, 4.12407e-05, 4.13815e-05, 4.07787e-05, 4.33643e-05, 4.07695e-05, 0.000405513, 4.07692e-05, 4.07692e-05, 4.46417e-05
0.65455, 0, 0.00301882, 6.79929e-05, 1.41421, -0.00301882, 6.79929e-05, 6.80189e-05, 6.79943e-05, 6.80447e-05, 0.000375368, 8.10355e-05, 0.000184604, 0.000796111, 0.000121626, 0.000352061, 0.000970769, 7.0291e-05, 6.87813e-05, 6.90168e-05, 6.80065e-05, 7.16843e-05, 6.79934e-05, 0.00059883, 6.79929e-05, 6.79929e-05, 7.44685e-05
0.662434, 0, 0.00499074, 0.00011081, 1.41421, -0.00499074, 0.00011081, 0.000110852, 0.000110812, 0.000110894, 0.000613165, 0.000132126, 0.000301392, 0.00144724, 0.000198465, 0.000575074, 0.00158625, 0.000113755, 0.000112098, 0.000112483, 0.000110829, 0.000116042, 0.00011081, 0.000890817, 0.00011081, 0.00011081, 0.000121393
0.670317, 0, 0.00814585, 0.00017651, 1.41421, -0.00814585, 0.00017651, 0.000176578, 0.000176513, 0.000176645, 0.000979122, 0.000210566, 0.000481003, 0.00258061, 0.000316556, 0.000918263, 0.00253382, 0.000180275, 0.000178568, 0.000179183, 0.000176537, 0.000183904, 0.000176511, 0.00132845, 0.00017651, 0.00017651, 0.000193419
0.678201, 0, 0.0131065, 0.000274875, 1.41421, -0.0131065, 0.000274875, 0.000274981, 0.00027488, 0.000275086, 0.00152875, 0.00032808, 0.000750568, 0.00451205, 0.000493661, 0.00143367, 0.00395757, 0.000279675, 0.000278091, 0.000279052, 0.000274914, 0.00028529, 0.000274877, 0.00197687, 0.000274875, 0.000274875, 0.000301291
0.686085, 0, 0.0207675, 0.000418581, 1.41421, -0.0207675, 0.000418581, 0.000418743, 0.000418589, 0.000418904, 0.00233445, 0.000499875, 0.00114542, 0.00773315, 0.000752876, 0.00218918, 0.00604559, 0.000424685, 0.000423495, 0.000424963, 0.000418636, 0.000433197, 0.000418584, 0.00292404, 0.000418581, 0.000418581, 0.000458944
0.693969, 0, 0.0323856, 0.000623459, 1.41421, -0.0323856, 0.000623459, 0.000623701, 0.000623472, 0.000623942, 0.00348732, 0.000744979, 0.00170994, 0.0129879, 0.00112317, 0.00327016, 0.00903476, 0.000631196, 0.000630805, 0.000633001, 0.000623536, 0.000643879, 0.000623464, 0.00428539, 0.000623459, 0.000623459, 0.000683796
0.701853, 0, 0.0496846, 0.000908524, 1.41421, -0.0496846, 0.000908524, 0.000908878, 0.000908543, 0.00090923, 0.00509772, 0.00108628, 0.00249781, 0.0213697, 0.00163948, 0.00478007, 0.0132124, 0.000918294, 0.000919269, 0.000922483, 0.000908632, 0.000936891, 0.00090853, 0.00620847, 0.000908524, 0.000908524, 0.000996785
0.709737, 0, 0.0749699, 0.00129565, 1.41421, -0.0749699, 0.00129565, 0.00129616, 0.00129568, 0.00129666, 0.00729401, 0.00155017, 0.0035713, 0.0344376, 0.00234228, 0.00683918, 0.0189131, 0.00130793, 0.00131104, 0.00131564, 0.0012958, 0.00133478, 0.00129566, 0.00887691, 0.00129565, 0.00129565, 0.00142203
0.717621, 0, 0.111243, 0.0018088, 1.41421, -0.111243, 0.0018088, 0.00180951, 0.00180884, 0.00181022, 0.0102187, 0.00216565, 0.00499931, 0.0543426, 0.0032762, 0.00958097, 0.026509, 0.00182415, 0.00183037, 0.00183683, 0.001809, 0.0018623, 0.00180881, 0.0125139, 0.0018088, 0.0018088, 0.00198599
0.725505, 0, 0.162302, 0.00247277, 1.41421, -0.162302, 0.00247277, 0.00247375, 0.00247282, 0.00247472, 0.0140218, 0.00296282, 0.00685421, 0.0839544, 0.0044879, 0.0131461, 0.0363928, 0.00249185, 0.00250239, 0.00251128, 0.00247306, 0.00254518, 0.00247279, 0.0173853, 0.00247277, 0.00247277, 0.00271613
0.733389, 0, 0.232809, 0.00331147, 1.41421, -0.232809, 0.00331147, 0.00331278, 0.00331154, 0.00331409, 0.0188516, 0.00397087, 0.00920705, 0.126962, 0.00602297, 0.0176733, 0.0489536, 0.003335, 0.00335132, 0.00336332, 0.00331186, 0.00340831, 0.00331149, 0.0238038, 0.00331147, 0.00331147, 0.00363896
0.741273, 0, 0.328286, 0.00434573, 1.41421, -0.328286, 0.00434573, 0.00434746, 0.00434582, 0.00434918, 0.0248424, 0.00521545, 0.0121217, 0.18792, 0.00792203, 0.0232882, 0.0645454, 0.00437451, 0.00439829, 0.00441417, 0.00434626, 0.00447351, 0.00434576, 0.032135, 0.00434573, 0.00434573, 0.00477773
0.749157, 2, 0.455027, 0.00559096, 2, 1.54497, 0.00559096, 0.0055932, 0.00559108, 0.00559543, 0.0321008, 0.00671583, 0.0156482, 0.272207, 0.0102164, 0.0300906, 0.0834517, 0.00562584, 0.00565893, 0.0056796, 0.00559168, 0.0057571, 0.005591, 0.0428096, 0.00559096, 0.00559096, 0.00614983
0.757041, 0, 0.619885, 0.0070548, 1.41421, -0.619885, 0.0070548, 0.00705765, 0.00705495, 0.00706047, 0.0406919, 0.0084821, 0.019816, 0.38585, 0.0129237, 0.0381413, 0.105849, 0.00709666, 0.00714103, 0.00716749, 0.00705577, 0.00726743, 0.00705485, 0.0563431, 0.0070548, 0.0070548, 0.00776416
0.764925, 4, 0.829908, 0.00873515, 2.44949, 3.17009, 0.00873515, 0.00873869, 0.00873534, 0.00874221, 0.0506265, 0.0105127, 0.0246278, 0.53519, 0.0160441, 0.0474501, 0.131772, 0.00878485, 0.0088425, 0.00887589, 0.00873643, 0.0090027, 0.00873521, 0.0733691, 0.00873515, 0.00873515, 0.00961901
0.772809, 4, 1.09182, 0.0106187, 2.44949, 2.90818, 0.0106187, 0.0106231, 0.010619, 0.0106274, 0.0618514, 0.0127926, 0.0300553, 0.72636, 0.0195573, 0.0579666, 0.161092, 0.0106771, 0.01075, 0.0107916, 0.0106204, 0.0109495, 0.0106188, 0.094686, 0.0106187, 0.0106187, 0.0117004
0.780692, 2, 1.41138, 0.0126808, 2, 0.588623, 0.0126808, 0.012686, 0.012681, 0.0126911, 0.0742448, 0.0152931, 0.0360368, 0.964596, 0.0234214, 0.0695767, 0.193498, 0.0127485, 0.0128384, 0.0128898, 0.012683, 0.0130822, 0.0126809, 0.121321, 0.0126808, 0.0126808, 0.013982
0.788576, 2, 1.7926, 0.0148857, 2, 0.207397, 0.0148857, 0.0148918, 0.014886, 0.0148979, 0.0876178, 0.0179719, 0.0424787, 1.2534, 0.0275742, 0.0821028, 0.228504, 0.0149634, 0.0150717, 0.0151348, 0.0148885, 0.0153637, 0.0148858, 0.154604, 0.0148857, 0.0148857, 0.0164252
0.79646, 4, 2.237, 0.0171889, 2.44949, 1.763, 0.0171889, 0.017196, 0.0171893, 0.0172031, 0.101721, 0.0207758, 0.0492587, 1.59363, 0.0319352, 0.0953117, 0.265465, 0.017277, 0.0174049, 0.0174823, 0.0171925, 0.0177472, 0.017189, 0.196251, 0.0171889, 0.0171889, 0.0189821
0.804344, 2, 2.74285, 0.0195398, 2, -0.742849, 0.0195398, 0.019548, 0.0195402, 0.0195561, 0.116261, 0.0236439, 0.0562338, 1.98268, 0.0364112, 0.108927, 0.303616, 0.0196384, 0.0197865, 0.0198818, 0.0195444, 0.0201791, 0.0195399, 0.248435, 0.0195398, 0.0195398, 0.0215978
0.812228, 4, 3.30467, 0.0218853, 2.44949, 0.695328, 0.0218853, 0.0218945, 0.0218858, 0.0219037, 0.130916, 0.0265117, 0.0632493, 2.41383, 0.0409022, 0.122649, 0.342115, 0.0219945, 0.0221628, 0.0222812, 0.0218911, 0.0226031, 0.0218855, 0.313827, 0.0218853, 0.0218853, 0.0242152
0.820112, 4, 3.91295, 0.0241738, 2.44949, 0.0870471, 0.0241738, 0.0241841, 0.0241744, 0.0241943, 0.14536, 0.029316, 0.070149, 2.87586, 0.0453083, 0.136171, 0.380102, 0.0242933, 0.0244814, 0.0246305, 0.0241811, 0.0249638, 0.024174, 0.395588, 0.0241738, 0.0241738, 0.026779
0.827996, 0, 4.55432, 0.0263593, 1.41421, -4.55432, 0.0263593, 0.0263706, 0.0263599, 0.0263817, 0.159281, 0.0319995, 0.0767869, 3.35322, 0.0495372, 0.149202, 0.416757, 0.0264886, 0.0266953, 0.026886, 0.0263684, 0.0272114, 0.0263595, 0.497282, 0.0263593, 0.0263593, 0.0292405
0.83588, 2, 5.21204, 0.0284042, 2, -3.21204, 0.0284042, 0.0284164, 0.0284049, 0.0284285, 0.172408, 0.0345146, 0.083036, 3.82666, 0.0535102, 0.161489, 0.45135, 0.0285425, 0.0287662, 0.0290144, 0.0284156, 0.0293051, 0.0284045, 0.622688, 0.0284042, 0.0284042, 0.0315612
0.843764, 0, 5.867, 0.0302821, 1.41421, -5.867, 0.0302821, 0.0302951, 0.0302828, 0.0303081, 0.18452, 0.0368267, 0.0887966, 4.2744, 0.0571667, 0.172825, 0.483287, 0.0304283, 0.030667, 0.030995, 0.0302962, 0.0312157, 0.0302823, 0.775492, 0.0302821, 0.0302821, 0.0337156
0.851648, 2, 6.49896, 0.0319785, 2, -4.49896, 0.0319785, 0.0319923, 0.0319792, 0.032006, 0.195462, 0.0389154, 0.0940005, 4.67375, 0.0604676, 0.183066, 0.512138, 0.0321316, 0.0323826, 0.0328213, 0.0319961, 0.0329273, 0.0319787, 0.958886, 0.0319785, 0.0319785, 0.0356929
0.859532, 2, 7.08796, 0.0334912, 2, -5.08796, 0.0334912, 0.0335057, 0.033492, 0.0335202, 0.205145, 0.0407749, 0.0986129, 5.00304, 0.0633953, 0.192129, 0.537647, 0.0336499, 0.0339103, 0.0345018, 0.0335133, 0.0344368, 0.0334915, 1.17505, 0.0334912, 0.0334912, 0.0374975
0.867416, 6, 7.61582, 0.0348291, 2.82843, -1.61582, 0.0348291, 0.0348442, 0.0348299, 0.0348592, 0.213546, 0.0424124, 0.10263, 5.24358, 0.0659531, 0.199995, 0.55973, 0.0349918, 0.0352585, 0.0360585, 0.0348567, 0.0357536, 0.0348293, 1.42463, 0.0348291, 0.0348291, 0.0391483
0.8753, 6, 8.0673, 0.0360094, 2.82843, -2.0673, 0.0360094, 0.036025, 0.0360102, 0.0360405, 0.220701, 0.0438463, 0.106077, 5.38149, 0.0681614, 0.206697, 0.578458, 0.0361748, 0.0364445, 0.0375252, 0.0360441, 0.0368967, 0.0360097, 1.70618, 0.0360094, 0.0360094, 0.0406769
0.883183, 10, 8.43106, 0.037056, 3.4641, 1.56894, 0.037056, 0.0370721, 0.0370569, 0.037088, 0.226693, 0.0451028, 0.109, 5.40905, 0.0700546, 0.212314, 0.594029, 0.0372225, 0.0374917, 0.0389453, 0.0370997, 0.0378923, 0.0370563, 2.01572, 0.037056, 0.037056, 0.0421257
0.891067, 6, 8.70012, 0.0379961, 2.82843, -2.70012, 0.0379961, 0.0380125, 0.037997, 0.0380288, 0.231639, 0.0462128, 0.11146, 5.32546, 0.0716756, 0.216955, 0.606734, 0.0381623, 0.0384276, 0.0403686, 0.038051, 0.0387706, 0.0379964, 2.34655, 0.0379961, 0.0379961, 0.043547
0.898951, 2, 8.87177, 0.0388575, 2, -6.87177, 0.0388575, 0.0388742, 0.0388584, 0.0388907, 0.235675, 0.0472089, 0.113526, 5.13691, 0.0730715, 0.220751, 0.616921, 0.0390219, 0.03928, 0.0418482, 0.0389263, 0.039563, 0.0388578, 2.68917, 0.0388575, 0.0388575, 0.0450008
0.906835, 6, 8.94727, 0.0396666, 2.82843, -2.94727, 0.0396666, 0.0396835, 0.0396675, 0.0397002, 0.238948, 0.0481226, 0.11527, 4.85588, 0.07429, 0.223837, 0.624966, 0.039828, 0.0400756, 0.0434382, 0.0397523, 0.0402992, 0.0396669, 3.03162, 0.0396666, 0.0396666, 0.0465559
0.914719, 4, 8.931, 0.0404467, 2.44949, -4.931, 0.0404467, 0.0404637, 0.0404476, 0.0404806, 0.241599, 0.048982, 0.116759, 4.49988, 0.0753753, 0.226347, 0.631242, 0.0406039, 0.0408382, 0.0451912, 0.0405525, 0.0410057, 0.040447, 3.36009, 0.0404467, 0.0404467, 0.0482902
0.922603, 14, 8.82976, 0.0412165, 4, 5.17024, 0.0412165, 0.0412336, 0.0412174, 0.0412506, 0.24376, 0.0498109, 0.118057, 4.08975, 0.0763664, 0.228402, 0.636098, 0.0413686, 0.041587, 0.0471559, 0.041346, 0.0417041, 0.0412168, 3.65982, 0.0412165, 0.0412165, 0.0502937
0.930487, 12, 8.6518, 0.0419904, 3.74166, 3.3482, 0.0419904, 0.0420076, 0.0419913, 0.0420247, 0.245547, 0.0506278, 0.119215, 3.64771, 0.0772959, 0.230112, 0.639846, 0.0421368, 0.042337, 0.0493765, 0.042147, 0.0424107, 0.0419907, 3.91619, 0.0419904, 0.0419904, 0.0526711
0.938371, 14, 8.40628, 0.0427782, 4, 5.59372, 0.0427781, 0.0427954, 0.0427791, 0.0428126, 0.247056, 0.0514461, 0.120277, 3.19555, 0.0781891, 0.231567, 0.642753, 0.0429184, 0.0430986, 0.0518915, 0.0429648, 0.0431369, 0.0427785, 4.11596, 0.0427782, 0.0427782, 0.0555448
0.946255, 18, 8.10275, 0.0435853, 4.47214, 9.89725, 0.0435853, 0.0436026, 0.0435862, 0.0436199, 0.248367, 0.0522747, 0.121275, 2.75299, 0.0790649, 0.232839, 0.64504, 0.0437192, 0.0438783, 0.0547355, 0.0438046, 0.043889, 0.0435856, 4.24837, 0.0435853, 0.0435853, 0.0590574
0.954139, 6, 7.75096, 0.0444142, 2.82843, -1.75096, 0.0444142, 0.0444316, 0.0444151, 0.0444488, 0.24954, 0.0531182, 0.122235, 2.33654, 0.079936, 0.233986, 0.64688, 0.044542, 0.0446792, 0.0579325, 0.0446676, 0.0446698, 0.0444145, 4.30619, 0.0444142, 0.0444142, 0.0633714
0.962023, 10, 7.3608, 0.0452647, 3.4641, 2.6392, 0.0452646, 0.045282, 0.0452656, 0.0452993, 0.250621, 0.0539784, 0.123172, 1.95871, 0.0808104, 0.23505, 0.648407, 0.0453867, 0.0455018, 0.0615054, 0.0455526, 0.045479, 0.045265, 4.28635, 0.0452647, 0.0452647, 0.0686662
0.969907, 12, 6.94239, 0.0461348, 3.74166, 5.05761, 0.0461347, 0.0461522, 0.0461357, 0.0461695, 0.251643, 0.054855, 0.1241, 1.62781, 0.0816926, 0.23606, 0.649721, 0.0462518, 0.0463452, 0.065473, 0.0464563, 0.0463141, 0.0461351, 4.19023, 0.0461348, 0.0461348, 0.0751305
0.977791, 8, 6.50609, 0.0470219, 3.16228, 1.49391, 0.0470217, 0.0470392, 0.0470228, 0.0470565, 0.252627, 0.0557461, 0.125024, 1.34814, 0.0825842, 0.237036, 0.650892, 0.0471349, 0.0472074, 0.069854, 0.0473745, 0.0471719, 0.0470222, 4.02359, 0.0470219, 0.0470219, 0.0829497
0.985675, 10, 6.06248, 0.0479227, 3.4641, 3.93752, 0.0479225, 0.0479401, 0.0479236, 0.0479574, 0.253589, 0.0566496, 0.125948, 1.12041, 0.0834851, 0.237994, 0.651971, 0.0480331, 0.0480859, 0.0746742, 0.0483025, 0.0480484, 0.047923, 3.79593, 0.0479227, 0.0479227, 0.092288
0.993559, 6, 5.62209, 0.0488344, 2.82843, 0.377908, 0.0488341, 0.0488517, 0.0488353, 0.048869, 0.254538, 0.0575628, 0.126874, 0.942487, 0.0843946, 0.23894, 0.65299, 0.0489438, 0.0489786, 0.0799768, 0.0492361, 0.04894, 0.0488347, 3.51976, 0.0488344, 0.0488344, 0.103267
1.00144, 8, 5.19518, 0.0497541, 3.16228, 2.80482, 0.0497537, 0.0497715, 0.049755, 0.0497888, 0.25548, 0.0584836, 0.127802, 0.810068, 0.0853112, 0.239881, 0.653972, 0.0498645, 0.0498835, 0.085843, 0.0501713, 0.0498432, 0.0497544, 3.20939, 0.0497541, 0.0497541, 0.11594
1.00933, 0, 4.79121, 0.0506799, 1.41421, -4.79121, 0.0506793, 0.0506972, 0.0506808, 0.0507145, 0.25642, 0.0594098, 0.128733, 0.717447, 0.0862336, 0.240819, 0.654929, 0.0507936, 0.0507992, 0.0924257, 0.0511053, 0.0507553, 0.0506802, 2.87986, 0.0506799, 0.0506799, 0.130269
1.01721, 12, 4.41842, 0.0516098, 3.74166, 7.58158, 0.051609, 0.0516272, 0.0516107, 0.0516445, 0.257357, 0.0603401, 0.129666, 0.65813, 0.0871605, 0.241756, 0.655867, 0.0517297, 0.0517249, 0.100007, 0.0520359, 0.0516738, 0.0516101, 2.54575, 0.0516098, 0.0516098, 0.146101
1.02509, 8, 4.08349, 0.0525426, 3.16228, 3.91651, 0.0525415, 0.05256, 0.0525435, 0.0525773, 0.258295, 0.0612731, 0.1306, 0.625367, 0.0880907, 0.242693, 0.656789, 0.0526722, 0.0526604, 0.109091, 0.052962, 0.0525972, 0.0525429, 2.22024, 0.0525426, 0.0525426, 0.163158
1.03298, 8, 3.7913, 0.0534772, 3.16228, 4.2087, 0.0534758, 0.0534946, 0.0534781, 0.0535119, 0.259232, 0.0622078, 0.131536, 0.612536, 0.0890232, 0.24363, 0.657691, 0.0536206, 0.053606, 0.120551, 0.0538829, 0.0535238, 0.0534775, 1.91438, 0.0534772, 0.0534772, 0.181026
1.04086, 4, 3.54507, 0.0544125, 2.44949, 0.454932, 0.0544106, 0.0544299, 0.0544135, 0.0544472, 0.260168, 0.0631432, 0.132472, 0.613439, 0.0899569, 0.244567, 0.658567, 0.0545748, 0.0545623, 0.135849, 0.0547985, 0.0544524, 0.0544128, 1.63666, 0.0544125, 0.0544125, 0.199172
1.04875, 4, 3.34668, 0.0553475, 2.44949, 0.653322, 0.0553449, 0.0553649, 0.0553484, 0.0553822, 0.261104, 0.0640782, 0.133407, 0.622495, 0.0908907, 0.245502, 0.659405, 0.0555349, 0.0555304, 0.157366, 0.0557088, 0.0553817, 0.0553478, 1.39278, 0.0553475, 0.0553475, 0.216958
1.05663, 4, 3.19742, 0.0562807, 2.44949, 0.802578, 0.0562772, 0.0562981, 0.0562816, 0.0563154, 0.262038, 0.0650114, 0.13434, 0.634878, 0.091823, 0.246436, 0.660187, 0.056501, 0.0565113, 0.188853, 0.0566138, 0.0563099, 0.056281, 1.18583, 0.0562807, 0.0562807, 0.233685
1.06451, 2, 3.09903, 0.0572102, 2, -1.09903, 0.0572055, 0.0572276, 0.0572111, 0.0572449, 0.262967, 0.0659409, 0.13527, 0.646598, 0.0927519, 0.247366, 0.660891, 0.0574733, 0.0575063, 0.236049, 0.0575129, 0.0572352, 0.0572105, 1.01652, 0.0572102, 0.0572102, 0.248632
1.0724, 2, 3.05498, 0.0581336, 2, -1.05498, 0.0581275, 0.058151, 0.0581346, 0.0581683, 0.263891, 0.0668644, 0.136193, 0.654551, 0.0936749, 0.248289, 0.661484, 0.0584518, 0.0585163, 0.307453, 0.0584051, 0.058155, 0.058134, 0.883619, 0.0581336, 0.0581336, 0.261115
1.08028, 0, 3.07195, 0.0590479, 1.41421, -3.07195, 0.0590398, 0.0590653, 0.0590488, 0.0590826, 0.264805, 0.0677787, 0.137108, 0.656536, 0.0945889, 0.249203, 0.661925, 0.0594366, 0.059542, 0.415273, 0.0592883, 0.0590662, 0.0590482, 0.784426, 0.0590479, 0.0590479, 0.270539
1.08817, 2, 3.16141, 0.0599491, 2, -1.16141, 0.0599384, 0.0599664, 0.05995, 0.0599837, 0.265706, 0.0686798, 0.138009, 0.651229, 0.0954899, 0.250105, 0.662167, 0.0604282, 0.0605837, 0.576455, 0.0601597, 0.0599646, 0.0599494, 0.715265, 0.0599491, 0.0599491, 0.276449
1.09605, 6, 3.34105, 0.0608322, 2.82843, 2.65895, 0.0608184, 0.0608496, 0.0608331, 0.0608668, 0.26659, 0.0695629, 0.138892, 0.638133, 0.0963729, 0.250988, 0.662149, 0.0614273, 0.0616407, 0.813713, 0.0610149, 0.0608454, 0.0608325, 0.671921, 0.0608322, 0.0608322, 0.278567
1.10393, 0, 3.63599, 0.0616914, 1.41421, -3.63599, 0.0616735, 0.0617087, 0.0616923, 0.061726, 0.267449, 0.0704221, 0.139751, 0.61748, 0.097232, 0.251847, 0.661807, 0.0624354, 0.0627114, 1.15642, 0.0618486, 0.0617025, 0.0616917, 0.650003, 0.0616914, 0.0616914, 0.276817
1.11182, 10, 4.07933, 0.0625196, 3.4641, 5.92067, 0.0624966, 0.062537, 0.0625205, 0.0625543, 0.268277, 0.0712504, 0.140579, 0.590107, 0.0980602, 0.252675, 0.661068, 0.0634554, 0.0637931, 1.64102, 0.062654, 0.0625291, 0.0625199, 0.645233, 0.0625196, 0.0625196, 0.271331
1.1197, 6, 4.71202, 0.0633087, 2.82843, 1.28798, 0.0632793, 0.0633261, 0.0633097, 0.0633434, 0.269066, 0.0720395, 0.141369, 0.557298, 0.0988493, 0.253464, 0.659858, 0.064492, 0.0648816, 2.31084, 0.063423, 0.0633167, 0.0633091, 0.653646, 0.0633087, 0.0633087, 0.262434
1.12759, 12, 5.58147, 0.0640492, 3.74166, 6.41853, 0.0640117, 0.0640666, 0.0640501, 0.0640839, 0.269807, 0.07278, 0.142109, 0.520617, 0.0995898, 0.254205, 0.658108, 0.0655522, 0.0659708, 3.21479, 0.0641459, 0.0640558, 0.0640495, 0.671712, 0.0640492, 0.0640492, 0.250617
1.13547, 16, 6.73895, 0.0647302, 4.24264, 9.26105, 0.0646825, 0.0647476, 0.0647311, 0.0647648, 0.270487, 0.0734609, 0.14279, 0.481744, 0.100271, 0.254886, 0.655759, 0.0666463, 0.0670531, 4.40486, 0.0648118, 0.0647357, 0.0647305, 0.696388, 0.0647302, 0.0647302, 0.236491
1.14335, 8, 8.23526, 0.0653395, 3.16228, -0.235256, 0.0652793, 0.0653569, 0.0653404, 0.0653741, 0.271097, 0.0740702, 0.143399, 0.442317, 0.10088, 0.255495, 0.652767, 0.0677882, 0.0681188, 5.93206, 0.0654083, 0.0653441, 0.0653398, 0.725131, 0.0653395, 0.0653395, 0.220737
1.15124, 12, 10.1152, 0.0658637, 3.74166, 1.88477, 0.0657882, 0.0658811, 0.0658646, 0.0658983, 0.271621, 0.0745944, 0.143923, 0.403808, 0.101404, 0.256019, 0.649118, 0.0689956, 0.0691561, 7.84106, 0.0659216, 0.0658675, 0.065864, 0.755861, 0.0658637, 0.0658637, 0.204055
1.15912, 14, 12.4109, 0.0662883, 4, 1.58914, 0.0661939, 0.0663057, 0.0662892, 0.066323, 0.272046, 0.075019, 0.144348, 0.367432, 0.101829, 0.256444, 0.644835, 0.0702901, 0.0701517, 10.1635, 0.0663371, 0.0662914, 0.0662886, 0.786911, 0.0662883, 0.0662883, 0.187109
1.167, 14, 15.1339, 0.066598, 4, -1.13389, 0.0664806, 0.0666154, 0.0665989, 0.0666327, 0.272355, 0.0753288, 0.144658, 0.334092, 0.102139, 0.256753, 0.639984, 0.0716963, 0.0710908, 12.9108, 0.0666391, 0.0666006, 0.0665983, 0.816957, 0.066598, 0.066598, 0.170488
1.17489, 24, 18.2687, 0.0667771, 5.09902, 5.73127, 0.0666318, 0.0667945, 0.0667781, 0.0668118, 0.272534, 0.0755079, 0.144837, 0.304369, 0.102318, 0.256933, 0.634689, 0.0732403, 0.0719575, 16.0672, 0.0668117, 0.0667792, 0.0667775, 0.844944, 0.0667771, 0.0667771, 0.154678
1.18277, 10, 21.7667, 0.06681, 3.4641, -11.7667, 0.0666308, 0.0668274, 0.0668109, 0.0668446, 0.272567, 0.0755407, 0.14487, 0.278535, 0.10235, 0.256965, 0.629137, 0.0749471, 0.0727354, 19.5838, 0.066839, 0.0668116, 0.0668103, 0.870015, 0.06681, 0.06681, 0.140037
1.19066, 14, 25.5426, 0.0666817, 4, -11.5426, 0.0664618, 0.0666991, 0.0666826, 0.0667164, 0.272439, 0.0754124, 0.144741, 0.256596, 0.102222, 0.256837, 0.623589, 0.0768377, 0.0734089, 23.3757, 0.0667062, 0.066683, 0.066682, 0.891454, 0.0666817, 0.0666817, 0.126802
1.19854, 28, 29.4751, 0.0663791, 5.47723, -1.47515, 0.0661106, 0.0663965, 0.0663801, 0.0664138, 0.272136, 0.0751099, 0.144439, 0.238347, 0.10192, 0.256535, 0.618385, 0.0789249, 0.0739638, 27.3218, 0.0663997, 0.0663802, 0.0663794, 0.90863, 0.0663791, 0.0663791, 0.115084
1.20642, 30, 33.4111, 0.0658916, 5.65685, -3.41108, 0.0655649, 0.065909, 0.0658925, 0.0659263, 0.271649, 0.0746223, 0.143951, 0.223438, 0.101432, 0.256047, 0.613957, 0.0812096, 0.0743887, 31.2692, 0.0659088, 0.0658924, 0.0658919, 0.920978, 0.0658916, 0.0658916, 0.104893
1.21431, 54, 37.174, 0.0652116, 7.48331, 16.826, 0.064816, 0.065229, 0.0652125, 0.0652463, 0.270969, 0.0739424, 0.143271, 0.211429, 0.100752, 0.255367, 0.610829, 0.0836769, 0.0746767, 35.0422, 0.0652261, 0.0652123, 0.0652119, 0.92798, 0.0652116, 0.0652116, 0.0961552
