   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.8348, 0, 0.487057, 0.0107413, 1.41421, -0.487057, 0, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107413, 0.0107465, 0.0107413, 0.487052, 0.0107413, 0.0107413
18.8427, 0, 0.479157, 0.00943745, 1.41421, -0.479157, 0, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00943745, 0.00944267, 0.00943745, 0.479152, 0.00943745, 0.00943745
18.8506, 2, 0.470999, 0.00821797, 2, 1.529, 0, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00821797, 0.00822315, 0.00821797, 0.470994, 0.00821797, 0.00821797
18.8585, 2, 0.46361, 0.00807831, 2, 1.53639, 0, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00807831, 0.00808344, 0.00807831, 0.463605, 0.00807831, 0.00807831
18.8664, 0, 0.455515, 0.00751124, 1.41421, -0.455515, 0, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751124, 0.00751634, 0.00751124, 0.45551, 0.00751124, 0.00751124
18.8743, 0, 0.446821, 0.00659263, 1.41421, -0.446821, 0, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659263, 0.00659771, 0.00659263, 0.446816, 0.00659263, 0.00659263
18.8822, 2, 0.437801, 0.00556402, 2, 1.5622, 0, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556402, 0.00556909, 0.00556402, 0.437796, 0.00556402, 0.00556402
18.8901, 0, 0.428686, 0.00462261, 1.41421, -0.428686, 0, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462261, 0.00462766, 0.00462261, 0.428681, 0.00462261, 0.00462261
18.898, 0, 0.420264, 0.00452441, 1.41421, -0.420264, 0, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452441, 0.00452945, 0.00452441, 0.420259, 0.00452441, 0.00452441
18.9059, 0, 0.411398, 0.00410468, 1.41421, -0.411398, 0, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410468, 0.00410972, 0.00410468, 0.411393, 0.00410468, 0.00410468
18.9138, 2, 0.402189, 0.00343203, 2, 1.59781, 0, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343203, 0.00343706, 0.00343203, 0.402184, 0.00343203, 0.00343203
18.9217, 0, 0.392856, 0.00269932, 1.41421, -0.392856, 0, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00269932, 0.00270436, 0.00269932, 0.392851, 0.00269932, 0.00269932
18.9295, 0, 0.383575, 0.00205449, 1.41421, -0.383575, 0, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205449, 0.00205953, 0.00205449, 0.38357, 0.00205449, 0.00205449
18.9374, 0, 0.374877, 0.00200154, 1.41421, -0.374877, 0, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200154, 0.00200657, 0.00200154, 0.374872, 0.00200154, 0.00200154
18.9453, 0, 0.365973, 0.00173025, 1.41421, -0.365973, 0, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173025, 0.00173529, 0.00173025, 0.365968, 0.00173025, 0.00173025
18.9532, 0, 0.356949, 0.00130159, 1.41421, -0.356949, 0, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130159, 0.00130662, 0.00130159, 0.356944, 0.00130159, 0.00130159
18.9611, 2, 0.347972, 0.000862619, 2, 1.65203, 0, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000862619, 0.000867661, 0.000862619, 0.347967, 0.000862619, 0.000862619
18.969, 0, 0.339161, 0.000513623, 1.41421, -0.339161, 0, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000513623, 0.000518668, 0.000513623, 0.339156, 0.000513623, 0.000513623
18.9769, 0, 0.330796, 0.000517335, 1.41421, -0.330796, 0, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000517335, 0.000522384, 0.000517335, 0.330791, 0.000517335, 0.000517335
18.9848, 0, 0.322414, 0.000393385, 1.41421, -0.322414, 0, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000393385, 0.000398438, 0.000393385, 0.322409, 0.000393385, 0.000393385
18.9927, 0, 0.314082, 0.000200157, 1.41421, -0.314082, 0, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000200157, 0.000205215, 0.000200157, 0.314076, 0.000200157, 0.000200157
19.0006, 0, 0.305929, 5.00393e-05, 1.41421, -0.305929, 0, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.00393e-05, 5.51013e-05, 5.00393e-05, 0.305924, 5.00393e-05, 5.00393e-05
19.0085, 0, 0.298021, 0, 1.41421, -0.298021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06675e-06, 0, 0.298016, 0, 0
19.0164, 0, 0.290341, 2.30734e-05, 1.41421, -0.290341, 0, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.30734e-05, 2.81449e-05, 2.30734e-05, 0.290335, 2.30734e-05, 2.30734e-05
19.0243, 0, 0.282819, 4.37659e-05, 1.41421, -0.282819, 0, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.37659e-05, 4.88423e-05, 4.37659e-05, 0.282814, 4.37659e-05, 4.37659e-05
19.0322, 0, 0.275431, 3.09442e-05, 1.41421, -0.275431, 0, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.09442e-05, 3.60254e-05, 3.09442e-05, 0.275426, 3.09442e-05, 3.09442e-05
19.0401, 0, 0.268206, 9.47068e-06, 1.41421, -0.268206, 0, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 9.47068e-06, 1.45568e-05, 9.47068e-06, 0.268201, 9.47068e-06, 9.47068e-06
19.048, 0, 0.261169, 3.50637e-07, 1.41421, -0.261169, 0, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 3.50637e-07, 5.44171e-06, 3.50637e-07, 0.261164, 3.50637e-07, 3.50637e-07
19.0559, 2, 0.254333, 1.47962e-05, 2, 1.74567, 0, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.47962e-05, 1.98922e-05, 1.47962e-05, 0.254328, 1.47962e-05, 1.47962e-05
19.0638, 0, 0.247672, 2.57657e-05, 1.41421, -0.247672, 0, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 2.57657e-05, 3.08668e-05, 2.57657e-05, 0.247667, 2.57657e-05, 2.57657e-05
19.0716, 0, 0.241173, 1.94518e-05, 1.41421, -0.241173, 0, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 1.94518e-05, 2.45578e-05, 1.94518e-05, 0.241168, 1.94518e-05, 1.94518e-05
19.0795, 0, 0.234849, 7.82521e-06, 1.41421, -0.234849, 0, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 7.82521e-06, 1.29362e-05, 7.82521e-06, 0.234843, 7.82521e-06, 7.82521e-06
19.0874, 0, 0.228707, 1.40255e-06, 1.41421, -0.228707, 0, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 1.40255e-06, 6.51855e-06, 1.40255e-06, 0.228702, 1.40255e-06, 1.40255e-06
19.0953, 0, 0.222757, 1.31941e-05, 1.41421, -0.222757, 0, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.31941e-05, 1.83151e-05, 1.31941e-05, 0.222752, 1.31941e-05, 1.31941e-05
19.1032, 2, 0.216979, 2.08178e-05, 2, 1.78302, 0, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.08178e-05, 2.59438e-05, 2.08178e-05, 0.216974, 2.08178e-05, 2.08178e-05
19.1111, 0, 0.21136, 1.65681e-05, 1.41421, -0.21136, 0, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 1.65681e-05, 2.16992e-05, 1.65681e-05, 0.211355, 1.65681e-05, 1.65681e-05
19.119, 0, 0.205905, 8.21895e-06, 1.41421, -0.205905, 0, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 8.21895e-06, 1.33551e-05, 8.21895e-06, 0.2059, 8.21895e-06, 8.21895e-06
19.1269, 0, 0.200617, 2.76672e-06, 1.41421, -0.200617, 0, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 2.76672e-06, 7.90787e-06, 2.76672e-06, 0.200612, 2.76672e-06, 2.76672e-06
19.1348, 2, 0.195502, 9.74588e-06, 2, 1.8045, 0, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 9.74588e-06, 1.48921e-05, 9.74588e-06, 0.195497, 9.74588e-06, 9.74588e-06
19.1427, 0, 0.19054, 1.24584e-05, 1.41421, -0.19054, 0, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.24584e-05, 1.76097e-05, 1.24584e-05, 0.190534, 1.24584e-05, 1.24584e-05
19.1506, 0, 0.185723, 8.7445e-06, 1.41421, -0.185723, 0, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 8.7445e-06, 1.39008e-05, 8.7445e-06, 0.185718, 8.7445e-06, 8.7445e-06
19.1585, 2, 0.181053, 3.58872e-06, 2, 1.81895, 0, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 3.58872e-06, 8.75009e-06, 3.58872e-06, 0.181048, 3.58872e-06, 3.58872e-06
19.1664, 0, 0.17653, 6.91681e-07, 1.41421, -0.17653, 0, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 6.91681e-07, 5.85812e-06, 6.91681e-07, 0.176524, 6.91681e-07, 6.91681e-07
19.1743, 0, 0.172149, 6.35817e-07, 1.41421, -0.172149, 0, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 6.35817e-07, 5.80733e-06, 6.35817e-07, 0.172143, 6.35817e-07, 6.35817e-07
19.1822, 0, 0.167902, 3.67975e-07, 1.41421, -0.167902, 0, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 3.67975e-07, 5.54457e-06, 3.67975e-07, 0.167897, 3.67975e-07, 3.67975e-07
19.1901, 0, 0.163787, 1.65864e-07, 1.41421, -0.163787, 0, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 1.65864e-07, 5.34756e-06, 1.65864e-07, 0.163782, 1.65864e-07, 1.65864e-07
19.198, 0, 0.159799, 4.14659e-08, 1.41421, -0.159799, 0, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 4.14659e-08, 5.22826e-06, 4.14659e-08, 0.159794, 4.14659e-08, 4.14659e-08
19.2059, 0, 0.155932, 0, 1.41421, -0.155932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19191e-06, 0, 0.155927, 0, 0
19.2138, 0, 0.152184, 0, 1.41421, -0.152184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19704e-06, 0, 0.152179, 0, 0
19.2217, 0, 0.14855, 0, 1.41421, -0.14855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20218e-06, 0, 0.148545, 0, 0
19.2295, 0, 0.145026, 0, 1.41421, -0.145026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20735e-06, 0, 0.145021, 0, 0
19.2374, 0, 0.141608, 1.77047e-14, 1.41421, -0.141608, 0, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 1.77047e-14, 5.21255e-06, 1.77047e-14, 0.141603, 1.77047e-14, 1.77047e-14
19.2453, 0, 0.138293, 4.42617e-15, 1.41421, -0.138293, 0, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 4.42617e-15, 5.2178e-06, 4.42617e-15, 0.138288, 4.42617e-15, 4.42617e-15
19.2532, 0, 0.135075, 0, 1.41421, -0.135075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22311e-06, 0, 0.13507, 0, 0
19.2611, 2, 0.131953, 1.1331e-12, 2, 1.86805, 0, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 1.1331e-12, 5.2285e-06, 1.1331e-12, 0.131948, 1.1331e-12, 1.1331e-12
19.269, 0, 0.128921, 2.99209e-12, 1.41421, -0.128921, 0, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 2.99209e-12, 5.23402e-06, 2.99209e-12, 0.128916, 2.99209e-12, 2.99209e-12
19.2769, 0, 0.125978, 2.14227e-12, 1.41421, -0.125978, 0, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 2.14227e-12, 5.23969e-06, 2.14227e-12, 0.125973, 2.14227e-12, 2.14227e-12
19.2848, 0, 0.123118, 5.35566e-13, 1.41421, -0.123118, 0, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.35566e-13, 5.2456e-06, 5.35566e-13, 0.123113, 5.35566e-13, 5.35566e-13
19.2927, 0, 0.12034, 0, 1.41421, -0.12034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25181e-06, 0, 0.120335, 0, 0
19.3006, 0, 0.11764, 4.5324e-12, 1.41421, -0.11764, 0, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 4.5324e-12, 5.25847e-06, 4.5324e-12, 0.117634, 4.5324e-12, 4.5324e-12
19.3085, 0, 0.115014, 9.568e-12, 1.41421, -0.115014, 0, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 9.568e-12, 5.26571e-06, 9.568e-12, 0.115009, 9.568e-12, 9.568e-12
19.3164, 0, 0.11246, 6.55863e-12, 1.41421, -0.11246, 0, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 6.55863e-12, 5.27375e-06, 6.55863e-12, 0.112455, 6.55863e-12, 6.55863e-12
19.3243, 0, 0.109975, 1.63966e-12, 1.41421, -0.109975, 0, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 1.63966e-12, 5.28285e-06, 1.63966e-12, 0.10997, 1.63966e-12, 1.63966e-12
19.3322, 2, 0.107556, 0, 2, 1.89244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29341e-06, 0, 0.107551, 0, 0
19.3401, 0, 0.105201, 7.79878e-12, 1.41421, -0.105201, 0, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 7.79878e-12, 5.30592e-06, 7.79878e-12, 0.105196, 7.79878e-12, 7.79878e-12
19.348, 0, 0.102906, 1.60463e-11, 1.41421, -0.102906, 0, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 1.60463e-11, 5.32101e-06, 1.60463e-11, 0.102901, 1.60463e-11, 1.60463e-11
19.3559, 0, 0.100669, 1.09404e-11, 1.41421, -0.100669, 0, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 1.09404e-11, 5.33948e-06, 1.09404e-11, 0.100664, 1.09404e-11, 1.09404e-11
19.3638, 0, 0.0984877, 2.7351e-12, 1.41421, -0.0984877, 0, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 2.7351e-12, 5.36242e-06, 2.7351e-12, 0.0984823, 2.7351e-12, 2.7351e-12
19.3716, 0, 0.0963593, 0, 1.41421, -0.0963593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39119e-06, 0, 0.0963539, 0, 0
19.3795, 2, 0.0942815, 1.67992e-12, 2, 1.90572, 0, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 1.67992e-12, 5.42751e-06, 1.67992e-12, 0.0942761, 1.67992e-12, 1.67992e-12
