   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.97909, 14, 10.275, 10.2745, 4, 3.725, 0, 10.2747, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2745, 10.2748, 10.2745
9.98699, 12, 10.2322, 10.2316, 3.74166, 1.76783, 0, 10.2319, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2316, 10.2319, 10.2316
9.99488, 10, 10.1888, 10.1883, 3.4641, -0.188847, 0, 10.1886, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1886, 10.1883
10.0028, 12, 10.1452, 10.1446, 3.74166, 1.85484, 0, 10.1449, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1446, 10.1448, 10.1446
10.0107, 14, 10.0997, 10.0991, 4, 3.90033, 0, 10.0995, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0993, 10.0991
10.0186, 16, 10.0525, 10.0519, 4.24264, 5.94752, 0, 10.0523, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0521, 10.0519
10.0265, 10, 10.0045, 10.0039, 3.4641, -0.00452137, 0, 10.0044, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.0039, 10.004, 10.0039
10.0344, 22, 9.95668, 9.95602, 4.89898, 12.0433, 0, 9.95655, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95602, 9.95615, 9.95602
10.0423, 10, 9.91578, 9.91508, 3.4641, 0.084219, 0, 9.91567, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91508, 9.91519, 9.91508
10.0502, 12, 9.87155, 9.8708, 3.74166, 2.12845, 0, 9.87146, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.8708, 9.87081, 9.8708, 9.8708, 9.8709, 9.8708
10.0581, 6, 9.82423, 9.82343, 2.82843, -3.82423, 0, 9.82415, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82343, 9.82351, 9.82343
10.0659, 18, 9.77543, 9.77457, 4.47214, 8.22457, 0, 9.77536, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77457, 9.77458, 9.77457, 9.77457, 9.77464, 9.77457
10.0738, 12, 9.72675, 9.72584, 3.74166, 2.27325, 0, 9.72669, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.72584, 9.7259, 9.72584
10.0817, 10, 9.68732, 9.68635, 3.4641, 0.312679, 0, 9.68727, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.68635, 9.6864, 9.68635
10.0896, 20, 9.64349, 9.64246, 4.69042, 10.3565, 0, 9.64345, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.64246, 9.6425, 9.64246
10.0975, 20, 9.59554, 9.59445, 4.69042, 10.4045, 0, 9.59551, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59446, 9.59445, 9.59445, 9.59449, 9.59445
10.1054, 20, 9.54561, 9.54447, 4.69042, 10.4544, 0, 9.54558, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54447, 9.54449, 9.54447
10.1133, 10, 9.49581, 9.49461, 3.4641, 0.504193, 0, 9.49578, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49461, 9.49463, 9.49461
10.1212, 10, 9.45842, 9.45718, 3.4641, 0.54158, 0, 9.4584, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45718, 9.45719, 9.45718
10.1291, 8, 9.41564, 9.41436, 3.16228, -1.41564, 0, 9.41563, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41436, 9.41437, 9.41436
10.137, 2, 9.36785, 9.36653, 2, -7.36785, 0, 9.36784, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36653, 9.36654, 9.36653
10.1449, 16, 9.31763, 9.31628, 4.24264, 6.68237, 0, 9.31762, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31628, 9.31629, 9.31628
10.1528, 20, 9.26754, 9.26616, 4.69042, 10.7325, 0, 9.26753, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26616, 9.26617, 9.26616
10.1607, 12, 9.23129, 9.2299, 3.74166, 2.76871, 0, 9.23128, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299, 9.2299
10.1686, 6, 9.18876, 9.18736, 2.82843, -3.18876, 0, 9.18875, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18736, 9.18737, 9.18736, 9.18736, 9.18737, 9.18736
10.1765, 18, 9.14038, 9.13899, 4.47214, 8.85962, 0, 9.14037, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899, 9.13899
10.1844, 10, 9.08916, 9.08779, 3.4641, 0.910844, 0, 9.08915, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779, 9.08779
10.1923, 4, 9.03807, 9.03672, 2.44949, -5.03807, 0, 9.03807, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03672, 9.03673, 9.03672, 9.03672, 9.03673, 9.03672
10.2002, 10, 9.00381, 9.00249, 3.4641, 0.996194, 0, 9.0038, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249, 9.00249
10.2081, 12, 8.96231, 8.96103, 3.74166, 3.03769, 0, 8.9623, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103, 8.96103
10.216, 8, 8.91409, 8.91286, 3.16228, -0.914091, 0, 8.91409, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91286, 8.91287, 8.91286, 8.91286, 8.91287, 8.91286
10.2239, 12, 8.86261, 8.86144, 3.74166, 3.13739, 0, 8.86261, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144, 8.86144
10.2318, 8, 8.81127, 8.81016, 3.16228, -0.811274, 0, 8.81127, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016, 8.81016
10.2397, 16, 8.77817, 8.77712, 4.24264, 7.22183, 0, 8.77816, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712, 8.77712
10.2476, 6, 8.73696, 8.73598, 2.82843, -2.73696, 0, 8.73696, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598, 8.73598
10.2555, 6, 8.68825, 8.68733, 2.82843, -2.68825, 0, 8.68825, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68733, 8.68734, 8.68733, 8.68733, 8.68733, 8.68733
10.2634, 14, 8.63588, 8.63503, 4, 5.36412, 0, 8.63588, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503, 8.63503
10.2713, 18, 8.58367, 8.58289, 4.47214, 9.41633, 0, 8.58367, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289, 8.58289
10.2792, 10, 8.55256, 8.55185, 3.4641, 1.44744, 0, 8.55256, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185, 8.55185
10.287, 16, 8.51244, 8.51179, 4.24264, 7.48756, 0, 8.51244, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179, 8.51179
10.2949, 10, 8.46396, 8.46338, 3.4641, 1.53604, 0, 8.46396, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338, 8.46338
10.3028, 10, 8.41142, 8.4109, 3.4641, 1.58858, 0, 8.41142, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109, 8.4109
10.3107, 8, 8.35905, 8.35859, 3.16228, -0.359052, 0, 8.35905, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859, 8.35859
10.3186, 10, 8.3292, 8.32879, 3.4641, 1.6708, 0, 8.3292, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879, 8.32879
10.3265, 14, 8.2895, 8.28914, 4, 5.7105, 0, 8.2895, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914, 8.28914
10.3344, 10, 8.24067, 8.24035, 3.4641, 1.75933, 0, 8.24067, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035, 8.24035
10.3423, 14, 8.1874, 8.18712, 4, 5.8126, 0, 8.1874, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712, 8.18712
10.3502, 18, 8.1343, 8.13405, 4.47214, 9.8657, 0, 8.1343, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405, 8.13405
10.3581, 8, 8.10644, 8.10623, 3.16228, -0.106441, 0, 8.10644, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623, 8.10623
10.366, 2, 8.06784, 8.06765, 2, -6.06784, 0, 8.06784, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765, 8.06765
10.3739, 10, 8.0193, 8.01913, 3.4641, 1.9807, 0, 8.0193, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01913, 8.01914, 8.01913, 8.01913, 8.01913, 8.01913
10.3818, 6, 7.96591, 7.96576, 2.82843, -1.96591, 0, 7.96591, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96576, 7.96577, 7.96576, 7.96576, 7.96576, 7.96576
10.3897, 8, 7.9127, 7.91257, 3.16228, 0.0873017, 0, 7.9127, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257, 7.91257
10.3976, 12, 7.88618, 7.88607, 3.74166, 4.11382, 0, 7.88618, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607, 7.88607
10.4055, 10, 7.84811, 7.84801, 3.4641, 2.15189, 0, 7.8481, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801, 7.84801
10.4134, 20, 7.79934, 7.79925, 4.69042, 12.2007, 0, 7.79934, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925, 7.79925
10.4213, 6, 7.74535, 7.74527, 2.82843, -1.74535, 0, 7.74535, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74527, 7.74528, 7.74527, 7.74527, 7.74527, 7.74527
10.4292, 6, 7.69156, 7.69148, 2.82843, -1.69156, 0, 7.69155, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69148, 7.69149, 7.69148, 7.69148, 7.69148, 7.69148
10.4371, 8, 7.66697, 7.66691, 3.16228, 0.333028, 0, 7.66697, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691, 7.66691
10.445, 8, 7.62998, 7.62992, 3.16228, 0.370021, 0, 7.62998, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992, 7.62992
10.4529, 18, 7.58152, 7.58146, 4.47214, 10.4185, 0, 7.58152, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146
10.4608, 12, 7.52745, 7.5274, 3.74166, 4.47255, 0, 7.52745, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274, 7.5274
10.4687, 12, 7.47358, 7.47353, 3.74166, 4.52642, 0, 7.47358, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353, 7.47353
10.4766, 16, 7.45042, 7.45037, 4.24264, 8.54958, 0, 7.45041, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037, 7.45037
10.4845, 22, 7.41406, 7.41402, 4.89898, 14.5859, 0, 7.41406, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402, 7.41402
10.4924, 6, 7.36552, 7.36547, 2.82843, -1.36552, 0, 7.36552, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547, 7.36547
10.5002, 4, 7.31102, 7.31097, 2.44949, -3.31102, 0, 7.31102, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097, 7.31097
10.5081, 16, 7.25672, 7.25667, 4.24264, 8.74328, 0, 7.25672, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25667, 7.25668, 7.25667, 7.25667, 7.25667, 7.25667
10.516, 10, 7.23543, 7.23538, 3.4641, 2.76457, 0, 7.23543, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538, 7.23538
10.5239, 16, 7.20014, 7.20009, 4.24264, 8.79986, 0, 7.20014, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009, 7.20009
10.5318, 12, 7.15192, 7.15187, 3.74166, 4.84808, 0, 7.15192, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15187, 7.15188, 7.15187, 7.15187, 7.15187, 7.15187
10.5397, 16, 7.09738, 7.09734, 4.24264, 8.90262, 0, 7.09738, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734, 7.09734
10.5476, 4, 7.04306, 7.04301, 2.44949, -3.04306, 0, 7.04306, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301, 7.04301
10.5555, 10, 7.02327, 7.02323, 3.4641, 2.97673, 0, 7.02327, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323, 7.02323
10.5634, 18, 6.98875, 6.98871, 4.47214, 11.0112, 0, 6.98875, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871, 6.98871
10.5713, 10, 6.94061, 6.94057, 3.4641, 3.05939, 0, 6.94061, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057, 6.94057
10.5792, 10, 6.88582, 6.88578, 3.4641, 3.11418, 0, 6.88582, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578, 6.88578
10.5871, 10, 6.83125, 6.8312, 3.4641, 3.16875, 0, 6.83125, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312, 6.8312
10.595, 10, 6.81326, 6.81321, 3.4641, 3.18674, 0, 6.81326, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81321, 6.81322, 6.81321, 6.81321, 6.81321, 6.81321
10.6029, 8, 6.77978, 6.77973, 3.16228, 1.22022, 0, 6.77978, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77973, 6.77974, 6.77973, 6.77973, 6.77973, 6.77973
10.6108, 10, 6.732, 6.73195, 3.4641, 3.268, 0, 6.732, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195, 6.73195
10.6187, 16, 6.67722, 6.67718, 4.24264, 9.32277, 0, 6.67722, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718, 6.67718
10.6266, 14, 6.62267, 6.62263, 4, 7.37733, 0, 6.62267, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263, 6.62263
10.6345, 4, 6.60628, 6.60623, 2.44949, -2.60628, 0, 6.60628, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623, 6.60623
10.6424, 14, 6.57369, 6.57364, 4, 7.42631, 0, 6.57369, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364, 6.57364
