   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.0538, 0, 0.179158, 0.179157, 1.41421, -0.179158, 0, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179157, 0.179158, 0.179157, 0.179157, 0.179157, 0.179157
15.0617, 0, 0.17894, 0.178939, 1.41421, -0.17894, 0, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.178939, 0.17894, 0.178939, 0.178939, 0.178939, 0.178939
15.0696, 0, 0.178722, 0.178721, 1.41421, -0.178722, 0, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178721, 0.178722, 0.178721, 0.178721, 0.178721, 0.178721
15.0774, 0, 0.178552, 0.178551, 1.41421, -0.178552, 0, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178551, 0.178552, 0.178551, 0.178551, 0.178551, 0.178551
15.0853, 0, 0.178333, 0.178332, 1.41421, -0.178333, 0, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178332, 0.178333, 0.178332, 0.178332, 0.178332, 0.178332
15.0932, 0, 0.178068, 0.178067, 1.41421, -0.178068, 0, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178067, 0.178068, 0.178067, 0.178067, 0.178067, 0.178067
15.1011, 0, 0.177779, 0.177778, 1.41421, -0.177779, 0, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177778, 0.177779, 0.177778, 0.177778, 0.177778, 0.177778
15.109, 0, 0.17749, 0.177489, 1.41421, -0.17749, 0, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.177489, 0.17749, 0.177489, 0.177489, 0.177489, 0.177489
15.1169, 0, 0.177311, 0.17731, 1.41421, -0.177311, 0, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.17731, 0.177311, 0.17731, 0.17731, 0.17731, 0.17731
15.1248, 0, 0.177088, 0.177087, 1.41421, -0.177088, 0, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177087, 0.177088, 0.177087, 0.177087, 0.177087, 0.177087
15.1326, 2, 0.176825, 0.176825, 2, 1.82317, 0, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825, 0.176825
15.1405, 0, 0.176544, 0.176543, 1.41421, -0.176544, 0, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176543, 0.176544, 0.176543, 0.176543, 0.176543, 0.176543
15.1484, 0, 0.176263, 0.176262, 1.41421, -0.176263, 0, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176262, 0.176263, 0.176262, 0.176262, 0.176262, 0.176262
15.1563, 0, 0.175967, 0.175966, 1.41421, -0.175967, 0, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175966, 0.175967, 0.175966, 0.175966, 0.175966, 0.175966
15.1642, 0, 0.175636, 0.175635, 1.41421, -0.175636, 0, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175635, 0.175636, 0.175635, 0.175635, 0.175635, 0.175635
15.1721, 2, 0.175276, 0.175275, 2, 1.82472, 0, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175275, 0.175276, 0.175275, 0.175275, 0.175275, 0.175275
15.18, 0, 0.174901, 0.1749, 1.41421, -0.174901, 0, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.1749, 0.174901, 0.1749, 0.1749, 0.1749, 0.1749
15.1878, 0, 0.174526, 0.174525, 1.41421, -0.174526, 0, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174525, 0.174526, 0.174525, 0.174525, 0.174525, 0.174525
15.1957, 0, 0.174161, 0.17416, 1.41421, -0.174161, 0, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.17416, 0.174161, 0.17416, 0.17416, 0.17416, 0.17416
15.2036, 4, 0.173783, 0.173782, 2.44949, 3.82622, 0, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173782, 0.173783, 0.173782, 0.173782, 0.173782, 0.173782
15.2115, 0, 0.173392, 0.173391, 1.41421, -0.173392, 0, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173391, 0.173392, 0.173391, 0.173391, 0.173391, 0.173391
15.2194, 0, 0.172981, 0.17298, 1.41421, -0.172981, 0, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.17298, 0.172981, 0.17298, 0.17298, 0.17298, 0.17298
15.2273, 2, 0.172538, 0.172537, 2, 1.82746, 0, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172537, 0.172538, 0.172537, 0.172537, 0.172537, 0.172537
15.2352, 2, 0.172068, 0.172067, 2, 1.82793, 0, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172067, 0.172068, 0.172067, 0.172067, 0.172067, 0.172067
15.243, 0, 0.171585, 0.171584, 1.41421, -0.171585, 0, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171584, 0.171585, 0.171584, 0.171584, 0.171584, 0.171584
15.2509, 0, 0.171084, 0.171083, 1.41421, -0.171084, 0, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171083, 0.171084, 0.171083, 0.171083, 0.171083, 0.171083
15.2588, 6, 0.170541, 0.170541, 2.82843, 5.82946, 0, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541, 0.170541
15.2667, 2, 0.169978, 0.169977, 2, 1.83002, 0, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169977, 0.169978, 0.169977, 0.169977, 0.169977, 0.169977
15.2746, 2, 0.169416, 0.169415, 2, 1.83058, 0, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169415, 0.169416, 0.169415, 0.169415, 0.169415, 0.169415
15.2825, 0, 0.168956, 0.168955, 1.41421, -0.168956, 0, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168955, 0.168956, 0.168955, 0.168955, 0.168955, 0.168955
15.2904, 2, 0.168427, 0.168426, 2, 1.83157, 0, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168426, 0.168427, 0.168426, 0.168426, 0.168426, 0.168426
15.2982, 2, 0.16783, 0.167829, 2, 1.83217, 0, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.167829, 0.16783, 0.167829, 0.167829, 0.167829, 0.167829
15.3061, 0, 0.167199, 0.167198, 1.41421, -0.167199, 0, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167198, 0.167199, 0.167198, 0.167198, 0.167198, 0.167198
15.314, 0, 0.16657, 0.166569, 1.41421, -0.16657, 0, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.166569, 0.16657, 0.166569, 0.166569, 0.166569, 0.166569
15.3219, 0, 0.166054, 0.166053, 1.41421, -0.166054, 0, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166053, 0.166054, 0.166053, 0.166053, 0.166053, 0.166053
15.3298, 0, 0.165441, 0.16544, 1.41421, -0.165441, 0, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.16544, 0.165441, 0.16544, 0.16544, 0.16544, 0.16544
15.3377, 0, 0.164736, 0.164735, 1.41421, -0.164736, 0, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164735, 0.164736, 0.164735, 0.164735, 0.164735, 0.164735
15.3456, 0, 0.163985, 0.163984, 1.41421, -0.163985, 0, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163984, 0.163985, 0.163984, 0.163984, 0.163984, 0.163984
15.3534, 2, 0.163235, 0.163235, 2, 1.83676, 0, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235, 0.163235
15.3613, 2, 0.162777, 0.162776, 2, 1.83722, 0, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162776, 0.162777, 0.162776, 0.162776, 0.162776, 0.162776
15.3692, 0, 0.162189, 0.162188, 1.41421, -0.162189, 0, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162188, 0.162189, 0.162188, 0.162188, 0.162188, 0.162188
15.3771, 2, 0.161477, 0.161476, 2, 1.83852, 0, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161476, 0.161477, 0.161476, 0.161476, 0.161476, 0.161476
15.385, 0, 0.160705, 0.160704, 1.41421, -0.160705, 0, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160704, 0.160705, 0.160704, 0.160704, 0.160704, 0.160704
15.3929, 4, 0.159935, 0.159934, 2.44949, 3.84007, 0, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159934, 0.159935, 0.159934, 0.159934, 0.159934, 0.159934
15.4008, 0, 0.159388, 0.159387, 1.41421, -0.159388, 0, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159387, 0.159388, 0.159387, 0.159387, 0.159387, 0.159387
15.4086, 0, 0.158692, 0.158691, 1.41421, -0.158692, 0, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158691, 0.158692, 0.158691, 0.158691, 0.158691, 0.158691
15.4165, 0, 0.157857, 0.157856, 1.41421, -0.157857, 0, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157856, 0.157857, 0.157856, 0.157856, 0.157856, 0.157856
15.4244, 0, 0.156954, 0.156953, 1.41421, -0.156954, 0, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156953, 0.156954, 0.156953, 0.156953, 0.156953, 0.156953
15.4323, 2, 0.156054, 0.156053, 2, 1.84395, 0, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156053, 0.156054, 0.156053, 0.156053, 0.156053, 0.156053
15.4402, 2, 0.155557, 0.155556, 2, 1.84444, 0, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155556, 0.155557, 0.155556, 0.155556, 0.155556, 0.155556
15.4481, 2, 0.154887, 0.154886, 2, 1.84511, 0, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886, 0.154886
15.456, 2, 0.154051, 0.15405, 2, 1.84595, 0, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.15405, 0.154051, 0.15405, 0.15405, 0.15405, 0.15405
15.4638, 2, 0.153134, 0.153133, 2, 1.84687, 0, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153133, 0.153134, 0.153133, 0.153133, 0.153133, 0.153133
15.4717, 0, 0.15222, 0.152219, 1.41421, -0.15222, 0, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.152219, 0.15222, 0.152219, 0.152219, 0.152219, 0.152219
15.4796, 0, 0.15161, 0.151608, 1.41421, -0.15161, 0, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151608, 0.151609, 0.151608, 0.151609, 0.151608, 0.151608
15.4875, 0, 0.150814, 0.150813, 1.41421, -0.150814, 0, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150813, 0.150814, 0.150813, 0.150814, 0.150813, 0.150813
15.4954, 0, 0.149844, 0.149842, 1.41421, -0.149844, 0, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149842, 0.149843, 0.149842, 0.149843, 0.149842, 0.149842
15.5033, 0, 0.148788, 0.148786, 1.41421, -0.148788, 0, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148787, 0.148786, 0.148787, 0.148786, 0.148786
15.5112, 0, 0.147736, 0.147733, 1.41421, -0.147736, 0, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147733, 0.147734, 0.147733, 0.147735, 0.147733, 0.147733
15.519, 0, 0.147174, 0.147171, 1.41421, -0.147174, 0, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147171, 0.147172, 0.147171, 0.147173, 0.147171, 0.147171
15.5269, 0, 0.146406, 0.146403, 1.41421, -0.146406, 0, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146403, 0.146405, 0.146403, 0.146403
15.5348, 0, 0.14544, 0.145436, 1.41421, -0.14544, 0, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145436, 0.145437, 0.145436, 0.145439, 0.145436, 0.145436
15.5427, 0, 0.144378, 0.144373, 1.41421, -0.144378, 0, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144373, 0.144374, 0.144373, 0.144377, 0.144373, 0.144373
15.5506, 2, 0.14332, 0.143315, 2, 1.85668, 0, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143315, 0.143316, 0.143315, 0.143319, 0.143315, 0.143315
15.5585, 0, 0.142622, 0.142616, 1.41421, -0.142622, 0, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142616, 0.142617, 0.142616, 0.142621, 0.142616, 0.142616
15.5664, 0, 0.141716, 0.141709, 1.41421, -0.141716, 0, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.141709, 0.14171, 0.141709, 0.141715, 0.141709, 0.141709
15.5742, 0, 0.140611, 0.140602, 1.41421, -0.140611, 0, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140602, 0.140603, 0.140602, 0.14061, 0.140602, 0.140602
15.5821, 0, 0.13941, 0.139399, 1.41421, -0.13941, 0, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.139399, 0.1394, 0.139399, 0.139409, 0.139399, 0.139399
15.59, 0, 0.138215, 0.138201, 1.41421, -0.138215, 0, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138201, 0.138202, 0.138201, 0.138214, 0.138201, 0.138201
15.5979, 4, 0.137574, 0.137558, 2.44949, 3.86243, 0, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137558, 0.137559, 0.137558, 0.137573, 0.137558, 0.137558
15.6058, 2, 0.136703, 0.136683, 2, 1.8633, 0, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136683, 0.136684, 0.136683, 0.136702, 0.136683, 0.136683
15.6137, 0, 0.135609, 0.135586, 1.41421, -0.135609, 0, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135586, 0.135587, 0.135586, 0.135608, 0.135586, 0.135586
15.6216, 2, 0.134408, 0.134381, 2, 1.86559, 0, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134381, 0.134382, 0.134381, 0.134407, 0.134381, 0.134381
15.6294, 0, 0.133213, 0.133181, 1.41421, -0.133213, 0, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133181, 0.133182, 0.133181, 0.133212, 0.133181, 0.133181
15.6373, 2, 0.132411, 0.132372, 2, 1.86759, 0, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132372, 0.132373, 0.132372, 0.13241, 0.132372, 0.132372
15.6452, 0, 0.131393, 0.131347, 1.41421, -0.131393, 0, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131347, 0.131348, 0.131347, 0.131392, 0.131347, 0.131347
15.6531, 0, 0.130168, 0.130114, 1.41421, -0.130168, 0, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130114, 0.130115, 0.130114, 0.130167, 0.130114, 0.130114
15.661, 0, 0.128844, 0.128781, 1.41421, -0.128844, 0, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128781, 0.128782, 0.128781, 0.128843, 0.128781, 0.128781
15.6689, 0, 0.127528, 0.127455, 1.41421, -0.127528, 0, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127455, 0.127456, 0.127455, 0.127527, 0.127455, 0.127455
15.6768, 0, 0.126794, 0.12671, 1.41421, -0.126794, 0, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.12671, 0.126711, 0.12671, 0.126793, 0.12671, 0.12671
15.6846, 0, 0.125821, 0.125724, 1.41421, -0.125821, 0, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125724, 0.125725, 0.125724, 0.12582, 0.125724, 0.125724
15.6925, 2, 0.124618, 0.124507, 2, 1.87538, 0, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124507, 0.124508, 0.124507, 0.124617, 0.124507, 0.124507
15.7004, 0, 0.123305, 0.123178, 1.41421, -0.123305, 0, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123178, 0.123179, 0.123178, 0.123304, 0.123178, 0.123178
15.7083, 2, 0.122001, 0.121856, 2, 1.878, 0, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121856, 0.121857, 0.121856, 0.122, 0.121856, 0.121856
15.7162, 0, 0.121112, 0.120948, 1.41421, -0.121112, 0, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.120948, 0.121111, 0.120948, 0.120948
15.7241, 0, 0.120004, 0.119818, 1.41421, -0.120004, 0, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119818, 0.119819, 0.119818, 0.120003, 0.119818, 0.119818
15.732, 0, 0.118679, 0.11847, 1.41421, -0.118679, 0, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.11847, 0.118471, 0.11847, 0.118678, 0.11847, 0.11847
15.7398, 0, 0.117254, 0.11702, 1.41421, -0.117254, 0, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.11702, 0.117253, 0.11702, 0.11702
15.7477, 0, 0.115839, 0.115578, 1.41421, -0.115839, 0, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115578, 0.115579, 0.115578, 0.115838, 0.115578, 0.115578
