   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.8966, 2, 0.221714, 0.220353, 2, 1.77829, 0, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220353, 0.220355, 0.220353, 0.221712, 0.220353, 0.220353
15.9045, 4, 0.217004, 0.215579, 2.44949, 3.783, 0, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215579, 0.215581, 0.215579, 0.217001, 0.215579, 0.215579
15.9125, 2, 0.212168, 0.210681, 2, 1.78783, 0, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210681, 0.210683, 0.210681, 0.212166, 0.210681, 0.210681
15.9204, 0, 0.207226, 0.205676, 1.41421, -0.207226, 0, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205676, 0.205678, 0.205676, 0.207223, 0.205676, 0.205676
15.9283, 0, 0.202262, 0.200651, 1.41421, -0.202262, 0, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200651, 0.200654, 0.200651, 0.20226, 0.200651, 0.200651
15.9362, 0, 0.197359, 0.195689, 1.41421, -0.197359, 0, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195689, 0.195691, 0.195689, 0.197357, 0.195689, 0.195689
15.9441, 4, 0.192527, 0.190799, 2.44949, 3.80747, 0, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190799, 0.190801, 0.190799, 0.192525, 0.190799, 0.190799
15.952, 2, 0.187657, 0.185872, 2, 1.81234, 0, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185872, 0.185874, 0.185872, 0.187655, 0.185872, 0.185872
15.96, 2, 0.182761, 0.180921, 2, 1.81724, 0, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180921, 0.180923, 0.180921, 0.182759, 0.180921, 0.180921
15.9679, 2, 0.177887, 0.175994, 2, 1.82211, 0, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175994, 0.175996, 0.175994, 0.177885, 0.175994, 0.175994
15.9758, 2, 0.17308, 0.171134, 2, 1.82692, 0, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171134, 0.171136, 0.171134, 0.173077, 0.171134, 0.171134
15.9837, 0, 0.168415, 0.166419, 1.41421, -0.168415, 0, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166419, 0.166421, 0.166419, 0.168412, 0.166419, 0.166419
15.9916, 0, 0.163767, 0.161723, 1.41421, -0.163767, 0, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161723, 0.161725, 0.161723, 0.163765, 0.161723, 0.161723
15.9995, 0, 0.159118, 0.157027, 1.41421, -0.159118, 0, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.157027, 0.15703, 0.157027, 0.159116, 0.157027, 0.157027
16.0074, 2, 0.154472, 0.152336, 2, 1.84553, 0, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152336, 0.152338, 0.152336, 0.15447, 0.152336, 0.152336
16.0154, 0, 0.149848, 0.147667, 1.41421, -0.149848, 0, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147667, 0.147669, 0.147667, 0.149845, 0.147667, 0.147667
16.0233, 4, 0.145247, 0.143023, 2.44949, 3.85475, 0, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143026, 0.143023, 0.145245, 0.143023, 0.143023
16.0312, 4, 0.140678, 0.138413, 2.44949, 3.85932, 0, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138413, 0.138415, 0.138413, 0.140676, 0.138413, 0.138413
16.0391, 2, 0.136117, 0.133812, 2, 1.86388, 0, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133812, 0.133814, 0.133812, 0.136115, 0.133812, 0.133812
16.047, 4, 0.131577, 0.129233, 2.44949, 3.86842, 0, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129233, 0.129235, 0.129233, 0.131575, 0.129233, 0.129233
16.0549, 0, 0.127075, 0.124692, 1.41421, -0.127075, 0, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124692, 0.124694, 0.124692, 0.127073, 0.124692, 0.124692
16.0628, 2, 0.122598, 0.120177, 2, 1.8774, 0, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120177, 0.120179, 0.120177, 0.122596, 0.120177, 0.120177
16.0708, 0, 0.118159, 0.115702, 1.41421, -0.118159, 0, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115702, 0.115704, 0.115702, 0.118157, 0.115702, 0.115702
16.0787, 0, 0.113757, 0.111263, 1.41421, -0.113757, 0, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111263, 0.111265, 0.111263, 0.113754, 0.111263, 0.111263
16.0866, 0, 0.109404, 0.106874, 1.41421, -0.109404, 0, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106874, 0.106877, 0.106874, 0.109402, 0.106874, 0.106874
16.0945, 0, 0.105122, 0.102556, 1.41421, -0.105122, 0, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102556, 0.102559, 0.102556, 0.105119, 0.102556, 0.102556
16.1024, 2, 0.100928, 0.0983276, 2, 1.89907, 0, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983276, 0.0983298, 0.0983276, 0.100926, 0.0983276, 0.0983276
16.1103, 4, 0.0968569, 0.0942216, 2.44949, 3.90314, 0, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942216, 0.0942238, 0.0942216, 0.0968548, 0.0942216, 0.0942216
16.1182, 2, 0.0928208, 0.0901505, 2, 1.90718, 0, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901505, 0.0901526, 0.0901505, 0.0928186, 0.0901505, 0.0901505
16.1262, 0, 0.0888328, 0.0861275, 1.41421, -0.0888328, 0, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861275, 0.0861297, 0.0861275, 0.0888306, 0.0861275, 0.0861275
16.1341, 2, 0.0849164, 0.082176, 2, 1.91508, 0, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.082176, 0.0821782, 0.082176, 0.0849142, 0.082176, 0.082176
16.142, 4, 0.0810928, 0.0783173, 2.44949, 3.91891, 0, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783173, 0.0783195, 0.0783173, 0.0810906, 0.0783173, 0.0783173
16.1499, 0, 0.0774275, 0.0746167, 1.41421, -0.0774275, 0, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746167, 0.0746189, 0.0746167, 0.0774254, 0.0746167, 0.0746167
16.1578, 0, 0.0737789, 0.0709325, 1.41421, -0.0737789, 0, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709325, 0.0709347, 0.0709325, 0.0737767, 0.0709325, 0.0709325
16.1657, 0, 0.0701633, 0.067281, 1.41421, -0.0701633, 0, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.067281, 0.0672832, 0.067281, 0.0701611, 0.067281, 0.067281
16.1736, 0, 0.0666151, 0.0636966, 1.41421, -0.0666151, 0, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636966, 0.0636988, 0.0636966, 0.0666129, 0.0636966, 0.0636966
16.1816, 2, 0.0631653, 0.0602103, 2, 1.93683, 0, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602103, 0.0602125, 0.0602103, 0.0631631, 0.0602103, 0.0602103
16.1895, 2, 0.0600009, 0.0570089, 2, 1.94, 0, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570089, 0.0570111, 0.0570089, 0.0599987, 0.0570089, 0.0570089
16.1974, 0, 0.0568358, 0.0538064, 1.41421, -0.0568358, 0, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538064, 0.0538086, 0.0538064, 0.0568336, 0.0538064, 0.0538064
16.2053, 0, 0.0536907, 0.0506235, 1.41421, -0.0536907, 0, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506235, 0.0506257, 0.0506235, 0.0536885, 0.0506235, 0.0506235
16.2132, 0, 0.0506077, 0.0475023, 1.41421, -0.0506077, 0, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475023, 0.0475045, 0.0475023, 0.0506055, 0.0475023, 0.0475023
16.2211, 0, 0.0476245, 0.0444803, 1.41421, -0.0476245, 0, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444803, 0.0444825, 0.0444803, 0.0476223, 0.0444803, 0.0444803
16.229, 0, 0.0448961, 0.0417126, 1.41421, -0.0448961, 0, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417126, 0.0417148, 0.0417126, 0.0448939, 0.0417126, 0.0417126
16.237, 0, 0.0421694, 0.0389461, 1.41421, -0.0421694, 0, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389461, 0.0389483, 0.0389461, 0.0421672, 0.0389461, 0.0389461
16.2449, 0, 0.039466, 0.0362023, 1.41421, -0.039466, 0, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362023, 0.0362045, 0.0362023, 0.0394638, 0.0362023, 0.0362023
16.2528, 4, 0.0368286, 0.033524, 2.44949, 3.96317, 0, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.033524, 0.0335262, 0.033524, 0.0368264, 0.033524, 0.033524
16.2607, 2, 0.0342947, 0.0309486, 2, 1.96571, 0, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309486, 0.0309508, 0.0309486, 0.0342925, 0.0309486, 0.0309486
16.2686, 2, 0.032056, 0.0286678, 2, 1.96794, 0, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.0286678, 0.02867, 0.0286678, 0.0320538, 0.0286678, 0.0286678
16.2765, 2, 0.0298198, 0.0263889, 2, 1.97018, 0, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263889, 0.0263911, 0.0263889, 0.0298175, 0.0263889, 0.0263889
16.2844, 0, 0.0276086, 0.0241345, 1.41421, -0.0276086, 0, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241345, 0.0241367, 0.0241345, 0.0276064, 0.0241345, 0.0241345
16.2924, 0, 0.0254655, 0.0219474, 1.41421, -0.0254655, 0, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219474, 0.0219496, 0.0219474, 0.0254633, 0.0219474, 0.0219474
16.3003, 0, 0.0234268, 0.0198642, 1.41421, -0.0234268, 0, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198642, 0.0198664, 0.0198642, 0.0234246, 0.0198642, 0.0198642
16.3082, 2, 0.0216518, 0.018044, 2, 1.97835, 0, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.018044, 0.0180462, 0.018044, 0.0216495, 0.018044, 0.018044
16.3161, 0, 0.0198902, 0.0162366, 1.41421, -0.0198902, 0, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162366, 0.0162388, 0.0162366, 0.019888, 0.0162366, 0.0162366
16.324, 2, 0.0181644, 0.0144642, 2, 1.98184, 0, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144642, 0.0144665, 0.0144642, 0.0181621, 0.0144642, 0.0144642
16.3319, 0, 0.0165132, 0.0127659, 1.41421, -0.0165132, 0, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127659, 0.0127681, 0.0127659, 0.016511, 0.0127659, 0.0127659
16.3398, 0, 0.0149688, 0.0111736, 1.41421, -0.0149688, 0, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111736, 0.0111759, 0.0111736, 0.0149665, 0.0111736, 0.0111736
16.3478, 2, 0.0136735, 0.00982975, 2, 1.98633, 0, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00982975, 0.00983199, 0.00982975, 0.0136712, 0.00982975, 0.00982975
16.3557, 0, 0.0124044, 0.00851145, 1.41421, -0.0124044, 0, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851145, 0.00851368, 0.00851145, 0.0124022, 0.00851145, 0.00851145
16.3636, 0, 0.011183, 0.0072401, 1.41421, -0.011183, 0, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.0072401, 0.00724234, 0.0072401, 0.0111808, 0.0072401, 0.0072401
16.3715, 2, 0.0100433, 0.00604965, 2, 1.98996, 0, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00604965, 0.00605189, 0.00604965, 0.0100411, 0.00604965, 0.00604965
16.3794, 2, 0.00901117, 0.00496606, 2, 1.99099, 0, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.00496606, 0.0049683, 0.00496606, 0.00900893, 0.00496606, 0.00496606
16.3873, 2, 0.00818757, 0.00409025, 2, 1.99181, 0, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.00409025, 0.0040925, 0.00409025, 0.00818533, 0.00409025, 0.00409025
16.3953, 2, 0.00740868, 0.00325839, 2, 1.99259, 0, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00325839, 0.00326064, 0.00325839, 0.00740643, 0.00325839, 0.00325839
16.4032, 0, 0.00669427, 0.00249024, 1.41421, -0.00669427, 0, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249024, 0.00249249, 0.00249024, 0.00669203, 0.00249024, 0.00249024
16.4111, 2, 0.00607066, 0.0018121, 2, 1.99393, 0, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.0018121, 0.00181435, 0.0018121, 0.00606841, 0.0018121, 0.0018121
16.419, 0, 0.00555543, 0.00124151, 1.41421, -0.00555543, 0, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124151, 0.00124377, 0.00124151, 0.00555318, 0.00124151, 0.00124151
16.4269, 0, 0.00520257, 0.000832497, 1.41421, -0.00520257, 0, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000832497, 0.000834751, 0.000832497, 0.00520032, 0.000832497, 0.000832497
16.4348, 0, 0.00491246, 0.0004854, 1.41421, -0.00491246, 0, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.0004854, 0.000487656, 0.0004854, 0.0049102, 0.0004854, 0.0004854
16.4427, 0, 0.00470447, 0.000219589, 1.41421, -0.00470447, 0, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000219589, 0.000221847, 0.000219589, 0.00470221, 0.000219589, 0.000219589
16.4507, 0, 0.00459846, 5.48973e-05, 1.41421, -0.00459846, 0, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.48973e-05, 5.71572e-05, 5.48973e-05, 0.0045962, 5.48973e-05, 5.48973e-05
16.4586, 0, 0.00460311, 0, 1.41421, -0.00460311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2618e-06, 0, 0.00460085, 0, 0
16.4665, 0, 0.00466355, 0, 1.41421, -0.00466355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26371e-06, 0, 0.00466129, 0, 0
16.4744, 0, 0.00472488, 0, 1.41421, -0.00472488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26562e-06, 0, 0.00472262, 0, 0
16.4823, 0, 0.00478712, 0, 1.41421, -0.00478712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26754e-06, 0, 0.00478486, 0, 0
16.4902, 0, 0.0048503, 0, 1.41421, -0.0048503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26947e-06, 0, 0.00484803, 0, 0
16.4981, 0, 0.00491441, 0, 1.41421, -0.00491441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2714e-06, 0, 0.00491214, 0, 0
16.5061, 0, 0.00497949, 0, 1.41421, -0.00497949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27333e-06, 0, 0.00497722, 0, 0
16.514, 0, 0.00504555, 0, 1.41421, -0.00504555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27527e-06, 0, 0.00504328, 0, 0
16.5219, 0, 0.00511259, 0, 1.41421, -0.00511259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27722e-06, 0, 0.00511031, 0, 0
16.5298, 0, 0.00518062, 0, 1.41421, -0.00518062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27917e-06, 0, 0.00517834, 0, 0
16.5377, 0, 0.00524968, 0, 1.41421, -0.00524968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28113e-06, 0, 0.0052474, 0, 0
16.5456, 0, 0.00531977, 0, 1.41421, -0.00531977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28309e-06, 0, 0.00531749, 0, 0
16.5535, 0, 0.00539092, 0, 1.41421, -0.00539092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28506e-06, 0, 0.00538864, 0, 0
