   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_194.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2741, 2, 0.990899, 0.979509, 2, 1.0091, 0, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979509, 0.979511, 0.979509, 0.979509, 0.990897, 0.979509
14.282, 6, 0.988669, 0.978677, 2.82843, 5.01133, 0, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978677, 0.978679, 0.978677, 0.978677, 0.988667, 0.978677
14.2899, 0, 0.982417, 0.97371, 1.41421, -0.982417, 0, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.97371, 0.973712, 0.97371, 0.97371, 0.982415, 0.97371
14.2978, 0, 0.972537, 0.964997, 1.41421, -0.972537, 0, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964997, 0.964999, 0.964997, 0.964997, 0.972535, 0.964997
14.3057, 4, 0.960941, 0.954455, 2.44949, 3.03906, 0, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954455, 0.954457, 0.954455, 0.954455, 0.96094, 0.954455
14.3135, 0, 0.949515, 0.943971, 1.41421, -0.949515, 0, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943971, 0.943973, 0.943971, 0.943971, 0.949513, 0.943971
14.3214, 0, 0.948503, 0.943795, 1.41421, -0.948503, 0, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943795, 0.943797, 0.943795, 0.943795, 0.948501, 0.943795
14.3293, 0, 0.943108, 0.939136, 1.41421, -0.943108, 0, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939136, 0.939138, 0.939136, 0.939136, 0.943106, 0.939136
14.3372, 2, 0.933751, 0.930421, 2, 1.06625, 0, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930421, 0.930423, 0.930421, 0.930421, 0.933749, 0.930421
14.3451, 0, 0.922499, 0.919725, 1.41421, -0.922499, 0, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919725, 0.919727, 0.919725, 0.919725, 0.922497, 0.919725
14.353, 2, 0.911387, 0.909091, 2, 1.08861, 0, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909093, 0.909091, 0.909091, 0.911385, 0.909091
14.3609, 0, 0.913531, 0.911643, 1.41421, -0.913531, 0, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911643, 0.911645, 0.911643, 0.911643, 0.913529, 0.911643
14.3687, 6, 0.911142, 0.909599, 2.82843, 5.08886, 0, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909599, 0.909601, 0.909599, 0.909599, 0.91114, 0.909599
14.3766, 0, 0.904622, 0.90337, 1.41421, -0.904622, 0, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.90337, 0.903372, 0.90337, 0.90337, 0.90462, 0.90337
14.3845, 0, 0.896089, 0.895078, 1.41421, -0.896089, 0, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.895078, 0.89508, 0.895078, 0.895078, 0.896087, 0.895078
14.3924, 0, 0.887636, 0.886825, 1.41421, -0.887636, 0, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886825, 0.886827, 0.886825, 0.886825, 0.887634, 0.886825
14.4003, 8, 0.88944, 0.888795, 3.16228, 7.11056, 0, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888795, 0.888797, 0.888795, 0.888795, 0.889438, 0.888795
14.4082, 2, 0.88707, 0.886559, 2, 1.11293, 0, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886559, 0.886561, 0.886559, 0.886559, 0.887068, 0.886559
14.4161, 2, 0.880948, 0.880546, 2, 1.11905, 0, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880546, 0.880548, 0.880546, 0.880546, 0.880946, 0.880546
14.4239, 0, 0.872988, 0.872673, 1.41421, -0.872988, 0, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872673, 0.872675, 0.872673, 0.872673, 0.872986, 0.872673
14.4318, 0, 0.86508, 0.864836, 1.41421, -0.86508, 0, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864836, 0.864838, 0.864836, 0.864836, 0.865078, 0.864836
14.4397, 2, 0.866849, 0.86666, 2, 1.13315, 0, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.86666, 0.866662, 0.86666, 0.86666, 0.866847, 0.86666
14.4476, 0, 0.864547, 0.864402, 1.41421, -0.864547, 0, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864402, 0.864404, 0.864402, 0.864402, 0.864545, 0.864402
14.4555, 4, 0.858585, 0.858474, 2.44949, 3.14141, 0, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858474, 0.858476, 0.858474, 0.858474, 0.858583, 0.858474
14.4634, 2, 0.850824, 0.850739, 2, 1.14918, 0, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850739, 0.850741, 0.850739, 0.850739, 0.850822, 0.850739
14.4713, 4, 0.843104, 0.84304, 2.44949, 3.1569, 0, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.84304, 0.843042, 0.84304, 0.84304, 0.843102, 0.84304
14.4791, 2, 0.844804, 0.844756, 2, 1.1552, 0, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844756, 0.844758, 0.844756, 0.844756, 0.844802, 0.844756
14.487, 6, 0.842535, 0.842499, 2.82843, 5.15746, 0, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842499, 0.842501, 0.842499, 0.842499, 0.842533, 0.842499
14.4949, 2, 0.836695, 0.836668, 2, 1.1633, 0, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.836668, 0.83667, 0.836668, 0.836668, 0.836693, 0.836668
14.5028, 6, 0.829098, 0.829078, 2.82843, 5.1709, 0, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.829078, 0.82908, 0.829078, 0.829078, 0.829096, 0.829078
14.5107, 0, 0.821538, 0.821523, 1.41421, -0.821538, 0, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821523, 0.821525, 0.821523, 0.821523, 0.821536, 0.821523
14.5186, 0, 0.823102, 0.82309, 1.41421, -0.823102, 0, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.82309, 0.823092, 0.82309, 0.82309, 0.8231, 0.82309
14.5265, 4, 0.820819, 0.82081, 2.44949, 3.17918, 0, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.82081, 0.820812, 0.82081, 0.82081, 0.820817, 0.82081
14.5344, 2, 0.815067, 0.81506, 2, 1.18493, 0, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.81506, 0.815062, 0.81506, 0.81506, 0.815065, 0.81506
14.5422, 2, 0.80761, 0.807604, 2, 1.19239, 0, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807604, 0.807606, 0.807604, 0.807604, 0.807608, 0.807604
14.5501, 6, 0.800186, 0.800182, 2.82843, 5.19981, 0, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800182, 0.800184, 0.800182, 0.800182, 0.800184, 0.800182
14.558, 2, 0.801623, 0.801619, 2, 1.19838, 0, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801619, 0.801621, 0.801619, 0.801619, 0.801621, 0.801619
14.5659, 2, 0.799338, 0.799335, 2, 1.20066, 0, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799335, 0.799337, 0.799335, 0.799335, 0.799336, 0.799335
14.5738, 0, 0.793692, 0.793689, 1.41421, -0.793692, 0, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793689, 0.793691, 0.793689, 0.793689, 0.79369, 0.793689
14.5817, 2, 0.786391, 0.786389, 2, 1.21361, 0, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.786389, 0.78639, 0.786389, 0.786389, 0.786389, 0.786389
14.5896, 0, 0.779125, 0.779122, 1.41421, -0.779125, 0, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779122, 0.779124, 0.779122, 0.779122, 0.779123, 0.779122
14.5974, 0, 0.780405, 0.780402, 1.41421, -0.780405, 0, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780402, 0.780404, 0.780402, 0.780402, 0.780403, 0.780402
14.6053, 2, 0.778093, 0.778091, 2, 1.22191, 0, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778093, 0.778091, 0.778091, 0.778091, 0.778091
14.6132, 0, 0.77253, 0.772528, 1.41421, -0.77253, 0, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.772528, 0.77253, 0.772528, 0.772528, 0.772528, 0.772528
14.6211, 0, 0.765369, 0.765367, 1.41421, -0.765369, 0, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765367, 0.765369, 0.765367, 0.765367, 0.765367, 0.765367
14.629, 4, 0.75824, 0.758238, 2.44949, 3.24176, 0, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.758238, 0.75824, 0.758238, 0.758238, 0.758238, 0.758238
14.6369, 2, 0.759389, 0.759387, 2, 1.24061, 0, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759387, 0.759389, 0.759387, 0.759387, 0.759387, 0.759387
14.6448, 2, 0.757075, 0.757073, 2, 1.24293, 0, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757073, 0.757075, 0.757073, 0.757073, 0.757073, 0.757073
14.6526, 0, 0.751616, 0.751614, 1.41421, -0.751616, 0, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751614, 0.751616, 0.751614, 0.751614, 0.751614, 0.751614
14.6605, 0, 0.744611, 0.744609, 1.41421, -0.744611, 0, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744609, 0.744611, 0.744609, 0.744609, 0.744609, 0.744609
14.6684, 0, 0.73764, 0.737638, 1.41421, -0.73764, 0, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.737638, 0.73764, 0.737638, 0.737638, 0.737638, 0.737638
14.6763, 2, 0.738634, 0.738632, 2, 1.26137, 0, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738632, 0.738634, 0.738632, 0.738632, 0.738632, 0.738632
14.6842, 6, 0.736295, 0.736293, 2.82843, 5.2637, 0, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736293, 0.736295, 0.736293, 0.736293, 0.736293, 0.736293
14.6921, 2, 0.730922, 0.73092, 2, 1.26908, 0, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.73092, 0.730922, 0.73092, 0.73092, 0.73092, 0.73092
14.7, 2, 0.724058, 0.724056, 2, 1.27594, 0, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724056, 0.724058, 0.724056, 0.724056, 0.724056, 0.724056
14.7078, 2, 0.717227, 0.717225, 2, 1.28277, 0, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717225, 0.717227, 0.717225, 0.717225, 0.717225, 0.717225
14.7157, 2, 0.718091, 0.718089, 2, 1.28191, 0, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718089, 0.718091, 0.718089, 0.718089, 0.718089, 0.718089
14.7236, 4, 0.71575, 0.715748, 2.44949, 3.28425, 0, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.715748, 0.71575, 0.715748, 0.715748, 0.715748, 0.715748
14.7315, 0, 0.710481, 0.710479, 1.41421, -0.710481, 0, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710479, 0.710481, 0.710479, 0.710479, 0.710479, 0.710479
14.7394, 0, 0.703775, 0.703773, 1.41421, -0.703775, 0, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703773, 0.703775, 0.703773, 0.703773, 0.703773, 0.703773
14.7473, 0, 0.6971, 0.697098, 1.41421, -0.6971, 0, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.697098, 0.6971, 0.697098, 0.697098, 0.697098, 0.697098
14.7552, 4, 0.697834, 0.697832, 2.44949, 3.30217, 0, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697832, 0.697834, 0.697832, 0.697832, 0.697832, 0.697832
14.7631, 2, 0.69548, 0.695478, 2, 1.30452, 0, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.695478, 0.69548, 0.695478, 0.695478, 0.695478, 0.695478
14.7709, 0, 0.690297, 0.690295, 1.41421, -0.690297, 0, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690295, 0.690297, 0.690295, 0.690295, 0.690295, 0.690295
14.7788, 2, 0.683724, 0.683722, 2, 1.31628, 0, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683722, 0.683724, 0.683722, 0.683722, 0.683722, 0.683722
14.7867, 0, 0.677183, 0.677181, 1.41421, -0.677183, 0, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677181, 0.677183, 0.677181, 0.677181, 0.677181, 0.677181
14.7946, 0, 0.677789, 0.677787, 1.41421, -0.677789, 0, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677787, 0.677789, 0.677787, 0.677787, 0.677787, 0.677787
14.8025, 2, 0.675435, 0.675433, 2, 1.32456, 0, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675433, 0.675435, 0.675433, 0.675433, 0.675433, 0.675433
14.8104, 0, 0.670356, 0.670354, 1.41421, -0.670356, 0, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670354, 0.670356, 0.670354, 0.670354, 0.670354, 0.670354
14.8183, 0, 0.66394, 0.663938, 1.41421, -0.66394, 0, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.663938, 0.66394, 0.663938, 0.663938, 0.663938, 0.663938
14.8261, 2, 0.657554, 0.657552, 2, 1.34245, 0, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657552, 0.657554, 0.657552, 0.657552, 0.657552, 0.657552
14.834, 0, 0.657952, 0.65795, 1.41421, -0.657952, 0, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.65795, 0.657952, 0.65795, 0.65795, 0.65795, 0.65795
14.8419, 4, 0.655559, 0.655557, 2.44949, 3.34444, 0, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655557, 0.655559, 0.655557, 0.655557, 0.655557, 0.655557
14.8498, 4, 0.650592, 0.65059, 2.44949, 3.34941, 0, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.65059, 0.650592, 0.65059, 0.65059, 0.65059, 0.65059
14.8577, 4, 0.644362, 0.64436, 2.44949, 3.35564, 0, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.64436, 0.644362, 0.64436, 0.64436, 0.64436, 0.64436
14.8656, 2, 0.638161, 0.638159, 2, 1.36184, 0, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638159, 0.638161, 0.638159, 0.638159, 0.638159, 0.638159
14.8735, 2, 0.63835, 0.638348, 2, 1.36165, 0, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.638348, 0.63835, 0.638348, 0.638348, 0.638348, 0.638348
14.8813, 2, 0.635923, 0.635921, 2, 1.36408, 0, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635921, 0.635923, 0.635921, 0.635921, 0.635921, 0.635921
14.8892, 0, 0.631082, 0.63108, 1.41421, -0.631082, 0, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.63108, 0.631082, 0.63108, 0.63108, 0.63108, 0.63108
14.8971, 2, 0.625056, 0.625054, 2, 1.37494, 0, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625054, 0.625056, 0.625054, 0.625054, 0.625054, 0.625054
14.905, 2, 0.619059, 0.619057, 2, 1.38094, 0, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619057, 0.619059, 0.619057, 0.619057, 0.619057, 0.619057
14.9129, 0, 0.619018, 0.619016, 1.41421, -0.619018, 0, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619016, 0.619018, 0.619016, 0.619016, 0.619016, 0.619016
14.9208, 4, 0.616545, 0.616543, 2.44949, 3.38345, 0, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616543, 0.616545, 0.616543, 0.616543, 0.616543, 0.616543
14.9287, 2, 0.611829, 0.611827, 2, 1.38817, 0, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611827, 0.611829, 0.611827, 0.611827, 0.611827, 0.611827
14.9365, 2, 0.606011, 0.606009, 2, 1.39399, 0, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606009, 0.606011, 0.606009, 0.606009, 0.606009, 0.606009
14.9444, 6, 0.600222, 0.60022, 2.82843, 5.39978, 0, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.60022, 0.600222, 0.60022, 0.60022, 0.60022, 0.60022
