   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_285.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.6523, 2, 0.379094, 1.09226e-08, 2, 1.62091, 0, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 1.09226e-08, 8.51128e-06, 1.09226e-08, 0.379086, 1.09226e-08, 1.09226e-08
18.6602, 4, 0.383139, 1.30748e-08, 2.44949, 3.61686, 0, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 1.30748e-08, 7.82817e-06, 1.30748e-08, 0.383131, 1.30748e-08, 1.30748e-08
18.6681, 0, 0.386852, 1.5484e-08, 1.41421, -0.386852, 0, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 1.5484e-08, 7.19488e-06, 1.5484e-08, 0.386845, 1.5484e-08, 1.5484e-08
18.676, 0, 0.390213, 1.77613e-08, 1.41421, -0.390213, 0, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 1.77613e-08, 6.61079e-06, 1.77613e-08, 0.390206, 1.77613e-08, 1.77613e-08
18.6839, 4, 0.393203, 1.98404e-08, 2.44949, 3.6068, 0, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 1.98404e-08, 6.07544e-06, 1.98404e-08, 0.393197, 1.98404e-08, 1.98404e-08
18.6917, 0, 0.395807, 2.1849e-08, 1.41421, -0.395807, 0, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 2.1849e-08, 5.5875e-06, 2.1849e-08, 0.395801, 2.1849e-08, 2.1849e-08
18.6996, 0, 0.398009, 2.39544e-08, 1.41421, -0.398009, 0, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 2.39544e-08, 5.14576e-06, 2.39544e-08, 0.398004, 2.39544e-08, 2.39544e-08
18.7075, 2, 0.399797, 2.71779e-08, 2, 1.6002, 0, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 2.71779e-08, 4.74902e-06, 2.71779e-08, 0.399792, 2.71779e-08, 2.71779e-08
18.7154, 0, 0.40116, 3.01691e-08, 1.41421, -0.40116, 0, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 3.01691e-08, 4.39384e-06, 3.01691e-08, 0.401156, 3.01691e-08, 3.01691e-08
18.7233, 0, 0.402089, 3.15366e-08, 1.41421, -0.402089, 0, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 3.15366e-08, 4.07614e-06, 3.15366e-08, 0.402085, 3.15366e-08, 3.15366e-08
18.7312, 0, 0.402579, 3.12755e-08, 1.41421, -0.402579, 0, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.12755e-08, 3.79341e-06, 3.12755e-08, 0.402575, 3.12755e-08, 3.12755e-08
18.739, 0, 0.402625, 2.96159e-08, 1.41421, -0.402625, 0, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 2.96159e-08, 3.54306e-06, 2.96159e-08, 0.402621, 2.96159e-08, 2.96159e-08
18.7469, 0, 0.402227, 2.7052e-08, 1.41421, -0.402227, 0, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 2.7052e-08, 3.3227e-06, 2.7052e-08, 0.402223, 2.7052e-08, 2.7052e-08
18.7548, 0, 0.401385, 2.41573e-08, 1.41421, -0.401385, 0, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 2.41573e-08, 3.13033e-06, 2.41573e-08, 0.401382, 2.41573e-08, 2.41573e-08
18.7627, 0, 0.400105, 2.11493e-08, 1.41421, -0.400105, 0, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.11493e-08, 2.96334e-06, 2.11493e-08, 0.400102, 2.11493e-08, 2.11493e-08
18.7706, 0, 0.398392, 1.71507e-08, 1.41421, -0.398392, 0, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 1.71507e-08, 2.8183e-06, 1.71507e-08, 0.398389, 1.71507e-08, 1.71507e-08
18.7785, 2, 0.396254, 1.3055e-08, 2, 1.60375, 0, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 1.3055e-08, 2.69356e-06, 1.3055e-08, 0.396252, 1.3055e-08, 1.3055e-08
18.7864, 0, 0.393705, 9.51724e-09, 1.41421, -0.393705, 0, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 9.51724e-09, 2.58748e-06, 9.51724e-09, 0.393703, 9.51724e-09, 9.51724e-09
18.7942, 0, 0.390757, 6.6764e-09, 1.41421, -0.390757, 0, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 6.6764e-09, 2.49798e-06, 6.6764e-09, 0.390754, 6.6764e-09, 6.6764e-09
18.8021, 0, 0.387426, 4.02177e-09, 1.41421, -0.387426, 0, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 4.02177e-09, 2.42258e-06, 4.02177e-09, 0.387424, 4.02177e-09, 4.02177e-09
18.81, 0, 0.38373, 1.84815e-09, 1.41421, -0.38373, 0, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 1.84815e-09, 2.35971e-06, 1.84815e-09, 0.383727, 1.84815e-09, 1.84815e-09
18.8179, 0, 0.379688, 4.62037e-10, 1.41421, -0.379688, 0, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 4.62037e-10, 2.30803e-06, 4.62037e-10, 0.379686, 4.62037e-10, 4.62037e-10
18.8258, 0, 0.375322, 0, 1.41421, -0.375322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26619e-06, 0, 0.37532, 0, 0
18.8337, 0, 0.370653, 0, 1.41421, -0.370653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23238e-06, 0, 0.370651, 0, 0
18.8415, 0, 0.365707, 0, 1.41421, -0.365707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20501e-06, 0, 0.365704, 0, 0
18.8494, 0, 0.360505, 3.69026e-22, 1.41421, -0.360505, 0, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 3.69026e-22, 2.18303e-06, 3.69026e-22, 0.360503, 3.69026e-22, 3.69026e-22
18.8573, 0, 0.355074, 1.31915e-21, 1.41421, -0.355074, 0, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 1.31915e-21, 2.16557e-06, 1.31915e-21, 0.355071, 1.31915e-21, 1.31915e-21
18.8652, 0, 0.349438, 2.65546e-21, 1.41421, -0.349438, 0, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.65546e-21, 2.15186e-06, 2.65546e-21, 0.349436, 2.65546e-21, 2.65546e-21
18.8731, 0, 0.343626, 4.32868e-21, 1.41421, -0.343626, 0, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 4.32868e-21, 2.14125e-06, 4.32868e-21, 0.343624, 4.32868e-21, 4.32868e-21
18.881, 0, 0.33766, 6.33669e-21, 1.41421, -0.33766, 0, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 6.33669e-21, 2.13318e-06, 6.33669e-21, 0.337658, 6.33669e-21, 6.33669e-21
18.8888, 2, 0.331567, 8.6841e-21, 2, 1.66843, 0, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 8.6841e-21, 2.12719e-06, 8.6841e-21, 0.331565, 8.6841e-21, 8.6841e-21
18.8967, 2, 0.325368, 1.13225e-20, 2, 1.67463, 0, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 1.13225e-20, 2.12289e-06, 1.13225e-20, 0.325366, 1.13225e-20, 1.13225e-20
18.9046, 0, 0.319092, 1.42364e-20, 1.41421, -0.319092, 0, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 1.42364e-20, 2.11994e-06, 1.42364e-20, 0.319089, 1.42364e-20, 1.42364e-20
18.9125, 0, 0.312757, 1.70861e-20, 1.41421, -0.312757, 0, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 1.70861e-20, 2.11809e-06, 1.70861e-20, 0.312755, 1.70861e-20, 1.70861e-20
18.9204, 0, 0.306385, 1.97901e-20, 1.41421, -0.306385, 0, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 1.97901e-20, 2.1171e-06, 1.97901e-20, 0.306383, 1.97901e-20, 1.97901e-20
18.9283, 0, 0.3, 2.23707e-20, 1.41421, -0.3, 0, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.23707e-20, 2.11681e-06, 2.23707e-20, 0.299998, 2.23707e-20, 2.23707e-20
18.9361, 0, 0.293616, 2.48838e-20, 1.41421, -0.293616, 0, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.48838e-20, 2.11706e-06, 2.48838e-20, 0.293614, 2.48838e-20, 2.48838e-20
18.944, 0, 0.287255, 2.7383e-20, 1.41421, -0.287255, 0, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.7383e-20, 2.11773e-06, 2.7383e-20, 0.287253, 2.7383e-20, 2.7383e-20
18.9519, 2, 0.28093, 2.95578e-20, 2, 1.71907, 0, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.95578e-20, 2.11874e-06, 2.95578e-20, 0.280928, 2.95578e-20, 2.95578e-20
18.9598, 0, 0.274658, 3.1398e-20, 1.41421, -0.274658, 0, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 3.1398e-20, 2.12001e-06, 3.1398e-20, 0.274656, 3.1398e-20, 3.1398e-20
18.9677, 0, 0.268448, 3.2786e-20, 1.41421, -0.268448, 0, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 3.2786e-20, 2.12148e-06, 3.2786e-20, 0.268446, 3.2786e-20, 3.2786e-20
18.9756, 0, 0.262319, 3.37971e-20, 1.41421, -0.262319, 0, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 3.37971e-20, 2.1231e-06, 3.37971e-20, 0.262317, 3.37971e-20, 3.37971e-20
18.9835, 0, 0.256275, 3.45427e-20, 1.41421, -0.256275, 0, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 3.45427e-20, 2.12484e-06, 3.45427e-20, 0.256273, 3.45427e-20, 3.45427e-20
18.9913, 4, 0.250328, 3.50267e-20, 2.44949, 3.74967, 0, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 3.50267e-20, 2.12667e-06, 3.50267e-20, 0.250326, 3.50267e-20, 3.50267e-20
18.9992, 0, 0.244485, 3.51397e-20, 1.41421, -0.244485, 0, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 3.51397e-20, 2.12856e-06, 3.51397e-20, 0.244483, 3.51397e-20, 3.51397e-20
19.0071, 2, 0.23875, 3.49019e-20, 2, 1.76125, 0, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 3.49019e-20, 2.13051e-06, 3.49019e-20, 0.238748, 3.49019e-20, 3.49019e-20
19.015, 6, 0.233131, 3.44091e-20, 2.82843, 5.76687, 0, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 3.44091e-20, 2.13249e-06, 3.44091e-20, 0.233129, 3.44091e-20, 3.44091e-20
19.0229, 0, 0.22763, 3.36674e-20, 1.41421, -0.22763, 0, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 3.36674e-20, 2.13451e-06, 3.36674e-20, 0.227627, 3.36674e-20, 3.36674e-20
19.0308, 0, 0.222251, 3.264e-20, 1.41421, -0.222251, 0, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 3.264e-20, 2.13655e-06, 3.264e-20, 0.222248, 3.264e-20, 3.264e-20
19.0386, 0, 0.216994, 3.13919e-20, 1.41421, -0.216994, 0, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 3.13919e-20, 2.13861e-06, 3.13919e-20, 0.216992, 3.13919e-20, 3.13919e-20
19.0465, 0, 0.211863, 2.99599e-20, 1.41421, -0.211863, 0, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.99599e-20, 2.14067e-06, 2.99599e-20, 0.211861, 2.99599e-20, 2.99599e-20
19.0544, 0, 0.206855, 2.84147e-20, 1.41421, -0.206855, 0, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.84147e-20, 2.14275e-06, 2.84147e-20, 0.206853, 2.84147e-20, 2.84147e-20
19.0623, 0, 0.201973, 2.66214e-20, 1.41421, -0.201973, 0, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.66214e-20, 2.14484e-06, 2.66214e-20, 0.201971, 2.66214e-20, 2.66214e-20
19.0702, 0, 0.197213, 2.46428e-20, 1.41421, -0.197213, 0, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.46428e-20, 2.14693e-06, 2.46428e-20, 0.197211, 2.46428e-20, 2.46428e-20
19.0781, 0, 0.192577, 2.25739e-20, 1.41421, -0.192577, 0, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.25739e-20, 2.14903e-06, 2.25739e-20, 0.192575, 2.25739e-20, 2.25739e-20
19.0859, 0, 0.188061, 2.04925e-20, 1.41421, -0.188061, 0, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.04925e-20, 2.15113e-06, 2.04925e-20, 0.188059, 2.04925e-20, 2.04925e-20
19.0938, 2, 0.183663, 1.84627e-20, 2, 1.81634, 0, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 1.84627e-20, 2.15323e-06, 1.84627e-20, 0.183661, 1.84627e-20, 1.84627e-20
19.1017, 0, 0.179382, 1.64804e-20, 1.41421, -0.179382, 0, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 1.64804e-20, 2.15534e-06, 1.64804e-20, 0.17938, 1.64804e-20, 1.64804e-20
19.1096, 0, 0.175213, 1.44912e-20, 1.41421, -0.175213, 0, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 1.44912e-20, 2.15745e-06, 1.44912e-20, 0.175211, 1.44912e-20, 1.44912e-20
19.1175, 0, 0.171155, 1.25315e-20, 1.41421, -0.171155, 0, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 1.25315e-20, 2.15957e-06, 1.25315e-20, 0.171153, 1.25315e-20, 1.25315e-20
19.1254, 0, 0.167205, 1.06159e-20, 1.41421, -0.167205, 0, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 1.06159e-20, 2.16168e-06, 1.06159e-20, 0.167202, 1.06159e-20, 1.06159e-20
19.1332, 0, 0.163359, 8.77546e-21, 1.41421, -0.163359, 0, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 8.77546e-21, 2.1638e-06, 8.77546e-21, 0.163357, 8.77546e-21, 8.77546e-21
19.1411, 2, 0.159615, 7.05506e-21, 2, 1.84039, 0, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 7.05506e-21, 2.16592e-06, 7.05506e-21, 0.159613, 7.05506e-21, 7.05506e-21
19.149, 0, 0.15597, 5.47174e-21, 1.41421, -0.15597, 0, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 5.47174e-21, 2.16805e-06, 5.47174e-21, 0.155967, 5.47174e-21, 5.47174e-21
19.1569, 2, 0.15242, 4.05635e-21, 2, 1.84758, 0, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 4.05635e-21, 2.17017e-06, 4.05635e-21, 0.152418, 4.05635e-21, 4.05635e-21
19.1648, 0, 0.148962, 2.8339e-21, 1.41421, -0.148962, 0, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.8339e-21, 2.1723e-06, 2.8339e-21, 0.148959, 2.8339e-21, 2.8339e-21
19.1727, 0, 0.145593, 1.82077e-21, 1.41421, -0.145593, 0, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 1.82077e-21, 2.17443e-06, 1.82077e-21, 0.145591, 1.82077e-21, 1.82077e-21
19.1805, 0, 0.14231, 1.02663e-21, 1.41421, -0.14231, 0, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 1.02663e-21, 2.17656e-06, 1.02663e-21, 0.142308, 1.02663e-21, 1.02663e-21
19.1884, 0, 0.139112, 4.56826e-22, 1.41421, -0.139112, 0, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 4.56826e-22, 2.1787e-06, 4.56826e-22, 0.13911, 4.56826e-22, 4.56826e-22
19.1963, 0, 0.135993, 1.14207e-22, 1.41421, -0.135993, 0, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 1.14207e-22, 2.18085e-06, 1.14207e-22, 0.135991, 1.14207e-22, 1.14207e-22
19.2042, 0, 0.132954, 0, 1.41421, -0.132954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18299e-06, 0, 0.132952, 0, 0
19.2121, 0, 0.129989, 0, 1.41421, -0.129989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18514e-06, 0, 0.129986, 0, 0
19.22, 0, 0.127097, 0, 1.41421, -0.127097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18731e-06, 0, 0.127094, 0, 0
19.2278, 0, 0.124274, 0, 1.41421, -0.124274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18948e-06, 0, 0.124272, 0, 0
