   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_238.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.3457, 4, 3.74937, 3.74933, 2.44949, 0.25063, 0, 3.74937, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933, 3.74933
11.3536, 6, 3.73748, 3.73744, 2.82843, 2.26252, 0, 3.73748, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744, 3.73744
11.3615, 4, 3.72562, 3.72557, 2.44949, 0.274385, 0, 3.72561, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557, 3.72557
11.3694, 0, 3.71587, 3.71582, 1.41421, -3.71587, 0, 3.71586, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582, 3.71582
11.3773, 14, 3.70549, 3.70543, 4, 10.2945, 0, 3.70549, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70543, 3.70544, 3.70543, 3.70543, 3.70543, 3.70543
11.3852, 2, 3.69512, 3.69507, 2, -1.69512, 0, 3.69512, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507, 3.69507
11.393, 8, 3.68425, 3.68419, 3.16228, 4.31575, 0, 3.68425, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419
11.4009, 8, 3.67221, 3.67214, 3.16228, 4.32779, 0, 3.6722, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67214, 3.67215, 3.67214, 3.67214, 3.67214, 3.67214
11.4088, 4, 3.65916, 3.65909, 2.44949, 0.340838, 0, 3.65916, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.65909, 3.6591, 3.65909, 3.65909, 3.65909, 3.65909
11.4167, 6, 3.64563, 3.64556, 2.82843, 2.35437, 0, 3.64563, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556, 3.64556
11.4246, 6, 3.63154, 3.63146, 2.82843, 2.36846, 0, 3.63154, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146, 3.63146
11.4325, 8, 3.61632, 3.61623, 3.16228, 4.38368, 0, 3.61632, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623, 3.61623
11.4403, 12, 3.60055, 3.60046, 3.74166, 8.39945, 0, 3.60055, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046, 3.60046
11.4482, 10, 3.58482, 3.58472, 3.4641, 6.41518, 0, 3.58482, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472, 3.58472
11.4561, 4, 3.57165, 3.57154, 2.44949, 0.428346, 0, 3.57165, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154, 3.57154
11.464, 10, 3.5567, 3.55658, 3.4641, 6.4433, 0, 3.5567, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658, 3.55658
11.4719, 0, 3.54016, 3.54002, 1.41421, -3.54016, 0, 3.54016, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002, 3.54002
11.4798, 4, 3.52284, 3.52268, 2.44949, 0.477157, 0, 3.52284, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268, 3.52268
11.4876, 4, 3.50557, 3.50539, 2.44949, 0.494425, 0, 3.50557, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539, 3.50539
11.4955, 8, 3.49329, 3.49307, 3.16228, 4.50671, 0, 3.49328, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307, 3.49307
11.5034, 12, 3.47881, 3.47855, 3.74166, 8.52119, 0, 3.4788, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855, 3.47855
11.5113, 6, 3.46231, 3.46199, 2.82843, 2.53769, 0, 3.4623, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.46199, 3.462, 3.46199, 3.46199, 3.462, 3.46199
11.5192, 2, 3.44484, 3.44445, 2, -1.44484, 0, 3.44483, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445, 3.44445
11.5271, 6, 3.42743, 3.42695, 2.82843, 2.57257, 0, 3.42742, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695, 3.42695
11.535, 4, 3.41597, 3.41536, 2.44949, 0.58403, 0, 3.41596, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41536, 3.41537, 3.41536
11.5428, 6, 3.40201, 3.40122, 2.82843, 2.59799, 0, 3.40199, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40122, 3.40123, 3.40122, 3.40122, 3.40124, 3.40122
11.5507, 4, 3.38572, 3.38471, 2.44949, 0.614281, 0, 3.3857, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38471, 3.38472, 3.38471
11.5586, 8, 3.36834, 3.36703, 3.16228, 4.63166, 0, 3.36832, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36703, 3.36705, 3.36703
11.5665, 0, 3.3511, 3.34939, 1.41421, -3.3511, 0, 3.35108, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.34939, 3.3494, 3.34939, 3.34939, 3.34942, 3.34939
11.5744, 0, 3.34299, 3.34077, 1.41421, -3.34299, 0, 3.34296, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.34077, 3.3408, 3.34077
11.5823, 2, 3.33068, 3.32779, 2, -1.33068, 0, 3.33064, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32779, 3.32782, 3.32779
11.5901, 4, 3.31451, 3.31074, 2.44949, 0.685494, 0, 3.31446, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31074, 3.31075, 3.31074, 3.31074, 3.31079, 3.31074
11.598, 8, 3.29659, 3.29171, 3.16228, 4.70341, 0, 3.29653, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29171, 3.29176, 3.29171
11.6059, 0, 3.27903, 3.27273, 1.41421, -3.27903, 0, 3.27897, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27279, 3.27273
11.6138, 2, 3.28913, 3.28102, 2, -1.28913, 0, 3.28905, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28109, 3.28102
11.6217, 4, 3.29485, 3.28448, 2.44949, 0.705145, 0, 3.29477, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28448, 3.28456, 3.28448
11.6296, 6, 3.29657, 3.28336, 2.82843, 2.70343, 0, 3.29647, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28336, 3.28346, 3.28336
11.6375, 4, 3.29667, 3.27995, 2.44949, 0.703329, 0, 3.29655, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.27995, 3.28006, 3.27995
11.6453, 6, 3.29759, 3.27654, 2.82843, 2.70241, 0, 3.29745, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27654, 3.27667, 3.27654
11.6532, 6, 3.30769, 3.28136, 2.82843, 2.69231, 0, 3.30753, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28136, 3.28137, 3.28136, 3.28136, 3.28151, 3.28136
11.6611, 4, 3.31626, 3.28355, 2.44949, 0.683735, 0, 3.31609, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28355, 3.28372, 3.28355
11.669, 2, 3.32369, 3.2833, 2, -1.32369, 0, 3.3235, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.2833, 3.28349, 3.2833
11.6769, 6, 3.33138, 3.28183, 2.82843, 2.66862, 0, 3.33116, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28183, 3.28204, 3.28183
11.6848, 4, 3.34074, 3.28035, 2.44949, 0.659262, 0, 3.3405, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28035, 3.28036, 3.28035, 3.28035, 3.28059, 3.28035
11.6926, 8, 3.35659, 3.2835, 3.16228, 4.64341, 0, 3.35633, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.2835, 3.28376, 3.2835
11.7005, 6, 3.37274, 3.28488, 2.82843, 2.62726, 0, 3.37246, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28516, 3.28488
11.7084, 6, 3.38952, 3.2846, 2.82843, 2.61048, 0, 3.38921, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.2846, 3.28491, 3.2846
11.7163, 4, 3.40793, 3.28349, 2.44949, 0.592074, 0, 3.40759, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.28349, 3.2835, 3.28349, 3.28349, 3.28382, 3.28349
11.7242, 12, 3.42895, 3.28239, 3.74166, 8.57105, 0, 3.4286, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28239, 3.28274, 3.28239
11.7321, 2, 3.45419, 3.28275, 2, -1.45419, 0, 3.45382, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28275, 3.28312, 3.28275
11.74, 8, 3.48163, 3.28246, 3.16228, 4.51837, 0, 3.48124, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28246, 3.28285, 3.28246
11.7478, 4, 3.51117, 3.28137, 2.44949, 0.488829, 0, 3.51076, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28137, 3.28138, 3.28137, 3.28137, 3.28178, 3.28137
11.7557, 8, 3.54283, 3.27952, 3.16228, 4.45717, 0, 3.54241, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27952, 3.27995, 3.27952
11.7636, 6, 3.57662, 3.27699, 2.82843, 2.42338, 0, 3.57619, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27742, 3.27699
11.7715, 4, 3.61245, 3.27381, 2.44949, 0.387553, 0, 3.612, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27381, 3.27382, 3.27381, 3.27381, 3.27426, 3.27381
11.7794, 6, 3.64987, 3.2698, 2.82843, 2.35013, 0, 3.64942, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.2698, 3.26981, 3.2698, 3.2698, 3.27025, 3.2698
11.7873, 8, 3.68876, 3.26512, 3.16228, 4.31124, 0, 3.6883, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26512, 3.26557, 3.26512
11.7951, 0, 3.72886, 3.25989, 1.41421, -3.72886, 0, 3.7284, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.25989, 3.26034, 3.25989
11.803, 2, 3.76987, 3.25429, 2, -1.76987, 0, 3.76942, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.25429, 3.2543, 3.25429, 3.25429, 3.25474, 3.25429
11.8109, 8, 3.81132, 3.24839, 3.16228, 4.18868, 0, 3.81087, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.24839, 3.2484, 3.24839, 3.24839, 3.24883, 3.24839
11.8188, 10, 3.85244, 3.24204, 3.4641, 6.14756, 0, 3.852, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24204, 3.24247, 3.24204
11.8267, 6, 3.89266, 3.23531, 2.82843, 2.10734, 0, 3.89224, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23531, 3.23573, 3.23531
11.8346, 6, 3.93112, 3.22807, 2.82843, 2.06888, 0, 3.93072, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22807, 3.22847, 3.22807
11.8425, 6, 3.96718, 3.22041, 2.82843, 2.03282, 0, 3.9668, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22041, 3.22079, 3.22041
11.8503, 4, 4.00014, 3.21235, 2.44949, -0.000144958, 0, 3.99978, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21235, 3.21271, 3.21235
11.8582, 2, 4.02938, 3.204, 2, -2.02938, 0, 4.02903, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.204, 3.20434, 3.204
11.8661, 4, 4.05425, 3.1954, 2.44949, -0.0542502, 0, 4.05393, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.1954, 3.19572, 3.1954
11.874, 6, 4.07413, 3.18656, 2.82843, 1.92587, 0, 4.07383, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18656, 3.18686, 3.18656
11.8819, 6, 4.08812, 3.17714, 2.82843, 1.91188, 0, 4.08784, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17742, 3.17714
11.8898, 4, 4.09584, 3.16721, 2.44949, -0.0958428, 0, 4.09559, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16721, 3.16722, 3.16721, 3.16721, 3.16747, 3.16721
11.8976, 18, 4.09705, 3.15689, 4.47214, 13.9029, 0, 4.09682, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15689, 3.15713, 3.15689
11.9055, 0, 4.09165, 3.14631, 1.41421, -4.09165, 0, 4.09144, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14631, 3.14652, 3.14631
11.9134, 8, 4.07958, 3.1355, 3.16228, 3.92042, 0, 4.07938, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.1355, 3.13569, 3.1355
11.9213, 10, 4.06094, 3.12453, 3.4641, 5.93906, 0, 4.06075, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12453, 3.12471, 3.12453
11.9292, 6, 4.03594, 3.11348, 2.82843, 1.96406, 0, 4.03577, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11348, 3.11365, 3.11348
11.9371, 4, 4.00493, 3.10237, 2.44949, -0.00492525, 0, 4.00476, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10254, 3.10237
11.9449, 6, 3.96832, 3.09125, 2.82843, 2.03168, 0, 3.96816, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09125, 3.09126, 3.09125, 3.09125, 3.09142, 3.09125
11.9528, 2, 3.92649, 3.07998, 2, -1.92649, 0, 3.92632, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.07998, 3.08014, 3.07998
11.9607, 4, 3.87988, 3.06839, 2.44949, 0.120123, 0, 3.87969, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.06839, 3.0684, 3.06839, 3.06839, 3.06857, 3.06839
11.9686, 0, 3.82913, 3.05651, 1.41421, -3.82913, 0, 3.82892, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05651, 3.05671, 3.05651
11.9765, 4, 3.77505, 3.04439, 2.44949, 0.224952, 0, 3.77481, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.04439, 3.0444, 3.04439, 3.04439, 3.04463, 3.04439
11.9844, 2, 3.71847, 3.03219, 2, -1.71847, 0, 3.71818, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03219, 3.03248, 3.03219
11.9923, 6, 3.66027, 3.02, 2.82843, 2.33973, 0, 3.6599, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02, 3.02036, 3.02
12.0001, 2, 3.6022, 3.00887, 2, -1.6022, 0, 3.60174, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00887, 3.00933, 3.00887
12.008, 6, 3.54332, 2.99717, 2.82843, 2.45668, 0, 3.54274, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99717, 2.99718, 2.99717, 2.99717, 2.99776, 2.99717
12.0159, 8, 3.48443, 2.98505, 3.16228, 4.51557, 0, 3.48369, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98505, 2.98579, 2.98505
