   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_209.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.8829, 0, 0.478136, 0.478135, 1.41421, -0.478136, 0, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478135, 0.478136, 0.478135, 0.478135, 0.478135, 0.478135
14.8908, 2, 0.47195, 0.471949, 2, 1.52805, 0, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.471949, 0.47195, 0.471949, 0.471949, 0.471949, 0.471949
14.8987, 0, 0.465804, 0.465803, 1.41421, -0.465804, 0, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465803, 0.465804, 0.465803, 0.465803, 0.465803, 0.465803
14.9066, 0, 0.461588, 0.461587, 1.41421, -0.461588, 0, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461587, 0.461588, 0.461587, 0.461587, 0.461587, 0.461587
14.9145, 6, 0.456601, 0.4566, 2.82843, 5.5434, 0, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.4566, 0.456601, 0.4566, 0.4566, 0.4566, 0.4566
14.9223, 0, 0.450952, 0.45095, 1.41421, -0.450952, 0, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.45095, 0.450952, 0.45095, 0.45095, 0.45095, 0.45095
14.9302, 2, 0.444995, 0.444994, 2, 1.555, 0, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444994, 0.444995, 0.444994, 0.444994, 0.444994, 0.444994
14.9381, 0, 0.439078, 0.439077, 1.41421, -0.439078, 0, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439077, 0.439078, 0.439077, 0.439077, 0.439077, 0.439077
14.946, 4, 0.43485, 0.434849, 2.44949, 3.56515, 0, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.434849, 0.43485, 0.434849, 0.434849, 0.434849, 0.434849
14.9539, 0, 0.429967, 0.429965, 1.41421, -0.429967, 0, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429965, 0.429967, 0.429965, 0.429965, 0.429965, 0.429965
14.9617, 0, 0.424518, 0.424517, 1.41421, -0.424518, 0, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424517, 0.424518, 0.424517, 0.424517, 0.424517, 0.424517
14.9696, 2, 0.418811, 0.41881, 2, 1.58119, 0, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.41881, 0.418811, 0.41881, 0.41881, 0.41881, 0.41881
14.9775, 0, 0.413142, 0.413141, 1.41421, -0.413142, 0, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413141, 0.413142, 0.413141, 0.413141, 0.413141, 0.413141
14.9854, 2, 0.408905, 0.408904, 2, 1.5911, 0, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408904, 0.408905, 0.408904, 0.408904, 0.408904, 0.408904
14.9933, 0, 0.404125, 0.404124, 1.41421, -0.404125, 0, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404124, 0.404125, 0.404124, 0.404124, 0.404124, 0.404124
15.0012, 6, 0.398877, 0.398876, 2.82843, 5.60112, 0, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398876, 0.398877, 0.398876, 0.398876, 0.398876, 0.398876
15.009, 6, 0.393417, 0.393416, 2.82843, 5.60658, 0, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393416, 0.393417, 0.393416, 0.393416, 0.393416, 0.393416
15.0169, 0, 0.387995, 0.387994, 1.41421, -0.387995, 0, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387994, 0.387995, 0.387994, 0.387994, 0.387994, 0.387994
15.0248, 0, 0.383985, 0.383983, 1.41421, -0.383985, 0, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383983, 0.383985, 0.383983, 0.383983, 0.383983, 0.383983
15.0327, 2, 0.379397, 0.379396, 2, 1.6206, 0, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379396, 0.379397, 0.379396, 0.379396, 0.379396, 0.379396
15.0406, 0, 0.37429, 0.374288, 1.41421, -0.37429, 0, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.374288, 0.37429, 0.374288, 0.374288, 0.374288, 0.374288
15.0484, 0, 0.368944, 0.368943, 1.41421, -0.368944, 0, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368943, 0.368944, 0.368943, 0.368943, 0.368943, 0.368943
15.0563, 2, 0.363638, 0.363636, 2, 1.63636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
15.0642, 0, 0.363623, 0.363622, 1.41421, -0.363623, 0, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363622, 0.363623, 0.363622, 0.363622, 0.363622, 0.363622
15.0721, 0, 0.362858, 0.362856, 1.41421, -0.362858, 0, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362856, 0.362858, 0.362856, 0.362856, 0.362856, 0.362856
15.08, 0, 0.361344, 0.361343, 1.41421, -0.361344, 0, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361343, 0.361344, 0.361343, 0.361343, 0.361343, 0.361343
15.0879, 0, 0.35946, 0.359459, 1.41421, -0.35946, 0, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.359459, 0.35946, 0.359459, 0.359459, 0.359459, 0.359459
15.0957, 0, 0.357581, 0.357579, 1.41421, -0.357581, 0, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357579, 0.357581, 0.357579, 0.357579, 0.357579, 0.357579
15.1036, 2, 0.357109, 0.357108, 2, 1.64289, 0, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357108, 0.357109, 0.357108, 0.357108, 0.357108, 0.357108
15.1115, 0, 0.356168, 0.356167, 1.41421, -0.356168, 0, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356167, 0.356168, 0.356167, 0.356167, 0.356167, 0.356167
15.1194, 0, 0.354782, 0.354781, 1.41421, -0.354782, 0, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354781, 0.354782, 0.354781, 0.354781, 0.354781, 0.354781
15.1273, 0, 0.353177, 0.353175, 1.41421, -0.353177, 0, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353177, 0.353175, 0.353175, 0.353175, 0.353175
15.1352, 4, 0.351575, 0.351573, 2.44949, 3.64843, 0, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351573, 0.351575, 0.351573, 0.351573, 0.351573, 0.351573
15.143, 2, 0.351307, 0.351306, 2, 1.64869, 0, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351306, 0.351307, 0.351306, 0.351306, 0.351306, 0.351306
15.1509, 0, 0.350349, 0.350348, 1.41421, -0.350349, 0, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350348, 0.350349, 0.350348, 0.350348, 0.350348, 0.350348
15.1588, 0, 0.348833, 0.348832, 1.41421, -0.348833, 0, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348832, 0.348833, 0.348832, 0.348832, 0.348832, 0.348832
15.1667, 0, 0.347041, 0.34704, 1.41421, -0.347041, 0, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.34704, 0.347041, 0.34704, 0.34704, 0.34704, 0.34704
15.1746, 0, 0.345255, 0.345253, 1.41421, -0.345255, 0, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345253, 0.345255, 0.345253, 0.345253, 0.345253, 0.345253
15.1824, 0, 0.345467, 0.345466, 1.41421, -0.345467, 0, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345466, 0.345467, 0.345466, 0.345466, 0.345466, 0.345466
15.1903, 0, 0.34469, 0.344689, 1.41421, -0.34469, 0, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.344689, 0.34469, 0.344689, 0.344689, 0.344689, 0.344689
15.1982, 2, 0.343068, 0.343067, 2, 1.65693, 0, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343067, 0.343068, 0.343067, 0.343067, 0.343067, 0.343067
15.2061, 2, 0.341027, 0.341026, 2, 1.65897, 0, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341026, 0.341027, 0.341026, 0.341026, 0.341026, 0.341026
15.214, 0, 0.338992, 0.338991, 1.41421, -0.338992, 0, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338991, 0.338992, 0.338991, 0.338991, 0.338991, 0.338991
15.2219, 2, 0.339462, 0.339461, 2, 1.66054, 0, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339461, 0.339462, 0.339461, 0.339461, 0.339461, 0.339461
15.2297, 0, 0.338708, 0.338707, 1.41421, -0.338708, 0, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338707, 0.338708, 0.338707, 0.338707, 0.338707, 0.338707
15.2376, 2, 0.336912, 0.336911, 2, 1.66309, 0, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336912, 0.336911, 0.336911, 0.336911, 0.336911
15.2455, 2, 0.334601, 0.3346, 2, 1.6654, 0, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.3346, 0.334601, 0.3346, 0.3346, 0.3346, 0.3346
15.2534, 2, 0.332298, 0.332297, 2, 1.6677, 0, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332297, 0.332298, 0.332297, 0.332297, 0.332297, 0.332297
15.2613, 2, 0.333174, 0.333173, 2, 1.66683, 0, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333173, 0.333174, 0.333173, 0.333173, 0.333173, 0.333173
15.2691, 2, 0.332561, 0.33256, 2, 1.66744, 0, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.33256, 0.332561, 0.33256, 0.33256, 0.33256, 0.33256
15.277, 0, 0.330679, 0.330678, 1.41421, -0.330679, 0, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330678, 0.330679, 0.330678, 0.330678, 0.330678, 0.330678
15.2849, 0, 0.32817, 0.328169, 1.41421, -0.32817, 0, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.328169, 0.32817, 0.328169, 0.328169, 0.328169, 0.328169
15.2928, 2, 0.325671, 0.325669, 2, 1.67433, 0, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325669, 0.325671, 0.325669, 0.325669, 0.325669, 0.325669
15.3007, 0, 0.326818, 0.326817, 1.41421, -0.326818, 0, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326817, 0.326818, 0.326817, 0.326817, 0.326817, 0.326817
15.3086, 0, 0.326228, 0.326227, 1.41421, -0.326228, 0, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326227, 0.326228, 0.326227, 0.326227, 0.326227, 0.326227
15.3164, 0, 0.324151, 0.32415, 1.41421, -0.324151, 0, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.32415, 0.324151, 0.32415, 0.32415, 0.32415, 0.32415
15.3243, 2, 0.321341, 0.32134, 2, 1.67866, 0, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.32134, 0.321341, 0.32134, 0.32134, 0.32134, 0.32134
15.3322, 0, 0.318544, 0.318543, 1.41421, -0.318544, 0, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318543, 0.318544, 0.318543, 0.318543, 0.318543, 0.318543
15.3401, 0, 0.320064, 0.320063, 1.41421, -0.320064, 0, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320063, 0.320064, 0.320063, 0.320063, 0.320063, 0.320063
15.348, 2, 0.319614, 0.319612, 2, 1.68039, 0, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319612, 0.319614, 0.319612, 0.319612, 0.319612, 0.319612
15.3559, 2, 0.317462, 0.317461, 2, 1.68254, 0, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317461, 0.317462, 0.317461, 0.317461, 0.317461, 0.317461
15.3637, 0, 0.314472, 0.314471, 1.41421, -0.314472, 0, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314471, 0.314472, 0.314471, 0.314471, 0.314471, 0.314471
15.3716, 0, 0.311496, 0.311495, 1.41421, -0.311496, 0, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311495, 0.311496, 0.311495, 0.311495, 0.311495, 0.311495
15.3795, 2, 0.313143, 0.313142, 2, 1.68686, 0, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313142, 0.313143, 0.313142, 0.313142, 0.313142, 0.313142
15.3874, 2, 0.312676, 0.312675, 2, 1.68732, 0, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312675, 0.312676, 0.312675, 0.312675, 0.312675, 0.312675
15.3953, 0, 0.310362, 0.310361, 1.41421, -0.310362, 0, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310361, 0.310362, 0.310361, 0.310361, 0.310361, 0.310361
15.4031, 0, 0.307138, 0.307137, 1.41421, -0.307138, 0, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307137, 0.307138, 0.307137, 0.307137, 0.307137, 0.307137
15.411, 2, 0.303931, 0.30393, 2, 1.69607, 0, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.30393, 0.303931, 0.30393, 0.30393, 0.30393, 0.30393
15.4189, 0, 0.305783, 0.305782, 1.41421, -0.305783, 0, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305782, 0.305783, 0.305782, 0.305782, 0.305782, 0.305782
15.4268, 2, 0.305403, 0.305401, 2, 1.6946, 0, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305401, 0.305402, 0.305401, 0.305401, 0.305401, 0.305401
15.4347, 6, 0.303059, 0.303058, 2.82843, 5.69694, 0, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303058, 0.303059, 0.303058, 0.303058, 0.303058, 0.303058
15.4426, 4, 0.29975, 0.299749, 2.44949, 3.70025, 0, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.299749, 0.29975, 0.299749, 0.299749, 0.299749, 0.299749
15.4504, 0, 0.296459, 0.296457, 1.41421, -0.296459, 0, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296457, 0.296459, 0.296457, 0.296458, 0.296457, 0.296457
15.4583, 4, 0.298332, 0.298331, 2.44949, 3.70167, 0, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298331, 0.298332, 0.298331, 0.298331, 0.298331, 0.298331
15.4662, 2, 0.297899, 0.297898, 2, 1.7021, 0, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297898, 0.297899, 0.297898, 0.297898, 0.297898, 0.297898
15.4741, 2, 0.295428, 0.295426, 2, 1.70457, 0, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295426, 0.295427, 0.295426, 0.295426, 0.295426, 0.295426
15.482, 2, 0.291953, 0.291951, 2, 1.70805, 0, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291951, 0.291953, 0.291951, 0.291952, 0.291951, 0.291951
15.4898, 2, 0.2885, 0.288498, 2, 1.7115, 0, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288499, 0.288498, 0.288499, 0.288498, 0.288498
15.4977, 2, 0.290494, 0.290492, 2, 1.70951, 0, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290492, 0.290493, 0.290492, 0.290493, 0.290492, 0.290492
15.5056, 2, 0.29013, 0.290127, 2, 1.70987, 0, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290127, 0.290128, 0.290127, 0.290128, 0.290127, 0.290127
15.5135, 0, 0.287654, 0.287651, 1.41421, -0.287654, 0, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287651, 0.287652, 0.287651, 0.287653, 0.287651, 0.287651
15.5214, 4, 0.284142, 0.284138, 2.44949, 3.71586, 0, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284138, 0.284139, 0.284138, 0.284141, 0.284138, 0.284138
15.5293, 2, 0.280651, 0.280646, 2, 1.71935, 0, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280646, 0.280647, 0.280646, 0.28065, 0.280646, 0.280646
15.5371, 2, 0.282564, 0.282558, 2, 1.71744, 0, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.282558, 0.28256, 0.282558, 0.282563, 0.282558, 0.282558
15.545, 0, 0.282131, 0.282124, 1.41421, -0.282131, 0, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282124, 0.282125, 0.282124, 0.282129, 0.282124, 0.282124
15.5529, 2, 0.279571, 0.279563, 2, 1.72043, 0, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279563, 0.279564, 0.279563, 0.27957, 0.279563, 0.279563
15.5608, 4, 0.275968, 0.275958, 2.44949, 3.72403, 0, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275958, 0.275959, 0.275958, 0.275967, 0.275958, 0.275958
15.5687, 2, 0.272389, 0.272377, 2, 1.72761, 0, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272377, 0.272378, 0.272377, 0.272388, 0.272377, 0.272377
15.5766, 2, 0.274322, 0.274308, 2, 1.72568, 0, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274308, 0.274309, 0.274308, 0.274321, 0.274308, 0.274308
15.5844, 2, 0.273928, 0.27391, 2, 1.72607, 0, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.27391, 0.273912, 0.27391, 0.273927, 0.27391, 0.27391
15.5923, 0, 0.271397, 0.271375, 1.41421, -0.271397, 0, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271375, 0.271377, 0.271375, 0.271396, 0.271375, 0.271375
15.6002, 0, 0.267817, 0.267791, 1.41421, -0.267817, 0, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267791, 0.267793, 0.267791, 0.267816, 0.267791, 0.267791
15.6081, 2, 0.264262, 0.264231, 2, 1.73574, 0, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264231, 0.264232, 0.264231, 0.264261, 0.264231, 0.264231
15.616, 0, 0.266003, 0.265966, 1.41421, -0.266003, 0, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265966, 0.265967, 0.265966, 0.266002, 0.265966, 0.265966
15.6238, 0, 0.265508, 0.265465, 1.41421, -0.265508, 0, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265465, 0.265466, 0.265465, 0.265507, 0.265465, 0.265465
15.6317, 2, 0.262951, 0.262899, 2, 1.73705, 0, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.262899, 0.2629, 0.262899, 0.262949, 0.262899, 0.262899
15.6396, 0, 0.259382, 0.259321, 1.41421, -0.259382, 0, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259321, 0.259322, 0.259321, 0.259381, 0.259321, 0.259321
