   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5327, 0, 0.0768903, 7.36157e-07, 1.41421, -0.0768903, 0, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 7.36157e-07, 9.94532e-06, 7.36157e-07, 0.0768811, 7.36157e-07, 7.36157e-07
19.5406, 0, 0.0749342, 7.85165e-07, 1.41421, -0.0749342, 0, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 7.85165e-07, 1.14317e-05, 7.85165e-07, 0.0749235, 7.85165e-07, 7.85165e-07
19.5485, 0, 0.0730161, 8.33801e-07, 1.41421, -0.0730161, 0, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 8.33801e-07, 1.3193e-05, 8.33801e-07, 0.0730037, 8.33801e-07, 8.33801e-07
19.5564, 2, 0.0711351, 8.79999e-07, 2, 1.92886, 0, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 8.79999e-07, 1.52809e-05, 8.79999e-07, 0.0711207, 8.79999e-07, 8.79999e-07
19.5642, 0, 0.0692921, 9.23964e-07, 1.41421, -0.0692921, 0, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 9.23964e-07, 1.77588e-05, 9.23964e-07, 0.0692753, 9.23964e-07, 9.23964e-07
19.5721, 0, 0.0674863, 9.66101e-07, 1.41421, -0.0674863, 0, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 9.66101e-07, 2.07091e-05, 9.66101e-07, 0.0674666, 9.66101e-07, 9.66101e-07
19.58, 0, 0.0657188, 1.00712e-06, 1.41421, -0.0657188, 0, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 1.00712e-06, 2.423e-05, 1.00712e-06, 0.0656956, 1.00712e-06, 1.00712e-06
19.5879, 2, 0.0639889, 1.04766e-06, 2, 1.93601, 0, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 1.04766e-06, 2.84392e-05, 1.04766e-06, 0.0639615, 1.04766e-06, 1.04766e-06
19.5958, 0, 0.0622977, 1.08258e-06, 1.41421, -0.0622977, 0, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 1.08258e-06, 3.34825e-05, 1.08258e-06, 0.0622653, 1.08258e-06, 1.08258e-06
19.6037, 0, 0.060645, 1.1119e-06, 1.41421, -0.060645, 0, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 1.1119e-06, 3.95488e-05, 1.1119e-06, 0.0606066, 1.1119e-06, 1.1119e-06
19.6116, 0, 0.0590309, 1.13696e-06, 1.41421, -0.0590309, 0, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 1.13696e-06, 4.68757e-05, 1.13696e-06, 0.0589852, 1.13696e-06, 1.13696e-06
19.6194, 0, 0.0574567, 1.15915e-06, 1.41421, -0.0574567, 0, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 1.15915e-06, 5.57536e-05, 1.15915e-06, 0.0574021, 1.15915e-06, 1.15915e-06
19.6273, 0, 0.0559217, 1.17998e-06, 1.41421, -0.0559217, 0, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 1.17998e-06, 6.65559e-05, 1.17998e-06, 0.0558563, 1.17998e-06, 1.17998e-06
19.6352, 0, 0.0544281, 1.201e-06, 1.41421, -0.0544281, 0, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 1.201e-06, 7.97267e-05, 1.201e-06, 0.0543496, 1.201e-06, 1.201e-06
19.6431, 0, 0.0529756, 1.22004e-06, 1.41421, -0.0529756, 0, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 1.22004e-06, 9.58347e-05, 1.22004e-06, 0.0528809, 1.22004e-06, 1.22004e-06
19.651, 0, 0.0515656, 1.23655e-06, 1.41421, -0.0515656, 0, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 1.23655e-06, 0.000115564, 1.23655e-06, 0.0514513, 1.23655e-06, 1.23655e-06
19.6589, 2, 0.0501987, 1.25139e-06, 2, 1.9498, 0, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 1.25139e-06, 0.000139778, 1.25139e-06, 0.0500601, 1.25139e-06, 1.25139e-06
19.6668, 0, 0.0488765, 1.26521e-06, 1.41421, -0.0488765, 0, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 1.26521e-06, 0.000169506, 1.26521e-06, 0.0487083, 1.26521e-06, 1.26521e-06
19.6746, 0, 0.0475998, 1.27016e-06, 1.41421, -0.0475998, 0, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 1.27016e-06, 0.00020602, 1.27016e-06, 0.0473951, 1.27016e-06, 1.27016e-06
19.6825, 0, 0.0463709, 1.26646e-06, 1.41421, -0.0463709, 0, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 1.26646e-06, 0.000250831, 1.26646e-06, 0.0461214, 1.26646e-06, 1.26646e-06
19.6904, 0, 0.0451913, 1.25588e-06, 1.41421, -0.0451913, 0, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 1.25588e-06, 0.000305784, 1.25588e-06, 0.0448867, 1.25588e-06, 1.25588e-06
19.6983, 0, 0.0440627, 1.24064e-06, 1.41421, -0.0440627, 0, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 1.24064e-06, 0.000373089, 1.24064e-06, 0.0436909, 1.24064e-06, 1.24064e-06
19.7062, 0, 0.0429883, 1.22316e-06, 1.41421, -0.0429883, 0, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 1.22316e-06, 0.000455309, 1.22316e-06, 0.0425342, 1.22316e-06, 1.22316e-06
19.7141, 0, 0.0419703, 1.20581e-06, 1.41421, -0.0419703, 0, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 1.20581e-06, 0.000555544, 1.20581e-06, 0.041416, 1.20581e-06, 1.20581e-06
19.722, 2, 0.0410126, 1.2017e-06, 2, 1.95899, 0, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 1.2017e-06, 0.000677324, 1.2017e-06, 0.0403365, 1.2017e-06, 1.2017e-06
19.7298, 0, 0.0401184, 1.19023e-06, 1.41421, -0.0401184, 0, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 1.19023e-06, 0.000824831, 1.19023e-06, 0.0392947, 1.19023e-06, 1.19023e-06
19.7377, 2, 0.0392921, 1.17269e-06, 2, 1.96071, 0, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 1.17269e-06, 0.00100281, 1.17269e-06, 0.0382905, 1.17269e-06, 1.17269e-06
19.7456, 0, 0.0385387, 1.15225e-06, 1.41421, -0.0385387, 0, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 1.15225e-06, 0.0012167, 1.15225e-06, 0.0373232, 1.15225e-06, 1.15225e-06
19.7535, 0, 0.0378638, 1.13031e-06, 1.41421, -0.0378638, 0, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 1.13031e-06, 0.00147263, 1.13031e-06, 0.0363923, 1.13031e-06, 1.13031e-06
19.7614, 0, 0.0372732, 1.10254e-06, 1.41421, -0.0372732, 0, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 1.10254e-06, 0.00177766, 1.10254e-06, 0.0354967, 1.10254e-06, 1.10254e-06
19.7693, 0, 0.0367741, 1.06767e-06, 1.41421, -0.0367741, 0, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 1.06767e-06, 0.00213938, 1.06767e-06, 0.0346358, 1.06767e-06, 1.06767e-06
19.7772, 0, 0.0363739, 1.02753e-06, 1.41421, -0.0363739, 0, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 1.02753e-06, 0.00256644, 1.02753e-06, 0.0338084, 1.02753e-06, 1.02753e-06
19.785, 0, 0.0360808, 9.853e-07, 1.41421, -0.0360808, 0, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 9.853e-07, 0.00306836, 9.853e-07, 0.0330134, 9.853e-07, 9.853e-07
19.7929, 0, 0.0359041, 9.43958e-07, 1.41421, -0.0359041, 0, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 9.43958e-07, 0.00365511, 9.43958e-07, 0.0322499, 9.43958e-07, 9.43958e-07
19.8008, 0, 0.0358534, 9.21192e-07, 1.41421, -0.0358534, 0, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 9.21192e-07, 0.00433798, 9.21192e-07, 0.0315164, 9.21192e-07, 9.21192e-07
19.8087, 4, 0.0359393, 8.90178e-07, 2.44949, 3.96406, 0, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 8.90178e-07, 0.00512833, 8.90178e-07, 0.0308119, 8.90178e-07, 8.90178e-07
19.8166, 0, 0.0361728, 8.52567e-07, 1.41421, -0.0361728, 0, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 8.52567e-07, 0.00603891, 8.52567e-07, 0.0301347, 8.52567e-07, 8.52567e-07
19.8245, 0, 0.0365653, 8.12291e-07, 1.41421, -0.0365653, 0, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 8.12291e-07, 0.00708214, 8.12291e-07, 0.029484, 8.12291e-07, 8.12291e-07
19.8324, 0, 0.037129, 7.7299e-07, 1.41421, -0.037129, 0, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 7.7299e-07, 0.00827185, 7.7299e-07, 0.0288579, 7.7299e-07, 7.7299e-07
19.8402, 0, 0.0378758, 7.37666e-07, 1.41421, -0.0378758, 0, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 7.37666e-07, 0.00962098, 7.37666e-07, 0.0282555, 7.37666e-07, 7.37666e-07
19.8481, 0, 0.0388185, 6.96025e-07, 1.41421, -0.0388185, 0, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 6.96025e-07, 0.0111442, 6.96025e-07, 0.027675, 6.96025e-07, 6.96025e-07
19.856, 0, 0.0399682, 6.49819e-07, 1.41421, -0.0399682, 0, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 6.49819e-07, 0.0128534, 6.49819e-07, 0.0271155, 6.49819e-07, 6.49819e-07
19.8639, 0, 0.0413372, 6.02423e-07, 1.41421, -0.0413372, 0, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 6.02423e-07, 0.0147623, 6.02423e-07, 0.0265755, 6.02423e-07, 6.02423e-07
19.8718, 0, 0.042937, 5.56821e-07, 1.41421, -0.042937, 0, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 5.56821e-07, 0.016884, 5.56821e-07, 0.0260536, 5.56821e-07, 5.56821e-07
19.8797, 0, 0.0447772, 5.2841e-07, 1.41421, -0.0447772, 0, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 5.2841e-07, 0.0192289, 5.2841e-07, 0.0255488, 5.2841e-07, 5.2841e-07
19.8876, 0, 0.046868, 4.93821e-07, 1.41421, -0.046868, 0, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 4.93821e-07, 0.0218086, 4.93821e-07, 0.0250598, 4.93821e-07, 4.93821e-07
19.8954, 2, 0.049216, 4.54677e-07, 2, 1.95078, 0, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 4.54677e-07, 0.0246307, 4.54677e-07, 0.0245857, 4.54677e-07, 4.54677e-07
19.9033, 0, 0.051829, 4.14419e-07, 1.41421, -0.051829, 0, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 4.14419e-07, 0.0277041, 4.14419e-07, 0.0241253, 4.14419e-07, 4.14419e-07
19.9112, 0, 0.05471, 3.76027e-07, 1.41421, -0.05471, 0, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 3.76027e-07, 0.0310326, 3.76027e-07, 0.0236778, 3.76027e-07, 3.76027e-07
19.9191, 2, 0.0578631, 3.47133e-07, 2, 1.94214, 0, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 3.47133e-07, 0.0346211, 3.47133e-07, 0.0232423, 3.47133e-07, 3.47133e-07
19.927, 0, 0.0612868, 3.14373e-07, 1.41421, -0.0612868, 0, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 3.14373e-07, 0.038469, 3.14373e-07, 0.0228181, 3.14373e-07, 3.14373e-07
19.9349, 0, 0.0649807, 2.79176e-07, 1.41421, -0.0649807, 0, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 2.79176e-07, 0.0425767, 2.79176e-07, 0.0224043, 2.79176e-07, 2.79176e-07
19.9428, 0, 0.0689385, 2.44174e-07, 1.41421, -0.0689385, 0, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 2.44174e-07, 0.0469381, 2.44174e-07, 0.0220007, 2.44174e-07, 2.44174e-07
19.9506, 0, 0.0731548, 2.11515e-07, 1.41421, -0.0731548, 0, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 2.11515e-07, 0.0515487, 2.11515e-07, 0.0216064, 2.11515e-07, 2.11515e-07
19.9585, 0, 0.077619, 1.90023e-07, 1.41421, -0.077619, 0, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 1.90023e-07, 0.056398, 1.90023e-07, 0.0212212, 1.90023e-07, 1.90023e-07
19.9664, 0, 0.0823174, 1.6605e-07, 1.41421, -0.0823174, 0, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 1.6605e-07, 0.0614727, 1.6605e-07, 0.0208449, 1.6605e-07, 1.6605e-07
19.9743, 0, 0.0872372, 1.40748e-07, 1.41421, -0.0872372, 0, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 1.40748e-07, 0.0667604, 1.40748e-07, 0.0204769, 1.40748e-07, 1.40748e-07
19.9822, 0, 0.0923583, 1.16202e-07, 1.41421, -0.0923583, 0, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 1.16202e-07, 0.072241, 1.16202e-07, 0.0201174, 1.16202e-07, 1.16202e-07
19.9901, 2, 0.0976633, 9.40068e-08, 2, 1.90234, 0, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 9.40068e-08, 0.0778974, 9.40068e-08, 0.0197661, 9.40068e-08, 9.40068e-08
19.998, 0, 0.103127, 7.8988e-08, 1.41421, -0.103127, 0, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 7.8988e-08, 0.0837043, 7.8988e-08, 0.019423, 7.8988e-08, 7.8988e-08
20.0058, 0, 0.108728, 6.3565e-08, 1.41421, -0.108728, 0, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 6.3565e-08, 0.0896399, 6.3565e-08, 0.0190882, 6.3565e-08, 6.3565e-08
