   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_301.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.8983, 2, 0.019949, 0.0183439, 2, 1.98005, 0, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183439, 0.0183455, 0.0183439, 0.0199475, 0.0183439, 0.0183439
15.9062, 4, 0.0223621, 0.0206849, 2.44949, 3.97764, 0, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206849, 0.0206865, 0.0206849, 0.0223605, 0.0206849, 0.0206849
15.9141, 0, 0.0228663, 0.0211183, 1.41421, -0.0228663, 0, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211183, 0.0211198, 0.0211183, 0.0228648, 0.0211183, 0.0211183
15.922, 2, 0.0223748, 0.0205572, 2, 1.97763, 0, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205572, 0.0205587, 0.0205572, 0.0223732, 0.0205572, 0.0205572
15.9298, 2, 0.0218893, 0.0200037, 2, 1.97811, 0, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200037, 0.0200052, 0.0200037, 0.0218877, 0.0200037, 0.0200037
15.9377, 2, 0.0264219, 0.0244699, 2, 1.97358, 0, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244699, 0.0244715, 0.0244699, 0.0264203, 0.0244699, 0.0244699
15.9456, 0, 0.0289615, 0.0269451, 1.41421, -0.0289615, 0, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269451, 0.0269467, 0.0269451, 0.02896, 0.0269451, 0.0269451
15.9535, 0, 0.0294397, 0.0273606, 1.41421, -0.0294397, 0, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273606, 0.0273622, 0.0273606, 0.0294381, 0.0273606, 0.0273606
15.9614, 0, 0.0288527, 0.026713, 1.41421, -0.0288527, 0, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.026713, 0.0267146, 0.026713, 0.0288512, 0.026713, 0.026713
15.9692, 2, 0.0282715, 0.0260732, 2, 1.97173, 0, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260732, 0.0260748, 0.0260732, 0.02827, 0.0260732, 0.0260732
15.9771, 2, 0.0331691, 0.0309141, 2, 1.96683, 0, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309141, 0.0309157, 0.0309141, 0.0331675, 0.0309141, 0.0309141
15.985, 2, 0.03592, 0.0336104, 2, 1.96408, 0, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.0336104, 0.033612, 0.0336104, 0.0359184, 0.0336104, 0.0336104
15.9929, 4, 0.0364959, 0.0341336, 2.44949, 3.9635, 0, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341336, 0.0341352, 0.0341336, 0.0364944, 0.0341336, 0.0341336
16.0008, 2, 0.0359503, 0.0335371, 2, 1.96405, 0, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335371, 0.0335386, 0.0335371, 0.0359487, 0.0335371, 0.0335371
16.0087, 0, 0.0354081, 0.0329458, 1.41421, -0.0354081, 0, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329458, 0.0329474, 0.0329458, 0.0354065, 0.0329458, 0.0329458
16.0165, 0, 0.0403994, 0.0378897, 1.41421, -0.0403994, 0, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378897, 0.0378913, 0.0378897, 0.0403979, 0.0378897, 0.0378897
16.0244, 0, 0.0431245, 0.040569, 1.41421, -0.0431245, 0, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.040569, 0.0405705, 0.040569, 0.0431229, 0.040569, 0.040569
16.0323, 0, 0.0436148, 0.0410148, 1.41421, -0.0436148, 0, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410148, 0.0410164, 0.0410148, 0.0436132, 0.0410148, 0.0410148
16.0402, 2, 0.0429616, 0.0403185, 2, 1.95704, 0, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.0403185, 0.04032, 0.0403185, 0.04296, 0.0403185, 0.0403185
16.0481, 2, 0.0423132, 0.0396281, 2, 1.95769, 0, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396281, 0.0396296, 0.0396281, 0.0423116, 0.0396281, 0.0396281
16.0559, 2, 0.0474946, 0.0447686, 2, 1.95251, 0, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447686, 0.0447702, 0.0447686, 0.0474931, 0.0447686, 0.0447686
16.0638, 2, 0.0503526, 0.0475866, 2, 1.94965, 0, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475866, 0.0475881, 0.0475866, 0.050351, 0.0475866, 0.0475866
16.0717, 2, 0.0509432, 0.0481379, 2, 1.94906, 0, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481379, 0.0481395, 0.0481379, 0.0509416, 0.0481379, 0.0481379
16.0796, 0, 0.0503743, 0.0475305, 1.41421, -0.0503743, 0, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.0475305, 0.047532, 0.0475305, 0.0503727, 0.0475305, 0.0475305
16.0875, 0, 0.0498088, 0.0469269, 1.41421, -0.0498088, 0, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469269, 0.0469285, 0.0469269, 0.0498073, 0.0469269, 0.0469269
16.0954, 2, 0.0548457, 0.0519261, 2, 1.94515, 0, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519261, 0.0519277, 0.0519261, 0.0548441, 0.0519261, 0.0519261
16.1032, 2, 0.057536, 0.0545791, 2, 1.94246, 0, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545791, 0.0545807, 0.0545791, 0.0575344, 0.0545791, 0.0545791
16.1111, 4, 0.0579825, 0.0549885, 2.44949, 3.94202, 0, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549885, 0.0549901, 0.0549885, 0.0579809, 0.0549885, 0.0549885
16.119, 0, 0.0572892, 0.0542582, 1.41421, -0.0572892, 0, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542582, 0.0542597, 0.0542582, 0.0572876, 0.0542582, 0.0542582
16.1269, 0, 0.0566006, 0.0535327, 1.41421, -0.0566006, 0, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535327, 0.0535343, 0.0535327, 0.0565991, 0.0535327, 0.0535327
16.1348, 2, 0.061675, 0.0585701, 2, 1.93833, 0, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585701, 0.0585717, 0.0585701, 0.0616734, 0.0585701, 0.0585701
16.1426, 0, 0.0644286, 0.0612867, 1.41421, -0.0644286, 0, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612867, 0.0612882, 0.0612867, 0.064427, 0.0612867, 0.0612867
16.1505, 0, 0.0649749, 0.0617957, 1.41421, -0.0649749, 0, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617957, 0.0617973, 0.0617957, 0.0649733, 0.0617957, 0.0617957
16.1584, 0, 0.0643996, 0.061183, 1.41421, -0.0643996, 0, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.061183, 0.0611846, 0.061183, 0.064398, 0.061183, 0.061183
16.1663, 2, 0.0638276, 0.0605734, 2, 1.93617, 0, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.0605734, 0.060575, 0.0605734, 0.063826, 0.0605734, 0.0605734
16.1742, 0, 0.0685436, 0.0652514, 1.41421, -0.0685436, 0, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.0652514, 0.065253, 0.0652514, 0.068542, 0.0652514, 0.0652514
16.1821, 0, 0.0709999, 0.0676695, 1.41421, -0.0709999, 0, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676695, 0.0676711, 0.0676695, 0.0709983, 0.0676695, 0.0676695
16.1899, 0, 0.0713436, 0.0679746, 1.41421, -0.0713436, 0, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679746, 0.0679762, 0.0679746, 0.071342, 0.0679746, 0.0679746
16.1978, 0, 0.0706201, 0.0672121, 1.41421, -0.0706201, 0, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672121, 0.0672137, 0.0672121, 0.0706185, 0.0672121, 0.0672121
16.2057, 2, 0.0699013, 0.0664539, 2, 1.9301, 0, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664539, 0.0664555, 0.0664539, 0.0698997, 0.0664539, 0.0664539
16.2136, 4, 0.0745252, 0.071038, 2.44949, 3.92547, 0, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.071038, 0.0710396, 0.071038, 0.0745236, 0.071038, 0.071038
16.2215, 0, 0.0769835, 0.073456, 1.41421, -0.0769835, 0, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.073456, 0.0734576, 0.073456, 0.0769819, 0.073456, 0.073456
16.2293, 0, 0.0774213, 0.0738532, 1.41421, -0.0774213, 0, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738532, 0.0738548, 0.0738532, 0.0774198, 0.0738532, 0.0738532
16.2372, 2, 0.076838, 0.0732286, 2, 1.92316, 0, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732286, 0.0732302, 0.0732286, 0.0768364, 0.0732286, 0.0732286
16.2451, 0, 0.0762579, 0.0726068, 1.41421, -0.0762579, 0, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726068, 0.0726084, 0.0726068, 0.0762563, 0.0726068, 0.0726068
16.253, 0, 0.080346, 0.0766527, 1.41421, -0.080346, 0, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766527, 0.0766543, 0.0766527, 0.0803444, 0.0766527, 0.0766527
16.2609, 0, 0.0823985, 0.0786625, 1.41421, -0.0823985, 0, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786625, 0.0786642, 0.0786625, 0.0823969, 0.0786625, 0.0786625
16.2687, 4, 0.0825823, 0.0788031, 2.44949, 3.91742, 0, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788031, 0.0788047, 0.0788031, 0.0825807, 0.0788031, 0.0788031
16.2766, 2, 0.0818266, 0.0780037, 2, 1.91817, 0, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780037, 0.0780053, 0.0780037, 0.081825, 0.0780037, 0.0780037
16.2845, 0, 0.0810756, 0.0772084, 1.41421, -0.0810756, 0, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.0772084, 0.07721, 0.0772084, 0.081074, 0.0772084, 0.0772084
16.2924, 2, 0.0849717, 0.0810596, 2, 1.91503, 0, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810596, 0.0810613, 0.0810596, 0.0849701, 0.0810596, 0.0810596
16.3003, 0, 0.0869778, 0.0830203, 1.41421, -0.0869778, 0, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830203, 0.0830219, 0.0830203, 0.0869762, 0.0830203, 0.0830203
16.3082, 0, 0.087249, 0.0832455, 1.41421, -0.087249, 0, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832455, 0.0832471, 0.0832455, 0.0872473, 0.0832455, 0.0832455
16.316, 2, 0.0866471, 0.0825971, 2, 1.91335, 0, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825971, 0.0825987, 0.0825971, 0.0866455, 0.0825971, 0.0825971
16.3239, 2, 0.0860485, 0.0819513, 2, 1.91395, 0, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819513, 0.0819529, 0.0819513, 0.0860469, 0.0819513, 0.0819513
16.3318, 6, 0.0892789, 0.0851341, 2.82843, 5.91072, 0, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851341, 0.0851357, 0.0851341, 0.0892773, 0.0851341, 0.0851341
16.3397, 0, 0.0908012, 0.086608, 1.41421, -0.0908012, 0, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.086608, 0.0866097, 0.086608, 0.0907996, 0.086608, 0.086608
16.3476, 0, 0.0907808, 0.0865388, 1.41421, -0.0907808, 0, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865388, 0.0865404, 0.0865388, 0.0907792, 0.0865388, 0.0865388
16.3554, 2, 0.0899886, 0.0856971, 2, 1.91001, 0, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856971, 0.0856987, 0.0856971, 0.089987, 0.0856971, 0.0856971
16.3633, 4, 0.0892012, 0.0848595, 2.44949, 3.9108, 0, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848595, 0.0848611, 0.0848595, 0.0891996, 0.0848595, 0.0848595
16.3712, 0, 0.0921735, 0.087781, 1.41421, -0.0921735, 0, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.087781, 0.0877827, 0.087781, 0.0921719, 0.087781, 0.087781
16.3791, 0, 0.0936174, 0.0891735, 1.41421, -0.0936174, 0, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891735, 0.0891751, 0.0891735, 0.0936157, 0.0891735, 0.0891735
16.387, 0, 0.0936788, 0.0891829, 1.41421, -0.0936788, 0, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891829, 0.0891845, 0.0891829, 0.0936771, 0.0891829, 0.0891829
16.3949, 0, 0.0930478, 0.0884993, 1.41421, -0.0930478, 0, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0884993, 0.0885009, 0.0884993, 0.0930462, 0.0884993, 0.0884993
16.4027, 0, 0.0924202, 0.0878183, 1.41421, -0.0924202, 0, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878183, 0.0878199, 0.0878183, 0.0924186, 0.0878183, 0.0878183
16.4106, 2, 0.0946501, 0.0899943, 2, 1.90535, 0, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899943, 0.0899959, 0.0899943, 0.0946485, 0.0899943, 0.0899943
16.4185, 0, 0.0955676, 0.090857, 1.41421, -0.0955676, 0, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.090857, 0.0908587, 0.090857, 0.0955659, 0.090857, 0.090857
16.4264, 0, 0.0953189, 0.090553, 1.41421, -0.0953189, 0, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.090553, 0.0905546, 0.090553, 0.0953173, 0.090553, 0.090553
16.4343, 0, 0.0944898, 0.0896679, 1.41421, -0.0944898, 0, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896679, 0.0896695, 0.0896679, 0.0944882, 0.0896679, 0.0896679
16.4421, 2, 0.0936658, 0.0887871, 2, 1.90633, 0, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887871, 0.0887887, 0.0887871, 0.0936642, 0.0887871, 0.0887871
16.45, 2, 0.0955856, 0.0906494, 2, 1.90441, 0, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906494, 0.0906511, 0.0906494, 0.095584, 0.0906494, 0.0906494
16.4579, 2, 0.0964097, 0.0914154, 2, 1.90359, 0, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.0914154, 0.091417, 0.0914154, 0.0964081, 0.0914154, 0.0914154
16.4658, 0, 0.0962452, 0.0911919, 1.41421, -0.0962452, 0, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911919, 0.0911936, 0.0911919, 0.0962436, 0.0911919, 0.0911919
16.4737, 2, 0.0955881, 0.0904751, 2, 1.90441, 0, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904751, 0.0904768, 0.0904751, 0.0955864, 0.0904751, 0.0904751
16.4816, 0, 0.0949345, 0.0897612, 1.41421, -0.0949345, 0, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897612, 0.0897628, 0.0897612, 0.0949328, 0.0897612, 0.0897612
16.4894, 2, 0.096052, 0.0908175, 2, 1.90395, 0, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908175, 0.0908192, 0.0908175, 0.0960504, 0.0908175, 0.0908175
16.4973, 0, 0.0963344, 0.0910379, 1.41421, -0.0963344, 0, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910379, 0.0910396, 0.0910379, 0.0963327, 0.0910379, 0.0910379
16.5052, 0, 0.0958715, 0.0905123, 1.41421, -0.0958715, 0, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.0905123, 0.090514, 0.0905123, 0.0958698, 0.0905123, 0.0905123
16.5131, 4, 0.09504, 0.0896173, 2.44949, 3.90496, 0, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896173, 0.0896189, 0.0896173, 0.0950383, 0.0896173, 0.0896173
16.521, 0, 0.0942137, 0.0887267, 1.41421, -0.0942137, 0, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887267, 0.0887284, 0.0887267, 0.0942121, 0.0887267, 0.0887267
16.5288, 2, 0.0950067, 0.0894545, 2, 1.90499, 0, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894545, 0.0894562, 0.0894545, 0.095005, 0.0894545, 0.0894545
16.5367, 0, 0.095191, 0.0895729, 1.41421, -0.095191, 0, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895729, 0.0895746, 0.0895729, 0.0951894, 0.0895729, 0.0895729
16.5446, 2, 0.0948169, 0.0891319, 2, 1.90518, 0, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891319, 0.0891336, 0.0891319, 0.0948152, 0.0891319, 0.0891319
16.5525, 4, 0.0941663, 0.0884136, 2.44949, 3.90583, 0, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884136, 0.0884153, 0.0884136, 0.0941646, 0.0884136, 0.0884136
16.5604, 0, 0.0935194, 0.0876983, 1.41421, -0.0935194, 0, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876983, 0.0876999, 0.0876983, 0.0935178, 0.0876983, 0.0876983
16.5683, 0, 0.093525, 0.0876344, 1.41421, -0.093525, 0, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.0876344, 0.087636, 0.0876344, 0.0935233, 0.0876344, 0.0876344
