   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.598715, 0, 2.5554e-05, 3.42729e-07, 1.41421, -2.5554e-05, 3.42729e-07, 3.42785e-07, 3.42829e-07, 3.42738e-07, 1.28672e-06, 3.721e-07, 3.43346e-07, 4.34123e-07, 6.61394e-07, 3.95895e-07, 5.85919e-07, 5.43516e-07, 3.43815e-07, 3.46359e-07, 3.52445e-07, 3.42729e-07, 3.49457e-07, 3.4273e-07, 2.3627e-05, 3.42729e-07, 3.42729e-07, 3.6713e-07
0.606603, 0, 3.67684e-05, 7.69554e-07, 1.41421, -3.67684e-05, 7.69554e-07, 7.6968e-07, 7.69778e-07, 7.69574e-07, 2.89095e-06, 8.35558e-07, 7.70941e-07, 9.7494e-07, 1.55471e-06, 8.89033e-07, 1.31607e-06, 1.04603e-06, 7.71996e-07, 7.77711e-07, 7.85003e-07, 7.69554e-07, 7.80312e-07, 7.69557e-07, 3.25546e-05, 7.69554e-07, 7.69554e-07, 8.2439e-07
0.614491, 0, 5.41709e-05, 1.67472e-06, 1.41421, -5.41709e-05, 1.67472e-06, 1.67499e-06, 1.67521e-06, 1.67476e-06, 6.2954e-06, 1.81848e-06, 1.67774e-06, 2.12208e-06, 3.5365e-06, 1.93496e-06, 2.86509e-06, 2.05288e-06, 1.68004e-06, 1.69249e-06, 1.69907e-06, 1.67472e-06, 1.69173e-06, 1.67472e-06, 4.50808e-05, 1.67472e-06, 1.67472e-06, 1.79416e-06
0.62238, 0, 8.2219e-05, 3.53294e-06, 1.41421, -8.2219e-05, 3.53294e-06, 3.53353e-06, 3.53398e-06, 3.53304e-06, 1.32894e-05, 3.83651e-06, 3.53932e-06, 4.47753e-06, 7.73911e-06, 4.08244e-06, 6.0464e-06, 4.04687e-06, 3.54418e-06, 3.57046e-06, 3.57099e-06, 3.53294e-06, 3.55955e-06, 3.53296e-06, 6.30576e-05, 3.53294e-06, 3.53294e-06, 3.78514e-06
0.630268, 0, 0.000129102, 7.22844e-06, 1.41421, -0.000129102, 7.22844e-06, 7.22963e-06, 7.23056e-06, 7.22863e-06, 2.72094e-05, 7.85013e-06, 7.24151e-06, 9.16293e-06, 1.6519e-05, 8.35379e-06, 1.23759e-05, 7.92258e-06, 7.25144e-06, 7.30528e-06, 7.28736e-06, 7.22844e-06, 7.26962e-06, 7.22847e-06, 8.95743e-05, 7.22844e-06, 7.22844e-06, 7.74493e-06
0.638157, 0, 0.000209516, 1.43479e-05, 1.41421, -0.000209516, 1.43479e-05, 1.43503e-05, 1.43521e-05, 1.43483e-05, 5.40491e-05, 1.55832e-05, 1.43739e-05, 1.81917e-05, 3.44652e-05, 1.6584e-05, 2.45757e-05, 1.528e-05, 1.43936e-05, 1.45006e-05, 1.44384e-05, 1.43479e-05, 1.44111e-05, 1.4348e-05, 0.000129811, 1.43479e-05, 1.43479e-05, 1.53742e-05
0.646045, 0, 0.000349406, 2.76384e-05, 1.41421, -0.000349406, 2.76384e-05, 2.7643e-05, 2.76465e-05, 2.76392e-05, 0.000104197, 3.00205e-05, 2.76885e-05, 3.50506e-05, 7.03421e-05, 3.19503e-05, 4.73614e-05, 2.88833e-05, 2.77266e-05, 2.79328e-05, 2.77763e-05, 2.76384e-05, 2.77343e-05, 2.76386e-05, 0.000192411, 2.76384e-05, 2.76384e-05, 2.96174e-05
0.653933, 0, 0.000593621, 5.16838e-05, 1.41421, -0.000593621, 5.16838e-05, 5.16923e-05, 5.1699e-05, 5.16852e-05, 0.000195013, 5.61433e-05, 5.17775e-05, 6.55604e-05, 0.000140531, 5.97562e-05, 8.8608e-05, 5.33384e-05, 5.18488e-05, 5.22349e-05, 5.18923e-05, 5.16838e-05, 5.18284e-05, 5.1684e-05, 0.000291564, 5.16838e-05, 5.16838e-05, 5.53887e-05
0.661822, 0, 0.00101784, 9.3854e-05, 1.41421, -0.00101784, 9.3854e-05, 9.38695e-05, 9.38816e-05, 9.38565e-05, 0.000354447, 0.000101962, 9.40244e-05, 0.000119084, 0.000274956, 0.000108531, 0.000160987, 9.60437e-05, 9.4154e-05, 9.48561e-05, 9.4167e-05, 9.3854e-05, 9.40707e-05, 9.38544e-05, 0.000450023, 9.3854e-05, 9.3854e-05, 0.00010059
0.66971, 0, 0.00174669, 0.000165558, 1.41421, -0.00174669, 0.000165558, 0.000165586, 0.000165607, 0.000165563, 0.000625841, 0.00017988, 0.000165859, 0.000210121, 0.000527033, 0.000191482, 0.000284136, 0.000168445, 0.000166088, 0.000167328, 0.000166025, 0.000165558, 0.000165881, 0.000165559, 0.000703289, 0.000165558, 0.000165558, 0.000177456
0.677599, 0, 0.00298031, 0.000283793, 1.41421, -0.00298031, 0.000283793, 0.00028384, 0.000283877, 0.000283801, 0.00107388, 0.000308376, 0.00028431, 0.000360287, 0.000989842, 0.000328292, 0.000487335, 0.000287586, 0.000284703, 0.000286831, 0.000284485, 0.000283793, 0.000284273, 0.000283794, 0.00110506, 0.000283793, 0.000283793, 0.000304216
0.685487, 0, 0.0050321, 0.000472892, 1.41421, -0.0050321, 0.000472892, 0.000472971, 0.000473032, 0.000472905, 0.00179139, 0.000513916, 0.000473754, 0.000600544, 0.00182157, 0.000547151, 0.000812561, 0.000477859, 0.00047441, 0.000477962, 0.000473911, 0.000472892, 0.000473601, 0.000472894, 0.00173387, 0.000472892, 0.000472892, 0.000506974
0.693375, 0, 0.0083805, 0.000766287, 1.41421, -0.0083805, 0.000766287, 0.000766415, 0.000766514, 0.000766308, 0.00290619, 0.000832868, 0.000767687, 0.000973465, 0.00328397, 0.000886809, 0.00131757, 0.00077277, 0.000768751, 0.000774516, 0.000767779, 0.000766287, 0.000767332, 0.000766291, 0.00270055, 0.000766287, 0.000766287, 0.000821602
0.701264, 0, 0.0137373, 0.00120797, 1.41421, -0.0137373, 0.00120797, 0.00120818, 0.00120833, 0.00120801, 0.004587, 0.00131311, 0.00121018, 0.00153512, 0.00579818, 0.00139828, 0.00207847, 0.00121641, 0.00121186, 0.00122097, 0.00121015, 0.00120797, 0.00120951, 0.00120798, 0.00415583, 0.00120797, 0.00120797, 0.00129532
0.709152, 0, 0.0221346, 0.00185328, 1.41421, -0.0221346, 0.00185328, 0.00185359, 0.00185383, 0.00185333, 0.00704674, 0.00201487, 0.00185668, 0.00235609, 0.0100219, 0.00214578, 0.00319121, 0.0018642, 0.00185926, 0.00187325, 0.00185643, 0.00185328, 0.00185551, 0.00185329, 0.00629695, 0.00185328, 0.00185328, 0.00198753
0.717041, 2, 0.0350285, 0.00276839, 2, 1.96497, 0.00276839, 0.00276885, 0.00276921, 0.00276846, 0.0105412, 0.00301023, 0.00277347, 0.00352093, 0.0169496, 0.00320616, 0.00477081, 0.00278245, 0.00277734, 0.00279828, 0.00277293, 0.00276839, 0.00277162, 0.0027684, 0.0093719, 0.00276839, 0.00276839, 0.00296931
0.724929, 0, 0.054416, 0.00402821, 1.41421, -0.054416, 0.00402821, 0.00402889, 0.00402941, 0.00402832, 0.0153615, 0.00438083, 0.00403562, 0.00512546, 0.0280349, 0.00466651, 0.00694787, 0.00404621, 0.00404126, 0.0040718, 0.00403472, 0.00402821, 0.00403283, 0.00402823, 0.0136801, 0.00402821, 0.00402821, 0.00432118
0.732817, 0, 0.0829548, 0.00571228, 1.41421, -0.0829548, 0.00571228, 0.00571324, 0.00571398, 0.00571243, 0.0218189, 0.00621342, 0.00572281, 0.00727167, 0.0453258, 0.00661941, 0.00986165, 0.00573514, 0.00573082, 0.00577423, 0.00572154, 0.00571228, 0.00571881, 0.0057123, 0.0195687, 0.00571228, 0.00571228, 0.00612864
0.740706, 2, 0.124066, 0.00789842, 2, 1.87593, 0.00789842, 0.00789975, 0.00790079, 0.00789863, 0.0302215, 0.00859298, 0.00791302, 0.0100597, 0.0715944, 0.00915567, 0.0136493, 0.00792721, 0.00792412, 0.0079843, 0.00791152, 0.00789842, 0.00790753, 0.00789846, 0.0274248, 0.00789842, 0.00789842, 0.0084755
0.748594, 0, 0.181997, 0.0106549, 1.41421, -0.181997, 0.0106549, 0.0106567, 0.0106581, 0.0106552, 0.0408437, 0.0115942, 0.0106746, 0.0135777, 0.110434, 0.0123551, 0.0184321, 0.0106907, 0.0106896, 0.010771, 0.0106733, 0.0106549, 0.0106674, 0.0106549, 0.0376669, 0.0106549, 0.0106549, 0.0114353
0.756483, 0, 0.261807, 0.0140311, 1.41421, -0.261807, 0.0140311, 0.0140334, 0.0140353, 0.0140314, 0.0538917, 0.0152713, 0.0140571, 0.0178902, 0.166277, 0.016276, 0.0242999, 0.0140752, 0.0140769, 0.0141845, 0.0140566, 0.0140311, 0.0140479, 0.0140311, 0.0507377, 0.0140311, 0.0140311, 0.0150616
0.764371, 0, 0.369241, 0.0180488, 1.41421, -0.369241, 0.0180488, 0.0180518, 0.0180542, 0.0180493, 0.0694685, 0.0196486, 0.0180824, 0.0230271, 0.244298, 0.0209447, 0.0312955, 0.0181026, 0.0181079, 0.0182469, 0.018084, 0.0180488, 0.018071, 0.0180489, 0.0671102, 0.0180488, 0.0180488, 0.0193784
0.772259, 0, 0.510448, 0.0226945, 1.41421, -0.510448, 0.0226945, 0.0226984, 0.0227014, 0.0226952, 0.0875439, 0.0247123, 0.0227369, 0.028973, 0.350131, 0.0263468, 0.039401, 0.0227591, 0.0227692, 0.0229447, 0.0227425, 0.0226945, 0.0227233, 0.0226947, 0.0873101, 0.0226945, 0.0226945, 0.0243718
0.780148, 0, 0.691552, 0.0279153, 1.41421, -0.691552, 0.0279153, 0.0279201, 0.0279238, 0.027916, 0.107936, 0.030405, 0.0279676, 0.0356626, 0.489402, 0.0324218, 0.04853, 0.0279918, 0.0280073, 0.0282246, 0.0279799, 0.0279153, 0.0279517, 0.0279154, 0.11197, 0.0279153, 0.0279153, 0.0299857
0.788036, 2, 0.918028, 0.0336175, 2, 1.08197, 0.0336175, 0.0336232, 0.0336277, 0.0336184, 0.130305, 0.0366258, 0.0336807, 0.0429784, 0.667027, 0.0390625, 0.058526, 0.0337069, 0.0337287, 0.0339923, 0.0337033, 0.0336175, 0.0336625, 0.0336176, 0.141919, 0.0336175, 0.0336175, 0.0361205
0.795925, 2, 1.19398, 0.0396715, 2, 0.806017, 0.0396715, 0.0396783, 0.0396836, 0.0396726, 0.154169, 0.0432339, 0.0397464, 0.0507567, 0.886352, 0.0461193, 0.0691681, 0.0397744, 0.0398031, 0.0401176, 0.0397841, 0.0396715, 0.0397259, 0.0396717, 0.178304, 0.0396715, 0.0396715, 0.0426382
0.803813, 2, 1.52138, 0.0459202, 2, 0.478622, 0.0459202, 0.0459281, 0.0459343, 0.0459215, 0.178932, 0.0500587, 0.0460072, 0.058798, 1.1482, 0.0534103, 0.0801866, 0.0460371, 0.046073, 0.0464424, 0.0460661, 0.0459202, 0.0459843, 0.0459204, 0.22275, 0.0459202, 0.0459202, 0.0493713
0.811701, 2, 1.89932, 0.0521911, 2, 0.100678, 0.0521911, 0.0522001, 0.0522071, 0.0521925, 0.203931, 0.0569123, 0.0522903, 0.066882, 1.44997, 0.0607351, 0.0912821, 0.0523219, 0.0523652, 0.0527939, 0.0523776, 0.0521911, 0.0522649, 0.0521913, 0.277517, 0.0521911, 0.0521911, 0.0561363
0.81959, 4, 2.32357, 0.0583104, 2.44949, 1.67643, 0.0583104, 0.0583205, 0.0583284, 0.058312, 0.228486, 0.0636052, 0.0584217, 0.0747862, 1.78495, 0.0678917, 0.102151, 0.0584549, 0.0585053, 0.0589988, 0.0585463, 0.0583104, 0.0583934, 0.0583107, 0.345637, 0.0583104, 0.0583104, 0.0627488
0.827478, 0, 2.78635, 0.0641179, 1.41421, -2.78635, 0.0641179, 0.0641291, 0.0641378, 0.0641197, 0.251959, 0.0699624, 0.0642407, 0.082304, 2.14204, 0.0746926, 0.112509, 0.0642754, 0.0643325, 0.0648987, 0.0644133, 0.0641179, 0.0642089, 0.0641182, 0.430977, 0.0641179, 0.0641179, 0.06904
0.835367, 10, 3.27666, 0.0694793, 3.4641, 6.72334, 0.0694793, 0.0694915, 0.069501, 0.0694813, 0.273799, 0.0758365, 0.0696129, 0.0892608, 2.50606, 0.08098, 0.122116, 0.0696488, 0.0697119, 0.070363, 0.0698465, 0.0694793, 0.0695767, 0.0694797, 0.538175, 0.0694793, 0.0694793, 0.0748699
0.843255, 4, 3.78087, 0.0742951, 2.44949, 0.219126, 0.0742951, 0.0743081, 0.0743183, 0.0742971, 0.293582, 0.0811179, 0.0744384, 0.0955256, 2.85858, 0.0866359, 0.130787, 0.0744751, 0.0745434, 0.0752988, 0.0747495, 0.0742951, 0.0743967, 0.0742954, 0.672403, 0.0742951, 0.0742951, 0.0801379
0.851143, 4, 4.28386, 0.0785056, 2.44949, -0.283865, 0.0785056, 0.0785195, 0.0785303, 0.0785079, 0.311032, 0.0857404, 0.0786577, 0.101018, 3.17944, 0.0915886, 0.138409, 0.0786947, 0.0787671, 0.0796566, 0.0790677, 0.0785056, 0.0786094, 0.078506, 0.838933, 0.0785056, 0.0785056, 0.0847882
0.859032, 6, 4.77027, 0.0820918, 2.82843, 1.22973, 0.0820918, 0.0821063, 0.0821176, 0.0820941, 0.326025, 0.0896815, 0.0822513, 0.105709, 3.44864, 0.0958126, 0.144934, 0.0822881, 0.0823634, 0.0834315, 0.0827888, 0.0820918, 0.0821951, 0.0820922, 1.04249, 0.0820918, 0.0820918, 0.0888112
0.86692, 6, 5.22575, 0.0850703, 2.82843, 0.774249, 0.0850703, 0.0850854, 0.0850972, 0.0850727, 0.338579, 0.0929579, 0.0852361, 0.109614, 3.64848, 0.0993249, 0.150379, 0.085272, 0.085349, 0.0866597, 0.0859397, 0.0850703, 0.085171, 0.0850708, 1.28642, 0.0850703, 0.0850703, 0.0922392
0.874809, 0, 5.63809, 0.0874875, 1.41421, -5.63809, 0.0874875, 0.0875031, 0.0875152, 0.08749, 0.348827, 0.0956188, 0.0876584, 0.112789, 3.7655, 0.102177, 0.154813, 0.0876925, 0.0877699, 0.0894126, 0.08858, 0.0874875, 0.0875834, 0.0874879, 1.57182, 0.0874875, 0.0874875, 0.0951397
0.882697, 12, 5.99786, 0.0894103, 3.74166, 6.00214, 0.0894103, 0.0894262, 0.0894387, 0.0894129, 0.356991, 0.0977358, 0.0895853, 0.115317, 3.79208, 0.104443, 0.158344, 0.0896165, 0.089693, 0.0917881, 0.0907941, 0.0894103, 0.0894998, 0.0894108, 1.89665, 0.0894103, 0.0894103, 0.0976073
0.890585, 16, 6.29859, 0.0909175, 4.24264, 9.70141, 0.0909175, 0.0909337, 0.0909464, 0.0909201, 0.363346, 0.0993938, 0.0910956, 0.117293, 3.72726, 0.106215, 0.1611, 0.091123, 0.0911972, 0.0939025, 0.0926819, 0.0909175, 0.0909992, 0.090918, 2.2551, 0.0909175, 0.0909175, 0.0997549
0.898474, 16, 6.53648, 0.0920917, 4.24264, 9.46352, 0.0920917, 0.0921082, 0.092121, 0.0920944, 0.368192, 0.100682, 0.0922722, 0.118823, 3.57687, 0.107587, 0.16322, 0.0922946, 0.0923651, 0.0958813, 0.0943496, 0.0920917, 0.0921649, 0.0920922, 2.63722, 0.0920917, 0.0920917, 0.101708
0.906362, 8, 6.70975, 0.0930125, 3.16228, 1.29025, 0.0930125, 0.0930291, 0.093042, 0.0930152, 0.371824, 0.101687, 0.0931948, 0.120006, 3.35268, 0.10865, 0.164839, 0.093211, 0.0932766, 0.0978525, 0.095902, 0.0930125, 0.093077, 0.093013, 3.02906, 0.0930125, 0.0930125, 0.103598
0.914251, 10, 6.81787, 0.0937522, 3.4641, 3.18213, 0.0937522, 0.0937689, 0.0937819, 0.0937549, 0.374515, 0.102488, 0.0939358, 0.120935, 3.07105, 0.109489, 0.166082, 0.0939448, 0.0940041, 0.0999407, 0.0974348, 0.0937522, 0.093808, 0.0937526, 3.4134, 0.0937522, 0.0937522, 0.10557
0.922139, 10, 6.86087, 0.0943731, 3.4641, 3.13913, 0.0943731, 0.0943899, 0.094403, 0.0943758, 0.376507, 0.103151, 0.0945576, 0.121688, 2.75099, 0.110177, 0.167056, 0.0945586, 0.0946104, 0.102263, 0.099029, 0.0943731, 0.0944208, 0.0943736, 3.77088, 0.0943731, 0.0943731, 0.107776
0.930027, 4, 6.83894, 0.094927, 2.44949, -2.83894, 0.094927, 0.0949438, 0.0949569, 0.0949297, 0.377999, 0.103734, 0.095112, 0.122333, 2.41219, 0.110773, 0.167852, 0.0951043, 0.0951477, 0.104925, 0.100746, 0.094927, 0.0949672, 0.0949274, 4.08166, 0.094927, 0.094927, 0.110395
0.937916, 2, 6.75243, 0.0954551, 2, -4.75243, 0.0954551, 0.095472, 0.0954851, 0.0954578, 0.379155, 0.104282, 0.0956406, 0.122922, 2.07315, 0.111327, 0.168541, 0.0956237, 0.0956576, 0.108022, 0.102623, 0.0954551, 0.0954888, 0.0954555, 4.32723, 0.0954551, 0.0954551, 0.113635
0.945804, 0, 6.60225, 0.0959898, 1.41421, -6.60225, 0.0959898, 0.0960067, 0.0960199, 0.0959925, 0.380099, 0.10483, 0.0961756, 0.123496, 1.74971, 0.111875, 0.169182, 0.0961494, 0.0961732, 0.111635, 0.104673, 0.0959898, 0.0960178, 0.0959903, 4.4923, 0.0959898, 0.0959898, 0.11775
0.953693, 8, 6.39053, 0.0965558, 3.16228, 1.60947, 0.0965558, 0.0965728, 0.096586, 0.0965585, 0.380925, 0.105404, 0.0967418, 0.124088, 1.45415, 0.112448, 0.169815, 0.0967066, 0.0967198, 0.115832, 0.106882, 0.0965558, 0.096579, 0.0965563, 4.56638, 0.0965558, 0.0965558, 0.123045
0.961581, 6, 6.12138, 0.0971721, 2.82843, -0.121381, 0.0971721, 0.0971891, 0.0972023, 0.0971748, 0.381703, 0.106025, 0.0973582, 0.124719, 1.19475, 0.113066, 0.170473, 0.0973147, 0.0973169, 0.120665, 0.109211, 0.0971721, 0.0971913, 0.0971726, 4.54489, 0.0971721, 0.0971721, 0.129885
0.969469, 6, 5.80144, 0.0978529, 2.82843, 0.198561, 0.0978529, 0.0978699, 0.0978831, 0.0978556, 0.382482, 0.106709, 0.098039, 0.12541, 0.975956, 0.113745, 0.171179, 0.0979881, 0.0979792, 0.126181, 0.111601, 0.0978529, 0.0978688, 0.0978534, 4.42966, 0.0978529, 0.0978529, 0.138683
0.977358, 4, 5.44015, 0.098609, 2.44949, -1.44015, 0.0986089, 0.0986259, 0.0986391, 0.0986117, 0.383296, 0.107467, 0.0987951, 0.126171, 0.798817, 0.114499, 0.17195, 0.0987379, 0.0987182, 0.132406, 0.113977, 0.098609, 0.0986222, 0.0986094, 4.22868, 0.098609, 0.098609, 0.149888
0.985246, 2, 5.04958, 0.0994481, 2, -3.04958, 0.099448, 0.099465, 0.0994782, 0.0994508, 0.384169, 0.108307, 0.0996343, 0.127014, 0.661726, 0.115336, 0.172797, 0.0995724, 0.0995419, 0.13936, 0.11626, 0.0994481, 0.0994591, 0.0994486, 3.95523, 0.0994481, 0.0994481, 0.163948
0.993135, 2, 4.64374, 0.100375, 2, -2.64374, 0.100375, 0.100392, 0.100406, 0.100378, 0.385115, 0.109235, 0.100562, 0.127943, 0.56119, 0.116261, 0.17373, 0.100497, 0.100456, 0.147061, 0.118369, 0.100375, 0.100385, 0.100376, 3.6265, 0.100375, 0.100375, 0.181265
1.00102, 4, 4.23755, 0.101394, 2.44949, -0.237549, 0.101394, 0.101411, 0.101424, 0.101397, 0.386144, 0.110254, 0.10158, 0.128962, 0.492558, 0.117277, 0.174751, 0.101515, 0.101464, 0.155531, 0.120237, 0.101394, 0.101402, 0.101394, 3.26182, 0.101394, 0.101394, 0.202131
1.00891, 4, 3.84565, 0.102504, 2.44949, 0.154346, 0.102503, 0.102521, 0.102534, 0.102506, 0.38726, 0.111364, 0.10269, 0.130073, 0.450626, 0.118385, 0.175862, 0.102626, 0.102565, 0.164813, 0.121815, 0.102504, 0.10251, 0.102504, 2.8809, 0.102504, 0.102504, 0.226664
1.0168, 2, 3.48117, 0.103702, 2, -1.48117, 0.103702, 0.103719, 0.103733, 0.103705, 0.388461, 0.112562, 0.103889, 0.131272, 0.430085, 0.119582, 0.17706, 0.103829, 0.10376, 0.175007, 0.123076, 0.103702, 0.103708, 0.103703, 2.50222, 0.103702, 0.103702, 0.254744
1.02469, 2, 3.15469, 0.104986, 2, -1.15469, 0.104985, 0.105003, 0.105016, 0.104988, 0.389746, 0.113846, 0.105172, 0.132555, 0.425819, 0.120864, 0.178343, 0.10512, 0.105042, 0.186332, 0.124021, 0.104986, 0.10499, 0.104986, 2.14165, 0.104986, 0.104986, 0.285956
1.03258, 6, 2.87368, 0.106346, 2.82843, 3.12632, 0.106345, 0.106362, 0.106376, 0.106348, 0.391107, 0.115206, 0.106532, 0.133915, 0.433072, 0.122223, 0.179701, 0.106492, 0.106405, 0.199237, 0.124673, 0.106346, 0.10635, 0.106346, 1.81165, 0.106346, 0.106346, 0.319563
1.04046, 2, 2.64237, 0.107772, 2, -0.642369, 0.107771, 0.107789, 0.107803, 0.107775, 0.392534, 0.116632, 0.107959, 0.135342, 0.447546, 0.12365, 0.181125, 0.107936, 0.10784, 0.214591, 0.125079, 0.107772, 0.107776, 0.107773, 1.52084, 0.107772, 0.107772, 0.354508
1.04835, 2, 2.46219, 0.109254, 2, -0.462193, 0.109252, 0.109271, 0.109284, 0.109257, 0.394016, 0.118114, 0.10944, 0.136824, 0.465447, 0.125131, 0.1826, 0.10944, 0.109337, 0.234009, 0.125295, 0.109254, 0.109257, 0.109255, 1.27409, 0.109254, 0.109254, 0.389451
1.05624, 2, 2.3328, 0.110777, 2, -0.332804, 0.110774, 0.110794, 0.110807, 0.11078, 0.395539, 0.119637, 0.110963, 0.138346, 0.483522, 0.126653, 0.184113, 0.110992, 0.110882, 0.260365, 0.125386, 0.110777, 0.110779, 0.110777, 1.07282, 0.110777, 0.110777, 0.42285
1.06413, 2, 2.25363, 0.112324, 2, -0.253628, 0.112321, 0.112341, 0.112354, 0.112327, 0.397086, 0.121184, 0.11251, 0.139894, 0.499098, 0.128201, 0.185645, 0.112578, 0.112462, 0.298577, 0.125415, 0.112324, 0.112326, 0.112325, 0.915744, 0.112324, 0.112324, 0.453073
1.07202, 12, 2.2259, 0.113879, 3.74166, 9.77411, 0.113875, 0.113896, 0.11391, 0.113882, 0.398641, 0.12274, 0.114066, 0.141449, 0.510117, 0.129756, 0.187175, 0.114182, 0.114062, 0.356756, 0.125437, 0.113879, 0.113881, 0.11388, 0.799487, 0.113879, 0.113879, 0.47853
1.07991, 6, 2.25512, 0.115424, 2.82843, 3.74488, 0.115418, 0.115441, 0.115455, 0.115427, 0.400186, 0.124284, 0.115611, 0.142994, 0.515171, 0.131301, 0.188681, 0.115791, 0.115666, 0.447792, 0.125494, 0.115424, 0.115426, 0.115425, 0.719366, 0.115424, 0.115424, 0.497818
1.0878, 4, 2.35392, 0.11694, 2.44949, 1.64608, 0.116932, 0.116957, 0.11697, 0.116943, 0.401702, 0.1258, 0.117126, 0.14451, 0.513512, 0.132816, 0.19014, 0.117388, 0.117258, 0.591415, 0.125612, 0.11694, 0.116942, 0.116941, 0.670021, 0.11694, 0.11694, 0.509851
1.09568, 6, 2.54515, 0.118408, 2.82843, 3.45485, 0.118397, 0.118425, 0.118438, 0.11841, 0.40317, 0.127268, 0.118594, 0.145977, 0.505026, 0.134284, 0.191526, 0.118959, 0.118823, 0.816663, 0.125805, 0.118408, 0.118409, 0.118408, 0.645932, 0.118408, 0.118408, 0.513964
1.10357, 8, 2.86495, 0.119807, 3.16228, 5.13505, 0.119794, 0.119824, 0.119837, 0.11981, 0.404569, 0.128667, 0.119994, 0.147377, 0.490172, 0.135683, 0.19281, 0.120491, 0.120343, 1.16464, 0.126068, 0.119807, 0.119808, 0.119808, 0.641797, 0.119807, 0.119807, 0.509975
1.11146, 2, 3.36552, 0.121119, 2, -1.36552, 0.121102, 0.121136, 0.12115, 0.121122, 0.405881, 0.129979, 0.121306, 0.148689, 0.469877, 0.136995, 0.193963, 0.121973, 0.121802, 1.69107, 0.126386, 0.121119, 0.12112, 0.12112, 0.652784, 0.121119, 0.121119, 0.498204
1.11935, 6, 4.11698, 0.122324, 2.82843, 1.88302, 0.122301, 0.122341, 0.122354, 0.122327, 0.407086, 0.131184, 0.12251, 0.149894, 0.445398, 0.1382, 0.194956, 0.123398, 0.123183, 2.46818, 0.126737, 0.122324, 0.122325, 0.122324, 0.674663, 0.122324, 0.122324, 0.479428
1.12724, 2, 5.20751, 0.123401, 2, -3.20751, 0.123371, 0.123418, 0.123431, 0.123404, 0.408163, 0.132261, 0.123587, 0.150971, 0.41817, 0.139277, 0.195758, 0.124761, 0.124468, 3.5851, 0.127088, 0.123401, 0.123401, 0.123401, 0.703863, 0.123401, 0.123401, 0.454806
1.13513, 6, 6.741, 0.124329, 2.82843, -0.740995, 0.124292, 0.124346, 0.12436, 0.124332, 0.409091, 0.133189, 0.124516, 0.151899, 0.389657, 0.140205, 0.196339, 0.126065, 0.12564, 5.14568, 0.127405, 0.124329, 0.12433, 0.12433, 0.737453, 0.124329, 0.124329, 0.425761
1.14301, 22, 8.83125, 0.125088, 4.89898, 13.1687, 0.12504, 0.125105, 0.125118, 0.125091, 0.40985, 0.133948, 0.125274, 0.152658, 0.361213, 0.140964, 0.196669, 0.127318, 0.126677, 7.26308, 0.127652, 0.125088, 0.125088, 0.125089, 0.773108, 0.125088, 0.125088, 0.393846
1.1509, 14, 11.5923, 0.125655, 4, 2.40767, 0.125595, 0.125672, 0.125685, 0.125658, 0.410417, 0.134515, 0.125841, 0.153225, 0.333979, 0.141531, 0.196722, 0.128536, 0.127559, 10.0504, 0.127793, 0.125655, 0.125655, 0.125656, 0.809024, 0.125655, 0.125655, 0.360609
1.15879, 26, 15.1247, 0.126007, 5.2915, 10.8753, 0.125931, 0.126024, 0.126037, 0.12601, 0.410769, 0.134867, 0.126193, 0.153577, 0.308822, 0.141883, 0.196475, 0.129744, 0.128264, 13.607, 0.12779, 0.126007, 0.126007, 0.126008, 0.843842, 0.126007, 0.126007, 0.327474
1.16668, 30, 19.4984, 0.126121, 5.65685, 10.5016, 0.126026, 0.126138, 0.126151, 0.126124, 0.410883, 0.134981, 0.126307, 0.153691, 0.286305, 0.141997, 0.195911, 0.130977, 0.128768, 18.0022, 0.127607, 0.126121, 0.126121, 0.126121, 0.876551, 0.126121, 0.126121, 0.295645
1.17457, 42, 24.734, 0.125972, 6.63325, 17.266, 0.125854, 0.125989, 0.126002, 0.125975, 0.410734, 0.134832, 0.126158, 0.153542, 0.266704, 0.141848, 0.195019, 0.132276, 0.129048, 23.2558, 0.127212, 0.125972, 0.125972, 0.125973, 0.906388, 0.125972, 0.125972, 0.266048
1.18246, 38, 30.7852, 0.125538, 6.32456, 7.21483, 0.125391, 0.125555, 0.125568, 0.12554, 0.4103, 0.134398, 0.125724, 0.153107, 0.250038, 0.141414, 0.193797, 0.133688, 0.129078, 29.3214, 0.126571, 0.125538, 0.125538, 0.125538, 0.932747, 0.125538, 0.125538, 0.239305
1.19034, 60, 37.5252, 0.124794, 7.87401, 22.4748, 0.124613, 0.124811, 0.124824, 0.124797, 0.409556, 0.133654, 0.12498, 0.152364, 0.236131, 0.14067, 0.192252, 0.135259, 0.128835, 36.0725, 0.125656, 0.124794, 0.124794, 0.124795, 0.955107, 0.124794, 0.124794, 0.215741
